Segment,1D-CNN,ANN,CNN-LSTM,GRU,Selected
S2296,0.24684589034111273,0.33767399916470914,0.164330086131543,0.2511500243626353,ANN
S2297,0.3964218985431931,0.22474482936905557,0.19452768998150743,0.18430558210624465,1D-CNN
S2298,0.2605496001963409,0.19711419213527548,0.42138091830809715,0.12095528936028672,CNN-LSTM
S2299,0.4640090954927563,0.1988979845913325,0.28404290107850133,0.05305001883740962,1D-CNN
S2300,0.39910794377984316,0.22056772179895556,0.3084998960687194,0.07182443835248173,1D-CNN
S2301,0.3180125647472236,0.2656525850273151,0.27649040121357654,0.13984444901188467,1D-CNN
S2302,0.4131611282035406,0.17816337691628545,0.25993566559925263,0.1487398292809208,1D-CNN
S2303,0.3085472611961686,0.24720711986517308,0.2903091667562213,0.15393645218243698,1D-CNN
S2304,0.3072588457759208,0.20231593990131566,0.26479611670854025,0.22562909761422328,1D-CNN
S2305,0.2842884759374768,0.19860262570051923,0.24198942567049858,0.27511947269150494,1D-CNN
S2306,0.24009527320896604,0.21526971157453195,0.2059623136635552,0.338672701552947,GRU
S2307,0.2349177707847836,0.2260028203535768,0.18840885528267048,0.35067055357896876,GRU
S2308,0.24174406161947656,0.26619265390539076,0.18167231502121922,0.31039096945391353,GRU
S2309,0.4272926123424314,0.22293366546187962,0.045082625181551185,0.30469109701413766,1D-CNN
S2310,0.3860806925930428,0.15514867082078912,0.11141634195664807,0.34735429462952006,1D-CNN
S2311,0.37711339455159365,0.20503966564736872,0.14080566221395782,0.27704127758707975,1D-CNN
S2312,0.30289983223953,0.33502016259364426,0.16241051868327985,0.19966948648354582,ANN
S2313,0.3025753650876875,0.21662944887445726,0.2965873948816026,0.18420779115625213,1D-CNN
S2314,0.37635549643849553,0.2614715781783805,0.20111251431225038,0.16106041107087343,1D-CNN
S2315,0.24708909656866637,0.38036975693159886,0.16735598247357306,0.20518516402616174,ANN
S2316,0.4336459600974627,0.2242762500584614,0.1322448204699606,0.2098329693741153,1D-CNN
S2317,0.13042563862109116,0.6338983486074029,0.03828670525389401,0.1973893075176117,ANN
S2318,0.24842312651866344,0.3241063056800276,0.06063237887747746,0.36683818892383163,GRU
S2319,0.17517860214748868,0.28054000954226965,0.09511846762145204,0.44916292068878966,GRU
S2320,0.19662978663306627,0.2829782023436875,0.13380642663145512,0.3865855843917913,GRU
S2321,0.25246274032732186,0.2638769404048387,0.28066229532367976,0.2029980239441587,CNN-LSTM
S2322,0.24663667228761996,0.2398623242621003,0.24051215845859314,0.27298884499168613,GRU
S2323,0.268863311244501,0.2542044302395556,0.2497410771935601,0.22719118132238292,1D-CNN
S2324,0.21944011130522295,0.248814891388015,0.247860093444733,0.283884903862029,GRU
S2325,0.27674787161328074,0.23215638268800703,0.2663043062746256,0.22479143942408597,1D-CNN
S2326,0.21107133416865054,0.2662547500485429,0.2630971508048052,0.2595767649780012,ANN
S2327,0.15332630171627926,0.20899812234309367,0.27908619531184564,0.3585893806287806,GRU
S2328,0.15906352842964955,0.22745192354834964,0.26807963317380457,0.3454049148481962,GRU
S2329,0.18134794414542965,0.22036660710857078,0.29336140589804655,0.30492404284795305,GRU
S2330,0.24129691703220857,0.2385007709166163,0.30918504038283184,0.21101727166834325,CNN-LSTM
S2331,0.23880904240921402,0.2723766097879376,0.27041738182442215,0.21839696597842614,ANN
S2332,0.3230952978214456,0.23994830464016342,0.21942970799624276,0.21752668954214824,1D-CNN
S2333,0.33163604499439275,0.09596202922158296,0.17344429898669664,0.39895762679732777,GRU
S2334,0.29163306325376714,0.16491871726655877,0.1668882368445464,0.3765599826351279,GRU
S2335,0.20513366922690332,0.10807882828254976,0.27612077595093987,0.41066672653960706,GRU
S2336,0.10471764513584779,0.028321739303249136,0.48047444242972015,0.3864861731311824,CNN-LSTM
S2337,0.28264316924974425,0.09819263023173641,0.33463476455622954,0.28452943596228975,CNN-LSTM
S2338,0.34845194158880133,0.17084108024274805,0.22024356300893033,0.26046341515952015,1D-CNN
S2339,0.3129971046150168,0.19410228744375255,0.22543162881639933,0.2674689791248314,1D-CNN
S2340,0.38874347501517686,0.29134011474123733,0.1361004529224005,0.18381595732118455,1D-CNN
S2341,0.296121629032346,0.44666891478351395,0.11620099349550056,0.14100846268863937,ANN
S2342,0.22382978069356718,0.47413640750824204,0.12097492621436312,0.18105888558382732,ANN
S2343,0.3215228739203874,0.34850556562508417,0.07869818271389938,0.25127337774062825,ANN
S2344,0.26673374730040045,0.35241213617101264,0.1408458101840379,0.2400083063445492,ANN
S2345,0.26951766180458414,0.28766352467948086,0.21654240195046046,0.22627641156547465,ANN
S2346,0.24752366944226334,0.24776863191188483,0.27371735260901037,0.2309903460368404,CNN-LSTM
S2347,0.2329439967593375,0.21335596382180974,0.34511410029874257,0.20858593912010961,CNN-LSTM
S2348,0.17584755100704463,0.16278076567804373,0.5206421312183496,0.14072955209656218,CNN-LSTM
S2349,0.2642098914781576,0.19962379857574516,0.3855583443829106,0.1506079655631862,CNN-LSTM
S2350,0.23037388900282585,0.1666918873499957,0.41265763747317386,0.19027658617400453,CNN-LSTM
S2351,0.5587917695194963,0.15467800396647538,0.1935989448623892,0.09293128165163993,1D-CNN
S2352,0.2619006186294608,0.11984115591328878,0.491890607001932,0.12636761845531846,CNN-LSTM
S2353,0.28458580429846636,0.1535660180154965,0.33230613719301433,0.22954204049302265,CNN-LSTM
S2354,0.21495479334787745,0.1440597296592084,0.2664044383519933,0.37458103864092074,GRU
S2355,0.1981611832397026,0.1696706247270014,0.27370207114991907,0.358466120883376,GRU
S2356,0.22945630074035242,0.1923233620607581,0.2568127714850773,0.321407565713812,GRU
S2357,0.31938409623602426,0.24121137976558496,0.17545812135667194,0.26394640264171787,1D-CNN
S2358,0.3511328068946415,0.1889204943018479,0.20948953682487687,0.25045716197863366,1D-CNN
S2359,0.3474008088073926,0.19606121731890452,0.17928278221578428,0.27725519165791845,1D-CNN
S2360,0.34503183400635795,0.2399734183628362,0.20960708224886476,0.20538766538194028,1D-CNN
S2361,0.43011857416778126,0.15383953860489785,0.20655975074353802,0.2094821364837827,1D-CNN
S2362,0.4411424323124506,0.19071154228800158,0.18853407934920008,0.17961194605034778,1D-CNN
S2363,0.45691459638484977,0.18021670217662458,0.16889048035205736,0.1939782210864682,1D-CNN
S2364,0.3814555446389324,0.2383132976789638,0.18233048180660866,0.19790067587549498,1D-CNN
S2365,0.1247054235025162,0.5573321699279281,0.12363207208034599,0.19433033448921003,ANN
S2366,0.20959452120700445,0.4303732351140829,0.06776956601631509,0.29226267766259767,ANN
S2367,0.32108637523189826,0.33757938331491416,0.08806428808121353,0.2532699533719738,ANN
S2368,0.27848751725723153,0.34107549972301604,0.11067244364466068,0.26976453937509126,ANN
S2369,0.3160727416813879,0.3117753919108241,0.19660884667313758,0.17554301973465053,1D-CNN
S2370,0.5595961636825918,0.21312877392264015,0.16907249728734244,0.058202565107424685,1D-CNN
S2371,0.37600615037125273,0.3787647271415288,0.2083242827932492,0.036904839693969356,ANN
S2372,0.5221090119491071,0.26732817883294774,0.18847688967828094,0.022085919539664028,1D-CNN
S2373,0.4595732691481863,0.22240333485786015,0.2642453261848676,0.05377806980908577,1D-CNN
S2374,0.449643277358525,0.28828857664713303,0.17981791359677762,0.08225023239756427,1D-CNN
S2375,0.37891299663789485,0.3227557782448368,0.2753967202072442,0.02293450491002418,1D-CNN
S2376,0.42965336809816107,0.21680144389340347,0.263682088064553,0.0898630999438824,1D-CNN
S2377,0.2882813880356449,0.27625305313687193,0.33572319026509695,0.09974236856238523,CNN-LSTM
S2378,0.36665623351165233,0.21372236374003586,0.2487719099463556,0.17084949280195552,1D-CNN
S2379,0.3461549940680287,0.16235811116185964,0.41669801753459085,0.07478887723552077,CNN-LSTM
S2380,0.26555288789612486,0.2711036649274652,0.2936116232465862,0.1697318239298238,CNN-LSTM
S2381,0.28831157797930634,0.22638148894821855,0.21550003517662683,0.2698068978958481,1D-CNN
S2382,0.32623425513768833,0.1984713190873504,0.22585423566209345,0.2494401901128676,1D-CNN
S2383,0.3290730815080496,0.18291907065166965,0.2470837836573755,0.24092406418290493,1D-CNN
S2384,0.3687320361266087,0.20590463442244808,0.174446037659889,0.2509172917910536,1D-CNN
S2385,0.4260553551029273,0.16012745917401866,0.18736086033243002,0.2264563253906247,1D-CNN
S2386,0.41796503363695503,0.16685384751043394,0.19728709413700674,0.21789402471560435,1D-CNN
S2387,0.23602058123566524,0.35143682379024543,0.1388321960471708,0.2737103989269179,ANN
S2388,0.2628365431766664,0.26070912630420223,0.14080800326200896,0.33564632725712235,GRU
S2389,0.21626187350989676,0.2798257388663621,0.23123373710873366,0.2726786505150073,ANN
S2390,0.20695357304015233,0.4676855614622686,0.13004933872864605,0.19531152676893387,ANN
S2391,0.37616266122968406,0.2725415279171944,0.11135054508887055,0.23994526576425101,1D-CNN
S2392,0.38329759549735176,0.3162300034377433,0.11357251959941515,0.18689988146548975,1D-CNN
S2393,0.3993929214744217,0.24451592948993137,0.23745918183014256,0.1186319672055052,1D-CNN
S2394,0.36818301001809217,0.2909704061962452,0.27597742034764955,0.06486916343801293,1D-CNN
S2395,0.25863818946797623,0.41584546707417824,0.2934152390367401,0.032101104421105225,ANN
S2396,0.3903074173458447,0.3156561989363872,0.2646784141482988,0.02935796956946916,1D-CNN
S2397,0.4485951944431592,0.3044585267734318,0.2179471367263106,0.028999142057099254,1D-CNN
S2398,0.41440515545496004,0.38217925842661016,0.17327696468646003,0.03013862143196976,1D-CNN
S2399,0.3794729571838758,0.25537613027784173,0.3151047721540162,0.05004614038426663,1D-CNN
S2400,0.36522195913415667,0.27999851708365375,0.29791426205021526,0.05686526173197312,1D-CNN
S2401,0.3321226590719284,0.31438710335424225,0.28780130081274014,0.06568893676108871,1D-CNN
S2402,0.2766563650439179,0.2933297973808789,0.2803631413804704,0.14965069619473287,ANN
S2403,0.1958415428527653,0.2209132688296445,0.22328846150429424,0.3599567268132952,GRU
S2404,0.41696879893659855,0.23691639243633733,0.05818983635982583,0.28792497226723746,1D-CNN
S2405,0.4106378982282717,0.30184009019110647,0.08443903634490184,0.20308297523571972,1D-CNN
S2406,0.3091693935544151,0.2614585920488297,0.16190242703351904,0.26746958736323556,1D-CNN
S2407,0.31966251356665387,0.16594617055901542,0.21414814225392909,0.30024317362040104,1D-CNN
S2408,0.29598307334542134,0.20605393975935601,0.2412068589572246,0.25675612793799807,1D-CNN
S2409,0.31714571017991383,0.20076897804298513,0.2582262693937665,0.2238590423833348,1D-CNN
S2410,0.3781937236311155,0.19842048709801163,0.20301636311814916,0.22036942615272367,1D-CNN
S2411,0.3897861854023238,0.2145498248645105,0.16137691057195563,0.23428707916121003,1D-CNN
S2412,0.4085664335010271,0.22160610529672997,0.1299884106328184,0.2398390505694239,1D-CNN
S2413,0.3264483717355457,0.2575911386214844,0.12620005930915826,0.28976043033381227,1D-CNN
S2414,0.2433309075397761,0.26547713830053904,0.0928395258325591,0.3983524283271257,GRU
S2415,0.05876521353575523,0.13437882476400667,0.07149664437993816,0.7353593173202998,GRU
S2416,0.03754837119586119,0.08334123513468976,0.04671584528152117,0.8323945483879278,GRU
S2417,0.4108163029466343,0.13642376313594404,0.05166716314616357,0.4010927707712581,1D-CNN
S2418,0.3441846123589391,0.26058788335377236,0.10366878518103512,0.29155871910625347,1D-CNN
S2419,0.37858887891049237,0.22680123638578548,0.1462932839434506,0.2483166007602728,1D-CNN
S2420,0.5042530679924632,0.23163469431746056,0.13625669398173032,0.1278555437083449,1D-CNN
S2421,0.5923306349993636,0.28689572662966506,0.08230089104824849,0.038472747322722906,1D-CNN
S2422,0.6269407559761756,0.24000711904285216,0.10580606216634453,0.027246062814627065,1D-CNN
S2423,0.4017609312703213,0.24358354082606762,0.16810328972097005,0.18655223818264038,1D-CNN
S2424,0.19480428741201672,0.23264707412866242,0.13327132949884934,0.4392773089604706,GRU
S2425,0.2110313190972945,0.18152525577007458,0.21268634498981306,0.3947570801428181,GRU
S2426,0.15380188417331297,0.149711262013975,0.2452771074299312,0.45120974638278183,GRU
S2427,0.15881170539044637,0.15919698671220975,0.25885219615114363,0.42313911174619917,GRU
S2428,0.16857904293424242,0.3060992753453932,0.19799145116190411,0.3273302305584611,GRU
S2429,0.19575512809404969,0.2451780730428372,0.310118433671166,0.24894836519194707,CNN-LSTM
S2430,0.18055412947412805,0.17437832813869902,0.3314509132637893,0.3136166291233836,CNN-LSTM
S2431,0.1431837817690765,0.17247554168642248,0.19945825517357815,0.48488242137092313,GRU
S2432,0.2944386107603003,0.29000007142011,0.20223697507862284,0.21332434274096668,1D-CNN
S2433,0.43545789883305686,0.19121958355558846,0.2562207382458451,0.11710177936550947,1D-CNN
S2434,0.30265237315268334,0.35244269200117306,0.1758662071681143,0.1690387276780294,ANN
S2435,0.2794864531763104,0.2946691136900357,0.11075017483775552,0.31509425829589843,GRU
S2436,0.2965479051855797,0.28973494038735015,0.1894065138918496,0.2243106405352207,1D-CNN
S2437,0.2685657986273374,0.2796533352655417,0.26491655648030277,0.18686430962681805,ANN
S2438,0.25882958480849055,0.2702005328548067,0.25401642448883943,0.21695345784786332,ANN
S2439,0.2711686431889454,0.2770962467640752,0.1913539815519101,0.2603811284950694,ANN
S2440,0.2206380924381138,0.3047563671965094,0.30234867614512756,0.1722568642202493,ANN
S2441,0.31016851073794854,0.22838258917951756,0.29293773348472896,0.16851116659780566,1D-CNN
S2442,0.2577572319225985,0.2882683405672317,0.2436169619879756,0.21035746552219495,ANN
S2443,0.23094883890931486,0.3232901527019522,0.20255208078934595,0.24320892759938714,ANN
S2444,0.24313921324896035,0.1931801065094699,0.31088056393107155,0.2528001163104982,CNN-LSTM
S2445,0.24360165224856592,0.2260358559004354,0.33478742831916714,0.19557506353183127,CNN-LSTM
S2446,0.26944384397047244,0.19879404820607596,0.34338839135972954,0.18837371646372228,CNN-LSTM
S2447,0.19271088207974155,0.10558177680510997,0.3239001696933008,0.37780717142184744,GRU
S2448,0.16913776280294257,0.4136920680662559,0.21517497929049817,0.20199518984030423,ANN
S2449,0.2483788142731114,0.22118299912116943,0.32827267750158917,0.2021655091041312,CNN-LSTM
S2450,0.19610243641760933,0.2751837232167162,0.32324657034764465,0.20546727001802984,CNN-LSTM
S2451,0.20442576097122953,0.3626461353958658,0.22179682819278473,0.21113127544012072,ANN
S2452,0.25465862420657354,0.3015367889352953,0.1778884743766352,0.2659161124814954,ANN
S2453,0.23965168796841757,0.36994831272425793,0.18793355204946308,0.20246644725786142,ANN
S2454,0.2336833954521053,0.22260379670151087,0.32691350195038815,0.21679930589599603,CNN-LSTM
S2455,0.17038360909564318,0.2619540233531839,0.3139185948980426,0.2537437726531312,CNN-LSTM
S2456,0.19121616660081497,0.17875053311459474,0.340992546714351,0.2890407535702394,CNN-LSTM
S2457,0.23381804702442313,0.09743738561833688,0.5726480993833895,0.09609646797385056,CNN-LSTM
S2458,0.22241708065339125,0.13723411013008205,0.5120331972659373,0.128315611950589,CNN-LSTM
S2459,0.2683564246388892,0.24490490307957666,0.26403729381685453,0.22270137846467972,1D-CNN
S2460,0.3072180967604375,0.2651764100905,0.19603211503452664,0.23157337811453607,1D-CNN
S2461,0.27262433166783967,0.26542768465143607,0.2154907562836721,0.24645722739705211,1D-CNN
S2462,0.2562264925636294,0.24460111390616923,0.22957190249681714,0.2696004910333843,GRU
S2463,0.2620097269868322,0.2997328846121617,0.20614053476015193,0.23211685364085344,ANN
S2464,0.27277681702300643,0.4978093961140224,0.12038666940335256,0.10902711745961861,ANN
S2465,0.20270000384787457,0.39442455165706336,0.22554319195151049,0.17733225254355153,ANN
S2466,0.26873950417260534,0.2158904898537239,0.3744854061933107,0.14088459978036025,CNN-LSTM
S2467,0.24955206361703103,0.2047220471818858,0.41087009215892667,0.13485579704215625,CNN-LSTM
S2468,0.22626335255143684,0.2536769179051728,0.3143541573781681,0.2057055721652224,CNN-LSTM
S2469,0.37346571226409464,0.1297695271460379,0.16713860929076987,0.3296261512990976,1D-CNN
S2470,0.3320812838990712,0.15751738832355255,0.2524909392571729,0.25791038852020415,1D-CNN
S2471,0.14448301653699322,0.1555871786150996,0.4520811734948349,0.2478486313530724,CNN-LSTM
S2472,0.13638663639544654,0.19756570916781127,0.37570027816840385,0.29034737626833806,CNN-LSTM
S2473,0.2337686068477301,0.15364835817158,0.3768323479284188,0.23575068705227048,CNN-LSTM
S2474,0.33279590954981064,0.08243631273462047,0.4262489725491998,0.15851880516636907,CNN-LSTM
S2475,0.48117996993794737,0.12341495910154575,0.21679865834344417,0.17860641261706267,1D-CNN
S2476,0.3278288439843057,0.14639304368164527,0.13545046491814722,0.39032764741590087,GRU
S2477,0.286799765020471,0.07514683102388471,0.15828870422274147,0.4797646997329025,GRU
S2478,0.32638428990171514,0.16125600965907325,0.12269594214396874,0.38966375829524286,GRU
S2479,0.47914982610967344,0.1040485319780691,0.22408946313079314,0.19271217878146432,1D-CNN
S2480,0.20083628524431313,0.13021712367493948,0.4203267774533618,0.2486198136273864,CNN-LSTM
S2481,0.2477557455940719,0.18003270160648274,0.27037762833913076,0.30183392446031443,GRU
S2482,0.21922402250131887,0.23555563829770715,0.24537009442857804,0.2998502447723955,GRU
S2483,0.28043946688208427,0.23523930158350653,0.21187832489853603,0.2724429066358733,1D-CNN
S2484,0.34463673898785785,0.23940730695455412,0.16732180719331458,0.24863414686427365,1D-CNN
S2485,0.4733445373909252,0.17962921921346953,0.12100938645569742,0.2260168569399071,1D-CNN
S2486,0.43185037747109384,0.2464343956732274,0.09709670388702756,0.22461852296865137,1D-CNN
S2487,0.32323983674517104,0.3099531199961693,0.10998026860115599,0.2568267746575046,1D-CNN
S2488,0.25532632786661896,0.377912415112743,0.10670487184141104,0.2600563851792267,ANN
S2489,0.3526704392025953,0.2896102456967246,0.12885566623870848,0.22886364886197202,1D-CNN
S2490,0.26167975494949364,0.2662554022662947,0.2657447064039093,0.2063201363803025,ANN
S2491,0.29068650023909093,0.2011707159077147,0.346097125959732,0.16204565789346181,CNN-LSTM
S2492,0.5448675649457795,0.1299454015006634,0.2678142244813512,0.05737280907220562,1D-CNN
S2493,0.4273995903442846,0.2606907490360685,0.28278924790984017,0.029120412709806264,1D-CNN
S2494,0.44929124202593973,0.21750507913227157,0.253080607975011,0.08012307086677874,1D-CNN
S2495,0.3306986601102989,0.2770321849286893,0.2505145753657587,0.14175457959525317,1D-CNN
S2496,0.2795097194822722,0.2749425204517161,0.23083948839985124,0.21470827166616016,1D-CNN
S2497,0.23313561748593678,0.2172757461457885,0.2449705008635176,0.3046181355047571,GRU
S2498,0.24193986069261178,0.221561025882443,0.23400400771961427,0.3024951057053307,GRU
S2499,0.23599851081411644,0.237848394438974,0.20938735490339042,0.3167657398435192,GRU
S2500,0.23520824680447536,0.24339407759336526,0.17602378738704738,0.34537388821511233,GRU
S2501,0.15135660427498332,0.12604107521438487,0.06802722030792116,0.6545751002027108,GRU
S2502,0.5204021641194307,0.07373078544215594,0.039030488822297295,0.3668365616161159,1D-CNN
S2503,0.5854777064116006,0.18417049267164834,0.050762375315222874,0.1795894256015274,1D-CNN
S2504,0.3002123003246914,0.2368531955871373,0.058951874597396176,0.403982629490775,GRU
S2505,0.22219772714282726,0.13011000990730398,0.4546542039864412,0.19303805896342704,CNN-LSTM
S2506,0.3065801681990724,0.34726106106483434,0.22271497984052305,0.1234437908955709,ANN
S2507,0.268348623689227,0.44571791049681225,0.15063411616184577,0.13529934965211496,ANN
S2508,0.5861458917366414,0.15039399003555554,0.08157353595453645,0.18188658227326715,1D-CNN
S2509,0.35559756529118586,0.3392129634508053,0.041723023501958625,0.2634664477560504,1D-CNN
S2510,0.3937822277880555,0.2713888039561107,0.03877961974073434,0.29604934851509956,1D-CNN
S2511,0.2841266586090308,0.2903993794908301,0.06726924568046588,0.3582047162196723,GRU
S2512,0.20582147713400242,0.5072205940325555,0.10896064837369386,0.17799728045974825,ANN
S2513,0.2935998079018921,0.37129392210015744,0.222134903031328,0.1129713669666222,ANN
S2514,0.3374120249668626,0.2946572661824648,0.2830523803559152,0.08487832849475706,1D-CNN
S2515,0.3663594512965662,0.2790485388203564,0.30189403083441496,0.05269797904866144,1D-CNN
S2516,0.4875241275806803,0.18518782699227704,0.29026353560551943,0.03702450982152351,1D-CNN
S2517,0.47202033853823583,0.2258309579264244,0.27356415750275875,0.028584546032581103,1D-CNN
S2518,0.5105871154138648,0.22102993561127113,0.24386127324998577,0.024521675724878924,1D-CNN
S2519,0.6393831736532025,0.06664823301033469,0.273191143002285,0.020777450334178122,1D-CNN
S2520,0.3730615222244047,0.30278439542849295,0.2998809032590932,0.02427317908800922,1D-CNN
S2521,0.300439613811241,0.4102752475303158,0.23847816274379677,0.050806975914645815,ANN
S2522,0.20863544095936468,0.2692113592709658,0.2059946374363687,0.316158562333301,GRU
S2523,0.27003110891185456,0.23716670715900387,0.27339743586520493,0.219404748063937,CNN-LSTM
S2524,0.30346336752602876,0.22831261876647213,0.18637129326159244,0.2818527204459067,1D-CNN
S2525,0.4297223977950217,0.16619816787159797,0.1506603754956056,0.2534190588377753,1D-CNN
S2526,0.46553942166401846,0.13071944170488722,0.1911068034804443,0.21263433315064972,1D-CNN
S2527,0.436591033263879,0.14511657896808386,0.2065878886004352,0.2117044991676017,1D-CNN
S2528,0.4209209431724236,0.17841150904350075,0.1893516364759488,0.2113159113081269,1D-CNN
S2529,0.38308504014096806,0.13309779233267743,0.24660197161168015,0.2372151959146742,1D-CNN
S2530,0.3669805045112518,0.18849853471052833,0.2369466481885778,0.20757431258964185,1D-CNN
S2531,0.410479670446573,0.24195036852414273,0.17180301918727245,0.1757669418420119,1D-CNN
S2532,0.5440012839756055,0.18179202009375786,0.11335791229488387,0.16084878363575209,1D-CNN
S2533,0.5000614491662814,0.2373489927505735,0.06475792906193208,0.19783162902121398,1D-CNN
S2534,0.34361118027400706,0.295800703644813,0.04704472260238512,0.31354339347879434,1D-CNN
S2535,0.3769495417754102,0.12640446418882453,0.04169337149225493,0.4549526225435094,GRU
S2536,0.21004265660394383,0.14887395343261872,0.07050721392059967,0.5705761760428376,GRU
S2537,0.30723039426869947,0.09012596175487192,0.07030118425438205,0.5323424597220464,GRU
S2538,0.144827936632192,0.09859096861843639,0.09004813918406952,0.6665329555653022,GRU
S2539,0.19705466606267993,0.15408944550764425,0.13167028677633583,0.5171856016533396,GRU
S2540,0.37931415748329284,0.306512977480182,0.1863605581776889,0.1278123068588359,1D-CNN
S2541,0.3037311354161127,0.4972968350998113,0.15173773904830165,0.04723429043577331,ANN
S2542,0.2905795377191714,0.13244777878313335,0.41647523596517033,0.16049744753252504,CNN-LSTM
S2543,0.1990534678120483,0.11563754688025846,0.21069323608634818,0.47461574922134464,GRU
S2544,0.25766383226771905,0.20892635321811598,0.21838036329363045,0.3150294512205338,GRU
S2545,0.2825022234388995,0.17112252121643362,0.21526823836504386,0.331107016979623,GRU
S2546,0.1818836678989331,0.14594101278206403,0.48711293875704526,0.1850623805619575,CNN-LSTM
S2547,0.23931072776611245,0.30269856896650615,0.26747203672064007,0.19051866654674204,ANN
S2548,0.36382650336347544,0.3105387849742969,0.18318736025224283,0.1424473514099847,1D-CNN
S2549,0.5306340367188092,0.18273989717104733,0.14611382955171084,0.14051223655843278,1D-CNN
S2550,0.3709625015080676,0.17033896495817807,0.23035592970440144,0.22834260382935245,1D-CNN
S2551,0.3896601105502943,0.08689639544609894,0.22781040197978705,0.2956330920238189,1D-CNN
S2552,0.10098631370157979,0.07062687380729214,0.4687404173349088,0.3596463951562184,CNN-LSTM
S2553,0.24780115107074005,0.1470588618894205,0.3736119626196813,0.231528024420158,CNN-LSTM
S2554,0.4065875758914528,0.12716077262962253,0.18845740852530904,0.2777942429536148,1D-CNN
S2555,0.4510298618652023,0.23050103799809415,0.12832369560489204,0.1901454045318115,1D-CNN
S2556,0.41690794799670694,0.2811575016159856,0.11797364716779168,0.18396090321951528,1D-CNN
S2557,0.30951538700108044,0.46566564540957606,0.0785647331112998,0.14625423447804403,ANN
S2558,0.3907724631256581,0.4060441021518657,0.0336229147788289,0.16956051994364732,ANN
S2559,0.4233573384338031,0.2733862609041299,0.04757992481499501,0.25567647584707204,1D-CNN
S2560,0.30384136793107575,0.3261764484886244,0.11401180566169627,0.25597037791860344,ANN
S2561,0.26769688533823993,0.32133957359057946,0.16731491235850104,0.2436486287126795,ANN
S2562,0.26290058038955927,0.2773950153951839,0.25304678617870513,0.2066576180365519,ANN
S2563,0.2643740779331298,0.2919108400201914,0.2532634338247049,0.190451648221974,ANN
S2564,0.26700957703307104,0.2710492725600704,0.2972993480907454,0.16464180231611325,CNN-LSTM
S2565,0.2605176065299198,0.45380829775818243,0.19391596190816462,0.09175813380373284,ANN
S2566,0.2813783074582721,0.2926538052273162,0.14069790324973014,0.28526998406468146,ANN
S2567,0.2162398764030094,0.3158269709550548,0.18581447335944304,0.28211867928249196,ANN
S2568,0.25702987880649336,0.2437278430822094,0.20958672439292342,0.28965555371837254,GRU
S2569,0.2079437139975167,0.23948671945994482,0.256894170201649,0.29567539634088963,GRU
S2570,0.194679431965014,0.2503203832170862,0.27555026692231144,0.2794499178955884,GRU
S2571,0.20439890093592944,0.24994382450897923,0.2990493352134667,0.2466079393416244,CNN-LSTM
S2572,0.2105343898615928,0.23874695445602806,0.3413383605692308,0.20938029511314815,CNN-LSTM
S2573,0.236795920900315,0.25393786379799954,0.2768583341814359,0.2324078811202501,CNN-LSTM
S2574,0.2864553525015166,0.23565426800685133,0.26937884783372346,0.20851153165790803,1D-CNN
S2575,0.2623094552902407,0.189503476765993,0.3249537642731699,0.22323330367059663,CNN-LSTM
S2576,0.20294677125559513,0.13584963708313708,0.46719660100201726,0.19400699065925026,CNN-LSTM
S2577,0.21062983864303184,0.18486983984269403,0.39928960785766426,0.20521071365660998,CNN-LSTM
S2578,0.26776224561757384,0.14092198647290025,0.3507630078271636,0.24055276008236223,CNN-LSTM
S2579,0.2916438615976239,0.19639960860472686,0.27867368097668976,0.23328284882095932,1D-CNN
S2580,0.2723861185775737,0.23184061354328914,0.2385350205655236,0.2572382473136124,1D-CNN
S2581,0.25550016580876234,0.2830859201207483,0.2220550782188156,0.23935883585167414,ANN
S2582,0.2963651594979896,0.2878542455327987,0.186532539220543,0.2292480557486688,1D-CNN
S2583,0.24373629176560804,0.30970862671459287,0.214336387071286,0.2322186944485128,ANN
S2584,0.24658186649927621,0.32131438201293017,0.22393401798459878,0.20816973350319476,ANN
S2585,0.2190728655025245,0.3825770821229807,0.20275571648833057,0.19559433588616404,ANN
S2586,0.23483814366368272,0.26585151838139615,0.27622747598866143,0.22308286196625962,CNN-LSTM
S2587,0.23409128238702287,0.2264219485055407,0.31200198470202645,0.2274847844054097,CNN-LSTM
S2588,0.18080428548801694,0.18040115575123405,0.3854356805638948,0.25335887819685415,CNN-LSTM
S2589,0.21072810820823992,0.14794886724152445,0.3883135258712307,0.25300949867900485,CNN-LSTM
S2590,0.13351752758687635,0.24868771799984535,0.33820897024893537,0.2795857841643431,CNN-LSTM
S2591,0.2948577232494827,0.18120889490028405,0.2780241844955389,0.24590919735469438,1D-CNN
S2592,0.31379476344332247,0.20901098581523803,0.2310700601376675,0.2461241906037716,1D-CNN
S2593,0.2554293712885694,0.24533123829772938,0.22936831725177212,0.2698710731619289,GRU
S2594,0.2312747807030036,0.2686828113293734,0.1937292310624502,0.3063131769051729,GRU
S2595,0.23615911595312084,0.3181178159349315,0.18014801493944024,0.2655750531725082,ANN
S2596,0.25031422700978734,0.30024367257163076,0.22019570301271174,0.2292463974058699,ANN
S2597,0.35367423197623543,0.21699084452287676,0.09609961038638201,0.33323531311450577,1D-CNN
S2598,0.15941458596272481,0.24226758858869762,0.2926872523810217,0.3056305730675554,GRU
