Segment,1D-CNN,ANN,LSTM,CNN-LSTM,GRU,Selected
S2399,0.4530984774877849,0.2735278503009284,0.057127077237907276,0.19137756999653133,0.024869024976859118,1D-CNN
S2400,0.45557803021149723,0.26632731366884427,0.05888715542337229,0.18788238639272287,0.0313251143035491,1D-CNN
S2401,0.33917829528445326,0.30617065338102284,0.087669721979094,0.21966289752051305,0.04731843183488485,1D-CNN
S2402,0.22611003692078524,0.2764691815873364,0.16649081607984856,0.21282592925866844,0.11810403615335942,ANN
S2403,0.18987270854617103,0.19881734553815422,0.16011988498396157,0.15742340733181445,0.29376665359989484,GRU
S2404,0.5626943732739488,0.15239301720973805,0.054849031128532275,0.02816393097414911,0.20189964741363153,1D-CNN
S2405,0.7514479725560872,0.11892563322015667,0.018571954711345803,0.018216025412735138,0.09283841409969248,1D-CNN
S2406,0.5153483837980352,0.14334342632620348,0.02716932973337267,0.06762732641536028,0.24651153372703016,1D-CNN
S2407,0.5416280367342711,0.0679640555142469,0.016115250845067163,0.07457172298092574,0.29972093392548355,1D-CNN
S2408,0.4009698199515891,0.08688605944382405,0.027022754188493918,0.16292493587078635,0.32219643054529906,1D-CNN
S2409,0.256249242078673,0.11510308708635154,0.05213883974703007,0.28152557992188015,0.29498325116606033,GRU
S2410,0.3529181043860926,0.13254049419925742,0.08162301883326815,0.18725346049665753,0.2456649220847255,1D-CNN
S2411,0.41615081151193106,0.14250880468820032,0.14150727108632236,0.09546114196165664,0.20437197075188046,1D-CNN
S2412,0.40607005690120473,0.15797557338117246,0.18984724029434963,0.05930121383900291,0.18680591558427456,1D-CNN
S2413,0.2563802229429779,0.22040426884619752,0.25607198850260365,0.053025089685922074,0.21411843002229639,1D-CNN
S2414,0.16064843368791368,0.20706565297513582,0.2645610853026735,0.035369419236094185,0.33235540879821307,GRU
S2415,0.02431524443829046,0.06171911898617042,0.2964432048545757,0.02234192942069306,0.5951805023002759,GRU
S2416,0.015834666712423593,0.032280382958638276,0.19756613664096753,0.015758355782475846,0.7385604579054906,GRU
S2417,0.21041881206376573,0.07619375016653941,0.2108907815393398,0.032138043487269716,0.47035861274308327,GRU
S2418,0.17475835287647767,0.17661356963290373,0.25233721061765435,0.08577982515033247,0.3105110417226215,GRU
S2419,0.29407371419502015,0.1643230202619049,0.21976367641316688,0.09023657953611751,0.2316030095937896,1D-CNN
S2420,0.6067193751580429,0.13976947607698104,0.08649659491349139,0.06744578301632263,0.09956877083514801,1D-CNN
S2421,0.6043788561423583,0.27683971030664134,0.0216028131249549,0.048433151491030814,0.048745468934988635,1D-CNN
S2422,0.7999948250846737,0.1364609136080557,0.004453750627852116,0.030080917585533634,0.029009593093900433,1D-CNN
S2423,0.4509085582763852,0.14150715704906458,0.002574360511829857,0.0414061877781178,0.3636037363845873,1D-CNN
S2424,0.07490428350694728,0.06071599994156828,0.002483800576819375,0.026048031460451444,0.8358478845142137,GRU
S2425,0.08241445709710278,0.050796980363188034,0.020351258908286516,0.1005871097542543,0.7458501938771886,GRU
S2426,0.032121128690089304,0.027191754725567806,0.11716676335415431,0.10386813926855998,0.7196522139616311,GRU
S2427,0.016325061193428102,0.018579308561199694,0.4667045352871864,0.0760730657314631,0.4223180292267115,LSTM
S2428,0.017665993214289275,0.0705475383628437,0.5150254497459006,0.05598448084354604,0.3407765378334214,LSTM
S2429,0.0505644487589739,0.12780842163880077,0.2628302130964785,0.2226150754697658,0.3361818410359868,GRU
S2430,0.08423897332345502,0.10197935017906956,0.17005166648492478,0.30022907516344155,0.34350093484910765,GRU
S2431,0.07596423270794025,0.12522800146588903,0.19378086662211996,0.16953349243994117,0.43549340676409987,GRU
S2432,0.2805027975856182,0.30577267079523235,0.11241580975634097,0.20171117447340178,0.09959754738940522,ANN
S2433,0.47926623097164794,0.1763067969824544,0.07033855120944094,0.23339689387946497,0.04069152695700443,1D-CNN
S2434,0.28319957006703,0.3606182292367585,0.15937062870681515,0.12940820569673128,0.06740336629266575,ANN
S2435,0.3116767301962195,0.30658607489220985,0.19582259480571398,0.07163992455186641,0.11427467555402215,1D-CNN
S2436,0.3282837035628705,0.3178601204159452,0.11342022552178978,0.1307076037022429,0.10972834679714835,1D-CNN
S2437,0.2749551578711371,0.2886502411954862,0.16063849422150456,0.18662111330947145,0.08913499340240084,ANN
S2438,0.23323815846810608,0.2675874508982816,0.20411263146743927,0.18013043367442205,0.11493132549177809,ANN
S2439,0.25461899844746916,0.2847283719814518,0.15596756783901372,0.16463705138542306,0.14004801034663722,ANN
S2440,0.10717947663649521,0.233953251488618,0.266087048096489,0.33096246987689093,0.06181775390149822,CNN-LSTM
S2441,0.2660663328056685,0.25355283289384534,0.18658037483134043,0.22424837623322305,0.06955208323594499,1D-CNN
S2442,0.20810411457408062,0.300088848471602,0.16191188417915475,0.18519992622669657,0.14469522654844416,ANN
S2443,0.19879707917990438,0.33326988759214304,0.15850300599275802,0.17920706550112336,0.1302229617340679,ANN
S2444,0.15741361794963596,0.18097913222166606,0.19822084039423016,0.3351773625352077,0.1282090468992595,CNN-LSTM
S2445,0.14492837048281634,0.20468303993131823,0.1483404451369301,0.37866649911209127,0.12338164533684813,CNN-LSTM
S2446,0.2396414961238032,0.14445031272595135,0.1232829512096861,0.4147681013678465,0.07785713857273839,CNN-LSTM
S2447,0.060822879927130896,0.0774668400039974,0.17907343488025632,0.5469253206808732,0.13571152450774007,CNN-LSTM
S2448,0.1248783241150036,0.5417998986954692,0.07222513183187075,0.20244419092865545,0.058652454428988844,ANN
S2449,0.18064045175180674,0.196633190794983,0.12854654859763878,0.4073444120576015,0.08683539679800105,CNN-LSTM
S2450,0.07491703372911933,0.22140835577119525,0.16590077272940731,0.42038771478393716,0.11738612298632917,CNN-LSTM
S2451,0.08246116622188505,0.4155344209041042,0.2055484602366087,0.2132997855209289,0.08315616711647061,ANN
S2452,0.21419629550747288,0.3047826707744142,0.26921736723838674,0.11117866065202707,0.10062500582772081,ANN
S2453,0.18263078903197696,0.3851263525130075,0.19642346021902654,0.12369390512477767,0.1121254931112154,ANN
S2454,0.16524448093544022,0.1544916555344482,0.25765119069958015,0.2940393298581389,0.12857334297239162,CNN-LSTM
S2455,0.09605782357532094,0.1676644142075436,0.4003290197274871,0.2224065008938248,0.11354224159582996,LSTM
S2456,0.1255722307965453,0.11437995057873467,0.321827285201068,0.2905853504306115,0.14763518299303496,LSTM
S2457,0.20338911413573033,0.0640196349652707,0.07788345729121719,0.615966788851409,0.03874100475637168,CNN-LSTM
S2458,0.19621500086159693,0.10528620383786777,0.09502081957999343,0.53527312337469,0.0682048523458369,CNN-LSTM
S2459,0.23509370656457104,0.21209844932818256,0.15185081190562427,0.24123032361412966,0.15972670858749058,CNN-LSTM
S2460,0.30001526208079954,0.2423302172232504,0.13718008404994403,0.15219985106252784,0.16827458558348132,1D-CNN
S2461,0.24307701646653912,0.23103736261974142,0.18769992192104,0.1579322392150828,0.18025345977759125,1D-CNN
S2462,0.1911914338553824,0.1641754647350415,0.27094453561834597,0.1610070628327232,0.212681502958503,LSTM
S2463,0.24307168402180224,0.27108511764232,0.19914784356647697,0.12877927828952865,0.15791607647986877,ANN
S2464,0.21509798743827246,0.5505961312298933,0.10371349369620389,0.08360314158241619,0.046989246053239966,ANN
S2465,0.12730468144452917,0.3467427857468142,0.2531707385573978,0.2084362481400934,0.06434554611116027,ANN
S2466,0.21591773630965727,0.1798133974819893,0.19568669193490473,0.3594674503875505,0.04911472388590456,CNN-LSTM
S2467,0.13558349636097464,0.09882781602270342,0.4102548705773369,0.3263678453522223,0.0289659716867562,LSTM
S2468,0.06211786611563059,0.08526135852134888,0.7046480029283299,0.112265096928113,0.035707675506577725,LSTM
S2469,0.34766361113830463,0.09359167364535352,0.25388987304093347,0.11178658212394664,0.1930682600514417,1D-CNN
S2470,0.2874488398127503,0.10777573984056292,0.14039385794746995,0.23185702500464717,0.23252453739456871,1D-CNN
S2471,0.09222040232693968,0.07118578788406027,0.22484962586300428,0.40441193861139274,0.20733224531459918,CNN-LSTM
S2472,0.0706610103969463,0.09446652713119708,0.2640348814167085,0.3067446335507611,0.2640929475044142,CNN-LSTM
S2473,0.17720711459167385,0.1104094976513901,0.16549297359554288,0.29193758191823754,0.2549528322431462,CNN-LSTM
S2474,0.3419224137884783,0.06571634835674434,0.17147277408352943,0.26157903530236787,0.15930942846889687,1D-CNN
S2475,0.5273261697632249,0.08611105739404637,0.11920036562636287,0.1074229021238672,0.15993950509249652,1D-CNN
S2476,0.2922002026021755,0.10545552797653578,0.12274394808246679,0.06990131940631289,0.4096990019325044,GRU
S2477,0.2507227914467688,0.049776520601428786,0.17855246040282283,0.06562077787146522,0.45532744967751065,GRU
S2478,0.25816542524236546,0.09855246177889844,0.19303626861780582,0.057873018670826996,0.3923728256901041,GRU
S2479,0.40293984690355844,0.07534187032845233,0.08182445010293421,0.1448488656390837,0.29504496702598865,1D-CNN
S2480,0.2004859337429321,0.08512311941753833,0.04005073559687386,0.21222783991595032,0.4621123713267094,GRU
S2481,0.19243209777062553,0.09480966551757684,0.03627855506307833,0.12513008381856558,0.5513495978301585,GRU
S2482,0.11721092676314228,0.13993849343419648,0.06050001886398645,0.1681023607005445,0.5142482002381292,GRU
S2483,0.18241924786566419,0.19610590834404812,0.05924556974078064,0.1635008064751004,0.39872846757440616,GRU
S2484,0.3315251749040173,0.2475086738103512,0.06459704157168457,0.11257303644818924,0.24379607326574843,1D-CNN
S2485,0.45295245961105457,0.1973336322152855,0.08718948155894392,0.07712786556373175,0.1853965610509886,1D-CNN
S2486,0.41819009206755403,0.30555291729984424,0.09849475361488627,0.04686622698520503,0.13089601003251058,1D-CNN
S2487,0.3010084865761362,0.3897234751676703,0.12170707606975856,0.051097394383505634,0.13646356780292357,ANN
S2488,0.24263167348470846,0.45471675737178874,0.1322908671189932,0.04226582215750748,0.12809487986700013,ANN
S2489,0.397225651552136,0.27880839902213894,0.15327988773776963,0.058365022940828216,0.11232103874716379,1D-CNN
S2490,0.2470234114233936,0.21820681399850933,0.22111925719872996,0.19090171479394452,0.12274880258542055,1D-CNN
S2491,0.26712435880994206,0.17961774546289647,0.15527907146089756,0.2902535555516119,0.10772526871466266,CNN-LSTM
S2492,0.5796116013438618,0.11397957688822208,0.042493715224589376,0.22724034683694977,0.036674759706373884,1D-CNN
S2493,0.4264439421934412,0.24943936870748915,0.021555706071486085,0.2824516896887627,0.020109293338819608,1D-CNN
S2494,0.4542437849009137,0.20571575328685252,0.023650850378126,0.26351012452168143,0.052879486912445484,1D-CNN
S2495,0.3384428504042281,0.271552963230443,0.03659782856856422,0.2579375397826596,0.09546881801411594,1D-CNN
S2496,0.2895054824070701,0.27053286506504937,0.07656649934791482,0.21565732313994262,0.14773783004004631,1D-CNN
S2497,0.24283505157828222,0.21377173102545846,0.13332519718029096,0.19371407914886266,0.21635394106711237,1D-CNN
S2498,0.23954451408577226,0.19604715874883694,0.19647962688520285,0.15654854758757128,0.21138015269264954,1D-CNN
S2499,0.23853554722784118,0.21584521308984342,0.18170945555056517,0.12441243278869385,0.23949735134304553,GRU
S2500,0.2944729405464476,0.2205985574394306,0.12919355210890415,0.08591044988373682,0.26982450002147707,1D-CNN
S2501,0.21468309425635487,0.11488801051663851,0.031511212940074244,0.031292804073815995,0.6076248782131435,GRU
S2502,0.7507914441681943,0.0299269460561148,0.0013715499408155304,0.007427350508704893,0.210482709326183,1D-CNN
S2503,0.9476950957884689,0.017387795895292168,0.0003376390392361574,0.0014917876387552328,0.03308768163824425,1D-CNN
S2504,0.41509411804511426,0.05268478290206523,0.0005713243635123669,0.0044651918005341965,0.5271845828887664,GRU
S2505,0.3964998422879941,0.07689498596639102,0.0020244024085496392,0.41285533124650986,0.11172543809056995,CNN-LSTM
S2506,0.3511604555849266,0.4032630774128177,0.06789718886732855,0.16140656188597613,0.016272716248946002,ANN
S2507,0.2005526954462803,0.551171681653562,0.19508757648552005,0.031642916122218374,0.021545130292423494,ANN
S2508,0.7408146921148491,0.06687097023782282,0.15702118768465154,0.006777595231348118,0.02851555473132943,1D-CNN
S2509,0.3899815093992883,0.4638146730502302,0.0731048053228398,0.003297740016541771,0.06980127221110251,ANN
S2510,0.5257266849769985,0.2489743393120058,0.1377650629595766,0.0036799333210147727,0.08385397943042514,1D-CNN
S2511,0.31409439374852705,0.2838074259315425,0.1899448278009402,0.010651243361585492,0.20150210915741107,1D-CNN
S2512,0.25286228736841704,0.49373152474589804,0.08565784107527837,0.03804828203662915,0.12970006477378357,ANN
S2513,0.30230170964429176,0.3403752979903542,0.09359648343852708,0.17473163398277203,0.08899487494403131,ANN
S2514,0.32787181399019233,0.2805171664492508,0.08952150336067684,0.24563894912912462,0.05645056707076146,1D-CNN
S2515,0.3779794270027407,0.2625092320146718,0.05803826056578033,0.26786851276936785,0.03360456764743525,1D-CNN
S2516,0.5118470925194392,0.17020848305077477,0.04071058318780679,0.252890447283885,0.024343393958098508,1D-CNN
S2517,0.4986276074741841,0.21601288063953003,0.03250606149928336,0.23308681334495393,0.01976663704204637,1D-CNN
S2518,0.49504372189096607,0.21707261589112717,0.03665193491380628,0.231154280499088,0.020077446805018825,1D-CNN
S2519,0.6425433998035274,0.06208817399776927,0.03118343744224233,0.24716547329519897,0.01701951546125868,1D-CNN
S2520,0.37487689584209327,0.28408531033285644,0.04475451287560606,0.2751837426601569,0.021099538289291713,1D-CNN
S2521,0.28924748983156334,0.3817444012336842,0.06543220631188587,0.21823737817080666,0.04533852445206534,ANN
S2522,0.19183908557911408,0.2402738179125091,0.10013117963546538,0.18371866613069496,0.2840372507422048,GRU
S2523,0.23686234719311175,0.1916077895183601,0.1826471453800265,0.20586054247876068,0.18302217542973104,1D-CNN
S2524,0.32371866233760777,0.18489542918630708,0.13279242528505517,0.12180530742310416,0.23678817576792704,1D-CNN
S2525,0.5850731909637857,0.1127963743971842,0.06048242027189926,0.06629378764525377,0.17535422672185885,1D-CNN
S2526,0.8002451167517375,0.04814870877931056,0.021415248733822306,0.03934487455427941,0.09084605118084849,1D-CNN
S2527,0.7105638882838331,0.0651595418140842,0.019025191607528257,0.05767252784902608,0.14757885044553956,1D-CNN
S2528,0.5875728688508121,0.09625958330568878,0.012279996844991528,0.0711514371380286,0.2327361138604798,1D-CNN
S2529,0.49045633402544303,0.07285490008371033,0.01833868882447162,0.14294725501595484,0.275402822050419,1D-CNN
S2530,0.4298249971013806,0.15257282266212308,0.03963597456283288,0.17163290336321343,0.20633330231043276,1D-CNN
S2531,0.49316129218481836,0.2321362996112947,0.07652897603676258,0.08046623490167877,0.11770719726543742,1D-CNN
S2532,0.6350742269998255,0.15473608841599765,0.09371760631165796,0.03289813241532539,0.08357394585718601,1D-CNN
S2533,0.513440209796837,0.25828138934736117,0.10695646922081961,0.015346179770662,0.10597575186431708,1D-CNN
S2534,0.31956344437896056,0.3011837730598987,0.1631907798161956,0.01249266985306105,0.20356933289190285,1D-CNN
S2535,0.22853882853493948,0.07545013047087992,0.3979706850045439,0.010783400374048588,0.28725695561558257,LSTM
S2536,0.12201596518161781,0.07890466338913513,0.33870002786695874,0.02375998929820304,0.4366193542640723,GRU
S2537,0.19836199349547137,0.04745601834954328,0.24293369255644268,0.030159584417155244,0.4810887111814051,GRU
S2538,0.09035233023038748,0.047496970550560444,0.17760571735760022,0.035354984075654405,0.6491899977857966,GRU
S2539,0.1665956582993622,0.06755556480918848,0.184075448368471,0.053917460777660194,0.5278558677453091,GRU
S2540,0.4173679360490553,0.1946715208029378,0.08434131332646895,0.12238949032248705,0.1812297394990228,1D-CNN
S2541,0.3468430310545107,0.4179560439363621,0.019377661280725874,0.10518216607850692,0.11064109764986281,ANN
S2542,0.3757431177527968,0.0493767134792428,0.006555893960981263,0.16979171114321281,0.3985325636637929,GRU
S2543,0.06523415357821825,0.01143508566681317,0.004488063215964745,0.03792977532171442,0.8809129222172839,GRU
S2544,0.03945099747915816,0.014823164577839831,0.004818744935654356,0.057174865247187026,0.8837322277601646,GRU
S2545,0.023479702933952344,0.009903051716365305,0.010719746535484425,0.09930752079356368,0.8565899780206336,GRU
S2546,0.009575185380091448,0.006192728043676711,0.01724482620168991,0.7918941868172723,0.17509307355726617,CNN-LSTM
S2547,0.060542283174103574,0.10624747546194499,0.2385163109397391,0.4127894230160723,0.1819045074081401,CNN-LSTM
S2548,0.3108671253836914,0.3449645188838447,0.12430291500141692,0.12353258489948189,0.09633285583156168,ANN
S2549,0.7226191761510785,0.1129235417074095,0.08285707552860809,0.030390690328653328,0.05120951628426893,1D-CNN
S2550,0.6031420466285565,0.13558687346712203,0.07550749137048254,0.05572359318327355,0.13003999535056315,1D-CNN
S2551,0.47842869709369273,0.0455021107959474,0.11932402666466593,0.07520255912632781,0.2815426063193663,1D-CNN
S2552,0.05574120254555872,0.032957024710330296,0.10428202169348193,0.2323797778658186,0.5746399731847829,GRU
S2553,0.14236911827870313,0.08106339396585933,0.09697950426895323,0.26571009637997345,0.4138778871065338,GRU
S2554,0.24434841261202095,0.0794759022911938,0.09664060679200617,0.12865125751341813,0.4508838207913595,GRU
S2555,0.36686090155915074,0.18518996052509012,0.07518288520255831,0.09457501189155716,0.2781912408216332,1D-CNN
S2556,0.3654354343950039,0.24777460088620876,0.07197096665760726,0.0897476158319513,0.2250713822292259,1D-CNN
S2557,0.28589380982399726,0.45317717599633023,0.050802697225060145,0.05874316239676174,0.15138315455785048,ANN
S2558,0.4070819997941157,0.42446172170368995,0.015501296885488956,0.022027647231560584,0.1309273343851356,ANN
S2559,0.4869390738258644,0.33225122958370895,0.017986191104215538,0.03239710800647551,0.13042639747974055,1D-CNN
S2560,0.3250711960579346,0.4295405237393869,0.057513932105621626,0.08497042140782064,0.10290392668925684,ANN
S2561,0.2549987301642139,0.323267771410644,0.2235875077335568,0.12143178158047395,0.07671420911111781,ANN
S2562,0.21370328772057665,0.3157165124406797,0.24354645000255662,0.15641997813024983,0.07061377170593107,ANN
S2563,0.34763716982403037,0.28552078391790214,0.18061835465549883,0.12539751838972132,0.06082617321285259,1D-CNN
S2564,0.28768613981653396,0.38034249641959295,0.13013975931786048,0.13551294216216464,0.06631866228385293,ANN
S2565,0.3143860368413008,0.5792464885592523,0.02572092913144968,0.05068616412649884,0.029960381341506023,ANN
S2566,0.4076335559570605,0.3884012318983625,0.03269427604162678,0.043114953797877394,0.12815598230507344,1D-CNN
S2567,0.2159639596122135,0.47344007668612903,0.03191426169121162,0.07519936762214074,0.20348233438828495,ANN
S2568,0.2589495632991979,0.21492733751600449,0.061623281417661574,0.1264949253293549,0.3380048924377822,GRU
S2569,0.10414088595897138,0.15260111477931057,0.1290667626610225,0.2462275394385963,0.3679636971620957,GRU
S2570,0.062411410298499094,0.11696064020800666,0.1829675541760554,0.3523050727332282,0.2853553225842149,CNN-LSTM
S2571,0.05165399307213395,0.11299427967319482,0.18596392256188066,0.4774833342253872,0.17190447046740742,CNN-LSTM
S2572,0.05306123055471233,0.09192478721635235,0.22137088967743956,0.5338799510298196,0.0997631415216711,CNN-LSTM
S2573,0.08704878298011588,0.13035608473317503,0.3801913633211316,0.30620599735625664,0.09619777160929772,LSTM
S2574,0.1636947561351971,0.1735285162105112,0.28270389833535725,0.2908675520381516,0.08920527728081037,CNN-LSTM
S2575,0.1648601430126483,0.11002804327847414,0.40104201996342415,0.24675101268493743,0.07731878106051694,LSTM
S2576,0.16271675271651775,0.10282439135209201,0.14938963318062926,0.48658821356190823,0.09848100918883408,CNN-LSTM
S2577,0.1479316435746856,0.1234349409847064,0.15106233288897752,0.42191097330811705,0.1556601092434797,CNN-LSTM
S2578,0.20920270358227006,0.10026952203076869,0.1008998555998748,0.39377741803096566,0.1958505007561207,CNN-LSTM
S2579,0.2529220445569988,0.1425289905051061,0.15307890700492605,0.25381249454187954,0.19765756339108184,CNN-LSTM
S2580,0.20513836191820878,0.16492350587692495,0.2191996193379655,0.18439409795534073,0.22634441491155932,GRU
S2581,0.2156023624174838,0.2564130354275636,0.1848041819983674,0.1577171601122439,0.18546326004434682,ANN
S2582,0.2866081963446856,0.26783665432390286,0.18138016312893981,0.11899860485181984,0.1451763813506443,1D-CNN
S2583,0.20506988252181435,0.3143241182638658,0.20364410746020506,0.14400695170331917,0.1329549400507966,ANN
S2584,0.21041728275628455,0.3115726577690419,0.22406854664178147,0.15041230472349207,0.10352920810940526,ANN
S2585,0.1297215273115743,0.3030421769686324,0.3405775642367779,0.1338972114812432,0.09276152000176882,LSTM
S2586,0.13255030495051784,0.15202493288433566,0.4409125787440654,0.1672042196845741,0.10730796373649139,LSTM
S2587,0.10988531496704809,0.09739836547837248,0.5361553328413207,0.16028421195527245,0.096276774757986,LSTM
S2588,0.09335424515033011,0.09082427640697752,0.45102637635466153,0.225329965162443,0.13946513692561952,LSTM
S2589,0.14541499025749782,0.09665985785288474,0.24164487311744623,0.3137541612778579,0.20252611749431979,CNN-LSTM
S2590,0.09100903840844977,0.16020375258423655,0.15781751066404662,0.31985120779706927,0.2711184905461985,CNN-LSTM
S2591,0.1910680035899229,0.11535607972864326,0.1808220639429527,0.2699079970532922,0.2428458556851715,CNN-LSTM
S2592,0.22654036398273555,0.12825173860364142,0.2376685195903847,0.18195175527957588,0.2255876225436503,LSTM
S2593,0.16818807658507257,0.15361631211166765,0.28043876689760894,0.15724830416112834,0.2405085402445108,LSTM
S2594,0.17131870889174153,0.19115947899252084,0.23853074068485103,0.11023086418520009,0.28876020724567225,GRU
S2595,0.2198661599113238,0.24852270490747033,0.18081860123797933,0.09273964274098809,0.2580528912022486,GRU
S2596,0.2762777911380649,0.2539763382535152,0.1321460748696305,0.10387085680189259,0.23372893893691854,1D-CNN
S2597,0.4543367750310535,0.1926487618373289,0.0063041359806898685,0.01893315720910415,0.32777716994183675,1D-CNN
S2598,0.058331143836797876,0.27503732009819815,0.04382853968093698,0.303223183169625,0.3195798132144469,GRU
S2599,0.05598457848517709,0.12529462432900368,0.23258829821704974,0.5648863916775818,0.021246107291185375,CNN-LSTM
S2600,0.22133458972516723,0.27451178974068885,0.2773193145656881,0.18863547196382088,0.038198834004634016,LSTM
S2601,0.14794858183147236,0.24041027618191238,0.3332224915875708,0.16154309337363149,0.11687555702540563,LSTM
S2602,0.33066712236555673,0.2744385029539494,0.22374083405834916,0.07721213580601008,0.09394140481611417,1D-CNN
S2603,0.22127949919479306,0.5901221896474349,0.09395790752648894,0.017630477238920857,0.07700992639236469,ANN
S2604,0.11261599458489614,0.528759920682579,0.11326170878212918,0.016206834484714654,0.22915554146570785,ANN
S2605,0.18602194373863518,0.23104852186783245,0.14990216074680987,0.03391845651878077,0.399108917127946,GRU
S2606,0.1958041778848871,0.44754803041105046,0.09509738861314253,0.03108430974960498,0.2304660933413104,ANN
S2607,0.19320869144236308,0.13722565603532733,0.3341252583665294,0.14622087057444896,0.18921952358136565,LSTM
S2608,0.06617799924079257,0.12348031162045874,0.2968261992782546,0.36974961712451454,0.14376587273596758,CNN-LSTM
S2609,0.23542017324230546,0.13708608815600057,0.29170860642582525,0.2514884052504013,0.08429672692546578,LSTM
S2610,0.33159870221116716,0.1969674509821249,0.16439116399883189,0.23647935442112583,0.07056332838673007,1D-CNN
S2611,0.29295381656946345,0.16329328391783493,0.13470535311075618,0.2588886847936622,0.15015886160826292,1D-CNN
S2612,0.2710464137430242,0.14224821123375445,0.14530392579959175,0.32254885707452585,0.11885259214912995,CNN-LSTM
S2613,0.254203603251294,0.13580867975281952,0.10402662114624059,0.38584665070510615,0.12011444514450732,CNN-LSTM
S2614,0.19356287884958187,0.13620216164960444,0.10287864165318007,0.3788779079095185,0.1884784099380949,CNN-LSTM
S2615,0.15415676312878032,0.18451282113809006,0.12857232449207065,0.29178116540803023,0.24097692583300787,CNN-LSTM
S2616,0.26862627168993053,0.13045841878467687,0.15922437806730977,0.220569820648308,0.221121110809772,1D-CNN
S2617,0.25215416916274164,0.24050851217876074,0.15667165131650085,0.14919099466407656,0.2014746726779474,1D-CNN
S2618,0.2761991973611129,0.24505302198045287,0.12531270830800778,0.10119965331223317,0.25223541903819013,1D-CNN
S2619,0.1631596171012972,0.18262885541693946,0.13106843522304976,0.10360615290365162,0.4195369393550504,GRU
S2620,0.1437547896378707,0.19932316123321336,0.08037819101064918,0.0777258513289619,0.49881800678929616,GRU
S2621,0.4378053342910211,0.28293348813701646,0.010924605734151481,0.025011726162590155,0.24332484567521168,1D-CNN
S2622,0.6624135377796673,0.17504387635696556,0.0064492848609253054,0.012474425401637616,0.1436188756008211,1D-CNN
S2623,0.1326984299408998,0.29557390629446706,0.010724117950263436,0.05626673081352048,0.5047368150008489,GRU
S2624,0.048964413403808256,0.18448878089121987,0.08413115940692639,0.5477453114141742,0.13467033488385569,CNN-LSTM
S2625,0.10560090039937264,0.16270895051686696,0.4224771241362058,0.2377906591589017,0.07142236578865686,LSTM
S2626,0.3948164320435279,0.05709261363113759,0.3927463575260609,0.08680260281439094,0.06854199398488724,1D-CNN
S2627,0.46191683172409437,0.03682068250002322,0.3207508643054665,0.056114029093525614,0.12439759237688024,1D-CNN
S2628,0.3521678973799321,0.1291174657175767,0.29432006625289375,0.07264853906422275,0.15174603158536654,1D-CNN
S2629,0.3062885270237573,0.1518084752516586,0.27055933900841295,0.09570076509445599,0.17564289362171004,1D-CNN
S2630,0.07138315058679269,0.07813170705781265,0.3636343670922714,0.05951885233875866,0.4273319229243537,GRU
S2631,0.016246127415555815,0.0291981026186214,0.3600881567223588,0.01987996385388901,0.5745876493895741,GRU
S2632,0.006967499117328603,0.011163506151711076,0.1843064798390849,0.008277747767749232,0.7892847671241305,GRU
S2633,0.006067847776048152,0.00729763980728321,0.19189998632024877,0.019983410084100157,0.7747511160123195,GRU
S2634,0.008264429368705393,0.01819755021351687,0.3529790200958154,0.24972059497347382,0.3708384053484946,GRU
S2635,0.03272258191649034,0.04521165054983474,0.29533482226348806,0.44626410472490885,0.18046684054526643,CNN-LSTM
S2636,0.34758687966317026,0.18383415837785963,0.11681666543270472,0.2653222977313782,0.08643999879486997,1D-CNN
S2637,0.7267693876941737,0.09113421205372498,0.04426542141656645,0.10694995286647953,0.030881025969052917,1D-CNN
S2638,0.6372401269217596,0.09114843544759882,0.06321541639899232,0.16952593408284752,0.03887008714879938,1D-CNN
S2639,0.32648678175600576,0.4028767393325507,0.05466733491166979,0.17610503669582092,0.039864107303946426,ANN
S2640,0.16091056489672673,0.18033154989046843,0.20940823520438456,0.30472894830911773,0.14462070169929836,CNN-LSTM
S2641,0.08105528691402557,0.11748695970682915,0.3162929161655551,0.18930305645753984,0.2958617807560481,LSTM
S2642,0.057076792591240315,0.07994769365522914,0.2767047844036824,0.08309551857487295,0.5031752107749731,GRU
S2643,0.04280078593496192,0.06894222024256917,0.18778534513290301,0.04312038779627238,0.6573512608932865,GRU
S2644,0.0336657690319823,0.054979564489542325,0.0804789923671467,0.022845780746349378,0.8080298933649829,GRU
S2645,0.06464685924172431,0.07739212181313193,0.09429574550225396,0.03197410076680471,0.7316911726760764,GRU
S2646,0.16474249512604497,0.21909954036742263,0.1605788792002887,0.08365734768641717,0.3719217376198549,GRU
S2647,0.11321551030534165,0.1608685123038606,0.13513292715453276,0.35310131701949055,0.23768173321675554,CNN-LSTM
S2648,0.13195354468687687,0.18426968974566513,0.2886844494656971,0.26728445206011203,0.12780786404167294,LSTM
S2649,0.21139420914091536,0.21283783181113775,0.3229429427214316,0.16409856092140584,0.08872645540507341,LSTM
S2650,0.2523929267078629,0.3565351618615051,0.19256528051995087,0.11002830978137733,0.08847832112929993,ANN
S2651,0.19154654495962822,0.5814510941040824,0.10898415730890382,0.03376383672743257,0.08425436689994427,ANN
S2652,0.16568703382561523,0.2208070375445722,0.23958997584131536,0.05190544857301458,0.3220105042154732,GRU
