Segment,1D-CNN,ANN,CNN-LSTM,GRU,Selected
S2855,0.44712287913007,0.4055702907972838,0.07587411348930259,0.07143271658334364,1D-CNN
S2856,0.39471694712605815,0.3358244566349025,0.14185793294752105,0.12760066329151779,1D-CNN
S2857,0.3267073272769216,0.33402294815155115,0.14806069621019188,0.19120902836133552,ANN
S2858,0.2639825680279951,0.2171060684996647,0.24183036192917567,0.2770810015431644,GRU
S2859,0.11729031163516812,0.18413664901466695,0.36745278214467336,0.3311202572054916,CNN-LSTM
S2860,0.09100431065158662,0.2113652667447953,0.45606920862245254,0.2415612139811655,CNN-LSTM
S2861,0.14190790242155382,0.25238438595111945,0.4284137688920142,0.17729394273531265,CNN-LSTM
S2862,0.14100238061549117,0.25571960689867823,0.4960789350002942,0.10719907748553628,CNN-LSTM
S2863,0.16427626347953822,0.33508130796324065,0.4315773134790112,0.06906511507821013,CNN-LSTM
S2864,0.304830148716166,0.29712390893798213,0.356769502144237,0.04127644020161479,CNN-LSTM
S2865,0.28917096361738037,0.40353917408619644,0.2624329810818158,0.044856881214607666,ANN
S2866,0.37286181548447633,0.35916576666148425,0.21041437363239351,0.057558044221646044,1D-CNN
S2867,0.3631335625253238,0.3616582068760291,0.19564398068961394,0.07956424990903344,1D-CNN
S2868,0.39336870675499686,0.330470047984774,0.1863295051511221,0.08983174010910741,1D-CNN
S2869,0.364147154841117,0.33832190680609736,0.20363039028913416,0.09390054806365182,1D-CNN
S2870,0.30434286646159314,0.3453682810481103,0.21432006789918034,0.13596878459111628,ANN
S2871,0.28875812467344003,0.32635013468901847,0.2297578979850591,0.15513384265248234,ANN
S2872,0.25288841567887876,0.32793796717592655,0.2691956715857293,0.14997794555946545,ANN
S2873,0.24924853404864689,0.29114784996508974,0.29718535298685,0.16241826299941353,CNN-LSTM
S2874,0.25160864730511984,0.25540925327046576,0.33666870722577347,0.15631339219864038,CNN-LSTM
S2875,0.2834514685044251,0.2456190161152357,0.28185801036306796,0.1890715050172712,1D-CNN
S2876,0.24781699006639968,0.23256475444083174,0.2526316373869183,0.2669866181058505,GRU
S2877,0.2017445254374161,0.18355097828473751,0.26254718562950863,0.3521573106483378,GRU
S2878,0.1780879985513352,0.1755036406336211,0.2732936111928438,0.37311474962220076,GRU
S2879,0.21712028594174085,0.18152309082858326,0.23419813184291802,0.36715849138675793,GRU
S2880,0.21280618604303156,0.1853024912405923,0.2128648944473261,0.3890264282690497,GRU
S2881,0.20052732148895996,0.1902629045584697,0.19492592052951116,0.41428385342306007,GRU
S2882,0.24492184545825246,0.18688732709900674,0.1503015357975815,0.41788929164515926,GRU
S2883,0.22402890009181733,0.2025116563977776,0.13234109406583364,0.44111834944457107,GRU
S2884,0.25057811139721886,0.20277669410504387,0.10169825130524741,0.4449469431924898,GRU
S2885,0.3486448544180864,0.16116193344211702,0.06265456080383419,0.4275386513359623,GRU
S2886,0.1767601414749882,0.13599472634286774,0.0987772184197252,0.5884679137624182,GRU
S2887,0.23522988539915185,0.17377794859833523,0.11649843982137349,0.4744937261811394,GRU
S2888,0.22767027721044805,0.17047451543985923,0.5447197544989727,0.05713545285072005,CNN-LSTM
S2889,0.47299125533802006,0.21941347715617837,0.2849406489177191,0.02265461858808251,1D-CNN
S2890,0.3091963098677083,0.49071884945679606,0.13369100348678736,0.06639383718870841,ANN
S2891,0.2841540385883322,0.48417199400166855,0.12382133199169346,0.10785263541830582,ANN
S2892,0.32485885694898714,0.4505628294272838,0.1087886354454607,0.11578967817826778,ANN
S2893,0.3577203955622901,0.3864822341391025,0.11869567197729945,0.13710169832130695,ANN
S2894,0.31297545406554433,0.36894111127106805,0.13411546824511006,0.18396796641827762,ANN
S2895,0.27480798973583687,0.3038780850405408,0.18908474563367347,0.23222917958994882,ANN
S2896,0.23891956039552192,0.2820700787202767,0.24098564044681992,0.2380247204373809,ANN
S2897,0.2403641809050447,0.2592653436687337,0.28203764298703565,0.21833283243918802,CNN-LSTM
S2898,0.18995642470116977,0.21344650167861182,0.3775797814413207,0.2190172921788971,CNN-LSTM
S2899,0.17549067088196374,0.2620153400869676,0.3569019479818524,0.20559204104921613,CNN-LSTM
S2900,0.2783562836372128,0.2824687712978854,0.27214884908368064,0.16702609598122117,ANN
S2901,0.2909196625056864,0.3479832455102043,0.20628853972320046,0.15480855226090898,ANN
S2902,0.3082071770675448,0.3255237542186506,0.16443415431994846,0.20183491439385615,ANN
S2903,0.28616896344781495,0.30371114941043637,0.22846824472070024,0.18165164242104961,ANN
S2904,0.2503358588916277,0.3052868775387982,0.24175561298605525,0.20262165058351986,ANN
S2905,0.25093176598359646,0.275534612075061,0.25522715071458074,0.2183064712267617,ANN
S2906,0.2644587876642843,0.2690161296569583,0.2407935467976575,0.22573153588109884,ANN
S2907,0.27941596264246515,0.2731513319095648,0.21215191996945054,0.23528078547851927,1D-CNN
S2908,0.31335695361431887,0.22602530082151082,0.21009032906933686,0.2505274164948333,1D-CNN
S2909,0.292554290965981,0.2359377538530825,0.1989157586251596,0.27259219655577605,1D-CNN
S2910,0.26744233884514634,0.21076161359824416,0.1960131384545251,0.32578290910208363,GRU
S2911,0.22248652785597364,0.18338189131554167,0.21298185781688866,0.38114972301159517,GRU
S2912,0.17147740957404312,0.16352666946591302,0.26254303738817925,0.40245288357186415,GRU
S2913,0.19275320390252354,0.18355947759066477,0.21455887284832434,0.4091284456584864,GRU
S2914,0.23107168725454044,0.1921288755444163,0.1669055366576738,0.40989390054336944,GRU
S2915,0.24549681594336853,0.20641682812986298,0.16182159664718512,0.3862647592795837,GRU
S2916,0.25121562395996516,0.22374671179773184,0.149856629882739,0.37518103435956385,GRU
S2917,0.22198114515712428,0.22944698723405807,0.17436816095751906,0.37420370665129826,GRU
S2918,0.2513971878909242,0.2999681572917467,0.14950577641652557,0.2991288784008032,ANN
S2919,0.29174753663378333,0.3109803596642183,0.17653573155140642,0.2207363721505913,ANN
S2920,0.2614622134682238,0.24058777715176546,0.25360594982086176,0.2443440595591483,1D-CNN
S2921,0.25631631449461434,0.2290662352965613,0.2988647107550664,0.21575273945375803,CNN-LSTM
S2922,0.24401311359190916,0.21804168139865468,0.3364379683288049,0.20150723668063147,CNN-LSTM
S2923,0.25793539655749786,0.20485474109930785,0.3411074042748873,0.1961024580683074,CNN-LSTM
S2924,0.253686528459572,0.19659280961127343,0.3316004749400188,0.21812018698913518,CNN-LSTM
S2925,0.19709103524369476,0.19794912394902114,0.36740701358102834,0.23755282722625481,CNN-LSTM
S2926,0.18838720147110682,0.16968965190543556,0.41531974006503997,0.22660340655841743,CNN-LSTM
S2927,0.19007320861165056,0.1622589539811936,0.4152534521533254,0.23241438525383104,CNN-LSTM
S2928,0.2304762804593824,0.24992445939218672,0.24311662308283924,0.27648263706559145,GRU
S2929,0.3410235487804976,0.22685802203248961,0.17267938805416935,0.25943904113284344,1D-CNN
S2930,0.28964288007985634,0.22108737138907059,0.16459139202856798,0.32467835650250537,GRU
S2931,0.2631667813110345,0.2655302887802898,0.12949655045104827,0.3418063794576267,GRU
S2932,0.24869512337155886,0.30355486182299296,0.11531416670527612,0.33243584810017235,GRU
S2933,0.19122000955781013,0.31309930768751454,0.1570858200294692,0.33859486272520645,GRU
S2934,0.19766518568088995,0.25869527277160553,0.24978063509168275,0.2938589064558217,GRU
S2935,0.2660251438001052,0.3725674294239479,0.23463021093409037,0.12677721584185603,ANN
S2936,0.20726241298476647,0.5509683420881334,0.17096096589166454,0.07080827903543493,ANN
S2937,0.4104066598920323,0.43324413688276536,0.09437878247687011,0.061970420748332394,ANN
S2938,0.526640149754014,0.32007219127206227,0.08708485117878559,0.0662028077951382,1D-CNN
S2939,0.33366524620410054,0.39717734760416057,0.13541236801960707,0.13374503817213293,ANN
S2940,0.3497372966488815,0.4220395709552902,0.08863290055235028,0.13959023184347796,ANN
S2941,0.3390423094605041,0.33484051886527716,0.10866460414674722,0.21745256752747166,1D-CNN
S2942,0.26472781078208907,0.2633862520488259,0.16069128116867049,0.3111946560004146,GRU
S2943,0.1892659414709356,0.2520509426324544,0.21688123785371718,0.34180187804289264,GRU
S2944,0.16330767642986693,0.23036204818304237,0.3075060156764072,0.29882425971068444,CNN-LSTM
S2945,0.16653586050397137,0.2236980267230153,0.33146194946243623,0.27830416331057706,CNN-LSTM
S2946,0.14763523108617163,0.2102085977141258,0.372229829178694,0.26992634202100835,CNN-LSTM
S2947,0.1837899046682485,0.19424569368541306,0.4127523260333347,0.20921207561300348,CNN-LSTM
S2948,0.1790557190444273,0.23815753766611675,0.3971361851836763,0.18565055810577966,CNN-LSTM
S2949,0.21394595769123828,0.28951904030486575,0.3331079667289167,0.16342703527497826,CNN-LSTM
S2950,0.32843104915859267,0.2999711819617411,0.2628680548362141,0.10872971404345066,1D-CNN
S2951,0.2163752484708203,0.20862307728848364,0.3161768540509213,0.25882482018977476,CNN-LSTM
S2952,0.17645869335933367,0.18881677518690465,0.27413005527072004,0.36059447618304175,GRU
S2953,0.2542171529635031,0.20581228307680743,0.21168738040586307,0.32828318355382535,GRU
S2954,0.29134579452326426,0.16767814611252238,0.1842537320468815,0.35672232731733095,GRU
S2955,0.2694672935212803,0.17698663764412614,0.13886152333214113,0.4146845455024521,GRU
S2956,0.17985619503129627,0.15600055151125505,0.12426903798189506,0.5398742154755536,GRU
S2957,0.21011381483657907,0.18669823514437434,0.10146645873465282,0.5017214912843928,GRU
S2958,0.21069595933002164,0.13223375665234144,0.13327520381783164,0.5237950801998051,GRU
S2959,0.18261177454384755,0.19212422687399383,0.13266454629487695,0.4925994522872818,GRU
S2960,0.3230567704142171,0.2060535282377929,0.13241932030468903,0.33847038104330107,GRU
S2961,0.28438517615881187,0.2826234110252522,0.23507603610829442,0.19791537670764153,1D-CNN
S2962,0.27020616769869876,0.35252710008454413,0.24335274460247175,0.13391398761428538,ANN
S2963,0.30125264761695786,0.3598348150294937,0.23955168432356974,0.0993608530299782,ANN
S2964,0.298969426717804,0.37706206908780093,0.21712646562280338,0.10684203857159172,ANN
S2965,0.34702409719571653,0.35265369514848816,0.1941434479162961,0.1061787597394989,ANN
S2966,0.32888762617264516,0.3878317002193131,0.16353664866481907,0.11974402494322244,ANN
S2967,0.3359145966067402,0.3505135335810854,0.17866197265853154,0.13490989715364274,ANN
S2968,0.306582373457197,0.36228126062139143,0.19722141879588895,0.1339149471255219,ANN
S2969,0.274871777147978,0.29554716445749557,0.2843966062396145,0.14518445215491144,ANN
S2970,0.2807898950566626,0.33619731479070847,0.2343095099648608,0.1487032801877679,ANN
S2971,0.3315768261212524,0.2993441597863094,0.2134461101803397,0.1556329039120986,1D-CNN
S2972,0.30805164652605943,0.25108026088114177,0.2547296051320789,0.18613848746071984,1D-CNN
S2973,0.2800609216513361,0.26401643405487746,0.2554552815134015,0.20046736278038435,1D-CNN
S2974,0.3118481713595294,0.24012238133685443,0.23920043763662435,0.2088290096669913,1D-CNN
S2975,0.33612049203460037,0.21489305234624348,0.2169322356966552,0.23205421992250108,1D-CNN
S2976,0.2866562254056104,0.21859444649449958,0.21282510293937984,0.2819242251605098,1D-CNN
S2977,0.262698318324229,0.22266178606173928,0.18242646607343127,0.33221342954059957,GRU
S2978,0.2735032617732144,0.22658070801273722,0.1567313993717245,0.34318463084232337,GRU
S2979,0.28503232754669955,0.23946194385999736,0.13303907188445765,0.34246665670884624,GRU
S2980,0.28753053646439386,0.21772258131413136,0.11948660387227329,0.37526027834920134,GRU
S2981,0.27754643926417466,0.20860819409540599,0.11187316106087483,0.40197220557954455,GRU
S2982,0.25858034705625216,0.17802339520100524,0.1085358831134051,0.45486037462933754,GRU
S2983,0.21451931841424843,0.1640525879043381,0.12626872157525532,0.49515937210615835,GRU
S2984,0.18408533199492694,0.15251113961124074,0.22422240360183587,0.4391811247919963,GRU
S2985,0.19018643377736683,0.17920770177712853,0.33489739672055485,0.29570846772494996,CNN-LSTM
S2986,0.2245081718889278,0.20864738579584746,0.31523735740616177,0.2516070849090628,CNN-LSTM
S2987,0.23589039785240376,0.2554968909078028,0.2655368150061637,0.24307589623362988,CNN-LSTM
S2988,0.28310777194622233,0.2691052883365273,0.21703552811646906,0.2307514116007825,1D-CNN
S2989,0.2816125010474361,0.2684450625293053,0.20404261950732666,0.24589981691593182,1D-CNN
S2990,0.2570419922327866,0.2735553608166709,0.19875871383344687,0.27064393311709584,ANN
S2991,0.2447330957036191,0.30525730062591055,0.18838757896048106,0.2616220247099886,ANN
S2992,0.2400766589427964,0.2773199727346552,0.21730098304702808,0.2653023852755214,ANN
S2993,0.14725377035009202,0.2518532412274725,0.3376455042233214,0.26324748419911415,CNN-LSTM
S2994,0.16831157344672926,0.24918010872715216,0.3600620365114193,0.22244628131469912,CNN-LSTM
S2995,0.2040552916697626,0.2633711436187141,0.3411308958164441,0.19144266889507927,CNN-LSTM
S2996,0.25991156381957203,0.3049063318182479,0.24852653772334526,0.18665556663883578,ANN
S2997,0.40904982899544023,0.30123855501455327,0.14027776166545738,0.14943385432454928,1D-CNN
S2998,0.38462678787297405,0.32907682832654633,0.13246454749462525,0.15383183630585412,1D-CNN
S2999,0.26381862296532566,0.277783895164556,0.25229071484174675,0.20610676702837077,ANN
S3000,0.2561604336095858,0.1829269420048335,0.32657419889234063,0.2343384254932404,CNN-LSTM
S3001,0.2889763391232082,0.22533416638163928,0.2814925979065829,0.20419689658856968,1D-CNN
S3002,0.39227739344776685,0.27547754410566844,0.15599698797533165,0.17624807447123217,1D-CNN
S3003,0.4741590230765334,0.2512786013893744,0.09794029256395612,0.17662208297013585,1D-CNN
S3004,0.36266709238544126,0.26186394945985775,0.11210525910012517,0.2633636990545758,1D-CNN
S3005,0.32067216221145983,0.26827883636859484,0.11761853512385667,0.2934304662960897,1D-CNN
S3006,0.2848465490415156,0.24486001532860596,0.14968796559427924,0.3206054700355999,GRU
S3007,0.32297156397298704,0.3062037416454229,0.11600683349117538,0.2548178608904155,1D-CNN
S3008,0.3495842089521187,0.3119377396492734,0.20341252264118298,0.13506552875742503,1D-CNN
S3009,0.2852601908610012,0.3228795554303189,0.25323943576137586,0.13862081794730335,ANN
S3010,0.2710013667242775,0.35988274302686574,0.21815098636618657,0.15096490388266992,ANN
S3011,0.21136954150932422,0.46709105994978056,0.18488362865704933,0.1366557698838459,ANN
S3012,0.28964923671080006,0.4204862611362337,0.17589903770010518,0.11396546445286189,ANN
S3013,0.25471460121889233,0.3831006966127557,0.23346876540388212,0.12871593676447,ANN
S3014,0.29860839651397164,0.4000784697707026,0.1873260730958964,0.11398706061942912,ANN
S3015,0.3344031114782804,0.3749214434943312,0.17392833749510475,0.11674710753228336,ANN
S3016,0.334408694360721,0.3809626713775218,0.15114545322535825,0.13348318103639883,ANN
S3017,0.36460668743707125,0.2518775486857794,0.20224428032142733,0.18127148355572115,1D-CNN
S3018,0.19462953943123681,0.29712088876747234,0.2346246014730221,0.2736249703282676,ANN
S3019,0.28644599779434105,0.28091399868535477,0.21179515597641382,0.22084484754389005,1D-CNN
S3020,0.23428762173120096,0.3568173878142575,0.24165854352853014,0.16723644692601147,ANN
S3021,0.33696309478376424,0.2593687754809575,0.24911195391218052,0.15455617582309888,1D-CNN
S3022,0.1886135064977961,0.24077074377287236,0.3759291521706555,0.19468659755867607,CNN-LSTM
S3023,0.11092271075339187,0.17651259747142012,0.4558373613274592,0.2567273304477285,CNN-LSTM
S3024,0.11239814187248469,0.14348118286288683,0.5586494857908184,0.18547118947380997,CNN-LSTM
S3025,0.10384256761259815,0.17705485239610505,0.548474772647352,0.17062780734394475,CNN-LSTM
S3026,0.18157818549708737,0.23209674117811338,0.4504676282099364,0.13585744511486228,CNN-LSTM
S3027,0.17007934680442074,0.3032922009562752,0.4274252480592507,0.0992032041800541,CNN-LSTM
S3028,0.24329227817291277,0.3833294074712519,0.30420606667032324,0.0691722476855122,ANN
S3029,0.35022114557019196,0.34117424611020736,0.2314999714740463,0.07710463684555462,1D-CNN
S3030,0.29046092677223956,0.3825893989745895,0.2509515719978841,0.07599810225528683,ANN
S3031,0.1805940525675183,0.38911205572972957,0.36620136479796717,0.06409252690478501,ANN
S3032,0.29950246972280137,0.3190804098266816,0.3287243872244615,0.05269273322605535,CNN-LSTM
S3033,0.3040738323698628,0.37016061518795107,0.2755619442459065,0.050203608196279004,ANN
S3034,0.32838919336840594,0.3134409316764392,0.30159480027956487,0.05657507467558998,1D-CNN
S3035,0.2898873741348429,0.3828680088094577,0.24788849674994295,0.0793561203057556,ANN
S3036,0.3968294401889063,0.2920805660759908,0.2247395742351038,0.08635041949999915,1D-CNN
S3037,0.34481163784045676,0.3059596547413327,0.2562837190288835,0.09294498838932619,1D-CNN
S3038,0.28260536601823716,0.26293804601790105,0.3018861681874369,0.15257041977642474,CNN-LSTM
S3039,0.2572745602057685,0.26996469787612376,0.27774335070653533,0.19501739121157263,CNN-LSTM
S3040,0.31221676889099725,0.3142263395587995,0.25017023604653144,0.12338665550367174,ANN
S3041,0.2775067288720507,0.3145131637163976,0.3154742348229584,0.09250587258859322,CNN-LSTM
S3042,0.2686082132832285,0.3218679858943992,0.310492811172591,0.0990309896497816,ANN
S3043,0.2851665188976521,0.30261176531361544,0.22069554196344882,0.19152617382528367,ANN
S3044,0.2575590511322229,0.22402256652897426,0.2303548203913248,0.2880635619474783,GRU
S3045,0.1968104447072885,0.15079798354603335,0.25248394183328665,0.3999076299133916,GRU
S3046,0.14669598625683936,0.1514055499808011,0.2492578500208796,0.45264061374147935,GRU
S3047,0.22209588053403054,0.17523219427792272,0.2019912011445005,0.4006807240435463,GRU
S3048,0.22681744205084595,0.1847566747136048,0.26952922622385095,0.3188966570116979,GRU
S3049,0.2075637958682708,0.17308253658576706,0.32620725540388734,0.29314641214207454,CNN-LSTM
S3050,0.22402538038468886,0.18975674567842496,0.2566380972301382,0.3295797767067469,GRU
S3051,0.21786540064174356,0.28426964272691946,0.21097009280800372,0.28689486382333357,GRU
S3052,0.2773970947066121,0.28319885298455943,0.19115769571717384,0.2482463565916541,ANN
S3053,0.2579028445305052,0.30404064748830417,0.19507273811812378,0.24298376986306697,ANN
S3054,0.2842526152324185,0.2645166958564929,0.20333350463282318,0.24789718427826474,1D-CNN
S3055,0.22898802721361466,0.29744646163407745,0.2779014514201047,0.1956640597322032,ANN
S3056,0.2560464685633679,0.25878212416007673,0.3146721126614477,0.17049929461510843,CNN-LSTM
S3057,0.2972252639547814,0.24751400019243014,0.3029354463406712,0.15232528951211732,CNN-LSTM
S3058,0.301224011227382,0.25757354330452287,0.2834552644391853,0.15774718102890956,1D-CNN
S3059,0.31157737927748436,0.28489792883489024,0.2559897939560551,0.14753489793157015,1D-CNN
S3060,0.2983831662050056,0.3034310006526542,0.22776439748313018,0.1704214356592102,ANN
S3061,0.28972072388638676,0.25114938976735574,0.22030519241946514,0.23882469392679173,1D-CNN
S3062,0.23023621813117084,0.26585727549556437,0.22183112849365008,0.2820753778796139,GRU
S3063,0.25032822635158053,0.23967369531776364,0.2109302313670442,0.2990678469636115,GRU
S3064,0.2525554460392518,0.2776957804257739,0.2014515156552249,0.26829725787974945,ANN
S3065,0.16911730230713587,0.28154972909003895,0.30497095494891907,0.24436201365390603,CNN-LSTM
S3066,0.08662963130970566,0.20944532460063878,0.5564872222605922,0.14743782182906318,CNN-LSTM
S3067,0.17724516927876555,0.27065979691466885,0.43570984402103446,0.1163851897855308,CNN-LSTM
S3068,0.3506982311747283,0.2638701551373601,0.2764095624954221,0.10902205119248966,1D-CNN
S3069,0.3946125833304549,0.3002727130147762,0.19751386139459734,0.10760084226017186,1D-CNN
S3070,0.4079418952255019,0.24745885147483793,0.20228028629571373,0.1423189670039466,1D-CNN
S3071,0.23344288960127527,0.1884399282292902,0.3362799569071139,0.24183722526232077,CNN-LSTM
S3072,0.18663823637891117,0.12762517697860715,0.3913983419622656,0.29433824468021597,CNN-LSTM
S3073,0.1526013779327179,0.1398761170792492,0.33682802527255434,0.37069447971547764,GRU
S3074,0.20596619898158994,0.1869515213165501,0.21286863096770745,0.39421364873415277,GRU
S3075,0.31184220195312856,0.26465995747354354,0.11787209207976553,0.3056257484935623,1D-CNN
S3076,0.43322295641320424,0.22447955465851474,0.09076391429632685,0.2515335746319551,1D-CNN
S3077,0.3389931687370084,0.23953922303908584,0.10970035448134256,0.31176725374256276,1D-CNN
S3078,0.3090946249212262,0.1915327549912377,0.12079850199768592,0.37857411808985003,GRU
S3079,0.26423914959360617,0.18159383820157174,0.14992188317748836,0.4042451290273344,GRU
S3080,0.18541804258034514,0.16010580439102787,0.19760408379855668,0.4568720692300702,GRU
S3081,0.16573461635792208,0.15773470105265697,0.23625071732340788,0.4402799652660123,GRU
S3082,0.19145358530009066,0.17804533016841234,0.24269568653876156,0.3878053979927354,GRU
S3083,0.2161232737338314,0.19135181158323225,0.24274700470928195,0.3497779099736546,GRU
S3084,0.20581223459354592,0.21991210652619175,0.2406424895756646,0.33363316930459774,GRU
S3085,0.24656667299314217,0.258056262441389,0.21396529539661524,0.2814117691688532,GRU
S3086,0.30458262379438067,0.27204189404687185,0.1917121152168811,0.23166336694186562,1D-CNN
S3087,0.27249746072497577,0.2916971346490954,0.20900021313148393,0.22680519149444467,ANN
S3088,0.2680967283890807,0.31305857854021835,0.20892053964615045,0.2099241534245505,ANN
S3089,0.24585646234416916,0.3023908916578969,0.23890612208291373,0.2128465239150211,ANN
S3090,0.25649908302955515,0.27103553141510944,0.26321071370651994,0.20925467184881566,ANN
S3091,0.20196108540638716,0.25244436164625866,0.33539412378969785,0.21020042915765647,CNN-LSTM
S3092,0.23691043635208373,0.2547883482242352,0.297045460546328,0.21125575487735326,CNN-LSTM
S3093,0.2887168983320686,0.2477386037058355,0.24745422922194246,0.2160902687401536,1D-CNN
S3094,0.2273310772189096,0.21001262947327753,0.3230275791576357,0.23962871415017675,CNN-LSTM
S3095,0.22228258254318645,0.20888549225503134,0.34574285752108097,0.22308906768070044,CNN-LSTM
S3096,0.27505716769808897,0.22821769045643892,0.2941291898774124,0.20259595196805946,CNN-LSTM
S3097,0.2896632526477571,0.24330905854141405,0.26089951065056244,0.20612817816026663,1D-CNN
S3098,0.28702302903717614,0.2627965818211932,0.22912578378182946,0.22105460535980162,1D-CNN
S3099,0.31174579061574675,0.2702880833859617,0.18816702593439544,0.22979910006389595,1D-CNN
S3100,0.37219818955281025,0.2769354970183155,0.12585751569615228,0.2250087977327219,1D-CNN
S3101,0.475016890376582,0.25643498514341745,0.07984452265401457,0.18870360182598603,1D-CNN
S3102,0.4355156518335798,0.2221965843132244,0.09262730897495484,0.24966045487824035,1D-CNN
S3103,0.5031657447939653,0.15158027315445527,0.07060037752607201,0.2746536045255074,1D-CNN
S3104,0.3445484570988682,0.21280513622636874,0.13291914148303346,0.30972726519172944,1D-CNN
S3105,0.22960989225764936,0.2159097648820753,0.27709300973178796,0.27738733312848735,GRU
S3106,0.2860081490870095,0.3537987850100138,0.20631070399473567,0.15388236190823992,ANN
S3107,0.2872133288988506,0.4111151463724015,0.16662322025795823,0.1350483044707898,ANN
S3108,0.3439819622732645,0.4035006593686817,0.12935576960859987,0.12316160874945413,ANN
S3109,0.3226744559480949,0.41744708063587094,0.10971750560530034,0.15016095781073388,ANN
S3110,0.356375980987181,0.321023651357193,0.10994363392642291,0.212656733729203,1D-CNN
S3111,0.30479716197094775,0.30010200565688916,0.13925352865665597,0.25584730371550696,1D-CNN
S3112,0.27454656960071044,0.2600599789727524,0.17578668832198893,0.2896067631045483,GRU
S3113,0.1908657442334881,0.22841109264106496,0.2789253403449253,0.30179782278052153,GRU
S3114,0.2058385958784798,0.22328967613837497,0.20137919754570646,0.3694925304374398,GRU
S3115,0.30755708831914996,0.18725531802144993,0.2889650129180226,0.21622258074137715,1D-CNN
S3116,0.17540588852422817,0.2650285624121552,0.3232785041866216,0.23628704487699498,CNN-LSTM
S3117,0.3684403641564947,0.24389289475291914,0.225417385607769,0.16224935548281735,1D-CNN
S3118,0.36284346559859526,0.24498662180740427,0.22571091066544893,0.16645900192855137,1D-CNN
S3119,0.35135969901552994,0.2431845524774199,0.22909028531532466,0.17636546319172577,1D-CNN
S3120,0.30072865821881534,0.24599066413910842,0.24014430092228337,0.21313637671979355,1D-CNN
S3121,0.29362764522343726,0.2500349733608195,0.2322553860683277,0.22408199534741552,1D-CNN
S3122,0.31050327730838645,0.27034023060200163,0.19948009744855005,0.21967639464106192,1D-CNN
S3123,0.3982812697196676,0.23217884188669194,0.16050727771524,0.20903261067840162,1D-CNN
S3124,0.2911630805292837,0.24022977112227428,0.18957531084853652,0.27903183749990457,1D-CNN
S3125,0.30942250344569555,0.249217420006456,0.16246805437263073,0.27889202217521747,1D-CNN
S3126,0.4594983795292856,0.20922100504260258,0.0983613819068236,0.23291923352128785,1D-CNN
S3127,0.8297413416092262,0.05409157909453902,0.019154368958061184,0.09701271033817353,1D-CNN
S3128,0.41010297412025387,0.09713608410862414,0.05791247160751305,0.43484847016360967,GRU
S3129,0.2074940673691832,0.11620852357321196,0.10128783940211876,0.5750095696554861,GRU
S3130,0.4542988421219589,0.182774737010522,0.19501571627587003,0.16791070459164903,1D-CNN
S3131,0.4632344162661354,0.28963923887596654,0.15636578419584019,0.0907605606620578,1D-CNN
S3132,0.5150217270666025,0.3108372363374101,0.08924879127719153,0.08489224531879576,1D-CNN
S3133,0.40216786671231175,0.46016751715180176,0.05098558567875937,0.08667903045712717,ANN
S3134,0.34086122338902086,0.5143885451860357,0.042482615865268955,0.10226761555967426,ANN
S3135,0.3182905044275279,0.4855209282637686,0.04728802934161405,0.14890053796708858,ANN
S3136,0.3718135369334498,0.30145824788779874,0.08904181835140303,0.23768639682734846,1D-CNN
S3137,0.2799468946704441,0.24864843501335349,0.1814096034070111,0.2899950669091913,GRU
S3138,0.3049827345706769,0.23540375678025438,0.24427445569868242,0.2153390529503864,1D-CNN
S3139,0.3514375761352124,0.24055711417551143,0.25158328981131456,0.15642201987796114,1D-CNN
S3140,0.3392072136347578,0.2795879935948932,0.2444681435797171,0.13673664919063178,1D-CNN
S3141,0.31383883179855726,0.3021627829615956,0.2482412826562455,0.13575710258360152,1D-CNN
S3142,0.3034717468271713,0.2864791717707373,0.25871812980754966,0.15133095159454144,1D-CNN
S3143,0.27668805676129987,0.28701289653206363,0.2572916098914468,0.1790074368151897,ANN
S3144,0.2886100871061118,0.2665862654670514,0.24479915633901014,0.2000044910878269,1D-CNN
S3145,0.2828637977188481,0.2602784291260138,0.23580786857261557,0.22104990458252277,1D-CNN
S3146,0.28746646209459953,0.2638173648537108,0.21573693343210415,0.23297923961958544,1D-CNN
S3147,0.30820944406537865,0.2632947293215845,0.19195479236703367,0.2365410342460032,1D-CNN
S3148,0.3672641543786602,0.2537505976879192,0.14861188181870252,0.23037336611471798,1D-CNN
S3149,0.3782454115492974,0.2301818063218961,0.14040268464899072,0.25117009747981567,1D-CNN
S3150,0.45411993064171213,0.18578070454588652,0.11674036336359071,0.24335900144881054,1D-CNN
S3151,0.3784361328597047,0.18242239304773147,0.1360868597315248,0.3030546143610392,1D-CNN
S3152,0.2717373643224405,0.19117143835721132,0.1696684051348243,0.36742279218552415,GRU
S3153,0.2850137513986453,0.1556512950492415,0.18354821173390184,0.37578674181821137,GRU
S3154,0.2623811501214605,0.23341996396120726,0.20726717601267988,0.2969317099046523,GRU
S3155,0.2604624543910735,0.29973147713921916,0.19142831900420748,0.24837774946549987,ANN
S3156,0.3443050047849358,0.3117969564300482,0.15463810342170434,0.18925993536331184,1D-CNN
S3157,0.28158169241950254,0.4099883989366679,0.12347210765403814,0.18495780098979142,ANN
S3158,0.33595181859915685,0.3122844178591264,0.12293320354670757,0.2288305599950089,1D-CNN
S3159,0.3101359980937968,0.29103681960339733,0.13530213011989115,0.2635250521829147,1D-CNN
