Segment,1D-CNN,ANN,CNN-LSTM,GRU,Selected
S2840,0.22661193493635534,0.224434408819428,0.2898560834263673,0.2590975728178492,CNN-LSTM
S2841,0.24300478445667284,0.19345221938902257,0.30114227093592427,0.2624007252183801,CNN-LSTM
S2842,0.2314895850803347,0.1899153739488644,0.32935287501162475,0.24924216595917595,CNN-LSTM
S2843,0.23796345411548375,0.19806377074813025,0.2888288389923239,0.27514393614406196,CNN-LSTM
S2844,0.2722277687626079,0.24877806671091435,0.2215238546512013,0.25747030987527514,1D-CNN
S2845,0.2836400555696694,0.25427110459591823,0.21149999282682,0.25058884700759243,1D-CNN
S2846,0.2563973558285938,0.25270049287643165,0.22378704182792544,0.2671151094670489,GRU
S2847,0.2512732404330977,0.29157356247762173,0.20765466183433615,0.24949853525494803,ANN
S2848,0.2745216363570945,0.37311961292398077,0.19071132121836892,0.16164742950055583,ANN
S2849,0.13832566254633705,0.29014625881667755,0.46530998880934465,0.10621808982764307,CNN-LSTM
S2850,0.20379978064832333,0.32195523817940774,0.39857031061807463,0.07567467055419728,CNN-LSTM
S2851,0.3676901678588765,0.2933655127118733,0.2829529782890121,0.0559913411402382,1D-CNN
S2852,0.32702780502583756,0.36455943405588537,0.24247451290686522,0.06593824801141263,ANN
S2853,0.4243028406692963,0.41382056449852755,0.10838856637507899,0.053488028457097186,1D-CNN
S2854,0.32632992260843396,0.6166761746735767,0.030934413029939403,0.02605948968804949,ANN
S2855,0.49998914142962997,0.41844313108536313,0.0416123217773122,0.03995540570769528,1D-CNN
S2856,0.41963582772727376,0.3548707336721897,0.12723370324295055,0.09825973535758681,1D-CNN
S2857,0.3505971943273764,0.34766643097600813,0.12155645481415288,0.18017991988246262,1D-CNN
S2858,0.2563877036674103,0.22448255859939306,0.22257064970621254,0.2965590880269831,GRU
S2859,0.08902752485536904,0.1649285648017993,0.3744005458519158,0.3716433644909142,CNN-LSTM
S2860,0.06394791864789352,0.1995961775944495,0.5037586041470364,0.2326972996106203,CNN-LSTM
S2861,0.11441860797876986,0.2530599703699669,0.47767774745849484,0.15484367419276587,CNN-LSTM
S2862,0.11191961752009277,0.2538933611124383,0.5580956815901861,0.07609133977728028,CNN-LSTM
S2863,0.14435025312456976,0.3304478365273451,0.4819836230097876,0.043218287338297676,CNN-LSTM
S2864,0.287464444849391,0.2867538971362344,0.40683992757629645,0.018941730438077075,CNN-LSTM
S2865,0.2736748747662129,0.4558455604154583,0.2482523815017936,0.022227183316532954,ANN
S2866,0.3989584953678095,0.3708499812994188,0.19797670907889803,0.03221481425387265,1D-CNN
S2867,0.3820362483092775,0.37711413026896995,0.18758541657859013,0.05326420484316351,1D-CNN
S2868,0.4339651808948507,0.33011823613044255,0.1723477424112412,0.06356884056346575,1D-CNN
S2869,0.38735905762067996,0.3587087911141635,0.18825285563805239,0.06567929562710424,1D-CNN
S2870,0.3175189554673244,0.3758475722241295,0.19474349359747767,0.11188997871106937,ANN
S2871,0.2848732320904745,0.35886313248064866,0.21825642024315345,0.1380072151857232,ANN
S2872,0.25162989097997435,0.3433062169236865,0.2726288992554955,0.13243499284084015,ANN
S2873,0.24579121461023223,0.3063023218839167,0.3111599988034008,0.13674646470244947,CNN-LSTM
S2874,0.247053778101597,0.2522610407123204,0.37355362850756363,0.12713155267851564,CNN-LSTM
S2875,0.2930377590726606,0.24341406342237634,0.30100111899452026,0.16254705851044365,CNN-LSTM
S2876,0.2519557570616121,0.23342818271326365,0.25934022340378765,0.25527583682133737,CNN-LSTM
S2877,0.1904731168540639,0.16979667732064913,0.2657728449749617,0.37395736085032444,GRU
S2878,0.15903224484581227,0.1551365955058808,0.2685182519196827,0.4173129077286261,GRU
S2879,0.20177543708388973,0.15828659135041503,0.21771437201415078,0.422223599551549,GRU
S2880,0.19276057548665404,0.15796855048923908,0.1911765272676798,0.45809434675642696,GRU
S2881,0.17539171424292968,0.16358994119408796,0.16845210287995532,0.49256624168303387,GRU
S2882,0.22535634577232883,0.15945687976278045,0.11461246605539072,0.5005743084094995,GRU
S2883,0.19812689966863722,0.17094393829887727,0.09693507864740468,0.5339940833850801,GRU
S2884,0.23341611018564368,0.16937331158814922,0.06687949068645214,0.5303310875397552,GRU
S2885,0.3517623307119265,0.11340078943785471,0.03028140839572269,0.504555471454499,GRU
S2886,0.12664911560909112,0.0832618673730111,0.05538080207432696,0.7347082149435699,GRU
S2887,0.22561771880994141,0.1463206280322642,0.08657471623387558,0.5414869369239186,GRU
S2888,0.1840448262264841,0.11903696016334164,0.6683778770171545,0.028540336593019668,CNN-LSTM
S2889,0.5265532268524317,0.17939289095442176,0.28559257948879907,0.008461302704347553,1D-CNN
S2890,0.3087976517977133,0.5464335733149608,0.1084382508058551,0.03633052408147008,ANN
S2891,0.25537696379531893,0.5596595147389514,0.10719415216538362,0.0777693693003456,ANN
S2892,0.32304772857999886,0.5166176645388141,0.08286490889531965,0.07746969798586627,ANN
S2893,0.37626220778535935,0.43029153741673176,0.09152054020369206,0.10192571459421433,ANN
S2894,0.31434426639133956,0.402657937160085,0.10910930934745877,0.17388848710111746,ANN
S2895,0.27101262554519223,0.3255864020046471,0.1678072379759995,0.23559373447415988,ANN
S2896,0.23737339145913167,0.29545746532428735,0.23483506945997965,0.23233407375660028,ANN
S2897,0.2364840629220208,0.2623960991317638,0.2935697604920278,0.2075500774541874,CNN-LSTM
S2898,0.16661185201373524,0.19732882483517522,0.43579368738983343,0.20026563576125525,CNN-LSTM
S2899,0.15234405081340086,0.26372803415567647,0.3966476388847127,0.18728027614621068,CNN-LSTM
S2900,0.2904285823801969,0.29348036140638706,0.2761024234697785,0.13998863274363532,ANN
S2901,0.3042965392249076,0.3888775807001136,0.1860475418532682,0.12077833822171152,ANN
S2902,0.3445326878576196,0.3614948246038197,0.1315431082393185,0.16242937929924006,ANN
S2903,0.2975816043788806,0.32044759731328093,0.23606359378612335,0.14590720452171765,ANN
S2904,0.270758000524351,0.30397000902632676,0.23111223827523714,0.1941597521740903,ANN
S2905,0.26021991326023713,0.2901687683621447,0.24057689122227013,0.20903442715534742,ANN
S2906,0.2865148635382332,0.26969693719427623,0.22302624667108537,0.220761952596403,1D-CNN
S2907,0.2947287176494291,0.26461741002627304,0.19964941617815496,0.24100445614614094,1D-CNN
S2908,0.3313229860066583,0.21793385767549203,0.19606508612711518,0.25467807019073346,1D-CNN
S2909,0.3062059877411958,0.23403352800715488,0.18401691440928125,0.275743569842368,1D-CNN
S2910,0.27153236805532127,0.2001493185277533,0.1762027539163662,0.3521155595005549,GRU
S2911,0.20428737324631516,0.15795339430070116,0.19616688153205716,0.4415923509209263,GRU
S2912,0.1416658317378549,0.13409816733866334,0.25483743069213116,0.46939857023134873,GRU
S2913,0.16930293593481305,0.1620350013144961,0.1944557748325138,0.4742062879181752,GRU
S2914,0.2225143340105611,0.17101980903388406,0.14378427106478261,0.4626815858907718,GRU
S2915,0.238614311738216,0.19195658822683373,0.13660925845235528,0.43281984158259856,GRU
S2916,0.2447792320862272,0.2182913548356565,0.12005771751365354,0.4168716955644616,GRU
S2917,0.21206477417296085,0.22344968906894977,0.1530933845114779,0.4113921522466105,GRU
S2918,0.25213347768420286,0.30969778057111863,0.12555062914752183,0.31261811259715616,GRU
S2919,0.31180837599009864,0.3330739055211074,0.14701441609201327,0.20810330239677938,ANN
S2920,0.26660727437582293,0.23358149992499605,0.2539513416377897,0.24585988406139095,1D-CNN
S2921,0.2605422616204557,0.22497750861617394,0.3073038068200899,0.20717642294327965,CNN-LSTM
S2922,0.24079724075607706,0.2115451027447439,0.3591354694661301,0.18852218703304777,CNN-LSTM
S2923,0.25907778793481767,0.19064185189829227,0.37209740199071994,0.17818295817616647,CNN-LSTM
S2924,0.25387494246942016,0.18793786796494388,0.35485140746325683,0.20333578210237938,CNN-LSTM
S2925,0.18596703185588506,0.1827607349105535,0.40917994195797874,0.22209229127558125,CNN-LSTM
S2926,0.1598574110865967,0.1424545178112253,0.4834919826254228,0.21419608847675523,CNN-LSTM
S2927,0.16583941972159005,0.12867572285732334,0.483422982310527,0.2220618751105597,CNN-LSTM
S2928,0.21942884575452873,0.25136621508325335,0.23777914411187684,0.2914257950503419,GRU
S2929,0.37511224081327915,0.21032123151326632,0.14938577401210648,0.2651807536613476,1D-CNN
S2930,0.2927589775794608,0.20893571696239702,0.14332682183560486,0.35497848362253837,GRU
S2931,0.2575282706433067,0.26420188841526676,0.10701019288978635,0.37125964805163864,GRU
S2932,0.24394369980645375,0.31447858663562306,0.08908679456471934,0.3524909189932022,GRU
S2933,0.17212770364339813,0.33274464840136264,0.13164761913151196,0.36348002882372576,GRU
S2934,0.1768143178828062,0.2638762504524873,0.2484897947052717,0.3108196369594385,GRU
S2935,0.25915739503188284,0.4330520780525397,0.2105250085470345,0.09726551836854312,ANN
S2936,0.17528028929279071,0.6556883050307831,0.1299566756951132,0.039074729981312346,ANN
S2937,0.4330779776630525,0.4725805347797122,0.060374662386599054,0.03396682517063536,ANN
S2938,0.6010829724538342,0.3105625566299446,0.05272806131235471,0.035626409603867766,1D-CNN
S2939,0.34892111084787186,0.4490985364259093,0.10269542858226458,0.09928492414395423,ANN
S2940,0.3647372387710482,0.4846659690113201,0.05392492708387922,0.09667186513375486,ANN
S2941,0.37002589785101764,0.36652288471258637,0.07630629013826362,0.18714492729812907,1D-CNN
S2942,0.2713109553972689,0.2686370144552685,0.1399685472196595,0.32008348292780486,GRU
S2943,0.1719704911417853,0.2509571551260954,0.20692970969542768,0.3701426440366888,GRU
S2944,0.13898175588594747,0.22482351917811622,0.3335242604681407,0.3026704644677981,CNN-LSTM
S2945,0.14272779721556766,0.21066510598710037,0.3748744889582548,0.27173260783908154,CNN-LSTM
S2946,0.12168280258260174,0.1934527788966732,0.4168548513571792,0.26800956716354546,CNN-LSTM
S2947,0.1581817366782782,0.1712795797005538,0.4828862394502167,0.18765244417094817,CNN-LSTM
S2948,0.1564935302268845,0.2281167597149513,0.45106913173913704,0.16432057831902916,CNN-LSTM
S2949,0.2014941292917737,0.3065129982702113,0.35602609591909345,0.13596677651892142,CNN-LSTM
S2950,0.3552408496500657,0.3080412156158324,0.2597464689982491,0.07697146573585092,1D-CNN
S2951,0.20231597902357853,0.18270264512599785,0.3639073597322666,0.25107401611816377,CNN-LSTM
S2952,0.15489474835185452,0.16252872809118818,0.2730072034312127,0.40956932012574143,GRU
S2953,0.24787457827149342,0.19175710720013045,0.19914072421229972,0.3612275903160726,GRU
S2954,0.3056203238117525,0.13919962915580886,0.1687128032199777,0.3864672438124584,GRU
S2955,0.26739187261519626,0.16242769422701603,0.10947837111295922,0.4607020620448277,GRU
S2956,0.14456391084808912,0.12321769999065174,0.08933177780386314,0.6428866113573962,GRU
S2957,0.1867574108682731,0.1545417953819694,0.07010474128850253,0.588596052461256,GRU
S2958,0.18790800380039788,0.10250378255647645,0.10253515177694736,0.6070530618661779,GRU
S2959,0.1574003707352848,0.1661918907040797,0.10552124275528647,0.5708864958053491,GRU
S2960,0.34769907396936717,0.17949349820589647,0.10533217915386721,0.3674752486708657,GRU
S2961,0.28487652561315385,0.29765321208740886,0.22702944342350906,0.19044081887593095,ANN
S2962,0.27552322946855107,0.3795610201287931,0.23479825741957072,0.1101174929830828,ANN
S2963,0.30610247279338,0.4046684053665929,0.22103625210236083,0.06819286973766628,ANN
S2964,0.30549344348691576,0.4165462602797279,0.20072019031511804,0.07724010591823807,ANN
S2965,0.3726753432135903,0.3814668553146385,0.17230369550178573,0.07355410596998317,ANN
S2966,0.3448894778337029,0.43215299993949396,0.13506570839244053,0.08789181383436348,ANN
S2967,0.3563107517635578,0.38416734263122637,0.15398532574251864,0.10553657986269997,ANN
S2968,0.3216943330303355,0.4029480199312661,0.17359871473642846,0.10175893230196806,ANN
S2969,0.2776842467573187,0.30959852282881234,0.29446367158126513,0.11825355883259979,ANN
S2970,0.2883721609136042,0.3638268212486512,0.22429407155950262,0.12350694627824267,ANN
S2971,0.36704974677043545,0.3101510098444289,0.19563273444841114,0.12716650893672485,1D-CNN
S2972,0.32776834633803204,0.2559874525846218,0.2528053070992479,0.16343889397809816,1D-CNN
S2973,0.2859405390648837,0.27642014806469756,0.2556036273336318,0.1820356855367861,1D-CNN
S2974,0.3423369160817244,0.23670908076226135,0.234105402704747,0.18684860045126372,1D-CNN
S2975,0.37456981361239766,0.20775913518189876,0.2014651762605769,0.21620587494512478,1D-CNN
S2976,0.3032325016703861,0.20987076099855337,0.19731305714154232,0.2895836801895174,1D-CNN
S2977,0.2615972432055781,0.21327214947129514,0.15444480313173886,0.370685804191388,GRU
S2978,0.2799358078677713,0.21188061440192746,0.1243082108962438,0.38387536683405543,GRU
S2979,0.29453117009585905,0.22679681582664374,0.10037903240379598,0.3782929816737019,GRU
S2980,0.29522148023704403,0.19643210000162728,0.08692889198633107,0.42141752777499736,GRU
S2981,0.2816775516551084,0.18066743177519975,0.07895612525686667,0.45869889131282476,GRU
S2982,0.24884063614176344,0.14430618878807763,0.07182990240610912,0.5350232726640507,GRU
S2983,0.19996610350816532,0.14030367805977942,0.08747452613821424,0.5722556922938411,GRU
S2984,0.1712330885284072,0.13181356675179348,0.21632896025232826,0.4806243844674711,GRU
S2985,0.17888564486208003,0.16345737909266275,0.37915607468949225,0.2785009013557612,CNN-LSTM
S2986,0.21596961215649785,0.1995290651507022,0.3422586328971271,0.24224268979566854,CNN-LSTM
S2987,0.23011448178036276,0.25806753166498314,0.2745968612771961,0.2372211252774581,CNN-LSTM
S2988,0.2895318351079897,0.2759040271207059,0.20889655354579045,0.2256675842255142,1D-CNN
S2989,0.28980170212150225,0.27014096982818503,0.19184965106394744,0.2482076769863654,1D-CNN
S2990,0.25594653082380436,0.27972018988074526,0.18456904970431867,0.2797642295911319,GRU
S2991,0.24159156538946844,0.31881850818346635,0.16923884708622128,0.27035107934084146,ANN
S2992,0.235056870688224,0.28685313690108766,0.2042763567884125,0.27381363562227823,ANN
S2993,0.12453918006376942,0.2537538154349665,0.3545821407079333,0.26712486379332717,CNN-LSTM
S2994,0.1431440902026657,0.24336984140926804,0.4020682843923935,0.21141778399567357,CNN-LSTM
S2995,0.18805134051118919,0.26607267349299957,0.3731783056273229,0.17269768036848843,CNN-LSTM
S2996,0.26160426624949906,0.3202082396569152,0.24638396385658382,0.1718035302370057,ANN
S2997,0.45752917573230506,0.30400367504249715,0.1139354034270129,0.12453174579818486,1D-CNN
S2998,0.43269181533572015,0.3503135961709561,0.0970826007985259,0.11991198769479779,1D-CNN
S2999,0.2747025451651982,0.322392374106806,0.2250281311855314,0.17787694954246228,ANN
S3000,0.250744639079466,0.16675381424921376,0.3592668437533588,0.22323470291795827,CNN-LSTM
S3001,0.31373678422001466,0.21437862900562354,0.28682426289890045,0.18506032387545646,1D-CNN
S3002,0.44471676560684353,0.285162589304663,0.12416618832889292,0.14595445675959975,1D-CNN
S3003,0.5673093967904976,0.23426443953832013,0.060672957347120235,0.13775320632406174,1D-CNN
S3004,0.4312485355144315,0.24795445235358324,0.07448616982876337,0.24631084230322264,1D-CNN
S3005,0.3471088801590571,0.2693466071820743,0.0827601079219433,0.30078440473692414,1D-CNN
S3006,0.29344277059917995,0.24163454945484125,0.11839189371959276,0.34653078622638717,GRU
S3007,0.3428511535075683,0.31756201118245914,0.08849843940625284,0.2510883959037229,1D-CNN
S3008,0.3695597577451736,0.3277686231363615,0.19679343432591576,0.10587818479254964,1D-CNN
S3009,0.29752886470336387,0.3530141985628872,0.23676275318758994,0.11269418354615905,ANN
S3010,0.2728507165662096,0.40125807210281955,0.1977655764672759,0.12812563486369355,ANN
S3011,0.19283089063571357,0.5472345797625878,0.15320201717423815,0.10673251242746379,ANN
S3012,0.28807680415017073,0.47520270667257447,0.1493267612172224,0.08739372796003238,ANN
S3013,0.24768674376113126,0.43606621140943863,0.2173379926687906,0.09890905216063946,ANN
S3014,0.30544906516643333,0.44632006090871434,0.16518754390480633,0.08304333002004939,ANN
S3015,0.35380616389243624,0.41445950051280184,0.14723021560239435,0.08450411999236776,ANN
S3016,0.3549915910049186,0.42141277720774223,0.12160631537161569,0.10198931641572444,ANN
S3017,0.41207574559202,0.24763522087507733,0.18265661916071219,0.1576324143721898,1D-CNN
S3018,0.17720764382162402,0.3257627027298885,0.222426732676483,0.27460292077200366,ANN
S3019,0.29810770036155365,0.29552119706643704,0.2012915448300795,0.20507955774192807,1D-CNN
S3020,0.22037342954499095,0.40225207860011364,0.2366015240040303,0.140772967850865,ANN
S3021,0.36431526101773726,0.2732204460567155,0.23913740552543553,0.12332688740011238,1D-CNN
S3022,0.16877216187557542,0.23731625400377926,0.42419387144954634,0.16971771267109861,CNN-LSTM
S3023,0.077477972482523,0.15136189070388606,0.5411760945823002,0.22998404223129162,CNN-LSTM
S3024,0.07974288676200109,0.11070766318845947,0.6542326015465803,0.15531684850296085,CNN-LSTM
S3025,0.07200257846579286,0.1423340052915093,0.6453346552052103,0.14032876103748712,CNN-LSTM
S3026,0.15916140474006155,0.22292632806684862,0.5075348313866346,0.11037743580645781,CNN-LSTM
S3027,0.14240696962067034,0.3196723516787175,0.46954589056368473,0.06837478813692649,CNN-LSTM
S3028,0.23131874066487104,0.4122526422594265,0.3161622053912854,0.04026641168441725,ANN
S3029,0.3712737617915113,0.3594683607334617,0.22280960730221133,0.04644827017281596,1D-CNN
S3030,0.2853045022817068,0.43626393570203914,0.23259281393244824,0.045838748083806745,ANN
S3031,0.15139090236458533,0.4206936336731352,0.3941021960395553,0.033813267922724065,ANN
S3032,0.3075077908138171,0.30575570540365826,0.3614200616845894,0.02531644209793453,CNN-LSTM
S3033,0.302520699810568,0.40244095399055996,0.27075676563623063,0.02428158056264119,ANN
S3034,0.3496083124258573,0.32142265851824026,0.2993896340225493,0.029579395033353013,1D-CNN
S3035,0.2842496365473696,0.42489369342497324,0.24127288537405317,0.049583784653600985,ANN
S3036,0.4486295294733346,0.27680052216765183,0.21563692627224554,0.05893302208676729,1D-CNN
S3037,0.36981409928939274,0.3071992017142011,0.25533019049731,0.06765650849909267,1D-CNN
S3038,0.29654897664983537,0.25050461013922515,0.3031580269298401,0.14978838628109772,CNN-LSTM
S3039,0.2455818091569703,0.272058836273856,0.2866050546777919,0.19575429989138535,CNN-LSTM
S3040,0.3256171725275623,0.33357819242249276,0.23571045709127056,0.10509417795867412,ANN
S3041,0.27046798681633444,0.3461891208834582,0.31504451419731244,0.06829837810289291,ANN
S3042,0.2730163188011545,0.3253998911919497,0.3228954502849539,0.07868833972194114,ANN
S3043,0.3064921197105627,0.3146458481385957,0.2176913585309453,0.16117067361989645,ANN
S3044,0.25664791111819607,0.22787118368247514,0.2267932314021403,0.28868767379718874,GRU
S3045,0.17676417616123485,0.1236391683235204,0.24495616456335398,0.4546404909518899,GRU
S3046,0.115913642881729,0.11770943786866593,0.23958512195792134,0.5267917972916824,GRU
S3047,0.1965927251932722,0.14899785947731367,0.1825076006007659,0.47190181472864756,GRU
S3048,0.22081169472423773,0.17023548618422835,0.2769179212421106,0.3320348978494241,GRU
S3049,0.18353212457341642,0.14452997349719085,0.3484563529922396,0.32348154893715303,CNN-LSTM
S3050,0.19153978010244463,0.15694319207772514,0.2488427372141372,0.4026742906056925,GRU
S3051,0.19888584049630584,0.2803698727552567,0.1945101227944847,0.32623416395395016,GRU
S3052,0.2796970412030285,0.29733573727416607,0.16792507552512057,0.25504214599768305,ANN
S3053,0.25467083447123195,0.3250336416773398,0.17152586819761934,0.24876965565380924,ANN
S3054,0.30292508173222005,0.2653505562850454,0.18042848976354936,0.2512958722191861,1D-CNN
S3055,0.21568102474898296,0.322344329357935,0.2855382531453468,0.17643639274773537,ANN
S3056,0.25821965143544245,0.2558831036100415,0.3416181262529661,0.1442791187015488,CNN-LSTM
S3057,0.30987886675158405,0.24295164926045615,0.3199963672488412,0.1271731167391176,CNN-LSTM
S3058,0.31728823724778044,0.25527505268141176,0.29200438826820063,0.13543232180260684,1D-CNN
S3059,0.3275759141622,0.2964601683992967,0.2549196834574307,0.12104423398107352,1D-CNN
S3060,0.308693668697765,0.33070433018085965,0.21481937338629972,0.1457826277350753,ANN
S3061,0.31213009168809824,0.26718145621543943,0.2015086359241632,0.2191798161722994,1D-CNN
S3062,0.232236033345944,0.27645694454142633,0.2091639817748529,0.2821430403377804,GRU
S3063,0.2548096681929397,0.2407999691725684,0.19526919180568486,0.30912117082880697,GRU
S3064,0.24850507711134162,0.29198810607014075,0.1947191119682222,0.2647877048502919,ANN
S3065,0.1382297792232308,0.2849037328156516,0.34455995469924633,0.23230653326187053,CNN-LSTM
S3066,0.054293608056372775,0.17645744881718659,0.6588464793843969,0.11040246374204347,CNN-LSTM
S3067,0.14485849131109002,0.2669917217126802,0.5047578344765017,0.08339195249972785,CNN-LSTM
S3068,0.38153356513367526,0.263896206807031,0.2737371055391702,0.08083312252012366,1D-CNN
S3069,0.4445611191730601,0.30353783561189634,0.17509868122879635,0.07680236398624726,1D-CNN
S3070,0.48560788952506,0.223646348449815,0.17832415223243284,0.11242160979269458,1D-CNN
S3071,0.21935481542083904,0.17108569858443104,0.36896883105541906,0.24059065493930992,CNN-LSTM
S3072,0.14961102862226924,0.0958563876415613,0.45206635722184757,0.30246622651432087,CNN-LSTM
S3073,0.11792556102457198,0.10331211645046179,0.3528913620640728,0.4258709604608908,GRU
S3074,0.1797898941541159,0.15827877306855556,0.20130862537036193,0.460622707406965,GRU
S3075,0.3324584069350642,0.25638844720969445,0.08614675736291284,0.3250063884923302,1D-CNN
S3076,0.47425333923651947,0.21834462598950816,0.0594958373437928,0.24790619743017867,1D-CNN
S3077,0.3550571312806226,0.22295423943601192,0.07590539135655035,0.34608323792681384,1D-CNN
S3078,0.3123300535361239,0.1673017406646644,0.0852703449980889,0.4350978608011225,GRU
S3079,0.26255626613380884,0.16075187153597026,0.11292310423641795,0.46376875809380275,GRU
S3080,0.15879514572075415,0.13034903958376054,0.17048418325686285,0.5403716314386225,GRU
S3081,0.13406672651474735,0.13062739627143402,0.2234717907872733,0.5118340864265436,GRU
S3082,0.17349662335839255,0.16096133652900496,0.23308789644801522,0.4324541436645874,GRU
S3083,0.20587413235412177,0.17642965155315993,0.2335853165845602,0.38411089950815797,GRU
S3084,0.1933067425657808,0.2164032636557791,0.2295541736228509,0.3607358201555892,GRU
S3085,0.2454490908264569,0.2645892715365455,0.19871231184912988,0.2912493257878669,GRU
S3086,0.3249035718349776,0.27840126391346803,0.16944109758994516,0.2272540666616051,1D-CNN
S3087,0.27880335708438264,0.3083583947830876,0.1923484546514854,0.2204897934810444,ANN
S3088,0.268190722609135,0.3358660148856864,0.19284340341530262,0.20309985908987505,ANN
S3089,0.2430911717115456,0.31712585831928186,0.23121816773057036,0.2085648022386039,ANN
S3090,0.25697618787020043,0.2718592918875517,0.26756172368920283,0.20360279655304295,ANN
S3091,0.18737002200030525,0.250893603883292,0.36339474855617854,0.19834162556022414,CNN-LSTM
S3092,0.2313127054265692,0.2561338827619348,0.31338683473861084,0.19916657707288443,CNN-LSTM
S3093,0.3026904208134375,0.250229563836048,0.24382463890659942,0.20325537644391586,1D-CNN
S3094,0.23481070452538413,0.201888234750631,0.3352997612856155,0.22800129943836583,CNN-LSTM
S3095,0.22300686920623747,0.19673142471775235,0.3704930145682123,0.20976869150780156,CNN-LSTM
S3096,0.2798060027692211,0.22841739257798277,0.3071013327012625,0.18467527195153122,CNN-LSTM
S3097,0.30228364620740417,0.24212669063739312,0.2640000079328367,0.1915896552223664,1D-CNN
S3098,0.30245777799604895,0.2702787568873213,0.21777990081766668,0.20948356429897216,1D-CNN
S3099,0.3407278792984109,0.2781187373096737,0.1653251605555503,0.21582822283636618,1D-CNN
S3100,0.4242526084371973,0.2789053805750156,0.0931280210372078,0.20371398995057852,1D-CNN
S3101,0.5593280247759825,0.23757159480396645,0.04803724203278418,0.1550631383872657,1D-CNN
S3102,0.5153560490494223,0.19617026028868007,0.05959529300558026,0.22887839765631743,1D-CNN
S3103,0.623056377364387,0.1039100691365078,0.03611219346450179,0.23692136003460332,1D-CNN
S3104,0.3804140017283106,0.17919347363116353,0.09556925907010393,0.3448232655704217,1D-CNN
S3105,0.22404204534873817,0.1992784614599898,0.28541153973018263,0.29126795346108875,GRU
S3106,0.28323254285815763,0.3977686247953348,0.18561981298635427,0.13337901936014873,ANN
S3107,0.2944729825252097,0.45522636501810065,0.14523071243277846,0.10506994002390732,ANN
S3108,0.37292459460695737,0.43600054589672715,0.10018408988384474,0.09089076961247018,ANN
S3109,0.3264183158326874,0.47273544276603013,0.08210905228059576,0.11873718912068607,ANN
S3110,0.3787424971674594,0.3417633311734385,0.08342668024522383,0.19606749141387814,1D-CNN
S3111,0.31296220300695127,0.31554883658075644,0.11303751130595639,0.2584514491063352,ANN
S3112,0.2800658933423073,0.2619039299164261,0.15128064859921525,0.3067495281420508,GRU
S3113,0.1710276124471226,0.21842826147652175,0.2820407000528732,0.32850342602348254,GRU
S3114,0.1868770613882285,0.21290364607847354,0.18025462465511471,0.4199646678781819,GRU
S3115,0.3223370599525589,0.17040002470960147,0.30055746977779335,0.2067054455600415,1D-CNN
S3116,0.14792522317019816,0.26410369444047194,0.3535509118123381,0.23442017057699877,CNN-LSTM
S3117,0.41045425909776734,0.23337679255900187,0.21544214445365337,0.14072680388957834,1D-CNN
S3118,0.3958879775641398,0.2467710874045418,0.21176038002002143,0.14558055501130115,1D-CNN
S3119,0.38890124102353585,0.23857755609647316,0.2191339906318507,0.15338721224814034,1D-CNN
S3120,0.31827160109894476,0.24358067582432114,0.23891947124991966,0.1992282518268145,1D-CNN
S3121,0.31139109334962994,0.24908231715562149,0.22432553860481308,0.21520105088993297,1D-CNN
S3122,0.3329750375455259,0.27793066115245485,0.17973667666778853,0.2093576246342343,1D-CNN
S3123,0.464233767966552,0.21700134376188399,0.13024963045392035,0.1885152578176445,1D-CNN
S3124,0.30701131589786607,0.23626699249853975,0.16968003634813958,0.2870416552554539,1D-CNN
S3125,0.331017304173347,0.24464024963625447,0.13821640954835923,0.28612603664203945,1D-CNN
S3126,0.5347845200037682,0.18376709953837164,0.06710321593226815,0.2143451645255884,1D-CNN
S3127,0.9195684739204435,0.02313151367603196,0.005763301680807719,0.051536710722715894,1D-CNN
S3128,0.428280480187008,0.06075406913638141,0.031034723961051128,0.4799307267155618,GRU
S3129,0.17290674594075736,0.07522977556267169,0.06552745968068918,0.6863360188158825,GRU
S3130,0.5217726396014423,0.1573747850124386,0.1558659994343655,0.164986575951753,1D-CNN
S3131,0.5140829442601618,0.2787860257066403,0.14320524227279,0.06392578776040407,1D-CNN
S3132,0.598966110050663,0.28804210113209566,0.060411189445228934,0.05258059937201236,1D-CNN
S3133,0.39774654493174916,0.5195955884468861,0.02840786683676419,0.05424999978460059,ANN
S3134,0.32834222282525727,0.5786225571806046,0.022279259595264778,0.07075596039887136,ANN
S3135,0.2932332244321833,0.5630123763008624,0.02458373369098802,0.11917066557596519,ANN
S3136,0.3849073812064839,0.31999586516736145,0.06090615693217336,0.23419059669398049,1D-CNN
S3137,0.29104131053105836,0.25195985082956845,0.16653271395663818,0.29046612468273497,1D-CNN
S3138,0.32389276475621376,0.2367976716544121,0.24168621244631963,0.19762335114305557,1D-CNN
S3139,0.3917322584579157,0.22920674526964516,0.24949486919330832,0.1295661270791299,1D-CNN
S3140,0.37194604313996704,0.2779346524177397,0.2379884356911352,0.11213086875115914,1D-CNN
S3141,0.3537788072794468,0.3094345272740254,0.2292049926884902,0.10758167275803512,1D-CNN
S3142,0.3316508786689384,0.2967096826330273,0.24791821454711344,0.12372122415091874,1D-CNN
S3143,0.2774292067964755,0.3033686938054172,0.2603765775094182,0.1588255218886909,ANN
S3144,0.30262855114218107,0.2701799932678267,0.2404432834217202,0.18674817216827122,1D-CNN
