Segment,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12
S631,4.921454739826649,5.023284962095961,5.2075046117379165,5.346503182850671,6.325577567159677,6.449694638281374,7.865124092553185,7.2198088233290365,6.0977396871923535,6.122517342205838,6.491940139059953,6.478118613098403
S632,5.023284962095961,5.2075046117379165,5.346503182850671,6.325577567159677,6.449694638281374,7.865124092553185,7.2198088233290365,6.0977396871923535,6.122517342205838,6.491940139059953,6.478118613098403,7.9238990926001796
S633,5.2075046117379165,5.346503182850671,6.325577567159677,6.449694638281374,7.865124092553185,7.2198088233290365,6.0977396871923535,6.122517342205838,6.491940139059953,6.478118613098403,7.9238990926001796,6.388451750874496
S634,5.346503182850671,6.325577567159677,6.449694638281374,7.865124092553185,7.2198088233290365,6.0977396871923535,6.122517342205838,6.491940139059953,6.478118613098403,7.9238990926001796,6.388451750874496,6.6794002392069185
S635,6.325577567159677,6.449694638281374,7.865124092553185,7.2198088233290365,6.0977396871923535,6.122517342205838,6.491940139059953,6.478118613098403,7.9238990926001796,6.388451750874496,6.6794002392069185,5.952251783498655
S636,6.449694638281374,7.865124092553185,7.2198088233290365,6.0977396871923535,6.122517342205838,6.491940139059953,6.478118613098403,7.9238990926001796,6.388451750874496,6.6794002392069185,5.952251783498655,5.397602973490433
S637,7.865124092553185,7.2198088233290365,6.0977396871923535,6.122517342205838,6.491940139059953,6.478118613098403,7.9238990926001796,6.388451750874496,6.6794002392069185,5.952251783498655,5.397602973490433,5.010453231029115
S638,7.2198088233290365,6.0977396871923535,6.122517342205838,6.491940139059953,6.478118613098403,7.9238990926001796,6.388451750874496,6.6794002392069185,5.952251783498655,5.397602973490433,5.010453231029115,5.8858574619760695
S639,6.0977396871923535,6.122517342205838,6.491940139059953,6.478118613098403,7.9238990926001796,6.388451750874496,6.6794002392069185,5.952251783498655,5.397602973490433,5.010453231029115,5.8858574619760695,6.207261808528431
S640,6.122517342205838,6.491940139059953,6.478118613098403,7.9238990926001796,6.388451750874496,6.6794002392069185,5.952251783498655,5.397602973490433,5.010453231029115,5.8858574619760695,6.207261808528431,6.466739512975373
S641,6.491940139059953,6.478118613098403,7.9238990926001796,6.388451750874496,6.6794002392069185,5.952251783498655,5.397602973490433,5.010453231029115,5.8858574619760695,6.207261808528431,6.466739512975373,6.318001477295951
S642,6.478118613098403,7.9238990926001796,6.388451750874496,6.6794002392069185,5.952251783498655,5.397602973490433,5.010453231029115,5.8858574619760695,6.207261808528431,6.466739512975373,6.318001477295951,6.048770570712959
S643,7.9238990926001796,6.388451750874496,6.6794002392069185,5.952251783498655,5.397602973490433,5.010453231029115,5.8858574619760695,6.207261808528431,6.466739512975373,6.318001477295951,6.048770570712959,5.8162415491313775
S644,6.388451750874496,6.6794002392069185,5.952251783498655,5.397602973490433,5.010453231029115,5.8858574619760695,6.207261808528431,6.466739512975373,6.318001477295951,6.048770570712959,5.8162415491313775,6.293765788310693
S645,6.6794002392069185,5.952251783498655,5.397602973490433,5.010453231029115,5.8858574619760695,6.207261808528431,6.466739512975373,6.318001477295951,6.048770570712959,5.8162415491313775,6.293765788310693,7.815708171601133
S646,5.952251783498655,5.397602973490433,5.010453231029115,5.8858574619760695,6.207261808528431,6.466739512975373,6.318001477295951,6.048770570712959,5.8162415491313775,6.293765788310693,7.815708171601133,7.173309246182433
S647,5.397602973490433,5.010453231029115,5.8858574619760695,6.207261808528431,6.466739512975373,6.318001477295951,6.048770570712959,5.8162415491313775,6.293765788310693,7.815708171601133,7.173309246182433,6.457847862362883
S648,5.010453231029115,5.8858574619760695,6.207261808528431,6.466739512975373,6.318001477295951,6.048770570712959,5.8162415491313775,6.293765788310693,7.815708171601133,7.173309246182433,6.457847862362883,6.457262346509465
S649,5.8858574619760695,6.207261808528431,6.466739512975373,6.318001477295951,6.048770570712959,5.8162415491313775,6.293765788310693,7.815708171601133,7.173309246182433,6.457847862362883,6.457262346509465,7.143559465493033
S650,6.207261808528431,6.466739512975373,6.318001477295951,6.048770570712959,5.8162415491313775,6.293765788310693,7.815708171601133,7.173309246182433,6.457847862362883,6.457262346509465,7.143559465493033,7.197392819951287
S651,6.466739512975373,6.318001477295951,6.048770570712959,5.8162415491313775,6.293765788310693,7.815708171601133,7.173309246182433,6.457847862362883,6.457262346509465,7.143559465493033,7.197392819951287,6.050206157696466
S652,6.318001477295951,6.048770570712959,5.8162415491313775,6.293765788310693,7.815708171601133,7.173309246182433,6.457847862362883,6.457262346509465,7.143559465493033,7.197392819951287,6.050206157696466,4.913106393019942
S653,6.048770570712959,5.8162415491313775,6.293765788310693,7.815708171601133,7.173309246182433,6.457847862362883,6.457262346509465,7.143559465493033,7.197392819951287,6.050206157696466,4.913106393019942,4.9388163691073785
S654,5.8162415491313775,6.293765788310693,7.815708171601133,7.173309246182433,6.457847862362883,6.457262346509465,7.143559465493033,7.197392819951287,6.050206157696466,4.913106393019942,4.9388163691073785,5.0249227232134315
S655,6.293765788310693,7.815708171601133,7.173309246182433,6.457847862362883,6.457262346509465,7.143559465493033,7.197392819951287,6.050206157696466,4.913106393019942,4.9388163691073785,5.0249227232134315,5.606557926907843
S656,7.815708171601133,7.173309246182433,6.457847862362883,6.457262346509465,7.143559465493033,7.197392819951287,6.050206157696466,4.913106393019942,4.9388163691073785,5.0249227232134315,5.606557926907843,6.270845912941245
S657,7.173309246182433,6.457847862362883,6.457262346509465,7.143559465493033,7.197392819951287,6.050206157696466,4.913106393019942,4.9388163691073785,5.0249227232134315,5.606557926907843,6.270845912941245,6.151449425508792
S658,6.457847862362883,6.457262346509465,7.143559465493033,7.197392819951287,6.050206157696466,4.913106393019942,4.9388163691073785,5.0249227232134315,5.606557926907843,6.270845912941245,6.151449425508792,6.431652296300676
S659,6.457262346509465,7.143559465493033,7.197392819951287,6.050206157696466,4.913106393019942,4.9388163691073785,5.0249227232134315,5.606557926907843,6.270845912941245,6.151449425508792,6.431652296300676,7.240590010175911
S660,7.143559465493033,7.197392819951287,6.050206157696466,4.913106393019942,4.9388163691073785,5.0249227232134315,5.606557926907843,6.270845912941245,6.151449425508792,6.431652296300676,7.240590010175911,9.771548913366367
S661,7.197392819951287,6.050206157696466,4.913106393019942,4.9388163691073785,5.0249227232134315,5.606557926907843,6.270845912941245,6.151449425508792,6.431652296300676,7.240590010175911,9.771548913366367,10.83217562188303
S662,6.050206157696466,4.913106393019942,4.9388163691073785,5.0249227232134315,5.606557926907843,6.270845912941245,6.151449425508792,6.431652296300676,7.240590010175911,9.771548913366367,10.83217562188303,8.962343428516954
S663,4.913106393019942,4.9388163691073785,5.0249227232134315,5.606557926907843,6.270845912941245,6.151449425508792,6.431652296300676,7.240590010175911,9.771548913366367,10.83217562188303,8.962343428516954,8.629159686018431
S664,4.9388163691073785,5.0249227232134315,5.606557926907843,6.270845912941245,6.151449425508792,6.431652296300676,7.240590010175911,9.771548913366367,10.83217562188303,8.962343428516954,8.629159686018431,6.738763074554338
S665,5.0249227232134315,5.606557926907843,6.270845912941245,6.151449425508792,6.431652296300676,7.240590010175911,9.771548913366367,10.83217562188303,8.962343428516954,8.629159686018431,6.738763074554338,6.01494551968561
S666,5.606557926907843,6.270845912941245,6.151449425508792,6.431652296300676,7.240590010175911,9.771548913366367,10.83217562188303,8.962343428516954,8.629159686018431,6.738763074554338,6.01494551968561,5.770246600638374
S667,6.270845912941245,6.151449425508792,6.431652296300676,7.240590010175911,9.771548913366367,10.83217562188303,8.962343428516954,8.629159686018431,6.738763074554338,6.01494551968561,5.770246600638374,5.333939528490811
S668,6.151449425508792,6.431652296300676,7.240590010175911,9.771548913366367,10.83217562188303,8.962343428516954,8.629159686018431,6.738763074554338,6.01494551968561,5.770246600638374,5.333939528490811,6.036418773569534
S669,6.431652296300676,7.240590010175911,9.771548913366367,10.83217562188303,8.962343428516954,8.629159686018431,6.738763074554338,6.01494551968561,5.770246600638374,5.333939528490811,6.036418773569534,7.055023128320913
S670,7.240590010175911,9.771548913366367,10.83217562188303,8.962343428516954,8.629159686018431,6.738763074554338,6.01494551968561,5.770246600638374,5.333939528490811,6.036418773569534,7.055023128320913,9.997484442798555
S671,9.771548913366367,10.83217562188303,8.962343428516954,8.629159686018431,6.738763074554338,6.01494551968561,5.770246600638374,5.333939528490811,6.036418773569534,7.055023128320913,9.997484442798555,11.619097737427541
S672,10.83217562188303,8.962343428516954,8.629159686018431,6.738763074554338,6.01494551968561,5.770246600638374,5.333939528490811,6.036418773569534,7.055023128320913,9.997484442798555,11.619097737427541,9.48692797876432
S673,8.962343428516954,8.629159686018431,6.738763074554338,6.01494551968561,5.770246600638374,5.333939528490811,6.036418773569534,7.055023128320913,9.997484442798555,11.619097737427541,9.48692797876432,7.600515678053512
S674,8.629159686018431,6.738763074554338,6.01494551968561,5.770246600638374,5.333939528490811,6.036418773569534,7.055023128320913,9.997484442798555,11.619097737427541,9.48692797876432,7.600515678053512,7.176634868718315
S675,6.738763074554338,6.01494551968561,5.770246600638374,5.333939528490811,6.036418773569534,7.055023128320913,9.997484442798555,11.619097737427541,9.48692797876432,7.600515678053512,7.176634868718315,4.916194030766077
S676,6.01494551968561,5.770246600638374,5.333939528490811,6.036418773569534,7.055023128320913,9.997484442798555,11.619097737427541,9.48692797876432,7.600515678053512,7.176634868718315,4.916194030766077,5.054932388627997
S677,5.770246600638374,5.333939528490811,6.036418773569534,7.055023128320913,9.997484442798555,11.619097737427541,9.48692797876432,7.600515678053512,7.176634868718315,4.916194030766077,5.054932388627997,5.008630612084924
S678,5.333939528490811,6.036418773569534,7.055023128320913,9.997484442798555,11.619097737427541,9.48692797876432,7.600515678053512,7.176634868718315,4.916194030766077,5.054932388627997,5.008630612084924,5.198529868178845
S679,6.036418773569534,7.055023128320913,9.997484442798555,11.619097737427541,9.48692797876432,7.600515678053512,7.176634868718315,4.916194030766077,5.054932388627997,5.008630612084924,5.198529868178845,5.80104933336133
S680,7.055023128320913,9.997484442798555,11.619097737427541,9.48692797876432,7.600515678053512,7.176634868718315,4.916194030766077,5.054932388627997,5.008630612084924,5.198529868178845,5.80104933336133,6.673121280700628
S681,9.997484442798555,11.619097737427541,9.48692797876432,7.600515678053512,7.176634868718315,4.916194030766077,5.054932388627997,5.008630612084924,5.198529868178845,5.80104933336133,6.673121280700628,6.665659388932849
S682,11.619097737427541,9.48692797876432,7.600515678053512,7.176634868718315,4.916194030766077,5.054932388627997,5.008630612084924,5.198529868178845,5.80104933336133,6.673121280700628,6.665659388932849,9.377992419215799
S683,9.48692797876432,7.600515678053512,7.176634868718315,4.916194030766077,5.054932388627997,5.008630612084924,5.198529868178845,5.80104933336133,6.673121280700628,6.665659388932849,9.377992419215799,8.931165822318366
S684,7.600515678053512,7.176634868718315,4.916194030766077,5.054932388627997,5.008630612084924,5.198529868178845,5.80104933336133,6.673121280700628,6.665659388932849,9.377992419215799,8.931165822318366,6.491394921950778
S685,7.176634868718315,4.916194030766077,5.054932388627997,5.008630612084924,5.198529868178845,5.80104933336133,6.673121280700628,6.665659388932849,9.377992419215799,8.931165822318366,6.491394921950778,6.9443467626161635
S686,4.916194030766077,5.054932388627997,5.008630612084924,5.198529868178845,5.80104933336133,6.673121280700628,6.665659388932849,9.377992419215799,8.931165822318366,6.491394921950778,6.9443467626161635,7.834747830534542
S687,5.054932388627997,5.008630612084924,5.198529868178845,5.80104933336133,6.673121280700628,6.665659388932849,9.377992419215799,8.931165822318366,6.491394921950778,6.9443467626161635,7.834747830534542,10.240842660614549
S688,5.008630612084924,5.198529868178845,5.80104933336133,6.673121280700628,6.665659388932849,9.377992419215799,8.931165822318366,6.491394921950778,6.9443467626161635,7.834747830534542,10.240842660614549,9.923207796522528
S689,5.198529868178845,5.80104933336133,6.673121280700628,6.665659388932849,9.377992419215799,8.931165822318366,6.491394921950778,6.9443467626161635,7.834747830534542,10.240842660614549,9.923207796522528,8.940558013146903
S690,5.80104933336133,6.673121280700628,6.665659388932849,9.377992419215799,8.931165822318366,6.491394921950778,6.9443467626161635,7.834747830534542,10.240842660614549,9.923207796522528,8.940558013146903,8.936451011416816
S691,6.673121280700628,6.665659388932849,9.377992419215799,8.931165822318366,6.491394921950778,6.9443467626161635,7.834747830534542,10.240842660614549,9.923207796522528,8.940558013146903,8.936451011416816,8.483820202803795
S692,6.665659388932849,9.377992419215799,8.931165822318366,6.491394921950778,6.9443467626161635,7.834747830534542,10.240842660614549,9.923207796522528,8.940558013146903,8.936451011416816,8.483820202803795,7.0363318170500335
S693,9.377992419215799,8.931165822318366,6.491394921950778,6.9443467626161635,7.834747830534542,10.240842660614549,9.923207796522528,8.940558013146903,8.936451011416816,8.483820202803795,7.0363318170500335,8.088454953299468
S694,8.931165822318366,6.491394921950778,6.9443467626161635,7.834747830534542,10.240842660614549,9.923207796522528,8.940558013146903,8.936451011416816,8.483820202803795,7.0363318170500335,8.088454953299468,5.027569487777845
S695,6.491394921950778,6.9443467626161635,7.834747830534542,10.240842660614549,9.923207796522528,8.940558013146903,8.936451011416816,8.483820202803795,7.0363318170500335,8.088454953299468,5.027569487777845,5.411823260041724
S696,6.9443467626161635,7.834747830534542,10.240842660614549,9.923207796522528,8.940558013146903,8.936451011416816,8.483820202803795,7.0363318170500335,8.088454953299468,5.027569487777845,5.411823260041724,6.227774320575232
S697,7.834747830534542,10.240842660614549,9.923207796522528,8.940558013146903,8.936451011416816,8.483820202803795,7.0363318170500335,8.088454953299468,5.027569487777845,5.411823260041724,6.227774320575232,6.530141358929294
S698,10.240842660614549,9.923207796522528,8.940558013146903,8.936451011416816,8.483820202803795,7.0363318170500335,8.088454953299468,5.027569487777845,5.411823260041724,6.227774320575232,6.530141358929294,7.43915339861162
S699,9.923207796522528,8.940558013146903,8.936451011416816,8.483820202803795,7.0363318170500335,8.088454953299468,5.027569487777845,5.411823260041724,6.227774320575232,6.530141358929294,7.43915339861162,6.950459133301829
S700,8.940558013146903,8.936451011416816,8.483820202803795,7.0363318170500335,8.088454953299468,5.027569487777845,5.411823260041724,6.227774320575232,6.530141358929294,7.43915339861162,6.950459133301829,7.392266482938288
S701,8.936451011416816,8.483820202803795,7.0363318170500335,8.088454953299468,5.027569487777845,5.411823260041724,6.227774320575232,6.530141358929294,7.43915339861162,6.950459133301829,7.392266482938288,8.950262772082585
S702,8.483820202803795,7.0363318170500335,8.088454953299468,5.027569487777845,5.411823260041724,6.227774320575232,6.530141358929294,7.43915339861162,6.950459133301829,7.392266482938288,8.950262772082585,9.739798987275822
S703,7.0363318170500335,8.088454953299468,5.027569487777845,5.411823260041724,6.227774320575232,6.530141358929294,7.43915339861162,6.950459133301829,7.392266482938288,8.950262772082585,9.739798987275822,6.942447161516213
S704,8.088454953299468,5.027569487777845,5.411823260041724,6.227774320575232,6.530141358929294,7.43915339861162,6.950459133301829,7.392266482938288,8.950262772082585,9.739798987275822,6.942447161516213,7.308832110740785
S705,5.027569487777845,5.411823260041724,6.227774320575232,6.530141358929294,7.43915339861162,6.950459133301829,7.392266482938288,8.950262772082585,9.739798987275822,6.942447161516213,7.308832110740785,9.343819675863337
S706,5.411823260041724,6.227774320575232,6.530141358929294,7.43915339861162,6.950459133301829,7.392266482938288,8.950262772082585,9.739798987275822,6.942447161516213,7.308832110740785,9.343819675863337,7.3516567993054105
S707,6.227774320575232,6.530141358929294,7.43915339861162,6.950459133301829,7.392266482938288,8.950262772082585,9.739798987275822,6.942447161516213,7.308832110740785,9.343819675863337,7.3516567993054105,10.454758633233002
S708,6.530141358929294,7.43915339861162,6.950459133301829,7.392266482938288,8.950262772082585,9.739798987275822,6.942447161516213,7.308832110740785,9.343819675863337,7.3516567993054105,10.454758633233002,8.074761581692096
S709,7.43915339861162,6.950459133301829,7.392266482938288,8.950262772082585,9.739798987275822,6.942447161516213,7.308832110740785,9.343819675863337,7.3516567993054105,10.454758633233002,8.074761581692096,10.223935333618499
S710,6.950459133301829,7.392266482938288,8.950262772082585,9.739798987275822,6.942447161516213,7.308832110740785,9.343819675863337,7.3516567993054105,10.454758633233002,8.074761581692096,10.223935333618499,10.373060368255258
S711,7.392266482938288,8.950262772082585,9.739798987275822,6.942447161516213,7.308832110740785,9.343819675863337,7.3516567993054105,10.454758633233002,8.074761581692096,10.223935333618499,10.373060368255258,9.833211589144343
S712,8.950262772082585,9.739798987275822,6.942447161516213,7.308832110740785,9.343819675863337,7.3516567993054105,10.454758633233002,8.074761581692096,10.223935333618499,10.373060368255258,9.833211589144343,9.201183319041379
S713,9.739798987275822,6.942447161516213,7.308832110740785,9.343819675863337,7.3516567993054105,10.454758633233002,8.074761581692096,10.223935333618499,10.373060368255258,9.833211589144343,9.201183319041379,9.038559874134814
S714,6.942447161516213,7.308832110740785,9.343819675863337,7.3516567993054105,10.454758633233002,8.074761581692096,10.223935333618499,10.373060368255258,9.833211589144343,9.201183319041379,9.038559874134814,6.647428357151921
S715,7.308832110740785,9.343819675863337,7.3516567993054105,10.454758633233002,8.074761581692096,10.223935333618499,10.373060368255258,9.833211589144343,9.201183319041379,9.038559874134814,6.647428357151921,8.565619573061731
S716,9.343819675863337,7.3516567993054105,10.454758633233002,8.074761581692096,10.223935333618499,10.373060368255258,9.833211589144343,9.201183319041379,9.038559874134814,6.647428357151921,8.565619573061731,6.562346693496127
S717,7.3516567993054105,10.454758633233002,8.074761581692096,10.223935333618499,10.373060368255258,9.833211589144343,9.201183319041379,9.038559874134814,6.647428357151921,8.565619573061731,6.562346693496127,8.425992601140996
S718,10.454758633233002,8.074761581692096,10.223935333618499,10.373060368255258,9.833211589144343,9.201183319041379,9.038559874134814,6.647428357151921,8.565619573061731,6.562346693496127,8.425992601140996,7.851350912662277
S719,8.074761581692096,10.223935333618499,10.373060368255258,9.833211589144343,9.201183319041379,9.038559874134814,6.647428357151921,8.565619573061731,6.562346693496127,8.425992601140996,7.851350912662277,7.609319765953571
S720,10.223935333618499,10.373060368255258,9.833211589144343,9.201183319041379,9.038559874134814,6.647428357151921,8.565619573061731,6.562346693496127,8.425992601140996,7.851350912662277,7.609319765953571,6.079692371517
S721,10.373060368255258,9.833211589144343,9.201183319041379,9.038559874134814,6.647428357151921,8.565619573061731,6.562346693496127,8.425992601140996,7.851350912662277,7.609319765953571,6.079692371517,5.877828291888653
S722,9.833211589144343,9.201183319041379,9.038559874134814,6.647428357151921,8.565619573061731,6.562346693496127,8.425992601140996,7.851350912662277,7.609319765953571,6.079692371517,5.877828291888653,5.082081194675953
S723,9.201183319041379,9.038559874134814,6.647428357151921,8.565619573061731,6.562346693496127,8.425992601140996,7.851350912662277,7.609319765953571,6.079692371517,5.877828291888653,5.082081194675953,5.841281034594044
S724,9.038559874134814,6.647428357151921,8.565619573061731,6.562346693496127,8.425992601140996,7.851350912662277,7.609319765953571,6.079692371517,5.877828291888653,5.082081194675953,5.841281034594044,6.872366187850926
S725,6.647428357151921,8.565619573061731,6.562346693496127,8.425992601140996,7.851350912662277,7.609319765953571,6.079692371517,5.877828291888653,5.082081194675953,5.841281034594044,6.872366187850926,6.226615284477479
S726,8.565619573061731,6.562346693496127,8.425992601140996,7.851350912662277,7.609319765953571,6.079692371517,5.877828291888653,5.082081194675953,5.841281034594044,6.872366187850926,6.226615284477479,5.392843509246691
S727,6.562346693496127,8.425992601140996,7.851350912662277,7.609319765953571,6.079692371517,5.877828291888653,5.082081194675953,5.841281034594044,6.872366187850926,6.226615284477479,5.392843509246691,5.876852094939209
S728,8.425992601140996,7.851350912662277,7.609319765953571,6.079692371517,5.877828291888653,5.082081194675953,5.841281034594044,6.872366187850926,6.226615284477479,5.392843509246691,5.876852094939209,7.2776499902754175
S729,7.851350912662277,7.609319765953571,6.079692371517,5.877828291888653,5.082081194675953,5.841281034594044,6.872366187850926,6.226615284477479,5.392843509246691,5.876852094939209,7.2776499902754175,7.13034747715731
S730,7.609319765953571,6.079692371517,5.877828291888653,5.082081194675953,5.841281034594044,6.872366187850926,6.226615284477479,5.392843509246691,5.876852094939209,7.2776499902754175,7.13034747715731,6.769445955869936
S731,6.079692371517,5.877828291888653,5.082081194675953,5.841281034594044,6.872366187850926,6.226615284477479,5.392843509246691,5.876852094939209,7.2776499902754175,7.13034747715731,6.769445955869936,6.623086831433758
S732,5.877828291888653,5.082081194675953,5.841281034594044,6.872366187850926,6.226615284477479,5.392843509246691,5.876852094939209,7.2776499902754175,7.13034747715731,6.769445955869936,6.623086831433758,6.534669557704209
S733,5.082081194675953,5.841281034594044,6.872366187850926,6.226615284477479,5.392843509246691,5.876852094939209,7.2776499902754175,7.13034747715731,6.769445955869936,6.623086831433758,6.534669557704209,6.8575278178864565
S734,5.841281034594044,6.872366187850926,6.226615284477479,5.392843509246691,5.876852094939209,7.2776499902754175,7.13034747715731,6.769445955869936,6.623086831433758,6.534669557704209,6.8575278178864565,9.886843444706555
S735,6.872366187850926,6.226615284477479,5.392843509246691,5.876852094939209,7.2776499902754175,7.13034747715731,6.769445955869936,6.623086831433758,6.534669557704209,6.8575278178864565,9.886843444706555,9.018062453968234
S736,6.226615284477479,5.392843509246691,5.876852094939209,7.2776499902754175,7.13034747715731,6.769445955869936,6.623086831433758,6.534669557704209,6.8575278178864565,9.886843444706555,9.018062453968234,9.337649700021968
S737,5.392843509246691,5.876852094939209,7.2776499902754175,7.13034747715731,6.769445955869936,6.623086831433758,6.534669557704209,6.8575278178864565,9.886843444706555,9.018062453968234,9.337649700021968,7.535600544416037
S738,5.876852094939209,7.2776499902754175,7.13034747715731,6.769445955869936,6.623086831433758,6.534669557704209,6.8575278178864565,9.886843444706555,9.018062453968234,9.337649700021968,7.535600544416037,7.156970538762141
S739,7.2776499902754175,7.13034747715731,6.769445955869936,6.623086831433758,6.534669557704209,6.8575278178864565,9.886843444706555,9.018062453968234,9.337649700021968,7.535600544416037,7.156970538762141,9.302602147877884
S740,7.13034747715731,6.769445955869936,6.623086831433758,6.534669557704209,6.8575278178864565,9.886843444706555,9.018062453968234,9.337649700021968,7.535600544416037,7.156970538762141,9.302602147877884,8.095116606170917
S741,6.769445955869936,6.623086831433758,6.534669557704209,6.8575278178864565,9.886843444706555,9.018062453968234,9.337649700021968,7.535600544416037,7.156970538762141,9.302602147877884,8.095116606170917,7.451060375813732
S742,6.623086831433758,6.534669557704209,6.8575278178864565,9.886843444706555,9.018062453968234,9.337649700021968,7.535600544416037,7.156970538762141,9.302602147877884,8.095116606170917,7.451060375813732,6.412869235536629
S743,6.534669557704209,6.8575278178864565,9.886843444706555,9.018062453968234,9.337649700021968,7.535600544416037,7.156970538762141,9.302602147877884,8.095116606170917,7.451060375813732,6.412869235536629,6.200365771499154
S744,6.8575278178864565,9.886843444706555,9.018062453968234,9.337649700021968,7.535600544416037,7.156970538762141,9.302602147877884,8.095116606170917,7.451060375813732,6.412869235536629,6.200365771499154,7.189125407708839
S745,9.886843444706555,9.018062453968234,9.337649700021968,7.535600544416037,7.156970538762141,9.302602147877884,8.095116606170917,7.451060375813732,6.412869235536629,6.200365771499154,7.189125407708839,7.493518822780398
S746,9.018062453968234,9.337649700021968,7.535600544416037,7.156970538762141,9.302602147877884,8.095116606170917,7.451060375813732,6.412869235536629,6.200365771499154,7.189125407708839,7.493518822780398,9.403619440554202
S747,9.337649700021968,7.535600544416037,7.156970538762141,9.302602147877884,8.095116606170917,7.451060375813732,6.412869235536629,6.200365771499154,7.189125407708839,7.493518822780398,9.403619440554202,9.054706116266713
S748,7.535600544416037,7.156970538762141,9.302602147877884,8.095116606170917,7.451060375813732,6.412869235536629,6.200365771499154,7.189125407708839,7.493518822780398,9.403619440554202,9.054706116266713,7.928196629687476
S749,7.156970538762141,9.302602147877884,8.095116606170917,7.451060375813732,6.412869235536629,6.200365771499154,7.189125407708839,7.493518822780398,9.403619440554202,9.054706116266713,7.928196629687476,5.114163030102194
S750,9.302602147877884,8.095116606170917,7.451060375813732,6.412869235536629,6.200365771499154,7.189125407708839,7.493518822780398,9.403619440554202,9.054706116266713,7.928196629687476,5.114163030102194,7.078779056614949
S751,8.095116606170917,7.451060375813732,6.412869235536629,6.200365771499154,7.189125407708839,7.493518822780398,9.403619440554202,9.054706116266713,7.928196629687476,5.114163030102194,7.078779056614949,7.526613347938719
S752,7.451060375813732,6.412869235536629,6.200365771499154,7.189125407708839,7.493518822780398,9.403619440554202,9.054706116266713,7.928196629687476,5.114163030102194,7.078779056614949,7.526613347938719,7.297263386197914
S753,6.412869235536629,6.200365771499154,7.189125407708839,7.493518822780398,9.403619440554202,9.054706116266713,7.928196629687476,5.114163030102194,7.078779056614949,7.526613347938719,7.297263386197914,10.427535777299648
S754,6.200365771499154,7.189125407708839,7.493518822780398,9.403619440554202,9.054706116266713,7.928196629687476,5.114163030102194,7.078779056614949,7.526613347938719,7.297263386197914,10.427535777299648,10.055098958455
S755,7.189125407708839,7.493518822780398,9.403619440554202,9.054706116266713,7.928196629687476,5.114163030102194,7.078779056614949,7.526613347938719,7.297263386197914,10.427535777299648,10.055098958455,9.831900094607853
S756,7.493518822780398,9.403619440554202,9.054706116266713,7.928196629687476,5.114163030102194,7.078779056614949,7.526613347938719,7.297263386197914,10.427535777299648,10.055098958455,9.831900094607853,10.045979711766082
S757,9.403619440554202,9.054706116266713,7.928196629687476,5.114163030102194,7.078779056614949,7.526613347938719,7.297263386197914,10.427535777299648,10.055098958455,9.831900094607853,10.045979711766082,10.107923797256841
S758,9.054706116266713,7.928196629687476,5.114163030102194,7.078779056614949,7.526613347938719,7.297263386197914,10.427535777299648,10.055098958455,9.831900094607853,10.045979711766082,10.107923797256841,11.093666853430332
S759,7.928196629687476,5.114163030102194,7.078779056614949,7.526613347938719,7.297263386197914,10.427535777299648,10.055098958455,9.831900094607853,10.045979711766082,10.107923797256841,11.093666853430332,7.504467069897666
S760,5.114163030102194,7.078779056614949,7.526613347938719,7.297263386197914,10.427535777299648,10.055098958455,9.831900094607853,10.045979711766082,10.107923797256841,11.093666853430332,7.504467069897666,9.505661278645936
S761,7.078779056614949,7.526613347938719,7.297263386197914,10.427535777299648,10.055098958455,9.831900094607853,10.045979711766082,10.107923797256841,11.093666853430332,7.504467069897666,9.505661278645936,10.177432856789528
S762,7.526613347938719,7.297263386197914,10.427535777299648,10.055098958455,9.831900094607853,10.045979711766082,10.107923797256841,11.093666853430332,7.504467069897666,9.505661278645936,10.177432856789528,8.924180812554347
S763,7.297263386197914,10.427535777299648,10.055098958455,9.831900094607853,10.045979711766082,10.107923797256841,11.093666853430332,7.504467069897666,9.505661278645936,10.177432856789528,8.924180812554347,6.180772297726617
S764,10.427535777299648,10.055098958455,9.831900094607853,10.045979711766082,10.107923797256841,11.093666853430332,7.504467069897666,9.505661278645936,10.177432856789528,8.924180812554347,6.180772297726617,7.599666765509674
S765,10.055098958455,9.831900094607853,10.045979711766082,10.107923797256841,11.093666853430332,7.504467069897666,9.505661278645936,10.177432856789528,8.924180812554347,6.180772297726617,7.599666765509674,10.842045484900853
S766,9.831900094607853,10.045979711766082,10.107923797256841,11.093666853430332,7.504467069897666,9.505661278645936,10.177432856789528,8.924180812554347,6.180772297726617,7.599666765509674,10.842045484900853,11.20364906773225
S767,10.045979711766082,10.107923797256841,11.093666853430332,7.504467069897666,9.505661278645936,10.177432856789528,8.924180812554347,6.180772297726617,7.599666765509674,10.842045484900853,11.20364906773225,10.737053316586184
S768,10.107923797256841,11.093666853430332,7.504467069897666,9.505661278645936,10.177432856789528,8.924180812554347,6.180772297726617,7.599666765509674,10.842045484900853,11.20364906773225,10.737053316586184,10.631451252126503
S769,11.093666853430332,7.504467069897666,9.505661278645936,10.177432856789528,8.924180812554347,6.180772297726617,7.599666765509674,10.842045484900853,11.20364906773225,10.737053316586184,10.631451252126503,10.747843669825654
