Segment,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12
S471,6.78475326882932,6.730593256624706,6.037468335774443,6.012296768248755,6.276751796653898,5.976109155704798,6.428439972107818,6.6671279724683785,6.429328474324944,6.466833892138637,6.628754130061677,7.053657287557539
S472,6.730593256624706,6.037468335774443,6.012296768248755,6.276751796653898,5.976109155704798,6.428439972107818,6.6671279724683785,6.429328474324944,6.466833892138637,6.628754130061677,7.053657287557539,7.384481668500218
S473,6.037468335774443,6.012296768248755,6.276751796653898,5.976109155704798,6.428439972107818,6.6671279724683785,6.429328474324944,6.466833892138637,6.628754130061677,7.053657287557539,7.384481668500218,5.6823593768405045
S474,6.012296768248755,6.276751796653898,5.976109155704798,6.428439972107818,6.6671279724683785,6.429328474324944,6.466833892138637,6.628754130061677,7.053657287557539,7.384481668500218,5.6823593768405045,6.122524523615659
S475,6.276751796653898,5.976109155704798,6.428439972107818,6.6671279724683785,6.429328474324944,6.466833892138637,6.628754130061677,7.053657287557539,7.384481668500218,5.6823593768405045,6.122524523615659,6.726037886741999
S476,5.976109155704798,6.428439972107818,6.6671279724683785,6.429328474324944,6.466833892138637,6.628754130061677,7.053657287557539,7.384481668500218,5.6823593768405045,6.122524523615659,6.726037886741999,7.255071197290107
S477,6.428439972107818,6.6671279724683785,6.429328474324944,6.466833892138637,6.628754130061677,7.053657287557539,7.384481668500218,5.6823593768405045,6.122524523615659,6.726037886741999,7.255071197290107,8.913612599486335
S478,6.6671279724683785,6.429328474324944,6.466833892138637,6.628754130061677,7.053657287557539,7.384481668500218,5.6823593768405045,6.122524523615659,6.726037886741999,7.255071197290107,8.913612599486335,8.246420198698035
S479,6.429328474324944,6.466833892138637,6.628754130061677,7.053657287557539,7.384481668500218,5.6823593768405045,6.122524523615659,6.726037886741999,7.255071197290107,8.913612599486335,8.246420198698035,6.971343758063011
S480,6.466833892138637,6.628754130061677,7.053657287557539,7.384481668500218,5.6823593768405045,6.122524523615659,6.726037886741999,7.255071197290107,8.913612599486335,8.246420198698035,6.971343758063011,6.069938574649678
S481,6.628754130061677,7.053657287557539,7.384481668500218,5.6823593768405045,6.122524523615659,6.726037886741999,7.255071197290107,8.913612599486335,8.246420198698035,6.971343758063011,6.069938574649678,6.498052086392456
S482,7.053657287557539,7.384481668500218,5.6823593768405045,6.122524523615659,6.726037886741999,7.255071197290107,8.913612599486335,8.246420198698035,6.971343758063011,6.069938574649678,6.498052086392456,6.136400047970508
S483,7.384481668500218,5.6823593768405045,6.122524523615659,6.726037886741999,7.255071197290107,8.913612599486335,8.246420198698035,6.971343758063011,6.069938574649678,6.498052086392456,6.136400047970508,5.530310978651262
S484,5.6823593768405045,6.122524523615659,6.726037886741999,7.255071197290107,8.913612599486335,8.246420198698035,6.971343758063011,6.069938574649678,6.498052086392456,6.136400047970508,5.530310978651262,5.6322357968380095
S485,6.122524523615659,6.726037886741999,7.255071197290107,8.913612599486335,8.246420198698035,6.971343758063011,6.069938574649678,6.498052086392456,6.136400047970508,5.530310978651262,5.6322357968380095,6.182235658070685
S486,6.726037886741999,7.255071197290107,8.913612599486335,8.246420198698035,6.971343758063011,6.069938574649678,6.498052086392456,6.136400047970508,5.530310978651262,5.6322357968380095,6.182235658070685,6.860380994997315
S487,7.255071197290107,8.913612599486335,8.246420198698035,6.971343758063011,6.069938574649678,6.498052086392456,6.136400047970508,5.530310978651262,5.6322357968380095,6.182235658070685,6.860380994997315,6.561001672492782
S488,8.913612599486335,8.246420198698035,6.971343758063011,6.069938574649678,6.498052086392456,6.136400047970508,5.530310978651262,5.6322357968380095,6.182235658070685,6.860380994997315,6.561001672492782,7.126486158249999
S489,8.246420198698035,6.971343758063011,6.069938574649678,6.498052086392456,6.136400047970508,5.530310978651262,5.6322357968380095,6.182235658070685,6.860380994997315,6.561001672492782,7.126486158249999,5.891249200085902
S490,6.971343758063011,6.069938574649678,6.498052086392456,6.136400047970508,5.530310978651262,5.6322357968380095,6.182235658070685,6.860380994997315,6.561001672492782,7.126486158249999,5.891249200085902,6.232412596260788
S491,6.069938574649678,6.498052086392456,6.136400047970508,5.530310978651262,5.6322357968380095,6.182235658070685,6.860380994997315,6.561001672492782,7.126486158249999,5.891249200085902,6.232412596260788,6.740766209436454
S492,6.498052086392456,6.136400047970508,5.530310978651262,5.6322357968380095,6.182235658070685,6.860380994997315,6.561001672492782,7.126486158249999,5.891249200085902,6.232412596260788,6.740766209436454,7.680162787725473
S493,6.136400047970508,5.530310978651262,5.6322357968380095,6.182235658070685,6.860380994997315,6.561001672492782,7.126486158249999,5.891249200085902,6.232412596260788,6.740766209436454,7.680162787725473,6.925548148038855
S494,5.530310978651262,5.6322357968380095,6.182235658070685,6.860380994997315,6.561001672492782,7.126486158249999,5.891249200085902,6.232412596260788,6.740766209436454,7.680162787725473,6.925548148038855,6.774759185911423
S495,5.6322357968380095,6.182235658070685,6.860380994997315,6.561001672492782,7.126486158249999,5.891249200085902,6.232412596260788,6.740766209436454,7.680162787725473,6.925548148038855,6.774759185911423,6.097101291322952
S496,6.182235658070685,6.860380994997315,6.561001672492782,7.126486158249999,5.891249200085902,6.232412596260788,6.740766209436454,7.680162787725473,6.925548148038855,6.774759185911423,6.097101291322952,6.012218752256516
S497,6.860380994997315,6.561001672492782,7.126486158249999,5.891249200085902,6.232412596260788,6.740766209436454,7.680162787725473,6.925548148038855,6.774759185911423,6.097101291322952,6.012218752256516,6.002320235447556
S498,6.561001672492782,7.126486158249999,5.891249200085902,6.232412596260788,6.740766209436454,7.680162787725473,6.925548148038855,6.774759185911423,6.097101291322952,6.012218752256516,6.002320235447556,6.411471511894761
S499,7.126486158249999,5.891249200085902,6.232412596260788,6.740766209436454,7.680162787725473,6.925548148038855,6.774759185911423,6.097101291322952,6.012218752256516,6.002320235447556,6.411471511894761,7.893814889668338
S500,5.891249200085902,6.232412596260788,6.740766209436454,7.680162787725473,6.925548148038855,6.774759185911423,6.097101291322952,6.012218752256516,6.002320235447556,6.411471511894761,7.893814889668338,5.709187375553708
S501,6.232412596260788,6.740766209436454,7.680162787725473,6.925548148038855,6.774759185911423,6.097101291322952,6.012218752256516,6.002320235447556,6.411471511894761,7.893814889668338,5.709187375553708,5.39479422152736
S502,6.740766209436454,7.680162787725473,6.925548148038855,6.774759185911423,6.097101291322952,6.012218752256516,6.002320235447556,6.411471511894761,7.893814889668338,5.709187375553708,5.39479422152736,5.508271205361893
S503,7.680162787725473,6.925548148038855,6.774759185911423,6.097101291322952,6.012218752256516,6.002320235447556,6.411471511894761,7.893814889668338,5.709187375553708,5.39479422152736,5.508271205361893,5.820348068590329
S504,6.925548148038855,6.774759185911423,6.097101291322952,6.012218752256516,6.002320235447556,6.411471511894761,7.893814889668338,5.709187375553708,5.39479422152736,5.508271205361893,5.820348068590329,5.416265158542668
S505,6.774759185911423,6.097101291322952,6.012218752256516,6.002320235447556,6.411471511894761,7.893814889668338,5.709187375553708,5.39479422152736,5.508271205361893,5.820348068590329,5.416265158542668,5.514501662666939
S506,6.097101291322952,6.012218752256516,6.002320235447556,6.411471511894761,7.893814889668338,5.709187375553708,5.39479422152736,5.508271205361893,5.820348068590329,5.416265158542668,5.514501662666939,6.052077873337534
S507,6.012218752256516,6.002320235447556,6.411471511894761,7.893814889668338,5.709187375553708,5.39479422152736,5.508271205361893,5.820348068590329,5.416265158542668,5.514501662666939,6.052077873337534,5.908436386033083
S508,6.002320235447556,6.411471511894761,7.893814889668338,5.709187375553708,5.39479422152736,5.508271205361893,5.820348068590329,5.416265158542668,5.514501662666939,6.052077873337534,5.908436386033083,5.87853303311631
S509,6.411471511894761,7.893814889668338,5.709187375553708,5.39479422152736,5.508271205361893,5.820348068590329,5.416265158542668,5.514501662666939,6.052077873337534,5.908436386033083,5.87853303311631,6.403555661851803
S510,7.893814889668338,5.709187375553708,5.39479422152736,5.508271205361893,5.820348068590329,5.416265158542668,5.514501662666939,6.052077873337534,5.908436386033083,5.87853303311631,6.403555661851803,7.462187302702997
S511,5.709187375553708,5.39479422152736,5.508271205361893,5.820348068590329,5.416265158542668,5.514501662666939,6.052077873337534,5.908436386033083,5.87853303311631,6.403555661851803,7.462187302702997,5.787564591605653
S512,5.39479422152736,5.508271205361893,5.820348068590329,5.416265158542668,5.514501662666939,6.052077873337534,5.908436386033083,5.87853303311631,6.403555661851803,7.462187302702997,5.787564591605653,6.383039459569607
S513,5.508271205361893,5.820348068590329,5.416265158542668,5.514501662666939,6.052077873337534,5.908436386033083,5.87853303311631,6.403555661851803,7.462187302702997,5.787564591605653,6.383039459569607,5.678039575254614
S514,5.820348068590329,5.416265158542668,5.514501662666939,6.052077873337534,5.908436386033083,5.87853303311631,6.403555661851803,7.462187302702997,5.787564591605653,6.383039459569607,5.678039575254614,6.068805800392319
S515,5.416265158542668,5.514501662666939,6.052077873337534,5.908436386033083,5.87853303311631,6.403555661851803,7.462187302702997,5.787564591605653,6.383039459569607,5.678039575254614,6.068805800392319,6.468113045649222
S516,5.514501662666939,6.052077873337534,5.908436386033083,5.87853303311631,6.403555661851803,7.462187302702997,5.787564591605653,6.383039459569607,5.678039575254614,6.068805800392319,6.468113045649222,6.879801446415476
S517,6.052077873337534,5.908436386033083,5.87853303311631,6.403555661851803,7.462187302702997,5.787564591605653,6.383039459569607,5.678039575254614,6.068805800392319,6.468113045649222,6.879801446415476,8.207636400003327
S518,5.908436386033083,5.87853303311631,6.403555661851803,7.462187302702997,5.787564591605653,6.383039459569607,5.678039575254614,6.068805800392319,6.468113045649222,6.879801446415476,8.207636400003327,6.717518685011924
S519,5.87853303311631,6.403555661851803,7.462187302702997,5.787564591605653,6.383039459569607,5.678039575254614,6.068805800392319,6.468113045649222,6.879801446415476,8.207636400003327,6.717518685011924,5.455785781858357
S520,6.403555661851803,7.462187302702997,5.787564591605653,6.383039459569607,5.678039575254614,6.068805800392319,6.468113045649222,6.879801446415476,8.207636400003327,6.717518685011924,5.455785781858357,5.629573842586521
S521,7.462187302702997,5.787564591605653,6.383039459569607,5.678039575254614,6.068805800392319,6.468113045649222,6.879801446415476,8.207636400003327,6.717518685011924,5.455785781858357,5.629573842586521,5.658403309563763
S522,5.787564591605653,6.383039459569607,5.678039575254614,6.068805800392319,6.468113045649222,6.879801446415476,8.207636400003327,6.717518685011924,5.455785781858357,5.629573842586521,5.658403309563763,6.1989709432812345
S523,6.383039459569607,5.678039575254614,6.068805800392319,6.468113045649222,6.879801446415476,8.207636400003327,6.717518685011924,5.455785781858357,5.629573842586521,5.658403309563763,6.1989709432812345,5.920450189069143
S524,5.678039575254614,6.068805800392319,6.468113045649222,6.879801446415476,8.207636400003327,6.717518685011924,5.455785781858357,5.629573842586521,5.658403309563763,6.1989709432812345,5.920450189069143,5.961816781185634
S525,6.068805800392319,6.468113045649222,6.879801446415476,8.207636400003327,6.717518685011924,5.455785781858357,5.629573842586521,5.658403309563763,6.1989709432812345,5.920450189069143,5.961816781185634,6.003762744261845
S526,6.468113045649222,6.879801446415476,8.207636400003327,6.717518685011924,5.455785781858357,5.629573842586521,5.658403309563763,6.1989709432812345,5.920450189069143,5.961816781185634,6.003762744261845,6.550777940483621
S527,6.879801446415476,8.207636400003327,6.717518685011924,5.455785781858357,5.629573842586521,5.658403309563763,6.1989709432812345,5.920450189069143,5.961816781185634,6.003762744261845,6.550777940483621,6.010303883400706
S528,8.207636400003327,6.717518685011924,5.455785781858357,5.629573842586521,5.658403309563763,6.1989709432812345,5.920450189069143,5.961816781185634,6.003762744261845,6.550777940483621,6.010303883400706,5.747631334512475
S529,6.717518685011924,5.455785781858357,5.629573842586521,5.658403309563763,6.1989709432812345,5.920450189069143,5.961816781185634,6.003762744261845,6.550777940483621,6.010303883400706,5.747631334512475,5.372097454005369
S530,5.455785781858357,5.629573842586521,5.658403309563763,6.1989709432812345,5.920450189069143,5.961816781185634,6.003762744261845,6.550777940483621,6.010303883400706,5.747631334512475,5.372097454005369,5.372097454005369
S531,5.629573842586521,5.658403309563763,6.1989709432812345,5.920450189069143,5.961816781185634,6.003762744261845,6.550777940483621,6.010303883400706,5.747631334512475,5.372097454005369,5.372097454005369,5.411945356956777
S532,5.658403309563763,6.1989709432812345,5.920450189069143,5.961816781185634,6.003762744261845,6.550777940483621,6.010303883400706,5.747631334512475,5.372097454005369,5.372097454005369,5.411945356956777,5.427252577851515
S533,6.1989709432812345,5.920450189069143,5.961816781185634,6.003762744261845,6.550777940483621,6.010303883400706,5.747631334512475,5.372097454005369,5.372097454005369,5.411945356956777,5.427252577851515,5.535587238272192
S534,5.920450189069143,5.961816781185634,6.003762744261845,6.550777940483621,6.010303883400706,5.747631334512475,5.372097454005369,5.372097454005369,5.411945356956777,5.427252577851515,5.535587238272192,5.721040414180922
S535,5.961816781185634,6.003762744261845,6.550777940483621,6.010303883400706,5.747631334512475,5.372097454005369,5.372097454005369,5.411945356956777,5.427252577851515,5.535587238272192,5.721040414180922,5.411945356956777
S536,6.003762744261845,6.550777940483621,6.010303883400706,5.747631334512475,5.372097454005369,5.372097454005369,5.411945356956777,5.427252577851515,5.535587238272192,5.721040414180922,5.411945356956777,5.478482549380348
S537,6.550777940483621,6.010303883400706,5.747631334512475,5.372097454005369,5.372097454005369,5.411945356956777,5.427252577851515,5.535587238272192,5.721040414180922,5.411945356956777,5.478482549380348,5.807531142849073
S538,6.010303883400706,5.747631334512475,5.372097454005369,5.372097454005369,5.411945356956777,5.427252577851515,5.535587238272192,5.721040414180922,5.411945356956777,5.478482549380348,5.807531142849073,6.161827291553696
S539,5.747631334512475,5.372097454005369,5.372097454005369,5.411945356956777,5.427252577851515,5.535587238272192,5.721040414180922,5.411945356956777,5.478482549380348,5.807531142849073,6.161827291553696,6.449550415844385
S540,5.372097454005369,5.372097454005369,5.411945356956777,5.427252577851515,5.535587238272192,5.721040414180922,5.411945356956777,5.478482549380348,5.807531142849073,6.161827291553696,6.449550415844385,6.070644088566175
S541,5.372097454005369,5.411945356956777,5.427252577851515,5.535587238272192,5.721040414180922,5.411945356956777,5.478482549380348,5.807531142849073,6.161827291553696,6.449550415844385,6.070644088566175,6.209418505974853
S542,5.411945356956777,5.427252577851515,5.535587238272192,5.721040414180922,5.411945356956777,5.478482549380348,5.807531142849073,6.161827291553696,6.449550415844385,6.070644088566175,6.209418505974853,6.14840173573797
S543,5.427252577851515,5.535587238272192,5.721040414180922,5.411945356956777,5.478482549380348,5.807531142849073,6.161827291553696,6.449550415844385,6.070644088566175,6.209418505974853,6.14840173573797,6.961812298192059
S544,5.535587238272192,5.721040414180922,5.411945356956777,5.478482549380348,5.807531142849073,6.161827291553696,6.449550415844385,6.070644088566175,6.209418505974853,6.14840173573797,6.961812298192059,7.401446749418923
S545,5.721040414180922,5.411945356956777,5.478482549380348,5.807531142849073,6.161827291553696,6.449550415844385,6.070644088566175,6.209418505974853,6.14840173573797,6.961812298192059,7.401446749418923,6.58623393063172
S546,5.411945356956777,5.478482549380348,5.807531142849073,6.161827291553696,6.449550415844385,6.070644088566175,6.209418505974853,6.14840173573797,6.961812298192059,7.401446749418923,6.58623393063172,5.944712352882056
S547,5.478482549380348,5.807531142849073,6.161827291553696,6.449550415844385,6.070644088566175,6.209418505974853,6.14840173573797,6.961812298192059,7.401446749418923,6.58623393063172,5.944712352882056,5.5341982963682375
S548,5.807531142849073,6.161827291553696,6.449550415844385,6.070644088566175,6.209418505974853,6.14840173573797,6.961812298192059,7.401446749418923,6.58623393063172,5.944712352882056,5.5341982963682375,6.057329705930615
S549,6.161827291553696,6.449550415844385,6.070644088566175,6.209418505974853,6.14840173573797,6.961812298192059,7.401446749418923,6.58623393063172,5.944712352882056,5.5341982963682375,6.057329705930615,5.5367955735756915
S550,6.449550415844385,6.070644088566175,6.209418505974853,6.14840173573797,6.961812298192059,7.401446749418923,6.58623393063172,5.944712352882056,5.5341982963682375,6.057329705930615,5.5367955735756915,5.6792613963705465
S551,6.070644088566175,6.209418505974853,6.14840173573797,6.961812298192059,7.401446749418923,6.58623393063172,5.944712352882056,5.5341982963682375,6.057329705930615,5.5367955735756915,5.6792613963705465,5.814822729843462
S552,6.209418505974853,6.14840173573797,6.961812298192059,7.401446749418923,6.58623393063172,5.944712352882056,5.5341982963682375,6.057329705930615,5.5367955735756915,5.6792613963705465,5.814822729843462,6.440434184777624
S553,6.14840173573797,6.961812298192059,7.401446749418923,6.58623393063172,5.944712352882056,5.5341982963682375,6.057329705930615,5.5367955735756915,5.6792613963705465,5.814822729843462,6.440434184777624,6.476338905570376
S554,6.961812298192059,7.401446749418923,6.58623393063172,5.944712352882056,5.5341982963682375,6.057329705930615,5.5367955735756915,5.6792613963705465,5.814822729843462,6.440434184777624,6.476338905570376,7.623881321640167
S555,7.401446749418923,6.58623393063172,5.944712352882056,5.5341982963682375,6.057329705930615,5.5367955735756915,5.6792613963705465,5.814822729843462,6.440434184777624,6.476338905570376,7.623881321640167,9.094231578466843
S556,6.58623393063172,5.944712352882056,5.5341982963682375,6.057329705930615,5.5367955735756915,5.6792613963705465,5.814822729843462,6.440434184777624,6.476338905570376,7.623881321640167,9.094231578466843,8.304565877497183
S557,5.944712352882056,5.5341982963682375,6.057329705930615,5.5367955735756915,5.6792613963705465,5.814822729843462,6.440434184777624,6.476338905570376,7.623881321640167,9.094231578466843,8.304565877497183,10.224202715702939
S558,5.5341982963682375,6.057329705930615,5.5367955735756915,5.6792613963705465,5.814822729843462,6.440434184777624,6.476338905570376,7.623881321640167,9.094231578466843,8.304565877497183,10.224202715702939,11.02849024492273
S559,6.057329705930615,5.5367955735756915,5.6792613963705465,5.814822729843462,6.440434184777624,6.476338905570376,7.623881321640167,9.094231578466843,8.304565877497183,10.224202715702939,11.02849024492273,11.365317861963806
S560,5.5367955735756915,5.6792613963705465,5.814822729843462,6.440434184777624,6.476338905570376,7.623881321640167,9.094231578466843,8.304565877497183,10.224202715702939,11.02849024492273,11.365317861963806,10.432831096788636
S561,5.6792613963705465,5.814822729843462,6.440434184777624,6.476338905570376,7.623881321640167,9.094231578466843,8.304565877497183,10.224202715702939,11.02849024492273,11.365317861963806,10.432831096788636,9.732473054460218
S562,5.814822729843462,6.440434184777624,6.476338905570376,7.623881321640167,9.094231578466843,8.304565877497183,10.224202715702939,11.02849024492273,11.365317861963806,10.432831096788636,9.732473054460218,9.32356153830735
S563,6.440434184777624,6.476338905570376,7.623881321640167,9.094231578466843,8.304565877497183,10.224202715702939,11.02849024492273,11.365317861963806,10.432831096788636,9.732473054460218,9.32356153830735,9.121299097632416
S564,6.476338905570376,7.623881321640167,9.094231578466843,8.304565877497183,10.224202715702939,11.02849024492273,11.365317861963806,10.432831096788636,9.732473054460218,9.32356153830735,9.121299097632416,7.896631818146384
S565,7.623881321640167,9.094231578466843,8.304565877497183,10.224202715702939,11.02849024492273,11.365317861963806,10.432831096788636,9.732473054460218,9.32356153830735,9.121299097632416,7.896631818146384,8.496193477385006
S566,9.094231578466843,8.304565877497183,10.224202715702939,11.02849024492273,11.365317861963806,10.432831096788636,9.732473054460218,9.32356153830735,9.121299097632416,7.896631818146384,8.496193477385006,11.395720226619346
S567,8.304565877497183,10.224202715702939,11.02849024492273,11.365317861963806,10.432831096788636,9.732473054460218,9.32356153830735,9.121299097632416,7.896631818146384,8.496193477385006,11.395720226619346,11.421269063005333
S568,10.224202715702939,11.02849024492273,11.365317861963806,10.432831096788636,9.732473054460218,9.32356153830735,9.121299097632416,7.896631818146384,8.496193477385006,11.395720226619346,11.421269063005333,10.982986552537156
S569,11.02849024492273,11.365317861963806,10.432831096788636,9.732473054460218,9.32356153830735,9.121299097632416,7.896631818146384,8.496193477385006,11.395720226619346,11.421269063005333,10.982986552537156,10.933043965224885
S570,11.365317861963806,10.432831096788636,9.732473054460218,9.32356153830735,9.121299097632416,7.896631818146384,8.496193477385006,11.395720226619346,11.421269063005333,10.982986552537156,10.933043965224885,11.515709137489607
S571,10.432831096788636,9.732473054460218,9.32356153830735,9.121299097632416,7.896631818146384,8.496193477385006,11.395720226619346,11.421269063005333,10.982986552537156,10.933043965224885,11.515709137489607,8.877465190102269
S572,9.732473054460218,9.32356153830735,9.121299097632416,7.896631818146384,8.496193477385006,11.395720226619346,11.421269063005333,10.982986552537156,10.933043965224885,11.515709137489607,8.877465190102269,7.350888058036184
S573,9.32356153830735,9.121299097632416,7.896631818146384,8.496193477385006,11.395720226619346,11.421269063005333,10.982986552537156,10.933043965224885,11.515709137489607,8.877465190102269,7.350888058036184,6.610999917448031
S574,9.121299097632416,7.896631818146384,8.496193477385006,11.395720226619346,11.421269063005333,10.982986552537156,10.933043965224885,11.515709137489607,8.877465190102269,7.350888058036184,6.610999917448031,6.2912191707528065
S575,7.896631818146384,8.496193477385006,11.395720226619346,11.421269063005333,10.982986552537156,10.933043965224885,11.515709137489607,8.877465190102269,7.350888058036184,6.610999917448031,6.2912191707528065,6.031892617063584
S576,8.496193477385006,11.395720226619346,11.421269063005333,10.982986552537156,10.933043965224885,11.515709137489607,8.877465190102269,7.350888058036184,6.610999917448031,6.2912191707528065,6.031892617063584,6.050743571539581
S577,11.395720226619346,11.421269063005333,10.982986552537156,10.933043965224885,11.515709137489607,8.877465190102269,7.350888058036184,6.610999917448031,6.2912191707528065,6.031892617063584,6.050743571539581,5.832893963189237
S578,11.421269063005333,10.982986552537156,10.933043965224885,11.515709137489607,8.877465190102269,7.350888058036184,6.610999917448031,6.2912191707528065,6.031892617063584,6.050743571539581,5.832893963189237,6.127384880265781
S579,10.982986552537156,10.933043965224885,11.515709137489607,8.877465190102269,7.350888058036184,6.610999917448031,6.2912191707528065,6.031892617063584,6.050743571539581,5.832893963189237,6.127384880265781,6.599390790134936
S580,10.933043965224885,11.515709137489607,8.877465190102269,7.350888058036184,6.610999917448031,6.2912191707528065,6.031892617063584,6.050743571539581,5.832893963189237,6.127384880265781,6.599390790134936,7.167799522598334
S581,11.515709137489607,8.877465190102269,7.350888058036184,6.610999917448031,6.2912191707528065,6.031892617063584,6.050743571539581,5.832893963189237,6.127384880265781,6.599390790134936,7.167799522598334,6.590283295598834
S582,8.877465190102269,7.350888058036184,6.610999917448031,6.2912191707528065,6.031892617063584,6.050743571539581,5.832893963189237,6.127384880265781,6.599390790134936,7.167799522598334,6.590283295598834,5.397677052212942
S583,7.350888058036184,6.610999917448031,6.2912191707528065,6.031892617063584,6.050743571539581,5.832893963189237,6.127384880265781,6.599390790134936,7.167799522598334,6.590283295598834,5.397677052212942,5.698162740799544
S584,6.610999917448031,6.2912191707528065,6.031892617063584,6.050743571539581,5.832893963189237,6.127384880265781,6.599390790134936,7.167799522598334,6.590283295598834,5.397677052212942,5.698162740799544,6.302001089410811
S585,6.2912191707528065,6.031892617063584,6.050743571539581,5.832893963189237,6.127384880265781,6.599390790134936,7.167799522598334,6.590283295598834,5.397677052212942,5.698162740799544,6.302001089410811,6.390103509670696
S586,6.031892617063584,6.050743571539581,5.832893963189237,6.127384880265781,6.599390790134936,7.167799522598334,6.590283295598834,5.397677052212942,5.698162740799544,6.302001089410811,6.390103509670696,5.999287617805504
S587,6.050743571539581,5.832893963189237,6.127384880265781,6.599390790134936,7.167799522598334,6.590283295598834,5.397677052212942,5.698162740799544,6.302001089410811,6.390103509670696,5.999287617805504,6.308821383480437
S588,5.832893963189237,6.127384880265781,6.599390790134936,7.167799522598334,6.590283295598834,5.397677052212942,5.698162740799544,6.302001089410811,6.390103509670696,5.999287617805504,6.308821383480437,6.435931505946511
S589,6.127384880265781,6.599390790134936,7.167799522598334,6.590283295598834,5.397677052212942,5.698162740799544,6.302001089410811,6.390103509670696,5.999287617805504,6.308821383480437,6.435931505946511,6.644956877119479
S590,6.599390790134936,7.167799522598334,6.590283295598834,5.397677052212942,5.698162740799544,6.302001089410811,6.390103509670696,5.999287617805504,6.308821383480437,6.435931505946511,6.644956877119479,7.261359362783031
S591,7.167799522598334,6.590283295598834,5.397677052212942,5.698162740799544,6.302001089410811,6.390103509670696,5.999287617805504,6.308821383480437,6.435931505946511,6.644956877119479,7.261359362783031,8.690126906046693
S592,6.590283295598834,5.397677052212942,5.698162740799544,6.302001089410811,6.390103509670696,5.999287617805504,6.308821383480437,6.435931505946511,6.644956877119479,7.261359362783031,8.690126906046693,7.193867195525184
S593,5.397677052212942,5.698162740799544,6.302001089410811,6.390103509670696,5.999287617805504,6.308821383480437,6.435931505946511,6.644956877119479,7.261359362783031,8.690126906046693,7.193867195525184,5.654587888726397
S594,5.698162740799544,6.302001089410811,6.390103509670696,5.999287617805504,6.308821383480437,6.435931505946511,6.644956877119479,7.261359362783031,8.690126906046693,7.193867195525184,5.654587888726397,5.448723514866823
S595,6.302001089410811,6.390103509670696,5.999287617805504,6.308821383480437,6.435931505946511,6.644956877119479,7.261359362783031,8.690126906046693,7.193867195525184,5.654587888726397,5.448723514866823,5.5371577276087836
S596,6.390103509670696,5.999287617805504,6.308821383480437,6.435931505946511,6.644956877119479,7.261359362783031,8.690126906046693,7.193867195525184,5.654587888726397,5.448723514866823,5.5371577276087836,5.6823593768405045
S597,5.999287617805504,6.308821383480437,6.435931505946511,6.644956877119479,7.261359362783031,8.690126906046693,7.193867195525184,5.654587888726397,5.448723514866823,5.5371577276087836,5.6823593768405045,5.884012098478816
S598,6.308821383480437,6.435931505946511,6.644956877119479,7.261359362783031,8.690126906046693,7.193867195525184,5.654587888726397,5.448723514866823,5.5371577276087836,5.6823593768405045,5.884012098478816,6.224754415051339
S599,6.435931505946511,6.644956877119479,7.261359362783031,8.690126906046693,7.193867195525184,5.654587888726397,5.448723514866823,5.5371577276087836,5.6823593768405045,5.884012098478816,6.224754415051339,6.633817912019217
S600,6.644956877119479,7.261359362783031,8.690126906046693,7.193867195525184,5.654587888726397,5.448723514866823,5.5371577276087836,5.6823593768405045,5.884012098478816,6.224754415051339,6.633817912019217,8.226715649449133
S601,7.261359362783031,8.690126906046693,7.193867195525184,5.654587888726397,5.448723514866823,5.5371577276087836,5.6823593768405045,5.884012098478816,6.224754415051339,6.633817912019217,8.226715649449133,7.467186766558229
S602,8.690126906046693,7.193867195525184,5.654587888726397,5.448723514866823,5.5371577276087836,5.6823593768405045,5.884012098478816,6.224754415051339,6.633817912019217,8.226715649449133,7.467186766558229,7.350954765549662
S603,7.193867195525184,5.654587888726397,5.448723514866823,5.5371577276087836,5.6823593768405045,5.884012098478816,6.224754415051339,6.633817912019217,8.226715649449133,7.467186766558229,7.350954765549662,5.54683536410914
S604,5.654587888726397,5.448723514866823,5.5371577276087836,5.6823593768405045,5.884012098478816,6.224754415051339,6.633817912019217,8.226715649449133,7.467186766558229,7.350954765549662,5.54683536410914,5.879608761033889
S605,5.448723514866823,5.5371577276087836,5.6823593768405045,5.884012098478816,6.224754415051339,6.633817912019217,8.226715649449133,7.467186766558229,7.350954765549662,5.54683536410914,5.879608761033889,5.717882853069152
S606,5.5371577276087836,5.6823593768405045,5.884012098478816,6.224754415051339,6.633817912019217,8.226715649449133,7.467186766558229,7.350954765549662,5.54683536410914,5.879608761033889,5.717882853069152,5.986856345419006
S607,5.6823593768405045,5.884012098478816,6.224754415051339,6.633817912019217,8.226715649449133,7.467186766558229,7.350954765549662,5.54683536410914,5.879608761033889,5.717882853069152,5.986856345419006,5.53845968620463
S608,5.884012098478816,6.224754415051339,6.633817912019217,8.226715649449133,7.467186766558229,7.350954765549662,5.54683536410914,5.879608761033889,5.717882853069152,5.986856345419006,5.53845968620463,5.512637105765671
S609,6.224754415051339,6.633817912019217,8.226715649449133,7.467186766558229,7.350954765549662,5.54683536410914,5.879608761033889,5.717882853069152,5.986856345419006,5.53845968620463,5.512637105765671,5.779238917163705
