Segment,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12
S708,6.326836401500708,6.3431411921340075,7.310918734932326,8.102916348894105,8.399800703885889,9.098675714390742,8.384464282163053,6.617502245782537,5.334071891299755,5.3316983050808195,5.388066460819407,5.539065932666286
S709,6.3431411921340075,7.310918734932326,8.102916348894105,8.399800703885889,9.098675714390742,8.384464282163053,6.617502245782537,5.334071891299755,5.3316983050808195,5.388066460819407,5.539065932666286,5.626892459355625
S710,7.310918734932326,8.102916348894105,8.399800703885889,9.098675714390742,8.384464282163053,6.617502245782537,5.334071891299755,5.3316983050808195,5.388066460819407,5.539065932666286,5.626892459355625,5.788591291534544
S711,8.102916348894105,8.399800703885889,9.098675714390742,8.384464282163053,6.617502245782537,5.334071891299755,5.3316983050808195,5.388066460819407,5.539065932666286,5.626892459355625,5.788591291534544,5.856148689963154
S712,8.399800703885889,9.098675714390742,8.384464282163053,6.617502245782537,5.334071891299755,5.3316983050808195,5.388066460819407,5.539065932666286,5.626892459355625,5.788591291534544,5.856148689963154,5.639178681474578
S713,9.098675714390742,8.384464282163053,6.617502245782537,5.334071891299755,5.3316983050808195,5.388066460819407,5.539065932666286,5.626892459355625,5.788591291534544,5.856148689963154,5.639178681474578,5.519631746626527
S714,8.384464282163053,6.617502245782537,5.334071891299755,5.3316983050808195,5.388066460819407,5.539065932666286,5.626892459355625,5.788591291534544,5.856148689963154,5.639178681474578,5.519631746626527,5.732165455896295
S715,6.617502245782537,5.334071891299755,5.3316983050808195,5.388066460819407,5.539065932666286,5.626892459355625,5.788591291534544,5.856148689963154,5.639178681474578,5.519631746626527,5.732165455896295,6.372138980788046
S716,5.334071891299755,5.3316983050808195,5.388066460819407,5.539065932666286,5.626892459355625,5.788591291534544,5.856148689963154,5.639178681474578,5.519631746626527,5.732165455896295,6.372138980788046,7.445109899457967
S717,5.3316983050808195,5.388066460819407,5.539065932666286,5.626892459355625,5.788591291534544,5.856148689963154,5.639178681474578,5.519631746626527,5.732165455896295,6.372138980788046,7.445109899457967,7.028322912218528
S718,5.388066460819407,5.539065932666286,5.626892459355625,5.788591291534544,5.856148689963154,5.639178681474578,5.519631746626527,5.732165455896295,6.372138980788046,7.445109899457967,7.028322912218528,6.288959304816663
S719,5.539065932666286,5.626892459355625,5.788591291534544,5.856148689963154,5.639178681474578,5.519631746626527,5.732165455896295,6.372138980788046,7.445109899457967,7.028322912218528,6.288959304816663,5.812480889223444
S720,5.626892459355625,5.788591291534544,5.856148689963154,5.639178681474578,5.519631746626527,5.732165455896295,6.372138980788046,7.445109899457967,7.028322912218528,6.288959304816663,5.812480889223444,6.07862553268265
S721,5.788591291534544,5.856148689963154,5.639178681474578,5.519631746626527,5.732165455896295,6.372138980788046,7.445109899457967,7.028322912218528,6.288959304816663,5.812480889223444,6.07862553268265,6.27825643888435
S722,5.856148689963154,5.639178681474578,5.519631746626527,5.732165455896295,6.372138980788046,7.445109899457967,7.028322912218528,6.288959304816663,5.812480889223444,6.07862553268265,6.27825643888435,6.539130233667148
S723,5.639178681474578,5.519631746626527,5.732165455896295,6.372138980788046,7.445109899457967,7.028322912218528,6.288959304816663,5.812480889223444,6.07862553268265,6.27825643888435,6.539130233667148,7.899948421366474
S724,5.519631746626527,5.732165455896295,6.372138980788046,7.445109899457967,7.028322912218528,6.288959304816663,5.812480889223444,6.07862553268265,6.27825643888435,6.539130233667148,7.899948421366474,9.620367974629499
S725,5.732165455896295,6.372138980788046,7.445109899457967,7.028322912218528,6.288959304816663,5.812480889223444,6.07862553268265,6.27825643888435,6.539130233667148,7.899948421366474,9.620367974629499,11.395366890723981
S726,6.372138980788046,7.445109899457967,7.028322912218528,6.288959304816663,5.812480889223444,6.07862553268265,6.27825643888435,6.539130233667148,7.899948421366474,9.620367974629499,11.395366890723981,12.840958776850336
S727,7.445109899457967,7.028322912218528,6.288959304816663,5.812480889223444,6.07862553268265,6.27825643888435,6.539130233667148,7.899948421366474,9.620367974629499,11.395366890723981,12.840958776850336,12.756586889664348
S728,7.028322912218528,6.288959304816663,5.812480889223444,6.07862553268265,6.27825643888435,6.539130233667148,7.899948421366474,9.620367974629499,11.395366890723981,12.840958776850336,12.756586889664348,10.431976139105661
S729,6.288959304816663,5.812480889223444,6.07862553268265,6.27825643888435,6.539130233667148,7.899948421366474,9.620367974629499,11.395366890723981,12.840958776850336,12.756586889664348,10.431976139105661,7.979138551373121
S730,5.812480889223444,6.07862553268265,6.27825643888435,6.539130233667148,7.899948421366474,9.620367974629499,11.395366890723981,12.840958776850336,12.756586889664348,10.431976139105661,7.979138551373121,6.600135516476007
S731,6.07862553268265,6.27825643888435,6.539130233667148,7.899948421366474,9.620367974629499,11.395366890723981,12.840958776850336,12.756586889664348,10.431976139105661,7.979138551373121,6.600135516476007,6.003921445344961
S732,6.27825643888435,6.539130233667148,7.899948421366474,9.620367974629499,11.395366890723981,12.840958776850336,12.756586889664348,10.431976139105661,7.979138551373121,6.600135516476007,6.003921445344961,6.566607434207137
S733,6.539130233667148,7.899948421366474,9.620367974629499,11.395366890723981,12.840958776850336,12.756586889664348,10.431976139105661,7.979138551373121,6.600135516476007,6.003921445344961,6.566607434207137,7.341956386467327
S734,7.899948421366474,9.620367974629499,11.395366890723981,12.840958776850336,12.756586889664348,10.431976139105661,7.979138551373121,6.600135516476007,6.003921445344961,6.566607434207137,7.341956386467327,7.723905930960243
S735,9.620367974629499,11.395366890723981,12.840958776850336,12.756586889664348,10.431976139105661,7.979138551373121,6.600135516476007,6.003921445344961,6.566607434207137,7.341956386467327,7.723905930960243,6.712535715591109
S736,11.395366890723981,12.840958776850336,12.756586889664348,10.431976139105661,7.979138551373121,6.600135516476007,6.003921445344961,6.566607434207137,7.341956386467327,7.723905930960243,6.712535715591109,6.406101107125777
S737,12.840958776850336,12.756586889664348,10.431976139105661,7.979138551373121,6.600135516476007,6.003921445344961,6.566607434207137,7.341956386467327,7.723905930960243,6.712535715591109,6.406101107125777,5.992463736573518
S738,12.756586889664348,10.431976139105661,7.979138551373121,6.600135516476007,6.003921445344961,6.566607434207137,7.341956386467327,7.723905930960243,6.712535715591109,6.406101107125777,5.992463736573518,5.812388525886584
S739,10.431976139105661,7.979138551373121,6.600135516476007,6.003921445344961,6.566607434207137,7.341956386467327,7.723905930960243,6.712535715591109,6.406101107125777,5.992463736573518,5.812388525886584,6.294278195470794
S740,7.979138551373121,6.600135516476007,6.003921445344961,6.566607434207137,7.341956386467327,7.723905930960243,6.712535715591109,6.406101107125777,5.992463736573518,5.812388525886584,6.294278195470794,6.419848641577789
S741,6.600135516476007,6.003921445344961,6.566607434207137,7.341956386467327,7.723905930960243,6.712535715591109,6.406101107125777,5.992463736573518,5.812388525886584,6.294278195470794,6.419848641577789,5.936250290439826
S742,6.003921445344961,6.566607434207137,7.341956386467327,7.723905930960243,6.712535715591109,6.406101107125777,5.992463736573518,5.812388525886584,6.294278195470794,6.419848641577789,5.936250290439826,6.414444905669641
S743,6.566607434207137,7.341956386467327,7.723905930960243,6.712535715591109,6.406101107125777,5.992463736573518,5.812388525886584,6.294278195470794,6.419848641577789,5.936250290439826,6.414444905669641,6.691207435202016
S744,7.341956386467327,7.723905930960243,6.712535715591109,6.406101107125777,5.992463736573518,5.812388525886584,6.294278195470794,6.419848641577789,5.936250290439826,6.414444905669641,6.691207435202016,6.362110413344002
S745,7.723905930960243,6.712535715591109,6.406101107125777,5.992463736573518,5.812388525886584,6.294278195470794,6.419848641577789,5.936250290439826,6.414444905669641,6.691207435202016,6.362110413344002,5.889209029829029
S746,6.712535715591109,6.406101107125777,5.992463736573518,5.812388525886584,6.294278195470794,6.419848641577789,5.936250290439826,6.414444905669641,6.691207435202016,6.362110413344002,5.889209029829029,5.670156435094651
S747,6.406101107125777,5.992463736573518,5.812388525886584,6.294278195470794,6.419848641577789,5.936250290439826,6.414444905669641,6.691207435202016,6.362110413344002,5.889209029829029,5.670156435094651,5.661673975634734
S748,5.992463736573518,5.812388525886584,6.294278195470794,6.419848641577789,5.936250290439826,6.414444905669641,6.691207435202016,6.362110413344002,5.889209029829029,5.670156435094651,5.661673975634734,6.1577321324088015
S749,5.812388525886584,6.294278195470794,6.419848641577789,5.936250290439826,6.414444905669641,6.691207435202016,6.362110413344002,5.889209029829029,5.670156435094651,5.661673975634734,6.1577321324088015,6.8971633626235676
S750,6.294278195470794,6.419848641577789,5.936250290439826,6.414444905669641,6.691207435202016,6.362110413344002,5.889209029829029,5.670156435094651,5.661673975634734,6.1577321324088015,6.8971633626235676,7.567889890536867
S751,6.419848641577789,5.936250290439826,6.414444905669641,6.691207435202016,6.362110413344002,5.889209029829029,5.670156435094651,5.661673975634734,6.1577321324088015,6.8971633626235676,7.567889890536867,7.728921637370059
S752,5.936250290439826,6.414444905669641,6.691207435202016,6.362110413344002,5.889209029829029,5.670156435094651,5.661673975634734,6.1577321324088015,6.8971633626235676,7.567889890536867,7.728921637370059,6.541323141017952
S753,6.414444905669641,6.691207435202016,6.362110413344002,5.889209029829029,5.670156435094651,5.661673975634734,6.1577321324088015,6.8971633626235676,7.567889890536867,7.728921637370059,6.541323141017952,5.817599822629242
S754,6.691207435202016,6.362110413344002,5.889209029829029,5.670156435094651,5.661673975634734,6.1577321324088015,6.8971633626235676,7.567889890536867,7.728921637370059,6.541323141017952,5.817599822629242,5.9443508750804925
S755,6.362110413344002,5.889209029829029,5.670156435094651,5.661673975634734,6.1577321324088015,6.8971633626235676,7.567889890536867,7.728921637370059,6.541323141017952,5.817599822629242,5.9443508750804925,6.375020039319585
S756,5.889209029829029,5.670156435094651,5.661673975634734,6.1577321324088015,6.8971633626235676,7.567889890536867,7.728921637370059,6.541323141017952,5.817599822629242,5.9443508750804925,6.375020039319585,6.543637488304353
S757,5.670156435094651,5.661673975634734,6.1577321324088015,6.8971633626235676,7.567889890536867,7.728921637370059,6.541323141017952,5.817599822629242,5.9443508750804925,6.375020039319585,6.543637488304353,6.245205451308388
S758,5.661673975634734,6.1577321324088015,6.8971633626235676,7.567889890536867,7.728921637370059,6.541323141017952,5.817599822629242,5.9443508750804925,6.375020039319585,6.543637488304353,6.245205451308388,6.097108513863093
S759,6.1577321324088015,6.8971633626235676,7.567889890536867,7.728921637370059,6.541323141017952,5.817599822629242,5.9443508750804925,6.375020039319585,6.543637488304353,6.245205451308388,6.097108513863093,6.0491280335592625
S760,6.8971633626235676,7.567889890536867,7.728921637370059,6.541323141017952,5.817599822629242,5.9443508750804925,6.375020039319585,6.543637488304353,6.245205451308388,6.097108513863093,6.0491280335592625,5.778580313989977
S761,7.567889890536867,7.728921637370059,6.541323141017952,5.817599822629242,5.9443508750804925,6.375020039319585,6.543637488304353,6.245205451308388,6.097108513863093,6.0491280335592625,5.778580313989977,5.4468527476013255
S762,7.728921637370059,6.541323141017952,5.817599822629242,5.9443508750804925,6.375020039319585,6.543637488304353,6.245205451308388,6.097108513863093,6.0491280335592625,5.778580313989977,5.4468527476013255,5.740052401577806
S763,6.541323141017952,5.817599822629242,5.9443508750804925,6.375020039319585,6.543637488304353,6.245205451308388,6.097108513863093,6.0491280335592625,5.778580313989977,5.4468527476013255,5.740052401577806,5.747881148964558
S764,5.817599822629242,5.9443508750804925,6.375020039319585,6.543637488304353,6.245205451308388,6.097108513863093,6.0491280335592625,5.778580313989977,5.4468527476013255,5.740052401577806,5.747881148964558,5.588769333273628
S765,5.9443508750804925,6.375020039319585,6.543637488304353,6.245205451308388,6.097108513863093,6.0491280335592625,5.778580313989977,5.4468527476013255,5.740052401577806,5.747881148964558,5.588769333273628,5.884252342862725
S766,6.375020039319585,6.543637488304353,6.245205451308388,6.097108513863093,6.0491280335592625,5.778580313989977,5.4468527476013255,5.740052401577806,5.747881148964558,5.588769333273628,5.884252342862725,6.501436832908298
S767,6.543637488304353,6.245205451308388,6.097108513863093,6.0491280335592625,5.778580313989977,5.4468527476013255,5.740052401577806,5.747881148964558,5.588769333273628,5.884252342862725,6.501436832908298,6.640868036119009
S768,6.245205451308388,6.097108513863093,6.0491280335592625,5.778580313989977,5.4468527476013255,5.740052401577806,5.747881148964558,5.588769333273628,5.884252342862725,6.501436832908298,6.640868036119009,6.527467387985647
S769,6.097108513863093,6.0491280335592625,5.778580313989977,5.4468527476013255,5.740052401577806,5.747881148964558,5.588769333273628,5.884252342862725,6.501436832908298,6.640868036119009,6.527467387985647,6.438509665586467
S770,6.0491280335592625,5.778580313989977,5.4468527476013255,5.740052401577806,5.747881148964558,5.588769333273628,5.884252342862725,6.501436832908298,6.640868036119009,6.527467387985647,6.438509665586467,5.805138220563351
S771,5.778580313989977,5.4468527476013255,5.740052401577806,5.747881148964558,5.588769333273628,5.884252342862725,6.501436832908298,6.640868036119009,6.527467387985647,6.438509665586467,5.805138220563351,5.956992955091538
S772,5.4468527476013255,5.740052401577806,5.747881148964558,5.588769333273628,5.884252342862725,6.501436832908298,6.640868036119009,6.527467387985647,6.438509665586467,5.805138220563351,5.956992955091538,5.873075282265887
S773,5.740052401577806,5.747881148964558,5.588769333273628,5.884252342862725,6.501436832908298,6.640868036119009,6.527467387985647,6.438509665586467,5.805138220563351,5.956992955091538,5.873075282265887,6.029062302901049
S774,5.747881148964558,5.588769333273628,5.884252342862725,6.501436832908298,6.640868036119009,6.527467387985647,6.438509665586467,5.805138220563351,5.956992955091538,5.873075282265887,6.029062302901049,6.660901600174165
S775,5.588769333273628,5.884252342862725,6.501436832908298,6.640868036119009,6.527467387985647,6.438509665586467,5.805138220563351,5.956992955091538,5.873075282265887,6.029062302901049,6.660901600174165,7.047518612822488
S776,5.884252342862725,6.501436832908298,6.640868036119009,6.527467387985647,6.438509665586467,5.805138220563351,5.956992955091538,5.873075282265887,6.029062302901049,6.660901600174165,7.047518612822488,6.959075377985742
S777,6.501436832908298,6.640868036119009,6.527467387985647,6.438509665586467,5.805138220563351,5.956992955091538,5.873075282265887,6.029062302901049,6.660901600174165,7.047518612822488,6.959075377985742,7.165461540131981
S778,6.640868036119009,6.527467387985647,6.438509665586467,5.805138220563351,5.956992955091538,5.873075282265887,6.029062302901049,6.660901600174165,7.047518612822488,6.959075377985742,7.165461540131981,7.110215583891301
S779,6.527467387985647,6.438509665586467,5.805138220563351,5.956992955091538,5.873075282265887,6.029062302901049,6.660901600174165,7.047518612822488,6.959075377985742,7.165461540131981,7.110215583891301,6.977110688611626
S780,6.438509665586467,5.805138220563351,5.956992955091538,5.873075282265887,6.029062302901049,6.660901600174165,7.047518612822488,6.959075377985742,7.165461540131981,7.110215583891301,6.977110688611626,7.109870624257444
S781,5.805138220563351,5.956992955091538,5.873075282265887,6.029062302901049,6.660901600174165,7.047518612822488,6.959075377985742,7.165461540131981,7.110215583891301,6.977110688611626,7.109870624257444,7.877991315193466
S782,5.956992955091538,5.873075282265887,6.029062302901049,6.660901600174165,7.047518612822488,6.959075377985742,7.165461540131981,7.110215583891301,6.977110688611626,7.109870624257444,7.877991315193466,8.646134415012346
S783,5.873075282265887,6.029062302901049,6.660901600174165,7.047518612822488,6.959075377985742,7.165461540131981,7.110215583891301,6.977110688611626,7.109870624257444,7.877991315193466,8.646134415012346,9.045888837901185
S784,6.029062302901049,6.660901600174165,7.047518612822488,6.959075377985742,7.165461540131981,7.110215583891301,6.977110688611626,7.109870624257444,7.877991315193466,8.646134415012346,9.045888837901185,8.888413408194355
S785,6.660901600174165,7.047518612822488,6.959075377985742,7.165461540131981,7.110215583891301,6.977110688611626,7.109870624257444,7.877991315193466,8.646134415012346,9.045888837901185,8.888413408194355,8.296014250794023
S786,7.047518612822488,6.959075377985742,7.165461540131981,7.110215583891301,6.977110688611626,7.109870624257444,7.877991315193466,8.646134415012346,9.045888837901185,8.888413408194355,8.296014250794023,7.462010540605134
S787,6.959075377985742,7.165461540131981,7.110215583891301,6.977110688611626,7.109870624257444,7.877991315193466,8.646134415012346,9.045888837901185,8.888413408194355,8.296014250794023,7.462010540605134,6.626428822730572
S788,7.165461540131981,7.110215583891301,6.977110688611626,7.109870624257444,7.877991315193466,8.646134415012346,9.045888837901185,8.888413408194355,8.296014250794023,7.462010540605134,6.626428822730572,6.078083334359849
S789,7.110215583891301,6.977110688611626,7.109870624257444,7.877991315193466,8.646134415012346,9.045888837901185,8.888413408194355,8.296014250794023,7.462010540605134,6.626428822730572,6.078083334359849,6.050827054883197
S790,6.977110688611626,7.109870624257444,7.877991315193466,8.646134415012346,9.045888837901185,8.888413408194355,8.296014250794023,7.462010540605134,6.626428822730572,6.078083334359849,6.050827054883197,6.302443247320831
S791,7.109870624257444,7.877991315193466,8.646134415012346,9.045888837901185,8.888413408194355,8.296014250794023,7.462010540605134,6.626428822730572,6.078083334359849,6.050827054883197,6.302443247320831,6.288899683861843
S792,7.877991315193466,8.646134415012346,9.045888837901185,8.888413408194355,8.296014250794023,7.462010540605134,6.626428822730572,6.078083334359849,6.050827054883197,6.302443247320831,6.288899683861843,6.089969590396713
S793,8.646134415012346,9.045888837901185,8.888413408194355,8.296014250794023,7.462010540605134,6.626428822730572,6.078083334359849,6.050827054883197,6.302443247320831,6.288899683861843,6.089969590396713,6.203623678904416
S794,9.045888837901185,8.888413408194355,8.296014250794023,7.462010540605134,6.626428822730572,6.078083334359849,6.050827054883197,6.302443247320831,6.288899683861843,6.089969590396713,6.203623678904416,6.519243065260776
S795,8.888413408194355,8.296014250794023,7.462010540605134,6.626428822730572,6.078083334359849,6.050827054883197,6.302443247320831,6.288899683861843,6.089969590396713,6.203623678904416,6.519243065260776,7.717867983438829
S796,8.296014250794023,7.462010540605134,6.626428822730572,6.078083334359849,6.050827054883197,6.302443247320831,6.288899683861843,6.089969590396713,6.203623678904416,6.519243065260776,7.717867983438829,9.341658250330715
S797,7.462010540605134,6.626428822730572,6.078083334359849,6.050827054883197,6.302443247320831,6.288899683861843,6.089969590396713,6.203623678904416,6.519243065260776,7.717867983438829,9.341658250330715,11.312112656762027
S798,6.626428822730572,6.078083334359849,6.050827054883197,6.302443247320831,6.288899683861843,6.089969590396713,6.203623678904416,6.519243065260776,7.717867983438829,9.341658250330715,11.312112656762027,13.146650496787721
S799,6.078083334359849,6.050827054883197,6.302443247320831,6.288899683861843,6.089969590396713,6.203623678904416,6.519243065260776,7.717867983438829,9.341658250330715,11.312112656762027,13.146650496787721,13.53494150548484
S800,6.050827054883197,6.302443247320831,6.288899683861843,6.089969590396713,6.203623678904416,6.519243065260776,7.717867983438829,9.341658250330715,11.312112656762027,13.146650496787721,13.53494150548484,13.027930052445356
S801,6.302443247320831,6.288899683861843,6.089969590396713,6.203623678904416,6.519243065260776,7.717867983438829,9.341658250330715,11.312112656762027,13.146650496787721,13.53494150548484,13.027930052445356,12.396889513938957
S802,6.288899683861843,6.089969590396713,6.203623678904416,6.519243065260776,7.717867983438829,9.341658250330715,11.312112656762027,13.146650496787721,13.53494150548484,13.027930052445356,12.396889513938957,11.53798067972314
S803,6.089969590396713,6.203623678904416,6.519243065260776,7.717867983438829,9.341658250330715,11.312112656762027,13.146650496787721,13.53494150548484,13.027930052445356,12.396889513938957,11.53798067972314,10.991224992496944
S804,6.203623678904416,6.519243065260776,7.717867983438829,9.341658250330715,11.312112656762027,13.146650496787721,13.53494150548484,13.027930052445356,12.396889513938957,11.53798067972314,10.991224992496944,10.521338107833396
S805,6.519243065260776,7.717867983438829,9.341658250330715,11.312112656762027,13.146650496787721,13.53494150548484,13.027930052445356,12.396889513938957,11.53798067972314,10.991224992496944,10.521338107833396,9.860657413797394
S806,7.717867983438829,9.341658250330715,11.312112656762027,13.146650496787721,13.53494150548484,13.027930052445356,12.396889513938957,11.53798067972314,10.991224992496944,10.521338107833396,9.860657413797394,8.752547099704406
S807,9.341658250330715,11.312112656762027,13.146650496787721,13.53494150548484,13.027930052445356,12.396889513938957,11.53798067972314,10.991224992496944,10.521338107833396,9.860657413797394,8.752547099704406,7.4895198153262434
S808,11.312112656762027,13.146650496787721,13.53494150548484,13.027930052445356,12.396889513938957,11.53798067972314,10.991224992496944,10.521338107833396,9.860657413797394,8.752547099704406,7.4895198153262434,6.5551360530877965
S809,13.146650496787721,13.53494150548484,13.027930052445356,12.396889513938957,11.53798067972314,10.991224992496944,10.521338107833396,9.860657413797394,8.752547099704406,7.4895198153262434,6.5551360530877965,7.055174048197534
S810,13.53494150548484,13.027930052445356,12.396889513938957,11.53798067972314,10.991224992496944,10.521338107833396,9.860657413797394,8.752547099704406,7.4895198153262434,6.5551360530877965,7.055174048197534,7.608076083116808
S811,13.027930052445356,12.396889513938957,11.53798067972314,10.991224992496944,10.521338107833396,9.860657413797394,8.752547099704406,7.4895198153262434,6.5551360530877965,7.055174048197534,7.608076083116808,7.27813330848537
S812,12.396889513938957,11.53798067972314,10.991224992496944,10.521338107833396,9.860657413797394,8.752547099704406,7.4895198153262434,6.5551360530877965,7.055174048197534,7.608076083116808,7.27813330848537,5.680622762894131
S813,11.53798067972314,10.991224992496944,10.521338107833396,9.860657413797394,8.752547099704406,7.4895198153262434,6.5551360530877965,7.055174048197534,7.608076083116808,7.27813330848537,5.680622762894131,5.597874363291171
S814,10.991224992496944,10.521338107833396,9.860657413797394,8.752547099704406,7.4895198153262434,6.5551360530877965,7.055174048197534,7.608076083116808,7.27813330848537,5.680622762894131,5.597874363291171,5.8025520213756945
S815,10.521338107833396,9.860657413797394,8.752547099704406,7.4895198153262434,6.5551360530877965,7.055174048197534,7.608076083116808,7.27813330848537,5.680622762894131,5.597874363291171,5.8025520213756945,6.128235067763623
S816,9.860657413797394,8.752547099704406,7.4895198153262434,6.5551360530877965,7.055174048197534,7.608076083116808,7.27813330848537,5.680622762894131,5.597874363291171,5.8025520213756945,6.128235067763623,6.259129555554138
S817,8.752547099704406,7.4895198153262434,6.5551360530877965,7.055174048197534,7.608076083116808,7.27813330848537,5.680622762894131,5.597874363291171,5.8025520213756945,6.128235067763623,6.259129555554138,5.778728822243101
S818,7.4895198153262434,6.5551360530877965,7.055174048197534,7.608076083116808,7.27813330848537,5.680622762894131,5.597874363291171,5.8025520213756945,6.128235067763623,6.259129555554138,5.778728822243101,5.577726390091555
S819,6.5551360530877965,7.055174048197534,7.608076083116808,7.27813330848537,5.680622762894131,5.597874363291171,5.8025520213756945,6.128235067763623,6.259129555554138,5.778728822243101,5.577726390091555,5.659661693232741
S820,7.055174048197534,7.608076083116808,7.27813330848537,5.680622762894131,5.597874363291171,5.8025520213756945,6.128235067763623,6.259129555554138,5.778728822243101,5.577726390091555,5.659661693232741,5.823157390894913
S821,7.608076083116808,7.27813330848537,5.680622762894131,5.597874363291171,5.8025520213756945,6.128235067763623,6.259129555554138,5.778728822243101,5.577726390091555,5.659661693232741,5.823157390894913,6.544757360884421
S822,7.27813330848537,5.680622762894131,5.597874363291171,5.8025520213756945,6.128235067763623,6.259129555554138,5.778728822243101,5.577726390091555,5.659661693232741,5.823157390894913,6.544757360884421,7.209597001166974
S823,5.680622762894131,5.597874363291171,5.8025520213756945,6.128235067763623,6.259129555554138,5.778728822243101,5.577726390091555,5.659661693232741,5.823157390894913,6.544757360884421,7.209597001166974,8.148085915342097
S824,5.597874363291171,5.8025520213756945,6.128235067763623,6.259129555554138,5.778728822243101,5.577726390091555,5.659661693232741,5.823157390894913,6.544757360884421,7.209597001166974,8.148085915342097,9.11955418820616
S825,5.8025520213756945,6.128235067763623,6.259129555554138,5.778728822243101,5.577726390091555,5.659661693232741,5.823157390894913,6.544757360884421,7.209597001166974,8.148085915342097,9.11955418820616,8.464498755967183
S826,6.128235067763623,6.259129555554138,5.778728822243101,5.577726390091555,5.659661693232741,5.823157390894913,6.544757360884421,7.209597001166974,8.148085915342097,9.11955418820616,8.464498755967183,7.453252795104388
S827,6.259129555554138,5.778728822243101,5.577726390091555,5.659661693232741,5.823157390894913,6.544757360884421,7.209597001166974,8.148085915342097,9.11955418820616,8.464498755967183,7.453252795104388,6.574877672784498
S828,5.778728822243101,5.577726390091555,5.659661693232741,5.823157390894913,6.544757360884421,7.209597001166974,8.148085915342097,9.11955418820616,8.464498755967183,7.453252795104388,6.574877672784498,6.490208060734744
S829,5.577726390091555,5.659661693232741,5.823157390894913,6.544757360884421,7.209597001166974,8.148085915342097,9.11955418820616,8.464498755967183,7.453252795104388,6.574877672784498,6.490208060734744,6.818639662972764
S830,5.659661693232741,5.823157390894913,6.544757360884421,7.209597001166974,8.148085915342097,9.11955418820616,8.464498755967183,7.453252795104388,6.574877672784498,6.490208060734744,6.818639662972764,6.470111032384036
S831,5.823157390894913,6.544757360884421,7.209597001166974,8.148085915342097,9.11955418820616,8.464498755967183,7.453252795104388,6.574877672784498,6.490208060734744,6.818639662972764,6.470111032384036,6.297378427139098
S832,6.544757360884421,7.209597001166974,8.148085915342097,9.11955418820616,8.464498755967183,7.453252795104388,6.574877672784498,6.490208060734744,6.818639662972764,6.470111032384036,6.297378427139098,6.725070885928232
S833,7.209597001166974,8.148085915342097,9.11955418820616,8.464498755967183,7.453252795104388,6.574877672784498,6.490208060734744,6.818639662972764,6.470111032384036,6.297378427139098,6.725070885928232,7.572487798208284
S834,8.148085915342097,9.11955418820616,8.464498755967183,7.453252795104388,6.574877672784498,6.490208060734744,6.818639662972764,6.470111032384036,6.297378427139098,6.725070885928232,7.572487798208284,8.793303147883773
S835,9.11955418820616,8.464498755967183,7.453252795104388,6.574877672784498,6.490208060734744,6.818639662972764,6.470111032384036,6.297378427139098,6.725070885928232,7.572487798208284,8.793303147883773,9.798250289625209
S836,8.464498755967183,7.453252795104388,6.574877672784498,6.490208060734744,6.818639662972764,6.470111032384036,6.297378427139098,6.725070885928232,7.572487798208284,8.793303147883773,9.798250289625209,8.036192634786211
S837,7.453252795104388,6.574877672784498,6.490208060734744,6.818639662972764,6.470111032384036,6.297378427139098,6.725070885928232,7.572487798208284,8.793303147883773,9.798250289625209,8.036192634786211,5.979875041783167
S838,6.574877672784498,6.490208060734744,6.818639662972764,6.470111032384036,6.297378427139098,6.725070885928232,7.572487798208284,8.793303147883773,9.798250289625209,8.036192634786211,5.979875041783167,6.116017859567162
S839,6.490208060734744,6.818639662972764,6.470111032384036,6.297378427139098,6.725070885928232,7.572487798208284,8.793303147883773,9.798250289625209,8.036192634786211,5.979875041783167,6.116017859567162,6.1632854294592665
S840,6.818639662972764,6.470111032384036,6.297378427139098,6.725070885928232,7.572487798208284,8.793303147883773,9.798250289625209,8.036192634786211,5.979875041783167,6.116017859567162,6.1632854294592665,6.197570753736306
S841,6.470111032384036,6.297378427139098,6.725070885928232,7.572487798208284,8.793303147883773,9.798250289625209,8.036192634786211,5.979875041783167,6.116017859567162,6.1632854294592665,6.197570753736306,6.568621757690108
S842,6.297378427139098,6.725070885928232,7.572487798208284,8.793303147883773,9.798250289625209,8.036192634786211,5.979875041783167,6.116017859567162,6.1632854294592665,6.197570753736306,6.568621757690108,6.825561994882751
S843,6.725070885928232,7.572487798208284,8.793303147883773,9.798250289625209,8.036192634786211,5.979875041783167,6.116017859567162,6.1632854294592665,6.197570753736306,6.568621757690108,6.825561994882751,6.904023362209572
S844,7.572487798208284,8.793303147883773,9.798250289625209,8.036192634786211,5.979875041783167,6.116017859567162,6.1632854294592665,6.197570753736306,6.568621757690108,6.825561994882751,6.904023362209572,6.997748489901411
S845,8.793303147883773,9.798250289625209,8.036192634786211,5.979875041783167,6.116017859567162,6.1632854294592665,6.197570753736306,6.568621757690108,6.825561994882751,6.904023362209572,6.997748489901411,7.42795404808484
S846,9.798250289625209,8.036192634786211,5.979875041783167,6.116017859567162,6.1632854294592665,6.197570753736306,6.568621757690108,6.825561994882751,6.904023362209572,6.997748489901411,7.42795404808484,7.7151779183550016
