Segment,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12
S502,6.994229524800955,9.130469511007185,8.065014372852794,7.653605408112161,6.386232331674026,6.285679593514138,6.285679593514138,6.994229524800955,9.627226226459005,6.285679593514138,6.285679593514138,6.285679593514138
S503,9.130469511007185,8.065014372852794,7.653605408112161,6.386232331674026,6.285679593514138,6.285679593514138,6.994229524800955,9.627226226459005,6.285679593514138,6.285679593514138,6.285679593514138,6.285679593514138
S504,8.065014372852794,7.653605408112161,6.386232331674026,6.285679593514138,6.285679593514138,6.994229524800955,9.627226226459005,6.285679593514138,6.285679593514138,6.285679593514138,6.285679593514138,6.285679593514138
S505,7.653605408112161,6.386232331674026,6.285679593514138,6.285679593514138,6.994229524800955,9.627226226459005,6.285679593514138,6.285679593514138,6.285679593514138,6.285679593514138,6.285679593514138,6.285679593514138
S506,6.386232331674026,6.285679593514138,6.285679593514138,6.994229524800955,9.627226226459005,6.285679593514138,6.285679593514138,6.285679593514138,6.285679593514138,6.285679593514138,6.285679593514138,6.386232331674026
S507,6.285679593514138,6.285679593514138,6.994229524800955,9.627226226459005,6.285679593514138,6.285679593514138,6.285679593514138,6.285679593514138,6.285679593514138,6.285679593514138,6.386232331674026,6.386232331674026
S508,6.285679593514138,6.994229524800955,9.627226226459005,6.285679593514138,6.285679593514138,6.285679593514138,6.285679593514138,6.285679593514138,6.285679593514138,6.386232331674026,6.386232331674026,6.285679593514138
S509,6.994229524800955,9.627226226459005,6.285679593514138,6.285679593514138,6.285679593514138,6.285679593514138,6.285679593514138,6.285679593514138,6.386232331674026,6.386232331674026,6.285679593514138,6.994229524800955
S510,9.627226226459005,6.285679593514138,6.285679593514138,6.285679593514138,6.285679593514138,6.285679593514138,6.285679593514138,6.386232331674026,6.386232331674026,6.285679593514138,6.994229524800955,7.653605408112161
S511,6.285679593514138,6.285679593514138,6.285679593514138,6.285679593514138,6.285679593514138,6.285679593514138,6.386232331674026,6.386232331674026,6.285679593514138,6.994229524800955,7.653605408112161,6.285679593514138
S512,6.285679593514138,6.285679593514138,6.285679593514138,6.285679593514138,6.285679593514138,6.386232331674026,6.386232331674026,6.285679593514138,6.994229524800955,7.653605408112161,6.285679593514138,6.386232331674026
S513,6.285679593514138,6.285679593514138,6.285679593514138,6.285679593514138,6.386232331674026,6.386232331674026,6.285679593514138,6.994229524800955,7.653605408112161,6.285679593514138,6.386232331674026,6.285679593514138
S514,6.285679593514138,6.285679593514138,6.285679593514138,6.386232331674026,6.386232331674026,6.285679593514138,6.994229524800955,7.653605408112161,6.285679593514138,6.386232331674026,6.285679593514138,6.285679593514138
S515,6.285679593514138,6.285679593514138,6.386232331674026,6.386232331674026,6.285679593514138,6.994229524800955,7.653605408112161,6.285679593514138,6.386232331674026,6.285679593514138,6.285679593514138,6.285679593514138
S516,6.285679593514138,6.386232331674026,6.386232331674026,6.285679593514138,6.994229524800955,7.653605408112161,6.285679593514138,6.386232331674026,6.285679593514138,6.285679593514138,6.285679593514138,6.994229524800955
S517,6.386232331674026,6.386232331674026,6.285679593514138,6.994229524800955,7.653605408112161,6.285679593514138,6.386232331674026,6.285679593514138,6.285679593514138,6.285679593514138,6.994229524800955,10.056219189826406
S518,6.386232331674026,6.285679593514138,6.994229524800955,7.653605408112161,6.285679593514138,6.386232331674026,6.285679593514138,6.285679593514138,6.285679593514138,6.994229524800955,10.056219189826406,7.653605408112161
S519,6.285679593514138,6.994229524800955,7.653605408112161,6.285679593514138,6.386232331674026,6.285679593514138,6.285679593514138,6.285679593514138,6.994229524800955,10.056219189826406,7.653605408112161,6.285679593514138
S520,6.994229524800955,7.653605408112161,6.285679593514138,6.386232331674026,6.285679593514138,6.285679593514138,6.285679593514138,6.994229524800955,10.056219189826406,7.653605408112161,6.285679593514138,6.285679593514138
S521,7.653605408112161,6.285679593514138,6.386232331674026,6.285679593514138,6.285679593514138,6.285679593514138,6.994229524800955,10.056219189826406,7.653605408112161,6.285679593514138,6.285679593514138,6.285679593514138
S522,6.285679593514138,6.386232331674026,6.285679593514138,6.285679593514138,6.285679593514138,6.994229524800955,10.056219189826406,7.653605408112161,6.285679593514138,6.285679593514138,6.285679593514138,6.386232331674026
S523,6.386232331674026,6.285679593514138,6.285679593514138,6.285679593514138,6.994229524800955,10.056219189826406,7.653605408112161,6.285679593514138,6.285679593514138,6.285679593514138,6.386232331674026,6.285679593514138
S524,6.285679593514138,6.285679593514138,6.285679593514138,6.994229524800955,10.056219189826406,7.653605408112161,6.285679593514138,6.285679593514138,6.285679593514138,6.386232331674026,6.285679593514138,6.285679593514138
S525,6.285679593514138,6.285679593514138,6.994229524800955,10.056219189826406,7.653605408112161,6.285679593514138,6.285679593514138,6.285679593514138,6.386232331674026,6.285679593514138,6.285679593514138,6.994229524800955
S526,6.285679593514138,6.994229524800955,10.056219189826406,7.653605408112161,6.285679593514138,6.285679593514138,6.285679593514138,6.386232331674026,6.285679593514138,6.285679593514138,6.994229524800955,7.61058915787608
S527,6.994229524800955,10.056219189826406,7.653605408112161,6.285679593514138,6.285679593514138,6.285679593514138,6.386232331674026,6.285679593514138,6.285679593514138,6.994229524800955,7.61058915787608,6.386232331674026
S528,10.056219189826406,7.653605408112161,6.285679593514138,6.285679593514138,6.285679593514138,6.386232331674026,6.285679593514138,6.285679593514138,6.994229524800955,7.61058915787608,6.386232331674026,6.285679593514138
S529,7.653605408112161,6.285679593514138,6.285679593514138,6.285679593514138,6.386232331674026,6.285679593514138,6.285679593514138,6.994229524800955,7.61058915787608,6.386232331674026,6.285679593514138,6.285679593514138
S530,6.285679593514138,6.285679593514138,6.285679593514138,6.386232331674026,6.285679593514138,6.285679593514138,6.994229524800955,7.61058915787608,6.386232331674026,6.285679593514138,6.285679593514138,6.285679593514138
S531,6.285679593514138,6.285679593514138,6.386232331674026,6.285679593514138,6.285679593514138,6.994229524800955,7.61058915787608,6.386232331674026,6.285679593514138,6.285679593514138,6.285679593514138,6.285679593514138
S532,6.285679593514138,6.386232331674026,6.285679593514138,6.285679593514138,6.994229524800955,7.61058915787608,6.386232331674026,6.285679593514138,6.285679593514138,6.285679593514138,6.285679593514138,6.285679593514138
S533,6.386232331674026,6.285679593514138,6.285679593514138,6.994229524800955,7.61058915787608,6.386232331674026,6.285679593514138,6.285679593514138,6.285679593514138,6.285679593514138,6.285679593514138,6.386232331674026
S534,6.285679593514138,6.285679593514138,6.994229524800955,7.61058915787608,6.386232331674026,6.285679593514138,6.285679593514138,6.285679593514138,6.285679593514138,6.285679593514138,6.386232331674026,6.285679593514138
S535,6.285679593514138,6.994229524800955,7.61058915787608,6.386232331674026,6.285679593514138,6.285679593514138,6.285679593514138,6.285679593514138,6.285679593514138,6.386232331674026,6.285679593514138,6.285679593514138
S536,6.994229524800955,7.61058915787608,6.386232331674026,6.285679593514138,6.285679593514138,6.285679593514138,6.285679593514138,6.285679593514138,6.386232331674026,6.285679593514138,6.285679593514138,6.285679593514138
S537,7.61058915787608,6.386232331674026,6.285679593514138,6.285679593514138,6.285679593514138,6.285679593514138,6.285679593514138,6.386232331674026,6.285679593514138,6.285679593514138,6.285679593514138,6.285679593514138
S538,6.386232331674026,6.285679593514138,6.285679593514138,6.285679593514138,6.285679593514138,6.285679593514138,6.386232331674026,6.285679593514138,6.285679593514138,6.285679593514138,6.285679593514138,6.285679593514138
S539,6.285679593514138,6.285679593514138,6.285679593514138,6.285679593514138,6.285679593514138,6.386232331674026,6.285679593514138,6.285679593514138,6.285679593514138,6.285679593514138,6.285679593514138,6.386232331674026
S540,6.285679593514138,6.285679593514138,6.285679593514138,6.285679593514138,6.386232331674026,6.285679593514138,6.285679593514138,6.285679593514138,6.285679593514138,6.285679593514138,6.386232331674026,6.285679593514138
S541,6.285679593514138,6.285679593514138,6.285679593514138,6.386232331674026,6.285679593514138,6.285679593514138,6.285679593514138,6.285679593514138,6.285679593514138,6.386232331674026,6.285679593514138,6.285679593514138
S542,6.285679593514138,6.285679593514138,6.386232331674026,6.285679593514138,6.285679593514138,6.285679593514138,6.285679593514138,6.285679593514138,6.386232331674026,6.285679593514138,6.285679593514138,6.285679593514138
S543,6.285679593514138,6.386232331674026,6.285679593514138,6.285679593514138,6.285679593514138,6.285679593514138,6.285679593514138,6.386232331674026,6.285679593514138,6.285679593514138,6.285679593514138,7.078763222131799
S544,6.386232331674026,6.285679593514138,6.285679593514138,6.285679593514138,6.285679593514138,6.285679593514138,6.386232331674026,6.285679593514138,6.285679593514138,6.285679593514138,7.078763222131799,9.130469511007185
S545,6.285679593514138,6.285679593514138,6.285679593514138,6.285679593514138,6.285679593514138,6.386232331674026,6.285679593514138,6.285679593514138,6.285679593514138,7.078763222131799,9.130469511007185,7.653605408112161
S546,6.285679593514138,6.285679593514138,6.285679593514138,6.285679593514138,6.386232331674026,6.285679593514138,6.285679593514138,6.285679593514138,7.078763222131799,9.130469511007185,7.653605408112161,6.285679593514138
S547,6.285679593514138,6.285679593514138,6.285679593514138,6.386232331674026,6.285679593514138,6.285679593514138,6.285679593514138,7.078763222131799,9.130469511007185,7.653605408112161,6.285679593514138,6.285679593514138
S548,6.285679593514138,6.285679593514138,6.386232331674026,6.285679593514138,6.285679593514138,6.285679593514138,7.078763222131799,9.130469511007185,7.653605408112161,6.285679593514138,6.285679593514138,6.386232331674026
S549,6.285679593514138,6.386232331674026,6.285679593514138,6.285679593514138,6.285679593514138,7.078763222131799,9.130469511007185,7.653605408112161,6.285679593514138,6.285679593514138,6.386232331674026,6.285679593514138
S550,6.386232331674026,6.285679593514138,6.285679593514138,6.285679593514138,7.078763222131799,9.130469511007185,7.653605408112161,6.285679593514138,6.285679593514138,6.386232331674026,6.285679593514138,6.386232331674026
S551,6.285679593514138,6.285679593514138,6.285679593514138,7.078763222131799,9.130469511007185,7.653605408112161,6.285679593514138,6.285679593514138,6.386232331674026,6.285679593514138,6.386232331674026,6.386232331674026
S552,6.285679593514138,6.285679593514138,7.078763222131799,9.130469511007185,7.653605408112161,6.285679593514138,6.285679593514138,6.386232331674026,6.285679593514138,6.386232331674026,6.386232331674026,6.386232331674026
S553,6.285679593514138,7.078763222131799,9.130469511007185,7.653605408112161,6.285679593514138,6.285679593514138,6.386232331674026,6.285679593514138,6.386232331674026,6.386232331674026,6.386232331674026,6.285679593514138
S554,7.078763222131799,9.130469511007185,7.653605408112161,6.285679593514138,6.285679593514138,6.386232331674026,6.285679593514138,6.386232331674026,6.386232331674026,6.386232331674026,6.285679593514138,7.078763222131799
S555,9.130469511007185,7.653605408112161,6.285679593514138,6.285679593514138,6.386232331674026,6.285679593514138,6.386232331674026,6.386232331674026,6.386232331674026,6.285679593514138,7.078763222131799,7.61058915787608
S556,7.653605408112161,6.285679593514138,6.285679593514138,6.386232331674026,6.285679593514138,6.386232331674026,6.386232331674026,6.386232331674026,6.285679593514138,7.078763222131799,7.61058915787608,6.386232331674026
S557,6.285679593514138,6.285679593514138,6.386232331674026,6.285679593514138,6.386232331674026,6.386232331674026,6.386232331674026,6.285679593514138,7.078763222131799,7.61058915787608,6.386232331674026,7.278718124703079
S558,6.285679593514138,6.386232331674026,6.285679593514138,6.386232331674026,6.386232331674026,6.386232331674026,6.285679593514138,7.078763222131799,7.61058915787608,6.386232331674026,7.278718124703079,9.44143822613716
S559,6.386232331674026,6.285679593514138,6.386232331674026,6.386232331674026,6.386232331674026,6.285679593514138,7.078763222131799,7.61058915787608,6.386232331674026,7.278718124703079,9.44143822613716,9.651319808882294
S560,6.285679593514138,6.386232331674026,6.386232331674026,6.386232331674026,6.285679593514138,7.078763222131799,7.61058915787608,6.386232331674026,7.278718124703079,9.44143822613716,9.651319808882294,9.130469511007185
S561,6.386232331674026,6.386232331674026,6.386232331674026,6.285679593514138,7.078763222131799,7.61058915787608,6.386232331674026,7.278718124703079,9.44143822613716,9.651319808882294,9.130469511007185,9.130469511007185
S562,6.386232331674026,6.386232331674026,6.285679593514138,7.078763222131799,7.61058915787608,6.386232331674026,7.278718124703079,9.44143822613716,9.651319808882294,9.130469511007185,9.130469511007185,9.130469511007185
S563,6.386232331674026,6.285679593514138,7.078763222131799,7.61058915787608,6.386232331674026,7.278718124703079,9.44143822613716,9.651319808882294,9.130469511007185,9.130469511007185,9.130469511007185,7.653605408112161
S564,6.285679593514138,7.078763222131799,7.61058915787608,6.386232331674026,7.278718124703079,9.44143822613716,9.651319808882294,9.130469511007185,9.130469511007185,9.130469511007185,7.653605408112161,6.386232331674026
S565,7.078763222131799,7.61058915787608,6.386232331674026,7.278718124703079,9.44143822613716,9.651319808882294,9.130469511007185,9.130469511007185,9.130469511007185,7.653605408112161,6.386232331674026,7.278718124703079
S566,7.61058915787608,6.386232331674026,7.278718124703079,9.44143822613716,9.651319808882294,9.130469511007185,9.130469511007185,9.130469511007185,7.653605408112161,6.386232331674026,7.278718124703079,10.090297476180208
S567,6.386232331674026,7.278718124703079,9.44143822613716,9.651319808882294,9.130469511007185,9.130469511007185,9.130469511007185,7.653605408112161,6.386232331674026,7.278718124703079,10.090297476180208,10.99587328323399
S568,7.278718124703079,9.44143822613716,9.651319808882294,9.130469511007185,9.130469511007185,9.130469511007185,7.653605408112161,6.386232331674026,7.278718124703079,10.090297476180208,10.99587328323399,14.733761467889941
S569,9.44143822613716,9.651319808882294,9.130469511007185,9.130469511007185,9.130469511007185,7.653605408112161,6.386232331674026,7.278718124703079,10.090297476180208,10.99587328323399,14.733761467889941,15.768784258608603
S570,9.651319808882294,9.130469511007185,9.130469511007185,9.130469511007185,7.653605408112161,6.386232331674026,7.278718124703079,10.090297476180208,10.99587328323399,14.733761467889941,15.768784258608603,13.110186608122977
S571,9.130469511007185,9.130469511007185,9.130469511007185,7.653605408112161,6.386232331674026,7.278718124703079,10.090297476180208,10.99587328323399,14.733761467889941,15.768784258608603,13.110186608122977,10.110599490673861
S572,9.130469511007185,9.130469511007185,7.653605408112161,6.386232331674026,7.278718124703079,10.090297476180208,10.99587328323399,14.733761467889941,15.768784258608603,13.110186608122977,10.110599490673861,7.308214766517972
S573,9.130469511007185,7.653605408112161,6.386232331674026,7.278718124703079,10.090297476180208,10.99587328323399,14.733761467889941,15.768784258608603,13.110186608122977,10.110599490673861,7.308214766517972,6.386232331674026
S574,7.653605408112161,6.386232331674026,7.278718124703079,10.090297476180208,10.99587328323399,14.733761467889941,15.768784258608603,13.110186608122977,10.110599490673861,7.308214766517972,6.386232331674026,6.386232331674026
S575,6.386232331674026,7.278718124703079,10.090297476180208,10.99587328323399,14.733761467889941,15.768784258608603,13.110186608122977,10.110599490673861,7.308214766517972,6.386232331674026,6.386232331674026,6.285679593514138
S576,7.278718124703079,10.090297476180208,10.99587328323399,14.733761467889941,15.768784258608603,13.110186608122977,10.110599490673861,7.308214766517972,6.386232331674026,6.386232331674026,6.285679593514138,6.386232331674026
S577,10.090297476180208,10.99587328323399,14.733761467889941,15.768784258608603,13.110186608122977,10.110599490673861,7.308214766517972,6.386232331674026,6.386232331674026,6.285679593514138,6.386232331674026,6.285679593514138
S578,10.99587328323399,14.733761467889941,15.768784258608603,13.110186608122977,10.110599490673861,7.308214766517972,6.386232331674026,6.386232331674026,6.285679593514138,6.386232331674026,6.285679593514138,6.285679593514138
S579,14.733761467889941,15.768784258608603,13.110186608122977,10.110599490673861,7.308214766517972,6.386232331674026,6.386232331674026,6.285679593514138,6.386232331674026,6.285679593514138,6.285679593514138,6.386232331674026
S580,15.768784258608603,13.110186608122977,10.110599490673861,7.308214766517972,6.386232331674026,6.386232331674026,6.285679593514138,6.386232331674026,6.285679593514138,6.285679593514138,6.386232331674026,6.868398646743757
S581,13.110186608122977,10.110599490673861,7.308214766517972,6.386232331674026,6.386232331674026,6.285679593514138,6.386232331674026,6.285679593514138,6.285679593514138,6.386232331674026,6.868398646743757,6.868398646743757
S582,10.110599490673861,7.308214766517972,6.386232331674026,6.386232331674026,6.285679593514138,6.386232331674026,6.285679593514138,6.285679593514138,6.386232331674026,6.868398646743757,6.868398646743757,6.285679593514138
S583,7.308214766517972,6.386232331674026,6.386232331674026,6.285679593514138,6.386232331674026,6.285679593514138,6.285679593514138,6.386232331674026,6.868398646743757,6.868398646743757,6.285679593514138,6.285679593514138
S584,6.386232331674026,6.386232331674026,6.285679593514138,6.386232331674026,6.285679593514138,6.285679593514138,6.386232331674026,6.868398646743757,6.868398646743757,6.285679593514138,6.285679593514138,6.285679593514138
S585,6.386232331674026,6.285679593514138,6.386232331674026,6.285679593514138,6.285679593514138,6.386232331674026,6.868398646743757,6.868398646743757,6.285679593514138,6.285679593514138,6.285679593514138,6.386232331674026
S586,6.285679593514138,6.386232331674026,6.285679593514138,6.285679593514138,6.386232331674026,6.868398646743757,6.868398646743757,6.285679593514138,6.285679593514138,6.285679593514138,6.386232331674026,6.285679593514138
S587,6.386232331674026,6.285679593514138,6.285679593514138,6.386232331674026,6.868398646743757,6.868398646743757,6.285679593514138,6.285679593514138,6.285679593514138,6.386232331674026,6.285679593514138,6.285679593514138
S588,6.285679593514138,6.285679593514138,6.386232331674026,6.868398646743757,6.868398646743757,6.285679593514138,6.285679593514138,6.285679593514138,6.386232331674026,6.285679593514138,6.285679593514138,6.386232331674026
S589,6.285679593514138,6.386232331674026,6.868398646743757,6.868398646743757,6.285679593514138,6.285679593514138,6.285679593514138,6.386232331674026,6.285679593514138,6.285679593514138,6.386232331674026,6.285679593514138
S590,6.386232331674026,6.868398646743757,6.868398646743757,6.285679593514138,6.285679593514138,6.285679593514138,6.386232331674026,6.285679593514138,6.285679593514138,6.386232331674026,6.285679593514138,7.278718124703079
S591,6.868398646743757,6.868398646743757,6.285679593514138,6.285679593514138,6.285679593514138,6.386232331674026,6.285679593514138,6.285679593514138,6.386232331674026,6.285679593514138,7.278718124703079,9.627226226459005
S592,6.868398646743757,6.285679593514138,6.285679593514138,6.285679593514138,6.386232331674026,6.285679593514138,6.285679593514138,6.386232331674026,6.285679593514138,7.278718124703079,9.627226226459005,7.653605408112161
S593,6.285679593514138,6.285679593514138,6.285679593514138,6.386232331674026,6.285679593514138,6.285679593514138,6.386232331674026,6.285679593514138,7.278718124703079,9.627226226459005,7.653605408112161,6.285679593514138
S594,6.285679593514138,6.285679593514138,6.386232331674026,6.285679593514138,6.285679593514138,6.386232331674026,6.285679593514138,7.278718124703079,9.627226226459005,7.653605408112161,6.285679593514138,6.285679593514138
S595,6.285679593514138,6.386232331674026,6.285679593514138,6.285679593514138,6.386232331674026,6.285679593514138,7.278718124703079,9.627226226459005,7.653605408112161,6.285679593514138,6.285679593514138,6.285679593514138
S596,6.386232331674026,6.285679593514138,6.285679593514138,6.386232331674026,6.285679593514138,7.278718124703079,9.627226226459005,7.653605408112161,6.285679593514138,6.285679593514138,6.285679593514138,6.285679593514138
S597,6.285679593514138,6.285679593514138,6.386232331674026,6.285679593514138,7.278718124703079,9.627226226459005,7.653605408112161,6.285679593514138,6.285679593514138,6.285679593514138,6.285679593514138,6.285679593514138
S598,6.285679593514138,6.386232331674026,6.285679593514138,7.278718124703079,9.627226226459005,7.653605408112161,6.285679593514138,6.285679593514138,6.285679593514138,6.285679593514138,6.285679593514138,6.285679593514138
S599,6.386232331674026,6.285679593514138,7.278718124703079,9.627226226459005,7.653605408112161,6.285679593514138,6.285679593514138,6.285679593514138,6.285679593514138,6.285679593514138,6.285679593514138,6.994229524800955
S600,6.285679593514138,7.278718124703079,9.627226226459005,7.653605408112161,6.285679593514138,6.285679593514138,6.285679593514138,6.285679593514138,6.285679593514138,6.285679593514138,6.994229524800955,8.065014372852794
S601,7.278718124703079,9.627226226459005,7.653605408112161,6.285679593514138,6.285679593514138,6.285679593514138,6.285679593514138,6.285679593514138,6.285679593514138,6.994229524800955,8.065014372852794,9.130469511007185
S602,9.627226226459005,7.653605408112161,6.285679593514138,6.285679593514138,6.285679593514138,6.285679593514138,6.285679593514138,6.285679593514138,6.994229524800955,8.065014372852794,9.130469511007185,7.653605408112161
S603,7.653605408112161,6.285679593514138,6.285679593514138,6.285679593514138,6.285679593514138,6.285679593514138,6.285679593514138,6.994229524800955,8.065014372852794,9.130469511007185,7.653605408112161,6.285679593514138
S604,6.285679593514138,6.285679593514138,6.285679593514138,6.285679593514138,6.285679593514138,6.285679593514138,6.994229524800955,8.065014372852794,9.130469511007185,7.653605408112161,6.285679593514138,6.386232331674026
S605,6.285679593514138,6.285679593514138,6.285679593514138,6.285679593514138,6.285679593514138,6.994229524800955,8.065014372852794,9.130469511007185,7.653605408112161,6.285679593514138,6.386232331674026,6.386232331674026
S606,6.285679593514138,6.285679593514138,6.285679593514138,6.285679593514138,6.994229524800955,8.065014372852794,9.130469511007185,7.653605408112161,6.285679593514138,6.386232331674026,6.386232331674026,6.285679593514138
S607,6.285679593514138,6.285679593514138,6.285679593514138,6.994229524800955,8.065014372852794,9.130469511007185,7.653605408112161,6.285679593514138,6.386232331674026,6.386232331674026,6.285679593514138,6.285679593514138
S608,6.285679593514138,6.285679593514138,6.994229524800955,8.065014372852794,9.130469511007185,7.653605408112161,6.285679593514138,6.386232331674026,6.386232331674026,6.285679593514138,6.285679593514138,6.285679593514138
S609,6.285679593514138,6.994229524800955,8.065014372852794,9.130469511007185,7.653605408112161,6.285679593514138,6.386232331674026,6.386232331674026,6.285679593514138,6.285679593514138,6.285679593514138,6.285679593514138
S610,6.994229524800955,8.065014372852794,9.130469511007185,7.653605408112161,6.285679593514138,6.386232331674026,6.386232331674026,6.285679593514138,6.285679593514138,6.285679593514138,6.285679593514138,6.285679593514138
S611,8.065014372852794,9.130469511007185,7.653605408112161,6.285679593514138,6.386232331674026,6.386232331674026,6.285679593514138,6.285679593514138,6.285679593514138,6.285679593514138,6.285679593514138,6.386232331674026
S612,9.130469511007185,7.653605408112161,6.285679593514138,6.386232331674026,6.386232331674026,6.285679593514138,6.285679593514138,6.285679593514138,6.285679593514138,6.285679593514138,6.386232331674026,6.386232331674026
S613,7.653605408112161,6.285679593514138,6.386232331674026,6.386232331674026,6.285679593514138,6.285679593514138,6.285679593514138,6.285679593514138,6.285679593514138,6.386232331674026,6.386232331674026,7.078763222131799
S614,6.285679593514138,6.386232331674026,6.386232331674026,6.285679593514138,6.285679593514138,6.285679593514138,6.285679593514138,6.285679593514138,6.386232331674026,6.386232331674026,7.078763222131799,9.44143822613716
S615,6.386232331674026,6.386232331674026,6.285679593514138,6.285679593514138,6.285679593514138,6.285679593514138,6.285679593514138,6.386232331674026,6.386232331674026,7.078763222131799,9.44143822613716,9.651319808882294
S616,6.386232331674026,6.285679593514138,6.285679593514138,6.285679593514138,6.285679593514138,6.285679593514138,6.386232331674026,6.386232331674026,7.078763222131799,9.44143822613716,9.651319808882294,7.653605408112161
S617,6.285679593514138,6.285679593514138,6.285679593514138,6.285679593514138,6.285679593514138,6.386232331674026,6.386232331674026,7.078763222131799,9.44143822613716,9.651319808882294,7.653605408112161,6.994229524800955
S618,6.285679593514138,6.285679593514138,6.285679593514138,6.285679593514138,6.386232331674026,6.386232331674026,7.078763222131799,9.44143822613716,9.651319808882294,7.653605408112161,6.994229524800955,7.653605408112161
S619,6.285679593514138,6.285679593514138,6.285679593514138,6.386232331674026,6.386232331674026,7.078763222131799,9.44143822613716,9.651319808882294,7.653605408112161,6.994229524800955,7.653605408112161,6.285679593514138
S620,6.285679593514138,6.285679593514138,6.386232331674026,6.386232331674026,7.078763222131799,9.44143822613716,9.651319808882294,7.653605408112161,6.994229524800955,7.653605408112161,6.285679593514138,6.285679593514138
S621,6.285679593514138,6.386232331674026,6.386232331674026,7.078763222131799,9.44143822613716,9.651319808882294,7.653605408112161,6.994229524800955,7.653605408112161,6.285679593514138,6.285679593514138,6.285679593514138
S622,6.386232331674026,6.386232331674026,7.078763222131799,9.44143822613716,9.651319808882294,7.653605408112161,6.994229524800955,7.653605408112161,6.285679593514138,6.285679593514138,6.285679593514138,6.285679593514138
S623,6.386232331674026,7.078763222131799,9.44143822613716,9.651319808882294,7.653605408112161,6.994229524800955,7.653605408112161,6.285679593514138,6.285679593514138,6.285679593514138,6.285679593514138,6.285679593514138
S624,7.078763222131799,9.44143822613716,9.651319808882294,7.653605408112161,6.994229524800955,7.653605408112161,6.285679593514138,6.285679593514138,6.285679593514138,6.285679593514138,6.285679593514138,6.386232331674026
S625,9.44143822613716,9.651319808882294,7.653605408112161,6.994229524800955,7.653605408112161,6.285679593514138,6.285679593514138,6.285679593514138,6.285679593514138,6.285679593514138,6.386232331674026,7.078763222131799
S626,9.651319808882294,7.653605408112161,6.994229524800955,7.653605408112161,6.285679593514138,6.285679593514138,6.285679593514138,6.285679593514138,6.285679593514138,6.386232331674026,7.078763222131799,7.308214766517972
S627,7.653605408112161,6.994229524800955,7.653605408112161,6.285679593514138,6.285679593514138,6.285679593514138,6.285679593514138,6.285679593514138,6.386232331674026,7.078763222131799,7.308214766517972,6.285679593514138
S628,6.994229524800955,7.653605408112161,6.285679593514138,6.285679593514138,6.285679593514138,6.285679593514138,6.285679593514138,6.386232331674026,7.078763222131799,7.308214766517972,6.285679593514138,6.285679593514138
S629,7.653605408112161,6.285679593514138,6.285679593514138,6.285679593514138,6.285679593514138,6.285679593514138,6.386232331674026,7.078763222131799,7.308214766517972,6.285679593514138,6.285679593514138,6.285679593514138
S630,6.285679593514138,6.285679593514138,6.285679593514138,6.285679593514138,6.285679593514138,6.386232331674026,7.078763222131799,7.308214766517972,6.285679593514138,6.285679593514138,6.285679593514138,6.285679593514138
S631,6.285679593514138,6.285679593514138,6.285679593514138,6.285679593514138,6.386232331674026,7.078763222131799,7.308214766517972,6.285679593514138,6.285679593514138,6.285679593514138,6.285679593514138,6.386232331674026
S632,6.285679593514138,6.285679593514138,6.285679593514138,6.386232331674026,7.078763222131799,7.308214766517972,6.285679593514138,6.285679593514138,6.285679593514138,6.285679593514138,6.386232331674026,6.285679593514138
S633,6.285679593514138,6.285679593514138,6.386232331674026,7.078763222131799,7.308214766517972,6.285679593514138,6.285679593514138,6.285679593514138,6.285679593514138,6.386232331674026,6.285679593514138,6.285679593514138
S634,6.285679593514138,6.386232331674026,7.078763222131799,7.308214766517972,6.285679593514138,6.285679593514138,6.285679593514138,6.285679593514138,6.386232331674026,6.285679593514138,6.285679593514138,6.285679593514138
S635,6.386232331674026,7.078763222131799,7.308214766517972,6.285679593514138,6.285679593514138,6.285679593514138,6.285679593514138,6.386232331674026,6.285679593514138,6.285679593514138,6.285679593514138,6.285679593514138
S636,7.078763222131799,7.308214766517972,6.285679593514138,6.285679593514138,6.285679593514138,6.285679593514138,6.386232331674026,6.285679593514138,6.285679593514138,6.285679593514138,6.285679593514138,6.386232331674026
S637,7.308214766517972,6.285679593514138,6.285679593514138,6.285679593514138,6.285679593514138,6.386232331674026,6.285679593514138,6.285679593514138,6.285679593514138,6.285679593514138,6.386232331674026,6.285679593514138
S638,6.285679593514138,6.285679593514138,6.285679593514138,6.285679593514138,6.386232331674026,6.285679593514138,6.285679593514138,6.285679593514138,6.285679593514138,6.386232331674026,6.285679593514138,6.285679593514138
S639,6.285679593514138,6.285679593514138,6.285679593514138,6.386232331674026,6.285679593514138,6.285679593514138,6.285679593514138,6.285679593514138,6.386232331674026,6.285679593514138,6.285679593514138,6.994229524800955
S640,6.285679593514138,6.285679593514138,6.386232331674026,6.285679593514138,6.285679593514138,6.285679593514138,6.285679593514138,6.386232331674026,6.285679593514138,6.285679593514138,6.994229524800955,9.130469511007185
S641,6.285679593514138,6.386232331674026,6.285679593514138,6.285679593514138,6.285679593514138,6.285679593514138,6.386232331674026,6.285679593514138,6.285679593514138,6.994229524800955,9.130469511007185,7.653605408112161
S642,6.386232331674026,6.285679593514138,6.285679593514138,6.285679593514138,6.285679593514138,6.386232331674026,6.285679593514138,6.285679593514138,6.994229524800955,9.130469511007185,7.653605408112161,9.44143822613716
