Segment,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12
S1530,7.993515170069811,7.801492190644543,8.242283573052783,8.395766727809175,8.408062845172054,8.550346074481896,8.68057966059748,8.700882317678017,8.690394280669741,8.582761702961422,7.373600522598499,6.772433217189741
S1531,7.801492190644543,8.242283573052783,8.395766727809175,8.408062845172054,8.550346074481896,8.68057966059748,8.700882317678017,8.690394280669741,8.582761702961422,7.373600522598499,6.772433217189741,6.781841045481726
S1532,8.242283573052783,8.395766727809175,8.408062845172054,8.550346074481896,8.68057966059748,8.700882317678017,8.690394280669741,8.582761702961422,7.373600522598499,6.772433217189741,6.781841045481726,7.266889265873822
S1533,8.395766727809175,8.408062845172054,8.550346074481896,8.68057966059748,8.700882317678017,8.690394280669741,8.582761702961422,7.373600522598499,6.772433217189741,6.781841045481726,7.266889265873822,7.797003518341321
S1534,8.408062845172054,8.550346074481896,8.68057966059748,8.700882317678017,8.690394280669741,8.582761702961422,7.373600522598499,6.772433217189741,6.781841045481726,7.266889265873822,7.797003518341321,7.687601774686163
S1535,8.550346074481896,8.68057966059748,8.700882317678017,8.690394280669741,8.582761702961422,7.373600522598499,6.772433217189741,6.781841045481726,7.266889265873822,7.797003518341321,7.687601774686163,8.141237328174869
S1536,8.68057966059748,8.700882317678017,8.690394280669741,8.582761702961422,7.373600522598499,6.772433217189741,6.781841045481726,7.266889265873822,7.797003518341321,7.687601774686163,8.141237328174869,8.258760988489056
S1537,8.700882317678017,8.690394280669741,8.582761702961422,7.373600522598499,6.772433217189741,6.781841045481726,7.266889265873822,7.797003518341321,7.687601774686163,8.141237328174869,8.258760988489056,8.076368785459886
S1538,8.690394280669741,8.582761702961422,7.373600522598499,6.772433217189741,6.781841045481726,7.266889265873822,7.797003518341321,7.687601774686163,8.141237328174869,8.258760988489056,8.076368785459886,7.465518944664722
S1539,8.582761702961422,7.373600522598499,6.772433217189741,6.781841045481726,7.266889265873822,7.797003518341321,7.687601774686163,8.141237328174869,8.258760988489056,8.076368785459886,7.465518944664722,6.454142136428793
S1540,7.373600522598499,6.772433217189741,6.781841045481726,7.266889265873822,7.797003518341321,7.687601774686163,8.141237328174869,8.258760988489056,8.076368785459886,7.465518944664722,6.454142136428793,5.99811041437614
S1541,6.772433217189741,6.781841045481726,7.266889265873822,7.797003518341321,7.687601774686163,8.141237328174869,8.258760988489056,8.076368785459886,7.465518944664722,6.454142136428793,5.99811041437614,6.5502816833004776
S1542,6.781841045481726,7.266889265873822,7.797003518341321,7.687601774686163,8.141237328174869,8.258760988489056,8.076368785459886,7.465518944664722,6.454142136428793,5.99811041437614,6.5502816833004776,7.151488129205811
S1543,7.266889265873822,7.797003518341321,7.687601774686163,8.141237328174869,8.258760988489056,8.076368785459886,7.465518944664722,6.454142136428793,5.99811041437614,6.5502816833004776,7.151488129205811,8.186565190197193
S1544,7.797003518341321,7.687601774686163,8.141237328174869,8.258760988489056,8.076368785459886,7.465518944664722,6.454142136428793,5.99811041437614,6.5502816833004776,7.151488129205811,8.186565190197193,8.551136084733114
S1545,7.687601774686163,8.141237328174869,8.258760988489056,8.076368785459886,7.465518944664722,6.454142136428793,5.99811041437614,6.5502816833004776,7.151488129205811,8.186565190197193,8.551136084733114,9.062585964153582
S1546,8.141237328174869,8.258760988489056,8.076368785459886,7.465518944664722,6.454142136428793,5.99811041437614,6.5502816833004776,7.151488129205811,8.186565190197193,8.551136084733114,9.062585964153582,9.273591513583142
S1547,8.258760988489056,8.076368785459886,7.465518944664722,6.454142136428793,5.99811041437614,6.5502816833004776,7.151488129205811,8.186565190197193,8.551136084733114,9.062585964153582,9.273591513583142,9.435989995135166
S1548,8.076368785459886,7.465518944664722,6.454142136428793,5.99811041437614,6.5502816833004776,7.151488129205811,8.186565190197193,8.551136084733114,9.062585964153582,9.273591513583142,9.435989995135166,10.62741365209501
S1549,7.465518944664722,6.454142136428793,5.99811041437614,6.5502816833004776,7.151488129205811,8.186565190197193,8.551136084733114,9.062585964153582,9.273591513583142,9.435989995135166,10.62741365209501,9.868695036721446
S1550,6.454142136428793,5.99811041437614,6.5502816833004776,7.151488129205811,8.186565190197193,8.551136084733114,9.062585964153582,9.273591513583142,9.435989995135166,10.62741365209501,9.868695036721446,8.55309560632677
S1551,5.99811041437614,6.5502816833004776,7.151488129205811,8.186565190197193,8.551136084733114,9.062585964153582,9.273591513583142,9.435989995135166,10.62741365209501,9.868695036721446,8.55309560632677,7.838622221705897
S1552,6.5502816833004776,7.151488129205811,8.186565190197193,8.551136084733114,9.062585964153582,9.273591513583142,9.435989995135166,10.62741365209501,9.868695036721446,8.55309560632677,7.838622221705897,7.461216034457656
S1553,7.151488129205811,8.186565190197193,8.551136084733114,9.062585964153582,9.273591513583142,9.435989995135166,10.62741365209501,9.868695036721446,8.55309560632677,7.838622221705897,7.461216034457656,8.457294751869409
S1554,8.186565190197193,8.551136084733114,9.062585964153582,9.273591513583142,9.435989995135166,10.62741365209501,9.868695036721446,8.55309560632677,7.838622221705897,7.461216034457656,8.457294751869409,8.89602207776555
S1555,8.551136084733114,9.062585964153582,9.273591513583142,9.435989995135166,10.62741365209501,9.868695036721446,8.55309560632677,7.838622221705897,7.461216034457656,8.457294751869409,8.89602207776555,7.853328712075109
S1556,9.062585964153582,9.273591513583142,9.435989995135166,10.62741365209501,9.868695036721446,8.55309560632677,7.838622221705897,7.461216034457656,8.457294751869409,8.89602207776555,7.853328712075109,7.350398490306163
S1557,9.273591513583142,9.435989995135166,10.62741365209501,9.868695036721446,8.55309560632677,7.838622221705897,7.461216034457656,8.457294751869409,8.89602207776555,7.853328712075109,7.350398490306163,7.076897201270831
S1558,9.435989995135166,10.62741365209501,9.868695036721446,8.55309560632677,7.838622221705897,7.461216034457656,8.457294751869409,8.89602207776555,7.853328712075109,7.350398490306163,7.076897201270831,7.886398099446206
S1559,10.62741365209501,9.868695036721446,8.55309560632677,7.838622221705897,7.461216034457656,8.457294751869409,8.89602207776555,7.853328712075109,7.350398490306163,7.076897201270831,7.886398099446206,8.951262000637199
S1560,9.868695036721446,8.55309560632677,7.838622221705897,7.461216034457656,8.457294751869409,8.89602207776555,7.853328712075109,7.350398490306163,7.076897201270831,7.886398099446206,8.951262000637199,10.182196341738942
S1561,8.55309560632677,7.838622221705897,7.461216034457656,8.457294751869409,8.89602207776555,7.853328712075109,7.350398490306163,7.076897201270831,7.886398099446206,8.951262000637199,10.182196341738942,10.65629337262903
S1562,7.838622221705897,7.461216034457656,8.457294751869409,8.89602207776555,7.853328712075109,7.350398490306163,7.076897201270831,7.886398099446206,8.951262000637199,10.182196341738942,10.65629337262903,10.3127042957153
S1563,7.461216034457656,8.457294751869409,8.89602207776555,7.853328712075109,7.350398490306163,7.076897201270831,7.886398099446206,8.951262000637199,10.182196341738942,10.65629337262903,10.3127042957153,8.929838550768556
S1564,8.457294751869409,8.89602207776555,7.853328712075109,7.350398490306163,7.076897201270831,7.886398099446206,8.951262000637199,10.182196341738942,10.65629337262903,10.3127042957153,8.929838550768556,7.462125898704394
S1565,8.89602207776555,7.853328712075109,7.350398490306163,7.076897201270831,7.886398099446206,8.951262000637199,10.182196341738942,10.65629337262903,10.3127042957153,8.929838550768556,7.462125898704394,6.147735880426119
S1566,7.853328712075109,7.350398490306163,7.076897201270831,7.886398099446206,8.951262000637199,10.182196341738942,10.65629337262903,10.3127042957153,8.929838550768556,7.462125898704394,6.147735880426119,7.1124643212301395
S1567,7.350398490306163,7.076897201270831,7.886398099446206,8.951262000637199,10.182196341738942,10.65629337262903,10.3127042957153,8.929838550768556,7.462125898704394,6.147735880426119,7.1124643212301395,7.746718135684557
S1568,7.076897201270831,7.886398099446206,8.951262000637199,10.182196341738942,10.65629337262903,10.3127042957153,8.929838550768556,7.462125898704394,6.147735880426119,7.1124643212301395,7.746718135684557,7.619305218622075
S1569,7.886398099446206,8.951262000637199,10.182196341738942,10.65629337262903,10.3127042957153,8.929838550768556,7.462125898704394,6.147735880426119,7.1124643212301395,7.746718135684557,7.619305218622075,8.055483976820058
S1570,8.951262000637199,10.182196341738942,10.65629337262903,10.3127042957153,8.929838550768556,7.462125898704394,6.147735880426119,7.1124643212301395,7.746718135684557,7.619305218622075,8.055483976820058,8.46600305551464
S1571,10.182196341738942,10.65629337262903,10.3127042957153,8.929838550768556,7.462125898704394,6.147735880426119,7.1124643212301395,7.746718135684557,7.619305218622075,8.055483976820058,8.46600305551464,8.537350019215033
S1572,10.65629337262903,10.3127042957153,8.929838550768556,7.462125898704394,6.147735880426119,7.1124643212301395,7.746718135684557,7.619305218622075,8.055483976820058,8.46600305551464,8.537350019215033,8.647328903713236
S1573,10.3127042957153,8.929838550768556,7.462125898704394,6.147735880426119,7.1124643212301395,7.746718135684557,7.619305218622075,8.055483976820058,8.46600305551464,8.537350019215033,8.647328903713236,8.858346315780269
S1574,8.929838550768556,7.462125898704394,6.147735880426119,7.1124643212301395,7.746718135684557,7.619305218622075,8.055483976820058,8.46600305551464,8.537350019215033,8.647328903713236,8.858346315780269,9.176761999229056
S1575,7.462125898704394,6.147735880426119,7.1124643212301395,7.746718135684557,7.619305218622075,8.055483976820058,8.46600305551464,8.537350019215033,8.647328903713236,8.858346315780269,9.176761999229056,9.736304705113874
S1576,6.147735880426119,7.1124643212301395,7.746718135684557,7.619305218622075,8.055483976820058,8.46600305551464,8.537350019215033,8.647328903713236,8.858346315780269,9.176761999229056,9.736304705113874,10.265529230148365
S1577,7.1124643212301395,7.746718135684557,7.619305218622075,8.055483976820058,8.46600305551464,8.537350019215033,8.647328903713236,8.858346315780269,9.176761999229056,9.736304705113874,10.265529230148365,10.819530009069949
S1578,7.746718135684557,7.619305218622075,8.055483976820058,8.46600305551464,8.537350019215033,8.647328903713236,8.858346315780269,9.176761999229056,9.736304705113874,10.265529230148365,10.819530009069949,10.244584112564384
S1579,7.619305218622075,8.055483976820058,8.46600305551464,8.537350019215033,8.647328903713236,8.858346315780269,9.176761999229056,9.736304705113874,10.265529230148365,10.819530009069949,10.244584112564384,9.291009670396416
S1580,8.055483976820058,8.46600305551464,8.537350019215033,8.647328903713236,8.858346315780269,9.176761999229056,9.736304705113874,10.265529230148365,10.819530009069949,10.244584112564384,9.291009670396416,8.370966533263514
S1581,8.46600305551464,8.537350019215033,8.647328903713236,8.858346315780269,9.176761999229056,9.736304705113874,10.265529230148365,10.819530009069949,10.244584112564384,9.291009670396416,8.370966533263514,7.265613027360924
S1582,8.537350019215033,8.647328903713236,8.858346315780269,9.176761999229056,9.736304705113874,10.265529230148365,10.819530009069949,10.244584112564384,9.291009670396416,8.370966533263514,7.265613027360924,7.1128886731672365
S1583,8.647328903713236,8.858346315780269,9.176761999229056,9.736304705113874,10.265529230148365,10.819530009069949,10.244584112564384,9.291009670396416,8.370966533263514,7.265613027360924,7.1128886731672365,8.64992182614696
S1584,8.858346315780269,9.176761999229056,9.736304705113874,10.265529230148365,10.819530009069949,10.244584112564384,9.291009670396416,8.370966533263514,7.265613027360924,7.1128886731672365,8.64992182614696,9.718383555303264
S1585,9.176761999229056,9.736304705113874,10.265529230148365,10.819530009069949,10.244584112564384,9.291009670396416,8.370966533263514,7.265613027360924,7.1128886731672365,8.64992182614696,9.718383555303264,9.093958925235452
S1586,9.736304705113874,10.265529230148365,10.819530009069949,10.244584112564384,9.291009670396416,8.370966533263514,7.265613027360924,7.1128886731672365,8.64992182614696,9.718383555303264,9.093958925235452,8.746337497633968
S1587,10.265529230148365,10.819530009069949,10.244584112564384,9.291009670396416,8.370966533263514,7.265613027360924,7.1128886731672365,8.64992182614696,9.718383555303264,9.093958925235452,8.746337497633968,8.115714933304199
S1588,10.819530009069949,10.244584112564384,9.291009670396416,8.370966533263514,7.265613027360924,7.1128886731672365,8.64992182614696,9.718383555303264,9.093958925235452,8.746337497633968,8.115714933304199,7.837612097285272
S1589,10.244584112564384,9.291009670396416,8.370966533263514,7.265613027360924,7.1128886731672365,8.64992182614696,9.718383555303264,9.093958925235452,8.746337497633968,8.115714933304199,7.837612097285272,8.219133223594255
S1590,9.291009670396416,8.370966533263514,7.265613027360924,7.1128886731672365,8.64992182614696,9.718383555303264,9.093958925235452,8.746337497633968,8.115714933304199,7.837612097285272,8.219133223594255,8.663248154115818
S1591,8.370966533263514,7.265613027360924,7.1128886731672365,8.64992182614696,9.718383555303264,9.093958925235452,8.746337497633968,8.115714933304199,7.837612097285272,8.219133223594255,8.663248154115818,8.94644375269892
S1592,7.265613027360924,7.1128886731672365,8.64992182614696,9.718383555303264,9.093958925235452,8.746337497633968,8.115714933304199,7.837612097285272,8.219133223594255,8.663248154115818,8.94644375269892,8.555709788597555
S1593,7.1128886731672365,8.64992182614696,9.718383555303264,9.093958925235452,8.746337497633968,8.115714933304199,7.837612097285272,8.219133223594255,8.663248154115818,8.94644375269892,8.555709788597555,8.59468816307761
S1594,8.64992182614696,9.718383555303264,9.093958925235452,8.746337497633968,8.115714933304199,7.837612097285272,8.219133223594255,8.663248154115818,8.94644375269892,8.555709788597555,8.59468816307761,8.886402532052134
S1595,9.718383555303264,9.093958925235452,8.746337497633968,8.115714933304199,7.837612097285272,8.219133223594255,8.663248154115818,8.94644375269892,8.555709788597555,8.59468816307761,8.886402532052134,8.891214830921257
S1596,9.093958925235452,8.746337497633968,8.115714933304199,7.837612097285272,8.219133223594255,8.663248154115818,8.94644375269892,8.555709788597555,8.59468816307761,8.886402532052134,8.891214830921257,9.10763280676231
S1597,8.746337497633968,8.115714933304199,7.837612097285272,8.219133223594255,8.663248154115818,8.94644375269892,8.555709788597555,8.59468816307761,8.886402532052134,8.891214830921257,9.10763280676231,9.2516809915853
S1598,8.115714933304199,7.837612097285272,8.219133223594255,8.663248154115818,8.94644375269892,8.555709788597555,8.59468816307761,8.886402532052134,8.891214830921257,9.10763280676231,9.2516809915853,9.51837821359757
S1599,7.837612097285272,8.219133223594255,8.663248154115818,8.94644375269892,8.555709788597555,8.59468816307761,8.886402532052134,8.891214830921257,9.10763280676231,9.2516809915853,9.51837821359757,9.163267757347572
S1600,8.219133223594255,8.663248154115818,8.94644375269892,8.555709788597555,8.59468816307761,8.886402532052134,8.891214830921257,9.10763280676231,9.2516809915853,9.51837821359757,9.163267757347572,8.549804119668325
S1601,8.663248154115818,8.94644375269892,8.555709788597555,8.59468816307761,8.886402532052134,8.891214830921257,9.10763280676231,9.2516809915853,9.51837821359757,9.163267757347572,8.549804119668325,8.285566049043949
S1602,8.94644375269892,8.555709788597555,8.59468816307761,8.886402532052134,8.891214830921257,9.10763280676231,9.2516809915853,9.51837821359757,9.163267757347572,8.549804119668325,8.285566049043949,7.085241865460635
S1603,8.555709788597555,8.59468816307761,8.886402532052134,8.891214830921257,9.10763280676231,9.2516809915853,9.51837821359757,9.163267757347572,8.549804119668325,8.285566049043949,7.085241865460635,6.746501621460336
S1604,8.59468816307761,8.886402532052134,8.891214830921257,9.10763280676231,9.2516809915853,9.51837821359757,9.163267757347572,8.549804119668325,8.285566049043949,7.085241865460635,6.746501621460336,6.805301548176962
S1605,8.886402532052134,8.891214830921257,9.10763280676231,9.2516809915853,9.51837821359757,9.163267757347572,8.549804119668325,8.285566049043949,7.085241865460635,6.746501621460336,6.805301548176962,7.188314078919258
S1606,8.891214830921257,9.10763280676231,9.2516809915853,9.51837821359757,9.163267757347572,8.549804119668325,8.285566049043949,7.085241865460635,6.746501621460336,6.805301548176962,7.188314078919258,7.566496951558001
S1607,9.10763280676231,9.2516809915853,9.51837821359757,9.163267757347572,8.549804119668325,8.285566049043949,7.085241865460635,6.746501621460336,6.805301548176962,7.188314078919258,7.566496951558001,7.234248325353124
S1608,9.2516809915853,9.51837821359757,9.163267757347572,8.549804119668325,8.285566049043949,7.085241865460635,6.746501621460336,6.805301548176962,7.188314078919258,7.566496951558001,7.234248325353124,6.8887394697599555
S1609,9.51837821359757,9.163267757347572,8.549804119668325,8.285566049043949,7.085241865460635,6.746501621460336,6.805301548176962,7.188314078919258,7.566496951558001,7.234248325353124,6.8887394697599555,6.769225662628004
S1610,9.163267757347572,8.549804119668325,8.285566049043949,7.085241865460635,6.746501621460336,6.805301548176962,7.188314078919258,7.566496951558001,7.234248325353124,6.8887394697599555,6.769225662628004,6.493321011505049
S1611,8.549804119668325,8.285566049043949,7.085241865460635,6.746501621460336,6.805301548176962,7.188314078919258,7.566496951558001,7.234248325353124,6.8887394697599555,6.769225662628004,6.493321011505049,6.031786449049629
S1612,8.285566049043949,7.085241865460635,6.746501621460336,6.805301548176962,7.188314078919258,7.566496951558001,7.234248325353124,6.8887394697599555,6.769225662628004,6.493321011505049,6.031786449049629,5.663328527322304
S1613,7.085241865460635,6.746501621460336,6.805301548176962,7.188314078919258,7.566496951558001,7.234248325353124,6.8887394697599555,6.769225662628004,6.493321011505049,6.031786449049629,5.663328527322304,5.9777257180803725
S1614,6.746501621460336,6.805301548176962,7.188314078919258,7.566496951558001,7.234248325353124,6.8887394697599555,6.769225662628004,6.493321011505049,6.031786449049629,5.663328527322304,5.9777257180803725,6.601041850438249
S1615,6.805301548176962,7.188314078919258,7.566496951558001,7.234248325353124,6.8887394697599555,6.769225662628004,6.493321011505049,6.031786449049629,5.663328527322304,5.9777257180803725,6.601041850438249,7.623441414715723
S1616,7.188314078919258,7.566496951558001,7.234248325353124,6.8887394697599555,6.769225662628004,6.493321011505049,6.031786449049629,5.663328527322304,5.9777257180803725,6.601041850438249,7.623441414715723,8.236479382567397
S1617,7.566496951558001,7.234248325353124,6.8887394697599555,6.769225662628004,6.493321011505049,6.031786449049629,5.663328527322304,5.9777257180803725,6.601041850438249,7.623441414715723,8.236479382567397,8.549664509641422
S1618,7.234248325353124,6.8887394697599555,6.769225662628004,6.493321011505049,6.031786449049629,5.663328527322304,5.9777257180803725,6.601041850438249,7.623441414715723,8.236479382567397,8.549664509641422,8.415322619912715
S1619,6.8887394697599555,6.769225662628004,6.493321011505049,6.031786449049629,5.663328527322304,5.9777257180803725,6.601041850438249,7.623441414715723,8.236479382567397,8.549664509641422,8.415322619912715,7.89721373740768
S1620,6.769225662628004,6.493321011505049,6.031786449049629,5.663328527322304,5.9777257180803725,6.601041850438249,7.623441414715723,8.236479382567397,8.549664509641422,8.415322619912715,7.89721373740768,7.400622971975477
S1621,6.493321011505049,6.031786449049629,5.663328527322304,5.9777257180803725,6.601041850438249,7.623441414715723,8.236479382567397,8.549664509641422,8.415322619912715,7.89721373740768,7.400622971975477,6.597509295141213
S1622,6.031786449049629,5.663328527322304,5.9777257180803725,6.601041850438249,7.623441414715723,8.236479382567397,8.549664509641422,8.415322619912715,7.89721373740768,7.400622971975477,6.597509295141213,6.132049443286803
S1623,5.663328527322304,5.9777257180803725,6.601041850438249,7.623441414715723,8.236479382567397,8.549664509641422,8.415322619912715,7.89721373740768,7.400622971975477,6.597509295141213,6.132049443286803,6.568821837967405
S1624,5.9777257180803725,6.601041850438249,7.623441414715723,8.236479382567397,8.549664509641422,8.415322619912715,7.89721373740768,7.400622971975477,6.597509295141213,6.132049443286803,6.568821837967405,6.6962469119058765
S1625,6.601041850438249,7.623441414715723,8.236479382567397,8.549664509641422,8.415322619912715,7.89721373740768,7.400622971975477,6.597509295141213,6.132049443286803,6.568821837967405,6.6962469119058765,7.593521897347236
S1626,7.623441414715723,8.236479382567397,8.549664509641422,8.415322619912715,7.89721373740768,7.400622971975477,6.597509295141213,6.132049443286803,6.568821837967405,6.6962469119058765,7.593521897347236,8.60954345796651
S1627,8.236479382567397,8.549664509641422,8.415322619912715,7.89721373740768,7.400622971975477,6.597509295141213,6.132049443286803,6.568821837967405,6.6962469119058765,7.593521897347236,8.60954345796651,8.489463740142169
S1628,8.549664509641422,8.415322619912715,7.89721373740768,7.400622971975477,6.597509295141213,6.132049443286803,6.568821837967405,6.6962469119058765,7.593521897347236,8.60954345796651,8.489463740142169,9.348001860858977
S1629,8.415322619912715,7.89721373740768,7.400622971975477,6.597509295141213,6.132049443286803,6.568821837967405,6.6962469119058765,7.593521897347236,8.60954345796651,8.489463740142169,9.348001860858977,8.97769856358738
S1630,7.89721373740768,7.400622971975477,6.597509295141213,6.132049443286803,6.568821837967405,6.6962469119058765,7.593521897347236,8.60954345796651,8.489463740142169,9.348001860858977,8.97769856358738,7.77535823401172
S1631,7.400622971975477,6.597509295141213,6.132049443286803,6.568821837967405,6.6962469119058765,7.593521897347236,8.60954345796651,8.489463740142169,9.348001860858977,8.97769856358738,7.77535823401172,6.923117500777845
S1632,6.597509295141213,6.132049443286803,6.568821837967405,6.6962469119058765,7.593521897347236,8.60954345796651,8.489463740142169,9.348001860858977,8.97769856358738,7.77535823401172,6.923117500777845,6.455094745173679
S1633,6.132049443286803,6.568821837967405,6.6962469119058765,7.593521897347236,8.60954345796651,8.489463740142169,9.348001860858977,8.97769856358738,7.77535823401172,6.923117500777845,6.455094745173679,6.350320514814321
S1634,6.568821837967405,6.6962469119058765,7.593521897347236,8.60954345796651,8.489463740142169,9.348001860858977,8.97769856358738,7.77535823401172,6.923117500777845,6.455094745173679,6.350320514814321,6.732720028354797
S1635,6.6962469119058765,7.593521897347236,8.60954345796651,8.489463740142169,9.348001860858977,8.97769856358738,7.77535823401172,6.923117500777845,6.455094745173679,6.350320514814321,6.732720028354797,6.863275705711551
S1636,7.593521897347236,8.60954345796651,8.489463740142169,9.348001860858977,8.97769856358738,7.77535823401172,6.923117500777845,6.455094745173679,6.350320514814321,6.732720028354797,6.863275705711551,6.702880643937033
S1637,8.60954345796651,8.489463740142169,9.348001860858977,8.97769856358738,7.77535823401172,6.923117500777845,6.455094745173679,6.350320514814321,6.732720028354797,6.863275705711551,6.702880643937033,7.9057279337077055
S1638,8.489463740142169,9.348001860858977,8.97769856358738,7.77535823401172,6.923117500777845,6.455094745173679,6.350320514814321,6.732720028354797,6.863275705711551,6.702880643937033,7.9057279337077055,9.03041483749276
S1639,9.348001860858977,8.97769856358738,7.77535823401172,6.923117500777845,6.455094745173679,6.350320514814321,6.732720028354797,6.863275705711551,6.702880643937033,7.9057279337077055,9.03041483749276,9.284087620888155
S1640,8.97769856358738,7.77535823401172,6.923117500777845,6.455094745173679,6.350320514814321,6.732720028354797,6.863275705711551,6.702880643937033,7.9057279337077055,9.03041483749276,9.284087620888155,9.446902624104714
S1641,7.77535823401172,6.923117500777845,6.455094745173679,6.350320514814321,6.732720028354797,6.863275705711551,6.702880643937033,7.9057279337077055,9.03041483749276,9.284087620888155,9.446902624104714,9.468869245032538
S1642,6.923117500777845,6.455094745173679,6.350320514814321,6.732720028354797,6.863275705711551,6.702880643937033,7.9057279337077055,9.03041483749276,9.284087620888155,9.446902624104714,9.468869245032538,9.251622126489824
S1643,6.455094745173679,6.350320514814321,6.732720028354797,6.863275705711551,6.702880643937033,7.9057279337077055,9.03041483749276,9.284087620888155,9.446902624104714,9.468869245032538,9.251622126489824,8.732950216941905
S1644,6.350320514814321,6.732720028354797,6.863275705711551,6.702880643937033,7.9057279337077055,9.03041483749276,9.284087620888155,9.446902624104714,9.468869245032538,9.251622126489824,8.732950216941905,8.832509902466018
S1645,6.732720028354797,6.863275705711551,6.702880643937033,7.9057279337077055,9.03041483749276,9.284087620888155,9.446902624104714,9.468869245032538,9.251622126489824,8.732950216941905,8.832509902466018,9.180994013392985
S1646,6.863275705711551,6.702880643937033,7.9057279337077055,9.03041483749276,9.284087620888155,9.446902624104714,9.468869245032538,9.251622126489824,8.732950216941905,8.832509902466018,9.180994013392985,8.762615204847746
S1647,6.702880643937033,7.9057279337077055,9.03041483749276,9.284087620888155,9.446902624104714,9.468869245032538,9.251622126489824,8.732950216941905,8.832509902466018,9.180994013392985,8.762615204847746,9.470418063202272
S1648,7.9057279337077055,9.03041483749276,9.284087620888155,9.446902624104714,9.468869245032538,9.251622126489824,8.732950216941905,8.832509902466018,9.180994013392985,8.762615204847746,9.470418063202272,9.520706753553986
S1649,9.03041483749276,9.284087620888155,9.446902624104714,9.468869245032538,9.251622126489824,8.732950216941905,8.832509902466018,9.180994013392985,8.762615204847746,9.470418063202272,9.520706753553986,8.02229530842662
S1650,9.284087620888155,9.446902624104714,9.468869245032538,9.251622126489824,8.732950216941905,8.832509902466018,9.180994013392985,8.762615204847746,9.470418063202272,9.520706753553986,8.02229530842662,6.57989084220853
S1651,9.446902624104714,9.468869245032538,9.251622126489824,8.732950216941905,8.832509902466018,9.180994013392985,8.762615204847746,9.470418063202272,9.520706753553986,8.02229530842662,6.57989084220853,5.8372440512681605
S1652,9.468869245032538,9.251622126489824,8.732950216941905,8.832509902466018,9.180994013392985,8.762615204847746,9.470418063202272,9.520706753553986,8.02229530842662,6.57989084220853,5.8372440512681605,5.4684194882966
S1653,9.251622126489824,8.732950216941905,8.832509902466018,9.180994013392985,8.762615204847746,9.470418063202272,9.520706753553986,8.02229530842662,6.57989084220853,5.8372440512681605,5.4684194882966,5.4133603748092245
S1654,8.732950216941905,8.832509902466018,9.180994013392985,8.762615204847746,9.470418063202272,9.520706753553986,8.02229530842662,6.57989084220853,5.8372440512681605,5.4684194882966,5.4133603748092245,5.4401109868036475
S1655,8.832509902466018,9.180994013392985,8.762615204847746,9.470418063202272,9.520706753553986,8.02229530842662,6.57989084220853,5.8372440512681605,5.4684194882966,5.4133603748092245,5.4401109868036475,5.881266901121885
S1656,9.180994013392985,8.762615204847746,9.470418063202272,9.520706753553986,8.02229530842662,6.57989084220853,5.8372440512681605,5.4684194882966,5.4133603748092245,5.4401109868036475,5.881266901121885,6.343038649413715
S1657,8.762615204847746,9.470418063202272,9.520706753553986,8.02229530842662,6.57989084220853,5.8372440512681605,5.4684194882966,5.4133603748092245,5.4401109868036475,5.881266901121885,6.343038649413715,7.10907351619651
S1658,9.470418063202272,9.520706753553986,8.02229530842662,6.57989084220853,5.8372440512681605,5.4684194882966,5.4133603748092245,5.4401109868036475,5.881266901121885,6.343038649413715,7.10907351619651,7.288917364383667
S1659,9.520706753553986,8.02229530842662,6.57989084220853,5.8372440512681605,5.4684194882966,5.4133603748092245,5.4401109868036475,5.881266901121885,6.343038649413715,7.10907351619651,7.288917364383667,6.881097592129888
S1660,8.02229530842662,6.57989084220853,5.8372440512681605,5.4684194882966,5.4133603748092245,5.4401109868036475,5.881266901121885,6.343038649413715,7.10907351619651,7.288917364383667,6.881097592129888,6.772138526401963
S1661,6.57989084220853,5.8372440512681605,5.4684194882966,5.4133603748092245,5.4401109868036475,5.881266901121885,6.343038649413715,7.10907351619651,7.288917364383667,6.881097592129888,6.772138526401963,7.307518354385172
S1662,5.8372440512681605,5.4684194882966,5.4133603748092245,5.4401109868036475,5.881266901121885,6.343038649413715,7.10907351619651,7.288917364383667,6.881097592129888,6.772138526401963,7.307518354385172,7.727637836718995
S1663,5.4684194882966,5.4133603748092245,5.4401109868036475,5.881266901121885,6.343038649413715,7.10907351619651,7.288917364383667,6.881097592129888,6.772138526401963,7.307518354385172,7.727637836718995,7.81969005105484
S1664,5.4133603748092245,5.4401109868036475,5.881266901121885,6.343038649413715,7.10907351619651,7.288917364383667,6.881097592129888,6.772138526401963,7.307518354385172,7.727637836718995,7.81969005105484,7.81013957099309
S1665,5.4401109868036475,5.881266901121885,6.343038649413715,7.10907351619651,7.288917364383667,6.881097592129888,6.772138526401963,7.307518354385172,7.727637836718995,7.81969005105484,7.81013957099309,7.886590838157846
S1666,5.881266901121885,6.343038649413715,7.10907351619651,7.288917364383667,6.881097592129888,6.772138526401963,7.307518354385172,7.727637836718995,7.81969005105484,7.81013957099309,7.886590838157846,7.99971503407403
S1667,6.343038649413715,7.10907351619651,7.288917364383667,6.881097592129888,6.772138526401963,7.307518354385172,7.727637836718995,7.81969005105484,7.81013957099309,7.886590838157846,7.99971503407403,7.481082187863742
