Segment,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12
S559,5.414498285098125,5.288273936649917,5.52658808086489,5.777581013770492,6.219861183126124,6.463164178991706,7.530112974784407,7.997521769043486,8.066032479179992,10.292109883684391,11.345539153599896,12.292364421058334
S560,5.288273936649917,5.52658808086489,5.777581013770492,6.219861183126124,6.463164178991706,7.530112974784407,7.997521769043486,8.066032479179992,10.292109883684391,11.345539153599896,12.292364421058334,10.643708646670467
S561,5.52658808086489,5.777581013770492,6.219861183126124,6.463164178991706,7.530112974784407,7.997521769043486,8.066032479179992,10.292109883684391,11.345539153599896,12.292364421058334,10.643708646670467,9.862861983820176
S562,5.777581013770492,6.219861183126124,6.463164178991706,7.530112974784407,7.997521769043486,8.066032479179992,10.292109883684391,11.345539153599896,12.292364421058334,10.643708646670467,9.862861983820176,9.484141665617985
S563,6.219861183126124,6.463164178991706,7.530112974784407,7.997521769043486,8.066032479179992,10.292109883684391,11.345539153599896,12.292364421058334,10.643708646670467,9.862861983820176,9.484141665617985,9.305210342393252
S564,6.463164178991706,7.530112974784407,7.997521769043486,8.066032479179992,10.292109883684391,11.345539153599896,12.292364421058334,10.643708646670467,9.862861983820176,9.484141665617985,9.305210342393252,8.283676007468527
S565,7.530112974784407,7.997521769043486,8.066032479179992,10.292109883684391,11.345539153599896,12.292364421058334,10.643708646670467,9.862861983820176,9.484141665617985,9.305210342393252,8.283676007468527,9.826407495383561
S566,7.997521769043486,8.066032479179992,10.292109883684391,11.345539153599896,12.292364421058334,10.643708646670467,9.862861983820176,9.484141665617985,9.305210342393252,8.283676007468527,9.826407495383561,11.600551121524115
S567,8.066032479179992,10.292109883684391,11.345539153599896,12.292364421058334,10.643708646670467,9.862861983820176,9.484141665617985,9.305210342393252,8.283676007468527,9.826407495383561,11.600551121524115,11.602855707795966
S568,10.292109883684391,11.345539153599896,12.292364421058334,10.643708646670467,9.862861983820176,9.484141665617985,9.305210342393252,8.283676007468527,9.826407495383561,11.600551121524115,11.602855707795966,11.410859938764117
S569,11.345539153599896,12.292364421058334,10.643708646670467,9.862861983820176,9.484141665617985,9.305210342393252,8.283676007468527,9.826407495383561,11.600551121524115,11.602855707795966,11.410859938764117,11.728128019424037
S570,12.292364421058334,10.643708646670467,9.862861983820176,9.484141665617985,9.305210342393252,8.283676007468527,9.826407495383561,11.600551121524115,11.602855707795966,11.410859938764117,11.728128019424037,11.457477826963293
S571,10.643708646670467,9.862861983820176,9.484141665617985,9.305210342393252,8.283676007468527,9.826407495383561,11.600551121524115,11.602855707795966,11.410859938764117,11.728128019424037,11.457477826963293,8.50383219120433
S572,9.862861983820176,9.484141665617985,9.305210342393252,8.283676007468527,9.826407495383561,11.600551121524115,11.602855707795966,11.410859938764117,11.728128019424037,11.457477826963293,8.50383219120433,6.409767676984902
S573,9.484141665617985,9.305210342393252,8.283676007468527,9.826407495383561,11.600551121524115,11.602855707795966,11.410859938764117,11.728128019424037,11.457477826963293,8.50383219120433,6.409767676984902,6.105850438964433
S574,9.305210342393252,8.283676007468527,9.826407495383561,11.600551121524115,11.602855707795966,11.410859938764117,11.728128019424037,11.457477826963293,8.50383219120433,6.409767676984902,6.105850438964433,5.75561680387624
S575,8.283676007468527,9.826407495383561,11.600551121524115,11.602855707795966,11.410859938764117,11.728128019424037,11.457477826963293,8.50383219120433,6.409767676984902,6.105850438964433,5.75561680387624,5.101430216223706
S576,9.826407495383561,11.600551121524115,11.602855707795966,11.410859938764117,11.728128019424037,11.457477826963293,8.50383219120433,6.409767676984902,6.105850438964433,5.75561680387624,5.101430216223706,5.690331857980972
S577,11.600551121524115,11.602855707795966,11.410859938764117,11.728128019424037,11.457477826963293,8.50383219120433,6.409767676984902,6.105850438964433,5.75561680387624,5.101430216223706,5.690331857980972,5.548402525089485
S578,11.602855707795966,11.410859938764117,11.728128019424037,11.457477826963293,8.50383219120433,6.409767676984902,6.105850438964433,5.75561680387624,5.101430216223706,5.690331857980972,5.548402525089485,5.323982675072475
S579,11.410859938764117,11.728128019424037,11.457477826963293,8.50383219120433,6.409767676984902,6.105850438964433,5.75561680387624,5.101430216223706,5.690331857980972,5.548402525089485,5.323982675072475,5.86945025008949
S580,11.728128019424037,11.457477826963293,8.50383219120433,6.409767676984902,6.105850438964433,5.75561680387624,5.101430216223706,5.690331857980972,5.548402525089485,5.323982675072475,5.86945025008949,6.306299650791511
S581,11.457477826963293,8.50383219120433,6.409767676984902,6.105850438964433,5.75561680387624,5.101430216223706,5.690331857980972,5.548402525089485,5.323982675072475,5.86945025008949,6.306299650791511,5.832446492236677
S582,8.50383219120433,6.409767676984902,6.105850438964433,5.75561680387624,5.101430216223706,5.690331857980972,5.548402525089485,5.323982675072475,5.86945025008949,6.306299650791511,5.832446492236677,4.976533296781261
S583,6.409767676984902,6.105850438964433,5.75561680387624,5.101430216223706,5.690331857980972,5.548402525089485,5.323982675072475,5.86945025008949,6.306299650791511,5.832446492236677,4.976533296781261,4.950168855713365
S584,6.105850438964433,5.75561680387624,5.101430216223706,5.690331857980972,5.548402525089485,5.323982675072475,5.86945025008949,6.306299650791511,5.832446492236677,4.976533296781261,4.950168855713365,5.303378764919452
S585,5.75561680387624,5.101430216223706,5.690331857980972,5.548402525089485,5.323982675072475,5.86945025008949,6.306299650791511,5.832446492236677,4.976533296781261,4.950168855713365,5.303378764919452,5.547638549847061
S586,5.101430216223706,5.690331857980972,5.548402525089485,5.323982675072475,5.86945025008949,6.306299650791511,5.832446492236677,4.976533296781261,4.950168855713365,5.303378764919452,5.547638549847061,5.376071262511967
S587,5.690331857980972,5.548402525089485,5.323982675072475,5.86945025008949,6.306299650791511,5.832446492236677,4.976533296781261,4.950168855713365,5.303378764919452,5.547638549847061,5.376071262511967,5.625964006541865
S588,5.548402525089485,5.323982675072475,5.86945025008949,6.306299650791511,5.832446492236677,4.976533296781261,4.950168855713365,5.303378764919452,5.547638549847061,5.376071262511967,5.625964006541865,5.986959796498734
S589,5.323982675072475,5.86945025008949,6.306299650791511,5.832446492236677,4.976533296781261,4.950168855713365,5.303378764919452,5.547638549847061,5.376071262511967,5.625964006541865,5.986959796498734,6.424218788662268
S590,5.86945025008949,6.306299650791511,5.832446492236677,4.976533296781261,4.950168855713365,5.303378764919452,5.547638549847061,5.376071262511967,5.625964006541865,5.986959796498734,6.424218788662268,7.524991332736807
S591,6.306299650791511,5.832446492236677,4.976533296781261,4.950168855713365,5.303378764919452,5.547638549847061,5.376071262511967,5.625964006541865,5.986959796498734,6.424218788662268,7.524991332736807,8.855165938311012
S592,5.832446492236677,4.976533296781261,4.950168855713365,5.303378764919452,5.547638549847061,5.376071262511967,5.625964006541865,5.986959796498734,6.424218788662268,7.524991332736807,8.855165938311012,6.955167205500093
S593,4.976533296781261,4.950168855713365,5.303378764919452,5.547638549847061,5.376071262511967,5.625964006541865,5.986959796498734,6.424218788662268,7.524991332736807,8.855165938311012,6.955167205500093,4.731685509974875
S594,4.950168855713365,5.303378764919452,5.547638549847061,5.376071262511967,5.625964006541865,5.986959796498734,6.424218788662268,7.524991332736807,8.855165938311012,6.955167205500093,4.731685509974875,4.6716409948384845
S595,5.303378764919452,5.547638549847061,5.376071262511967,5.625964006541865,5.986959796498734,6.424218788662268,7.524991332736807,8.855165938311012,6.955167205500093,4.731685509974875,4.6716409948384845,4.946590927369835
S596,5.547638549847061,5.376071262511967,5.625964006541865,5.986959796498734,6.424218788662268,7.524991332736807,8.855165938311012,6.955167205500093,4.731685509974875,4.6716409948384845,4.946590927369835,5.09158503349301
S597,5.376071262511967,5.625964006541865,5.986959796498734,6.424218788662268,7.524991332736807,8.855165938311012,6.955167205500093,4.731685509974875,4.6716409948384845,4.946590927369835,5.09158503349301,5.383226825389807
S598,5.625964006541865,5.986959796498734,6.424218788662268,7.524991332736807,8.855165938311012,6.955167205500093,4.731685509974875,4.6716409948384845,4.946590927369835,5.09158503349301,5.383226825389807,5.730986486991023
S599,5.986959796498734,6.424218788662268,7.524991332736807,8.855165938311012,6.955167205500093,4.731685509974875,4.6716409948384845,4.946590927369835,5.09158503349301,5.383226825389807,5.730986486991023,6.0932560178037
S600,6.424218788662268,7.524991332736807,8.855165938311012,6.955167205500093,4.731685509974875,4.6716409948384845,4.946590927369835,5.09158503349301,5.383226825389807,5.730986486991023,6.0932560178037,7.503413006089646
S601,7.524991332736807,8.855165938311012,6.955167205500093,4.731685509974875,4.6716409948384845,4.946590927369835,5.09158503349301,5.383226825389807,5.730986486991023,6.0932560178037,7.503413006089646,7.967479036333487
S602,8.855165938311012,6.955167205500093,4.731685509974875,4.6716409948384845,4.946590927369835,5.09158503349301,5.383226825389807,5.730986486991023,6.0932560178037,7.503413006089646,7.967479036333487,7.152073532292668
S603,6.955167205500093,4.731685509974875,4.6716409948384845,4.946590927369835,5.09158503349301,5.383226825389807,5.730986486991023,6.0932560178037,7.503413006089646,7.967479036333487,7.152073532292668,5.14968936077344
S604,4.731685509974875,4.6716409948384845,4.946590927369835,5.09158503349301,5.383226825389807,5.730986486991023,6.0932560178037,7.503413006089646,7.967479036333487,7.152073532292668,5.14968936077344,5.476426804927495
S605,4.6716409948384845,4.946590927369835,5.09158503349301,5.383226825389807,5.730986486991023,6.0932560178037,7.503413006089646,7.967479036333487,7.152073532292668,5.14968936077344,5.476426804927495,5.361003198643367
S606,4.946590927369835,5.09158503349301,5.383226825389807,5.730986486991023,6.0932560178037,7.503413006089646,7.967479036333487,7.152073532292668,5.14968936077344,5.476426804927495,5.361003198643367,5.506621283490915
S607,5.09158503349301,5.383226825389807,5.730986486991023,6.0932560178037,7.503413006089646,7.967479036333487,7.152073532292668,5.14968936077344,5.476426804927495,5.361003198643367,5.506621283490915,5.121839609959672
S608,5.383226825389807,5.730986486991023,6.0932560178037,7.503413006089646,7.967479036333487,7.152073532292668,5.14968936077344,5.476426804927495,5.361003198643367,5.506621283490915,5.121839609959672,5.274377762801062
S609,5.730986486991023,6.0932560178037,7.503413006089646,7.967479036333487,7.152073532292668,5.14968936077344,5.476426804927495,5.361003198643367,5.506621283490915,5.121839609959672,5.274377762801062,5.857699295518648
S610,6.0932560178037,7.503413006089646,7.967479036333487,7.152073532292668,5.14968936077344,5.476426804927495,5.361003198643367,5.506621283490915,5.121839609959672,5.274377762801062,5.857699295518648,5.78206064694912
S611,7.503413006089646,7.967479036333487,7.152073532292668,5.14968936077344,5.476426804927495,5.361003198643367,5.506621283490915,5.121839609959672,5.274377762801062,5.857699295518648,5.78206064694912,6.838145272463407
S612,7.967479036333487,7.152073532292668,5.14968936077344,5.476426804927495,5.361003198643367,5.506621283490915,5.121839609959672,5.274377762801062,5.857699295518648,5.78206064694912,6.838145272463407,7.136753711200589
S613,7.152073532292668,5.14968936077344,5.476426804927495,5.361003198643367,5.506621283490915,5.121839609959672,5.274377762801062,5.857699295518648,5.78206064694912,6.838145272463407,7.136753711200589,7.451813203728181
S614,5.14968936077344,5.476426804927495,5.361003198643367,5.506621283490915,5.121839609959672,5.274377762801062,5.857699295518648,5.78206064694912,6.838145272463407,7.136753711200589,7.451813203728181,8.540873537902375
S615,5.476426804927495,5.361003198643367,5.506621283490915,5.121839609959672,5.274377762801062,5.857699295518648,5.78206064694912,6.838145272463407,7.136753711200589,7.451813203728181,8.540873537902375,8.694953287292732
S616,5.361003198643367,5.506621283490915,5.121839609959672,5.274377762801062,5.857699295518648,5.78206064694912,6.838145272463407,7.136753711200589,7.451813203728181,8.540873537902375,8.694953287292732,7.23786335241958
S617,5.506621283490915,5.121839609959672,5.274377762801062,5.857699295518648,5.78206064694912,6.838145272463407,7.136753711200589,7.451813203728181,8.540873537902375,8.694953287292732,7.23786335241958,5.853380812718676
S618,5.121839609959672,5.274377762801062,5.857699295518648,5.78206064694912,6.838145272463407,7.136753711200589,7.451813203728181,8.540873537902375,8.694953287292732,7.23786335241958,5.853380812718676,5.975943158432129
S619,5.274377762801062,5.857699295518648,5.78206064694912,6.838145272463407,7.136753711200589,7.451813203728181,8.540873537902375,8.694953287292732,7.23786335241958,5.853380812718676,5.975943158432129,5.148796968085085
S620,5.857699295518648,5.78206064694912,6.838145272463407,7.136753711200589,7.451813203728181,8.540873537902375,8.694953287292732,7.23786335241958,5.853380812718676,5.975943158432129,5.148796968085085,4.630897975948626
S621,5.78206064694912,6.838145272463407,7.136753711200589,7.451813203728181,8.540873537902375,8.694953287292732,7.23786335241958,5.853380812718676,5.975943158432129,5.148796968085085,4.630897975948626,4.775230661741533
S622,6.838145272463407,7.136753711200589,7.451813203728181,8.540873537902375,8.694953287292732,7.23786335241958,5.853380812718676,5.975943158432129,5.148796968085085,4.630897975948626,4.775230661741533,4.853828280667914
S623,7.136753711200589,7.451813203728181,8.540873537902375,8.694953287292732,7.23786335241958,5.853380812718676,5.975943158432129,5.148796968085085,4.630897975948626,4.775230661741533,4.853828280667914,5.300435730632753
S624,7.451813203728181,8.540873537902375,8.694953287292732,7.23786335241958,5.853380812718676,5.975943158432129,5.148796968085085,4.630897975948626,4.775230661741533,4.853828280667914,5.300435730632753,5.932344399180872
S625,8.540873537902375,8.694953287292732,7.23786335241958,5.853380812718676,5.975943158432129,5.148796968085085,4.630897975948626,4.775230661741533,4.853828280667914,5.300435730632753,5.932344399180872,5.689802179840866
S626,8.694953287292732,7.23786335241958,5.853380812718676,5.975943158432129,5.148796968085085,4.630897975948626,4.775230661741533,4.853828280667914,5.300435730632753,5.932344399180872,5.689802179840866,6.046234783103299
S627,7.23786335241958,5.853380812718676,5.975943158432129,5.148796968085085,4.630897975948626,4.775230661741533,4.853828280667914,5.300435730632753,5.932344399180872,5.689802179840866,6.046234783103299,4.939273410695096
S628,5.853380812718676,5.975943158432129,5.148796968085085,4.630897975948626,4.775230661741533,4.853828280667914,5.300435730632753,5.932344399180872,5.689802179840866,6.046234783103299,4.939273410695096,4.8332202651005485
S629,5.975943158432129,5.148796968085085,4.630897975948626,4.775230661741533,4.853828280667914,5.300435730632753,5.932344399180872,5.689802179840866,6.046234783103299,4.939273410695096,4.8332202651005485,5.113486036983277
S630,5.148796968085085,4.630897975948626,4.775230661741533,4.853828280667914,5.300435730632753,5.932344399180872,5.689802179840866,6.046234783103299,4.939273410695096,4.8332202651005485,5.113486036983277,5.41741217194957
S631,4.630897975948626,4.775230661741533,4.853828280667914,5.300435730632753,5.932344399180872,5.689802179840866,6.046234783103299,4.939273410695096,4.8332202651005485,5.113486036983277,5.41741217194957,5.4824646951455795
S632,4.775230661741533,4.853828280667914,5.300435730632753,5.932344399180872,5.689802179840866,6.046234783103299,4.939273410695096,4.8332202651005485,5.113486036983277,5.41741217194957,5.4824646951455795,5.324461230160903
S633,4.853828280667914,5.300435730632753,5.932344399180872,5.689802179840866,6.046234783103299,4.939273410695096,4.8332202651005485,5.113486036983277,5.41741217194957,5.4824646951455795,5.324461230160903,5.157929463549307
S634,5.300435730632753,5.932344399180872,5.689802179840866,6.046234783103299,4.939273410695096,4.8332202651005485,5.113486036983277,5.41741217194957,5.4824646951455795,5.324461230160903,5.157929463549307,5.488388017250646
S635,5.932344399180872,5.689802179840866,6.046234783103299,4.939273410695096,4.8332202651005485,5.113486036983277,5.41741217194957,5.4824646951455795,5.324461230160903,5.157929463549307,5.488388017250646,5.511956254228183
S636,5.689802179840866,6.046234783103299,4.939273410695096,4.8332202651005485,5.113486036983277,5.41741217194957,5.4824646951455795,5.324461230160903,5.157929463549307,5.488388017250646,5.511956254228183,5.791330255643383
S637,6.046234783103299,4.939273410695096,4.8332202651005485,5.113486036983277,5.41741217194957,5.4824646951455795,5.324461230160903,5.157929463549307,5.488388017250646,5.511956254228183,5.791330255643383,5.6639224740458625
S638,4.939273410695096,4.8332202651005485,5.113486036983277,5.41741217194957,5.4824646951455795,5.324461230160903,5.157929463549307,5.488388017250646,5.511956254228183,5.791330255643383,5.6639224740458625,6.233432794699419
S639,4.8332202651005485,5.113486036983277,5.41741217194957,5.4824646951455795,5.324461230160903,5.157929463549307,5.488388017250646,5.511956254228183,5.791330255643383,5.6639224740458625,6.233432794699419,6.8736955576227485
S640,5.113486036983277,5.41741217194957,5.4824646951455795,5.324461230160903,5.157929463549307,5.488388017250646,5.511956254228183,5.791330255643383,5.6639224740458625,6.233432794699419,6.8736955576227485,7.646871815491509
S641,5.41741217194957,5.4824646951455795,5.324461230160903,5.157929463549307,5.488388017250646,5.511956254228183,5.791330255643383,5.6639224740458625,6.233432794699419,6.8736955576227485,7.646871815491509,7.32841508389672
S642,5.4824646951455795,5.324461230160903,5.157929463549307,5.488388017250646,5.511956254228183,5.791330255643383,5.6639224740458625,6.233432794699419,6.8736955576227485,7.646871815491509,7.32841508389672,7.052330776092022
S643,5.324461230160903,5.157929463549307,5.488388017250646,5.511956254228183,5.791330255643383,5.6639224740458625,6.233432794699419,6.8736955576227485,7.646871815491509,7.32841508389672,7.052330776092022,5.709296645917876
S644,5.157929463549307,5.488388017250646,5.511956254228183,5.791330255643383,5.6639224740458625,6.233432794699419,6.8736955576227485,7.646871815491509,7.32841508389672,7.052330776092022,5.709296645917876,4.875256847213272
S645,5.488388017250646,5.511956254228183,5.791330255643383,5.6639224740458625,6.233432794699419,6.8736955576227485,7.646871815491509,7.32841508389672,7.052330776092022,5.709296645917876,4.875256847213272,4.886820337294317
S646,5.511956254228183,5.791330255643383,5.6639224740458625,6.233432794699419,6.8736955576227485,7.646871815491509,7.32841508389672,7.052330776092022,5.709296645917876,4.875256847213272,4.886820337294317,4.795311208022893
S647,5.791330255643383,5.6639224740458625,6.233432794699419,6.8736955576227485,7.646871815491509,7.32841508389672,7.052330776092022,5.709296645917876,4.875256847213272,4.886820337294317,4.795311208022893,4.857626117144349
S648,5.6639224740458625,6.233432794699419,6.8736955576227485,7.646871815491509,7.32841508389672,7.052330776092022,5.709296645917876,4.875256847213272,4.886820337294317,4.795311208022893,4.857626117144349,5.0162322690564345
S649,6.233432794699419,6.8736955576227485,7.646871815491509,7.32841508389672,7.052330776092022,5.709296645917876,4.875256847213272,4.886820337294317,4.795311208022893,4.857626117144349,5.0162322690564345,5.220745864628359
S650,6.8736955576227485,7.646871815491509,7.32841508389672,7.052330776092022,5.709296645917876,4.875256847213272,4.886820337294317,4.795311208022893,4.857626117144349,5.0162322690564345,5.220745864628359,5.7603100386465025
S651,7.646871815491509,7.32841508389672,7.052330776092022,5.709296645917876,4.875256847213272,4.886820337294317,4.795311208022893,4.857626117144349,5.0162322690564345,5.220745864628359,5.7603100386465025,5.232181280755663
S652,7.32841508389672,7.052330776092022,5.709296645917876,4.875256847213272,4.886820337294317,4.795311208022893,4.857626117144349,5.0162322690564345,5.220745864628359,5.7603100386465025,5.232181280755663,5.414618469569348
S653,7.052330776092022,5.709296645917876,4.875256847213272,4.886820337294317,4.795311208022893,4.857626117144349,5.0162322690564345,5.220745864628359,5.7603100386465025,5.232181280755663,5.414618469569348,5.831273428976157
S654,5.709296645917876,4.875256847213272,4.886820337294317,4.795311208022893,4.857626117144349,5.0162322690564345,5.220745864628359,5.7603100386465025,5.232181280755663,5.414618469569348,5.831273428976157,5.660705450431962
S655,4.875256847213272,4.886820337294317,4.795311208022893,4.857626117144349,5.0162322690564345,5.220745864628359,5.7603100386465025,5.232181280755663,5.414618469569348,5.831273428976157,5.660705450431962,6.914345596410745
S656,4.886820337294317,4.795311208022893,4.857626117144349,5.0162322690564345,5.220745864628359,5.7603100386465025,5.232181280755663,5.414618469569348,5.831273428976157,5.660705450431962,6.914345596410745,5.808767339853671
S657,4.795311208022893,4.857626117144349,5.0162322690564345,5.220745864628359,5.7603100386465025,5.232181280755663,5.414618469569348,5.831273428976157,5.660705450431962,6.914345596410745,5.808767339853671,5.61819222760143
S658,4.857626117144349,5.0162322690564345,5.220745864628359,5.7603100386465025,5.232181280755663,5.414618469569348,5.831273428976157,5.660705450431962,6.914345596410745,5.808767339853671,5.61819222760143,5.870989369096845
S659,5.0162322690564345,5.220745864628359,5.7603100386465025,5.232181280755663,5.414618469569348,5.831273428976157,5.660705450431962,6.914345596410745,5.808767339853671,5.61819222760143,5.870989369096845,5.599627444360404
S660,5.220745864628359,5.7603100386465025,5.232181280755663,5.414618469569348,5.831273428976157,5.660705450431962,6.914345596410745,5.808767339853671,5.61819222760143,5.870989369096845,5.599627444360404,6.013207104012494
S661,5.7603100386465025,5.232181280755663,5.414618469569348,5.831273428976157,5.660705450431962,6.914345596410745,5.808767339853671,5.61819222760143,5.870989369096845,5.599627444360404,6.013207104012494,6.413571610399732
S662,5.232181280755663,5.414618469569348,5.831273428976157,5.660705450431962,6.914345596410745,5.808767339853671,5.61819222760143,5.870989369096845,5.599627444360404,6.013207104012494,6.413571610399732,6.132321874254005
S663,5.414618469569348,5.831273428976157,5.660705450431962,6.914345596410745,5.808767339853671,5.61819222760143,5.870989369096845,5.599627444360404,6.013207104012494,6.413571610399732,6.132321874254005,6.530548842191518
S664,5.831273428976157,5.660705450431962,6.914345596410745,5.808767339853671,5.61819222760143,5.870989369096845,5.599627444360404,6.013207104012494,6.413571610399732,6.132321874254005,6.530548842191518,6.3780031481800075
S665,5.660705450431962,6.914345596410745,5.808767339853671,5.61819222760143,5.870989369096845,5.599627444360404,6.013207104012494,6.413571610399732,6.132321874254005,6.530548842191518,6.3780031481800075,6.1994234459564606
S666,6.914345596410745,5.808767339853671,5.61819222760143,5.870989369096845,5.599627444360404,6.013207104012494,6.413571610399732,6.132321874254005,6.530548842191518,6.3780031481800075,6.1994234459564606,7.167797440590467
S667,5.808767339853671,5.61819222760143,5.870989369096845,5.599627444360404,6.013207104012494,6.413571610399732,6.132321874254005,6.530548842191518,6.3780031481800075,6.1994234459564606,7.167797440590467,5.51300017351161
S668,5.61819222760143,5.870989369096845,5.599627444360404,6.013207104012494,6.413571610399732,6.132321874254005,6.530548842191518,6.3780031481800075,6.1994234459564606,7.167797440590467,5.51300017351161,5.437781428253617
S669,5.870989369096845,5.599627444360404,6.013207104012494,6.413571610399732,6.132321874254005,6.530548842191518,6.3780031481800075,6.1994234459564606,7.167797440590467,5.51300017351161,5.437781428253617,5.857460400207451
S670,5.599627444360404,6.013207104012494,6.413571610399732,6.132321874254005,6.530548842191518,6.3780031481800075,6.1994234459564606,7.167797440590467,5.51300017351161,5.437781428253617,5.857460400207451,6.304326291706123
S671,6.013207104012494,6.413571610399732,6.132321874254005,6.530548842191518,6.3780031481800075,6.1994234459564606,7.167797440590467,5.51300017351161,5.437781428253617,5.857460400207451,6.304326291706123,5.888825335714581
S672,6.413571610399732,6.132321874254005,6.530548842191518,6.3780031481800075,6.1994234459564606,7.167797440590467,5.51300017351161,5.437781428253617,5.857460400207451,6.304326291706123,5.888825335714581,4.756559234498791
S673,6.132321874254005,6.530548842191518,6.3780031481800075,6.1994234459564606,7.167797440590467,5.51300017351161,5.437781428253617,5.857460400207451,6.304326291706123,5.888825335714581,4.756559234498791,5.155991075961559
S674,6.530548842191518,6.3780031481800075,6.1994234459564606,7.167797440590467,5.51300017351161,5.437781428253617,5.857460400207451,6.304326291706123,5.888825335714581,4.756559234498791,5.155991075961559,4.999754732025375
S675,6.3780031481800075,6.1994234459564606,7.167797440590467,5.51300017351161,5.437781428253617,5.857460400207451,6.304326291706123,5.888825335714581,4.756559234498791,5.155991075961559,4.999754732025375,5.146678285637037
S676,6.1994234459564606,7.167797440590467,5.51300017351161,5.437781428253617,5.857460400207451,6.304326291706123,5.888825335714581,4.756559234498791,5.155991075961559,4.999754732025375,5.146678285637037,6.0217770443365275
S677,7.167797440590467,5.51300017351161,5.437781428253617,5.857460400207451,6.304326291706123,5.888825335714581,4.756559234498791,5.155991075961559,4.999754732025375,5.146678285637037,6.0217770443365275,5.685854428199221
S678,5.51300017351161,5.437781428253617,5.857460400207451,6.304326291706123,5.888825335714581,4.756559234498791,5.155991075961559,4.999754732025375,5.146678285637037,6.0217770443365275,5.685854428199221,5.41292794614548
S679,5.437781428253617,5.857460400207451,6.304326291706123,5.888825335714581,4.756559234498791,5.155991075961559,4.999754732025375,5.146678285637037,6.0217770443365275,5.685854428199221,5.41292794614548,4.984128165320948
S680,5.857460400207451,6.304326291706123,5.888825335714581,4.756559234498791,5.155991075961559,4.999754732025375,5.146678285637037,6.0217770443365275,5.685854428199221,5.41292794614548,4.984128165320948,4.546468366652621
S681,6.304326291706123,5.888825335714581,4.756559234498791,5.155991075961559,4.999754732025375,5.146678285637037,6.0217770443365275,5.685854428199221,5.41292794614548,4.984128165320948,4.546468366652621,4.5788421670059964
S682,5.888825335714581,4.756559234498791,5.155991075961559,4.999754732025375,5.146678285637037,6.0217770443365275,5.685854428199221,5.41292794614548,4.984128165320948,4.546468366652621,4.5788421670059964,4.738919389184428
S683,4.756559234498791,5.155991075961559,4.999754732025375,5.146678285637037,6.0217770443365275,5.685854428199221,5.41292794614548,4.984128165320948,4.546468366652621,4.5788421670059964,4.738919389184428,4.78375031862724
S684,5.155991075961559,4.999754732025375,5.146678285637037,6.0217770443365275,5.685854428199221,5.41292794614548,4.984128165320948,4.546468366652621,4.5788421670059964,4.738919389184428,4.78375031862724,5.011299272886747
S685,4.999754732025375,5.146678285637037,6.0217770443365275,5.685854428199221,5.41292794614548,4.984128165320948,4.546468366652621,4.5788421670059964,4.738919389184428,4.78375031862724,5.011299272886747,5.222015277354354
S686,5.146678285637037,6.0217770443365275,5.685854428199221,5.41292794614548,4.984128165320948,4.546468366652621,4.5788421670059964,4.738919389184428,4.78375031862724,5.011299272886747,5.222015277354354,5.495274660694155
S687,6.0217770443365275,5.685854428199221,5.41292794614548,4.984128165320948,4.546468366652621,4.5788421670059964,4.738919389184428,4.78375031862724,5.011299272886747,5.222015277354354,5.495274660694155,6.063167259818268
S688,5.685854428199221,5.41292794614548,4.984128165320948,4.546468366652621,4.5788421670059964,4.738919389184428,4.78375031862724,5.011299272886747,5.222015277354354,5.495274660694155,6.063167259818268,4.620457649108449
S689,5.41292794614548,4.984128165320948,4.546468366652621,4.5788421670059964,4.738919389184428,4.78375031862724,5.011299272886747,5.222015277354354,5.495274660694155,6.063167259818268,4.620457649108449,4.88703426521726
S690,4.984128165320948,4.546468366652621,4.5788421670059964,4.738919389184428,4.78375031862724,5.011299272886747,5.222015277354354,5.495274660694155,6.063167259818268,4.620457649108449,4.88703426521726,4.720670876271138
S691,4.546468366652621,4.5788421670059964,4.738919389184428,4.78375031862724,5.011299272886747,5.222015277354354,5.495274660694155,6.063167259818268,4.620457649108449,4.88703426521726,4.720670876271138,5.026256294335229
S692,4.5788421670059964,4.738919389184428,4.78375031862724,5.011299272886747,5.222015277354354,5.495274660694155,6.063167259818268,4.620457649108449,4.88703426521726,4.720670876271138,5.026256294335229,5.762217972426472
S693,4.738919389184428,4.78375031862724,5.011299272886747,5.222015277354354,5.495274660694155,6.063167259818268,4.620457649108449,4.88703426521726,4.720670876271138,5.026256294335229,5.762217972426472,5.703033326492336
S694,4.78375031862724,5.011299272886747,5.222015277354354,5.495274660694155,6.063167259818268,4.620457649108449,4.88703426521726,4.720670876271138,5.026256294335229,5.762217972426472,5.703033326492336,5.296387553125361
S695,5.011299272886747,5.222015277354354,5.495274660694155,6.063167259818268,4.620457649108449,4.88703426521726,4.720670876271138,5.026256294335229,5.762217972426472,5.703033326492336,5.296387553125361,5.139251762810088
S696,5.222015277354354,5.495274660694155,6.063167259818268,4.620457649108449,4.88703426521726,4.720670876271138,5.026256294335229,5.762217972426472,5.703033326492336,5.296387553125361,5.139251762810088,5.405031757484065
S697,5.495274660694155,6.063167259818268,4.620457649108449,4.88703426521726,4.720670876271138,5.026256294335229,5.762217972426472,5.703033326492336,5.296387553125361,5.139251762810088,5.405031757484065,6.178830405289386
