Segment,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12
S1438,14.993431910950175,13.2480543113221,16.78840353215876,13.813613980956136,12.81329248193259,12.729309363127934,13.803080218115884,14.647409057053006,14.234851618520977,18.05745650470121,16.42956851728993,18.176238190252278
S1439,13.2480543113221,16.78840353215876,13.813613980956136,12.81329248193259,12.729309363127934,13.803080218115884,14.647409057053006,14.234851618520977,18.05745650470121,16.42956851728993,18.176238190252278,14.58295789978845
S1440,16.78840353215876,13.813613980956136,12.81329248193259,12.729309363127934,13.803080218115884,14.647409057053006,14.234851618520977,18.05745650470121,16.42956851728993,18.176238190252278,14.58295789978845,15.385729999662994
S1441,13.813613980956136,12.81329248193259,12.729309363127934,13.803080218115884,14.647409057053006,14.234851618520977,18.05745650470121,16.42956851728993,18.176238190252278,14.58295789978845,15.385729999662994,13.380213355082033
S1442,12.81329248193259,12.729309363127934,13.803080218115884,14.647409057053006,14.234851618520977,18.05745650470121,16.42956851728993,18.176238190252278,14.58295789978845,15.385729999662994,13.380213355082033,14.914877074486311
S1443,12.729309363127934,13.803080218115884,14.647409057053006,14.234851618520977,18.05745650470121,16.42956851728993,18.176238190252278,14.58295789978845,15.385729999662994,13.380213355082033,14.914877074486311,14.810894496952455
S1444,13.803080218115884,14.647409057053006,14.234851618520977,18.05745650470121,16.42956851728993,18.176238190252278,14.58295789978845,15.385729999662994,13.380213355082033,14.914877074486311,14.810894496952455,14.795950342404941
S1445,14.647409057053006,14.234851618520977,18.05745650470121,16.42956851728993,18.176238190252278,14.58295789978845,15.385729999662994,13.380213355082033,14.914877074486311,14.810894496952455,14.795950342404941,15.284709210214833
S1446,14.234851618520977,18.05745650470121,16.42956851728993,18.176238190252278,14.58295789978845,15.385729999662994,13.380213355082033,14.914877074486311,14.810894496952455,14.795950342404941,15.284709210214833,14.543664965993822
S1447,18.05745650470121,16.42956851728993,18.176238190252278,14.58295789978845,15.385729999662994,13.380213355082033,14.914877074486311,14.810894496952455,14.795950342404941,15.284709210214833,14.543664965993822,17.078625376061435
S1448,16.42956851728993,18.176238190252278,14.58295789978845,15.385729999662994,13.380213355082033,14.914877074486311,14.810894496952455,14.795950342404941,15.284709210214833,14.543664965993822,17.078625376061435,13.092297411677658
S1449,18.176238190252278,14.58295789978845,15.385729999662994,13.380213355082033,14.914877074486311,14.810894496952455,14.795950342404941,15.284709210214833,14.543664965993822,17.078625376061435,13.092297411677658,13.33737176251091
S1450,14.58295789978845,15.385729999662994,13.380213355082033,14.914877074486311,14.810894496952455,14.795950342404941,15.284709210214833,14.543664965993822,17.078625376061435,13.092297411677658,13.33737176251091,11.230511344590367
S1451,15.385729999662994,13.380213355082033,14.914877074486311,14.810894496952455,14.795950342404941,15.284709210214833,14.543664965993822,17.078625376061435,13.092297411677658,13.33737176251091,11.230511344590367,10.180506724517697
S1452,13.380213355082033,14.914877074486311,14.810894496952455,14.795950342404941,15.284709210214833,14.543664965993822,17.078625376061435,13.092297411677658,13.33737176251091,11.230511344590367,10.180506724517697,10.010237155857139
S1453,14.914877074486311,14.810894496952455,14.795950342404941,15.284709210214833,14.543664965993822,17.078625376061435,13.092297411677658,13.33737176251091,11.230511344590367,10.180506724517697,10.010237155857139,10.14019641579853
S1454,14.810894496952455,14.795950342404941,15.284709210214833,14.543664965993822,17.078625376061435,13.092297411677658,13.33737176251091,11.230511344590367,10.180506724517697,10.010237155857139,10.14019641579853,9.82113143440735
S1455,14.795950342404941,15.284709210214833,14.543664965993822,17.078625376061435,13.092297411677658,13.33737176251091,11.230511344590367,10.180506724517697,10.010237155857139,10.14019641579853,9.82113143440735,10.041914742676607
S1456,15.284709210214833,14.543664965993822,17.078625376061435,13.092297411677658,13.33737176251091,11.230511344590367,10.180506724517697,10.010237155857139,10.14019641579853,9.82113143440735,10.041914742676607,9.731915373988373
S1457,14.543664965993822,17.078625376061435,13.092297411677658,13.33737176251091,11.230511344590367,10.180506724517697,10.010237155857139,10.14019641579853,9.82113143440735,10.041914742676607,9.731915373988373,8.320071888433667
S1458,17.078625376061435,13.092297411677658,13.33737176251091,11.230511344590367,10.180506724517697,10.010237155857139,10.14019641579853,9.82113143440735,10.041914742676607,9.731915373988373,8.320071888433667,7.898705779404941
S1459,13.092297411677658,13.33737176251091,11.230511344590367,10.180506724517697,10.010237155857139,10.14019641579853,9.82113143440735,10.041914742676607,9.731915373988373,8.320071888433667,7.898705779404941,5.65416235056392
S1460,13.33737176251091,11.230511344590367,10.180506724517697,10.010237155857139,10.14019641579853,9.82113143440735,10.041914742676607,9.731915373988373,8.320071888433667,7.898705779404941,5.65416235056392,5.861779736483604
S1461,11.230511344590367,10.180506724517697,10.010237155857139,10.14019641579853,9.82113143440735,10.041914742676607,9.731915373988373,8.320071888433667,7.898705779404941,5.65416235056392,5.861779736483604,4.96934452094287
S1462,10.180506724517697,10.010237155857139,10.14019641579853,9.82113143440735,10.041914742676607,9.731915373988373,8.320071888433667,7.898705779404941,5.65416235056392,5.861779736483604,4.96934452094287,5.310274204047615
S1463,10.010237155857139,10.14019641579853,9.82113143440735,10.041914742676607,9.731915373988373,8.320071888433667,7.898705779404941,5.65416235056392,5.861779736483604,4.96934452094287,5.310274204047615,5.686483201167265
S1464,10.14019641579853,9.82113143440735,10.041914742676607,9.731915373988373,8.320071888433667,7.898705779404941,5.65416235056392,5.861779736483604,4.96934452094287,5.310274204047615,5.686483201167265,6.5737765066558485
S1465,9.82113143440735,10.041914742676607,9.731915373988373,8.320071888433667,7.898705779404941,5.65416235056392,5.861779736483604,4.96934452094287,5.310274204047615,5.686483201167265,6.5737765066558485,7.6558711257393215
S1466,10.041914742676607,9.731915373988373,8.320071888433667,7.898705779404941,5.65416235056392,5.861779736483604,4.96934452094287,5.310274204047615,5.686483201167265,6.5737765066558485,7.6558711257393215,7.8234231904113
S1467,9.731915373988373,8.320071888433667,7.898705779404941,5.65416235056392,5.861779736483604,4.96934452094287,5.310274204047615,5.686483201167265,6.5737765066558485,7.6558711257393215,7.8234231904113,7.277231950129616
S1468,8.320071888433667,7.898705779404941,5.65416235056392,5.861779736483604,4.96934452094287,5.310274204047615,5.686483201167265,6.5737765066558485,7.6558711257393215,7.8234231904113,7.277231950129616,8.285926127838971
S1469,7.898705779404941,5.65416235056392,5.861779736483604,4.96934452094287,5.310274204047615,5.686483201167265,6.5737765066558485,7.6558711257393215,7.8234231904113,7.277231950129616,8.285926127838971,7.147455015678595
S1470,5.65416235056392,5.861779736483604,4.96934452094287,5.310274204047615,5.686483201167265,6.5737765066558485,7.6558711257393215,7.8234231904113,7.277231950129616,8.285926127838971,7.147455015678595,6.487433019412328
S1471,5.861779736483604,4.96934452094287,5.310274204047615,5.686483201167265,6.5737765066558485,7.6558711257393215,7.8234231904113,7.277231950129616,8.285926127838971,7.147455015678595,6.487433019412328,6.160469035662479
S1472,4.96934452094287,5.310274204047615,5.686483201167265,6.5737765066558485,7.6558711257393215,7.8234231904113,7.277231950129616,8.285926127838971,7.147455015678595,6.487433019412328,6.160469035662479,6.105821045684903
S1473,5.310274204047615,5.686483201167265,6.5737765066558485,7.6558711257393215,7.8234231904113,7.277231950129616,8.285926127838971,7.147455015678595,6.487433019412328,6.160469035662479,6.105821045684903,6.196927988554229
S1474,5.686483201167265,6.5737765066558485,7.6558711257393215,7.8234231904113,7.277231950129616,8.285926127838971,7.147455015678595,6.487433019412328,6.160469035662479,6.105821045684903,6.196927988554229,7.541044426120586
S1475,6.5737765066558485,7.6558711257393215,7.8234231904113,7.277231950129616,8.285926127838971,7.147455015678595,6.487433019412328,6.160469035662479,6.105821045684903,6.196927988554229,7.541044426120586,7.1216687281023825
S1476,7.6558711257393215,7.8234231904113,7.277231950129616,8.285926127838971,7.147455015678595,6.487433019412328,6.160469035662479,6.105821045684903,6.196927988554229,7.541044426120586,7.1216687281023825,7.167826466529643
S1477,7.8234231904113,7.277231950129616,8.285926127838971,7.147455015678595,6.487433019412328,6.160469035662479,6.105821045684903,6.196927988554229,7.541044426120586,7.1216687281023825,7.167826466529643,7.290671572237932
S1478,7.277231950129616,8.285926127838971,7.147455015678595,6.487433019412328,6.160469035662479,6.105821045684903,6.196927988554229,7.541044426120586,7.1216687281023825,7.167826466529643,7.290671572237932,8.3805403853654
S1479,8.285926127838971,7.147455015678595,6.487433019412328,6.160469035662479,6.105821045684903,6.196927988554229,7.541044426120586,7.1216687281023825,7.167826466529643,7.290671572237932,8.3805403853654,7.893746329594759
S1480,7.147455015678595,6.487433019412328,6.160469035662479,6.105821045684903,6.196927988554229,7.541044426120586,7.1216687281023825,7.167826466529643,7.290671572237932,8.3805403853654,7.893746329594759,7.088960432303848
S1481,6.487433019412328,6.160469035662479,6.105821045684903,6.196927988554229,7.541044426120586,7.1216687281023825,7.167826466529643,7.290671572237932,8.3805403853654,7.893746329594759,7.088960432303848,7.74183657250715
S1482,6.160469035662479,6.105821045684903,6.196927988554229,7.541044426120586,7.1216687281023825,7.167826466529643,7.290671572237932,8.3805403853654,7.893746329594759,7.088960432303848,7.74183657250715,7.862132408061711
S1483,6.105821045684903,6.196927988554229,7.541044426120586,7.1216687281023825,7.167826466529643,7.290671572237932,8.3805403853654,7.893746329594759,7.088960432303848,7.74183657250715,7.862132408061711,8.902464634680555
S1484,6.196927988554229,7.541044426120586,7.1216687281023825,7.167826466529643,7.290671572237932,8.3805403853654,7.893746329594759,7.088960432303848,7.74183657250715,7.862132408061711,8.902464634680555,9.024774998320405
S1485,7.541044426120586,7.1216687281023825,7.167826466529643,7.290671572237932,8.3805403853654,7.893746329594759,7.088960432303848,7.74183657250715,7.862132408061711,8.902464634680555,9.024774998320405,10.733415198039367
S1486,7.1216687281023825,7.167826466529643,7.290671572237932,8.3805403853654,7.893746329594759,7.088960432303848,7.74183657250715,7.862132408061711,8.902464634680555,9.024774998320405,10.733415198039367,7.668054103257746
S1487,7.167826466529643,7.290671572237932,8.3805403853654,7.893746329594759,7.088960432303848,7.74183657250715,7.862132408061711,8.902464634680555,9.024774998320405,10.733415198039367,7.668054103257746,7.824849825896607
S1488,7.290671572237932,8.3805403853654,7.893746329594759,7.088960432303848,7.74183657250715,7.862132408061711,8.902464634680555,9.024774998320405,10.733415198039367,7.668054103257746,7.824849825896607,7.3575579731373795
S1489,8.3805403853654,7.893746329594759,7.088960432303848,7.74183657250715,7.862132408061711,8.902464634680555,9.024774998320405,10.733415198039367,7.668054103257746,7.824849825896607,7.3575579731373795,5.782636840685414
S1490,7.893746329594759,7.088960432303848,7.74183657250715,7.862132408061711,8.902464634680555,9.024774998320405,10.733415198039367,7.668054103257746,7.824849825896607,7.3575579731373795,5.782636840685414,6.894676527822577
S1491,7.088960432303848,7.74183657250715,7.862132408061711,8.902464634680555,9.024774998320405,10.733415198039367,7.668054103257746,7.824849825896607,7.3575579731373795,5.782636840685414,6.894676527822577,8.485321439460174
S1492,7.74183657250715,7.862132408061711,8.902464634680555,9.024774998320405,10.733415198039367,7.668054103257746,7.824849825896607,7.3575579731373795,5.782636840685414,6.894676527822577,8.485321439460174,11.248664058845764
S1493,7.862132408061711,8.902464634680555,9.024774998320405,10.733415198039367,7.668054103257746,7.824849825896607,7.3575579731373795,5.782636840685414,6.894676527822577,8.485321439460174,11.248664058845764,9.695753725251148
S1494,8.902464634680555,9.024774998320405,10.733415198039367,7.668054103257746,7.824849825896607,7.3575579731373795,5.782636840685414,6.894676527822577,8.485321439460174,11.248664058845764,9.695753725251148,8.973328758517773
S1495,9.024774998320405,10.733415198039367,7.668054103257746,7.824849825896607,7.3575579731373795,5.782636840685414,6.894676527822577,8.485321439460174,11.248664058845764,9.695753725251148,8.973328758517773,10.44873093607973
S1496,10.733415198039367,7.668054103257746,7.824849825896607,7.3575579731373795,5.782636840685414,6.894676527822577,8.485321439460174,11.248664058845764,9.695753725251148,8.973328758517773,10.44873093607973,11.033382849523935
S1497,7.668054103257746,7.824849825896607,7.3575579731373795,5.782636840685414,6.894676527822577,8.485321439460174,11.248664058845764,9.695753725251148,8.973328758517773,10.44873093607973,11.033382849523935,9.995879193635046
S1498,7.824849825896607,7.3575579731373795,5.782636840685414,6.894676527822577,8.485321439460174,11.248664058845764,9.695753725251148,8.973328758517773,10.44873093607973,11.033382849523935,9.995879193635046,10.480077344104698
S1499,7.3575579731373795,5.782636840685414,6.894676527822577,8.485321439460174,11.248664058845764,9.695753725251148,8.973328758517773,10.44873093607973,11.033382849523935,9.995879193635046,10.480077344104698,8.740950099050533
S1500,5.782636840685414,6.894676527822577,8.485321439460174,11.248664058845764,9.695753725251148,8.973328758517773,10.44873093607973,11.033382849523935,9.995879193635046,10.480077344104698,8.740950099050533,10.775047366646268
S1501,6.894676527822577,8.485321439460174,11.248664058845764,9.695753725251148,8.973328758517773,10.44873093607973,11.033382849523935,9.995879193635046,10.480077344104698,8.740950099050533,10.775047366646268,11.946912307863018
S1502,8.485321439460174,11.248664058845764,9.695753725251148,8.973328758517773,10.44873093607973,11.033382849523935,9.995879193635046,10.480077344104698,8.740950099050533,10.775047366646268,11.946912307863018,11.946776492284283
S1503,11.248664058845764,9.695753725251148,8.973328758517773,10.44873093607973,11.033382849523935,9.995879193635046,10.480077344104698,8.740950099050533,10.775047366646268,11.946912307863018,11.946776492284283,11.317438003259452
S1504,9.695753725251148,8.973328758517773,10.44873093607973,11.033382849523935,9.995879193635046,10.480077344104698,8.740950099050533,10.775047366646268,11.946912307863018,11.946776492284283,11.317438003259452,10.62578140991929
S1505,8.973328758517773,10.44873093607973,11.033382849523935,9.995879193635046,10.480077344104698,8.740950099050533,10.775047366646268,11.946912307863018,11.946776492284283,11.317438003259452,10.62578140991929,10.76812096279463
S1506,10.44873093607973,11.033382849523935,9.995879193635046,10.480077344104698,8.740950099050533,10.775047366646268,11.946912307863018,11.946776492284283,11.317438003259452,10.62578140991929,10.76812096279463,11.314924572727204
S1507,11.033382849523935,9.995879193635046,10.480077344104698,8.740950099050533,10.775047366646268,11.946912307863018,11.946776492284283,11.317438003259452,10.62578140991929,10.76812096279463,11.314924572727204,10.053574368339214
S1508,9.995879193635046,10.480077344104698,8.740950099050533,10.775047366646268,11.946912307863018,11.946776492284283,11.317438003259452,10.62578140991929,10.76812096279463,11.314924572727204,10.053574368339214,10.354360959728087
S1509,10.480077344104698,8.740950099050533,10.775047366646268,11.946912307863018,11.946776492284283,11.317438003259452,10.62578140991929,10.76812096279463,11.314924572727204,10.053574368339214,10.354360959728087,9.460372298723211
S1510,8.740950099050533,10.775047366646268,11.946912307863018,11.946776492284283,11.317438003259452,10.62578140991929,10.76812096279463,11.314924572727204,10.053574368339214,10.354360959728087,9.460372298723211,8.119034318581006
S1511,10.775047366646268,11.946912307863018,11.946776492284283,11.317438003259452,10.62578140991929,10.76812096279463,11.314924572727204,10.053574368339214,10.354360959728087,9.460372298723211,8.119034318581006,8.430682564474035
S1512,11.946912307863018,11.946776492284283,11.317438003259452,10.62578140991929,10.76812096279463,11.314924572727204,10.053574368339214,10.354360959728087,9.460372298723211,8.119034318581006,8.430682564474035,8.098776126334192
S1513,11.946776492284283,11.317438003259452,10.62578140991929,10.76812096279463,11.314924572727204,10.053574368339214,10.354360959728087,9.460372298723211,8.119034318581006,8.430682564474035,8.098776126334192,7.653197813115563
S1514,11.317438003259452,10.62578140991929,10.76812096279463,11.314924572727204,10.053574368339214,10.354360959728087,9.460372298723211,8.119034318581006,8.430682564474035,8.098776126334192,7.653197813115563,7.422396886861385
S1515,10.62578140991929,10.76812096279463,11.314924572727204,10.053574368339214,10.354360959728087,9.460372298723211,8.119034318581006,8.430682564474035,8.098776126334192,7.653197813115563,7.422396886861385,7.776689729643363
S1516,10.76812096279463,11.314924572727204,10.053574368339214,10.354360959728087,9.460372298723211,8.119034318581006,8.430682564474035,8.098776126334192,7.653197813115563,7.422396886861385,7.776689729643363,7.799700402277159
S1517,11.314924572727204,10.053574368339214,10.354360959728087,9.460372298723211,8.119034318581006,8.430682564474035,8.098776126334192,7.653197813115563,7.422396886861385,7.776689729643363,7.799700402277159,8.406699788020699
S1518,10.053574368339214,10.354360959728087,9.460372298723211,8.119034318581006,8.430682564474035,8.098776126334192,7.653197813115563,7.422396886861385,7.776689729643363,7.799700402277159,8.406699788020699,8.639688606762347
S1519,10.354360959728087,9.460372298723211,8.119034318581006,8.430682564474035,8.098776126334192,7.653197813115563,7.422396886861385,7.776689729643363,7.799700402277159,8.406699788020699,8.639688606762347,8.657905673164574
S1520,9.460372298723211,8.119034318581006,8.430682564474035,8.098776126334192,7.653197813115563,7.422396886861385,7.776689729643363,7.799700402277159,8.406699788020699,8.639688606762347,8.657905673164574,8.96762039497744
S1521,8.119034318581006,8.430682564474035,8.098776126334192,7.653197813115563,7.422396886861385,7.776689729643363,7.799700402277159,8.406699788020699,8.639688606762347,8.657905673164574,8.96762039497744,8.309201495245205
S1522,8.430682564474035,8.098776126334192,7.653197813115563,7.422396886861385,7.776689729643363,7.799700402277159,8.406699788020699,8.639688606762347,8.657905673164574,8.96762039497744,8.309201495245205,10.342845957266322
S1523,8.098776126334192,7.653197813115563,7.422396886861385,7.776689729643363,7.799700402277159,8.406699788020699,8.639688606762347,8.657905673164574,8.96762039497744,8.309201495245205,10.342845957266322,9.124853614467156
S1524,7.653197813115563,7.422396886861385,7.776689729643363,7.799700402277159,8.406699788020699,8.639688606762347,8.657905673164574,8.96762039497744,8.309201495245205,10.342845957266322,9.124853614467156,9.53784556218478
S1525,7.422396886861385,7.776689729643363,7.799700402277159,8.406699788020699,8.639688606762347,8.657905673164574,8.96762039497744,8.309201495245205,10.342845957266322,9.124853614467156,9.53784556218478,9.497842215811293
S1526,7.776689729643363,7.799700402277159,8.406699788020699,8.639688606762347,8.657905673164574,8.96762039497744,8.309201495245205,10.342845957266322,9.124853614467156,9.53784556218478,9.497842215811293,9.413952361051242
S1527,7.799700402277159,8.406699788020699,8.639688606762347,8.657905673164574,8.96762039497744,8.309201495245205,10.342845957266322,9.124853614467156,9.53784556218478,9.497842215811293,9.413952361051242,9.03096432512343
S1528,8.406699788020699,8.639688606762347,8.657905673164574,8.96762039497744,8.309201495245205,10.342845957266322,9.124853614467156,9.53784556218478,9.497842215811293,9.413952361051242,9.03096432512343,9.48687560815089
S1529,8.639688606762347,8.657905673164574,8.96762039497744,8.309201495245205,10.342845957266322,9.124853614467156,9.53784556218478,9.497842215811293,9.413952361051242,9.03096432512343,9.48687560815089,7.281341919245892
S1530,8.657905673164574,8.96762039497744,8.309201495245205,10.342845957266322,9.124853614467156,9.53784556218478,9.497842215811293,9.413952361051242,9.03096432512343,9.48687560815089,7.281341919245892,7.055070356379704
S1531,8.96762039497744,8.309201495245205,10.342845957266322,9.124853614467156,9.53784556218478,9.497842215811293,9.413952361051242,9.03096432512343,9.48687560815089,7.281341919245892,7.055070356379704,6.5793366011823045
S1532,8.309201495245205,10.342845957266322,9.124853614467156,9.53784556218478,9.497842215811293,9.413952361051242,9.03096432512343,9.48687560815089,7.281341919245892,7.055070356379704,6.5793366011823045,6.852402582787658
S1533,10.342845957266322,9.124853614467156,9.53784556218478,9.497842215811293,9.413952361051242,9.03096432512343,9.48687560815089,7.281341919245892,7.055070356379704,6.5793366011823045,6.852402582787658,7.717557719888666
S1534,9.124853614467156,9.53784556218478,9.497842215811293,9.413952361051242,9.03096432512343,9.48687560815089,7.281341919245892,7.055070356379704,6.5793366011823045,6.852402582787658,7.717557719888666,7.8868116925278215
S1535,9.53784556218478,9.497842215811293,9.413952361051242,9.03096432512343,9.48687560815089,7.281341919245892,7.055070356379704,6.5793366011823045,6.852402582787658,7.717557719888666,7.8868116925278215,7.76726076573734
S1536,9.497842215811293,9.413952361051242,9.03096432512343,9.48687560815089,7.281341919245892,7.055070356379704,6.5793366011823045,6.852402582787658,7.717557719888666,7.8868116925278215,7.76726076573734,8.664445912432232
S1537,9.413952361051242,9.03096432512343,9.48687560815089,7.281341919245892,7.055070356379704,6.5793366011823045,6.852402582787658,7.717557719888666,7.8868116925278215,7.76726076573734,8.664445912432232,8.477385361660607
S1538,9.03096432512343,9.48687560815089,7.281341919245892,7.055070356379704,6.5793366011823045,6.852402582787658,7.717557719888666,7.8868116925278215,7.76726076573734,8.664445912432232,8.477385361660607,8.608202964749958
S1539,9.48687560815089,7.281341919245892,7.055070356379704,6.5793366011823045,6.852402582787658,7.717557719888666,7.8868116925278215,7.76726076573734,8.664445912432232,8.477385361660607,8.608202964749958,6.3472557981812265
S1540,7.281341919245892,7.055070356379704,6.5793366011823045,6.852402582787658,7.717557719888666,7.8868116925278215,7.76726076573734,8.664445912432232,8.477385361660607,8.608202964749958,6.3472557981812265,5.324644940948882
S1541,7.055070356379704,6.5793366011823045,6.852402582787658,7.717557719888666,7.8868116925278215,7.76726076573734,8.664445912432232,8.477385361660607,8.608202964749958,6.3472557981812265,5.324644940948882,6.048329686422685
S1542,6.5793366011823045,6.852402582787658,7.717557719888666,7.8868116925278215,7.76726076573734,8.664445912432232,8.477385361660607,8.608202964749958,6.3472557981812265,5.324644940948882,6.048329686422685,6.845841684329354
S1543,6.852402582787658,7.717557719888666,7.8868116925278215,7.76726076573734,8.664445912432232,8.477385361660607,8.608202964749958,6.3472557981812265,5.324644940948882,6.048329686422685,6.845841684329354,8.21013419590076
S1544,7.717557719888666,7.8868116925278215,7.76726076573734,8.664445912432232,8.477385361660607,8.608202964749958,6.3472557981812265,5.324644940948882,6.048329686422685,6.845841684329354,8.21013419590076,8.240263561234917
S1545,7.8868116925278215,7.76726076573734,8.664445912432232,8.477385361660607,8.608202964749958,6.3472557981812265,5.324644940948882,6.048329686422685,6.845841684329354,8.21013419590076,8.240263561234917,9.42881814860743
S1546,7.76726076573734,8.664445912432232,8.477385361660607,8.608202964749958,6.3472557981812265,5.324644940948882,6.048329686422685,6.845841684329354,8.21013419590076,8.240263561234917,9.42881814860743,9.068779605382462
S1547,8.664445912432232,8.477385361660607,8.608202964749958,6.3472557981812265,5.324644940948882,6.048329686422685,6.845841684329354,8.21013419590076,8.240263561234917,9.42881814860743,9.068779605382462,8.57052119008847
S1548,8.477385361660607,8.608202964749958,6.3472557981812265,5.324644940948882,6.048329686422685,6.845841684329354,8.21013419590076,8.240263561234917,9.42881814860743,9.068779605382462,8.57052119008847,9.51377344023656
S1549,8.608202964749958,6.3472557981812265,5.324644940948882,6.048329686422685,6.845841684329354,8.21013419590076,8.240263561234917,9.42881814860743,9.068779605382462,8.57052119008847,9.51377344023656,11.614832918251768
S1550,6.3472557981812265,5.324644940948882,6.048329686422685,6.845841684329354,8.21013419590076,8.240263561234917,9.42881814860743,9.068779605382462,8.57052119008847,9.51377344023656,11.614832918251768,9.299771531799053
S1551,5.324644940948882,6.048329686422685,6.845841684329354,8.21013419590076,8.240263561234917,9.42881814860743,9.068779605382462,8.57052119008847,9.51377344023656,11.614832918251768,9.299771531799053,9.20327239735356
S1552,6.048329686422685,6.845841684329354,8.21013419590076,8.240263561234917,9.42881814860743,9.068779605382462,8.57052119008847,9.51377344023656,11.614832918251768,9.299771531799053,9.20327239735356,8.953025355291846
S1553,6.845841684329354,8.21013419590076,8.240263561234917,9.42881814860743,9.068779605382462,8.57052119008847,9.51377344023656,11.614832918251768,9.299771531799053,9.20327239735356,8.953025355291846,8.777900830172333
S1554,8.21013419590076,8.240263561234917,9.42881814860743,9.068779605382462,8.57052119008847,9.51377344023656,11.614832918251768,9.299771531799053,9.20327239735356,8.953025355291846,8.777900830172333,8.999669424767665
S1555,8.240263561234917,9.42881814860743,9.068779605382462,8.57052119008847,9.51377344023656,11.614832918251768,9.299771531799053,9.20327239735356,8.953025355291846,8.777900830172333,8.999669424767665,8.05050105809742
S1556,9.42881814860743,9.068779605382462,8.57052119008847,9.51377344023656,11.614832918251768,9.299771531799053,9.20327239735356,8.953025355291846,8.777900830172333,8.999669424767665,8.05050105809742,7.435063222174044
S1557,9.068779605382462,8.57052119008847,9.51377344023656,11.614832918251768,9.299771531799053,9.20327239735356,8.953025355291846,8.777900830172333,8.999669424767665,8.05050105809742,7.435063222174044,6.395160528965549
S1558,8.57052119008847,9.51377344023656,11.614832918251768,9.299771531799053,9.20327239735356,8.953025355291846,8.777900830172333,8.999669424767665,8.05050105809742,7.435063222174044,6.395160528965549,6.724039647130562
S1559,9.51377344023656,11.614832918251768,9.299771531799053,9.20327239735356,8.953025355291846,8.777900830172333,8.999669424767665,8.05050105809742,7.435063222174044,6.395160528965549,6.724039647130562,8.317731164278182
S1560,11.614832918251768,9.299771531799053,9.20327239735356,8.953025355291846,8.777900830172333,8.999669424767665,8.05050105809742,7.435063222174044,6.395160528965549,6.724039647130562,8.317731164278182,9.893606870148837
S1561,9.299771531799053,9.20327239735356,8.953025355291846,8.777900830172333,8.999669424767665,8.05050105809742,7.435063222174044,6.395160528965549,6.724039647130562,8.317731164278182,9.893606870148837,10.347235937774927
S1562,9.20327239735356,8.953025355291846,8.777900830172333,8.999669424767665,8.05050105809742,7.435063222174044,6.395160528965549,6.724039647130562,8.317731164278182,9.893606870148837,10.347235937774927,10.634471880139472
S1563,8.953025355291846,8.777900830172333,8.999669424767665,8.05050105809742,7.435063222174044,6.395160528965549,6.724039647130562,8.317731164278182,9.893606870148837,10.347235937774927,10.634471880139472,10.094318376571403
S1564,8.777900830172333,8.999669424767665,8.05050105809742,7.435063222174044,6.395160528965549,6.724039647130562,8.317731164278182,9.893606870148837,10.347235937774927,10.634471880139472,10.094318376571403,7.974872410875894
S1565,8.999669424767665,8.05050105809742,7.435063222174044,6.395160528965549,6.724039647130562,8.317731164278182,9.893606870148837,10.347235937774927,10.634471880139472,10.094318376571403,7.974872410875894,5.377948721234931
S1566,8.05050105809742,7.435063222174044,6.395160528965549,6.724039647130562,8.317731164278182,9.893606870148837,10.347235937774927,10.634471880139472,10.094318376571403,7.974872410875894,5.377948721234931,6.179037001700559
S1567,7.435063222174044,6.395160528965549,6.724039647130562,8.317731164278182,9.893606870148837,10.347235937774927,10.634471880139472,10.094318376571403,7.974872410875894,5.377948721234931,6.179037001700559,8.435072431091738
S1568,6.395160528965549,6.724039647130562,8.317731164278182,9.893606870148837,10.347235937774927,10.634471880139472,10.094318376571403,7.974872410875894,5.377948721234931,6.179037001700559,8.435072431091738,8.809052011354517
S1569,6.724039647130562,8.317731164278182,9.893606870148837,10.347235937774927,10.634471880139472,10.094318376571403,7.974872410875894,5.377948721234931,6.179037001700559,8.435072431091738,8.809052011354517,9.017543660573148
S1570,8.317731164278182,9.893606870148837,10.347235937774927,10.634471880139472,10.094318376571403,7.974872410875894,5.377948721234931,6.179037001700559,8.435072431091738,8.809052011354517,9.017543660573148,8.574884486052884
S1571,9.893606870148837,10.347235937774927,10.634471880139472,10.094318376571403,7.974872410875894,5.377948721234931,6.179037001700559,8.435072431091738,8.809052011354517,9.017543660573148,8.574884486052884,8.559458737263315
S1572,10.347235937774927,10.634471880139472,10.094318376571403,7.974872410875894,5.377948721234931,6.179037001700559,8.435072431091738,8.809052011354517,9.017543660573148,8.574884486052884,8.559458737263315,9.89818008887389
S1573,10.634471880139472,10.094318376571403,7.974872410875894,5.377948721234931,6.179037001700559,8.435072431091738,8.809052011354517,9.017543660573148,8.574884486052884,8.559458737263315,9.89818008887389,10.189931453768198
S1574,10.094318376571403,7.974872410875894,5.377948721234931,6.179037001700559,8.435072431091738,8.809052011354517,9.017543660573148,8.574884486052884,8.559458737263315,9.89818008887389,10.189931453768198,9.059273412205199
S1575,7.974872410875894,5.377948721234931,6.179037001700559,8.435072431091738,8.809052011354517,9.017543660573148,8.574884486052884,8.559458737263315,9.89818008887389,10.189931453768198,9.059273412205199,10.58647533108545
