Segment,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12
S201,6.2488623,6.2488623,6.25952,6.2625337,6.3575706,6.40856,6.686967,7.0519977,6.9812264,6.940276,6.7130613,6.8820953
S202,6.2488623,6.25952,6.2625337,6.3575706,6.40856,6.686967,7.0519977,6.9812264,6.940276,6.7130613,6.8820953,6.99655
S203,6.25952,6.2625337,6.3575706,6.40856,6.686967,7.0519977,6.9812264,6.940276,6.7130613,6.8820953,6.99655,7.2432013
S204,6.2625337,6.3575706,6.40856,6.686967,7.0519977,6.9812264,6.940276,6.7130613,6.8820953,6.99655,7.2432013,7.1110287
S205,6.3575706,6.40856,6.686967,7.0519977,6.9812264,6.940276,6.7130613,6.8820953,6.99655,7.2432013,7.1110287,6.564353
S206,6.40856,6.686967,7.0519977,6.9812264,6.940276,6.7130613,6.8820953,6.99655,7.2432013,7.1110287,6.564353,7.078596
S207,6.686967,7.0519977,6.9812264,6.940276,6.7130613,6.8820953,6.99655,7.2432013,7.1110287,6.564353,7.078596,7.8319263
S208,7.0519977,6.9812264,6.940276,6.7130613,6.8820953,6.99655,7.2432013,7.1110287,6.564353,7.078596,7.8319263,7.850078
S209,6.9812264,6.940276,6.7130613,6.8820953,6.99655,7.2432013,7.1110287,6.564353,7.078596,7.8319263,7.850078,7.688534
S210,6.940276,6.7130613,6.8820953,6.99655,7.2432013,7.1110287,6.564353,7.078596,7.8319263,7.850078,7.688534,7.69999
S211,6.7130613,6.8820953,6.99655,7.2432013,7.1110287,6.564353,7.078596,7.8319263,7.850078,7.688534,7.69999,7.9030733
S212,6.8820953,6.99655,7.2432013,7.1110287,6.564353,7.078596,7.8319263,7.850078,7.688534,7.69999,7.9030733,9.08628
S213,6.99655,7.2432013,7.1110287,6.564353,7.078596,7.8319263,7.850078,7.688534,7.69999,7.9030733,9.08628,9.654062
S214,7.2432013,7.1110287,6.564353,7.078596,7.8319263,7.850078,7.688534,7.69999,7.9030733,9.08628,9.654062,7.481842
S215,7.1110287,6.564353,7.078596,7.8319263,7.850078,7.688534,7.69999,7.9030733,9.08628,9.654062,7.481842,7.75178
S216,6.564353,7.078596,7.8319263,7.850078,7.688534,7.69999,7.9030733,9.08628,9.654062,7.481842,7.75178,6.960442
S217,7.078596,7.8319263,7.850078,7.688534,7.69999,7.9030733,9.08628,9.654062,7.481842,7.75178,6.960442,7.11586
S218,7.8319263,7.850078,7.688534,7.69999,7.9030733,9.08628,9.654062,7.481842,7.75178,6.960442,7.11586,7.2982607
S219,7.850078,7.688534,7.69999,7.9030733,9.08628,9.654062,7.481842,7.75178,6.960442,7.11586,7.2982607,7.4702926
S220,7.688534,7.69999,7.9030733,9.08628,9.654062,7.481842,7.75178,6.960442,7.11586,7.2982607,7.4702926,7.6420326
S221,7.69999,7.9030733,9.08628,9.654062,7.481842,7.75178,6.960442,7.11586,7.2982607,7.4702926,7.6420326,6.4722857
S222,7.9030733,9.08628,9.654062,7.481842,7.75178,6.960442,7.11586,7.2982607,7.4702926,7.6420326,6.4722857,7.010608
S223,9.08628,9.654062,7.481842,7.75178,6.960442,7.11586,7.2982607,7.4702926,7.6420326,6.4722857,7.010608,8.007487
S224,9.654062,7.481842,7.75178,6.960442,7.11586,7.2982607,7.4702926,7.6420326,6.4722857,7.010608,8.007487,7.422365
S225,7.481842,7.75178,6.960442,7.11586,7.2982607,7.4702926,7.6420326,6.4722857,7.010608,8.007487,7.422365,7.6374993
S226,7.75178,6.960442,7.11586,7.2982607,7.4702926,7.6420326,6.4722857,7.010608,8.007487,7.422365,7.6374993,8.0929165
S227,6.960442,7.11586,7.2982607,7.4702926,7.6420326,6.4722857,7.010608,8.007487,7.422365,7.6374993,8.0929165,9.121414
S228,7.11586,7.2982607,7.4702926,7.6420326,6.4722857,7.010608,8.007487,7.422365,7.6374993,8.0929165,9.121414,8.592203
S229,7.2982607,7.4702926,7.6420326,6.4722857,7.010608,8.007487,7.422365,7.6374993,8.0929165,9.121414,8.592203,7.193711
S230,7.4702926,7.6420326,6.4722857,7.010608,8.007487,7.422365,7.6374993,8.0929165,9.121414,8.592203,7.193711,8.315046
S231,7.6420326,6.4722857,7.010608,8.007487,7.422365,7.6374993,8.0929165,9.121414,8.592203,7.193711,8.315046,8.549354
S232,6.4722857,7.010608,8.007487,7.422365,7.6374993,8.0929165,9.121414,8.592203,7.193711,8.315046,8.549354,8.242318
S233,7.010608,8.007487,7.422365,7.6374993,8.0929165,9.121414,8.592203,7.193711,8.315046,8.549354,8.242318,8.098458
S234,8.007487,7.422365,7.6374993,8.0929165,9.121414,8.592203,7.193711,8.315046,8.549354,8.242318,8.098458,7.580455
S235,7.422365,7.6374993,8.0929165,9.121414,8.592203,7.193711,8.315046,8.549354,8.242318,8.098458,7.580455,7.001267
S236,7.6374993,8.0929165,9.121414,8.592203,7.193711,8.315046,8.549354,8.242318,8.098458,7.580455,7.001267,6.2488623
S237,8.0929165,9.121414,8.592203,7.193711,8.315046,8.549354,8.242318,8.098458,7.580455,7.001267,6.2488623,6.3637853
S238,9.121414,8.592203,7.193711,8.315046,8.549354,8.242318,8.098458,7.580455,7.001267,6.2488623,6.3637853,6.3904276
S239,8.592203,7.193711,8.315046,8.549354,8.242318,8.098458,7.580455,7.001267,6.2488623,6.3637853,6.3904276,6.5378256
S240,7.193711,8.315046,8.549354,8.242318,8.098458,7.580455,7.001267,6.2488623,6.3637853,6.3904276,6.5378256,6.763492
S241,8.315046,8.549354,8.242318,8.098458,7.580455,7.001267,6.2488623,6.3637853,6.3904276,6.5378256,6.763492,7.3115907
S242,8.549354,8.242318,8.098458,7.580455,7.001267,6.2488623,6.3637853,6.3904276,6.5378256,6.763492,7.3115907,6.814596
S243,8.242318,8.098458,7.580455,7.001267,6.2488623,6.3637853,6.3904276,6.5378256,6.763492,7.3115907,6.814596,6.2488623
S244,8.098458,7.580455,7.001267,6.2488623,6.3637853,6.3904276,6.5378256,6.763492,7.3115907,6.814596,6.2488623,6.2488623
S245,7.580455,7.001267,6.2488623,6.3637853,6.3904276,6.5378256,6.763492,7.3115907,6.814596,6.2488623,6.2488623,6.2577763
S246,7.001267,6.2488623,6.3637853,6.3904276,6.5378256,6.763492,7.3115907,6.814596,6.2488623,6.2488623,6.2577763,6.2488623
S247,6.2488623,6.3637853,6.3904276,6.5378256,6.763492,7.3115907,6.814596,6.2488623,6.2488623,6.2577763,6.2488623,6.4174733
S248,6.3637853,6.3904276,6.5378256,6.763492,7.3115907,6.814596,6.2488623,6.2488623,6.2577763,6.2488623,6.4174733,6.4625015
S249,6.3904276,6.5378256,6.763492,7.3115907,6.814596,6.2488623,6.2488623,6.2577763,6.2488623,6.4174733,6.4625015,6.999124
S250,6.5378256,6.763492,7.3115907,6.814596,6.2488623,6.2488623,6.2577763,6.2488623,6.4174733,6.4625015,6.999124,6.7403207
S251,6.763492,7.3115907,6.814596,6.2488623,6.2488623,6.2577763,6.2488623,6.4174733,6.4625015,6.999124,6.7403207,6.866734
S252,7.3115907,6.814596,6.2488623,6.2488623,6.2577763,6.2488623,6.4174733,6.4625015,6.999124,6.7403207,6.866734,6.628199
S253,6.814596,6.2488623,6.2488623,6.2577763,6.2488623,6.4174733,6.4625015,6.999124,6.7403207,6.866734,6.628199,6.3637853
S254,6.2488623,6.2488623,6.2577763,6.2488623,6.4174733,6.4625015,6.999124,6.7403207,6.866734,6.628199,6.3637853,6.386225
S255,6.2488623,6.2577763,6.2488623,6.4174733,6.4625015,6.999124,6.7403207,6.866734,6.628199,6.3637853,6.386225,6.5887976
S256,6.2577763,6.2488623,6.4174733,6.4625015,6.999124,6.7403207,6.866734,6.628199,6.3637853,6.386225,6.5887976,7.263726
S257,6.2488623,6.4174733,6.4625015,6.999124,6.7403207,6.866734,6.628199,6.3637853,6.386225,6.5887976,7.263726,7.3413067
S258,6.4174733,6.4625015,6.999124,6.7403207,6.866734,6.628199,6.3637853,6.386225,6.5887976,7.263726,7.3413067,6.4238253
S259,6.4625015,6.999124,6.7403207,6.866734,6.628199,6.3637853,6.386225,6.5887976,7.263726,7.3413067,6.4238253,6.566821
S260,6.999124,6.7403207,6.866734,6.628199,6.3637853,6.386225,6.5887976,7.263726,7.3413067,6.4238253,6.566821,6.759533
S261,6.7403207,6.866734,6.628199,6.3637853,6.386225,6.5887976,7.263726,7.3413067,6.4238253,6.566821,6.759533,7.172216
S262,6.866734,6.628199,6.3637853,6.386225,6.5887976,7.263726,7.3413067,6.4238253,6.566821,6.759533,7.172216,6.809905
S263,6.628199,6.3637853,6.386225,6.5887976,7.263726,7.3413067,6.4238253,6.566821,6.759533,7.172216,6.809905,7.0003133
S264,6.3637853,6.386225,6.5887976,7.263726,7.3413067,6.4238253,6.566821,6.759533,7.172216,6.809905,7.0003133,7.3467307
S265,6.386225,6.5887976,7.263726,7.3413067,6.4238253,6.566821,6.759533,7.172216,6.809905,7.0003133,7.3467307,7.6705647
S266,6.5887976,7.263726,7.3413067,6.4238253,6.566821,6.759533,7.172216,6.809905,7.0003133,7.3467307,7.6705647,8.4986105
S267,7.263726,7.3413067,6.4238253,6.566821,6.759533,7.172216,6.809905,7.0003133,7.3467307,7.6705647,8.4986105,7.9096375
S268,7.3413067,6.4238253,6.566821,6.759533,7.172216,6.809905,7.0003133,7.3467307,7.6705647,8.4986105,7.9096375,7.7717366
S269,6.4238253,6.566821,6.759533,7.172216,6.809905,7.0003133,7.3467307,7.6705647,8.4986105,7.9096375,7.7717366,7.1033163
S270,6.566821,6.759533,7.172216,6.809905,7.0003133,7.3467307,7.6705647,8.4986105,7.9096375,7.7717366,7.1033163,7.920903
S271,6.759533,7.172216,6.809905,7.0003133,7.3467307,7.6705647,8.4986105,7.9096375,7.7717366,7.1033163,7.920903,7.7313514
S272,7.172216,6.809905,7.0003133,7.3467307,7.6705647,8.4986105,7.9096375,7.7717366,7.1033163,7.920903,7.7313514,8.430452
S273,6.809905,7.0003133,7.3467307,7.6705647,8.4986105,7.9096375,7.7717366,7.1033163,7.920903,7.7313514,8.430452,8.374181
S274,7.0003133,7.3467307,7.6705647,8.4986105,7.9096375,7.7717366,7.1033163,7.920903,7.7313514,8.430452,8.374181,7.469436
S275,7.3467307,7.6705647,8.4986105,7.9096375,7.7717366,7.1033163,7.920903,7.7313514,8.430452,8.374181,7.469436,6.273202
S276,7.6705647,8.4986105,7.9096375,7.7717366,7.1033163,7.920903,7.7313514,8.430452,8.374181,7.469436,6.273202,7.0283084
S277,8.4986105,7.9096375,7.7717366,7.1033163,7.920903,7.7313514,8.430452,8.374181,7.469436,6.273202,7.0283084,6.8092318
S278,7.9096375,7.7717366,7.1033163,7.920903,7.7313514,8.430452,8.374181,7.469436,6.273202,7.0283084,6.8092318,7.5022297
S279,7.7717366,7.1033163,7.920903,7.7313514,8.430452,8.374181,7.469436,6.273202,7.0283084,6.8092318,7.5022297,8.699865
S280,7.1033163,7.920903,7.7313514,8.430452,8.374181,7.469436,6.273202,7.0283084,6.8092318,7.5022297,8.699865,9.506543
S281,7.920903,7.7313514,8.430452,8.374181,7.469436,6.273202,7.0283084,6.8092318,7.5022297,8.699865,9.506543,10.17326
S282,7.7313514,8.430452,8.374181,7.469436,6.273202,7.0283084,6.8092318,7.5022297,8.699865,9.506543,10.17326,10.26695
S283,8.430452,8.374181,7.469436,6.273202,7.0283084,6.8092318,7.5022297,8.699865,9.506543,10.17326,10.26695,9.658586
S284,8.374181,7.469436,6.273202,7.0283084,6.8092318,7.5022297,8.699865,9.506543,10.17326,10.26695,9.658586,10.058874
S285,7.469436,6.273202,7.0283084,6.8092318,7.5022297,8.699865,9.506543,10.17326,10.26695,9.658586,10.058874,9.757448
S286,6.273202,7.0283084,6.8092318,7.5022297,8.699865,9.506543,10.17326,10.26695,9.658586,10.058874,9.757448,9.075258
S287,7.0283084,6.8092318,7.5022297,8.699865,9.506543,10.17326,10.26695,9.658586,10.058874,9.757448,9.075258,9.352095
S288,6.8092318,7.5022297,8.699865,9.506543,10.17326,10.26695,9.658586,10.058874,9.757448,9.075258,9.352095,9.117074
S289,7.5022297,8.699865,9.506543,10.17326,10.26695,9.658586,10.058874,9.757448,9.075258,9.352095,9.117074,8.28427
S290,8.699865,9.506543,10.17326,10.26695,9.658586,10.058874,9.757448,9.075258,9.352095,9.117074,8.28427,9.38061
S291,9.506543,10.17326,10.26695,9.658586,10.058874,9.757448,9.075258,9.352095,9.117074,8.28427,9.38061,8.415746
S292,10.17326,10.26695,9.658586,10.058874,9.757448,9.075258,9.352095,9.117074,8.28427,9.38061,8.415746,10.224146
S293,10.26695,9.658586,10.058874,9.757448,9.075258,9.352095,9.117074,8.28427,9.38061,8.415746,10.224146,10.392792
S294,9.658586,10.058874,9.757448,9.075258,9.352095,9.117074,8.28427,9.38061,8.415746,10.224146,10.392792,9.721748
S295,10.058874,9.757448,9.075258,9.352095,9.117074,8.28427,9.38061,8.415746,10.224146,10.392792,9.721748,8.740113
S296,9.757448,9.075258,9.352095,9.117074,8.28427,9.38061,8.415746,10.224146,10.392792,9.721748,8.740113,8.398963
S297,9.075258,9.352095,9.117074,8.28427,9.38061,8.415746,10.224146,10.392792,9.721748,8.740113,8.398963,8.241117
S298,9.352095,9.117074,8.28427,9.38061,8.415746,10.224146,10.392792,9.721748,8.740113,8.398963,8.241117,7.151542
S299,9.117074,8.28427,9.38061,8.415746,10.224146,10.392792,9.721748,8.740113,8.398963,8.241117,7.151542,7.6206613
S300,8.28427,9.38061,8.415746,10.224146,10.392792,9.721748,8.740113,8.398963,8.241117,7.151542,7.6206613,7.030383
S301,9.38061,8.415746,10.224146,10.392792,9.721748,8.740113,8.398963,8.241117,7.151542,7.6206613,7.030383,7.1165876
S302,8.415746,10.224146,10.392792,9.721748,8.740113,8.398963,8.241117,7.151542,7.6206613,7.030383,7.1165876,6.957281
S303,10.224146,10.392792,9.721748,8.740113,8.398963,8.241117,7.151542,7.6206613,7.030383,7.1165876,6.957281,7.005905
S304,10.392792,9.721748,8.740113,8.398963,8.241117,7.151542,7.6206613,7.030383,7.1165876,6.957281,7.005905,6.950968
S305,9.721748,8.740113,8.398963,8.241117,7.151542,7.6206613,7.030383,7.1165876,6.957281,7.005905,6.950968,7.4750447
S306,8.740113,8.398963,8.241117,7.151542,7.6206613,7.030383,7.1165876,6.957281,7.005905,6.950968,7.4750447,6.850759
S307,8.398963,8.241117,7.151542,7.6206613,7.030383,7.1165876,6.957281,7.005905,6.950968,7.4750447,6.850759,7.3304358
S308,8.241117,7.151542,7.6206613,7.030383,7.1165876,6.957281,7.005905,6.950968,7.4750447,6.850759,7.3304358,6.9225287
S309,7.151542,7.6206613,7.030383,7.1165876,6.957281,7.005905,6.950968,7.4750447,6.850759,7.3304358,6.9225287,6.7437296
S310,7.6206613,7.030383,7.1165876,6.957281,7.005905,6.950968,7.4750447,6.850759,7.3304358,6.9225287,6.7437296,6.453073
S311,7.030383,7.1165876,6.957281,7.005905,6.950968,7.4750447,6.850759,7.3304358,6.9225287,6.7437296,6.453073,7.178792
S312,7.1165876,6.957281,7.005905,6.950968,7.4750447,6.850759,7.3304358,6.9225287,6.7437296,6.453073,7.178792,7.257872
S313,6.957281,7.005905,6.950968,7.4750447,6.850759,7.3304358,6.9225287,6.7437296,6.453073,7.178792,7.257872,7.6224275
S314,7.005905,6.950968,7.4750447,6.850759,7.3304358,6.9225287,6.7437296,6.453073,7.178792,7.257872,7.6224275,7.17398
S315,6.950968,7.4750447,6.850759,7.3304358,6.9225287,6.7437296,6.453073,7.178792,7.257872,7.6224275,7.17398,7.3696604
S316,7.4750447,6.850759,7.3304358,6.9225287,6.7437296,6.453073,7.178792,7.257872,7.6224275,7.17398,7.3696604,8.527427
S317,6.850759,7.3304358,6.9225287,6.7437296,6.453073,7.178792,7.257872,7.6224275,7.17398,7.3696604,8.527427,8.263108
S318,7.3304358,6.9225287,6.7437296,6.453073,7.178792,7.257872,7.6224275,7.17398,7.3696604,8.527427,8.263108,7.4532046
S319,6.9225287,6.7437296,6.453073,7.178792,7.257872,7.6224275,7.17398,7.3696604,8.527427,8.263108,7.4532046,6.8335094
S320,6.7437296,6.453073,7.178792,7.257872,7.6224275,7.17398,7.3696604,8.527427,8.263108,7.4532046,6.8335094,6.374443
S321,6.453073,7.178792,7.257872,7.6224275,7.17398,7.3696604,8.527427,8.263108,7.4532046,6.8335094,6.374443,6.3951855
S322,7.178792,7.257872,7.6224275,7.17398,7.3696604,8.527427,8.263108,7.4532046,6.8335094,6.374443,6.3951855,6.738771
S323,7.257872,7.6224275,7.17398,7.3696604,8.527427,8.263108,7.4532046,6.8335094,6.374443,6.3951855,6.738771,7.3580055
S324,7.6224275,7.17398,7.3696604,8.527427,8.263108,7.4532046,6.8335094,6.374443,6.3951855,6.738771,7.3580055,7.489978
S325,7.17398,7.3696604,8.527427,8.263108,7.4532046,6.8335094,6.374443,6.3951855,6.738771,7.3580055,7.489978,6.402351
S326,7.3696604,8.527427,8.263108,7.4532046,6.8335094,6.374443,6.3951855,6.738771,7.3580055,7.489978,6.402351,6.7848253
S327,8.527427,8.263108,7.4532046,6.8335094,6.374443,6.3951855,6.738771,7.3580055,7.489978,6.402351,6.7848253,6.4421883
S328,8.263108,7.4532046,6.8335094,6.374443,6.3951855,6.738771,7.3580055,7.489978,6.402351,6.7848253,6.4421883,6.634144
S329,7.4532046,6.8335094,6.374443,6.3951855,6.738771,7.3580055,7.489978,6.402351,6.7848253,6.4421883,6.634144,6.916423
S330,6.8335094,6.374443,6.3951855,6.738771,7.3580055,7.489978,6.402351,6.7848253,6.4421883,6.634144,6.916423,6.6277733
S331,6.374443,6.3951855,6.738771,7.3580055,7.489978,6.402351,6.7848253,6.4421883,6.634144,6.916423,6.6277733,7.246633
S332,6.3951855,6.738771,7.3580055,7.489978,6.402351,6.7848253,6.4421883,6.634144,6.916423,6.6277733,7.246633,7.3684673
S333,6.738771,7.3580055,7.489978,6.402351,6.7848253,6.4421883,6.634144,6.916423,6.6277733,7.246633,7.3684673,7.049986
S334,7.3580055,7.489978,6.402351,6.7848253,6.4421883,6.634144,6.916423,6.6277733,7.246633,7.3684673,7.049986,7.461989
S335,7.489978,6.402351,6.7848253,6.4421883,6.634144,6.916423,6.6277733,7.246633,7.3684673,7.049986,7.461989,7.5837665
S336,6.402351,6.7848253,6.4421883,6.634144,6.916423,6.6277733,7.246633,7.3684673,7.049986,7.461989,7.5837665,6.76476
S337,6.7848253,6.4421883,6.634144,6.916423,6.6277733,7.246633,7.3684673,7.049986,7.461989,7.5837665,6.76476,6.7238097
S338,6.4421883,6.634144,6.916423,6.6277733,7.246633,7.3684673,7.049986,7.461989,7.5837665,6.76476,6.7238097,6.899457
S339,6.634144,6.916423,6.6277733,7.246633,7.3684673,7.049986,7.461989,7.5837665,6.76476,6.7238097,6.899457,6.827225
S340,6.916423,6.6277733,7.246633,7.3684673,7.049986,7.461989,7.5837665,6.76476,6.7238097,6.899457,6.827225,6.2488623
S341,6.6277733,7.246633,7.3684673,7.049986,7.461989,7.5837665,6.76476,6.7238097,6.899457,6.827225,6.2488623,6.2488623
S342,7.246633,7.3684673,7.049986,7.461989,7.5837665,6.76476,6.7238097,6.899457,6.827225,6.2488623,6.2488623,6.2488623
S343,7.3684673,7.049986,7.461989,7.5837665,6.76476,6.7238097,6.899457,6.827225,6.2488623,6.2488623,6.2488623,6.2488623
S344,7.049986,7.461989,7.5837665,6.76476,6.7238097,6.899457,6.827225,6.2488623,6.2488623,6.2488623,6.2488623,6.2488623
S345,7.461989,7.5837665,6.76476,6.7238097,6.899457,6.827225,6.2488623,6.2488623,6.2488623,6.2488623,6.2488623,6.2488623
S346,7.5837665,6.76476,6.7238097,6.899457,6.827225,6.2488623,6.2488623,6.2488623,6.2488623,6.2488623,6.2488623,6.2577763
S347,6.76476,6.7238097,6.899457,6.827225,6.2488623,6.2488623,6.2488623,6.2488623,6.2488623,6.2488623,6.2577763,6.2488623
S348,6.7238097,6.899457,6.827225,6.2488623,6.2488623,6.2488623,6.2488623,6.2488623,6.2488623,6.2577763,6.2488623,6.4172564
S349,6.899457,6.827225,6.2488623,6.2488623,6.2488623,6.2488623,6.2488623,6.2488623,6.2577763,6.2488623,6.4172564,6.563629
S350,6.827225,6.2488623,6.2488623,6.2488623,6.2488623,6.2488623,6.2488623,6.2577763,6.2488623,6.4172564,6.563629,6.8358326
S351,6.2488623,6.2488623,6.2488623,6.2488623,6.2488623,6.2488623,6.2577763,6.2488623,6.4172564,6.563629,6.8358326,6.4395146
S352,6.2488623,6.2488623,6.2488623,6.2488623,6.2488623,6.2577763,6.2488623,6.4172564,6.563629,6.8358326,6.4395146,6.82987
S353,6.2488623,6.2488623,6.2488623,6.2488623,6.2577763,6.2488623,6.4172564,6.563629,6.8358326,6.4395146,6.82987,7.27307
S354,6.2488623,6.2488623,6.2488623,6.2577763,6.2488623,6.4172564,6.563629,6.8358326,6.4395146,6.82987,7.27307,7.2783527
S355,6.2488623,6.2488623,6.2577763,6.2488623,6.4172564,6.563629,6.8358326,6.4395146,6.82987,7.27307,7.2783527,7.157654
S356,6.2488623,6.2577763,6.2488623,6.4172564,6.563629,6.8358326,6.4395146,6.82987,7.27307,7.2783527,7.157654,6.717148
S357,6.2577763,6.2488623,6.4172564,6.563629,6.8358326,6.4395146,6.82987,7.27307,7.2783527,7.157654,6.717148,7.127171
S358,6.2488623,6.4172564,6.563629,6.8358326,6.4395146,6.82987,7.27307,7.2783527,7.157654,6.717148,7.127171,6.846993
S359,6.4172564,6.563629,6.8358326,6.4395146,6.82987,7.27307,7.2783527,7.157654,6.717148,7.127171,6.846993,7.11302
S360,6.563629,6.8358326,6.4395146,6.82987,7.27307,7.2783527,7.157654,6.717148,7.127171,6.846993,7.11302,7.347851
S361,6.8358326,6.4395146,6.82987,7.27307,7.2783527,7.157654,6.717148,7.127171,6.846993,7.11302,7.347851,8.015064
S362,6.4395146,6.82987,7.27307,7.2783527,7.157654,6.717148,7.127171,6.846993,7.11302,7.347851,8.015064,7.260837
S363,6.82987,7.27307,7.2783527,7.157654,6.717148,7.127171,6.846993,7.11302,7.347851,8.015064,7.260837,7.929707
S364,7.27307,7.2783527,7.157654,6.717148,7.127171,6.846993,7.11302,7.347851,8.015064,7.260837,7.929707,7.5241094
S365,7.2783527,7.157654,6.717148,7.127171,6.846993,7.11302,7.347851,8.015064,7.260837,7.929707,7.5241094,7.0060043
S366,7.157654,6.717148,7.127171,6.846993,7.11302,7.347851,8.015064,7.260837,7.929707,7.5241094,7.0060043,6.428734
S367,6.717148,7.127171,6.846993,7.11302,7.347851,8.015064,7.260837,7.929707,7.5241094,7.0060043,6.428734,6.7996035
S368,7.127171,6.846993,7.11302,7.347851,8.015064,7.260837,7.929707,7.5241094,7.0060043,6.428734,6.7996035,7.4655495
S369,6.846993,7.11302,7.347851,8.015064,7.260837,7.929707,7.5241094,7.0060043,6.428734,6.7996035,7.4655495,6.9779997
S370,7.11302,7.347851,8.015064,7.260837,7.929707,7.5241094,7.0060043,6.428734,6.7996035,7.4655495,6.9779997,7.495496
S371,7.347851,8.015064,7.260837,7.929707,7.5241094,7.0060043,6.428734,6.7996035,7.4655495,6.9779997,7.495496,7.722802
S372,8.015064,7.260837,7.929707,7.5241094,7.0060043,6.428734,6.7996035,7.4655495,6.9779997,7.495496,7.722802,8.8799
S373,7.260837,7.929707,7.5241094,7.0060043,6.428734,6.7996035,7.4655495,6.9779997,7.495496,7.722802,8.8799,8.178112
S374,7.929707,7.5241094,7.0060043,6.428734,6.7996035,7.4655495,6.9779997,7.495496,7.722802,8.8799,8.178112,8.7055435
S375,7.5241094,7.0060043,6.428734,6.7996035,7.4655495,6.9779997,7.495496,7.722802,8.8799,8.178112,8.7055435,7.689316
S376,7.0060043,6.428734,6.7996035,7.4655495,6.9779997,7.495496,7.722802,8.8799,8.178112,8.7055435,7.689316,7.9287925
S377,6.428734,6.7996035,7.4655495,6.9779997,7.495496,7.722802,8.8799,8.178112,8.7055435,7.689316,7.9287925,6.374443
S378,6.7996035,7.4655495,6.9779997,7.495496,7.722802,8.8799,8.178112,8.7055435,7.689316,7.9287925,6.374443,6.3951855
S379,7.4655495,6.9779997,7.495496,7.722802,8.8799,8.178112,8.7055435,7.689316,7.9287925,6.374443,6.3951855,6.8709593
S380,6.9779997,7.495496,7.722802,8.8799,8.178112,8.7055435,7.689316,7.9287925,6.374443,6.3951855,6.8709593,7.5122557
S381,7.495496,7.722802,8.8799,8.178112,8.7055435,7.689316,7.9287925,6.374443,6.3951855,6.8709593,7.5122557,7.7751436
S382,7.722802,8.8799,8.178112,8.7055435,7.689316,7.9287925,6.374443,6.3951855,6.8709593,7.5122557,7.7751436,6.6847186
S383,8.8799,8.178112,8.7055435,7.689316,7.9287925,6.374443,6.3951855,6.8709593,7.5122557,7.7751436,6.6847186,7.3329577
