Segment,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12
S981,7.293766356675382,7.341330306605083,7.211467614355379,7.947482088621571,6.1037586297741155,7.083894047430001,7.58684604955761,9.100041576984106,9.324570628344786,7.785800943607998,8.161550757783731,7.596469684726696
S982,7.341330306605083,7.211467614355379,7.947482088621571,6.1037586297741155,7.083894047430001,7.58684604955761,9.100041576984106,9.324570628344786,7.785800943607998,8.161550757783731,7.596469684726696,7.03666933338579
S983,7.211467614355379,7.947482088621571,6.1037586297741155,7.083894047430001,7.58684604955761,9.100041576984106,9.324570628344786,7.785800943607998,8.161550757783731,7.596469684726696,7.03666933338579,5.965431265087459
S984,7.947482088621571,6.1037586297741155,7.083894047430001,7.58684604955761,9.100041576984106,9.324570628344786,7.785800943607998,8.161550757783731,7.596469684726696,7.03666933338579,5.965431265087459,6.331643052167713
S985,6.1037586297741155,7.083894047430001,7.58684604955761,9.100041576984106,9.324570628344786,7.785800943607998,8.161550757783731,7.596469684726696,7.03666933338579,5.965431265087459,6.331643052167713,6.639687174959205
S986,7.083894047430001,7.58684604955761,9.100041576984106,9.324570628344786,7.785800943607998,8.161550757783731,7.596469684726696,7.03666933338579,5.965431265087459,6.331643052167713,6.639687174959205,6.508568684803489
S987,7.58684604955761,9.100041576984106,9.324570628344786,7.785800943607998,8.161550757783731,7.596469684726696,7.03666933338579,5.965431265087459,6.331643052167713,6.639687174959205,6.508568684803489,6.711498721212333
S988,9.100041576984106,9.324570628344786,7.785800943607998,8.161550757783731,7.596469684726696,7.03666933338579,5.965431265087459,6.331643052167713,6.639687174959205,6.508568684803489,6.711498721212333,6.550772918331644
S989,9.324570628344786,7.785800943607998,8.161550757783731,7.596469684726696,7.03666933338579,5.965431265087459,6.331643052167713,6.639687174959205,6.508568684803489,6.711498721212333,6.550772918331644,7.035749755580027
S990,7.785800943607998,8.161550757783731,7.596469684726696,7.03666933338579,5.965431265087459,6.331643052167713,6.639687174959205,6.508568684803489,6.711498721212333,6.550772918331644,7.035749755580027,6.174220543553639
S991,8.161550757783731,7.596469684726696,7.03666933338579,5.965431265087459,6.331643052167713,6.639687174959205,6.508568684803489,6.711498721212333,6.550772918331644,7.035749755580027,6.174220543553639,5.765039858558343
S992,7.596469684726696,7.03666933338579,5.965431265087459,6.331643052167713,6.639687174959205,6.508568684803489,6.711498721212333,6.550772918331644,7.035749755580027,6.174220543553639,5.765039858558343,5.304766450399595
S993,7.03666933338579,5.965431265087459,6.331643052167713,6.639687174959205,6.508568684803489,6.711498721212333,6.550772918331644,7.035749755580027,6.174220543553639,5.765039858558343,5.304766450399595,5.504085713406785
S994,5.965431265087459,6.331643052167713,6.639687174959205,6.508568684803489,6.711498721212333,6.550772918331644,7.035749755580027,6.174220543553639,5.765039858558343,5.304766450399595,5.504085713406785,5.355280256421568
S995,6.331643052167713,6.639687174959205,6.508568684803489,6.711498721212333,6.550772918331644,7.035749755580027,6.174220543553639,5.765039858558343,5.304766450399595,5.504085713406785,5.355280256421568,5.88449117187813
S996,6.639687174959205,6.508568684803489,6.711498721212333,6.550772918331644,7.035749755580027,6.174220543553639,5.765039858558343,5.304766450399595,5.504085713406785,5.355280256421568,5.88449117187813,5.864220648645824
S997,6.508568684803489,6.711498721212333,6.550772918331644,7.035749755580027,6.174220543553639,5.765039858558343,5.304766450399595,5.504085713406785,5.355280256421568,5.88449117187813,5.864220648645824,5.875827455034168
S998,6.711498721212333,6.550772918331644,7.035749755580027,6.174220543553639,5.765039858558343,5.304766450399595,5.504085713406785,5.355280256421568,5.88449117187813,5.864220648645824,5.875827455034168,6.082721164575216
S999,6.550772918331644,7.035749755580027,6.174220543553639,5.765039858558343,5.304766450399595,5.504085713406785,5.355280256421568,5.88449117187813,5.864220648645824,5.875827455034168,6.082721164575216,6.715439262863936
S1000,7.035749755580027,6.174220543553639,5.765039858558343,5.304766450399595,5.504085713406785,5.355280256421568,5.88449117187813,5.864220648645824,5.875827455034168,6.082721164575216,6.715439262863936,6.703851730427853
S1001,6.174220543553639,5.765039858558343,5.304766450399595,5.504085713406785,5.355280256421568,5.88449117187813,5.864220648645824,5.875827455034168,6.082721164575216,6.715439262863936,6.703851730427853,6.907740326080384
S1002,5.765039858558343,5.304766450399595,5.504085713406785,5.355280256421568,5.88449117187813,5.864220648645824,5.875827455034168,6.082721164575216,6.715439262863936,6.703851730427853,6.907740326080384,6.431312902516697
S1003,5.304766450399595,5.504085713406785,5.355280256421568,5.88449117187813,5.864220648645824,5.875827455034168,6.082721164575216,6.715439262863936,6.703851730427853,6.907740326080384,6.431312902516697,5.972792367875375
S1004,5.504085713406785,5.355280256421568,5.88449117187813,5.864220648645824,5.875827455034168,6.082721164575216,6.715439262863936,6.703851730427853,6.907740326080384,6.431312902516697,5.972792367875375,5.884007733532236
S1005,5.355280256421568,5.88449117187813,5.864220648645824,5.875827455034168,6.082721164575216,6.715439262863936,6.703851730427853,6.907740326080384,6.431312902516697,5.972792367875375,5.884007733532236,6.885600178778334
S1006,5.88449117187813,5.864220648645824,5.875827455034168,6.082721164575216,6.715439262863936,6.703851730427853,6.907740326080384,6.431312902516697,5.972792367875375,5.884007733532236,6.885600178778334,7.15527785702948
S1007,5.864220648645824,5.875827455034168,6.082721164575216,6.715439262863936,6.703851730427853,6.907740326080384,6.431312902516697,5.972792367875375,5.884007733532236,6.885600178778334,7.15527785702948,7.567370927403488
S1008,5.875827455034168,6.082721164575216,6.715439262863936,6.703851730427853,6.907740326080384,6.431312902516697,5.972792367875375,5.884007733532236,6.885600178778334,7.15527785702948,7.567370927403488,8.356276355145116
S1009,6.082721164575216,6.715439262863936,6.703851730427853,6.907740326080384,6.431312902516697,5.972792367875375,5.884007733532236,6.885600178778334,7.15527785702948,7.567370927403488,8.356276355145116,7.530855120212789
S1010,6.715439262863936,6.703851730427853,6.907740326080384,6.431312902516697,5.972792367875375,5.884007733532236,6.885600178778334,7.15527785702948,7.567370927403488,8.356276355145116,7.530855120212789,7.340315145606115
S1011,6.703851730427853,6.907740326080384,6.431312902516697,5.972792367875375,5.884007733532236,6.885600178778334,7.15527785702948,7.567370927403488,8.356276355145116,7.530855120212789,7.340315145606115,6.536233966016727
S1012,6.907740326080384,6.431312902516697,5.972792367875375,5.884007733532236,6.885600178778334,7.15527785702948,7.567370927403488,8.356276355145116,7.530855120212789,7.340315145606115,6.536233966016727,7.540989309668083
S1013,6.431312902516697,5.972792367875375,5.884007733532236,6.885600178778334,7.15527785702948,7.567370927403488,8.356276355145116,7.530855120212789,7.340315145606115,6.536233966016727,7.540989309668083,6.366799772244468
S1014,5.972792367875375,5.884007733532236,6.885600178778334,7.15527785702948,7.567370927403488,8.356276355145116,7.530855120212789,7.340315145606115,6.536233966016727,7.540989309668083,6.366799772244468,5.719114250405751
S1015,5.884007733532236,6.885600178778334,7.15527785702948,7.567370927403488,8.356276355145116,7.530855120212789,7.340315145606115,6.536233966016727,7.540989309668083,6.366799772244468,5.719114250405751,6.22272148757231
S1016,6.885600178778334,7.15527785702948,7.567370927403488,8.356276355145116,7.530855120212789,7.340315145606115,6.536233966016727,7.540989309668083,6.366799772244468,5.719114250405751,6.22272148757231,6.290445405482176
S1017,7.15527785702948,7.567370927403488,8.356276355145116,7.530855120212789,7.340315145606115,6.536233966016727,7.540989309668083,6.366799772244468,5.719114250405751,6.22272148757231,6.290445405482176,5.72634411810467
S1018,7.567370927403488,8.356276355145116,7.530855120212789,7.340315145606115,6.536233966016727,7.540989309668083,6.366799772244468,5.719114250405751,6.22272148757231,6.290445405482176,5.72634411810467,5.902101386378667
S1019,8.356276355145116,7.530855120212789,7.340315145606115,6.536233966016727,7.540989309668083,6.366799772244468,5.719114250405751,6.22272148757231,6.290445405482176,5.72634411810467,5.902101386378667,6.381476231804766
S1020,7.530855120212789,7.340315145606115,6.536233966016727,7.540989309668083,6.366799772244468,5.719114250405751,6.22272148757231,6.290445405482176,5.72634411810467,5.902101386378667,6.381476231804766,6.526947560878127
S1021,7.340315145606115,6.536233966016727,7.540989309668083,6.366799772244468,5.719114250405751,6.22272148757231,6.290445405482176,5.72634411810467,5.902101386378667,6.381476231804766,6.526947560878127,6.718318777434227
S1022,6.536233966016727,7.540989309668083,6.366799772244468,5.719114250405751,6.22272148757231,6.290445405482176,5.72634411810467,5.902101386378667,6.381476231804766,6.526947560878127,6.718318777434227,7.375386578611575
S1023,7.540989309668083,6.366799772244468,5.719114250405751,6.22272148757231,6.290445405482176,5.72634411810467,5.902101386378667,6.381476231804766,6.526947560878127,6.718318777434227,7.375386578611575,8.962680167916503
S1024,6.366799772244468,5.719114250405751,6.22272148757231,6.290445405482176,5.72634411810467,5.902101386378667,6.381476231804766,6.526947560878127,6.718318777434227,7.375386578611575,8.962680167916503,8.493188664883483
S1025,5.719114250405751,6.22272148757231,6.290445405482176,5.72634411810467,5.902101386378667,6.381476231804766,6.526947560878127,6.718318777434227,7.375386578611575,8.962680167916503,8.493188664883483,7.608457752027306
S1026,6.22272148757231,6.290445405482176,5.72634411810467,5.902101386378667,6.381476231804766,6.526947560878127,6.718318777434227,7.375386578611575,8.962680167916503,8.493188664883483,7.608457752027306,6.721898994948074
S1027,6.290445405482176,5.72634411810467,5.902101386378667,6.381476231804766,6.526947560878127,6.718318777434227,7.375386578611575,8.962680167916503,8.493188664883483,7.608457752027306,6.721898994948074,6.974182009480402
S1028,5.72634411810467,5.902101386378667,6.381476231804766,6.526947560878127,6.718318777434227,7.375386578611575,8.962680167916503,8.493188664883483,7.608457752027306,6.721898994948074,6.974182009480402,5.9343715358898255
S1029,5.902101386378667,6.381476231804766,6.526947560878127,6.718318777434227,7.375386578611575,8.962680167916503,8.493188664883483,7.608457752027306,6.721898994948074,6.974182009480402,5.9343715358898255,5.866311861293803
S1030,6.381476231804766,6.526947560878127,6.718318777434227,7.375386578611575,8.962680167916503,8.493188664883483,7.608457752027306,6.721898994948074,6.974182009480402,5.9343715358898255,5.866311861293803,6.83699605611039
S1031,6.526947560878127,6.718318777434227,7.375386578611575,8.962680167916503,8.493188664883483,7.608457752027306,6.721898994948074,6.974182009480402,5.9343715358898255,5.866311861293803,6.83699605611039,8.329886879613262
S1032,6.718318777434227,7.375386578611575,8.962680167916503,8.493188664883483,7.608457752027306,6.721898994948074,6.974182009480402,5.9343715358898255,5.866311861293803,6.83699605611039,8.329886879613262,6.807662160555245
S1033,7.375386578611575,8.962680167916503,8.493188664883483,7.608457752027306,6.721898994948074,6.974182009480402,5.9343715358898255,5.866311861293803,6.83699605611039,8.329886879613262,6.807662160555245,5.768508406211433
S1034,8.962680167916503,8.493188664883483,7.608457752027306,6.721898994948074,6.974182009480402,5.9343715358898255,5.866311861293803,6.83699605611039,8.329886879613262,6.807662160555245,5.768508406211433,6.899303297122634
S1035,8.493188664883483,7.608457752027306,6.721898994948074,6.974182009480402,5.9343715358898255,5.866311861293803,6.83699605611039,8.329886879613262,6.807662160555245,5.768508406211433,6.899303297122634,7.076412326168205
S1036,7.608457752027306,6.721898994948074,6.974182009480402,5.9343715358898255,5.866311861293803,6.83699605611039,8.329886879613262,6.807662160555245,5.768508406211433,6.899303297122634,7.076412326168205,6.102921232002364
S1037,6.721898994948074,6.974182009480402,5.9343715358898255,5.866311861293803,6.83699605611039,8.329886879613262,6.807662160555245,5.768508406211433,6.899303297122634,7.076412326168205,6.102921232002364,5.763816627836293
S1038,6.974182009480402,5.9343715358898255,5.866311861293803,6.83699605611039,8.329886879613262,6.807662160555245,5.768508406211433,6.899303297122634,7.076412326168205,6.102921232002364,5.763816627836293,5.948240736512803
S1039,5.9343715358898255,5.866311861293803,6.83699605611039,8.329886879613262,6.807662160555245,5.768508406211433,6.899303297122634,7.076412326168205,6.102921232002364,5.763816627836293,5.948240736512803,6.455138899059003
S1040,5.866311861293803,6.83699605611039,8.329886879613262,6.807662160555245,5.768508406211433,6.899303297122634,7.076412326168205,6.102921232002364,5.763816627836293,5.948240736512803,6.455138899059003,7.7138455686522995
S1041,6.83699605611039,8.329886879613262,6.807662160555245,5.768508406211433,6.899303297122634,7.076412326168205,6.102921232002364,5.763816627836293,5.948240736512803,6.455138899059003,7.7138455686522995,8.429898526584019
S1042,8.329886879613262,6.807662160555245,5.768508406211433,6.899303297122634,7.076412326168205,6.102921232002364,5.763816627836293,5.948240736512803,6.455138899059003,7.7138455686522995,8.429898526584019,9.59402294999597
S1043,6.807662160555245,5.768508406211433,6.899303297122634,7.076412326168205,6.102921232002364,5.763816627836293,5.948240736512803,6.455138899059003,7.7138455686522995,8.429898526584019,9.59402294999597,9.210143955965858
S1044,5.768508406211433,6.899303297122634,7.076412326168205,6.102921232002364,5.763816627836293,5.948240736512803,6.455138899059003,7.7138455686522995,8.429898526584019,9.59402294999597,9.210143955965858,7.875102216940436
S1045,6.899303297122634,7.076412326168205,6.102921232002364,5.763816627836293,5.948240736512803,6.455138899059003,7.7138455686522995,8.429898526584019,9.59402294999597,9.210143955965858,7.875102216940436,8.73844810697928
S1046,7.076412326168205,6.102921232002364,5.763816627836293,5.948240736512803,6.455138899059003,7.7138455686522995,8.429898526584019,9.59402294999597,9.210143955965858,7.875102216940436,8.73844810697928,7.798062661969247
S1047,6.102921232002364,5.763816627836293,5.948240736512803,6.455138899059003,7.7138455686522995,8.429898526584019,9.59402294999597,9.210143955965858,7.875102216940436,8.73844810697928,7.798062661969247,8.324439709139831
S1048,5.763816627836293,5.948240736512803,6.455138899059003,7.7138455686522995,8.429898526584019,9.59402294999597,9.210143955965858,7.875102216940436,8.73844810697928,7.798062661969247,8.324439709139831,8.508724147261484
S1049,5.948240736512803,6.455138899059003,7.7138455686522995,8.429898526584019,9.59402294999597,9.210143955965858,7.875102216940436,8.73844810697928,7.798062661969247,8.324439709139831,8.508724147261484,6.786778914527395
S1050,6.455138899059003,7.7138455686522995,8.429898526584019,9.59402294999597,9.210143955965858,7.875102216940436,8.73844810697928,7.798062661969247,8.324439709139831,8.508724147261484,6.786778914527395,6.594962152774356
S1051,7.7138455686522995,8.429898526584019,9.59402294999597,9.210143955965858,7.875102216940436,8.73844810697928,7.798062661969247,8.324439709139831,8.508724147261484,6.786778914527395,6.594962152774356,6.783845017282399
S1052,8.429898526584019,9.59402294999597,9.210143955965858,7.875102216940436,8.73844810697928,7.798062661969247,8.324439709139831,8.508724147261484,6.786778914527395,6.594962152774356,6.783845017282399,7.362053860775581
S1053,9.59402294999597,9.210143955965858,7.875102216940436,8.73844810697928,7.798062661969247,8.324439709139831,8.508724147261484,6.786778914527395,6.594962152774356,6.783845017282399,7.362053860775581,6.862574976272139
S1054,9.210143955965858,7.875102216940436,8.73844810697928,7.798062661969247,8.324439709139831,8.508724147261484,6.786778914527395,6.594962152774356,6.783845017282399,7.362053860775581,6.862574976272139,7.040729804374423
S1055,7.875102216940436,8.73844810697928,7.798062661969247,8.324439709139831,8.508724147261484,6.786778914527395,6.594962152774356,6.783845017282399,7.362053860775581,6.862574976272139,7.040729804374423,7.935425979817961
S1056,8.73844810697928,7.798062661969247,8.324439709139831,8.508724147261484,6.786778914527395,6.594962152774356,6.783845017282399,7.362053860775581,6.862574976272139,7.040729804374423,7.935425979817961,7.573285812145003
S1057,7.798062661969247,8.324439709139831,8.508724147261484,6.786778914527395,6.594962152774356,6.783845017282399,7.362053860775581,6.862574976272139,7.040729804374423,7.935425979817961,7.573285812145003,5.451219319808458
S1058,8.324439709139831,8.508724147261484,6.786778914527395,6.594962152774356,6.783845017282399,7.362053860775581,6.862574976272139,7.040729804374423,7.935425979817961,7.573285812145003,5.451219319808458,4.785337624800012
S1059,8.508724147261484,6.786778914527395,6.594962152774356,6.783845017282399,7.362053860775581,6.862574976272139,7.040729804374423,7.935425979817961,7.573285812145003,5.451219319808458,4.785337624800012,4.749955661066147
S1060,6.786778914527395,6.594962152774356,6.783845017282399,7.362053860775581,6.862574976272139,7.040729804374423,7.935425979817961,7.573285812145003,5.451219319808458,4.785337624800012,4.749955661066147,4.749955661066147
S1061,6.594962152774356,6.783845017282399,7.362053860775581,6.862574976272139,7.040729804374423,7.935425979817961,7.573285812145003,5.451219319808458,4.785337624800012,4.749955661066147,4.749955661066147,4.749955661066147
S1062,6.783845017282399,7.362053860775581,6.862574976272139,7.040729804374423,7.935425979817961,7.573285812145003,5.451219319808458,4.785337624800012,4.749955661066147,4.749955661066147,4.749955661066147,4.749955661066147
S1063,7.362053860775581,6.862574976272139,7.040729804374423,7.935425979817961,7.573285812145003,5.451219319808458,4.785337624800012,4.749955661066147,4.749955661066147,4.749955661066147,4.749955661066147,4.749955661066147
S1064,6.862574976272139,7.040729804374423,7.935425979817961,7.573285812145003,5.451219319808458,4.785337624800012,4.749955661066147,4.749955661066147,4.749955661066147,4.749955661066147,4.749955661066147,4.749955661066147
S1065,7.040729804374423,7.935425979817961,7.573285812145003,5.451219319808458,4.785337624800012,4.749955661066147,4.749955661066147,4.749955661066147,4.749955661066147,4.749955661066147,4.749955661066147,5.00158707017286
S1066,7.935425979817961,7.573285812145003,5.451219319808458,4.785337624800012,4.749955661066147,4.749955661066147,4.749955661066147,4.749955661066147,4.749955661066147,4.749955661066147,5.00158707017286,6.422354366988392
S1067,7.573285812145003,5.451219319808458,4.785337624800012,4.749955661066147,4.749955661066147,4.749955661066147,4.749955661066147,4.749955661066147,4.749955661066147,5.00158707017286,6.422354366988392,4.821507907749936
S1068,5.451219319808458,4.785337624800012,4.749955661066147,4.749955661066147,4.749955661066147,4.749955661066147,4.749955661066147,4.749955661066147,5.00158707017286,6.422354366988392,4.821507907749936,4.918378502463723
S1069,4.785337624800012,4.749955661066147,4.749955661066147,4.749955661066147,4.749955661066147,4.749955661066147,4.749955661066147,5.00158707017286,6.422354366988392,4.821507907749936,4.918378502463723,4.954994207814397
S1070,4.749955661066147,4.749955661066147,4.749955661066147,4.749955661066147,4.749955661066147,4.749955661066147,5.00158707017286,6.422354366988392,4.821507907749936,4.918378502463723,4.954994207814397,4.895140423000805
S1071,4.749955661066147,4.749955661066147,4.749955661066147,4.749955661066147,4.749955661066147,5.00158707017286,6.422354366988392,4.821507907749936,4.918378502463723,4.954994207814397,4.895140423000805,5.30771161290611
S1072,4.749955661066147,4.749955661066147,4.749955661066147,4.749955661066147,5.00158707017286,6.422354366988392,4.821507907749936,4.918378502463723,4.954994207814397,4.895140423000805,5.30771161290611,5.31869837753943
S1073,4.749955661066147,4.749955661066147,4.749955661066147,5.00158707017286,6.422354366988392,4.821507907749936,4.918378502463723,4.954994207814397,4.895140423000805,5.30771161290611,5.31869837753943,5.528368841202645
S1074,4.749955661066147,4.749955661066147,5.00158707017286,6.422354366988392,4.821507907749936,4.918378502463723,4.954994207814397,4.895140423000805,5.30771161290611,5.31869837753943,5.528368841202645,6.335879979491404
S1075,4.749955661066147,5.00158707017286,6.422354366988392,4.821507907749936,4.918378502463723,4.954994207814397,4.895140423000805,5.30771161290611,5.31869837753943,5.528368841202645,6.335879979491404,6.81691711103318
S1076,5.00158707017286,6.422354366988392,4.821507907749936,4.918378502463723,4.954994207814397,4.895140423000805,5.30771161290611,5.31869837753943,5.528368841202645,6.335879979491404,6.81691711103318,8.166353945893198
S1077,6.422354366988392,4.821507907749936,4.918378502463723,4.954994207814397,4.895140423000805,5.30771161290611,5.31869837753943,5.528368841202645,6.335879979491404,6.81691711103318,8.166353945893198,9.369038649284551
S1078,4.821507907749936,4.918378502463723,4.954994207814397,4.895140423000805,5.30771161290611,5.31869837753943,5.528368841202645,6.335879979491404,6.81691711103318,8.166353945893198,9.369038649284551,4.962098951869317
S1079,4.918378502463723,4.954994207814397,4.895140423000805,5.30771161290611,5.31869837753943,5.528368841202645,6.335879979491404,6.81691711103318,8.166353945893198,9.369038649284551,4.962098951869317,4.858693724326501
S1080,4.954994207814397,4.895140423000805,5.30771161290611,5.31869837753943,5.528368841202645,6.335879979491404,6.81691711103318,8.166353945893198,9.369038649284551,4.962098951869317,4.858693724326501,5.200145390571968
S1081,4.895140423000805,5.30771161290611,5.31869837753943,5.528368841202645,6.335879979491404,6.81691711103318,8.166353945893198,9.369038649284551,4.962098951869317,4.858693724326501,5.200145390571968,4.884992271380193
S1082,5.30771161290611,5.31869837753943,5.528368841202645,6.335879979491404,6.81691711103318,8.166353945893198,9.369038649284551,4.962098951869317,4.858693724326501,5.200145390571968,4.884992271380193,5.760717903722323
S1083,5.31869837753943,5.528368841202645,6.335879979491404,6.81691711103318,8.166353945893198,9.369038649284551,4.962098951869317,4.858693724326501,5.200145390571968,4.884992271380193,5.760717903722323,5.492879426178489
S1084,5.528368841202645,6.335879979491404,6.81691711103318,8.166353945893198,9.369038649284551,4.962098951869317,4.858693724326501,5.200145390571968,4.884992271380193,5.760717903722323,5.492879426178489,5.546469965611587
S1085,6.335879979491404,6.81691711103318,8.166353945893198,9.369038649284551,4.962098951869317,4.858693724326501,5.200145390571968,4.884992271380193,5.760717903722323,5.492879426178489,5.546469965611587,6.30676391750584
S1086,6.81691711103318,8.166353945893198,9.369038649284551,4.962098951869317,4.858693724326501,5.200145390571968,4.884992271380193,5.760717903722323,5.492879426178489,5.546469965611587,6.30676391750584,6.01707099389656
S1087,8.166353945893198,9.369038649284551,4.962098951869317,4.858693724326501,5.200145390571968,4.884992271380193,5.760717903722323,5.492879426178489,5.546469965611587,6.30676391750584,6.01707099389656,5.467191443206915
S1088,9.369038649284551,4.962098951869317,4.858693724326501,5.200145390571968,4.884992271380193,5.760717903722323,5.492879426178489,5.546469965611587,6.30676391750584,6.01707099389656,5.467191443206915,5.8553057104275705
S1089,4.962098951869317,4.858693724326501,5.200145390571968,4.884992271380193,5.760717903722323,5.492879426178489,5.546469965611587,6.30676391750584,6.01707099389656,5.467191443206915,5.8553057104275705,6.00599334182593
S1090,4.858693724326501,5.200145390571968,4.884992271380193,5.760717903722323,5.492879426178489,5.546469965611587,6.30676391750584,6.01707099389656,5.467191443206915,5.8553057104275705,6.00599334182593,7.148040424496528
S1091,5.200145390571968,4.884992271380193,5.760717903722323,5.492879426178489,5.546469965611587,6.30676391750584,6.01707099389656,5.467191443206915,5.8553057104275705,6.00599334182593,7.148040424496528,7.187083102839736
S1092,4.884992271380193,5.760717903722323,5.492879426178489,5.546469965611587,6.30676391750584,6.01707099389656,5.467191443206915,5.8553057104275705,6.00599334182593,7.148040424496528,7.187083102839736,6.429905578396765
S1093,5.760717903722323,5.492879426178489,5.546469965611587,6.30676391750584,6.01707099389656,5.467191443206915,5.8553057104275705,6.00599334182593,7.148040424496528,7.187083102839736,6.429905578396765,5.785683397550841
S1094,5.492879426178489,5.546469965611587,6.30676391750584,6.01707099389656,5.467191443206915,5.8553057104275705,6.00599334182593,7.148040424496528,7.187083102839736,6.429905578396765,5.785683397550841,6.556017486321656
S1095,5.546469965611587,6.30676391750584,6.01707099389656,5.467191443206915,5.8553057104275705,6.00599334182593,7.148040424496528,7.187083102839736,6.429905578396765,5.785683397550841,6.556017486321656,7.155031628442989
S1096,6.30676391750584,6.01707099389656,5.467191443206915,5.8553057104275705,6.00599334182593,7.148040424496528,7.187083102839736,6.429905578396765,5.785683397550841,6.556017486321656,7.155031628442989,8.286463508116164
S1097,6.01707099389656,5.467191443206915,5.8553057104275705,6.00599334182593,7.148040424496528,7.187083102839736,6.429905578396765,5.785683397550841,6.556017486321656,7.155031628442989,8.286463508116164,8.10083390078463
S1098,5.467191443206915,5.8553057104275705,6.00599334182593,7.148040424496528,7.187083102839736,6.429905578396765,5.785683397550841,6.556017486321656,7.155031628442989,8.286463508116164,8.10083390078463,9.260224330883746
S1099,5.8553057104275705,6.00599334182593,7.148040424496528,7.187083102839736,6.429905578396765,5.785683397550841,6.556017486321656,7.155031628442989,8.286463508116164,8.10083390078463,9.260224330883746,9.630232587839874
S1100,6.00599334182593,7.148040424496528,7.187083102839736,6.429905578396765,5.785683397550841,6.556017486321656,7.155031628442989,8.286463508116164,8.10083390078463,9.260224330883746,9.630232587839874,11.548484752078624
S1101,7.148040424496528,7.187083102839736,6.429905578396765,5.785683397550841,6.556017486321656,7.155031628442989,8.286463508116164,8.10083390078463,9.260224330883746,9.630232587839874,11.548484752078624,11.353269524620707
S1102,7.187083102839736,6.429905578396765,5.785683397550841,6.556017486321656,7.155031628442989,8.286463508116164,8.10083390078463,9.260224330883746,9.630232587839874,11.548484752078624,11.353269524620707,10.302906237405809
S1103,6.429905578396765,5.785683397550841,6.556017486321656,7.155031628442989,8.286463508116164,8.10083390078463,9.260224330883746,9.630232587839874,11.548484752078624,11.353269524620707,10.302906237405809,9.068270396545243
S1104,5.785683397550841,6.556017486321656,7.155031628442989,8.286463508116164,8.10083390078463,9.260224330883746,9.630232587839874,11.548484752078624,11.353269524620707,10.302906237405809,9.068270396545243,7.409247241773439
S1105,6.556017486321656,7.155031628442989,8.286463508116164,8.10083390078463,9.260224330883746,9.630232587839874,11.548484752078624,11.353269524620707,10.302906237405809,9.068270396545243,7.409247241773439,9.036664967090543
S1106,7.155031628442989,8.286463508116164,8.10083390078463,9.260224330883746,9.630232587839874,11.548484752078624,11.353269524620707,10.302906237405809,9.068270396545243,7.409247241773439,9.036664967090543,8.957421338806395
S1107,8.286463508116164,8.10083390078463,9.260224330883746,9.630232587839874,11.548484752078624,11.353269524620707,10.302906237405809,9.068270396545243,7.409247241773439,9.036664967090543,8.957421338806395,8.135716090229486
S1108,8.10083390078463,9.260224330883746,9.630232587839874,11.548484752078624,11.353269524620707,10.302906237405809,9.068270396545243,7.409247241773439,9.036664967090543,8.957421338806395,8.135716090229486,9.674316786796217
S1109,9.260224330883746,9.630232587839874,11.548484752078624,11.353269524620707,10.302906237405809,9.068270396545243,7.409247241773439,9.036664967090543,8.957421338806395,8.135716090229486,9.674316786796217,9.59333500278698
S1110,9.630232587839874,11.548484752078624,11.353269524620707,10.302906237405809,9.068270396545243,7.409247241773439,9.036664967090543,8.957421338806395,8.135716090229486,9.674316786796217,9.59333500278698,7.946270434195755
S1111,11.548484752078624,11.353269524620707,10.302906237405809,9.068270396545243,7.409247241773439,9.036664967090543,8.957421338806395,8.135716090229486,9.674316786796217,9.59333500278698,7.946270434195755,7.387348625529159
S1112,11.353269524620707,10.302906237405809,9.068270396545243,7.409247241773439,9.036664967090543,8.957421338806395,8.135716090229486,9.674316786796217,9.59333500278698,7.946270434195755,7.387348625529159,6.592502204773169
S1113,10.302906237405809,9.068270396545243,7.409247241773439,9.036664967090543,8.957421338806395,8.135716090229486,9.674316786796217,9.59333500278698,7.946270434195755,7.387348625529159,6.592502204773169,6.588062908517104
S1114,9.068270396545243,7.409247241773439,9.036664967090543,8.957421338806395,8.135716090229486,9.674316786796217,9.59333500278698,7.946270434195755,7.387348625529159,6.592502204773169,6.588062908517104,7.2249549396316395
S1115,7.409247241773439,9.036664967090543,8.957421338806395,8.135716090229486,9.674316786796217,9.59333500278698,7.946270434195755,7.387348625529159,6.592502204773169,6.588062908517104,7.2249549396316395,7.405171363033362
S1116,9.036664967090543,8.957421338806395,8.135716090229486,9.674316786796217,9.59333500278698,7.946270434195755,7.387348625529159,6.592502204773169,6.588062908517104,7.2249549396316395,7.405171363033362,8.268970591145344
S1117,8.957421338806395,8.135716090229486,9.674316786796217,9.59333500278698,7.946270434195755,7.387348625529159,6.592502204773169,6.588062908517104,7.2249549396316395,7.405171363033362,8.268970591145344,7.68902967590183
S1118,8.135716090229486,9.674316786796217,9.59333500278698,7.946270434195755,7.387348625529159,6.592502204773169,6.588062908517104,7.2249549396316395,7.405171363033362,8.268970591145344,7.68902967590183,5.667055453446325
S1119,9.674316786796217,9.59333500278698,7.946270434195755,7.387348625529159,6.592502204773169,6.588062908517104,7.2249549396316395,7.405171363033362,8.268970591145344,7.68902967590183,5.667055453446325,5.937154838164694
