Segment,1D-CNN,ANN,BiLSTM,LSTM,Selected
S2606,0.48682187813029226,0.2315400836581197,0.2507789927979048,0.030859045413683228,1D-CNN
S2607,0.3052784139955726,0.35191493008910285,0.2977686549752727,0.0450380009400512,ANN
S2608,0.2811864775713082,0.4246821810875123,0.2638287463950858,0.03030259494609264,ANN
S2609,0.295160695637306,0.35629619692100506,0.3024740890746073,0.04606901836708166,ANN
S2610,0.32008414379169176,0.33207379177380475,0.30241038329842224,0.04543168113608131,ANN
S2611,0.32371718562812796,0.3533401567372608,0.2823023713614953,0.040640286273116596,ANN
S2612,0.3315387770964455,0.38346020706444217,0.25028008472026936,0.03472093111884281,ANN
S2613,0.3275592845397882,0.3362731538327703,0.2948610305976657,0.04130653102977618,ANN
S2614,0.3348088507622552,0.3370398846989653,0.28781016459094755,0.040341099947833234,ANN
S2615,0.31948831656410176,0.5017006987802655,0.15824544315232741,0.020565541503305047,ANN
S2616,0.484451790478429,0.49380603479895047,0.01963246533281293,0.0021097093898076644,ANN
S2617,0.38659961741062016,0.3140211625213317,0.2792188337150197,0.02016038635302759,1D-CNN
S2618,0.03525852734829447,0.02768094058723024,0.9018448818308248,0.035215650233649996,BiLSTM
S2619,0.274573348120195,0.3260858965908232,0.27011075103872617,0.12923000425025555,ANN
S2620,0.7308400175329799,0.20554032941644051,0.05146492450688572,0.012154728543694492,1D-CNN
S2621,0.5717879016277087,0.32806335951673343,0.08460751757475965,0.015541221280798455,1D-CNN
S2622,0.4888754116815717,0.32144878339041616,0.15675896328297198,0.03291684164504059,1D-CNN
S2623,0.43736765306093184,0.31808981579523976,0.1993273382932098,0.045215192850618216,1D-CNN
S2624,0.2769123833164628,0.25039534182683476,0.3958240931057953,0.07686818175090715,BiLSTM
S2625,0.18439418352702927,0.18313201977288837,0.575713604779787,0.05676019192029595,BiLSTM
S2626,0.20266731605491375,0.4233236392877157,0.3528083224201808,0.021200722237189665,ANN
S2627,0.16683404725755724,0.17499136048003808,0.639058982719826,0.019115609542578408,BiLSTM
S2628,0.050749459187677114,0.03809243677374563,0.8856113986028458,0.02554670543573143,BiLSTM
S2629,0.18205111006522,0.12660633894447246,0.6120866307130832,0.07925592027722438,BiLSTM
S2630,0.21328457731355627,0.2396635977978556,0.4715132247381039,0.07553860015048441,BiLSTM
S2631,0.2688538566190023,0.2891365739620802,0.3760341653990996,0.0659754040198173,BiLSTM
S2632,0.34706233819301885,0.2744234086767319,0.2967605813207747,0.08175367180947449,1D-CNN
S2633,0.481000943980144,0.321872725506206,0.16317413801982036,0.03395219249383019,1D-CNN
S2634,0.3140237517446709,0.3127607917810591,0.3192739489442918,0.053941507529978554,BiLSTM
S2635,0.3008382580465509,0.28113854390016046,0.3571563805532479,0.060866817500040256,BiLSTM
S2636,0.28907284491131463,0.2219224576244874,0.4277312947996524,0.06127340266454579,BiLSTM
S2637,0.27782007146268467,0.37487200511893165,0.3102260618070729,0.03708186161131125,ANN
S2638,0.3503044537968569,0.5642769670799846,0.07791009275020387,0.0075084863729542,ANN
S2639,0.3846188639902815,0.5247958186745665,0.0840240404066781,0.006561276928474101,ANN
S2640,0.3708415702829685,0.2942318245928855,0.306229083350766,0.02869752177338017,1D-CNN
S2641,0.25922193597278065,0.31512427761786876,0.37162252185918004,0.05403126455017091,BiLSTM
S2642,0.24129025366750392,0.2730821547596323,0.41761574116339467,0.06801185040946874,BiLSTM
S2643,0.2753221332163563,0.2079794901616673,0.42697799513628576,0.08972038148569059,BiLSTM
S2644,0.3829080110556427,0.34995512967677467,0.22587485601327797,0.041262003254304985,1D-CNN
S2645,0.5985862057661286,0.31484233827835234,0.07484885294121409,0.011722603014304616,1D-CNN
S2646,0.4616022277787961,0.30340579864520223,0.1997654047497018,0.035226568826299695,1D-CNN
S2647,0.2834243914619386,0.331936359856998,0.33533517125520146,0.049304077425862514,BiLSTM
S2648,0.3008895736238741,0.30367193763627626,0.35682685421637095,0.038611634523479,BiLSTM
S2649,0.3427003852597839,0.29335513947228176,0.31587299006016606,0.04807148520776789,1D-CNN
S2650,0.28567438010535645,0.2618406854233684,0.39979653641880925,0.05268839805246594,BiLSTM
S2651,0.26453612229858164,0.23594353294667741,0.4297685569256303,0.0697517878291108,BiLSTM
S2652,0.2509057319629224,0.24231232369334266,0.42690801391015043,0.0798739304335842,BiLSTM
S2653,0.3094402732507963,0.4309108548466087,0.22955675811124202,0.03009211379135204,ANN
S2654,0.6020171364690199,0.12456377629569608,0.24066144686120353,0.03275764037408075,1D-CNN
S2655,0.23563000603129797,0.45248227518066936,0.2821437504822691,0.029743968305763722,ANN
S2656,0.7500329648799985,0.16954621780932175,0.07437343956750582,0.006047377743174435,1D-CNN
S2657,0.20348392972144042,0.6089627864068259,0.17622132736353813,0.011331956508195358,ANN
S2658,0.4199585207306817,0.36613842989647327,0.20165436768792622,0.012248681684918668,1D-CNN
S2659,0.3904431424293731,0.2796355327340322,0.2870074926803837,0.04291383215621133,1D-CNN
S2660,0.36877511236024435,0.21974799822137223,0.35828484762733126,0.05319204179105167,1D-CNN
S2661,0.13742701526817952,0.2750933078313545,0.4760837700513704,0.11139590684909516,BiLSTM
S2662,0.07470352649257271,0.12199969166159572,0.6917421188326826,0.11155466301314877,BiLSTM
S2663,0.27364144531024903,0.3634770304233159,0.3021490158221082,0.060732508444327135,ANN
S2664,0.47311455389312385,0.16944206904358497,0.3205661345575722,0.03687724250571948,1D-CNN
S2665,0.5358697869776675,0.1661807186849435,0.21123038835048394,0.08671910598690519,1D-CNN
S2666,0.32720880312265577,0.25321396105335603,0.30071066731373275,0.11886656851025505,1D-CNN
S2667,0.4371399911760241,0.22498939653978212,0.2871478016885092,0.050722810595685376,1D-CNN
S2668,0.3931349633937459,0.22567806146530262,0.33110686175487397,0.05008011338607775,1D-CNN
S2669,0.34270117718483273,0.23000369857533853,0.368469880992751,0.05882524324707854,BiLSTM
S2670,0.32181444177577523,0.27335375489376973,0.34818188603878997,0.05664991729166494,BiLSTM
S2671,0.3603487327642169,0.27883055886707386,0.31407949354118647,0.046741214827522075,1D-CNN
S2672,0.3506051341163108,0.2818705557741018,0.31775194928560796,0.04977236082397874,1D-CNN
S2673,0.3381224830025125,0.3432016598658701,0.2768952487266634,0.041780608404954095,ANN
S2674,0.3181368420496294,0.34075082777996846,0.2938410797303139,0.04727125044008787,ANN
S2675,0.2741392978088968,0.3101811354509307,0.3580060940697174,0.057673472670455576,BiLSTM
S2676,0.2513996597488519,0.30445937219408065,0.38160072525632854,0.06254024280073907,BiLSTM
S2677,0.30882325986679154,0.2910006614243058,0.34356565849596227,0.05661042021293992,BiLSTM
S2678,0.3261644786098598,0.44214168060328674,0.2032876010266769,0.028406239760176526,ANN
S2679,0.4019356744874314,0.4672264698921411,0.1178493486815352,0.01298850693889326,ANN
S2680,0.5154102893864737,0.3346849903799244,0.13703951186439745,0.012865208369204201,1D-CNN
S2681,0.3158507553396683,0.3409844926073923,0.3018908628238668,0.04127388922907305,ANN
S2682,0.30591181197437567,0.3212318833411725,0.3198141461001885,0.05304215858426223,ANN
S2683,0.316813101779619,0.3345810671635642,0.3006052718634539,0.0480005591933627,ANN
S2684,0.33928886166419653,0.36186315481417913,0.25932918869144134,0.03951879483018261,ANN
S2685,0.36458685324100343,0.39303603383394103,0.21180387075319224,0.03057324217186333,ANN
S2686,0.39516300720684844,0.5052904196729121,0.08790937973290143,0.01163719338733873,ANN
S2687,0.6079149145285956,0.22667741036426933,0.1512287763879778,0.014178898719157606,1D-CNN
S2688,0.43853179577986373,0.39692074730340876,0.151480105022984,0.013067351893743421,1D-CNN
S2689,0.2800228046738595,0.2880534614163514,0.36284161931994413,0.06908211458984448,BiLSTM
S2690,0.1946585489390217,0.23534604177146445,0.4515334564863491,0.11846195280316468,BiLSTM
S2691,0.30618011286848035,0.3342357292683319,0.31080855979362343,0.04877559806956424,ANN
S2692,0.530057096922359,0.21907449326293366,0.2192046256700499,0.031663784144657016,1D-CNN
S2693,0.3775717629206181,0.3700546422948233,0.22383145184536266,0.028542142939195134,1D-CNN
S2694,0.4748324283284624,0.3372866384076086,0.16701581621596473,0.020865117047963778,1D-CNN
S2695,0.40830203326481573,0.3738082271947549,0.19290427094774282,0.024985468592686723,1D-CNN
S2696,0.3531868285448967,0.43949647949975235,0.18262211407065945,0.024694577884692155,ANN
S2697,0.28682159645221866,0.3733215744533166,0.2965213474765458,0.04333548161791902,ANN
S2698,0.32203200321028824,0.2547887712987117,0.3649694434190107,0.05820978207198978,BiLSTM
S2699,0.33126592984067926,0.3116326214660302,0.31205428895776977,0.045047159735520315,1D-CNN
S2700,0.3772898397252447,0.24907059054570305,0.3301535437964895,0.043486025932562525,1D-CNN
S2701,0.37103287857722145,0.2046904450255095,0.37533333751018655,0.04894333888708297,BiLSTM
S2702,0.32260854108547105,0.23780866430489114,0.38921368462181866,0.05036910998781903,BiLSTM
S2703,0.35047651193713364,0.24631036270921963,0.36060088156578163,0.04261224378786478,BiLSTM
S2704,0.3105474756056797,0.36194921865309365,0.30020075653151096,0.027302549209716333,ANN
S2705,0.33770106595339927,0.3386756798220945,0.30509008044906233,0.01853317377544376,ANN
S2706,0.27314730244106367,0.4216777063246886,0.2907353796542548,0.014439611579992824,ANN
S2707,0.3780291354828784,0.3368887567332309,0.2645670555830068,0.020515052200883076,1D-CNN
S2708,0.5101610959420851,0.26866761102228237,0.1859641151921604,0.03520717784347238,1D-CNN
S2709,0.3338065279388901,0.3472267537185352,0.2564332823726283,0.06253343596994655,ANN
S2710,0.24872432731782326,0.3884191876217108,0.3096981007852905,0.053158384275175705,ANN
S2711,0.18505430887547336,0.4163780694179458,0.35254251217946825,0.04602510952711249,ANN
S2712,0.1931137784052758,0.47400415956349284,0.30007235966732315,0.03280970236390733,ANN
S2713,0.23598522784205173,0.44875324812983125,0.28707938578501346,0.028182138243103293,ANN
S2714,0.2561150705607867,0.4248082815282723,0.29137368754933896,0.027702960361602903,ANN
S2715,0.2414681549412991,0.5030972226439804,0.23465008726443934,0.02078453515028157,ANN
S2716,0.2162801171393234,0.5887264882748182,0.1807218706206928,0.014271523965165421,ANN
S2717,0.27242326310264237,0.45351938715444634,0.2542203259153121,0.019837023827599422,ANN
S2718,0.190668222567647,0.5555546585625994,0.23711325400429353,0.01666386486546,ANN
S2719,0.20028555834942907,0.6037318808576151,0.18366039762941236,0.012322163163544304,ANN
S2720,0.23558383560530508,0.51137245796715,0.23525702147584496,0.017786684951699237,ANN
S2721,0.3141600590261243,0.4123154155799083,0.2519642880301466,0.021560237363819755,ANN
S2722,0.29671051627602824,0.3742549450294475,0.29006890883603487,0.03896562985848908,ANN
S2723,0.22847231228390022,0.3932830310792993,0.33795734187623533,0.040287314760564547,ANN
S2724,0.19864005794656142,0.407856304439018,0.3572633301828917,0.03624030743152816,ANN
S2725,0.17861208120589328,0.511786528558993,0.28658978889503106,0.023011601340081445,ANN
S2726,0.14304747687101035,0.606979622173214,0.23699754588025224,0.012975355075521994,ANN
S2727,0.2028947574186943,0.39063375719300775,0.39105479374174323,0.015416691646555203,BiLSTM
S2728,0.38774175387547716,0.15308837770486247,0.4419362931666653,0.017233575252995136,BiLSTM
S2729,0.3638000201064643,0.217108523538038,0.30891771348149716,0.11017374287400039,1D-CNN
S2730,0.38357933353156376,0.3062330669164145,0.2636678797557225,0.046519719796299645,1D-CNN
S2731,0.43564592158051574,0.251097386943407,0.2595205451647732,0.05373614631130419,1D-CNN
S2732,0.3438139915481272,0.2255817989118649,0.3601157307328459,0.07048847880716258,BiLSTM
S2733,0.41206735533759314,0.2694869236900226,0.2715173767840337,0.046928344188350055,1D-CNN
S2734,0.345119572203234,0.31186164602895683,0.29483565353058144,0.04818312823722718,1D-CNN
S2735,0.36079998283156606,0.2769807752129959,0.29491204219895656,0.06730719975648075,1D-CNN
S2736,0.29307207179050326,0.33716991331821855,0.3177970290310732,0.05196098586020475,ANN
S2737,0.16942946049565566,0.3415823730384591,0.43408912774806885,0.05489903871781665,BiLSTM
S2738,0.3009933343686318,0.5237507232183007,0.16038337449022008,0.01487256792284708,ANN
S2739,0.3232053448096788,0.3493685348667339,0.2987210806940679,0.028705039629519567,ANN
S2740,0.3367639355885931,0.2632809634468287,0.3556885951335916,0.044266505830986465,BiLSTM
S2741,0.30939210132465195,0.24879683760140947,0.38337726774264763,0.05843379333129033,BiLSTM
S2742,0.32636272532905874,0.2887796839150541,0.32698635011515337,0.057871240640734185,BiLSTM
S2743,0.36499912513617433,0.2884006590208213,0.29165059862838394,0.05494961721462022,1D-CNN
S2744,0.39844703446396007,0.30616726799895366,0.2527022198943836,0.04268347764270184,1D-CNN
S2745,0.34246829212008517,0.3619402910871125,0.257661503709795,0.037929913083007284,ANN
S2746,0.22397239488275467,0.3439493853871617,0.3637047368467993,0.06837348288328432,BiLSTM
S2747,0.299061010860689,0.29235258680372045,0.3478140304625166,0.06077237187307446,BiLSTM
S2748,0.3079723163529374,0.27062244923910544,0.3653645167286622,0.05604071767929522,BiLSTM
S2749,0.27152548813914873,0.4096887364641355,0.2821764951231255,0.03660928027359069,ANN
S2750,0.3711823652687166,0.3774271650752793,0.22502268102127665,0.026367788634727496,ANN
S2751,0.28219772411470356,0.5402828025735223,0.16135921997779015,0.016160253333983812,ANN
S2752,0.41700901581037575,0.46906678246358224,0.10541537368312034,0.008508828042921511,ANN
S2753,0.3076343007620846,0.5323072021266833,0.1534981575620421,0.006560339549189818,ANN
S2754,0.2683490875790653,0.3355191593595277,0.3460289252709924,0.05010282779041486,BiLSTM
S2755,0.34952239177025207,0.35904562099383025,0.24920363353443947,0.042228353701478066,ANN
S2756,0.2758292230073136,0.4749593564326116,0.21615993680235648,0.033051483757718804,ANN
S2757,0.298321444080657,0.4756730455436381,0.19688594183990915,0.029119568535795247,ANN
S2758,0.37282736146145445,0.40203081255531764,0.19657629424597253,0.02856553173725589,ANN
S2759,0.39011614253000826,0.3826134058872335,0.19789789247868883,0.029372559104069315,1D-CNN
S2760,0.4560926016548537,0.38198252754538,0.14113799333580218,0.020786877463965,1D-CNN
S2761,0.29649339885284853,0.5926176995849599,0.09726888567064265,0.013620015891548208,ANN
S2762,0.16368613579946453,0.26864210969273833,0.4737769737186987,0.09389478078909853,BiLSTM
S2763,0.24218549243679305,0.28845618421056146,0.38785528711999956,0.0815030362326456,BiLSTM
S2764,0.3322713536464725,0.4214158923865846,0.21124894827515747,0.035063805691785424,ANN
S2765,0.46588657371065695,0.3004092250152716,0.205425519070216,0.028278682203855605,1D-CNN
S2766,0.3811374794698499,0.447603810012182,0.1540437845870402,0.01721492593092819,ANN
S2767,0.6711062107978683,0.19926172233658013,0.11485250701141668,0.014779559854134828,1D-CNN
S2768,0.2301175232189434,0.6683974137146599,0.09123088075855725,0.010254182307839959,ANN
S2769,0.4617086351473211,0.39848211163945885,0.12905639519838802,0.010752858014832155,1D-CNN
S2770,0.43147137753567055,0.24662013255938045,0.2783264315294641,0.043582058375484956,1D-CNN
S2771,0.34032026676683363,0.2685409210079853,0.34492000569155096,0.04621880653362955,BiLSTM
S2772,0.34109866602899913,0.22525994086202117,0.37602505043886,0.057616342670120335,BiLSTM
S2773,0.2968226650400927,0.20749935922864898,0.4300755608659657,0.06560241486529253,BiLSTM
S2774,0.3293406452717004,0.24374507149570993,0.3775495282455675,0.04936475498702229,BiLSTM
S2775,0.3377614033636738,0.21615965803287815,0.39288582814637774,0.05319311045707079,BiLSTM
S2776,0.21399555473420703,0.5029492875038438,0.26326241506456155,0.01979274269738777,ANN
S2777,0.33147798289884994,0.3085158953505603,0.32203713121268046,0.037968990537909864,1D-CNN
S2778,0.33111172855820004,0.28668100991240547,0.31958169920452584,0.0626255623248694,1D-CNN
S2779,0.2993747032863603,0.2970605728796523,0.32884090434348073,0.07472381949050644,BiLSTM
S2780,0.4096696791985101,0.3582743106287907,0.19932787961647733,0.03272813055622171,1D-CNN
S2781,0.40525858660834235,0.3015926437928153,0.2516475003825243,0.04150126921631869,1D-CNN
S2782,0.36298267453598154,0.33774000403494736,0.2531747561888715,0.04610256524020003,1D-CNN
S2783,0.21912828245966148,0.3011826219676941,0.40517286365212524,0.07451623192051861,BiLSTM
S2784,0.1597600249743735,0.2192379529597983,0.5274101636381748,0.09359185842765358,BiLSTM
S2785,0.25077115788174376,0.41351721149009346,0.2955240421326626,0.040187588495500116,ANN
S2786,0.40105171365308057,0.37506635470168326,0.2027836882810187,0.021098243364218408,1D-CNN
S2787,0.3651888426545927,0.4682154580193996,0.1539104082503041,0.012685291075703478,ANN
S2788,0.42498663428444783,0.37436948008804016,0.18351726443937752,0.017126621188133715,1D-CNN
S2789,0.25311610385479605,0.5509665704604608,0.1841597063267004,0.011757619358041586,ANN
S2790,0.49172807311960903,0.279588791215071,0.20423917120652152,0.02444396445879878,1D-CNN
S2791,0.28267859811987495,0.3737318233124561,0.30082742077285046,0.04276215779481839,ANN
S2792,0.3803099858033114,0.23381152298649588,0.3270559757400482,0.058822515470144804,1D-CNN
S2793,0.3657214725924733,0.28283013306869775,0.3033651613591655,0.048083232979662716,1D-CNN
S2794,0.32723682477997046,0.28407152664576346,0.3312265619104437,0.05746508666382266,BiLSTM
S2795,0.23876193975991647,0.19245454713556284,0.48399289616137875,0.08479061694314194,BiLSTM
S2796,0.20298017326793089,0.2697718833834745,0.46293468635396845,0.06431325699462608,BiLSTM
S2797,0.25575915827879875,0.43825137911452616,0.2753622899500849,0.030627172656589752,ANN
S2798,0.2345287427941272,0.5547521766942053,0.19123426692996043,0.019484813581706523,ANN
S2799,0.2879753444820738,0.4845254386556937,0.21073394513395521,0.016765271728276136,ANN
S2800,0.3284291860889777,0.4125674866810564,0.23634848516979634,0.02265484206016938,ANN
S2801,0.2414844428697263,0.39781441631319214,0.3337768275882494,0.026924313228832746,ANN
S2802,0.32183456451690773,0.4072539853370044,0.25066169071364436,0.020249759432443476,ANN
S2803,0.27277962705093994,0.3295885573717367,0.36527481015356883,0.032357005423754415,BiLSTM
S2804,0.3827917789779014,0.21811816521372115,0.34321674472795427,0.05587331108042307,1D-CNN
S2805,0.3308264805928356,0.2921907047878223,0.32124598848331615,0.05573682613602563,1D-CNN
S2806,0.41233518313425976,0.2816124817143688,0.24991701578208403,0.05613531936928715,1D-CNN
S2807,0.33601881252201254,0.3442458544115402,0.27274508789507257,0.04699024517137449,ANN
S2808,0.274340765410781,0.33938597025082595,0.32646221593638586,0.059811048402007426,ANN
S2809,0.23035821739474785,0.3421230009878795,0.3703808156182959,0.057137965999076216,BiLSTM
S2810,0.26522590421638864,0.4144283302544433,0.28123283073410515,0.03911293479506253,ANN
S2811,0.30398636024371767,0.3333993618509337,0.3221867820444159,0.04042749586093303,ANN
S2812,0.20584952706195386,0.6167898970152393,0.16221864953638174,0.015141926386426023,ANN
S2813,0.49026189996290637,0.34962673343593653,0.14918201218701166,0.010929354414145035,1D-CNN
S2814,0.23505232315088048,0.5610167713547063,0.1935811698152849,0.010349735679127805,ANN
S2815,0.42816330753893395,0.37315965828772063,0.18732232638517937,0.011354707788166444,1D-CNN
S2816,0.39399832175502747,0.36539088114031903,0.21895571257363153,0.021655084531022464,1D-CNN
S2817,0.3894229585861815,0.29397602631431086,0.27327491523432673,0.04332609986518071,1D-CNN
S2818,0.2677920771611375,0.2826364221902744,0.39467358302933186,0.05489791761925633,BiLSTM
S2819,0.21010562605845007,0.23356515554411394,0.4811026574597773,0.07522656093765823,BiLSTM
S2820,0.21379304834245794,0.27804002666952127,0.45803504247199506,0.05013188251602533,BiLSTM
S2821,0.21237458042123447,0.42445566299271636,0.3292050186861653,0.03396473789988374,ANN
S2822,0.2705822637127858,0.3796690127456799,0.31960649377502864,0.03014222976650613,ANN
S2823,0.19631033144295282,0.6153710893248874,0.1741808439602801,0.014137735271879686,ANN
S2824,0.3063391512792673,0.3923564827641625,0.27720148012118456,0.02410288583538674,ANN
S2825,0.19486015036369758,0.5181719624281486,0.26787878703355317,0.0190891001746009,ANN
S2826,0.25160351249218604,0.4832514895049631,0.24799320276981546,0.017151795233035446,ANN
S2827,0.20912133027696722,0.36052724180415996,0.41306039904464215,0.017291028874231076,BiLSTM
S2828,0.38892525046443355,0.17031262055549656,0.3942791759340816,0.04648295304598792,BiLSTM
S2829,0.39421785738308385,0.2588389254372528,0.2924557692186586,0.05448744796100472,1D-CNN
S2830,0.39986158980058206,0.27621140117054005,0.27093135707659066,0.05299565195228754,1D-CNN
S2831,0.3458895476971172,0.34679167962949115,0.2593206768099606,0.04799809586343144,ANN
S2832,0.2652169790231266,0.38099990689127305,0.301521477488634,0.05226163659696696,ANN
S2833,0.20146473067469065,0.36075973862662863,0.3807535472524639,0.05702198344621681,BiLSTM
S2834,0.18406691522247356,0.45464677571980217,0.32597943013918396,0.035306878918540806,ANN
S2835,0.1856412139001773,0.6368049298743902,0.16364083946323454,0.013913016762197387,ANN
S2836,0.2938907261466533,0.3799614361785936,0.30300364613803754,0.023144191536716097,ANN
S2837,0.3200356025866711,0.2824858897153223,0.3496113095560424,0.047867198141964065,BiLSTM
S2838,0.31243422250337993,0.2850568133863346,0.35292166037160755,0.04958730373867828,BiLSTM
S2839,0.34117565946480455,0.2711902579696457,0.33759006357410215,0.05004401899144767,1D-CNN
S2840,0.3359850003127773,0.2733580749852213,0.3338211904567692,0.05683573424523233,1D-CNN
S2841,0.3490544788399314,0.28871025429911795,0.30674041819689263,0.055494848664058134,1D-CNN
S2842,0.3425455304227059,0.4134853450706789,0.21191696489018827,0.03205215961642714,ANN
S2843,0.2190806277928725,0.28554901920006714,0.421928757568184,0.07344159543887643,BiLSTM
S2844,0.28090668584509443,0.29151365543639357,0.3627459762441577,0.06483368247435473,BiLSTM
S2845,0.30956082098513327,0.27101414772049587,0.3627682312533468,0.05665680004102473,BiLSTM
S2846,0.2654027716819409,0.33935446523160484,0.34676719432125536,0.04847556876519861,BiLSTM
S2847,0.31879490031650914,0.5177381320601541,0.14650955377661148,0.016957413846724556,ANN
S2848,0.3837238609172827,0.5375617393759893,0.07259088366181188,0.006123516044915618,ANN
S2849,0.7344645510651662,0.20647655862281303,0.05585765904861845,0.003201231263402173,1D-CNN
S2850,0.4138657943871719,0.329974092008479,0.24576695698365433,0.01039315662069417,1D-CNN
S2851,0.5794013055898177,0.24436358169754327,0.15188260556959654,0.024352507143042143,1D-CNN
S2852,0.3473958187772579,0.2897162786506655,0.31987321911198935,0.043014683460087154,1D-CNN
S2853,0.45424001685648085,0.24320452448541624,0.24951780534735113,0.05303765331075117,1D-CNN
S2854,0.32965395414956283,0.14032537923689506,0.4556501095159665,0.07437055709757598,BiLSTM
S2855,0.3282654992798891,0.258173471722249,0.34203039267180074,0.07153063632606141,BiLSTM
S2856,0.2068077711110339,0.21581542090200895,0.4809994149468504,0.09637739304010691,BiLSTM
S2857,0.1910011351184767,0.3532941521848744,0.3896558436192582,0.06604886907739099,BiLSTM
S2858,0.2514154760799948,0.32769275460776,0.378681011338808,0.042210757973437346,BiLSTM
S2859,0.20733876443868768,0.5179206136369627,0.2512551760666363,0.023485445857713432,ANN
S2860,0.3276154092747995,0.5004666516920531,0.15655865462636728,0.015359284406780058,ANN
S2861,0.22364879723115735,0.5523434633528932,0.20997421472549607,0.014033524690453176,ANN
S2862,0.2871273036084135,0.336634486916227,0.3483978887904621,0.02784032068489685,BiLSTM
S2863,0.28324012271554677,0.28180948290447033,0.40185055503244343,0.03309983934753926,BiLSTM
S2864,0.4077361571293108,0.236386185913797,0.3163201222475483,0.039557534709343145,1D-CNN
S2865,0.3384414968952238,0.32251310859186116,0.29304378542564136,0.046001609087274346,1D-CNN
S2866,0.3372726384874624,0.3185275581163319,0.29697558318295997,0.04722422021324491,1D-CNN
S2867,0.3008323194116294,0.31665085775870383,0.3304760234557721,0.05204079937389507,BiLSTM
S2868,0.238057421646989,0.3039287528617631,0.3993065442195056,0.058707281271741414,BiLSTM
S2869,0.27801336643615654,0.3236257394980974,0.3516267930269948,0.046734101038750885,BiLSTM
S2870,0.2611729649592366,0.44488777138249774,0.2659458888284079,0.027993374829857736,ANN
S2871,0.20917900276377774,0.6190462406772499,0.16187095796330095,0.009903798595671505,ANN
S2872,0.3150308783776781,0.2523459251945234,0.40935213801416115,0.02327105841363797,BiLSTM
S2873,0.33624957647220627,0.2715351806387675,0.3403777690856913,0.051837473803334845,BiLSTM
S2874,0.3146108901730371,0.28900547330410886,0.3327866250162281,0.06359701150662513,BiLSTM
S2875,0.346462515297713,0.2915469033902492,0.3099079246927874,0.052082656619250184,1D-CNN
S2876,0.3804598384123397,0.3143131830463117,0.2650055315920788,0.04022144694927023,1D-CNN
S2877,0.372877234939545,0.31354391817929056,0.2736279663830291,0.039950880498135576,1D-CNN
S2878,0.4240399378705493,0.3556510043896372,0.19295122684407037,0.027357830895743725,1D-CNN
S2879,0.5914281232462544,0.3371294135914667,0.06317550008882972,0.008266963073449932,1D-CNN
S2880,0.4356631117066074,0.35836255687810226,0.1807032117079841,0.025271119707306593,1D-CNN
S2881,0.21257227676807314,0.707502620002887,0.07149463016036035,0.008430473068679441,ANN
S2882,0.09281471001622907,0.17224362325333542,0.6867807603664662,0.0481609063639694,BiLSTM
S2883,0.3589127800917352,0.2718436877847053,0.29218358936931305,0.07705994275424656,1D-CNN
S2884,0.35929147270215867,0.4716865584625895,0.1401661063251473,0.02885586251010565,ANN
S2885,0.10192857614572147,0.36212579975485265,0.494781735469778,0.04116388862964767,BiLSTM
S2886,0.40081292224479415,0.24808598573018278,0.31205901415398124,0.03904207787104112,1D-CNN
S2887,0.5576046948034045,0.26723500142231577,0.1383095726435244,0.03685073113075573,1D-CNN
S2888,0.2178166570873102,0.24790145342578576,0.4811313813840472,0.05315050810285672,BiLSTM
S2889,0.2608669969476203,0.41445858357529825,0.28292103151258463,0.04175338796449831,ANN
S2890,0.32694446742782907,0.2922513756460035,0.3316122949822979,0.04919186194386985,BiLSTM
S2891,0.31415391377885543,0.29800490565438204,0.3365098006818626,0.051331379884900004,BiLSTM
S2892,0.27446757072009487,0.26423413225721953,0.38912967805090015,0.07216861897178549,BiLSTM
S2893,0.2679715793342085,0.323382036571408,0.35437115641424705,0.05427522768013596,BiLSTM
S2894,0.40169134917419463,0.2753156657377367,0.2798566979709829,0.04313628711708582,1D-CNN
S2895,0.3231030269675427,0.4560997901953262,0.19437706432751972,0.02642011850961173,ANN
S2896,0.3642768706826168,0.5877306992503873,0.044718555474711305,0.0032738745922840534,ANN
S2897,0.9265600089336082,0.023839932280105905,0.045187522425785706,0.004412536360500316,1D-CNN
S2898,0.47490073760499973,0.234866178768205,0.24480017149672856,0.045432912130067046,1D-CNN
S2899,0.32501737651985385,0.2996097085047812,0.33341462569530367,0.04195828928006096,BiLSTM
S2900,0.3667355916907782,0.24855119874274478,0.33412720182876127,0.05058600773771557,1D-CNN
S2901,0.3590876616141663,0.25333089402215275,0.33450598078655297,0.053075463577127606,1D-CNN
S2902,0.3158809084932676,0.22980348605443807,0.396902987923082,0.05741261752921285,BiLSTM
S2903,0.23192290975665103,0.21615829533260886,0.49429341254911235,0.05762538236162726,BiLSTM
S2904,0.30282496654016133,0.3099112263450912,0.3491760552225563,0.03808775189219086,BiLSTM
S2905,0.35708290882423904,0.25358616521860283,0.3437243699641988,0.04560655599295964,1D-CNN
S2906,0.2810777191928935,0.26159263224092116,0.37861224662949067,0.07871740193669434,BiLSTM
S2907,0.32047372839242755,0.31070147328820646,0.3129769902762573,0.055847808043108946,1D-CNN
S2908,0.362374264596122,0.31636803542402897,0.2781950178231692,0.043062682156679785,1D-CNN
S2909,0.40241780570129076,0.3204964666027239,0.243732299637064,0.033353428058920616,1D-CNN
S2910,0.4688138772567245,0.31223613411564927,0.1934292234048598,0.02552076522276683,1D-CNN
