Segment,1D-CNN,ANN,BiLSTM,LSTM,CNN-LSTM,Selected
S618,0.23934591242822206,0.20083617259982894,0.25641624133900526,0.26721705870642726,0.03618461492651755,LSTM
S619,0.15281563504302867,0.1794137351822508,0.30270708424185533,0.3295179893238932,0.035545556208971804,LSTM
S620,0.13339555095427627,0.14320237432261054,0.3468265838919825,0.3452795445480532,0.03129594628307756,BiLSTM
S621,0.22969916764182918,0.2654246958566081,0.26296715348376554,0.21339818396812796,0.028510799049669248,ANN
S622,0.2508898495941593,0.3533841858972185,0.22318201626064205,0.14395631991792596,0.02858762833005425,ANN
S623,0.1332438944710811,0.2999926092020761,0.222415918129703,0.3247086985238873,0.019638879673252757,LSTM
S624,0.21499289446789122,0.24317734644269817,0.4058949933504764,0.10774966757317682,0.02818509816575769,BiLSTM
S625,0.28412015709543365,0.29125276467214506,0.2187120028047001,0.18038762298597566,0.025527452441745976,ANN
S626,0.24924110214682557,0.30747989824557326,0.24616889074473963,0.16617366817642473,0.030936440686436726,ANN
S627,0.280266162013938,0.265290305365969,0.20112138100693028,0.22365500421192105,0.029667147401241416,1D-CNN
S628,0.1560372049011351,0.33525297904234813,0.2530964094512838,0.22604178725125507,0.029571619353978427,ANN
S629,0.16578955329526252,0.213452332025112,0.2717108741156164,0.3166921251014607,0.03235511546254836,LSTM
S630,0.21688758183676943,0.2647217640271286,0.2574887284527559,0.1875893525442046,0.07331257313914179,ANN
S631,0.4598859379737276,0.16030103153334624,0.1550327541556075,0.19079308011799861,0.033987196219320906,1D-CNN
S632,0.2302586626436374,0.2098954680536395,0.2395090682912681,0.28511969118432956,0.035217109827124345,LSTM
S633,0.2718779698828844,0.22528564002783338,0.22497379613194357,0.24451537598098388,0.033347217976354926,1D-CNN
S634,0.22855108722806958,0.3054994143641103,0.1990698748117836,0.23784161097665144,0.029038012619385725,ANN
S635,0.17014531495766952,0.2624104812864602,0.20954800854027597,0.3323308929547737,0.025565302260820832,LSTM
S636,0.12914774225125222,0.5567272249611586,0.09869171285642299,0.20568398144273944,0.009749338488426155,ANN
S637,0.24142242103344744,0.3269009554124735,0.19714657918140496,0.19361620128377105,0.04091384308890268,ANN
S638,0.2202472619383421,0.4796764985658456,0.16380999224968076,0.10674511722508405,0.02952113002104725,ANN
S639,0.3079813426308744,0.3001055882419936,0.2431239553409634,0.1201362645728211,0.02865284921334633,1D-CNN
S640,0.29575358723746037,0.29895902806057567,0.21794854596597682,0.15223596790068025,0.035102870835306305,ANN
S641,0.2925054354074917,0.29278926275423883,0.2128730640740455,0.16828261895385835,0.03354961881036506,ANN
S642,0.24614621482389612,0.2640588121215117,0.22893017426587675,0.23070233778323337,0.030162461005482727,ANN
S643,0.184731403643219,0.2653541839631249,0.29086955618531884,0.22567674808370708,0.03336810812463045,BiLSTM
S644,0.15496039747472246,0.17409772424440143,0.19271691247584707,0.4543978833450122,0.023827082460017593,LSTM
S645,0.164288215886966,0.2889550588936813,0.3238278697749473,0.19002237425725987,0.032906481187146015,BiLSTM
S646,0.3320395768703974,0.26982753599927717,0.20062521020708102,0.1612236386268364,0.03628403829640737,1D-CNN
S647,0.2602331731688111,0.24114618986863162,0.21507129787327386,0.24716227606391758,0.036387063025366394,1D-CNN
S648,0.2267713812572391,0.2163124982593937,0.2117263373870204,0.31333435238217194,0.03185543071417605,LSTM
S649,0.13698123636207377,0.4197065654796103,0.1704883142833753,0.24231023791810744,0.0305136459568333,ANN
S650,0.06930496530074044,0.5399371424967985,0.1458920111673977,0.23554827265980313,0.00931760837526097,ANN
S651,0.1685030216723473,0.3372095716166473,0.3774636674282379,0.0916982260847982,0.025125513197969046,BiLSTM
S652,0.6881987522999079,0.11184431672782234,0.11512633374756687,0.06685300382368867,0.01797759340101404,1D-CNN
S653,0.2779569059691676,0.1491924280765143,0.30022225863775276,0.23992281618071112,0.03270559113585409,BiLSTM
S654,0.24558337189841647,0.2817024972807753,0.22751813049132505,0.19394932489962527,0.05124667542985791,ANN
S655,0.2099815882938325,0.1838683779652596,0.17069701574560475,0.41181079856420977,0.023642219431093296,LSTM
S656,0.21534087595809828,0.21549726151955273,0.29907887904385577,0.23931871175822012,0.03076427172027334,BiLSTM
S657,0.3053409090107377,0.23842941660510547,0.1980931789088927,0.22689283999364518,0.031243655481618622,1D-CNN
S658,0.18489445160896978,0.28938516316695045,0.2034401620147577,0.2946027881176905,0.027677435091631702,LSTM
S659,0.17974040266003574,0.22431866968115707,0.3087128298944975,0.2582492460337255,0.028978851730584093,BiLSTM
S660,0.2671418753475016,0.12621236507601247,0.29972987959157077,0.2712978157815368,0.035618064203378284,BiLSTM
S661,0.2809358213141135,0.32161403250435,0.21438146312679662,0.15089133592901696,0.03217734712572192,ANN
S662,0.26457757719782227,0.2590421782805867,0.20427358805587714,0.24090071870003996,0.031205937765673344,1D-CNN
S663,0.20114966286483935,0.2502612695767229,0.2631172843648291,0.25683718334489947,0.028634599848709984,BiLSTM
S664,0.18761713044965297,0.33111069541174765,0.24321218186512755,0.2092133592522626,0.028846633021208906,ANN
S665,0.2089965244173934,0.1840483548519124,0.23638010659616818,0.3228017281965264,0.04777328593799934,LSTM
S666,0.13330325451858865,0.35052550968299645,0.37414577747297384,0.11943783395225757,0.02258762437318363,BiLSTM
S667,0.4098312358376491,0.1975369455984813,0.2023545281781611,0.15378915085441583,0.03648813953129316,1D-CNN
S668,0.2473419285474625,0.25417518931363703,0.22120812685956867,0.24410912345591743,0.03316563182341562,ANN
S669,0.23284633427053603,0.26960421945088026,0.21966597336322025,0.2477028669129717,0.030180606002391256,ANN
S670,0.18916390046574905,0.23920855743166372,0.2616706025506465,0.2765991981007062,0.033357741451234296,LSTM
S671,0.19726535369810663,0.2253751990965441,0.2637702957703768,0.2822325084910933,0.03135664294387979,LSTM
S672,0.1975059678721336,0.29409536349690696,0.22584809842464387,0.25634156104448763,0.026209009161828493,ANN
S673,0.17308490208154015,0.2509023137597085,0.20359451101373444,0.3496284911180914,0.022789782026925054,LSTM
S674,0.18268399900071713,0.38214979004972127,0.26208229388382837,0.13873727202963784,0.03434664503609664,ANN
S675,0.2636163350084282,0.32113298968834386,0.22548814066232564,0.1563453331528009,0.033417201488101254,ANN
S676,0.19562950079917238,0.17750573960092803,0.16869439237887388,0.4363103821763936,0.02185998504463273,LSTM
S677,0.2574913795577388,0.26101000676508446,0.2599824400799782,0.18003166571402016,0.041484507883177875,ANN
S678,0.2945837678384816,0.24790461693869875,0.22204920785803622,0.19863801549371482,0.036824391871069576,1D-CNN
S679,0.25451586045433866,0.2359114654831006,0.22584027121801023,0.2508257666000048,0.0329066362445457,1D-CNN
S680,0.22164673280103522,0.2434383079204688,0.2435137413557464,0.2595409583970923,0.03186025952565826,LSTM
S681,0.13935766004421685,0.2674596322079821,0.2753581897524064,0.2839647836274498,0.03385973436794442,LSTM
S682,0.19350619712940834,0.29512059776496485,0.24783752759740674,0.22980628836447464,0.03372938914374474,ANN
S683,0.20415418586179893,0.2873573781262775,0.26366715143965175,0.2229935102711975,0.021827774301075596,ANN
S684,0.20933196180237365,0.45949884184488915,0.21644577464267825,0.0855646661631887,0.029158755546870183,ANN
S685,0.3153245783522535,0.29706132232292515,0.25137679083785947,0.10448212731946724,0.031755181167495206,1D-CNN
S686,0.19573147870262605,0.2197740004617458,0.2422212887965467,0.3150607462327471,0.027212485806333158,LSTM
S687,0.2171691693536365,0.27834129563231874,0.2680660059156504,0.19997334958673518,0.03645017951165915,ANN
S688,0.260644685600603,0.2580454446232646,0.2526782045511172,0.18325778354352054,0.04537388168149525,1D-CNN
S689,0.18217473721185068,0.16637472574986972,0.1805219163992281,0.44772923197929926,0.023199388659752358,LSTM
S690,0.1436887007767021,0.368294770670001,0.2766020103196024,0.17761784196890062,0.03379667626479423,ANN
S691,0.40831637114793473,0.21135122420063446,0.1877491305079458,0.14782828523346597,0.04475498891001932,1D-CNN
S692,0.22425586441005266,0.22117373499004528,0.2930881285675901,0.22073591121489194,0.04074636081741947,BiLSTM
S693,0.2413990548982786,0.19801084476214537,0.23164975957727924,0.2950129543239972,0.033927386438299886,LSTM
S694,0.27609395562833594,0.21607314141164893,0.2401270522550756,0.2341451616124218,0.03356068909251766,1D-CNN
S695,0.23719180404557694,0.23824806463995468,0.21006650023853035,0.28314952281356,0.03134410826237865,LSTM
S696,0.09632051294463624,0.4407956568952874,0.11053144162281037,0.3381779933801367,0.014174395157131422,ANN
S697,0.18922209698627038,0.3316355471572635,0.17352735159888844,0.28520664296253423,0.02040836129504347,ANN
S698,0.18973657425437018,0.22814586215695906,0.30117749520548415,0.24920332318677235,0.03173674519641373,BiLSTM
S699,0.31123376437460826,0.5464809017374445,0.07600556034646148,0.0529206826581637,0.013359090883322518,ANN
S700,0.8932729610636768,0.07310382481793991,0.018361849590790246,0.011485537077161377,0.0037758274504310347,1D-CNN
S701,0.2687111294453782,0.38727379554162616,0.19949502677893405,0.11535077823616272,0.02916926999789858,ANN
S702,0.3101270164655597,0.26596545632740387,0.22039226959822011,0.16642974144781056,0.03708551616100661,1D-CNN
S703,0.23072168620073125,0.275596904715062,0.2531441927679265,0.20221807280000798,0.0383191435162719,ANN
S704,0.2059822166085256,0.2515203964587479,0.2729695899930842,0.23437456542785254,0.03515323151178948,BiLSTM
S705,0.16157978155308658,0.17160964638897283,0.25815967155385944,0.3803752374370903,0.028275663066990777,LSTM
S706,0.15627674800736513,0.19303791025172617,0.4248957863212882,0.19505801183746652,0.030731543582155053,BiLSTM
S707,0.22574089836011582,0.25545706801324414,0.23659078187339397,0.2452492616393685,0.03696199011387804,ANN
S708,0.21300810981891577,0.27165173520394154,0.24494378828468422,0.23241634156032792,0.03798002513213038,ANN
S709,0.2421287241857895,0.2448888929962603,0.22928846605302222,0.2508384405755133,0.03285547618941463,LSTM
S710,0.16243373513648832,0.3379727653597292,0.20151886075273762,0.2739650384251932,0.024109600325850442,ANN
S711,0.19319884670051787,0.29282902316972825,0.2355996171789583,0.2539632317476244,0.02440928120317076,ANN
S712,0.30567370647359154,0.2894630772884278,0.22682725793377104,0.14165344538981847,0.03638251291439095,1D-CNN
S713,0.19570510469055594,0.40263162904058847,0.23741846153337648,0.1312048231501132,0.0330399815853659,ANN
S714,0.131616985060322,0.3209673748722088,0.33706811085095584,0.17298438384731513,0.03736314536919812,BiLSTM
S715,0.15652954279585035,0.471684835993884,0.19783966204501577,0.14245668039007722,0.03148927877517329,ANN
S716,0.16162872800999373,0.24234084401654146,0.14744939371077403,0.4267943428002679,0.02178669146242242,LSTM
S717,0.207734067882045,0.23900796727370455,0.26700788682069004,0.2505530046471695,0.035697073376390956,BiLSTM
S718,0.2798019180120769,0.22117193296307922,0.24209650859941245,0.21895454415564472,0.0379750962697868,1D-CNN
S719,0.26388934435313915,0.2265361060720733,0.23165631122464533,0.242668982461044,0.0352492558890987,1D-CNN
S720,0.32763816200636287,0.417715470833651,0.07820957494853105,0.16546298078885696,0.01097381142259863,ANN
S721,0.19270077752955414,0.1729383010590896,0.22176688168184513,0.3811770513898833,0.03141698833962695,LSTM
S722,0.14704431739446927,0.12342461502035956,0.2748312052512157,0.4115792886429872,0.043120573690967695,LSTM
S723,0.42522447866233715,0.2621017693998644,0.15444056974385934,0.14259077364775594,0.015642408546183133,1D-CNN
S724,0.655544427192772,0.18445702108081588,0.08115981705026437,0.06960785192439717,0.009230882751750739,1D-CNN
S725,0.329453069087181,0.45383837150586004,0.10331387544207646,0.09586972541408956,0.01752495855079236,ANN
S726,0.2252060972548373,0.3005746844847973,0.2081412418161101,0.23876916514695787,0.02730881129729742,ANN
S727,0.21657123210103918,0.2090017887916024,0.3327492982657266,0.2048687175955696,0.03680896324606198,BiLSTM
S728,0.1622584434435265,0.18158203512340143,0.30759168720097374,0.295630652533654,0.05293718169844422,BiLSTM
S729,0.1754700863106187,0.18036690036394745,0.26085753770769665,0.3483015909842,0.0350038846335379,LSTM
S730,0.22673066389493363,0.19311599353122055,0.2992609328150761,0.2400668283477818,0.04082558141098751,BiLSTM
S731,0.16718842814676937,0.24412875526956138,0.24409133640462813,0.29413121731523123,0.05046026286380989,LSTM
S732,0.2239550159675668,0.15190068587076544,0.24818713618835822,0.3371970952754093,0.03876006669790014,LSTM
S733,0.15295812262017175,0.12247041943310442,0.38298210058572907,0.30586143135114147,0.0357279260098543,BiLSTM
S734,0.20501050723050063,0.20824301003621912,0.3052369977938164,0.2340844056228421,0.04742507931662165,BiLSTM
S735,0.2552125669318535,0.28856992165687734,0.20925881307685706,0.21495948893758268,0.031999209396830146,ANN
S736,0.23559331434544908,0.24952991221469828,0.24588048590022865,0.23752623389360603,0.03147005364601834,ANN
S737,0.2391555708159425,0.24639141717916854,0.2413076037939137,0.24116291004467433,0.03198249816630146,ANN
S738,0.18664994813706787,0.22285079588216516,0.2895356563188608,0.26513586118775184,0.035827738474153874,BiLSTM
S739,0.2444489213517433,0.21089616581384837,0.2718609304979519,0.2350129681596608,0.03778101417679665,BiLSTM
S740,0.14962643830757608,0.18988426735650077,0.2325129527432056,0.3982431094995589,0.029733232093159114,LSTM
S741,0.2219411955396302,0.30274713076256166,0.2583506364893595,0.17848939608950462,0.03847164111894354,ANN
S742,0.30077828955731045,0.226349488551377,0.22701458037996364,0.2072066541189788,0.038650987392370814,1D-CNN
S743,0.2604922297085029,0.22876322584529796,0.2226020085597607,0.2554936405492044,0.032648895337234474,1D-CNN
S744,0.22387613521607871,0.272327686951744,0.21090163001991835,0.2637987961402221,0.02909575167203637,ANN
S745,0.14511079057154,0.28537754082060895,0.24019790360265303,0.30546281235386935,0.023850952651327632,LSTM
S746,0.22609844240874344,0.21487608276770928,0.2961095785215667,0.24574342539963764,0.01717247090234355,BiLSTM
S747,0.26435097372962646,0.45332359031042085,0.17259659116918516,0.09355590098538992,0.01617294380537796,ANN
S748,0.37505890468127334,0.26599187692303383,0.17742248325694107,0.15732878928181054,0.024197945856939945,1D-CNN
S749,0.21158697572116486,0.22866263752623073,0.23268950417941858,0.3019392741975927,0.025121608375593945,LSTM
S750,0.21144963282541349,0.2722258122067747,0.2647049468002912,0.22182684278884368,0.029792765378676773,ANN
S751,0.24631812728786512,0.28322484883649596,0.2237532825106345,0.21528382010862815,0.03141992125637595,ANN
S752,0.15818765230374204,0.27347789866700395,0.20547808831032172,0.3418971363447184,0.020959224374214172,LSTM
S753,0.2140052535629876,0.29090854013374867,0.2826852475467002,0.1837248676458428,0.028676091110720787,ANN
S754,0.2907257774661136,0.286188473405701,0.19892983551708435,0.19257823209852926,0.031577681512572196,1D-CNN
S755,0.19231697090054445,0.376740303403743,0.24514577479678307,0.15504274107812405,0.030754209820805026,ANN
S756,0.24334138641378011,0.19118557176529125,0.21335827729464368,0.3261634269127369,0.025951337613549206,LSTM
S757,0.1450482361086572,0.1865407120856217,0.4945361642656234,0.1320643739824542,0.041810513557643106,BiLSTM
S758,0.40066542029595364,0.21724397650262967,0.15934250259993954,0.19628342093698858,0.026464679664487657,1D-CNN
S759,0.20829295610311852,0.27776814909689784,0.28135156630407415,0.19628252156936418,0.03630480692654617,BiLSTM
S760,0.30591334991132596,0.23014869842725452,0.20481944954651454,0.22748630616097068,0.03163219595393448,1D-CNN
S761,0.20884147152717533,0.1958110036188546,0.27467072166723444,0.28683910822541464,0.03383769496132055,LSTM
S762,0.2124596476134085,0.2618564711244718,0.25001940660478494,0.24675828576775138,0.028906188889584405,ANN
S763,0.2731699316233532,0.17265904303208224,0.27042211298079427,0.24386028200286378,0.03988863036090627,1D-CNN
S764,0.10208475949418615,0.3085512186284606,0.28088324073545895,0.28867650341847007,0.019804277723424413,ANN
S765,0.23657203016253095,0.3745054396621303,0.26634643683728726,0.10099949412371059,0.021576599214340127,ANN
S766,0.4780670361160564,0.18037965808809606,0.2051460693480753,0.10093642483683833,0.03547081161093389,1D-CNN
S767,0.38825803339009074,0.14121826103146928,0.18364325404378584,0.2525507047472724,0.03432974678738213,1D-CNN
S768,0.1622257623853228,0.22232267227395494,0.22767732781135433,0.35868276357292994,0.029091473956437873,LSTM
S769,0.2541888771276472,0.25256093272672375,0.19815478494453478,0.26750827895013485,0.02758712625095992,LSTM
S770,0.21512182146265513,0.33476271816406555,0.2179306186912366,0.1937291915708356,0.0384556501112066,ANN
S771,0.2536603579339625,0.19504040511960175,0.20562101402473773,0.30552241884592285,0.04015580407577524,LSTM
S772,0.15253927025583233,0.24451469228835523,0.3845498949561509,0.16970478008108428,0.04869136241857762,BiLSTM
S773,0.3821706834898711,0.18414155028110155,0.23021024430526382,0.15929147060336246,0.044186051320401674,1D-CNN
S774,0.36775811484498877,0.18117525343443353,0.22640994733580944,0.1731506491270264,0.05150603525774234,1D-CNN
S775,0.3821783804339672,0.17103896244481812,0.18451881953669091,0.22482718849590083,0.03743664908862334,1D-CNN
S776,0.22419804938155757,0.24516823224540804,0.2156309590051229,0.2858905688110896,0.029112190556820978,LSTM
S777,0.25319901847322396,0.2764629664608904,0.20575722074542546,0.2393362000769601,0.02524459424350044,ANN
S778,0.2518482867202426,0.3629511899636528,0.10910996327991361,0.26238738309167325,0.013703176944517607,ANN
S779,0.0733953834636357,0.5883616990828306,0.10201027460021107,0.2226666795005961,0.013565963352726054,ANN
S780,0.04098279013065513,0.6589721751895493,0.08584188921977602,0.20847391276615093,0.005729232693867768,ANN
S781,0.1644044203152909,0.21911848891352834,0.3927667880003453,0.20182842983539523,0.02188187293544027,BiLSTM
S782,0.32557263510399226,0.3380542506632165,0.14641880893077433,0.16581245033220937,0.024141854969807433,ANN
S783,0.2711964299904837,0.25473363407324234,0.1965236371338554,0.2531973480561687,0.024348950746249237,1D-CNN
S784,0.24732638277033764,0.2662501628773909,0.29039576896706004,0.1609951013766343,0.03503258400857737,BiLSTM
S785,0.41619192254156845,0.21209216200388353,0.1335657447533832,0.21081637879535606,0.02733379190580851,1D-CNN
S786,0.1693505319139363,0.3107045535116885,0.3310728769878585,0.15793594882319847,0.030936088763319606,BiLSTM
S787,0.18805640525524522,0.34946007973604915,0.2335895619981368,0.20051587620487227,0.02837807680569619,ANN
S788,0.19357125876846085,0.3627090091400334,0.1366225105805866,0.2819774433430431,0.025119778167876017,ANN
S789,0.21519832713261433,0.31323729596620875,0.22105422486592208,0.2048597567709462,0.04565039526430832,ANN
S790,0.33032126136124407,0.2750845730890331,0.1819821065481007,0.17761728613118594,0.03499477287043651,1D-CNN
S791,0.3033284423763551,0.2356230211879015,0.21215273780603172,0.21436852759705932,0.03452727103265276,1D-CNN
S792,0.3594011182378951,0.532065448046558,0.04353225676096042,0.05806232772258027,0.006938849232006233,ANN
S793,0.6572236576239927,0.2935841746837101,0.014797609657290073,0.03257884524773057,0.0018157127872776941,1D-CNN
S794,0.3207435363276925,0.3005399174122267,0.16490888363672074,0.19015802197435425,0.02364964064900662,1D-CNN
S795,0.3537988950339655,0.4526242250256401,0.06364381554026766,0.11084735536603293,0.01908570903409385,ANN
S796,0.16523138846906377,0.187088317863131,0.39828481061256876,0.23018637757789168,0.01920910547734554,BiLSTM
S797,0.24757790838104707,0.30700285486484563,0.1891745934937103,0.24417468824034977,0.012069955020047497,ANN
S798,0.15754566003144593,0.2137450684965559,0.16419156256909329,0.43544953867580793,0.029068170227096676,LSTM
S799,0.21938876446962624,0.22972829884355642,0.23407967169905833,0.25523851099405054,0.06156475399370844,LSTM
S800,0.21582866900870518,0.25882063461823285,0.26361390820044434,0.2316686738736359,0.03006811429898192,BiLSTM
S801,0.2555248569926532,0.2536280946791115,0.2738500179473754,0.18895310190550424,0.028043928475356052,BiLSTM
S802,0.2584921280782614,0.3732762930055984,0.16363742611589296,0.17932375368040937,0.025270399119837066,ANN
S803,0.2446691462727705,0.2797383264318078,0.22126776510597201,0.22468872876753518,0.029636033421914364,ANN
S804,0.22058629712499353,0.2098171573060412,0.3238502340539563,0.2137882530292886,0.031958058485719275,BiLSTM
S805,0.2844830300472178,0.15557899038724957,0.28431769492502235,0.24940599262911525,0.026214292011394618,1D-CNN
S806,0.21858816917182575,0.3405972941686642,0.20016831499899593,0.2095588747465899,0.031087346913924084,ANN
S807,0.37101179141629814,0.27328570317033646,0.16158372268715307,0.1632981813726575,0.03082060135355493,1D-CNN
S808,0.2738702456043882,0.2363092135836636,0.2331243172773316,0.21626880009705715,0.04042742343756032,1D-CNN
S809,0.2632753307339057,0.18547824324622034,0.2642604247689412,0.2512706375551416,0.03571536369579113,BiLSTM
S810,0.16868115843541895,0.15664000796432512,0.36994687856970765,0.26415176234345383,0.04058019268709442,BiLSTM
S811,0.15168307378626225,0.19603814968864586,0.24932607000765344,0.36970682834424,0.03324587817319793,LSTM
S812,0.2219272851909448,0.19734347681431474,0.34474297133117743,0.18804620969315286,0.047940056970410434,BiLSTM
S813,0.4323836251687739,0.1578537955587597,0.12963257982245763,0.2590748136036426,0.02105518584636496,1D-CNN
S814,0.20567202052085062,0.18194721723323878,0.30869780949685954,0.2606224454959006,0.04306050725315109,BiLSTM
S815,0.3255773411098371,0.236705485429847,0.19924973038062613,0.20184148146131975,0.03662596161836983,1D-CNN
S816,0.2695475946321917,0.24106283754696742,0.21068533588938462,0.24414231916316897,0.03456191276828597,1D-CNN
S817,0.25188666710151913,0.22555755418591752,0.2291579249870246,0.25771899758744643,0.03567885613809248,LSTM
S818,0.33735479251795064,0.42649590942254234,0.07685751884657276,0.14630015526590637,0.012991623947027948,ANN
S819,0.07803856630120294,0.20190336874938553,0.29022326784513136,0.4153192529404003,0.014515544163879684,LSTM
S820,0.2154120710299893,0.2369891247356806,0.21088590046759137,0.32090763213342055,0.015805271633318272,LSTM
S821,0.24703344763817586,0.17812623950298842,0.21766753967249905,0.33532203424886053,0.021850738937475907,LSTM
S822,0.18287884645976324,0.21896277651001714,0.18856475114517385,0.3891601136261722,0.020433512258874412,LSTM
S823,0.2274449761625101,0.35245227161475406,0.21563106291494483,0.16644504898949988,0.038026640318290277,ANN
S824,0.0656891089370264,0.8095914892870832,0.04765874321034432,0.06787611862154222,0.009184539944004658,ANN
S825,0.18268560010083662,0.26845522876711847,0.31898568715273085,0.1982979767757514,0.0315755072035627,BiLSTM
S826,0.2686978825633041,0.26432504134201856,0.23103592422606958,0.19700652857542073,0.03893462329318625,1D-CNN
S827,0.27198710277151544,0.23476269952444687,0.22097951735264174,0.23653541660314226,0.035735263748253136,1D-CNN
S828,0.23481071494616912,0.22178228394890925,0.2374997397302603,0.2745116123753172,0.031395648999345056,LSTM
S829,0.3443494803854542,0.28261884744432386,0.18684645198503438,0.16658075057396876,0.01960446961121827,1D-CNN
S830,0.1282048123155454,0.15625696356387453,0.2600313212346128,0.42242278865267785,0.033084114233288914,LSTM
S831,0.3487598067101562,0.5027112384816858,0.07614131906386201,0.06238871832570281,0.009998917418592882,ANN
S832,0.4374058071907581,0.22405250460136142,0.21835393188702337,0.10267667633605794,0.017511079984799414,1D-CNN
S833,0.46206998392861953,0.16265092432756142,0.227384902217893,0.11213960549307675,0.03575458403284951,1D-CNN
S834,0.34466379515759193,0.43252299639550407,0.11771870519023175,0.07647351747225818,0.028620985784413213,ANN
S835,0.23426702970578914,0.2554479815439476,0.15034734485529216,0.3326339236421985,0.02730372025277234,LSTM
S836,0.16689289525532913,0.26088642451743005,0.2773864102017553,0.2664782033754006,0.028356066650084846,BiLSTM
S837,0.19747637220407577,0.22211275346747675,0.3032247440140456,0.2306605236847523,0.04652560662964904,BiLSTM
S838,0.2605559894486675,0.2538715073685785,0.20144809210279074,0.2491919323900331,0.03493247868993058,1D-CNN
S839,0.1931796012562755,0.25325467098125687,0.25247167664994363,0.27040032256236374,0.030693728550160365,LSTM
S840,0.15207613772317805,0.1553864441870644,0.3377048304997904,0.3176613594676806,0.03717122812228732,BiLSTM
S841,0.13030849641707554,0.16533207546699596,0.2156675464434397,0.4641506898607757,0.02454119181171314,LSTM
S842,0.19692878482535278,0.27112502407557487,0.22513099780146653,0.28826842486531284,0.01854676843229251,LSTM
S843,0.28154065463482214,0.25501824766545733,0.20827185222926956,0.22971524767768348,0.025453997792767885,1D-CNN
S844,0.23067002130266143,0.2733992828408381,0.22442960531787834,0.2425371640932791,0.02896392644534251,ANN
S845,0.21966310044334172,0.30693727825365646,0.2265231062203144,0.22088240752731778,0.025994107555369447,ANN
S846,0.19712772931114164,0.2502751481381974,0.30106553622777116,0.22181798104095368,0.029713605281936457,BiLSTM
S847,0.24355017835892687,0.37827166772362,0.19273996216100028,0.14567403648952812,0.03976415526692524,ANN
S848,0.32784179149082715,0.30050314814626067,0.18778820497888135,0.14967319452565203,0.034193660858379334,1D-CNN
S849,0.2415003884397812,0.34478595633651016,0.2376710482600368,0.14167524963121247,0.03436735733245991,ANN
S850,0.2550474943468436,0.23302757857806794,0.23680174157069428,0.24110892391602798,0.03401426158836684,1D-CNN
S851,0.20920080492663434,0.23393900835672454,0.28928664719566755,0.22772525744926955,0.03984828207170348,BiLSTM
S852,0.24504722580243987,0.24392666220679113,0.28323438619775115,0.19068744929701353,0.037104276496004215,BiLSTM
S853,0.17205516225996317,0.27545954718899485,0.2393316877974248,0.2880452997524613,0.025108303001156962,LSTM
S854,0.14086537915694097,0.319098898388685,0.3080891088369006,0.20570250658893607,0.02624410702853732,ANN
S855,0.3412568985091834,0.26870199505277154,0.23817682821436134,0.1176564353403768,0.03420784288330729,1D-CNN
S856,0.22965734681758793,0.24259511805035142,0.3090912093795636,0.16597704419292583,0.05267928155957179,BiLSTM
S857,0.06320419652331902,0.05175119592374329,0.07349846069875138,0.798949982250833,0.012596164603352993,LSTM
S858,0.3416813118751313,0.17017116822701658,0.21894666684139735,0.23327992456213248,0.03592092849432246,1D-CNN
S859,0.35343882602594007,0.17042676417811142,0.22696457400100956,0.19342979946950006,0.05574003632543904,1D-CNN
S860,0.25994747257401374,0.16102519719634273,0.17740385340639858,0.35830271851521056,0.04332075830803347,LSTM
S861,0.19917683534594907,0.17190497734225363,0.1871437838872193,0.417955704914925,0.02381869850965379,LSTM
S862,0.23678891632301605,0.24672151092867214,0.24650476653068273,0.2411465103190063,0.02883829589862404,ANN
S863,0.27159823884763584,0.2875015115099025,0.18945891197459497,0.22655884088745448,0.024882496780411604,ANN
S864,0.1663499569278223,0.290908606708839,0.21314297676523,0.3069113347298083,0.02268712486830079,LSTM
S865,0.16020595293091153,0.27556454361450333,0.1929140011727338,0.3521345434144612,0.019180958867390123,LSTM
S866,0.21342046307056725,0.29644801959080985,0.29998094988822105,0.15183113135880882,0.038319436091592544,BiLSTM
S867,0.3316604692142965,0.34673687341504245,0.16606997891158168,0.12309913699596438,0.03243354146311407,ANN
S868,0.1669042400020578,0.20018446811078683,0.2380897361339245,0.37136312572097957,0.023458430032251225,LSTM
S869,0.24639573698706282,0.25827209281346225,0.2672477684257194,0.19196785687876877,0.03611654489498616,BiLSTM
S870,0.3282014871199514,0.23051764122266655,0.19958736583396333,0.2084735335703809,0.033219972253037196,1D-CNN
S871,0.22339999887941372,0.2462406985161903,0.2391831551338778,0.2617503841993237,0.029425763271194533,LSTM
S872,0.20640722495955113,0.25147558698982414,0.24451406882854462,0.2696367222803267,0.02796639694175378,LSTM
S873,0.17399957744270977,0.19333222942350464,0.3094466351406786,0.29174483488440134,0.031476723108705654,BiLSTM
S874,0.25923397594082614,0.34621471529615455,0.19805867617274653,0.17253761254527467,0.02395502004499857,ANN
S875,0.26363405259559736,0.3065673467932022,0.20422466405440332,0.20006874124781954,0.02550519530897762,ANN
S876,0.17496007007232176,0.27391697858301434,0.26155942697024165,0.2638542255442536,0.025709298830168342,ANN
S877,0.22527989813693236,0.30914019309848184,0.2797072105252378,0.15425374342739367,0.031618954811954765,ANN
S878,0.2722044052808602,0.37117428425720433,0.19289515709387217,0.138866485394272,0.024859667973791067,ANN
