Segment,1D-CNN,ANN,BiLSTM,LSTM,CNN-LSTM,Selected
S2719,0.21461677385808847,0.5087376389119926,0.1817862523054023,0.08584036270959995,0.009018972214917993,ANN
S2720,0.2448570393476446,0.41978052224757406,0.20949704120457063,0.11352286824117926,0.0123425289590287,ANN
S2721,0.28555190709679523,0.3486246695591677,0.2228108110493664,0.12811826587761535,0.014894346417053351,ANN
S2722,0.24542235414822142,0.2833208492931361,0.22129953018709023,0.2374325887210568,0.012524677650494365,ANN
S2723,0.16990793238634272,0.3128197758019264,0.27127104243245503,0.2327452303982589,0.013256018981016419,ANN
S2724,0.1732981024349289,0.3516614619409106,0.2770611452215421,0.18446296070544163,0.013516329697175393,ANN
S2725,0.13895968394150893,0.44951529356541536,0.24610889404334751,0.15573307596168945,0.009683052488039948,ANN
S2726,0.10601886850218664,0.5396958789950576,0.21852687185827419,0.12934331913584737,0.006415061508632932,ANN
S2727,0.24951556629456728,0.3066953068334189,0.3504496712780855,0.07794329454847904,0.015396161045447831,BiLSTM
S2728,0.4148860385805913,0.1476673772846106,0.3246911366476513,0.08845311808561376,0.024302329401532402,1D-CNN
S2729,0.20346305888260482,0.10184424293646031,0.15869441973773082,0.5236159663880929,0.012382312055110787,LSTM
S2730,0.272322622084644,0.27735444405462545,0.22099499261416514,0.20728199799238864,0.02204594325417882,ANN
S2731,0.3276099294982917,0.22561990681338098,0.1640653306030883,0.2623781289412665,0.020326704143973466,1D-CNN
S2732,0.13740206640493957,0.12115714209836945,0.22956306190810535,0.4989197601997079,0.012957969388877943,LSTM
S2733,0.3698198624004407,0.19371254207886476,0.20497697494085046,0.2168462109811996,0.014644409598642227,1D-CNN
S2734,0.3336455891652231,0.2089135873952224,0.2137213292905889,0.2294263789809452,0.014293115168019703,1D-CNN
S2735,0.23191577811342384,0.17967709814612676,0.19377188243700158,0.38195774142420436,0.01267749987924247,LSTM
S2736,0.10087168033096837,0.5694483887653528,0.11666489744188241,0.20749462369592167,0.005520409765872983,ANN
S2737,0.01745791068015681,0.8509789078485704,0.05080848341986936,0.07881598723734104,0.0019387108140638272,ANN
S2738,0.23345114745594986,0.5722957946293061,0.12428909349318905,0.06388374931996452,0.006080215101587709,ANN
S2739,0.2557291586325039,0.34182827060939514,0.23337821032193146,0.14245075447664543,0.026613605959525444,ANN
S2740,0.2961685159143083,0.28229683359757524,0.21961871813498546,0.1784819617820519,0.02343397057107885,1D-CNN
S2741,0.21434474678614232,0.1763084510612848,0.3344338004754752,0.24676414676032793,0.02814885491676906,BiLSTM
S2742,0.3249457263650078,0.2029652811874325,0.21334170490588356,0.23750501306335264,0.021242274478322123,1D-CNN
S2743,0.31529453246455547,0.19980128786406506,0.1960993796037504,0.27287076431589263,0.015934035751733078,1D-CNN
S2744,0.29696616385842023,0.24159176713135852,0.20782025402077642,0.23956981497157762,0.01405200001786619,1D-CNN
S2745,0.5318293565839176,0.3328218491482915,0.0615589407121146,0.07011257004251678,0.003677283513158619,1D-CNN
S2746,0.2282915297480105,0.4863235582815585,0.06909032544289015,0.21329046347055441,0.003004123056982466,ANN
S2747,0.04932966982380795,0.3775351762587501,0.07077926468999422,0.4990166583679816,0.0033392308594703273,LSTM
S2748,0.11260484235117095,0.20720913547608202,0.1744031825353794,0.49597653514575546,0.009806304491610792,LSTM
S2749,0.11132652318609909,0.4737504511692591,0.18168800840445226,0.22540876595549203,0.007826251284697732,ANN
S2750,0.22553774397005596,0.29191818352717125,0.3547720279672392,0.11613906390690563,0.011632980628626718,BiLSTM
S2751,0.2739236586496337,0.5276659424397648,0.11113655209110808,0.07461358800745026,0.012660258812043121,ANN
S2752,0.4735136923676326,0.3972428382018378,0.07109670809394898,0.05034100778703723,0.007805753549545234,1D-CNN
S2753,0.20034141124234045,0.5564699166170074,0.16226514240783427,0.06716179196966367,0.013761737763151836,ANN
S2754,0.14883973700141045,0.4598851799461212,0.2003113861246788,0.17128849769351398,0.019675199234277123,ANN
S2755,0.24727589312383613,0.4488861621354457,0.12767669421983216,0.16444107375899997,0.011720176761884983,ANN
S2756,0.22397295911428555,0.35876650132342763,0.18703489030495596,0.2148996801073633,0.015325969149968678,ANN
S2757,0.12625424636420032,0.7254686791402806,0.06476812182101267,0.07781120288869446,0.0056977497858137025,ANN
S2758,0.35286803616068,0.3631897320502742,0.14010530242632854,0.13258941802103255,0.011247511341687253,ANN
S2759,0.4480130055912803,0.2627489948670887,0.14061712612948174,0.1362759409761631,0.012344932435984932,1D-CNN
S2760,0.5781198806793901,0.23658627759296064,0.05192506259600344,0.12895060765735566,0.004418171474292633,1D-CNN
S2761,0.22401440144818316,0.5337824232161928,0.03176808349143306,0.2079677256066689,0.0024673662375210336,ANN
S2762,0.1408619064019361,0.31612889991858373,0.08155246140061485,0.45925876167494467,0.002197970603919376,LSTM
S2763,0.10841127500081466,0.11061896183536714,0.21636357509440923,0.5616455076856739,0.0029606803837350366,LSTM
S2764,0.283027475276308,0.35171487972095006,0.1319337847045687,0.22514995987513883,0.008173900423031321,ANN
S2765,0.24799674764266397,0.29728373190160595,0.2063292965259261,0.23987249983210324,0.00851772409770204,ANN
S2766,0.27672628689986717,0.37068136942669516,0.2421779506806065,0.10053820079831532,0.009876192194515467,ANN
S2767,0.8209176840027841,0.08335714804876226,0.044607421649713916,0.04611990690747293,0.004997839391267533,1D-CNN
S2768,0.18654861828512417,0.659223063690557,0.07344786792554259,0.07498228819889415,0.005798161899879775,ANN
S2769,0.3851488876224503,0.3423738719239735,0.1719298372137518,0.0827803990778464,0.01776700416197931,1D-CNN
S2770,0.3253361671131575,0.20332256505581392,0.2007082255299558,0.2518009865081089,0.018832055792963723,1D-CNN
S2771,0.2497524800210325,0.20767210536951558,0.28253991566760245,0.2399333241495897,0.020102174792258537,BiLSTM
S2772,0.2556078870985685,0.16933597443583306,0.26591447310454636,0.28923818439092785,0.019903480970125446,LSTM
S2773,0.2067469947984258,0.1364648977390082,0.31541788939508647,0.3221078212248418,0.019262396842637274,LSTM
S2774,0.22881975707129454,0.16394805687620745,0.3332785529744269,0.2578422357862255,0.01611139729184435,BiLSTM
S2775,0.15287027863138314,0.12239527458006913,0.15341510245205486,0.5598640239875535,0.01145532034894117,LSTM
S2776,0.15042465567262212,0.41540273550550977,0.3186021549992068,0.0987276584204819,0.01684279540217763,ANN
S2777,0.4727846423468699,0.2314444110936301,0.15545360980272777,0.11983815823686818,0.020479178519903118,1D-CNN
S2778,0.2584578760810798,0.255036824545375,0.20042329476201462,0.2692516258843304,0.01683037872720303,LSTM
S2779,0.18873551168289945,0.1891615155778893,0.19478528912606344,0.4139384433030611,0.013379240310084535,LSTM
S2780,0.3394573623956737,0.2712137983033154,0.18252141962071033,0.19360321356081064,0.013204206119492228,1D-CNN
S2781,0.34274403656597613,0.22830320125378667,0.1944779503984199,0.21802828244851843,0.016446529333299032,1D-CNN
S2782,0.27732405171259944,0.26993851633402904,0.18677125169425926,0.2510444529424897,0.014921727316623295,1D-CNN
S2783,0.14436418470691076,0.3295409767436704,0.10343632126605203,0.4174738673476387,0.005184649935728153,LSTM
S2784,0.058752347113064124,0.34747415070113447,0.16652719617274991,0.4226473419026561,0.004598964110399162,LSTM
S2785,0.17234332167055036,0.2715071400804801,0.16557946267640541,0.38319367481581434,0.007376400756749808,LSTM
S2786,0.21396422850293956,0.19164870409606022,0.15943021965252763,0.4301148462756178,0.0048420014728490605,LSTM
S2787,0.33747085956423434,0.40850142104615145,0.16001445704724443,0.08527860463871897,0.008734657703650393,ANN
S2788,0.3695951992044392,0.3064733470279997,0.10811442358382743,0.20788037981964136,0.007936650364092267,1D-CNN
S2789,0.14041026882120977,0.41170020759542014,0.38488037131240616,0.05322307042176513,0.009786081849196984,ANN
S2790,0.5524221151497645,0.18802608663706386,0.11953200249870104,0.12323032495226441,0.016789470762208433,1D-CNN
S2791,0.21702163556614554,0.3149427731108108,0.21833520867743317,0.22792663631844262,0.021773746327167883,ANN
S2792,0.29389136663344434,0.17326890494758163,0.22943183018936184,0.2845212329467142,0.018886665282898847,1D-CNN
S2793,0.27997742659157365,0.22119843759310598,0.2294282837799644,0.2516987916520199,0.017697060383338226,1D-CNN
S2794,0.24389467030012613,0.2042155852342585,0.24391376629919898,0.2903274609181807,0.017648517248235886,LSTM
S2795,0.14771144136135136,0.1224286454231621,0.30138771275268367,0.4122585569270496,0.016213643535753716,LSTM
S2796,0.07591639591915478,0.16738991563816527,0.2730787221511146,0.47629135047194643,0.007323615819619902,LSTM
S2797,0.2606131442031859,0.33924623324740044,0.2528882584134106,0.13916345052965037,0.008088913606348757,ANN
S2798,0.26297727350793326,0.46376054248279036,0.14946413099249226,0.1168007255248342,0.006997327491951286,ANN
S2799,0.25248385804849793,0.4218741903165022,0.20195574055222534,0.11460084467476034,0.009085366408010897,ANN
S2800,0.26373367181894747,0.362341130765804,0.1898476994746884,0.17434941772730123,0.009728080213258028,ANN
S2801,0.14199814881355902,0.4019329761992383,0.31543085932610987,0.12865457695640142,0.011983438704691332,ANN
S2802,0.29600417780918875,0.3925303362044604,0.18592041148495342,0.1119195243076201,0.013625550193777118,ANN
S2803,0.12136426142474319,0.5795716390010788,0.1766810423462335,0.10491024849457746,0.01747280873336686,ANN
S2804,0.309790252280701,0.16525353320093322,0.2385959335659872,0.2623039779612066,0.02405630299117207,1D-CNN
S2805,0.2832532953626144,0.20688747597065016,0.2397613659255984,0.2432469419679746,0.026850920773161313,1D-CNN
S2806,0.33259769980033693,0.19441388621145028,0.16971871208821063,0.2894284043122708,0.013841297587730358,1D-CNN
S2807,0.25767825624396207,0.25872290212831733,0.21843487133759376,0.2507317481718458,0.01443222211827956,ANN
S2808,0.19485583026672426,0.28141393078479776,0.20888230359801924,0.3014962251420457,0.013351710208411876,LSTM
S2809,0.10853932812406043,0.2561669055295338,0.2049143174860745,0.4213094748384728,0.009069974021857927,LSTM
S2810,0.1563400807072152,0.24632784955841117,0.18497526944457734,0.40458419361878956,0.007772606671010305,LSTM
S2811,0.20693368082327382,0.3055095731298843,0.24740684697148438,0.2278194192565079,0.012330479818851136,ANN
S2812,0.16923812709417058,0.6138265800379188,0.13259190220198572,0.07632697976662998,0.008016410899297968,ANN
S2813,0.36816338941074234,0.393238790664621,0.14621025872315516,0.08372362808130004,0.008663933120181619,ANN
S2814,0.18927594928992167,0.521248017544837,0.20477151465285875,0.07244155837752389,0.012262960134857087,ANN
S2815,0.41348168190533857,0.3238727534509381,0.16889952678997613,0.07727906272488543,0.016466975128861572,1D-CNN
S2816,0.36123305989014687,0.31066580022643653,0.18126199783403538,0.12987802673046206,0.016961115318919945,1D-CNN
S2817,0.31339988855729695,0.22270570834410433,0.20767437236614508,0.2418590586516322,0.01436097208082305,1D-CNN
S2818,0.1936938695846633,0.2128505604815382,0.29886949243403993,0.2770435654617518,0.017542512038007926,BiLSTM
S2819,0.13738651985623387,0.1496269246653765,0.30918152888851547,0.3882983192986465,0.015506707291224647,LSTM
S2820,0.11581031442586555,0.19861969324983123,0.3825987686537702,0.2920701383953482,0.010901085275184174,BiLSTM
S2821,0.18531403319832,0.3386955876862279,0.25974368721702784,0.2060476746028781,0.01019901729554356,ANN
S2822,0.23759669992444493,0.3004658780301219,0.27572587704239254,0.17458099523633136,0.011630549766707809,ANN
S2823,0.17976274914665175,0.5628182334385314,0.1571848780742392,0.09322471573531123,0.007009423605265747,ANN
S2824,0.23043070151086661,0.34058078769181294,0.21700594674564824,0.20225903597646294,0.009723528075211414,ANN
S2825,0.13850194751666342,0.48709187664602427,0.2546972267321187,0.10967862640585356,0.01003032269934057,ANN
S2826,0.284638373352759,0.4585164820334048,0.16144326946557455,0.08581491862356744,0.009586956524692955,ANN
S2827,0.09619802938861809,0.43839031161655084,0.3900357219976789,0.06064388898814186,0.014732048009008751,ANN
S2828,0.41882625029065934,0.1541653759981756,0.2237597155870311,0.17598627410757467,0.027262384016558755,1D-CNN
S2829,0.3133294837037257,0.17549347249424221,0.21802931390551528,0.27429033528247576,0.018857394614040058,1D-CNN
S2830,0.31798061700381985,0.20374631855480993,0.20074568563112452,0.2615085229260583,0.0160188558841849,1D-CNN
S2831,0.27964922688188687,0.25786102082684775,0.19513216186763366,0.2538708225801329,0.013486767843500202,1D-CNN
S2832,0.18410813748564658,0.30010726361358303,0.22005867075328467,0.28323540999318486,0.012490518154299243,ANN
S2833,0.09088677531124999,0.35468079366133426,0.19097542599165954,0.35564062313299794,0.007816381902760591,LSTM
S2834,0.10876205302316377,0.3166276122278231,0.3704430576573466,0.19682766323749704,0.007339613854168992,BiLSTM
S2835,0.2814132263446543,0.5491679383604654,0.11275005408589271,0.051691600757396,0.004977180451593125,ANN
S2836,0.21812634253439792,0.41657507906948776,0.23974907493985295,0.10805834370939661,0.017491159746865003,ANN
S2837,0.2186865214630106,0.26348212733393767,0.2535074689503906,0.24464879808937504,0.01967508416328817,ANN
S2838,0.22054122855533112,0.18385452506389607,0.29292639393269776,0.2827727158879658,0.019905136560108568,BiLSTM
S2839,0.28438168228077015,0.20031372159647454,0.27642433175802156,0.21417084659962013,0.024709417765113623,1D-CNN
S2840,0.3309587861388241,0.19533189016070118,0.2140843410968001,0.2396879347981044,0.01993704780556841,1D-CNN
S2841,0.2545137829188706,0.20842664006076234,0.22306263956798153,0.29811352498901345,0.015883412463371643,LSTM
S2842,0.25030901915239845,0.5165860719607839,0.10974935362117406,0.11642935525881812,0.0069262000068248866,ANN
S2843,0.5051145864167136,0.24899926893544688,0.065204897673158,0.17623360823568113,0.0044476387390005,1D-CNN
S2844,0.08557668379088441,0.17838954004541804,0.13216059942837438,0.5939537408878144,0.009919435847511798,LSTM
S2845,0.12962533449325883,0.28426568346421066,0.25846765104791014,0.31623097727247323,0.011410353722146802,LSTM
S2846,0.1850061153880587,0.2911265880582824,0.3058117509064801,0.20757214756178133,0.01048339808539534,BiLSTM
S2847,0.220020329320584,0.6916084788970807,0.047200276195171365,0.036741869750806073,0.004429045836357028,ANN
S2848,0.3520255510745462,0.5748967348804389,0.043823227071053086,0.025013155730098036,0.004241331243865174,ANN
S2849,0.5905046503341569,0.2657250513502044,0.0906134447926147,0.04607771515583862,0.007079138367186919,1D-CNN
S2850,0.31735953163677033,0.2800853106918684,0.2303519886074747,0.09854347845494088,0.07365969060894573,1D-CNN
S2851,0.5681047438814651,0.18831209079221875,0.09440676801493833,0.13271341815644278,0.016462979154935907,1D-CNN
S2852,0.26675546537679873,0.24843642795047377,0.26075919610074155,0.20747898255553207,0.016569928016454565,1D-CNN
S2853,0.34355885304499423,0.18997779987343685,0.1607976213709372,0.2922138982618612,0.013451827448770893,1D-CNN
S2854,0.26313463304473766,0.11445534137618767,0.2838675124255254,0.3127008091973963,0.025841703956154243,LSTM
S2855,0.22576916587393991,0.18683708057416404,0.22885122017985193,0.3409531644948231,0.01758936887722173,LSTM
S2856,0.1418851875206165,0.12598479567393506,0.2984613001039704,0.41522541915836736,0.018443297543111106,LSTM
S2857,0.11888391170673647,0.24082398878900813,0.2411865811179113,0.38773012462607237,0.011375393760272419,LSTM
S2858,0.05311949953753505,0.12013574734638266,0.11154128912413908,0.712335919228156,0.0028675447637904056,LSTM
S2859,0.1929083476436749,0.4020381063854635,0.25784079287728395,0.13980948077702054,0.007403272316556989,ANN
S2860,0.39730902591751094,0.40308482651646343,0.11376133873323677,0.07901733752562227,0.006827471307166912,ANN
S2861,0.17312406602938943,0.5061819459195764,0.20044982831938377,0.11176840265015946,0.00847575708149117,ANN
S2862,0.19251371748427565,0.32479278777427145,0.2938595839997429,0.172547376601976,0.016286534139736315,ANN
S2863,0.28076012740001977,0.1971527120880235,0.31634773141647954,0.17902346076978634,0.026715968325691012,BiLSTM
S2864,0.3489462479386892,0.1978653035812323,0.23584597626870404,0.19760917317648521,0.019733299034888418,1D-CNN
S2865,0.278834484168364,0.24302257474631683,0.21995250518474863,0.24258533730620127,0.015605098594369522,1D-CNN
S2866,0.2613443437275303,0.24194416285108683,0.23116023597041394,0.25037843814372046,0.015172819307248755,1D-CNN
S2867,0.22005669351482327,0.2415439084162205,0.24007403477633185,0.2843155759726525,0.014009787319971871,LSTM
S2868,0.11564202516482121,0.35139209277833416,0.2432275973548304,0.27892571444483083,0.010812570257179764,ANN
S2869,0.17354051648724608,0.30291040532694175,0.26706207553968364,0.24424421931695245,0.012242783329175782,ANN
S2870,0.2181641330789721,0.41240001559200923,0.20805243218529668,0.14258824719304528,0.01879517195067568,ANN
S2871,0.1664039734651584,0.6161992134260708,0.14814754962752164,0.060565909769546754,0.008683353711703125,ANN
S2872,0.21047562173092454,0.34184094095762985,0.2859630868920178,0.12052954305591639,0.04119080736351216,ANN
S2873,0.2873707860163365,0.2596154635805908,0.22531261621826443,0.20199460775692313,0.02570652642788586,1D-CNN
S2874,0.20853789915007206,0.24403214654506117,0.1673370852411821,0.36628525573679227,0.013807613326894374,LSTM
S2875,0.21512797832602043,0.25006971883643164,0.291311725516299,0.21742133463084362,0.026069242690403716,BiLSTM
S2876,0.46061420711458734,0.1933067768320598,0.1591458848084871,0.16721698146725858,0.01971614977760949,1D-CNN
S2877,0.2783083721335358,0.2472559590426945,0.24167393456424185,0.21512954289770764,0.01763219136182096,1D-CNN
S2878,0.3991690208228258,0.2589264869020809,0.17125619606740597,0.159264226991034,0.011384069216652514,1D-CNN
S2879,0.6674847246025225,0.2378981205130397,0.039421064088312974,0.05159276088873824,0.003603329907386241,1D-CNN
S2880,0.3134854962626022,0.2532133722352805,0.09536256097366956,0.32382453694380325,0.014114033584643507,LSTM
S2881,0.1499603792223741,0.6892836162289842,0.07390422187296376,0.07823612103434038,0.008615661641337218,ANN
S2882,0.06165048205826362,0.14354386121662255,0.6168483427369589,0.17385733112394455,0.004099982864208812,BiLSTM
S2883,0.2634612446964587,0.1612547682952777,0.15024937558474996,0.4207849926750344,0.00424961874848133,LSTM
S2884,0.30087985009526647,0.44253841157039425,0.08672944326382796,0.16402197601963378,0.005830319050876326,ANN
S2885,0.06219351250557442,0.24328935552837241,0.47909096494448666,0.19847963533183066,0.016946531689735568,BiLSTM
S2886,0.41016879501205705,0.16806568010476214,0.2176713068248835,0.17039572410517934,0.03369849395311718,1D-CNN
S2887,0.6472066998986088,0.13102283746552054,0.0654429901112898,0.15001922884941762,0.006308243675165298,1D-CNN
S2888,0.15513469673820526,0.16883044713152048,0.4153945941890232,0.24006922268385972,0.020571039257392166,BiLSTM
S2889,0.15909777158628552,0.4174502768493834,0.2150851680798601,0.19797831450546535,0.010388468979006927,ANN
S2890,0.22263495565183264,0.2383645922738783,0.2907014703751746,0.23452381030921568,0.013775171389900044,BiLSTM
S2891,0.21389335980970794,0.22774394053601804,0.29494258112526284,0.24673074978098122,0.016689368748028195,BiLSTM
S2892,0.13162221772719826,0.32989528861551093,0.21472923974346744,0.31083744261383933,0.012915811299982866,ANN
S2893,0.11873646189124772,0.14533210672312358,0.529292784696156,0.19381145194425295,0.012827194745218238,BiLSTM
S2894,0.2854653077932373,0.32654703973325067,0.18090879781222913,0.19432648751293063,0.012752367148351247,ANN
S2895,0.3110031821488,0.4433901700913307,0.1117313209553528,0.12302364159024474,0.010851685214273692,ANN
S2896,0.33523779043614543,0.5747568541278057,0.05737052937845879,0.026752688840416573,0.0058821372171728135,ANN
S2897,0.8875559623427381,0.033060948568687035,0.03780952458341288,0.03377320977676275,0.007800354728398452,1D-CNN
S2898,0.2777601834625189,0.14249019181706915,0.12035624294561428,0.44993683806312035,0.009456543711677362,LSTM
S2899,0.24843672168955766,0.23546869766669415,0.26492089630640275,0.23314415219586196,0.01802953214148264,BiLSTM
S2900,0.28338143442751806,0.1957102675447694,0.24816231779434855,0.25373560428283615,0.019010375950525807,1D-CNN
S2901,0.2816654731288768,0.18509902713846715,0.24531813524675022,0.2700464541244175,0.01787091036148631,1D-CNN
S2902,0.2143033470934808,0.14455061050966528,0.2911827260256755,0.33477197138969816,0.015191344981480616,LSTM
S2903,0.08785240778092528,0.21222415708599837,0.4429483460271634,0.2431695132645434,0.013805575841369901,BiLSTM
S2904,0.2628335424971482,0.301595208058577,0.25552289106885956,0.15857074422639153,0.021477614149024302,ANN
S2905,0.31685886376047806,0.3128341640939185,0.19589512961613673,0.15191849937525526,0.02249334315421336,1D-CNN
S2906,0.19297040956915928,0.253860694551282,0.24380280111438363,0.2803050580609677,0.02906103670420649,LSTM
S2907,0.3273404626570324,0.20230533144330437,0.20050611309920466,0.24962147513279487,0.020226617667665044,1D-CNN
S2908,0.1998925127794023,0.1406659863626972,0.1962612322720156,0.4510563640338342,0.012123904552050965,LSTM
S2909,0.36779975647632057,0.1978127285766783,0.25192201523092195,0.16324220253059937,0.019223297185477883,1D-CNN
S2910,0.38497240290263435,0.2536286357820594,0.17841753536592878,0.1628012141111402,0.020180211838239814,1D-CNN
S2911,0.24261516358129995,0.2505477450674277,0.28612137123259423,0.19652268452606436,0.024193035592613155,BiLSTM
S2912,0.24168812618042504,0.5225954454917601,0.1014591060876478,0.12946122797935883,0.0047960942608104,ANN
S2913,0.40417387647280795,0.3079982007199514,0.13558507556842403,0.14557053607784387,0.006672311160971342,1D-CNN
S2914,0.11850748184319745,0.1668273227588979,0.13300862086670429,0.5729547723024111,0.008701802228788665,LSTM
S2915,0.03914155594538298,0.05974103430857592,0.0851215834762648,0.8129734034702518,0.003022422799525368,LSTM
S2916,0.18440132256334202,0.2112719174589884,0.26330271628885327,0.31983585991666263,0.021188183772152994,LSTM
S2917,0.25613798870606436,0.2014124004199013,0.22221861324382391,0.3037010366621229,0.016529960968087093,LSTM
S2918,0.3665656098607956,0.3010336305308438,0.1749005014641018,0.1471740014314971,0.010326256712763259,1D-CNN
S2919,0.5934027585092706,0.2577663317666785,0.0699821494026644,0.06966569686680388,0.009183063454584712,1D-CNN
S2920,0.5935688398500653,0.163581273973373,0.08859133867903153,0.14120253927846657,0.013056008219063548,1D-CNN
S2921,0.149584647573566,0.2606293661466106,0.23423442754791068,0.3362442891617615,0.01930726957014932,LSTM
S2922,0.22362496216543767,0.30948783714077494,0.18072349023286868,0.27076594496481454,0.015397765496103985,ANN
S2923,0.2959462269288223,0.35395512141838475,0.17006139986524352,0.1621186143381074,0.017918637449440913,ANN
S2924,0.3416970393863207,0.40967741850180145,0.08889507391632176,0.1509607806529827,0.008769687542572093,ANN
S2925,0.2833227941360795,0.5555602782319291,0.08869164618321813,0.0677041611063112,0.004721120342464543,ANN
S2926,0.34393601341099017,0.6008936679537771,0.03293484276751426,0.020137910540565965,0.0020975653271539494,ANN
S2927,0.651782294406815,0.32488794225106715,0.00997034155220534,0.01221806101429837,0.0011413607756132669,1D-CNN
S2928,0.15075444734826357,0.2779242788544411,0.29736608623226696,0.26176246344866644,0.012192724116362068,BiLSTM
S2929,0.42005313460196125,0.1616575545642941,0.1533491022615973,0.25877139751240974,0.006168811059737589,1D-CNN
S2930,0.05718851193102801,0.07282529320519744,0.10331977769911155,0.7602288811879101,0.006437535976753874,LSTM
S2931,0.2497379998078312,0.22283764850053686,0.23826657193573988,0.2713692602535669,0.017788519502325708,LSTM
S2932,0.39892335384583355,0.16815973593022085,0.19247254416889117,0.2254113777290453,0.015032988326009699,1D-CNN
S2933,0.2883932571552654,0.31824189882818,0.17610395950095717,0.20693163420375954,0.010329250311836458,ANN
S2934,0.38039149524139265,0.5521380060834568,0.036553163021346334,0.02831833810413821,0.0025989975496697043,ANN
S2935,0.5816565360980803,0.32566089629879413,0.04102508670141747,0.046263800447304076,0.005393680454405996,1D-CNN
S2936,0.2653333381596544,0.3997306043410965,0.14959975632601924,0.17287575226917512,0.012460548904051334,ANN
S2937,0.21558985460523358,0.22180322494639942,0.3344049813622228,0.20843145418782688,0.019770484898317755,BiLSTM
S2938,0.22664752749990486,0.13508079832517286,0.29555257183123856,0.3177329656004848,0.02498613674319938,LSTM
S2939,0.19706565595529146,0.22188664400216557,0.2570236157985814,0.3063387634364427,0.017685320807520354,LSTM
S2940,0.22552774276507778,0.17981211266936828,0.3064872606105406,0.269043148350122,0.01912973560489154,BiLSTM
S2941,0.25637413899436906,0.14394896502527166,0.2647882383400147,0.3168347754066951,0.018053882233650825,LSTM
S2942,0.15593572642791284,0.16201372212375503,0.34048699825448725,0.32823222508976935,0.013331328104075762,BiLSTM
S2943,0.22760280431285393,0.2318979718859433,0.3302793401571534,0.19340338025304948,0.01681650339100097,BiLSTM
S2944,0.39341305610271243,0.24182669208590774,0.19064251527029608,0.15633119038712617,0.017786546153956445,1D-CNN
S2945,0.29282641179918995,0.4708580929220197,0.15327006803165177,0.0719915122886455,0.011053914958494029,ANN
S2946,0.2982546966305196,0.24268917937789022,0.1917332483430499,0.2563338576306781,0.0109890180178629,1D-CNN
S2947,0.10247269514540364,0.21505050673784515,0.5504240163603407,0.11363858324809867,0.018414198508313953,BiLSTM
S2948,0.4046574833843025,0.2397014705343552,0.15021011159175812,0.18884154037869838,0.016589394110886398,1D-CNN
S2949,0.13764102445208867,0.2796590572860416,0.23627758426751191,0.3320973126495361,0.014325021344822097,LSTM
S2950,0.23502327260631828,0.26941658532240265,0.24823510287170986,0.22643007284873107,0.020894966350838682,ANN
S2951,0.48985193773397273,0.17828542001134295,0.16212042153619766,0.1469994968174985,0.022742723900987426,1D-CNN
S2952,0.2545197411751428,0.14356301974493854,0.17307311115153262,0.4115479764082995,0.017296151520087587,LSTM
S2953,0.21349872216128388,0.256852778984851,0.3215050584060612,0.1897190032237778,0.018424437224023985,BiLSTM
S2954,0.6237892532116582,0.1685482024781624,0.08252879792995911,0.11833752020246668,0.0067962261777542235,1D-CNN
S2955,0.208753759907599,0.2140293723733829,0.22506520475361108,0.33447608797632894,0.0176755749890784,LSTM
S2956,0.1752958174393844,0.3474715880661808,0.09947807436768316,0.3665748196545559,0.011179700472198226,LSTM
S2957,0.198973792351633,0.19205805336484508,0.2994802052231052,0.25310007726982603,0.05638787179059103,BiLSTM
S2958,0.16928804196203778,0.22405352408339288,0.3981980547597598,0.20119380863819056,0.00726657055661776,BiLSTM
S2959,0.28201852158895807,0.1906271120780176,0.2840104559810193,0.23495110898261495,0.00839280136939392,BiLSTM
S2960,0.2612834148833853,0.2433286951356862,0.16251418317651162,0.3237907794082842,0.009082927396133112,LSTM
S2961,0.15845705311825525,0.30277930758146854,0.1989215459439561,0.33173261344107874,0.008109479915240672,LSTM
S2962,0.1579383607537349,0.37746007238906626,0.25691490050295185,0.19807943246476375,0.009607233889479027,ANN
S2963,0.13287146506351546,0.601023180019871,0.12016132484902715,0.14041809564239907,0.005525934425184401,ANN
S2964,0.20725022729267017,0.28728747267541205,0.2575547517865272,0.23683241000370467,0.01107513824168602,ANN
S2965,0.3022958163491677,0.2645456927344878,0.2474576412211715,0.17249433779480403,0.013206511900368659,1D-CNN
S2966,0.14192478901851865,0.21956456968912694,0.05785682739297692,0.5761343954473728,0.004519418452002791,LSTM
S2967,0.2206571838338248,0.3748706226779218,0.27181751898070183,0.11253585015024045,0.020118824357311882,ANN
S2968,0.4975307506649541,0.27914950593088045,0.12992870093778058,0.07569588251046723,0.017695159955917302,1D-CNN
S2969,0.3950649622888823,0.22112772365542852,0.2033512155929149,0.16740690530869287,0.01304919315407856,1D-CNN
S2970,0.14264057902972388,0.24858257091668431,0.3249523570366838,0.2748996340304625,0.008924858986442878,BiLSTM
S2971,0.1949779109644662,0.32798760381093334,0.2818523042909776,0.1794475983661725,0.01573458256745151,ANN
S2972,0.4130397051496818,0.2816732693349014,0.13921669334083947,0.15263577070958004,0.013434561464997946,1D-CNN
S2973,0.2854842902581637,0.374777015439001,0.1664271707046447,0.15908235853241956,0.014229165065770601,ANN
S2974,0.3217437778932242,0.32986487538312875,0.16785945227831772,0.16672023718898965,0.013811657256341741,ANN
