Segment,1D-CNN,ANN,BiLSTM,LSTM,Selected
S2869,0.2274105646982704,0.393554912901343,0.3344655282504185,0.04456899414996747,ANN
S2870,0.247336866352457,0.5682031804912585,0.17391566471476,0.010544288441523648,ANN
S2871,0.16927862143684605,0.6604074122635114,0.16087668694521526,0.009437279354426223,ANN
S2872,0.06060763368297289,0.7587699466327122,0.17760106578237272,0.003021353901942464,ANN
S2873,0.36944085299930984,0.3741005355012818,0.23301546655167976,0.02344314494772891,ANN
S2874,0.31199038184044625,0.35913789076632785,0.258509495239175,0.07036223215405142,ANN
S2875,0.13624139898552057,0.3692103966906971,0.4786956367651771,0.015852567558604688,BiLSTM
S2876,0.6622204992533909,0.1738292915476904,0.14314907496433593,0.020801134234582203,1D-CNN
S2877,0.3355574566711264,0.31047118070288554,0.3149045359350541,0.039066826690933816,1D-CNN
S2878,0.4479945831040965,0.3032635843912894,0.21945005318262464,0.029291779321990216,1D-CNN
S2879,0.6568424973596644,0.2710015502577311,0.06120967654023354,0.010946275842371376,1D-CNN
S2880,0.4139139042110282,0.359234158126274,0.17662073186933508,0.05023120579336294,1D-CNN
S2881,0.18402423362122045,0.7149027503061897,0.08773450105625487,0.013338515016335243,ANN
S2882,0.1337084481167006,0.24684169764939692,0.5842571803939417,0.03519267383996118,BiLSTM
S2883,0.39786359569798063,0.2818783177758202,0.24836987909350236,0.07188820743269712,1D-CNN
S2884,0.36857372241529923,0.4655598746235166,0.13097908942483336,0.034887313536350974,ANN
S2885,0.08286111773948042,0.27974742541238046,0.6069751463541067,0.030416310494032216,BiLSTM
S2886,0.5718749554668134,0.17679224357201523,0.22738026438391487,0.023952536577255948,1D-CNN
S2887,0.7088373945729056,0.16717653013381095,0.09694802486722652,0.027038050426057444,1D-CNN
S2888,0.20888802948572957,0.22205744890696716,0.5276084447707282,0.04144607683657536,BiLSTM
S2889,0.21352058674102417,0.4732874194306602,0.2767028959234703,0.036489097904845974,ANN
S2890,0.28171647251733134,0.3093594181796957,0.3673443792861475,0.041579730016825765,BiLSTM
S2891,0.2761863933353641,0.30288861678321644,0.3776177781306563,0.04330721175076351,BiLSTM
S2892,0.19203252800210313,0.4721641723183285,0.2820269462521598,0.05377635342740831,ANN
S2893,0.13030962741864266,0.1526925681370423,0.6877603121367188,0.02923749230759615,BiLSTM
S2894,0.32156669836054047,0.42742416573583447,0.2181209082179146,0.03288822768571079,ANN
S2895,0.3671609356587732,0.48943575831248637,0.12262798897294137,0.020775317055799915,ANN
S2896,0.3381551973760864,0.5810681761516047,0.07657174825262293,0.004204878219686092,ANN
S2897,0.9324932536195558,0.030914788255872617,0.03223834629611837,0.004353611828453311,1D-CNN
S2898,0.4396859294585662,0.25206380072565693,0.2329225732048961,0.07532769661088096,1D-CNN
S2899,0.32589302575728185,0.3007388370191572,0.32881977072919627,0.0445483664943643,BiLSTM
S2900,0.3570112736422973,0.2678248686076317,0.3295129634393817,0.04565089431068913,1D-CNN
S2901,0.3666858261050851,0.2553034728262343,0.32905613562728986,0.04895456544139065,1D-CNN
S2902,0.30872369651777504,0.2280536214172799,0.39779073034958823,0.06543195171535755,BiLSTM
S2903,0.12028426261052538,0.3063168716816746,0.5304544485470565,0.04294441716074328,BiLSTM
S2904,0.3224157608949503,0.4038117941940317,0.25611077136393273,0.01766167354708495,ANN
S2905,0.37554921724001067,0.43542112911676456,0.17334403664036485,0.01568561700286049,ANN
S2906,0.24843690140048444,0.4780713471034704,0.2552806051057255,0.018211146390320402,ANN
S2907,0.48201587373479254,0.240931679200943,0.23756300012785542,0.03948944693640887,1D-CNN
S2908,0.33917384813216567,0.275581244704618,0.3103158005576696,0.0749291066055467,1D-CNN
S2909,0.4394778823358852,0.19103089315961483,0.34359183684292904,0.025899387661571512,1D-CNN
S2910,0.43784688778920067,0.29702018311014283,0.2344692591839626,0.0306636699166942,1D-CNN
S2911,0.2603138244998058,0.31380612509584604,0.3918056230452769,0.034074427359070875,BiLSTM
S2912,0.29422226027129067,0.5385261275166469,0.1437661998718288,0.023485412340233963,ANN
S2913,0.4254797293760601,0.36806254413364603,0.18036459093021573,0.026093135560078105,1D-CNN
S2914,0.27368958879763783,0.33318647818724223,0.3010158362735431,0.09210809674157663,ANN
S2915,0.25980820974866153,0.24729590075177768,0.3645349440486797,0.12836094545088086,BiLSTM
S2916,0.278722051150555,0.29316299635123966,0.36332476964229593,0.06479018285590961,BiLSTM
S2917,0.3366762324689941,0.2918837773039842,0.3126763197848907,0.05876367044213138,1D-CNN
S2918,0.4032914207416058,0.3158415614211982,0.2531166350045153,0.027750382832680675,1D-CNN
S2919,0.672798616157704,0.25157906848805706,0.06607105868900019,0.009551256665238974,1D-CNN
S2920,0.7267309986550315,0.1761381504768138,0.07768537923472307,0.019445471633431098,1D-CNN
S2921,0.19831339521831307,0.5543789040352977,0.20673618906162444,0.040571511684763716,ANN
S2922,0.35429517486786305,0.3530338038313574,0.23578176248999283,0.056889258810787005,1D-CNN
S2923,0.36656107680973393,0.4451935319733159,0.16273286496479605,0.02551252625215427,ANN
S2924,0.40173324803102944,0.44783736806234364,0.12217541261476592,0.028253971291860396,ANN
S2925,0.3216864753456957,0.5426425604272945,0.1219014696690245,0.013769494557985899,ANN
S2926,0.34815933495173323,0.5980263154028109,0.04942749015803125,0.004386859487425405,ANN
S2927,0.6396744333202934,0.3406268517418854,0.01694997263847047,0.0027487422993502757,1D-CNN
S2928,0.24266255814721777,0.3681524160566278,0.3468685392695735,0.042316486526580474,ANN
S2929,0.46926998668471903,0.22632558292453822,0.25369795841798,0.05070647197276327,1D-CNN
S2930,0.21880196272951155,0.25395816406376703,0.3656283667086389,0.16161150649808223,BiLSTM
S2931,0.2590431443098325,0.2979043819536406,0.3854605529068852,0.05759192082964231,BiLSTM
S2932,0.42241794064194355,0.248371226848989,0.286772714322137,0.04243811818693031,1D-CNN
S2933,0.35837794295129266,0.36858874540297615,0.23541056281878583,0.03762274882694542,ANN
S2934,0.41813536684334934,0.5159194721273624,0.05969081295365239,0.006254348075635709,ANN
S2935,0.5914777588642972,0.3446365670609139,0.055058723685925105,0.008826950388864954,1D-CNN
S2936,0.3189147439921401,0.45576826840713114,0.19386653076502502,0.03145045683570287,ANN
S2937,0.2722022376313246,0.27545143208384465,0.41434177637608816,0.03800455390874283,BiLSTM
S2938,0.32117236838084906,0.21319573909240896,0.4084334838603418,0.057198408666400524,BiLSTM
S2939,0.2837363007815432,0.3064925273029349,0.3530069354202854,0.05676423649523681,BiLSTM
S2940,0.29657986693255556,0.24741980207992653,0.4075410305765417,0.04845930041097697,BiLSTM
S2941,0.35576988337352855,0.22340337997802392,0.360554047177319,0.06027268947112804,BiLSTM
S2942,0.2404697081036803,0.248004707209826,0.4493347487553345,0.06219083593115896,BiLSTM
S2943,0.2617631330258564,0.2859489582853899,0.4181255268054436,0.03416238188331048,BiLSTM
S2944,0.46291318386057767,0.30467827026429095,0.20672283098458388,0.025685714890547072,1D-CNN
S2945,0.32269317837659023,0.5000077857230296,0.1655596413163956,0.011739394583984718,ANN
S2946,0.39705560395575046,0.31242654211702997,0.24432206524702607,0.04619578868019412,1D-CNN
S2947,0.11065528623125527,0.2508285104829821,0.6209155128306587,0.0176006904551038,BiLSTM
S2948,0.49448260251001486,0.2898628699765619,0.1827510168423657,0.032903510671057346,1D-CNN
S2949,0.22756201435478676,0.38464552937752833,0.3251998448097003,0.062592611457985,ANN
S2950,0.27785024968781347,0.36181252790851814,0.32293426425465155,0.037402958149016036,ANN
S2951,0.7222715742997082,0.12278661141047224,0.14040887056047469,0.014532943729344909,1D-CNN
S2952,0.3883808583300173,0.242599593333992,0.28872023779690215,0.08029931053908869,1D-CNN
S2953,0.24534996522332295,0.2689461739362387,0.4546676028123657,0.031036258028072927,BiLSTM
S2954,0.6503110794524719,0.21133440355469538,0.11589126370298988,0.022463253289843034,1D-CNN
S2955,0.3120965447789904,0.3024692502755954,0.32150869938149634,0.06392550556391882,BiLSTM
S2956,0.2957430836440349,0.4378517677974472,0.19835306349831658,0.0680520850602012,ANN
S2957,0.23354823301357344,0.2618765521415852,0.4550217527311735,0.04955346211366789,BiLSTM
S2958,0.22774876614243997,0.2861081207918148,0.4489700550602115,0.03717305800553376,BiLSTM
S2959,0.3412486031797621,0.2538082990504235,0.36164398962265787,0.04329910814715704,BiLSTM
S2960,0.35303275684571694,0.33514710150906907,0.25220824922960755,0.059611892415606556,1D-CNN
S2961,0.261381664751146,0.39517211961583504,0.2855503213555634,0.05789589427745554,ANN
S2962,0.2044569423259909,0.4462777705966555,0.3133937770469916,0.03587151003036113,ANN
S2963,0.16114952808800603,0.6727876424889772,0.14295108938797882,0.023111740035037666,ANN
S2964,0.2693116492175975,0.34770325559683746,0.33834975533522055,0.04463533985034451,ANN
S2965,0.33396209332922383,0.3086581170901106,0.32552983238183286,0.03184995719883287,1D-CNN
S2966,0.35253024596759464,0.35030569969076664,0.23220427481248276,0.0649597795291556,1D-CNN
S2967,0.1818959714374618,0.38308714644348885,0.42009059613197264,0.014926285987076971,BiLSTM
S2968,0.549047249299693,0.33242963044273616,0.10981132419623824,0.008711796061333741,1D-CNN
S2969,0.45029085492993254,0.2721483805967857,0.2462845684972201,0.031276195976062265,1D-CNN
S2970,0.21198056813013627,0.3197012845938929,0.4187994196000237,0.04951872767594688,BiLSTM
S2971,0.19885255155410103,0.3937407614022288,0.3804534010231289,0.026953286020541426,ANN
S2972,0.5021761861833213,0.3299950146010768,0.14503165195781625,0.02279714725778531,1D-CNN
S2973,0.3215575735519196,0.46110735406811754,0.19263633166569358,0.02469874071426916,ANN
S2974,0.3741207482104487,0.37745619670654146,0.21822143208051092,0.0302016230024987,ANN
S2975,0.7041647040943132,0.18616803569127677,0.09413726358145555,0.015529996632954884,1D-CNN
S2976,0.5912994707080823,0.3312596796711524,0.059154638023229594,0.01828621159753635,1D-CNN
S2977,0.1837838696081893,0.7024429102661773,0.0964393140645822,0.017333906061051015,ANN
S2978,0.2070854525953404,0.4332224204753261,0.2902190380488028,0.06947308888053084,ANN
S2979,0.43490587512393875,0.2778027214955818,0.2169964115073232,0.07029499187315659,1D-CNN
S2980,0.3159519844721813,0.3415612958768091,0.3010010626422334,0.0414856570087761,ANN
S2981,0.36530653530981727,0.265365331745681,0.3297481418707918,0.03957999107371039,1D-CNN
S2982,0.444414518479089,0.2507913306867244,0.2678083231879159,0.03698582764626981,1D-CNN
S2983,0.6344313280554007,0.15702165331984108,0.18302131500763993,0.025525703617119318,1D-CNN
S2984,0.33381394183057317,0.34503999259672297,0.2708679685175672,0.05027809705513679,ANN
S2985,0.21310212030450884,0.4550347580468868,0.2991524980206604,0.03271062362794445,ANN
S2986,0.26018997850977166,0.5470195310965563,0.1759122450464674,0.016878245347204283,ANN
S2987,0.44972132707250817,0.37078805984781005,0.15947697204401393,0.020013641035668127,1D-CNN
S2988,0.2668642250017591,0.2748710438099648,0.3904572119220043,0.06780751926627226,BiLSTM
S2989,0.20984416581986592,0.24164416093579305,0.49825870842768555,0.05025296481665634,BiLSTM
S2990,0.41128925375205233,0.3236723122601462,0.23178652930990506,0.033251904677896744,1D-CNN
S2991,0.3249842800727333,0.6409898948978736,0.03032007275055819,0.0037057522788346855,ANN
S2992,0.5094029890637265,0.424161938208533,0.05944327264741133,0.006991800080329703,1D-CNN
S2993,0.4654149952287177,0.43450282332841017,0.09263432020789912,0.007447861234974153,1D-CNN
S2994,0.6093308273077457,0.324811435166669,0.058868193400059964,0.006989544125524593,1D-CNN
S2995,0.3170627899910283,0.2962200436322199,0.34226304810922353,0.04445411826752756,BiLSTM
S2996,0.29275306817978297,0.3960132629777537,0.23703059060358442,0.0742030782388782,ANN
S2997,0.3729886464253863,0.473458575476567,0.13587439824725017,0.017678379850795137,ANN
S2998,0.33002215937518753,0.5172209429378944,0.1328907483977264,0.01986614928919114,ANN
S2999,0.4324607903765914,0.39223431159203503,0.15256511205164952,0.022739785979724078,1D-CNN
S3000,0.40419275489305295,0.3679302162511278,0.1960746604332404,0.03180236842257898,1D-CNN
S3001,0.5418986363660411,0.23789196404174523,0.20065831265165007,0.019551086940563376,1D-CNN
S3002,0.3758627119610098,0.3339879189160964,0.267234419641569,0.022914949481325695,1D-CNN
S3003,0.43465938200587895,0.23814704650985552,0.2927293951050981,0.0344641763791667,1D-CNN
S3004,0.3005465292170015,0.2260628885119681,0.3891080119956099,0.08428257027542072,BiLSTM
S3005,0.1442411929004674,0.4343480250472317,0.3308963314146706,0.09051445063763024,ANN
S3006,0.2688480130487082,0.45916484955405273,0.2105351798763873,0.06145195752085155,ANN
S3007,0.21927686646414177,0.28697229585663386,0.41740190211521533,0.07634893556400907,BiLSTM
S3008,0.24884527093386496,0.46309697391208726,0.2248291928128629,0.06322856234118525,ANN
S3009,0.16915968623466066,0.2878949224387736,0.5004081415687678,0.04253724975779811,BiLSTM
S3010,0.2453200565056695,0.35732288009011604,0.3710185754240392,0.026338487980175917,BiLSTM
S3011,0.40663010025262836,0.3717964712340572,0.1890977995968577,0.03247562891645631,1D-CNN
S3012,0.3013092893874075,0.4193036099020623,0.2491784765867118,0.03020862412381918,ANN
S3013,0.44008862153399164,0.23837995322076025,0.28597155393378865,0.03555987131145904,1D-CNN
S3014,0.2712932423100366,0.25147260273724226,0.44596669959509744,0.031267455357624624,BiLSTM
S3015,0.4324255986659446,0.35441629227443333,0.1843441115778024,0.028813997481819384,1D-CNN
S3016,0.3270423499661808,0.25656903060593694,0.3486341432270796,0.0677544762008026,BiLSTM
S3017,0.3049624979809277,0.26563118337560715,0.37989289924343334,0.04951341940003172,BiLSTM
S3018,0.34385710345827164,0.22872105912728363,0.38642813697309725,0.040993700441347675,BiLSTM
S3019,0.4163981966126949,0.23567955535388743,0.3003870489060924,0.04753519912732492,1D-CNN
S3020,0.2445880390905377,0.24217388396997971,0.42713658322929793,0.0861014937101849,BiLSTM
S3021,0.2157955000750524,0.28756186201632633,0.44124894088855854,0.05539369702006235,BiLSTM
S3022,0.3549222114521579,0.29521698721537304,0.32406864378680256,0.025792157545667722,1D-CNN
S3023,0.42448854553214366,0.23001527955049966,0.2914687945839904,0.05402738033336618,1D-CNN
S3024,0.28249566271786136,0.37062535396795926,0.2978802625084931,0.04899872080568644,ANN
S3025,0.236912281551932,0.39061284558234716,0.32849103559916093,0.043983837266559536,ANN
S3026,0.2820967161989959,0.3963695736280687,0.2789155081614454,0.04261820201149024,ANN
S3027,0.25878736695929194,0.43816497953388883,0.2705804838905539,0.03246716961626528,ANN
S3028,0.31304368924908593,0.3689019612706327,0.286917848623111,0.031136500857170527,ANN
S3029,0.1973790432512782,0.5330070873472623,0.2356983950823039,0.03391547431915528,ANN
S3030,0.13380033914922237,0.5194105525506638,0.33351335704804097,0.013275751252072907,ANN
S3031,0.5513645786263611,0.2818638477195133,0.15750345964944062,0.009268114004684453,1D-CNN
S3032,0.36578047586927465,0.3262272446028808,0.2770800469693593,0.0309122325584856,1D-CNN
S3033,0.344153791011398,0.3122458713384234,0.2996197419205324,0.04398059572964673,1D-CNN
S3034,0.32423141884498996,0.3541221393775946,0.28184586675556456,0.03980057502185069,ANN
S3035,0.2571386867482867,0.3872232515691633,0.309516837403448,0.04612122427910243,ANN
S3036,0.1967884025803456,0.379414352045411,0.34754372896229996,0.07625351641194353,ANN
S3037,0.19189840060308896,0.26852798274631284,0.5022119377938435,0.03736167885675492,BiLSTM
S3038,0.4585853310495357,0.28698820290294275,0.23373104040915144,0.02069542563836987,1D-CNN
S3039,0.3930740927537663,0.28880005350402754,0.2819100152639947,0.036215838478211776,1D-CNN
S3040,0.28051092152638296,0.34610510107933873,0.2989069792911657,0.0744769981031129,ANN
S3041,0.1417298674551737,0.47245524053794075,0.33655543539952787,0.04925945660735736,ANN
S3042,0.40266497501682114,0.24942192876637245,0.3289754734834774,0.01893762273333058,1D-CNN
S3043,0.2827687979348523,0.5105572571290273,0.1944432954921749,0.012230649443945873,ANN
S3044,0.3515587428998512,0.2781187087615639,0.29642578342136483,0.07389676491722079,1D-CNN
S3045,0.2802267133624043,0.2593607245047245,0.42171336563892164,0.03869919649395069,BiLSTM
S3046,0.5754094611008526,0.19702489728406142,0.19503759948591906,0.0325280421291671,1D-CNN
S3047,0.4003992956133291,0.30574327399411744,0.25133602705206254,0.04252140334049096,1D-CNN
S3048,0.30759765950619083,0.44146918525659684,0.2024691873236575,0.048463967913554236,ANN
S3049,0.292003728138615,0.2767229790716234,0.3553447929470172,0.07592849984274375,BiLSTM
S3050,0.2805613078005508,0.45983474570824806,0.20371708957254853,0.05588685691865279,ANN
S3051,0.2844503969167187,0.40425957329629714,0.23407613748207093,0.07721389230491331,ANN
S3052,0.21084668977811521,0.36382699722615913,0.3728946373003386,0.052431675695386905,BiLSTM
S3053,0.42075821077679404,0.27318728004899034,0.2777435945126559,0.028310914661560032,1D-CNN
S3054,0.270009670451944,0.621458742119268,0.09883255844876644,0.00969902898002106,ANN
S3055,0.22170081322114885,0.6390891381138838,0.12554319637641895,0.013666852288549174,ANN
S3056,0.3163485029019034,0.38325408805039346,0.25904881288909004,0.04134859615861255,ANN
S3057,0.33457397747978784,0.3169859829293842,0.2988727231183717,0.04956731647245663,1D-CNN
S3058,0.33777470094362383,0.32854776337987257,0.2905448382856609,0.04313269739084309,1D-CNN
S3059,0.2791259728530017,0.3671446792246979,0.31101480696445366,0.04271454095784691,ANN
S3060,0.2966441930092361,0.26098483768211034,0.38473269996207776,0.057638269346575885,BiLSTM
S3061,0.229703355522706,0.22467799210162342,0.45280536729461085,0.0928132850810595,BiLSTM
S3062,0.18730443106987238,0.21730261013457564,0.5604527935485812,0.03494016524697052,BiLSTM
S3063,0.2982303792200622,0.6156998001743291,0.07867972536302166,0.007390095242587606,ANN
S3064,0.5777652006293741,0.3035816143063003,0.10507909915723913,0.013574085907086786,1D-CNN
S3065,0.267085522996655,0.29849515736000537,0.4211802176033565,0.01323910203998292,BiLSTM
S3066,0.5421031456599503,0.24526126007628016,0.19706524557537117,0.015570348688398255,1D-CNN
S3067,0.43020237730743954,0.2936896323359873,0.2296362591833533,0.04647173117321954,1D-CNN
S3068,0.27876300767443524,0.25661413680309153,0.36296890750640304,0.1016539480160698,BiLSTM
S3069,0.35935366118986367,0.3095780379430913,0.3004974751432161,0.03057082572382857,1D-CNN
S3070,0.3661878281088782,0.5004088661091041,0.11549558490986754,0.017907720872150375,ANN
S3071,0.31631789414735595,0.44730825231208127,0.1965260975881623,0.03984775595240084,ANN
S3072,0.23620765192577928,0.5868315376611709,0.15331102237564947,0.023649788037401198,ANN
S3073,0.34536365084170334,0.4397579150258207,0.18611619266732038,0.028762241465156116,ANN
S3074,0.39529645366946703,0.3075535939031232,0.27307845899341004,0.0240714934340004,1D-CNN
S3075,0.26975472617885865,0.33256387903684187,0.36989686002986094,0.027784534754437575,BiLSTM
S3076,0.5719994612478658,0.15143538141746785,0.2554103448823872,0.02115481245227895,1D-CNN
S3077,0.7372556764328714,0.13563088618337246,0.11233990861051323,0.014773528773242993,1D-CNN
S3078,0.5551206523553768,0.16040598233061923,0.2521416638974518,0.03233170141655297,1D-CNN
S3079,0.39197026199350404,0.2543830585578715,0.31821784655808466,0.03542883289053938,1D-CNN
S3080,0.422866417117985,0.3238425043565277,0.22496734730355022,0.028323731221936575,1D-CNN
S3081,0.28101389242789215,0.31895383885037126,0.36308255541630785,0.036949713305428344,BiLSTM
S3082,0.40756455905082617,0.3466994027153442,0.2094996087615236,0.03623642947230574,1D-CNN
S3083,0.31808792154751725,0.3732180413131129,0.24223230706039683,0.06646173007897274,ANN
S3084,0.20441296082845986,0.38744015411403815,0.3343770172206797,0.07376986783682284,ANN
S3085,0.23083175760998736,0.23951481450466697,0.47846174439757866,0.05119168348776699,BiLSTM
S3086,0.32047136613011207,0.30989373574190915,0.32482937674136086,0.044805521386618294,BiLSTM
S3087,0.47221676015891834,0.45121526399827033,0.06617243843420535,0.01039553740860605,1D-CNN
S3088,0.610099701085522,0.3150929091374892,0.0667114531443065,0.008095936632682895,1D-CNN
S3089,0.4369199748308281,0.43036491259559917,0.1119224280785524,0.020792684495020426,1D-CNN
S3090,0.17676394698270334,0.6607322224481887,0.13900845903129996,0.02349537153780814,ANN
S3091,0.2527861313749238,0.6165166497306045,0.11016296921308584,0.02053424968138612,ANN
S3092,0.5391148367032139,0.300632118131518,0.1274390901606239,0.03281395500464439,1D-CNN
S3093,0.39115407734491536,0.4586758968272158,0.12833056924496022,0.02183945658290837,ANN
S3094,0.25132994620768184,0.5983310998008493,0.13104336675789796,0.019295587233570027,ANN
S3095,0.6573410119550673,0.2738734545956702,0.059634678866405826,0.009150854582856591,1D-CNN
S3096,0.3246630398434753,0.6191859500566803,0.049477852359276056,0.006673157740568721,ANN
S3097,0.51033325398995,0.4801090574765081,0.008647746156212357,0.0009099423773285022,1D-CNN
S3098,0.3780680146181859,0.5683974111290176,0.04756712983617301,0.005967444416623307,ANN
S3099,0.24123513873081145,0.48764169934797436,0.22198913970228756,0.04913402221892691,ANN
S3100,0.25172498565895796,0.44910137248520743,0.25927843340039325,0.039895208455441186,ANN
S3101,0.37893273424062307,0.2476695139078303,0.3308904980487842,0.04250725380276268,1D-CNN
S3102,0.32302594589429817,0.35532082040865215,0.2894639589772992,0.03218927471975079,ANN
S3103,0.4018246654822786,0.27259208328641693,0.2826397200586419,0.04294353117266304,1D-CNN
S3104,0.28343972956201957,0.3630160773674024,0.2664095852061034,0.08713460786447431,ANN
S3105,0.1432788976725268,0.2693878966238383,0.5633020400006741,0.024031165702960766,BiLSTM
S3106,0.23406131058397764,0.43701253020311015,0.3006410309093653,0.028285128303546708,ANN
S3107,0.2309405743244288,0.3246885429121742,0.39477913401313675,0.04959174875025996,BiLSTM
S3108,0.2464290344397907,0.2485520626715337,0.46851269766204845,0.036506205226627626,BiLSTM
S3109,0.13891534476192946,0.4748897604077167,0.36799842283151624,0.018196471998837588,ANN
S3110,0.12523215636320625,0.14516223248695045,0.7072705032981423,0.022335107851701404,BiLSTM
S3111,0.526607380890897,0.4023826074465754,0.0567553301898782,0.014254681472648897,1D-CNN
S3112,0.33481718624150736,0.4515837698237876,0.17588215013591635,0.03771689379878856,ANN
S3113,0.4540555536253991,0.20624169240671275,0.3234735198067135,0.01622923416117479,1D-CNN
S3114,0.35183897780504314,0.38186143852224486,0.2308261904037879,0.03547339326892418,ANN
S3115,0.2843709543988648,0.336684645766277,0.32595408906412227,0.05299031077073595,ANN
S3116,0.33012377142749916,0.3475311606841924,0.25218492805639164,0.07016013983191684,ANN
S3117,0.24838155187730626,0.6084888768211915,0.1259670816726698,0.01716248962883167,ANN
S3118,0.2729665998729609,0.5266830327321668,0.17380089365102017,0.0265494737438527,ANN
S3119,0.7321658877873366,0.1234765233709901,0.12687141851172223,0.01748617032995121,1D-CNN
S3120,0.26832643925800903,0.6650310098327132,0.05613735774972224,0.010505193159555283,ANN
S3121,0.4325590048577579,0.558710006327584,0.0076937772556117286,0.001037211559046066,ANN
S3122,0.27404474706377574,0.6752877603282966,0.04274390971000932,0.00792358289791802,ANN
S3123,0.14545581517732842,0.8292672336018347,0.021098508641143047,0.004178442579693535,ANN
S3124,0.40186648369685274,0.5386957154041173,0.0548068129473768,0.004630987951654153,ANN
S3125,0.5193894137611311,0.3035913720692342,0.16210009615688167,0.014919118012753441,1D-CNN
S3126,0.5248470222789285,0.30226786723109644,0.15659595891747216,0.01628915157250268,1D-CNN
S3127,0.21630368662568508,0.531459717780733,0.22192519019903062,0.030311405394551433,ANN
S3128,0.067663560030773,0.6547425378008418,0.247542439020691,0.030051463147694562,ANN
S3129,0.07993600169696531,0.48358535916651685,0.4220718200522515,0.014406819084265096,ANN
S3130,0.021232240154035634,0.7804626609854687,0.19404654793785722,0.004258550922638547,ANN
S3131,0.022525968710277722,0.4015082996927679,0.571326604339679,0.004639127257275118,BiLSTM
S3132,0.054919647819881706,0.619019752393587,0.3148054990854638,0.01125510070106735,ANN
S3133,0.11017607223369848,0.3914696166046939,0.47725897954185925,0.021095331619748504,BiLSTM
S3134,0.2848915093534186,0.5058333804361945,0.18111434239050908,0.028160767819877773,ANN
S3135,0.9352149239319737,0.05794088599201575,0.005040865499037377,0.0018033245769734868,1D-CNN
S3136,0.4749345278329339,0.42429408753394965,0.08096939401900662,0.019801990614110827,1D-CNN
S3137,0.18580932956969104,0.7046546993205859,0.08073320812089418,0.028802762988828653,ANN
S3138,0.2980314512850324,0.49664393727472983,0.16966270152440313,0.03566190991583451,ANN
S3139,0.011625139803751254,0.9835394495904813,0.0038459832764247163,0.0009894273293431142,ANN
S3140,0.33670256412570837,0.5161363958701224,0.12111788964091447,0.026043150363254827,ANN
S3141,0.24573484173086826,0.5729879477193874,0.1512515376134961,0.030025672936248554,ANN
S3142,0.32533828748194477,0.4464956955892101,0.19189669849361812,0.036269318435226405,ANN
S3143,0.35926812042246914,0.42897522318237175,0.19120407516693652,0.020552581228222348,ANN
S3144,0.333393256494828,0.5734514741193293,0.08279039456635123,0.010364874819492265,ANN
S3145,0.37328878389676845,0.5223185328144927,0.09249301142472999,0.011899671864008643,ANN
S3146,0.21532060653208177,0.6720300423249207,0.10281477526497941,0.009834575878017539,ANN
S3147,0.16443976036101962,0.7819431055819398,0.04992250575357723,0.0036946283034636467,ANN
S3148,0.15557402486465582,0.7803367237363256,0.05682760402657717,0.0072616473724408425,ANN
S3149,0.19106477516102602,0.656693693631339,0.13563490881883372,0.016606622388801194,ANN
S3150,0.23362362144815146,0.33209652765417996,0.40323951464308144,0.03104033625458658,BiLSTM
S3151,0.3044859819341602,0.3094997121276169,0.33875807482579995,0.04725623111242255,BiLSTM
S3152,0.3253250577415177,0.3050114816752375,0.2894053002246898,0.08025816035855542,1D-CNN
S3153,0.3554531494478265,0.2905200422787977,0.3211169512935456,0.03290985697983048,1D-CNN
S3154,0.27053130313029805,0.3984440175199697,0.2925858197790441,0.038438859570687836,ANN
S3155,0.3504171391092016,0.2717419802741017,0.31945781569326126,0.05838306492343541,1D-CNN
S3156,0.03853974097951015,0.02882609651513066,0.9241768724093085,0.008457290096050469,BiLSTM
S3157,0.05624117780452809,0.46177643822350933,0.4739494613325935,0.008032922639369543,BiLSTM
S3158,0.16716976420488613,0.1134796374389083,0.7054940736575694,0.013856524698636337,BiLSTM
S3159,0.1771507572319722,0.11421193088120934,0.693307585654967,0.015329726231851633,BiLSTM
S3160,0.5991713758023576,0.16904640519754854,0.1793294367693354,0.052452782230758194,1D-CNN
S3161,0.34623205751756797,0.469163920354103,0.13189230000207225,0.05271172212625657,ANN
S3162,0.29336698925657123,0.487667377382765,0.1775623342205025,0.04140329914016217,ANN
S3163,0.10513256882507593,0.8506075334123224,0.03548618225592641,0.008773715506675498,ANN
S3164,0.7702180714030731,0.1410010381284698,0.07117408115580065,0.017606809312656693,1D-CNN
S3165,0.5884167459182015,0.2940138141067661,0.09846499869457918,0.019104441280453834,1D-CNN
S3166,0.17314760964966275,0.733377094792221,0.0760912309312822,0.017384064626834343,ANN
S3167,0.8472348184701107,0.09833374943851474,0.04807187280417831,0.006359559287195849,1D-CNN
S3168,0.23471479229906506,0.7337500123034987,0.028525033706197744,0.0030101616912382102,ANN
S3169,0.37411425864988984,0.6117755303622276,0.011822251278138253,0.0022879597097446086,ANN
S3170,0.35126007733692793,0.5449858096757261,0.09491158958973422,0.0088425233976116,ANN
S3171,0.4399748723340388,0.5375885689452388,0.020646811702277668,0.001789747018445434,ANN
S3172,0.4444723697746161,0.3984813318089737,0.14731438700872274,0.00973191140768717,1D-CNN
S3173,0.32328825038569386,0.32605637888857447,0.3038165617505303,0.04683880897520102,ANN
S3174,0.15457227392055958,0.44281717170498924,0.3521022176863312,0.05050833668811981,ANN
