Segment,RMSE,MAE,Pearson_r,R2,Max_Error,MAPE
S3639,5.91253,5.495365,-0.559188,-11.199383,7.724998,1.002909
S3640,5.014121,4.354684,-0.712811,-3.09599,7.202726,0.768079
S3641,4.103745,3.394318,-0.769263,-1.437544,6.076448,0.521319
S3642,4.75513,3.820517,-0.646857,-0.223406,8.048369,0.445825
S3643,6.36775,4.811557,-0.835815,-0.28593,12.02269,0.374129
S3644,6.712241,5.156786,-0.808798,-1.144274,12.02269,0.280355
S3645,7.114673,5.969319,-0.875683,-2.442335,12.02269,0.323148
S3646,7.524388,6.833043,-0.387031,-4.767867,12.02269,0.371627
S3647,7.987679,7.713404,0.186129,-13.595593,12.02269,0.417528
S3648,7.58722,7.243688,0.429687,-9.761659,12.02269,0.402012
S3649,6.26001,6.215667,0.389267,-59.599575,7.561706,0.371036
S3650,5.942607,5.926358,0.839147,-53.610163,6.722699,0.355053
S3651,6.541651,6.43294,0.633996,-17.833192,8.901199,0.368925
S3652,7.920523,7.50681,0.022522,-9.653059,12.506477,0.399504
S3653,8.677388,8.216425,-0.208341,-10.846923,12.506477,0.420328
S3654,9.478303,9.128941,-0.031946,-0.548097,12.506477,8035296184156612.0
S3655,10.022104,9.80227,-0.108043,-0.690502,12.506477,8035296184156612.0
S3656,10.426984,10.355336,-0.288768,-0.807548,12.506477,8035296184156612.0
S3657,9.957496,9.650151,-0.548386,-0.697473,12.506477,8035296184156612.0
S3658,8.670761,8.157208,-0.296833,-0.487829,10.980392,8035296184156612.0
S3659,7.555488,6.904226,-0.049091,-0.289871,10.705165,8035296184156612.0
S3660,6.386155,5.802877,-0.76842,-2.078218,9.894544,0.365455
S3661,5.583506,5.211264,-0.13916,-0.200997,9.144239,0.516313
S3662,4.63811,4.531096,0.312956,0.054749,6.344871,0.565613
S3663,6.309838,5.664856,0.654608,-0.193626,11.472647,8611368125692207.0
S3664,6.3831,5.783895,0.323637,-0.246957,11.472647,8611368125692207.0
S3665,8.628466,7.646231,-0.34217,-0.086779,14.636516,8611368125692207.0
S3666,12.794668,10.880247,-0.691881,-0.113537,23.501164,8611368125692207.0
S3667,16.817271,14.40219,-0.929536,-0.464825,27.476531,8611368125692207.0
S3668,19.872465,17.962237,-0.944049,-1.131232,27.476531,8611368125692207.0
S3669,22.611212,20.850979,-0.824643,-6.084721,28.805102,0.62086
S3670,25.304044,24.831893,-0.837061,-28.765378,28.805102,0.696288
S3671,27.356739,27.288069,-0.716854,-232.204204,29.373573,0.723939
S3672,26.994343,26.843819,-0.911523,-137.887143,29.373573,0.715607
S3673,25.153758,24.49463,-0.978515,-30.871068,29.373573,0.677697
S3674,23.15651,21.91094,-0.898534,-18.208596,29.373573,0.62365
S3675,20.614069,19.231602,-0.865564,-15.722417,29.373573,0.573139
S3676,17.211303,15.286924,-0.865574,-8.688336,29.373573,0.485221
S3677,12.356738,10.599953,-0.789095,-6.533169,20.835667,0.372772
S3678,9.120315,7.81598,-0.629391,-5.095644,13.381393,0.298755
S3679,8.51535,7.373421,-0.607098,-4.760316,12.729072,0.286535
S3680,7.796234,6.718632,-0.215106,-4.469767,12.729072,0.276886
S3681,5.8741,4.945606,0.218902,-2.825747,10.726038,0.226611
S3682,5.60811,4.41932,0.347117,-1.39327,10.726038,0.207252
S3683,5.693541,4.66285,0.53138,-0.379813,10.726038,0.237868
S3684,5.491881,4.28771,0.816833,-0.062154,10.726038,0.236126
S3685,4.291742,3.613061,0.6666,0.143223,6.992637,0.351249
S3686,3.855712,3.322928,0.424389,-0.318181,6.678143,0.40301
S3687,3.955422,3.475691,0.398575,-1.155009,6.678143,0.431012
S3688,3.918771,3.277662,-0.266332,-3.737713,6.678143,0.418137
S3689,4.380304,3.743563,-0.771229,-0.804049,6.678143,0.43196
S3690,5.91705,5.084054,-0.847087,-0.386273,9.923944,0.481814
S3691,6.672032,5.651182,-0.878652,-0.737323,10.08091,0.377476
S3692,6.318412,4.799298,-0.560861,-0.899656,10.08091,0.271603
S3693,6.520955,5.125497,0.027905,-0.380699,10.08091,0.36873
S3694,6.844069,5.951737,0.386319,-0.143268,10.08091,0.521013
S3695,7.107262,6.239837,0.841121,0.006342,10.08091,0.83121
S3696,6.363419,5.61816,-0.167126,-0.151053,10.08091,0.961596
S3697,5.77902,5.218726,-0.290837,-5.095284,7.684308,1.165033
S3698,6.447885,6.363026,0.08537,-66.147069,7.684308,1.383169
S3699,6.595968,6.538872,0.377828,-79.361455,7.684308,1.47429
S3700,6.631718,6.584101,0.632837,-108.56876,7.684308,1.53801
S3701,6.355713,6.303892,0.880843,-76.352291,7.684308,1.481157
S3702,6.234408,6.172207,0.928639,-46.255738,7.684308,1.616877
S3703,5.731971,5.69035,0.977032,-32.678749,7.00633,1.639527
S3704,5.312957,5.292203,0.893742,-65.330979,6.019763,1.639081
S3705,5.020002,4.997487,0.766158,-47.02621,5.555679,1.557663
S3706,5.000258,4.978849,0.749525,-50.818814,5.555679,1.564065
S3707,4.943595,4.92667,0.863954,-38.417961,5.403772,1.449586
S3708,4.816327,4.803287,0.910847,-34.430304,5.251562,1.255592
S3709,4.862403,4.848526,0.774501,-91.818629,5.251562,1.149314
S3710,4.671258,4.616097,0.280726,-164.030112,5.251562,1.051514
S3711,4.393467,4.194574,-0.280146,-97.706249,5.251562,0.950337
S3712,4.192272,4.010819,-0.542579,-2.084412,5.242606,0.788776
S3713,3.904938,3.749997,-0.603934,-0.845016,5.064605,0.652981
S3714,4.026901,3.84759,-0.642172,-0.435286,5.249032,0.572881
S3715,4.441169,4.142428,-0.615252,-0.620853,6.833631,0.455038
S3716,4.773751,4.499324,0.730806,-2.060712,6.833631,0.406242
S3717,4.872757,4.703775,0.500701,-13.514782,6.833631,0.400111
S3718,4.578689,4.134542,-0.080171,-4.424553,6.833631,0.353335
S3719,4.352703,3.719859,-0.663755,-1.814579,6.833631,0.325461
S3720,3.795418,2.937425,-0.667829,-1.056254,6.833631,0.265647
S3721,2.760581,2.206468,-0.77042,-0.5932,5.364252,0.254089
S3722,1.897671,1.672105,-0.81625,-0.980774,2.949032,0.239771
S3723,1.472373,1.232548,-0.259825,-1.359244,2.44789,0.195728
S3724,1.625057,1.416498,0.043326,-0.234505,2.44789,0.210572
S3725,1.553584,1.256228,-0.178204,-0.207315,2.44789,0.185004
S3726,1.57539,1.304926,0.064701,-0.150782,2.44789,0.194225
S3727,1.561675,1.296042,0.420454,0.042345,2.394582,0.200903
S3728,2.557672,1.838127,0.696759,-0.003113,5.410586,0.592822
S3729,4.157886,3.12549,-0.020986,-0.540821,8.035865,6031719769933268.0
S3730,4.958839,3.964162,-0.516445,-2.326856,8.035865,6031719769933268.0
S3731,5.892018,5.225814,-0.54081,-6.000738,8.035865,6031719769933269.0
S3732,6.987231,6.624461,-0.503756,-15.523178,9.2385,1.2966137296176992e+16
S3733,7.729478,7.632436,-0.174077,-75.677866,9.2385,1.2966137296176994e+16
S3734,7.979969,7.942704,0.316796,-102.591343,9.2385,1.2966137296176994e+16
S3735,7.559978,7.44362,-0.612199,-82.877594,9.2385,6934417526243728.0
S3736,7.193384,6.938544,-0.91799,-45.419428,9.2385,6934417526243728.0
S3737,6.470855,5.847724,-0.9173,-11.143644,9.2385,6934417526243725.0
S3738,5.315713,4.626781,-0.723408,-2.46792,8.442431,3.64288
S3739,4.054605,3.321463,-0.67783,-1.081283,7.272195,1.646166
S3740,2.872834,2.43282,-0.452681,-0.195727,5.041358,0.672072
S3741,2.186866,1.949687,0.547923,0.083688,3.838912,0.358791
S3742,1.584769,1.485612,0.689065,-0.395919,2.142556,0.179283
S3743,1.939314,1.778634,0.252097,-4.907237,3.011074,0.191681
S3744,1.940064,1.779393,0.270514,-4.860666,3.011074,0.192572
S3745,1.971594,1.85345,-0.156704,-10.940152,3.011074,0.199626
S3746,2.036806,1.914958,-0.213393,-10.890827,3.011074,0.203788
S3747,2.202108,2.052132,0.193774,-6.537743,3.011074,0.213167
S3748,3.356099,2.925152,0.635653,-2.334284,6.292583,0.267112
S3749,3.469003,3.039974,0.689525,-2.419824,6.292583,0.271518
S3750,3.818909,3.446449,0.732102,-3.615211,6.292583,0.294716
S3751,3.803284,3.375805,0.440613,-3.340938,6.292583,0.286792
S3752,3.836106,3.426724,0.543151,-0.763475,6.292583,0.332153
S3753,3.932877,3.540406,0.068159,-0.155826,6.292583,0.43071
S3754,4.229906,3.71802,-0.633661,-0.078921,7.358266,2.108297
S3755,5.234738,4.503259,-0.635725,-0.573424,8.411442,6.727227
S3756,5.415983,4.698557,-0.675969,-2.894319,8.411442,6.964922
S3757,5.718146,5.349553,-0.440502,-9.005092,8.411442,7.136832
S3758,5.87358,5.613898,-0.187841,-11.876744,8.411442,7.222149
S3759,5.787227,5.455145,-0.257655,-8.912132,8.411442,7.162153
S3760,4.974519,4.443963,-0.852238,-2.492297,8.411442,5.433576
S3761,3.59922,3.052143,-0.850562,-1.630036,5.528045,0.761813
S3762,3.675694,3.101159,-0.842091,-0.210036,5.822139,0.536485
S3763,4.857036,3.845595,-0.566856,-0.166049,9.003585,0.440326
S3764,5.023152,4.019372,0.051322,-0.624585,9.003585,0.334291
S3765,4.942706,3.831246,-0.135264,-1.62347,9.003585,0.274639
S3766,4.91622,3.668869,-0.47598,-1.518137,9.003585,0.257183
S3767,4.949599,3.893274,-0.833381,-1.383126,9.003585,0.287188
S3768,4.401715,3.219033,-0.917905,-0.965407,9.003585,0.243783
S3769,2.423156,1.753434,-0.471918,-0.50556,5.243639,0.159833
S3770,2.078005,1.590016,-0.61118,-0.477678,4.26313,0.224282
S3771,1.985483,1.403088,-0.648648,-0.807171,4.26313,0.208112
S3772,2.340051,1.858605,-0.756557,-0.441326,4.26313,0.246381
S3773,3.530907,2.728753,-0.801412,-0.470346,6.627846,0.290261
S3774,4.001877,3.256634,-0.808287,-0.677551,6.627846,0.327708
S3775,4.083605,3.555342,-0.831236,-0.898997,6.627846,0.356757
S3776,3.748808,3.105197,-0.395958,-2.121472,6.627846,0.255271
S3777,3.782661,3.250125,0.374259,-1.073032,6.627846,0.281112
S3778,4.955905,4.144341,-0.485215,-0.099842,8.415309,6316530412767931.0
S3779,5.521029,4.525306,-0.841436,-0.296238,8.913638,1.3007106541987178e+16
S3780,5.671402,4.680838,-0.474242,-0.995989,8.913638,1.3007106541987178e+16
S3781,6.688947,5.832918,-0.493029,-2.681039,8.914718,1.3007106541987178e+16
S3782,7.145241,6.630781,-0.235364,-8.610755,8.914718,1.3007106541987178e+16
S3783,7.501756,7.369994,0.495182,-20.869043,8.914718,1.3007106541987178e+16
S3784,6.687303,6.17017,-0.451057,-9.064521,8.914718,6690576129219251.0
S3785,5.66055,4.991147,-0.812442,-3.28478,8.914718,2.206174
S3786,5.361942,4.65264,-0.85757,-1.005999,8.914718,2.027741
S3787,4.905423,4.361154,-0.817469,-0.280316,7.165802,0.870831
S3788,5.760349,4.927602,-0.829785,-0.429472,9.748133,0.623376
S3789,6.881737,5.780697,0.345491,-1.454469,10.868256,0.386788
S3790,8.384243,7.543668,0.696095,-3.402949,11.794188,0.451033
S3791,8.877724,8.467425,0.507568,-8.074144,11.794188,0.492434
S3792,9.303181,9.130285,0.377641,-22.286775,11.794188,0.514798
S3793,9.168227,8.941414,0.014728,-21.034735,11.794188,0.502418
S3794,8.299615,7.649618,-0.090378,-5.814724,11.794188,0.439046
S3795,7.110755,6.315337,-0.578286,-1.631197,11.794188,0.411456
S3796,5.344928,4.794842,-0.372842,-1.477972,7.823293,0.349969
S3797,4.880646,4.414489,0.133583,-1.045623,7.823293,0.32689
S3798,4.639726,4.258576,0.345142,-0.791102,6.887816,0.31648
S3799,3.961973,3.451266,0.57025,-0.303246,6.887816,0.264842
S3800,4.025806,3.560865,0.745258,0.036581,6.887816,0.298431
S3801,4.870998,4.30068,0.875606,0.219982,7.301463,0.992737
S3802,4.924754,4.390238,0.864366,0.284683,7.301463,1.062101
S3803,4.478067,3.690109,0.802307,0.18668,7.301463,1.026344
S3804,3.960217,3.309955,0.497937,-0.475075,7.301463,1.094306
S3805,4.995288,4.370478,-0.111044,-2.59092,7.551857,1.417252
S3806,5.842857,5.242069,-0.225742,-3.603525,7.884487,1.822438
S3807,5.720139,5.140673,-0.580251,-4.735597,7.884487,1.355425
S3808,6.006757,5.525782,-0.905299,-5.297797,7.884487,1.444226
S3809,6.544857,6.44743,-0.20744,-46.129136,7.884487,1.744538
S3810,6.735579,6.685441,-0.152447,-125.412442,7.884487,1.867738
S3811,6.124685,5.951018,-0.682356,-28.562688,7.884487,1.610773
S3812,6.143576,5.965634,-0.890986,-0.789146,7.972184,1.221986
S3813,5.513652,4.993333,-0.758763,-0.500655,7.972184,0.944342
S3814,5.281648,4.728242,-0.77247,-0.413241,7.972184,0.871753
S3815,4.730681,4.13498,-0.712506,-0.3373,7.972184,0.625915
S3816,4.07575,3.353692,-0.633204,-0.235686,7.972184,0.396078
S3817,4.568331,3.82167,-0.700059,-0.356444,7.972184,0.38425
S3818,3.217518,2.605073,-0.33045,-0.36972,5.953191,0.321238
S3819,3.566096,3.105763,-0.326959,-0.455224,5.953191,0.431581
S3820,3.21096,2.617132,-0.260655,-0.27633,5.953191,0.330206
S3821,3.144372,2.536615,-0.201032,-0.210827,5.953191,0.299138
S3822,3.423534,2.908736,-0.238395,-0.387781,5.953191,0.326317
S3823,2.423691,2.016906,-0.32806,-0.37205,3.863426,0.267176
S3824,3.002623,2.637025,-0.545531,-0.27361,4.393312,0.447557
S3825,3.698892,3.08504,0.16684,0.001915,6.551518,1.686201
S3826,4.727568,4.132271,0.225286,-0.167757,7.280271,5464570960459373.0
S3827,5.60334,5.025322,-0.165453,-0.774395,7.744668,1.1277717904977438e+16
S3828,6.33772,5.776827,0.074158,-3.406793,8.088988,1.7349311795411506e+16
S3829,6.940461,6.835751,0.445297,-26.317579,8.088988,1.7349311795411506e+16
S3830,7.420839,7.401975,0.65257,-135.534338,8.088988,1.7349311795411506e+16
S3831,7.028544,6.807601,-0.018629,-17.556087,8.088988,1.7349311795411506e+16
S3832,6.374317,5.698479,-0.597807,-5.773241,8.088988,1.1884740834952138e+16
S3833,5.709006,4.97888,-0.803933,-1.439577,8.088988,6071593890434072.0
S3834,4.912635,4.269272,-0.732622,-0.490161,7.790655,2.004554
S3835,5.355944,4.560031,-0.083728,-0.062756,8.700307,1.315511
S3836,7.527666,5.781355,0.143626,-0.559358,15.1186,0.430212
S3837,9.526833,7.718972,0.047607,-1.640776,15.1186,0.433245
S3838,10.84003,9.728595,-0.069837,-4.284611,15.1186,0.520064
S3839,12.000244,11.335224,-0.320717,-9.284296,15.1186,0.568424
S3840,13.116645,12.950814,-0.59101,-59.337747,15.1186,0.615837
S3841,13.707857,13.67925,-0.381857,-649.441543,15.1186,0.633817
S3842,13.057674,13.01658,-0.309693,-722.832836,14.610976,0.608747
S3843,12.079397,11.934752,-0.648107,-398.150918,13.524878,0.564883
S3844,11.353926,11.099591,-0.909586,-302.519876,13.524878,0.525258
S3845,10.141559,9.5538,-0.608694,-23.192383,13.524878,0.46327
S3846,8.515123,7.454109,-0.545845,-6.726101,13.070924,0.37251
S3847,6.885988,6.026661,-0.417057,-4.973355,11.142582,0.314376
S3848,5.179606,4.301442,0.144272,-2.161232,8.120009,0.23601
S3849,4.440823,3.752436,0.572394,-0.209212,7.672307,0.278862
S3850,3.171051,2.629377,0.370123,-0.05672,4.825977,0.227845
S3851,2.785901,2.127965,0.716024,0.06694,4.825977,0.197713
S3852,3.100527,2.550161,0.74129,0.229998,4.825977,0.266103
S3853,3.354088,2.713908,0.776843,-0.03992,5.488713,0.398358
S3854,4.304488,3.691313,0.657663,-0.652865,6.655702,0.619392
S3855,4.353423,3.734072,0.825031,-0.559574,6.655702,0.657822
S3856,4.817996,4.435362,0.750662,-1.958756,6.655702,0.804542
S3857,5.257714,5.173935,-0.442487,-47.098982,6.655702,0.955377
S3858,5.965141,5.884044,0.014019,-39.743786,7.720563,1.318997
S3859,5.641548,5.428451,-0.200049,-14.358903,7.720563,1.201947
S3860,4.993116,4.604127,-0.550413,-6.140771,7.720563,1.0036
S3861,4.584905,4.013779,-0.793991,-1.499897,7.720563,0.876383
S3862,4.076539,3.179129,-0.79043,-0.847375,7.720563,0.719875
S3863,3.543392,2.589914,-0.612076,-0.362397,7.720563,0.583261
S3864,1.942293,1.741217,-0.636874,-0.413511,2.755156,0.176056
S3865,1.587097,1.325842,-0.483924,-0.779426,2.628379,0.121481
S3866,1.843762,1.51834,-0.431334,-4.367565,2.864743,0.128849
S3867,2.738113,2.12698,-0.944675,-4.785669,5.192281,0.171557
S3868,3.157105,2.746687,-0.840942,-7.600746,5.192281,0.218378
S3869,3.447488,3.097615,-0.855589,-9.375029,5.192281,0.24371
S3870,3.516399,3.180974,-0.412101,-8.536038,5.192281,0.253761
S3871,3.531335,3.276671,0.532247,-4.525995,5.192281,0.264966
S3872,3.666745,3.424045,0.603176,-0.308023,5.192281,0.370154
S3873,3.530078,3.323488,0.700551,0.136503,4.588941,0.518502
S3874,3.592149,3.378513,0.579462,0.040312,4.588941,0.643752
S3875,3.255069,2.863146,-0.11266,-0.298244,4.588941,0.609276
S3876,3.856259,3.333906,-0.241171,-1.762936,5.953092,0.959593
S3877,4.914428,4.445901,-0.53324,-5.105314,7.509056,2.081827
S3878,4.941033,4.479943,-0.127872,-4.912924,7.509056,2.068292
S3879,4.991223,4.532456,-0.087633,-5.059341,7.509056,2.04592
S3880,5.259784,4.807376,-0.092026,-5.367572,7.509056,2.218787
S3881,5.634742,5.525025,0.777962,-17.567438,7.509056,2.4068
S3882,5.710268,5.594555,0.580526,-19.059089,7.509056,2.376035
S3883,5.377388,5.318306,0.238969,-42.158664,6.370273,1.552899
S3884,5.395858,5.343009,0.683987,-34.834189,6.370273,1.550101
S3885,5.204251,5.099721,0.760161,-16.753685,6.370273,1.455697
S3886,5.159956,5.059528,0.747975,-19.711004,6.370273,1.367394
S3887,5.269856,5.167215,0.733473,-18.19681,6.370273,1.467684
S3888,5.097066,5.015822,0.816554,-14.606255,5.851561,1.480876
S3889,4.857941,4.785132,0.795132,-12.417328,5.645158,1.432194
S3890,4.579315,4.271944,0.094528,-9.317403,5.645158,1.332594
S3891,4.467001,4.098138,-0.495428,-14.116741,5.645158,1.325862
S3892,4.033586,3.670489,-0.631585,-11.302317,5.645158,1.1963
S3893,3.618544,3.326196,-0.819684,-9.408016,5.461917,1.063244
S3894,2.935332,2.702931,-0.915576,-7.654639,4.467419,0.740229
S3895,2.77937,2.595415,-0.439926,-7.551547,3.822326,0.686663
S3896,3.798037,3.495415,0.19785,-5.401665,6.422326,3.333255
S3897,4.628887,4.247177,0.106367,-5.272729,6.912023,5188164034529386.0
S3898,4.48003,3.910812,0.091927,-3.177279,6.912023,5188164034529386.0
S3899,4.28037,3.567967,-0.128042,-2.292449,6.912023,5188164034529385.0
S3900,4.608225,4.034634,0.012433,-3.283077,6.912023,5188164034529385.0
S3901,4.953425,4.375307,-0.001049,-3.551039,6.912023,5188164034529386.0
S3902,5.041765,4.441974,0.024961,-3.466291,6.912023,1.0309001506429392e+16
S3903,4.709343,4.177025,0.467306,-3.624681,6.822326,5120837471900009.0
S3904,4.895011,4.579667,-0.32442,-7.069986,6.822326,5120837471900009.0
S3905,5.086394,4.944616,0.312151,-16.88346,6.822326,5120837471900009.0
S3906,4.879068,4.663912,0.628775,-10.141329,6.822326,5120837471900009.0
S3907,4.36552,4.092011,0.483673,-6.999995,6.822326,5120837471900009.0
S3908,3.580897,3.458678,0.281288,-13.5164,5.322326,1.292627
S3909,3.306643,3.258678,0.197165,-32.816154,4.122326,0.955722
S3910,3.155912,3.092011,-0.023483,-24.179222,4.122326,0.879716
S3911,2.900685,2.827062,0.087298,-18.810532,4.122326,0.761641
S3912,3.104128,3.007766,0.339231,-15.293185,4.122326,0.871692
S3913,3.207219,3.124563,0.0,-18.655259,4.122326,0.920708
S3914,3.679129,3.51267,-0.662991,-10.457689,5.350968,1.382702
S3915,3.861047,3.66267,-0.512826,-9.080328,5.350968,1.593268
S3916,3.743888,3.379337,-0.50238,-4.434585,5.350968,1.521249
S3917,3.646901,3.100777,0.08092,-2.60539,5.350968,1.457733
S3918,3.309958,2.638561,0.265125,-0.86174,5.350968,1.25625
S3919,3.184356,2.486324,0.236683,-0.768969,5.350968,1.195519
S3920,3.5916,2.714884,0.696518,-0.716894,6.722326,11.804844
S3921,3.839319,2.881551,0.693143,-0.723572,6.722326,12.594465
S3922,4.304557,3.564884,0.862398,-1.186983,6.722326,12.97659
S3923,5.143734,4.641726,-0.134297,-2.189739,6.912023,5188164034529395.0
S3924,5.671762,5.444449,-0.247853,-12.136114,6.912023,5188164034529396.0
S3925,5.928164,5.869608,0.677829,-36.19943,6.912023,5188164034529396.0
S3926,5.312723,5.068988,0.328972,-9.367318,6.912023,5188164034529385.0
S3927,4.99776,4.748069,0.182621,-8.945734,6.912023,5188164034529384.0
S3928,4.756491,4.448069,-0.002892,-7.105001,6.912023,5188164034529383.0
S3929,3.861418,3.499786,-0.420642,-5.413904,5.965367,1.673985
S3930,3.198196,2.961783,-0.49076,-7.83244,4.77328,0.881416
S3931,2.654615,2.486624,0.046282,-7.149414,4.096816,0.652154
S3932,2.588232,2.377202,-0.438405,-1.365957,4.096816,0.615423
S3933,2.268719,2.150005,0.805352,-0.135873,3.022326,0.419024
S3934,1.910903,1.713211,0.551142,-0.001339,2.737346,0.295634
S3935,2.19296,1.993663,0.648611,-0.023934,2.905035,0.30866
S3936,1.967018,1.764348,-0.296605,-0.177926,2.905035,0.236508
S3937,1.921794,1.714768,-0.76331,-0.980613,2.905035,0.202983
S3938,1.857469,1.565484,-0.614201,-0.52345,2.905035,0.186409
S3939,1.509646,1.221156,-0.508589,-0.262232,2.905035,0.155558
S3940,1.570374,1.34305,-0.491635,-0.294717,2.905035,0.174999
S3941,1.109692,1.02813,-0.159742,-0.209577,1.624851,0.145743
S3942,1.335893,1.180281,-0.519258,-0.539933,2.274364,0.175541
S3943,1.588685,1.352819,0.038922,-0.770482,2.660074,0.242202
S3944,3.460958,2.548518,-0.037904,-0.710022,7.540563,5659945819253983.0
S3945,3.544303,2.768439,0.007798,-0.900786,7.540563,5659945819253983.0
S3946,3.897335,3.267737,-0.069731,-1.343111,7.540563,5659945819253983.0
S3947,4.545532,4.068409,0.014439,-4.074892,7.540563,5659945819253984.0
S3948,4.970832,4.593914,-0.649809,-6.855265,7.540563,5659945819253985.0
S3949,5.385882,5.106069,-0.552012,-10.131844,7.540563,5659945819253985.0
S3950,5.36345,5.089977,-0.458219,-10.039308,7.444011,5587473969110333.0
S3951,5.671198,5.580773,-0.124246,-32.386664,7.444011,5587473969110333.0
S3952,5.500406,5.286994,-0.398551,-13.397365,7.444011,5587473969110333.0
S3953,5.064317,4.732874,-0.291673,-7.323293,7.444011,5587473969110332.0
S3954,5.008136,4.679147,-0.831815,-0.689965,7.444011,5587473969110331.0
S3955,7.43342,6.161275,-0.443765,-0.029099,14.625771,5587473969110331.0
S3956,8.508026,7.016886,-0.547793,-0.288653,14.625771,0.784379
S3957,9.330844,7.961819,-0.472633,-0.923845,14.625771,0.556549
S3958,10.457442,9.534984,-0.517689,-2.407945,14.625771,0.579608
S3959,11.47689,11.093949,0.509923,-13.353688,14.625771,0.599839
S3960,12.375028,12.315381,0.603644,-87.280019,14.625771,0.636307
S3961,11.17144,10.981681,-0.836206,-39.403221,12.577674,0.601661
S3962,10.096565,9.649806,-0.536033,-30.514493,12.433631,0.541682
S3963,9.827986,9.376246,-0.212147,-24.03034,12.433631,0.516906
S3964,9.003602,8.541731,-0.142023,-20.85527,12.433631,0.476067
S3965,7.712736,7.117679,-0.163732,-11.962332,12.433631,0.411187
S3966,5.845178,5.317946,0.001181,-2.442525,8.960199,0.332504
S3967,5.185145,4.286556,-0.662274,-1.094992,8.960199,0.262622
S3968,4.941425,3.938053,0.248691,-0.260015,8.960199,0.271519
S3969,4.286162,3.550306,0.682463,0.157596,6.797947,0.551978
S3970,5.291118,4.116665,0.529467,-0.303619,10.196105,3.886305
S3971,5.745076,4.632852,0.385801,-1.574786,10.196105,4.084883
S3972,6.524836,5.652163,0.19204,-2.862514,10.196105,4.50166
S3973,7.197738,6.822303,-0.459722,-11.463695,10.196105,4.87145
S3974,7.900163,7.79942,0.044998,-41.194415,10.196105,5.447667
S3975,7.842212,7.728376,0.065392,-33.637206,10.196105,5.337343
S3976,6.850133,6.706126,-0.215584,-24.71587,8.358105,2.044439
S3977,6.436682,6.111143,-0.630005,-10.012341,8.358105,1.869444
S3978,5.621,4.991542,-0.66464,-2.34257,8.358105,1.439088
S3979,5.773219,5.102864,-0.921558,-0.23582,8.358105,1.137741
S3980,4.666827,3.83381,-0.808537,-0.104348,8.124013,0.516136
S3981,3.939063,2.962035,-0.740533,-0.104707,8.124013,0.287699
S3982,3.7209,2.709134,-0.547411,-0.290718,8.124013,0.216673
S3983,3.681351,2.654246,-0.025312,-0.733467,8.124013,0.191483
S3984,3.907134,3.04345,0.129599,-0.946327,8.124013,0.22606
S3985,2.108924,1.863516,-0.161178,-2.82952,3.36871,0.16916
S3986,2.741097,2.46507,0.210587,-1.606882,4.353103,0.208668
S3987,3.748692,3.358845,0.424196,-3.175444,6.339449,0.261689
S3988,4.032807,3.675198,0.458788,-3.770918,6.339449,0.284774
S3989,3.913159,3.382517,0.558893,-2.040938,6.339449,0.261841
S3990,3.692539,3.009657,0.623013,-1.267436,6.339449,0.232433
S3991,3.91197,3.390935,0.618833,-0.237008,6.339449,0.329807
S3992,3.749607,3.230263,0.667615,-0.364674,6.339449,0.328263
S3993,2.823629,2.492914,-0.167449,-0.106619,4.443319,0.304997
S3994,3.69181,2.9735,-0.792608,-0.313296,7.326839,1.010354
S3995,4.829266,4.126198,-0.84918,-0.698327,7.662294,1.90856
S3996,5.560971,5.07895,-0.778017,-1.514349,7.662294,2.327259
S3997,6.358353,5.899268,-0.804407,-1.9949,8.253986,2.97582
S3998,6.690418,6.354826,-0.357561,-12.449802,8.253986,3.390092
S3999,7.211306,7.179618,-0.031875,-333.304534,8.253986,3.914455
S4000,6.890165,6.816629,0.021074,-62.652789,8.253986,3.360548
S4001,6.615414,6.545766,-0.055359,-74.023493,8.253986,2.795331
S4002,6.762308,6.681208,0.183745,-45.438278,8.253986,3.775003
S4003,6.135292,6.043528,0.424848,-27.444693,7.660714,3.190741
S4004,5.876108,5.74587,0.642834,-16.195064,7.660714,2.868637
S4005,5.711823,5.597588,0.605975,-17.858334,7.660714,2.598366
S4006,5.939606,5.825142,0.636708,-18.043949,7.660714,2.931913
S4007,5.645668,5.485929,0.284379,-16.021932,7.660714,2.775516
S4008,5.428969,5.318288,0.606911,-14.740294,6.654873,2.589249
S4009,5.714787,5.617353,0.713279,-14.032815,6.654873,3.352024
S4010,5.731695,5.639334,0.405104,-26.710494,6.654873,3.429346
S4011,5.19142,4.732536,-0.5211,-4.619638,6.654873,3.139627
S4012,4.463606,3.733885,-0.705289,-2.400607,6.654873,2.610592
S4013,4.345054,3.5873,-0.635685,-2.229103,6.654873,2.560674
S4014,3.637146,3.015209,-0.478897,-2.113277,6.222288,1.477472
S4015,3.122076,2.681882,-0.254983,-2.263625,4.468359,0.805363
S4016,3.0193,2.607543,0.743446,-1.799234,4.222326,0.82575
S4017,3.449779,3.205659,,-6.324928,4.222326,1.068196
S4018,4.30665,4.174677,-0.89237,-19.456507,6.336433,2.374468
S4019,4.478151,4.376718,-0.627834,-26.88482,6.336433,2.491833
S4020,4.539597,4.456736,-0.440617,-31.885011,6.336433,2.529643
S4021,4.40246,4.292313,-0.558889,-23.26076,6.336433,2.408786
S4022,4.24414,4.092313,-0.678001,-16.118742,6.336433,2.286958
