Segment,RMSE,MAE,Pearson_r,R2,Max_Error,MAPE
S2230,2.655075,2.235722,-0.292608,-3.025046,3.974699,0.262054
S2231,2.703545,2.360476,-0.238451,-4.364519,3.974699,0.274932
S2232,2.712561,2.367386,0.301519,-2.711469,3.974699,0.268108
S2233,2.36264,2.082895,0.498938,-2.203482,3.553996,0.241348
S2234,2.252297,1.953576,0.498802,-1.89509,3.553996,0.222264
S2235,1.965445,1.635605,0.666424,-0.396256,3.553996,0.189461
S2236,2.717982,2.394215,0.165229,-1.345835,4.598794,0.257203
S2237,3.529025,3.107059,-0.417723,-2.092885,5.692321,0.308049
S2238,3.436511,3.008138,-0.418878,-2.019287,5.692321,0.300889
S2239,3.541491,3.144908,-0.070793,-2.021196,5.692321,0.307461
S2240,3.560829,3.185257,-0.360229,-1.059011,5.692321,0.329208
S2241,4.076013,3.852221,-0.671244,-0.52076,5.692321,0.618308
S2242,4.476721,4.162167,-0.13491,-0.063247,6.458468,4847725946375143.0
S2243,5.077682,4.57618,-0.059207,-0.384583,8.176397,1.0984928784710024e+16
S2244,5.660094,5.21668,0.01654,-1.292336,8.176397,1.0984928784710024e+16
S2245,5.776065,5.399081,0.3334,-6.085096,8.176397,1.0984928784710024e+16
S2246,5.891707,5.658447,0.6106,-7.441229,8.176397,1.0984928784710024e+16
S2247,5.833412,5.586251,0.570974,-7.263291,8.176397,1.0984928784710024e+16
S2248,5.253504,4.804961,-0.093789,-7.494271,8.176397,6137202838334881.0
S2249,4.274932,3.992681,-0.421331,-1.822159,6.803476,1.147134
S2250,4.199697,3.944813,-0.262326,-0.214794,6.51627,0.733402
S2251,6.319885,5.297863,-0.220169,-0.195509,12.301079,0.691857
S2252,7.553703,6.515142,0.396536,-0.459046,12.301079,0.681918
S2253,8.483211,7.50905,0.614829,-1.752354,12.301079,0.50523
S2254,9.075742,8.563423,0.151109,-7.906639,12.301079,0.524893
S2255,10.328867,10.100009,-0.084183,-23.663999,12.522234,0.574744
S2256,11.418807,11.278937,0.276405,-36.940585,13.589836,0.599848
S2257,10.507596,10.163268,-0.282012,-18.684752,13.589836,0.557075
S2258,9.591481,8.701007,-0.655595,-8.094308,13.589836,0.48479
S2259,9.004382,8.064014,-0.620011,-7.00999,13.589836,0.447161
S2260,8.68085,7.645922,-0.627436,-6.526308,13.589836,0.41945
S2261,8.042181,7.163767,-0.34468,-5.395892,13.589836,0.394943
S2262,6.075438,5.607652,0.313011,-5.233495,9.629304,0.332264
S2263,5.635259,4.792206,-0.303468,-3.117638,9.629304,0.277782
S2264,5.59614,4.641431,-0.267931,-2.560074,9.629304,0.266386
S2265,4.901239,3.657489,0.239933,-0.636757,9.629304,0.216164
S2266,5.211915,3.905563,0.210781,0.001739,9.629304,0.447732
S2267,3.719654,2.895893,0.45946,0.111712,7.076854,0.434765
S2268,4.392759,3.375549,0.065021,-1.700466,7.13108,0.539798
S2269,6.200012,5.046683,-0.409108,-4.8135,10.741195,0.928095
S2270,7.240281,6.414912,-0.214206,-9.294458,10.741195,1.317531
S2271,8.236388,7.896942,0.316372,-11.55744,10.741195,1.921642
S2272,8.480887,8.157046,0.402203,-10.654661,10.741195,2.148101
S2273,9.236712,9.169993,0.844534,-19.222589,10.741195,2.974645
S2274,9.539332,9.517567,0.894812,-120.64719,10.741195,3.307943
S2275,8.892674,8.831124,0.062814,-142.202583,9.648967,3.18606
S2276,8.204723,7.926268,-0.848671,-3.505437,9.648967,2.830089
S2277,7.963943,7.709942,-0.381399,-0.433355,9.648967,2.282315
S2278,7.721329,7.46959,-0.442988,-0.162036,9.648967,1.837101
S2279,7.298996,7.097923,-0.392528,-0.210368,9.216523,1.012756
S2280,7.117503,6.948733,0.068193,-0.795564,8.349248,0.610209
S2281,7.283207,7.116191,0.703361,-10.749361,8.349248,0.417356
S2282,8.537262,8.410096,0.454658,-36.414154,11.548331,0.469973
S2283,8.510187,8.382175,0.293361,-45.186682,11.548331,0.484033
S2284,8.067668,7.647141,-0.276021,-17.998957,11.548331,0.449244
S2285,7.557176,6.857331,-0.63975,-13.59393,11.548331,0.412072
S2286,6.786019,5.753287,-0.827359,-10.305249,11.548331,0.356183
S2287,6.240411,5.138908,-0.726312,-1.963929,11.548331,0.36561
S2288,4.791668,4.234372,-0.210354,-0.238185,8.18172,0.526425
S2289,5.711367,4.733385,0.009594,-0.215239,11.175793,3.102631
S2290,5.856113,4.972421,0.136087,-0.533571,11.175793,3.178379
S2291,6.986157,6.143837,0.32425,-1.53741,11.175793,19.327473
S2292,7.618215,7.133177,0.250138,-6.670959,11.175793,20.284491
S2293,7.717202,7.303647,0.018176,-9.861132,11.175793,20.35744
S2294,7.661964,7.23172,-0.015563,-9.706206,11.175793,20.338997
S2295,6.423228,6.118371,0.78068,-5.678131,9.7086,17.788283
S2296,6.288751,5.872983,0.85648,-3.411557,9.7086,17.730431
S2297,5.33669,5.134406,0.773996,-0.20753,7.633156,1.602414
S2298,6.189675,5.66696,0.470395,0.091533,10.828479,0.706972
S2299,8.42017,7.312634,0.022469,-0.149878,14.837884,0.640036
S2300,9.975491,8.745073,-0.674732,-0.807373,14.837884,0.490253
S2301,10.920906,9.958963,-0.634668,-2.582762,14.837884,0.469707
S2302,11.858248,11.442323,-0.063728,-14.988912,14.837884,0.511458
S2303,12.524536,12.428603,0.683404,-40.264918,14.837884,0.548176
S2304,12.098198,11.851663,0.534253,-18.808986,14.837884,0.53477
S2305,10.472469,9.380244,-0.466445,-5.69359,14.284188,0.436371
S2306,8.716408,7.226662,-0.780014,-5.706209,11.779043,0.357663
S2307,7.34786,5.6993,-0.866517,-3.14386,11.647208,0.305269
S2308,5.628495,3.98114,-0.834442,-2.015543,11.194817,0.228916
S2309,3.326531,2.328711,-0.670313,-1.695325,7.36684,0.154032
S2310,5.645369,3.331354,0.14244,-0.207255,13.382699,1.0045053065119342e+16
S2311,5.674968,3.566115,0.211239,-0.23401,13.382699,1.0045053065119342e+16
S2312,5.915554,4.057563,0.338361,-0.421083,13.382699,1.0045053065119342e+16
S2313,6.482645,4.788692,0.503616,-0.396375,13.382699,1.0045053065119342e+16
S2314,7.2662,5.924048,0.456409,-0.873715,13.382699,1.0045053065119344e+16
S2315,7.525412,6.538053,0.155889,-3.352481,13.382699,1.0045053065119344e+16
S2316,7.141437,6.316655,0.349183,-3.042638,12.054311,8.957065
S2317,8.747292,8.155988,-0.297502,-12.55516,12.453934,9347922272406320.0
S2318,9.131335,8.726104,0.100315,-14.540101,12.453934,9347922272406320.0
S2319,8.961255,8.480514,0.001497,-10.506717,12.453934,9347922272406318.0
S2320,8.627971,8.053893,-0.601455,-9.270601,12.453934,9347922272406318.0
S2321,8.800191,8.315001,-0.522431,-10.769509,12.453934,9347922272406318.0
S2322,8.191919,7.827018,-0.121888,-12.101255,12.453934,9347922272406312.0
S2323,6.734232,6.577237,0.454055,-19.973737,9.126416,1.823146
S2324,6.239955,6.0579,0.370176,-17.007878,9.126416,1.719279
S2325,5.962635,5.670294,0.078858,-18.49891,9.126416,1.672469
S2326,5.611596,5.1756,-0.512931,-20.98682,9.126416,1.603124
S2327,5.075561,4.566717,-0.801673,-14.740112,9.126416,1.458732
S2328,3.491849,3.274268,-0.773098,-8.717695,4.95525,0.689064
S2329,2.94601,2.758872,-0.869317,-4.081201,4.616053,0.496616
S2330,2.812094,2.670243,-0.944906,-2.047676,4.08428,0.416738
S2331,3.657535,3.230344,-0.882747,-1.730579,6.563072,0.402688
S2332,4.09458,3.662578,-0.846722,-2.903008,6.563072,0.402991
S2333,4.781426,4.299261,-0.516898,-6.05316,6.697717,0.405813
S2334,5.238303,4.973542,-0.394227,-12.895535,6.697717,0.455535
S2335,5.554328,5.478449,0.398022,-30.014246,6.697717,0.491375
S2336,5.348279,5.095994,-0.667548,-16.105433,6.697717,0.45332
S2337,4.787755,4.501732,-0.870791,-1.983743,6.697717,0.482471
S2338,5.171441,4.812491,-0.964051,-0.421618,7.080454,3.351415
S2339,5.312796,4.918128,-0.956405,-0.300395,7.331538,5503051664488957.0
S2340,5.477599,5.069557,-0.922687,-0.711667,7.331538,5503051664488957.0
S2341,5.930289,5.489306,-0.838351,-3.099802,7.410812,5503051664488959.0
S2342,6.233095,6.029389,-0.03376,-15.875638,7.410812,5503051664488959.0
S2343,6.122337,5.676458,-0.100501,-3.568004,7.410812,5503051664488959.0
S2344,6.060253,5.621781,-0.715654,-0.556343,7.410812,5503051664488956.0
S2345,6.998691,6.280176,-0.963038,-0.231142,11.281908,3.231906
S2346,9.678815,8.151806,-0.661014,-0.346829,17.555763,2.646527
S2347,11.478516,9.722326,-0.456531,-1.118979,17.555763,0.704386
S2348,13.158474,11.640976,0.362133,-3.326232,17.555763,0.554023
S2349,16.418488,15.505773,0.832512,-6.539157,24.068696,0.660548
S2350,18.234901,17.809271,0.858449,-14.345706,24.068696,0.693026
S2351,19.721148,19.525841,0.74149,-33.954194,24.068696,0.700864
S2352,19.586399,19.370887,0.345744,-39.344045,24.068696,0.683392
S2353,18.817965,18.283708,-0.455319,-43.609892,24.068696,0.634631
S2354,18.034023,17.195858,-0.942416,-37.421343,24.068696,0.591701
S2355,15.73881,14.965537,-0.933284,-36.709594,21.581328,0.539327
S2356,13.587392,12.651021,-0.874477,-29.232076,21.581328,0.469158
S2357,10.642142,10.075863,-0.683048,-36.432856,16.626037,0.400741
S2358,8.414457,8.081469,-0.569122,-2.701961,10.686766,0.361378
S2359,7.537248,7.151027,-0.285247,-0.67049,10.686766,0.368064
S2360,6.800919,6.495015,0.124944,-0.030295,10.686766,0.418567
S2361,6.922215,6.571262,0.736159,0.144563,11.144251,1.010095
S2362,7.314518,6.930888,0.498532,-0.534381,11.144251,1.178048
S2363,7.333876,6.953761,0.817241,-4.256506,11.144251,1.231622
S2364,8.324262,7.962569,0.462353,-8.372408,11.144251,1.478781
S2365,8.37291,8.044236,0.424313,-11.508314,11.144251,1.551845
S2366,8.099145,7.55537,0.278251,-12.095223,11.144251,1.508633
S2367,7.003975,6.530517,-0.254954,-3.182366,10.71252,0.899345
S2368,6.005204,5.141173,-0.249397,-1.915579,10.71252,0.692895
S2369,6.196285,5.31303,-0.250521,-0.42175,10.71252,0.654835
S2370,6.455915,5.460278,0.750879,0.01168,11.596007,0.427532
S2371,8.628944,7.084506,0.900475,-0.491485,14.96358,0.370159
S2372,11.306471,9.588629,0.781724,-1.938897,18.170314,0.39347
S2373,13.184251,11.647091,0.673156,-3.142157,18.170314,0.438416
S2374,15.113056,14.579684,0.233803,-12.979192,18.170314,0.528887
S2375,16.428166,16.260315,0.118237,-47.521012,18.170314,0.562754
S2376,17.337056,17.302545,0.276018,-232.354461,18.170314,0.578501
S2377,17.536706,17.525251,0.810693,-581.393377,18.170314,0.57471
S2378,16.886136,16.828969,0.256409,-423.002363,18.103537,0.554473
S2379,15.681483,15.286692,-0.535985,-35.203005,18.103537,0.512135
S2380,13.914535,12.892383,-0.611903,-9.297871,17.849385,0.446111
S2381,12.064216,10.613065,-0.677959,-5.845523,17.849385,0.378071
S2382,9.647826,7.963568,-0.386583,-1.718893,16.299817,0.304874
S2383,7.685448,6.554999,-0.385102,-0.389065,13.992623,0.357787
S2384,5.380699,4.87072,-0.179421,-0.093075,8.092244,0.328185
S2385,5.368063,4.862301,-0.1049,-0.340197,8.041732,0.404219
S2386,5.461077,4.984968,0.411188,-0.588109,8.041732,0.449465
S2387,5.475494,5.005884,-0.46425,-2.13127,8.041732,0.456542
S2388,5.491103,5.047109,-0.469597,-2.201249,8.041732,0.460031
S2389,4.479419,3.911874,0.045889,-1.301935,8.041732,0.33782
S2390,4.209818,3.435041,0.077995,-1.024922,8.041732,0.303236
S2391,2.9788,2.661751,0.309977,-0.101507,4.473687,0.211326
S2392,5.050406,3.740463,0.082809,-0.682216,10.945957,0.218918
S2393,10.257919,6.802356,-0.221284,-0.707696,22.203492,0.296111
S2394,12.622283,9.460727,0.516618,-0.846373,22.203492,0.364075
S2395,15.951296,13.273306,0.747274,-1.555391,23.912472,0.45201
S2396,17.997525,16.509231,0.723627,-3.834792,23.912472,0.540695
S2397,19.226709,18.761345,0.636936,-14.139058,23.912472,0.594188
S2398,20.144831,19.995255,0.323394,-60.31153,23.912472,0.608701
S2399,18.805389,18.530529,-0.076679,-45.634196,23.912472,0.570502
S2400,17.585111,16.828224,-0.42914,-31.452484,23.912472,0.522219
S2401,15.094893,14.366006,-0.813544,-91.57204,20.441496,0.471545
S2402,12.583314,11.104267,-0.882769,-34.065405,18.349416,0.373942
S2403,10.647371,8.957354,-0.743401,-13.96917,18.349416,0.308261
S2404,7.99171,6.949337,-0.313832,-8.319177,13.415132,0.253602
S2405,6.661984,6.036917,0.237223,-5.954008,9.139167,0.223881
S2406,7.809208,6.839423,-0.098589,-6.558665,12.751183,0.247772
S2407,7.324709,6.364112,0.34079,-3.701105,12.751183,0.243229
S2408,7.493565,6.880828,0.714205,-2.236048,12.751183,0.272115
S2409,7.467633,6.830875,0.77768,-0.261696,12.751183,0.301126
S2410,8.43285,7.693994,0.649638,0.19898,12.751183,0.71237
S2411,9.849518,8.833921,0.392753,0.054178,14.780177,3.131173
S2412,10.721614,9.448517,-0.664323,-0.772287,16.438754,4.773404
S2413,12.056438,10.883678,-0.623385,-2.568593,16.438754,5.476179
S2414,12.740524,12.028802,-0.511045,-14.771226,16.438754,5.957634
S2415,13.118633,12.826691,-0.543453,-79.076866,16.438754,6.167968
S2416,12.309765,11.395872,-0.818386,-25.255431,16.438754,5.771255
S2417,10.836353,9.552345,-0.927127,-19.876861,16.438754,3.38945
S2418,8.693628,7.541867,-0.876851,-16.833455,14.898267,1.768244
S2419,6.297682,5.482042,-0.737903,-7.852857,10.842103,1.058128
S2420,4.520018,3.920527,-0.423227,-5.89898,8.520817,0.564998
S2421,3.059368,2.914695,0.522996,-6.878195,4.375891,0.342576
S2422,3.2999,3.130574,0.615697,-5.726428,4.375891,0.382098
S2423,2.947754,2.643086,0.437964,-3.220362,4.375891,0.312357
S2424,3.301505,2.862638,0.766382,-1.856502,5.693198,0.387661
S2425,3.524505,3.097304,0.868618,-2.129877,5.693198,0.437999
S2426,3.871392,3.550274,0.779374,-3.423681,5.693198,0.522295
S2427,3.752404,3.279001,-0.115316,-2.804122,5.693198,0.491513
S2428,4.255543,3.657302,-0.63378,-1.300449,6.460185,0.472316
S2429,4.290192,3.783538,-0.41518,-1.165594,6.460185,0.511202
S2430,4.832605,4.14809,-0.025073,-0.350987,7.880508,5915109155239604.0
S2431,4.586442,3.705558,-0.073666,-0.206911,7.880508,5915109155239603.0
S2432,4.257302,3.059283,0.007772,-0.036993,7.880508,5915109155239603.0
S2433,5.040511,4.027172,-0.215331,-0.144792,7.880508,1.0918255430737782e+16
S2434,4.374979,3.289431,-0.107241,-0.923018,7.880508,1.0918255430737782e+16
S2435,4.330947,3.085399,0.246411,-0.504714,7.880508,1.0918255430737782e+16
S2436,3.386042,2.485958,0.416261,-0.32935,6.66553,5003146275498179.0
S2437,3.904793,3.093242,0.668933,-0.869,6.66553,5003146275498179.0
S2438,4.503973,3.958897,0.864721,-1.644055,6.66553,5003146275498179.0
S2439,3.677946,3.176202,0.622488,-1.901296,5.507112,0.98413
S2440,3.621765,3.052976,0.327633,-2.091852,5.507112,0.972655
S2441,4.332907,3.970942,-0.54839,-9.613487,5.835112,1.452497
S2442,4.194755,3.816797,-0.532116,-9.023022,5.835112,1.387446
S2443,3.688218,3.100125,-0.646214,-3.158157,5.835112,1.058809
S2444,2.926754,2.236515,-0.684728,-1.56208,5.835112,0.760954
S2445,2.846533,2.083054,-0.64537,-1.289631,5.835112,0.729017
S2446,3.652962,2.826544,-0.799299,-1.86423,5.835112,1.087205
S2447,3.071342,2.396207,-0.148996,-1.270008,5.755321,0.809478
S2448,2.862698,2.163578,0.028897,-0.972069,5.755321,0.746605
S2449,3.128593,2.583671,0.043596,-2.243179,5.755321,0.907829
S2450,4.005437,3.551933,0.22851,-3.739983,6.135024,11.124774
S2451,3.982529,3.383817,-0.257479,-4.341747,6.135024,11.09816
S2452,3.72201,3.189825,0.123597,-0.233694,6.135024,10.76934
S2453,3.921694,3.388149,0.160543,0.004641,6.135024,10.630667
S2454,3.900789,3.343448,-0.087756,-0.032537,6.135024,10.583778
S2455,4.619364,3.956307,-0.287202,-0.302188,6.833501,10.503335
S2456,4.2224,3.612432,0.088183,-2.679384,6.833501,0.349729
S2457,4.349397,4.031784,0.496233,-0.880183,6.833501,0.512449
S2458,4.473016,4.142537,-0.073713,-0.162197,6.833501,1.692996
S2459,5.010923,4.584653,-0.638425,-0.274281,7.095732,5.56521
S2460,5.819169,5.542596,-0.698626,-0.487509,7.442673,5586469539994699.0
S2461,5.287807,4.963584,-0.596876,-1.630583,7.442673,5586469539994699.0
S2462,5.202848,4.843516,0.000594,-8.784201,7.442673,5586469539994699.0
S2463,5.226158,4.888678,0.284234,-6.359167,7.442673,5586469539994699.0
S2464,4.765442,4.023984,-0.514664,-3.693918,7.442673,5586469539994697.0
S2465,3.988632,3.356358,-0.750258,-1.421797,7.442673,5586469539994693.0
S2466,2.586485,2.162361,-0.789574,-1.506364,3.35943,0.466569
S2467,2.730273,2.266465,-0.811314,-0.976563,3.984053,0.371059
S2468,4.8526,3.438284,-0.211649,-0.474369,10.382277,0.348353
S2469,6.657298,4.886489,0.774603,-0.889851,11.516214,0.349692
S2470,7.246641,6.043887,0.609886,-1.558875,11.516214,0.423668
S2471,8.105938,7.098592,0.591644,-2.370318,11.516214,0.455962
S2472,9.308079,8.92061,0.542182,-8.303937,11.516214,0.546561
S2473,10.033699,9.923946,-0.187973,-74.997144,11.516214,0.571593
S2474,10.127728,10.012955,-0.291625,-63.998265,11.516214,0.563111
S2475,9.896081,9.799723,-0.00776,-55.175389,11.210809,0.54782
S2476,9.930591,9.847533,-0.055241,-149.43217,11.210809,0.541051
S2477,9.789064,9.691627,-0.507184,-279.693866,11.210809,0.52585
S2478,9.314646,9.230515,-0.065706,-268.263352,10.91633,0.501973
S2479,8.475174,8.102641,-0.825376,-40.142863,10.91633,0.443264
S2480,7.210366,6.343576,-0.773606,-6.314148,10.236822,0.352798
S2481,6.670188,5.926331,-0.854056,-0.819503,8.482761,0.530566
S2482,6.916953,6.137655,-0.875926,-0.361532,8.566911,0.809695
S2483,6.882218,6.109114,-0.898326,-0.389714,8.566911,1.069881
S2484,7.32637,6.443151,-0.884643,-1.506096,10.448355,1.691974
S2485,8.241982,7.53671,-0.603321,-7.29767,10.448355,2.036257
S2486,9.306602,9.242003,-0.155169,-119.434997,10.593698,2.684898
S2487,9.172177,9.069912,-0.071084,-55.790516,10.593698,2.596508
S2488,8.479675,7.678693,-0.811588,-8.232713,10.593698,2.25168
S2489,7.92294,6.923474,-0.84509,-2.110311,10.593698,1.956383
S2490,7.934399,6.932148,-0.760325,-0.449381,10.593698,1.340474
S2491,9.99599,8.270253,-0.563976,-0.215783,17.826812,1.062104
S2492,11.94949,9.708147,-0.275935,-0.727674,19.221065,0.513205
S2493,13.716989,11.5592,0.833015,-2.223363,19.221065,0.43577
S2494,15.47031,14.443295,0.509684,-6.580413,19.221065,0.534471
S2495,15.940185,15.503462,-0.230736,-17.907032,19.221065,0.570151
S2496,15.652733,14.998047,-0.780736,-12.567798,19.221065,0.553661
S2497,13.910825,12.521698,-0.739187,-6.597856,19.221065,0.480211
S2498,11.549569,9.810861,-0.735963,-5.386492,17.807122,0.401383
S2499,8.986492,7.031614,-0.74754,-3.986627,17.524166,0.310332
S2500,5.454881,4.284808,-0.719199,-6.484672,10.141207,0.219286
S2501,3.624776,2.890115,-0.415236,-2.106759,7.467911,0.163254
S2502,2.354307,2.177552,0.777315,0.26143,3.192531,0.149294
S2503,2.138018,1.970643,0.629592,0.289739,3.192531,0.140405
S2504,2.100351,1.942855,0.149993,-0.270098,3.192531,0.146708
S2505,2.31674,2.195694,0.412038,0.12664,3.192531,0.18523
S2506,2.404504,2.336919,0.457265,0.078746,3.192531,0.209167
S2507,2.518702,2.466885,0.218476,-0.045308,3.192531,0.220188
S2508,2.296955,2.259054,0.561912,0.278166,2.789317,0.207262
S2509,2.675465,2.600905,0.077105,-0.107257,3.77837,0.276892
S2510,3.719348,3.288708,-0.768215,-1.977092,6.916136,0.443122
S2511,3.70413,3.266839,-0.13252,-1.482613,6.916136,0.43042
S2512,4.607656,4.11403,0.22527,0.006373,6.973821,0.454109
S2513,8.560842,6.664674,0.289873,0.022627,17.856711,0.519091
S2514,14.39731,11.077248,0.160393,-0.252275,28.420985,0.597071
S2515,19.357796,15.767624,-0.666584,-0.822569,31.920627,0.629289
S2516,24.148777,20.620644,-0.893831,-2.320115,36.034259,0.556719
S2517,28.515434,26.406211,-0.667456,-6.945184,37.230862,0.650444
S2518,31.528924,30.857117,-0.609663,-27.344273,37.230862,0.715381
S2519,32.860913,32.69262,-0.772409,-197.014593,37.230862,0.72958
S2520,31.951824,31.507899,-0.950929,-117.907396,37.230862,0.705409
S2521,29.615048,28.267581,-0.873774,-65.922084,37.230862,0.638238
S2522,26.131167,24.185327,-0.917312,-47.944078,37.230862,0.563913
S2523,21.765346,19.891347,-0.836041,-35.766822,33.679256,0.488122
S2524,17.332404,15.897326,-0.653148,-28.895068,28.869733,0.413401
S2525,13.037668,12.274458,-0.137482,-16.953083,21.312659,0.339956
S2526,9.730047,8.979875,0.773966,-1.837259,12.478719,0.261139
S2527,8.353232,7.319562,0.832065,-0.491331,11.540733,0.229592
S2528,6.941606,5.714304,0.85039,-0.053135,11.46698,0.194947
S2529,8.420925,6.530818,0.776111,0.165174,16.366068,0.707817
S2530,11.33166,8.405079,0.680407,-0.222011,20.960702,1.5733101620628738e+16
S2531,13.832972,10.666529,0.471334,-1.306392,20.960702,3.127143539268915e+16
S2532,15.412001,13.195175,0.316657,-2.496227,20.960702,3.127143539268915e+16
S2533,16.130395,14.763818,0.154423,-5.268413,20.960702,3.127143539268915e+16
S2534,16.718853,16.268525,-0.365478,-84.356869,20.960702,3.127143539268915e+16
S2535,16.126298,15.589376,-0.943018,-136.738263,20.960702,3.127143539268915e+16
S2536,13.987482,13.308178,-0.925345,-110.076925,20.701219,1.5538333772060418e+16
S2537,11.718962,11.336027,-0.639873,-195.503445,16.717041,5.034226
S2538,10.131566,9.957638,-0.096037,-287.473917,12.291173,3.565504
S2539,9.268705,9.047784,-0.244242,-98.508373,12.291173,3.075516
S2540,8.437713,8.157973,-0.366434,-34.896636,12.291173,2.735805
S2541,7.307374,7.218614,0.719231,-31.916402,8.868312,2.035733
S2542,6.994139,6.856617,0.850179,-19.95238,8.868312,1.847527
S2543,6.191818,6.027725,0.398512,-16.415648,8.446705,1.345233
S2544,5.200255,4.934895,-0.674057,-18.851867,6.655019,0.8632
S2545,4.479874,3.877085,-0.864861,-9.568955,6.655019,0.645394
S2546,4.017528,3.408613,-0.905622,-2.57773,6.655019,0.532482
S2547,5.854407,4.361606,-0.976377,-1.303022,12.372979,0.41661
S2548,6.723832,5.106836,-0.96582,-2.003704,12.372979,0.390767
S2549,8.278458,6.533385,-0.967876,-3.306632,12.454251,0.417158
S2550,8.851587,7.535808,-0.914124,-6.588639,12.454251,0.472564
S2551,9.36434,8.763206,-0.817418,-15.762443,12.454251,0.56009
S2552,9.335003,8.651349,-0.935243,-8.483153,12.454251,0.559233
S2553,7.967137,7.144177,-0.967079,-2.109162,12.454251,0.576169
S2554,7.38414,6.575312,-0.895088,-0.90582,12.454251,0.77315
S2555,6.406515,5.935414,-0.912492,-0.584536,8.614863,2.253178
S2556,7.043928,6.396912,-0.899955,-1.128061,10.673256,8011345532437265.0
S2557,6.910683,6.265857,-0.891182,-4.724036,10.673256,8011345532437265.0
S2558,7.199732,6.80987,-0.789053,-21.407553,10.673256,8011345532437265.0
S2559,7.167603,6.735588,-0.862628,-17.492984,10.673256,8011345532437264.0
S2560,6.827989,6.220597,-0.829654,-14.83967,10.673256,8011345532437264.0
S2561,5.984599,5.29523,-0.841084,-13.64511,10.673256,8011345532437263.0
S2562,4.372951,4.13464,-0.642003,-47.754759,6.70077,1.128515
S2563,3.712399,3.615423,0.03206,-57.233422,5.380663,0.865368
S2564,3.917251,3.750489,-0.276464,-38.542928,6.191057,0.949116
S2565,5.679738,5.016255,-0.822725,-16.1466,10.478852,3.345977
S2566,6.275039,5.707905,-0.854311,-19.957131,10.478852,3.615883
S2567,7.153256,6.689455,-0.878761,-19.835726,10.478852,4.983378
S2568,7.693869,7.382671,-0.284314,-21.152209,10.478852,9.214531
S2569,7.74255,7.479601,-0.286147,-34.920353,10.478852,9.291008
S2570,7.321884,6.540044,-0.685495,-14.757342,10.478852,8.974934
S2571,5.94215,4.799668,-0.70879,-8.729271,8.951959,6.481189
S2572,5.235266,3.958362,-0.894954,-3.919421,8.951959,6.133328
S2573,4.592486,3.549511,-0.795629,-0.867878,7.869011,4.736347
S2574,3.947171,3.133317,-0.677173,-0.993481,6.498854,0.454205
S2575,4.483862,3.550782,-0.535866,-1.840138,6.671843,0.354179
S2576,4.479819,3.508264,-0.513141,-1.759228,6.671843,0.346789
S2577,4.480143,3.524986,-0.602787,-1.80146,6.671843,0.350044
S2578,4.931084,4.078623,-0.911055,-0.428252,6.671843,4123544768188834.5
S2579,4.785334,3.963556,-0.96279,-0.201982,6.671843,8483366236017588.0
S2580,4.898971,4.060715,-0.656872,-0.510801,6.671843,8483366236017589.0
S2581,4.894304,4.057285,-0.569587,-3.555717,6.651261,8483366236017592.0
S2582,5.085377,4.573455,0.003615,-5.239516,6.651261,8483366236017592.0
S2583,5.087717,4.617628,0.195849,-4.621374,6.651261,8483366236017592.0
S2584,4.67782,4.115779,-0.335598,-1.39635,6.651261,4359821467828756.5
S2585,7.883952,5.913498,-0.829148,-0.21215,16.594767,3.861138
S2586,11.41613,8.434844,-0.780829,-0.404212,21.082876,3.2298
S2587,13.269408,10.301822,-0.697896,-1.082193,21.082876,0.584523
S2588,13.45399,10.804715,-0.686551,-1.811343,21.082876,0.534822
S2589,13.588319,11.518689,-0.675108,-2.756861,21.082876,0.594953
S2590,13.766931,12.097666,-0.64682,-3.828168,21.082876,0.624485
S2591,12.035305,9.782406,-0.53278,-2.520941,21.082876,0.53784
S2592,8.57679,6.950995,-0.497394,-2.238368,17.853127,0.480731
S2593,5.445658,5.214844,-0.929274,-10.36698,7.436219,0.509571
S2594,4.779099,4.226623,-0.506868,-6.224605,7.436219,0.427438
S2595,5.617576,4.881902,-0.54954,-2.153877,8.617489,0.435814
S2596,5.204562,4.379653,-0.526561,-1.719928,8.617489,0.400432
S2597,5.087684,3.979044,-0.335059,-1.204398,8.617489,0.366294
S2598,4.846168,3.553174,-0.118371,-0.758873,8.617489,0.325971
S2599,4.169888,3.03478,0.444566,0.164631,8.617489,0.383102
S2600,4.203441,3.185089,0.754839,0.148851,8.617489,0.413555
S2601,2.602834,2.245946,0.428642,-0.145243,4.325859,0.421635
S2602,4.084471,3.130934,-0.391566,-3.426477,8.252865,0.852532
S2603,6.277344,5.027677,-0.644178,-10.326905,11.680008,1.657555
S2604,7.260085,6.282141,-0.759231,-23.052709,11.680008,2.143922
S2605,7.641011,6.771884,-0.876249,-25.511878,11.680008,2.18947
S2606,7.636597,6.746108,-0.792853,-8.067654,11.680008,2.173749
S2607,7.539525,6.28883,-0.900829,-5.637045,11.680008,2.089611
S2608,6.807845,5.290611,-0.966722,-3.324176,11.680008,1.651238
S2609,7.327585,5.583134,-0.70822,-0.451611,13.435141,0.942372
S2610,12.7791,8.605543,-0.58674,-0.517003,27.200429,0.550496
S2611,19.048322,13.287307,-0.89078,-1.031441,35.354905,0.429931
S2612,24.120675,19.126734,-0.678176,-1.753663,36.267416,0.544526
S2613,25.565797,22.546495,-0.120516,-3.619433,36.267416,0.650073
