Segment,RMSE,MAE,Pearson_r,R2,Max_Error,MAPE
S5112,4.320083,4.236225,0.711548,-15.291763,5.634814,1.986699
S5113,4.590147,4.514854,0.229838,-0.534649,5.634814,1.881237
S5114,4.346811,4.020288,0.155679,-0.361731,5.634814,1.702482
S5115,3.946868,3.481925,0.055666,-0.247414,5.634814,1.371919
S5116,3.365118,2.958743,-0.084214,-0.192002,5.15405,0.68604
S5117,3.915237,3.306941,0.123507,-0.179639,6.795723,5100869561992161.0
S5118,4.612173,3.901366,0.592795,-0.226826,6.795723,1.019164453059955e+16
S5119,4.244789,3.484599,0.602727,-1.832437,6.795723,1.019164453059955e+16
S5120,4.363682,3.79531,0.608534,-2.376857,6.795723,1.019164453059955e+16
S5121,4.607671,4.202574,0.58993,-3.829717,6.795723,1.019164453059955e+16
S5122,5.4008,5.009739,0.559223,-4.970384,7.338712,1.5700081302029448e+16
S5123,5.555533,5.12827,0.278137,-5.317388,7.506909,1.6233897469461302e+16
S5124,5.555533,5.12827,0.278137,-5.317388,7.506909,1.6233897469461302e+16
S5125,5.803892,5.501982,0.497006,-7.346521,7.506909,1.6233897469461302e+16
S5126,5.815758,5.527927,-0.380216,-11.011733,7.506909,1.6233897469461302e+16
S5127,5.594687,4.940136,-0.496826,-4.127265,7.506909,1.6233897469461302e+16
S5128,6.782142,5.703348,-0.105564,-0.079949,11.917979,1.0725460698031402e+16
S5129,8.743431,7.029094,0.991355,-0.037918,15.461388,5090774968607391.0
S5130,9.455976,7.753189,0.717975,-0.359059,15.461388,0.870293
S5131,9.591888,7.984733,0.263432,-1.038538,15.461388,0.513586
S5132,10.383601,9.215218,-0.004692,-3.311378,15.461388,0.502195
S5133,11.867439,11.498162,-0.655258,-19.565854,15.461388,0.604672
S5134,11.472165,11.063578,-0.554897,-16.319078,15.461388,0.594774
S5135,9.90555,9.515578,-0.569062,-21.115686,14.080052,0.5462
S5136,8.989416,8.405429,-0.371783,-18.795494,14.080052,0.491623
S5137,8.65301,7.68669,-0.61792,-12.46329,14.080052,0.444365
S5138,7.754241,6.621566,-0.592563,-7.541957,14.080052,0.392002
S5139,5.261614,4.590494,-0.148836,-2.28146,9.310474,0.319171
S5140,5.855722,4.911909,-0.182373,-0.098621,11.238964,8435965680405069.0
S5141,5.968647,5.014902,0.162668,-0.051765,11.238964,8435965680405069.0
S5142,5.761995,4.657865,-0.452799,-0.311239,11.238964,8435965680405069.0
S5143,6.029617,5.125367,-0.767576,-0.687937,11.238964,8435965680405069.0
S5144,5.87108,4.771402,-0.761856,-1.460356,11.238964,8435965680405069.0
S5145,5.867429,4.759875,-0.803309,-0.954059,11.238964,8435965680405069.0
S5146,3.694306,3.100239,-0.16523,-0.364448,6.791341,0.666331
S5147,3.524937,3.006322,-0.373841,-0.503804,6.227842,0.536171
S5148,5.135052,4.191904,-0.432119,-1.292492,9.437224,2.250418
S5149,5.079127,4.129692,-0.530593,-1.320154,9.437224,2.209781
S5150,6.575517,5.588194,-0.598762,-1.658356,10.354204,7771864879353019.0
S5151,7.223741,6.54241,0.176916,-4.494013,10.354204,7771864879353019.0
S5152,7.493013,7.16916,-0.758538,-1.247108,10.354204,7771864879353019.0
S5153,8.847173,8.314134,-0.95087,-0.109881,13.097687,7771864879353017.0
S5154,10.658774,9.633221,-0.914441,-0.100248,17.351745,7771864879353016.0
S5155,13.038163,12.051346,-0.839517,-0.385539,18.913045,7771864879353016.0
S5156,15.374895,14.073133,-0.819166,-1.586916,22.484922,0.95997
S5157,17.381535,16.355795,-0.751866,-10.438558,22.484922,0.617745
S5158,18.849169,18.608787,-0.402835,-59.136736,22.484922,0.682929
S5159,19.337653,19.23194,0.056688,-103.283938,22.484922,0.699371
S5160,18.218525,17.505482,-0.757393,-22.361018,22.484922,0.653457
S5161,16.562052,14.931256,-0.888899,-9.348399,22.484922,0.575336
S5162,13.838614,11.678345,-0.975875,-6.920341,21.245726,0.484383
S5163,10.98488,8.992814,-0.888042,-2.376367,18.5596,0.466181
S5164,8.286344,6.84873,-0.847026,-0.84883,16.836605,0.470243
S5165,4.756118,4.490284,-0.786049,-0.207938,6.992993,0.401121
S5166,4.208119,4.059398,-0.759598,-0.367551,5.695097,0.422605
S5167,4.786568,4.577436,0.542298,-0.866031,6.575918,0.620118
S5168,4.981064,4.832015,0.803939,-5.446276,6.575918,0.723177
S5169,4.529892,4.105314,0.45016,-3.814372,6.575918,0.63141
S5170,4.257581,3.864741,0.565948,-2.891538,6.575918,0.622683
S5171,4.21057,3.783208,0.214901,-4.853269,6.575918,0.624563
S5172,3.81475,3.149712,-0.423651,-2.821456,6.575918,0.551298
S5173,2.797872,2.337416,0.395231,-2.049903,4.494929,0.350347
S5174,2.349069,2.00807,0.191725,-0.297704,4.251657,0.248862
S5175,2.847907,2.549157,0.497508,0.001571,4.251657,0.281215
S5176,5.961036,4.092811,-0.581733,-0.235617,13.513581,0.258894
S5177,8.799818,6.394619,-0.728897,-0.7186,16.007582,0.316225
S5178,11.79145,9.499301,-0.731573,-1.452836,19.23479,0.416176
S5179,13.721778,12.094608,-0.698444,-3.835729,19.23479,0.490964
S5180,15.706798,14.823178,-0.642886,-9.367993,19.23479,0.570713
S5181,17.095119,16.988608,-0.182425,-104.40779,19.23479,0.635705
S5182,16.669159,16.372086,0.55293,-22.483405,19.23479,0.630279
S5183,15.62703,14.93232,-0.2783,-13.103162,19.23479,0.592473
S5184,13.602296,12.369591,-0.630713,-8.102947,18.890277,0.521282
S5185,12.121581,10.883554,-0.544136,-7.959767,18.890277,0.479347
S5186,9.907467,9.070523,-0.35958,-11.352085,17.01143,0.430293
S5187,7.767948,7.552769,0.432547,-17.828784,9.814451,0.381253
S5188,6.745014,6.365748,0.19555,-7.801267,8.357764,0.321056
S5189,6.473898,6.092087,0.451309,-6.220216,8.357764,0.313239
S5190,6.840536,6.556779,0.505262,-8.263379,8.357764,0.336851
S5191,6.017346,5.583651,0.69715,-3.32871,8.012094,0.304054
S5192,5.052173,4.298196,0.475163,-1.857214,7.904903,0.245122
S5193,4.007554,3.378753,0.031669,-3.031921,6.646566,0.21024
S5194,3.862427,3.034882,-0.309959,-2.407527,6.646566,0.190084
S5195,3.537729,2.794947,0.093164,-0.182197,6.646566,0.239349
S5196,3.520521,2.785772,0.412287,0.065226,6.591515,0.410505
S5197,3.381235,2.492592,0.863735,0.066375,6.591515,0.390159
S5198,3.498471,2.812716,0.454961,0.035432,6.591515,0.414786
S5199,4.312821,3.518589,-0.181515,-0.078981,6.623481,0.451704
S5200,5.780248,4.988371,-0.812867,-0.140738,9.447792,0.521978
S5201,6.388764,5.594705,-0.847929,-0.474681,9.447792,0.488683
S5202,6.736611,5.898912,-0.798092,-2.919651,9.447792,0.329957
S5203,7.939279,7.492068,-0.42846,-8.562802,10.318854,0.400691
S5204,9.048521,8.932439,-0.028145,-38.654598,10.862338,0.457003
S5205,10.106881,9.972707,-0.127747,-37.819444,12.865086,0.485243
S5206,9.986845,9.839418,-0.239593,-35.337766,12.865086,0.480818
S5207,9.477614,8.82314,-0.874949,-9.652608,12.865086,0.430946
S5208,8.896854,7.855438,-0.942144,-5.155986,12.865086,0.387008
S5209,8.512387,7.492904,-0.922993,-4.957853,12.865086,0.37465
S5210,7.789127,6.828146,-0.721042,-4.64435,12.865086,0.350271
S5211,5.764226,4.837198,-0.614617,-3.28788,8.648058,0.269457
S5212,4.556571,3.407792,-0.579671,-1.913786,8.143651,0.196468
S5213,4.534807,3.347746,-0.136767,-0.793718,8.143651,0.199509
S5214,4.718276,3.599856,0.497976,0.028844,8.143651,0.288993
S5215,4.74199,3.613561,0.830849,0.268627,8.22588,1.025127
S5216,4.990164,3.777516,0.874605,-0.206983,8.22588,1.40104
S5217,5.887028,4.908563,0.749747,-1.193179,8.22588,1.736534
S5218,7.336953,6.684298,0.27227,-4.482845,10.726034,8050960454260547.0
S5219,7.862452,7.619139,-0.184977,-18.841777,10.726034,8050960454260547.0
S5220,8.792735,8.679675,0.434183,-31.602068,10.726034,1.5922065904402362e+16
S5221,9.169552,9.042959,0.649399,-27.663872,10.726034,2.3732495857964492e+16
S5222,8.784295,8.483177,0.173504,-13.401462,10.726034,2.373249585796449e+16
S5223,8.210006,7.34979,-0.475473,-4.199938,10.726034,2.373249585796449e+16
S5224,8.083223,7.250753,-0.746462,-0.324183,10.486419,1.5681535403703942e+16
S5225,10.551302,9.080698,-0.891701,-0.038286,18.056191,1.5681535403703942e+16
S5226,12.01029,10.25542,-0.903813,-0.254977,18.056191,7810429953562128.0
S5227,12.429672,10.692781,-0.856632,-1.137238,18.056191,0.533082
S5228,12.954538,11.611136,-0.631162,-3.411674,18.056191,0.490247
S5229,13.588035,13.141078,0.352476,-13.322327,18.056191,0.562828
S5230,13.334532,12.761641,0.730519,-8.889919,18.056191,0.558447
S5231,11.509403,10.976632,0.325632,-9.069021,17.534753,0.517857
S5232,9.022535,8.229467,-0.531146,-5.083156,13.029745,0.427237
S5233,7.436741,6.66264,-0.860081,-2.497065,10.085012,0.398374
S5234,6.386075,5.596337,-0.692168,-2.177264,10.085012,0.3506
S5235,6.869477,5.888613,-0.352783,-0.219478,11.838668,8886103465560503.0
S5236,6.521229,5.547291,0.094318,-0.08452,11.838668,8886103465560503.0
S5237,6.223737,5.254131,0.024574,-0.17016,11.838668,8886103465560503.0
S5238,6.32733,5.576258,-0.101766,-0.142618,11.838668,8886103465560503.0
S5239,6.271335,5.469661,0.092865,-0.056428,11.838668,8886103465560503.0
S5240,6.587196,5.887192,-0.196996,-0.398211,11.838668,8886103465560503.0
S5241,5.81699,5.430943,0.330981,-0.158726,9.101173,2.61558
S5242,6.307272,5.851412,0.300669,-0.222954,9.101173,3.056866
S5243,6.848082,6.353005,0.155886,-1.516042,9.101173,3.751274
S5244,8.024098,7.633902,-0.720838,-16.163284,10.669907,8008831531546312.0
S5245,8.555081,8.44544,-0.377961,-67.454637,10.669907,8008831531546312.0
S5246,8.393642,8.189675,0.030947,-20.037793,10.669907,8008831531546311.0
S5247,7.58042,7.041313,-0.956807,-7.258451,10.669907,8008831531546309.0
S5248,6.972129,6.325379,-0.965882,-1.25976,10.669907,8008831531546309.0
S5249,7.005843,6.352532,-0.981519,-0.211623,10.669907,8008831531546309.0
S5250,6.19894,5.751746,-0.642713,-0.22751,8.75965,0.867807
S5251,6.648754,6.078649,-0.651485,-0.926627,9.819844,0.474151
S5252,7.032403,6.522467,-0.521398,-3.035197,9.819844,0.417026
S5253,8.075192,7.815733,-0.27056,-25.7462,9.97059,0.466436
S5254,8.422749,8.329829,0.361342,-41.144179,9.97059,0.496983
S5255,7.829935,7.594888,-0.634275,-33.138959,9.97059,0.469853
S5256,7.317358,6.72159,-0.854236,-13.105922,9.97059,0.417321
S5257,6.129719,5.214871,-0.475268,-3.114758,9.97059,0.341929
S5258,5.42127,4.31408,-0.633533,-1.550492,9.97059,0.304341
S5259,3.603795,2.818622,-0.336782,-0.584037,7.119044,0.227851
S5260,3.465354,2.747771,-0.165777,-0.131204,6.693938,0.442868
S5261,3.050485,2.296796,-0.223693,-0.341059,6.693938,0.416222
S5262,4.254937,3.241187,-0.651296,-0.218428,7.491747,0.466503
S5263,6.085436,4.89215,-0.926363,-0.344085,10.685315,0.542737
S5264,7.218196,6.199709,-0.927265,-0.682591,10.685315,0.595971
S5265,7.240834,6.320129,-0.876442,-0.836756,10.685315,0.603455
S5266,6.875551,5.825178,-0.831137,-1.18925,10.685315,0.408386
S5267,6.842783,5.564255,-0.778771,-1.11076,10.685315,0.384518
S5268,7.400285,6.013419,-0.8055,-0.264698,10.685315,7646159655953913.0
S5269,7.171467,5.849889,-0.821534,-0.369345,10.186731,7646159655953915.0
S5270,6.042164,4.580121,-0.296802,-1.000425,10.186731,7646159655953915.0
S5271,6.037637,4.563759,0.555304,-0.615111,10.186731,7646159655953915.0
S5272,5.846269,4.022058,0.390513,-0.383308,10.186731,7646159655953915.0
S5273,5.997394,4.555291,0.018259,-0.281749,10.186731,7646159655953915.0
S5274,7.496664,5.358374,-0.616186,-0.205857,15.00523,1.830331
S5275,8.629219,6.120041,-0.763361,-1.315305,15.00523,0.322104
S5276,9.859133,7.752589,-0.697424,-2.77991,15.00523,0.385217
S5277,10.86207,9.362855,-0.690243,-4.109461,15.00523,0.459883
S5278,11.891952,11.261704,-0.421604,-10.799901,15.00523,0.549384
S5279,12.264399,12.056255,-0.123191,-34.671658,15.00523,0.583323
S5280,10.698655,10.067222,-0.886207,-13.632825,14.274136,0.518624
S5281,8.972526,7.712383,-0.849073,-7.576657,11.867119,0.411355
S5282,7.715515,6.377508,-0.6519,-6.147075,11.867119,0.348192
S5283,6.196514,4.61816,-0.506809,-3.160499,11.867119,0.263007
S5284,3.977862,3.027178,-0.104873,-0.916631,8.045319,0.208567
S5285,2.345379,1.964763,0.384461,0.079492,3.852688,0.158981
S5286,3.123149,2.438244,0.193747,-0.108136,5.91192,0.178559
S5287,3.126109,2.474617,0.420112,0.040862,5.91192,0.182878
S5288,2.744111,2.028912,0.229374,0.029898,5.91192,0.168039
S5289,2.730849,1.958696,0.214807,0.025052,5.91192,0.162533
S5290,2.588911,1.726174,0.375257,0.054215,5.91192,0.134581
S5291,2.540299,1.637411,0.809436,0.165425,5.91192,0.128861
S5292,2.383681,1.569873,-0.449495,-0.521946,5.506694,0.253767
S5293,2.498916,1.821473,-0.231713,-0.738765,5.506694,0.281891
S5294,3.625061,2.715013,-0.383908,-0.920507,6.5397,0.530996
S5295,3.665391,2.891129,-0.32612,-0.683127,6.5397,0.545476
S5296,4.159551,3.554267,-0.153043,-0.172367,6.5397,0.584346
S5297,5.08033,4.570366,-0.535631,-0.055086,7.234844,0.632329
S5298,5.142724,4.626562,-0.590301,-0.280825,7.234844,0.512018
S5299,5.752221,5.411757,-0.566913,-0.637369,7.234844,0.5463
S5300,6.445275,5.933301,-0.402968,-6.636318,9.668962,0.356453
S5301,9.076192,8.324812,-0.722684,-7.190177,15.712165,0.444966
S5302,9.829335,9.251281,-0.633387,-10.102078,15.712165,0.481895
S5303,9.618513,8.923329,-0.662907,-7.534667,15.712165,0.472314
S5304,9.322357,8.066515,-0.808396,-4.301682,15.712165,0.419169
S5305,8.957019,7.271083,-0.728597,-2.691481,15.712165,0.377069
S5306,8.040491,5.68112,-0.791684,-1.46263,15.712165,0.296648
S5307,4.897405,3.345394,-0.759438,-0.968414,10.463733,0.220324
S5308,4.374727,3.095981,-0.869885,-0.703995,8.967255,0.533894
S5309,4.175717,2.915999,-0.854871,-1.359753,8.967255,0.572468
S5310,4.8833,3.839057,-0.524896,-1.707791,8.967255,0.859573
S5311,6.178306,5.111504,0.111812,-2.274647,9.4462,7090317133344531.0
S5312,6.567223,5.99916,0.380144,-4.186475,9.4462,7090317133344531.0
S5313,6.926287,6.658305,0.423633,-10.335288,9.4462,7090317133344531.0
S5314,5.980493,5.610004,0.698524,-4.657236,9.4462,7090317133344529.0
S5315,5.906288,5.49524,0.709294,-4.764666,9.4462,7090317133344529.0
S5316,6.028556,5.606222,0.616982,-4.923423,9.4462,7090317133344529.0
S5317,5.196109,4.991703,0.552749,-8.950694,6.907224,1.218445
S5318,4.983028,4.764516,0.568581,-8.949914,6.907224,1.066931
S5319,4.931789,4.718453,0.593008,-9.9561,6.907224,1.01808
S5320,4.811973,4.3397,-0.142591,-4.470781,6.907224,0.965611
S5321,5.107853,4.667194,-0.843225,-0.63986,6.907224,0.940974
S5322,4.756754,4.380876,-0.86073,-0.277624,5.759083,0.643
S5323,5.320656,4.78793,-0.892749,-0.466048,8.201404,0.508201
S5324,6.653168,5.873508,-0.882645,-1.195425,10.605475,0.497603
S5325,7.040875,6.276605,-0.807644,-6.2125,10.605475,0.396396
S5326,7.416661,7.163079,-0.008767,-17.722197,10.605475,0.464481
S5327,7.355302,7.075965,0.100911,-12.816805,10.605475,0.468723
S5328,7.918193,7.68787,0.532791,-13.284665,10.605475,0.493308
S5329,9.069608,8.585571,0.745665,-6.684253,13.587609,0.512896
S5330,8.301468,7.766903,0.489375,-5.722442,13.587609,0.479792
S5331,7.700537,6.75948,-0.247052,-2.246997,13.587609,0.429898
S5332,7.632573,6.663632,-0.557009,-0.721617,13.587609,0.564079
S5333,7.500588,6.427717,-0.643606,-0.323841,13.587609,0.609586
S5334,6.88722,5.793584,-0.584535,-0.243957,13.587609,0.585184
S5335,4.096244,3.667994,-0.31471,-0.095567,5.693466,0.497866
S5336,3.373155,2.735166,0.26532,-0.02483,5.148687,0.434678
S5337,3.465602,2.879874,0.265104,0.063314,5.148687,0.434584
S5338,2.75596,2.044421,0.215342,-0.025163,5.055954,0.227624
S5339,3.458196,2.492484,-0.176632,-0.196045,6.213817,0.382309
S5340,3.987337,2.818883,0.24612,-0.206363,7.014349,0.723472
S5341,4.353411,3.406655,0.270217,-0.369158,7.014349,0.83316
S5342,4.718901,4.134143,-0.689665,-1.079397,7.014349,0.959999
S5343,4.604042,3.807268,-0.526745,-2.316093,7.014349,0.936297
S5344,5.696101,5.154,-0.720703,-0.287182,8.216366,1.010463
S5345,6.478119,5.749096,-0.72024,-0.047107,9.784391,0.828116
S5346,6.601261,5.858761,-0.881363,-0.272724,9.784391,0.497648
S5347,6.444139,5.563944,-0.531463,-0.639347,9.784391,0.40804
S5348,6.369661,5.44794,0.702989,-0.443393,9.784391,0.410581
S5349,6.372816,5.475137,0.808472,-0.37686,9.784391,0.415081
S5350,5.432405,4.263692,0.825759,0.009771,9.784391,0.36147
S5351,3.683991,2.68538,0.711593,0.196843,7.672338,0.283459
S5352,2.184241,1.816923,0.771,0.441926,3.765406,0.241652
S5353,1.912952,1.421558,0.792552,0.527415,3.765406,0.209249
S5354,1.214916,0.967043,0.902026,0.64376,2.461601,0.094529
S5355,1.202038,0.94654,0.921104,0.605579,2.461601,0.090359
S5356,1.159515,0.879206,0.873225,0.35154,2.461601,0.077883
S5357,1.152414,0.830219,0.938687,0.634032,2.461601,0.073163
S5358,0.80506,0.654465,0.908534,0.774435,1.407076,0.078395
S5359,1.042919,0.890993,0.837296,0.571076,1.63877,0.116481
S5360,0.982611,0.81586,0.621034,0.218726,1.63877,0.113011
S5361,3.789601,2.198309,-0.75154,-0.911412,8.992208,5.096573
S5362,3.908668,2.508918,-0.214635,-1.202806,8.992208,5.136945
S5363,3.913435,2.584394,0.131226,-0.799175,8.992208,5.144781
S5364,4.132618,2.940577,0.152577,-1.003216,8.992208,5.205537
S5365,4.132109,2.939291,-0.068715,-0.626255,8.992208,5.191069
S5366,4.13915,2.980276,-0.131238,-0.611002,8.992208,5.195455
S5367,2.265532,1.977678,0.11625,-0.662093,3.544177,0.297059
S5368,2.403426,2.094416,0.313003,-0.281127,3.544177,0.358872
S5369,2.504445,2.313596,0.017084,-0.780763,3.544177,0.39255
S5370,2.404456,2.239733,0.616884,0.22133,3.107768,0.337394
S5371,2.317316,2.040846,0.63398,0.209397,3.107768,0.318586
S5372,2.365215,2.140008,0.879141,0.17435,3.107768,0.334711
S5373,2.029352,1.654999,0.759722,0.259193,3.107768,0.238822
S5374,1.622806,1.281337,0.452721,0.175672,3.100997,0.143401
S5375,1.450252,1.005136,0.732572,0.363782,3.100997,0.104588
S5376,1.183278,0.875519,-0.031097,-0.649389,2.323292,0.103668
S5377,2.338194,1.629096,0.108533,-0.307236,4.959198,0.159141
S5378,2.601235,1.913735,0.672449,-0.579198,4.959198,0.172334
S5379,2.626746,2.052145,0.841582,-0.680941,4.959198,0.188745
S5380,2.745692,2.264675,0.519396,-0.219436,4.959198,0.234168
S5381,3.276586,2.973091,0.006029,-0.075035,4.959198,0.428375
S5382,3.770485,3.440291,0.391987,0.032376,5.126491,0.729382
S5383,3.262883,2.910628,0.222708,-0.250352,5.126491,0.710111
S5384,3.304771,2.952788,-0.030816,-1.949989,5.126491,0.776827
S5385,3.85534,3.627525,0.607306,-5.938424,5.126491,1.016605
S5386,4.405261,4.211142,0.895687,-7.070089,5.64268,1.381479
S5387,4.304765,4.103299,0.806557,-6.724827,5.64268,1.339714
S5388,3.989235,3.79097,0.776376,-6.594165,5.64268,1.10424
S5389,4.275732,4.188923,0.630297,-16.301467,5.64268,1.270483
S5390,4.844107,4.711711,0.772982,-10.818039,6.525913,2.970264
S5391,4.444143,4.132853,0.288203,-1.85594,6.525913,2.739953
S5392,4.047416,3.760709,0.299721,-0.312831,6.525913,2.363676
S5393,3.761242,3.260795,0.218897,-0.11586,6.525913,2.223379
S5394,3.534988,2.855547,0.590142,0.071321,6.525913,2.132125
S5395,3.484477,2.811635,0.139126,-0.018755,6.525913,2.054411
S5396,2.339208,1.991141,-0.522057,-0.331631,3.905469,0.284748
S5397,2.283256,1.876552,-0.437527,-0.32606,3.905469,0.273832
S5398,1.810301,1.325275,-0.520853,-0.73269,3.905469,0.224845
S5399,2.135663,1.681263,-0.386464,-0.855555,3.905469,0.305234
S5400,2.109227,1.549091,-0.821131,-1.731212,3.905469,0.29081
S5401,1.386377,0.948703,-0.492427,-0.469388,2.871209,0.164133
S5402,1.614602,1.112269,0.234823,-0.169614,2.871209,0.216759
S5403,1.902023,1.412248,0.649006,-0.37613,2.871209,0.298313
S5404,1.90256,1.420332,0.557982,-0.426966,2.871209,0.29945
S5405,2.848915,1.930951,0.608827,-0.405018,5.934925,0.910282
S5406,3.060119,2.38238,0.572583,-0.848628,5.934925,1.013326
S5407,3.30847,2.847764,0.448008,-0.334468,5.934925,1.056298
S5408,3.286027,2.818109,0.609661,-0.012732,5.934925,1.000689
S5409,3.431806,2.977916,0.691326,0.103858,5.934925,0.953698
S5410,3.571551,3.35746,0.501158,0.071768,5.934925,1.023923
S5411,2.72284,2.665077,0.429484,0.067342,3.543488,0.36945
S5412,2.664347,2.603322,0.241688,0.01254,3.543488,0.343113
S5413,3.228205,2.99291,0.759679,0.050138,5.432968,0.859913
S5414,4.123318,3.713267,0.639647,-0.420199,6.728555,1.941232
S5415,4.459783,4.033787,0.110919,-4.464193,6.728555,2.227765
S5416,4.892832,4.544976,-0.103739,-7.135871,6.728555,2.481278
S5417,5.66905,5.454216,0.290598,-11.313461,7.236063,5431388438404908.0
S5418,6.006156,5.96069,0.664724,-37.685159,7.236063,5431388438404909.0
S5419,5.641979,5.391237,0.136483,-10.48246,7.236063,5431388438404908.0
S5420,4.965805,4.519098,-0.205577,-5.996075,7.236063,5431388438404907.0
S5421,4.481803,3.868754,-0.41975,-1.678604,7.236063,5431388438404906.0
S5422,4.777413,4.090872,-0.229061,-0.103126,7.236063,5431388438404906.0
S5423,4.13918,3.596188,-0.004043,-0.025917,6.827762,0.785615
S5424,3.849839,3.348219,0.387072,-0.38628,6.827762,0.341931
S5425,3.767805,3.105849,0.065983,-0.714939,6.827762,0.290692
S5426,3.729035,2.973613,-0.536081,-1.434732,6.827762,0.259264
S5427,3.692523,2.86396,-0.884801,-1.01424,6.827762,0.249807
S5428,2.491,1.964074,-0.417208,-0.326817,4.267958,0.208876
S5429,1.838471,1.440188,-0.11032,-0.086033,3.917077,0.173256
S5430,1.039397,0.994554,0.626466,-0.032178,1.428443,0.138768
S5431,1.214767,1.174121,0.501794,-0.309756,1.639437,0.16864
S5432,1.561374,1.47429,0.635576,-0.397294,2.503323,0.236477
S5433,2.264277,2.009487,0.714249,-0.517348,4.117806,0.42286
S5434,2.23961,1.966766,0.699285,-0.490718,4.117806,0.414018
S5435,3.383372,2.831479,0.816661,-0.615759,6.312918,1.702432
S5436,4.480821,3.841379,0.691857,-2.16906,7.302673,5481385900268099.0
S5437,4.938179,4.458441,0.251904,-4.164923,7.302673,5481385900268099.0
S5438,5.326958,4.957309,0.199619,-6.202153,7.302673,5481385900268101.0
S5439,5.131243,4.631385,0.59304,-3.395602,7.302673,5481385900268101.0
S5440,5.505805,5.274006,0.95655,-0.294789,7.302673,5481385900268101.0
S5441,5.583728,5.340355,0.879365,0.115573,7.302673,5481385900268099.0
S5442,5.177917,4.991285,0.669877,0.101079,6.711013,1.034217
S5443,6.44577,5.903433,0.022947,-0.383177,10.814695,0.79249
S5444,6.826538,6.28407,-0.421105,-2.66461,10.814695,0.443873
S5445,6.786015,6.118462,0.214731,-4.12727,10.814695,0.411017
S5446,6.995462,6.368276,0.322632,-0.472451,10.814695,2.164985
S5447,6.722576,6.041693,-0.197681,-0.17448,10.814695,2.324317
S5448,6.725078,6.044917,-0.495518,-0.128723,10.814695,2.50749
S5449,5.612795,5.223091,-0.512685,-0.408991,7.780354,2.799043
S5450,4.632567,4.014107,0.322965,-1.309531,6.526731,2.720964
S5451,4.710034,4.217533,0.931109,-1.791663,6.526731,2.75695
S5452,4.590524,4.128761,0.94549,-2.329639,5.994098,1.398068
S5453,4.287339,3.759369,0.636887,-2.034187,5.994098,1.25505
S5454,3.727845,2.996254,0.292275,-1.070634,5.994098,1.020162
S5455,2.88531,2.197249,0.347419,-0.687883,5.994098,0.658183
S5456,2.952442,2.37972,-0.224391,-1.927049,5.994098,0.696051
S5457,3.003592,2.439056,-0.506138,-2.257863,5.994098,0.714603
S5458,3.511685,2.684934,-0.784011,-3.808291,7.469364,0.779211
S5459,4.415112,3.433762,-0.918149,-4.571257,7.469364,1.107653
S5460,5.298266,4.526209,-0.884679,-8.551782,7.469364,1.66532
S5461,6.27293,5.727579,-0.836373,-11.765497,8.297926,2.698887
S5462,6.501048,6.204812,-0.758446,-1.563805,8.297926,2.708538
S5463,6.403994,5.771505,-0.626023,-1.344945,8.297926,2.632927
S5464,5.763865,5.028203,-0.350239,-1.004151,8.297926,2.242835
S5465,5.595696,4.88334,-0.008744,-0.665596,8.297926,3.290913
S5466,4.766577,3.780238,0.070261,-0.256709,8.297926,2.7322
S5467,3.814934,3.139925,0.627433,0.166838,6.158964,1.734086
S5468,3.644683,2.981553,0.391418,0.035237,6.158964,1.731573
S5469,3.800709,3.398011,0.48416,0.073172,6.158964,1.77027
S5470,3.596984,2.916707,0.391292,0.017449,6.158964,1.644435
S5471,2.648046,2.147116,0.101894,-1.729642,4.456048,0.207888
S5472,2.796034,2.428807,-0.116346,-3.094879,4.456048,0.235228
S5473,2.124098,1.709864,0.372686,-1.336035,3.534456,0.172755
S5474,2.060351,1.670837,-0.256503,-0.207408,3.300289,0.237787
S5475,2.172611,1.753031,-0.934865,-0.517085,3.300289,0.302526
S5476,3.93505,3.072323,-0.863334,-0.57631,8.037479,6032931238233031.0
S5477,3.887042,2.873843,-0.787573,-0.622308,8.037479,6032931238233031.0
S5478,5.047247,3.862642,-0.324954,-0.083876,8.207909,6032931238233031.0
S5479,5.291262,4.487772,-0.59173,-0.154375,8.207909,6032931238233031.0
S5480,6.19939,5.366611,-0.69198,-0.289727,8.573322,1.2468066198987576e+16
S5481,6.452965,5.74269,-0.314025,-0.314326,8.573322,1.2468066198987576e+16
S5482,6.2598,5.580054,0.034097,-0.236817,8.573322,1.1735620271190424e+16
S5483,6.914245,6.721782,0.165445,-0.463772,8.573322,1.7140617240478968e+16
S5484,6.717687,6.547449,0.271307,-17.725031,8.573322,1.7140617240478968e+16
S5485,7.196783,7.13636,0.422954,-66.434812,8.573322,1.7140617240478968e+16
S5486,6.762432,6.722946,0.678629,-48.993849,7.426634,1.0705482279724426e+16
S5487,6.667726,6.596088,0.647581,-26.196404,7.426634,1.0705482279724426e+16
S5488,6.226407,6.080047,-0.397128,-1.923936,7.426634,5404996969288548.0
S5489,6.195301,6.052911,-0.767796,-0.456659,7.426634,2.596689
S5490,5.933298,5.805401,-0.861391,-0.287207,7.426634,1.475817
S5491,5.174617,4.924727,-0.75231,-0.291185,7.038089,0.896609
S5492,4.591638,4.196072,-0.408883,-0.672049,7.038089,0.506846
S5493,4.758805,4.349528,0.922854,-3.982059,7.038089,0.359704
S5494,4.6432,4.194233,0.917329,-3.485293,7.038089,0.350223
