Segment,RMSE,MAE,Pearson_r,R2,Max_Error,MAPE
S3604,1.353956,1.198183,0.527634,-0.017187,2.268966,0.119484
S3605,1.015717,0.917077,0.826167,0.320766,1.634885,0.095644
S3606,1.195734,1.057229,0.459173,-0.386266,1.840693,0.103458
S3607,1.381561,1.20292,0.35203,-4.078606,2.080724,0.11279
S3608,1.441233,1.250314,0.600388,0.311187,2.080724,0.137305
S3609,1.789073,1.639773,0.275468,-0.168524,2.610928,0.171637
S3610,1.808022,1.676966,0.268748,-0.091264,2.610928,0.178009
S3611,1.858857,1.781126,0.028497,-0.123792,2.610928,0.192349
S3612,3.489486,2.718387,-0.564035,-0.505907,7.464257,0.608761
S3613,3.883595,3.149135,-0.506761,-1.106795,7.464257,0.707831
S3614,3.904978,3.189923,-0.83549,-1.166629,7.464257,0.703504
S3615,3.794197,2.972037,-0.535528,-2.490158,7.464257,0.693921
S3616,3.845768,3.108968,-0.526433,-3.065339,7.464257,0.715655
S3617,3.912844,3.264437,-0.720257,-1.598767,7.464257,0.724706
S3618,4.925063,3.76356,-0.73369,-0.303924,10.458994,0.373127
S3619,8.604823,5.969705,-0.814339,-0.526931,17.902084,0.356541
S3620,11.450368,8.714103,-0.931885,-0.992492,18.630363,0.426317
S3621,13.677419,11.558535,-0.842685,-2.022704,18.630363,0.511547
S3622,15.134326,13.913189,-0.67588,-5.820677,18.630363,0.579477
S3623,16.177994,15.917402,-0.028028,-30.482856,18.630363,0.652151
S3624,16.455842,16.30727,-0.420275,-61.077241,18.630363,0.658181
S3625,15.311445,15.009795,-0.582366,-40.256553,18.630363,0.623276
S3626,13.741006,13.332045,-0.339086,-47.677663,18.370208,0.571002
S3627,11.899451,11.496841,-0.071463,-133.144453,15.977382,0.511215
S3628,10.073136,9.468669,-0.219565,-66.884224,14.16538,0.434689
S3629,8.290463,7.450974,-0.279781,-15.867845,12.798203,0.34948
S3630,6.898664,6.331086,-0.19938,-11.177814,10.117237,0.300393
S3631,5.557872,4.889186,0.247837,-3.152494,8.563862,0.236065
S3632,4.398854,3.799333,0.803693,-0.442707,7.358981,0.202511
S3633,3.483949,3.122647,0.722115,0.097274,6.078877,0.200349
S3634,4.80993,3.98318,0.389369,0.040079,8.971549,0.45484
S3635,5.878862,5.061968,0.532829,-0.134802,8.971549,0.750649
S3636,5.925909,5.106662,0.368712,-1.329875,8.971549,0.871605
S3637,6.575355,6.050984,0.242611,-5.156925,8.971549,1.044308
S3638,7.059621,6.815511,0.361739,-11.78997,8.971549,1.21149
S3639,6.954305,6.502996,-0.739967,-15.87713,8.971549,1.183835
S3640,5.913418,5.06682,-0.854471,-4.697002,8.531936,0.901422
S3641,4.800002,3.829144,-0.872102,-2.334838,7.131764,0.600784
S3642,5.06989,4.021499,-0.695907,-0.39073,7.501172,0.49738
S3643,6.183607,4.704155,-0.511837,-0.212632,11.227703,0.391877
S3644,6.263434,4.776892,0.271397,-0.867111,11.227703,0.259996
S3645,6.641863,5.472477,0.470111,-2.000012,11.227703,0.292665
S3646,7.039717,6.367703,0.758834,-4.048743,11.227703,0.345364
S3647,7.515349,7.273243,0.779259,-11.920487,11.227703,0.394114
S3648,7.174044,6.875921,0.825295,-8.621482,11.227703,0.38228
S3649,5.877087,5.829609,0.425159,-52.412614,7.048329,0.348217
S3650,5.434102,5.39303,0.833827,-44.66412,6.539121,0.324097
S3651,5.858124,5.751773,0.68579,-14.103107,7.749742,0.331156
S3652,7.007349,6.634562,0.38132,-7.338235,11.022579,0.354248
S3653,7.600483,7.167006,0.195928,-8.088871,11.022579,0.367026
S3654,8.678195,8.224982,0.226655,-0.297764,11.465099,8605702883242118.0
S3655,9.157352,8.850844,0.11969,-0.411359,11.465099,8605702883242118.0
S3656,9.577489,9.475316,0.082428,-0.525021,11.465099,8605702883242118.0
S3657,9.160077,8.787633,-0.124635,-0.436484,11.465099,8605702883242118.0
S3658,8.037393,7.346814,-0.106599,-0.278407,11.465099,8605702883242118.0
S3659,7.031773,6.050411,0.073819,-0.117252,11.465099,8605702883242118.0
S3660,5.7155,5.06415,-0.764346,-1.465636,8.704998,0.335921
S3661,5.255554,4.737551,0.023847,-0.064057,8.175691,0.511729
S3662,4.774959,4.401232,0.407999,-0.001853,6.745404,0.59699
S3663,6.995929,5.970279,0.511391,-0.467313,13.037929,9786269066082168.0
S3664,7.046923,6.099724,0.285267,-0.519802,13.037929,9786269066082168.0
S3665,8.933945,8.039277,-0.286002,-0.165093,13.59268,9786269066082168.0
S3666,12.543999,10.826509,-0.365754,-0.070332,22.27093,9786269066082168.0
S3667,16.569965,14.26289,-0.896485,-0.42206,27.36369,9786269066082168.0
S3668,19.613596,17.642066,-0.860885,-1.076068,27.36369,9786269066082168.0
S3669,22.174968,20.218943,-0.775107,-5.813983,28.499193,0.594122
S3670,24.938168,24.380816,-0.805904,-27.910835,28.499193,0.681607
S3671,26.987244,26.897152,-0.622181,-225.947188,28.690691,0.713214
S3672,26.559898,26.341873,-0.841322,-133.452643,28.690691,0.701212
S3673,24.271949,22.971117,-0.955567,-28.675647,28.690691,0.625265
S3674,21.830486,19.371009,-0.952696,-16.071678,28.690691,0.534404
S3675,18.695938,15.799796,-0.934158,-12.755175,28.690691,0.452803
S3676,14.758782,11.256462,-0.891449,-6.123981,28.690691,0.337348
S3677,9.05559,6.953337,-0.667618,-3.045792,18.939256,0.24183
S3678,4.726907,3.939691,-0.033698,-0.637397,7.139154,0.151977
S3679,4.68863,3.914176,0.004894,-0.746358,7.071913,0.153749
S3680,4.648362,3.874284,0.121669,-0.94446,7.071913,0.161548
S3681,3.64381,2.725666,0.321867,-0.472126,6.986068,0.122995
S3682,3.723415,2.925724,0.37068,-0.054974,6.986068,0.139642
S3683,3.904296,3.124609,0.701754,0.351155,6.986068,0.176872
S3684,4.108751,3.523442,0.861843,0.405482,6.986068,0.22279
S3685,4.403015,3.690694,0.757942,0.098219,7.989581,0.398882
S3686,5.062624,4.200585,0.606326,-1.272569,7.989581,0.519355
S3687,5.368131,4.899944,0.612797,-2.969261,7.989581,0.591081
S3688,5.323877,4.75486,-0.336394,-7.744297,7.989581,0.585765
S3689,5.390452,4.837547,-0.718642,-1.73206,7.989581,0.569402
S3690,6.437014,5.830908,-0.813992,-0.640617,9.210536,0.591326
S3691,6.772033,6.083828,-0.881734,-0.789792,9.507106,0.44594
S3692,6.010922,4.879245,-0.568205,-0.719259,9.507106,0.295103
S3693,6.179538,5.085052,-0.005518,-0.239906,9.507106,0.388427
S3694,6.587199,5.83824,0.341884,-0.059061,9.507106,0.543646
S3695,7.07649,6.378858,0.600072,0.014927,9.507106,0.892045
S3696,6.630752,6.000571,-0.234633,-0.249798,9.507106,1.053608
S3697,6.521565,5.923154,-0.295212,-6.762277,9.042605,1.311972
S3698,7.38487,7.268681,0.102831,-87.080163,9.042605,1.572585
S3699,7.519091,7.432573,0.378899,-103.429054,9.042605,1.667274
S3700,7.425797,7.301571,0.606276,-136.379147,9.042605,1.694453
S3701,7.045347,6.880845,0.8543,-94.049419,9.042605,1.59363
S3702,6.799304,6.601802,0.895738,-55.207339,9.042605,1.695148
S3703,6.128874,6.003975,0.933787,-37.504311,8.497842,1.709957
S3704,5.499679,5.474509,0.865905,-70.075254,6.594556,1.696113
S3705,5.182678,5.177675,0.982955,-50.189284,5.455643,1.612704
S3706,5.293612,5.288149,0.939636,-57.077362,5.59137,1.651304
S3707,5.227068,5.219158,0.938845,-43.06813,5.59137,1.538182
S3708,4.96118,4.906175,0.454469,-36.593513,5.59137,1.311323
S3709,4.600442,4.498803,-0.071376,-82.08684,5.59137,1.081102
S3710,4.118207,3.90479,-0.01667,-127.266107,5.59137,0.894271
S3711,3.630497,3.219856,-0.373802,-66.400319,5.59137,0.738996
S3712,3.486615,3.123281,-0.39538,-1.133445,5.011916,0.575987
S3713,3.430781,3.082579,-0.455384,-0.424156,5.011916,0.46911
S3714,4.014253,3.53906,-0.511126,-0.426283,6.127548,0.442771
S3715,4.939082,4.314639,-0.003422,-1.004664,7.664882,0.416517
S3716,5.514204,5.064755,0.902229,-3.083838,7.664882,0.435453
S3717,5.732202,5.597339,0.814904,-19.086486,7.664882,0.478765
S3718,5.395113,5.031479,0.367584,-6.531522,7.664882,0.438282
S3719,5.060382,4.362359,-0.627076,-2.804188,7.664882,0.380494
S3720,4.400527,3.391063,-0.628191,-1.764183,7.664882,0.302844
S3721,3.274481,2.551251,-0.755294,-1.24158,6.257669,0.286381
S3722,2.372584,1.997069,-0.794568,-2.096251,3.899454,0.281019
S3723,1.765844,1.40953,-0.157328,-2.393453,2.932579,0.222039
S3724,1.757523,1.400304,0.135088,-0.443967,2.932579,0.21287
S3725,1.740564,1.318385,-0.107553,-0.515412,2.932579,0.199803
S3726,1.770942,1.410816,0.067974,-0.454206,2.932579,0.214957
S3727,1.687705,1.352057,0.364847,-0.118461,2.932579,0.212469
S3728,2.534553,1.776981,0.652689,0.01494,5.482124,0.589188
S3729,4.075516,3.01904,0.339541,-0.480377,7.826573,5874625123971386.0
S3730,4.883489,3.887595,-0.434165,-2.22652,7.826573,5874625123971387.0
S3731,5.821286,5.161854,-0.512285,-5.833662,7.826573,5874625123971387.0
S3732,6.838119,6.491091,-0.449855,-14.825473,8.829776,1.2502254120689662e+16
S3733,7.478648,7.405223,0.056665,-70.782037,8.829776,1.2502254120689664e+16
S3734,7.609118,7.569918,0.382334,-93.186732,8.829776,1.2502254120689662e+16
S3735,7.136323,7.000067,-0.407337,-73.740139,8.829776,6627628996718277.0
S3736,6.70276,6.394866,-0.843065,-39.303306,8.829776,6627628996718277.0
S3737,5.913753,5.221391,-0.893456,-9.142667,8.829776,6627628996718276.0
S3738,4.804871,4.17958,-0.717123,-1.83341,7.758246,3.284766
S3739,3.649354,3.095795,-0.688458,-0.686032,6.470296,1.465098
S3740,2.726643,2.444467,-0.462476,-0.077129,4.407469,0.613896
S3741,2.439296,2.250446,0.822953,-0.140061,3.243346,0.36355
S3742,2.296555,2.1287,0.404785,-1.931448,3.243346,0.246654
S3743,2.850637,2.708362,-0.369284,-11.763555,4.199012,0.294486
S3744,2.867992,2.727192,-0.339414,-11.807683,4.199012,0.297711
S3745,2.910521,2.809049,-0.468156,-25.020538,4.199012,0.304027
S3746,2.930871,2.831648,-0.187755,-23.621035,4.199012,0.303416
S3747,2.972187,2.868022,0.349439,-12.731442,4.199012,0.301607
S3748,3.876411,3.558696,0.632806,-3.448289,6.555086,0.332365
S3749,3.819904,3.504838,0.787661,-3.146669,6.555086,0.319739
S3750,4.101486,3.813183,0.87061,-4.323477,6.555086,0.330805
S3751,4.051532,3.651946,0.334443,-3.926116,6.555086,0.312416
S3752,4.01974,3.601568,0.078885,-0.936351,6.555086,0.343866
S3753,4.015669,3.596824,-0.00977,-0.205002,6.555086,0.426183
S3754,4.233805,3.7264,-0.60874,-0.080911,7.332542,2.094543
S3755,5.356961,4.567906,-0.626707,-0.647755,8.9249,6.996156
S3756,5.605497,4.824389,-0.629593,-3.171624,8.9249,7.261035
S3757,5.960376,5.53174,-0.408182,-9.870709,8.9249,7.449775
S3758,6.157717,5.87945,-0.14691,-13.152713,8.9249,7.553677
S3759,6.096701,5.757574,-0.192526,-10.000589,8.9249,7.502407
S3760,5.346047,4.784309,-0.866447,-3.033432,8.9249,5.78361
S3761,3.914911,3.357304,-0.895144,-2.111634,6.080856,0.832891
S3762,3.86312,3.323622,-0.770791,-0.336584,5.878761,0.578541
S3763,4.948522,4.001313,-0.524996,-0.21039,9.089508,0.463452
S3764,5.070282,4.126854,0.157384,-0.655213,9.089508,0.345892
S3765,5.037265,4.060156,0.325775,-1.72481,9.089508,0.297814
S3766,5.012914,3.956676,0.123107,-1.618166,9.089508,0.287098
S3767,5.017775,4.004755,-0.386136,-1.449228,9.089508,0.294013
S3768,4.525721,3.446083,-0.211342,-1.077707,9.089508,0.261928
S3769,2.601166,2.025832,-0.185537,-0.734888,5.235158,0.184503
S3770,2.440025,1.944452,-0.850161,-1.037395,4.746875,0.263716
S3771,2.353797,1.840598,-0.702258,-1.539831,4.746875,0.260536
S3772,2.58354,2.153705,-0.565978,-0.75688,4.746875,0.28407
S3773,3.707779,3.136298,-0.74956,-0.621341,6.546901,0.343824
S3774,4.084489,3.531621,-0.828695,-0.747526,6.546901,0.368647
S3775,4.150374,3.752212,-0.836342,-0.961604,6.546901,0.388486
S3776,3.716463,3.1998,-0.531402,-2.067841,6.546901,0.270038
S3777,3.709412,3.183743,0.174606,-0.993523,6.546901,0.27819
S3778,4.997714,4.167423,-0.652958,-0.118477,8.652795,6494787343994259.0
S3779,5.669163,4.620397,-0.888755,-0.36673,9.264743,1.3448903078140522e+16
S3780,5.902452,4.8606,-0.501347,-1.161932,9.264743,1.3448903078140522e+16
S3781,6.973875,6.094121,-0.500219,-3.001319,9.29268,1.3448903078140522e+16
S3782,7.420172,6.917302,-0.229493,-9.364579,9.29268,1.3448903078140522e+16
S3783,7.768151,7.628488,0.409771,-22.449806,9.29268,1.3448903078140522e+16
S3784,6.941684,6.417759,-0.453775,-9.844781,9.29268,6954115734146265.0
S3785,5.888203,5.236465,-0.821671,-3.636357,9.29268,2.294209
S3786,5.56602,4.887944,-0.913317,-1.161603,9.29268,2.10315
S3787,5.070643,4.572261,-0.887933,-0.368013,7.398581,0.896384
S3788,5.92326,5.150446,-0.824757,-0.511471,9.8406,0.648634
S3789,7.081967,6.036188,0.1078,-1.599377,11.163789,0.408871
S3790,8.694766,7.877062,0.820538,-3.735129,12.433662,0.47392
S3791,9.310707,8.921367,0.721608,-8.980853,12.433662,0.519987
S3792,9.777583,9.622763,0.538878,-24.722277,12.433662,0.542867
S3793,9.614129,9.385785,-0.27422,-23.230199,12.433662,0.52721
S3794,8.75105,7.965141,-0.90209,-6.576222,12.433662,0.45254
S3795,7.602642,6.680558,-0.942204,-2.007814,12.433662,0.436141
S3796,5.678103,4.79388,-0.571635,-1.796528,8.45714,0.349986
S3797,4.760936,4.006668,0.011978,-0.946505,8.45714,0.302626
S3798,3.924439,3.477982,0.412112,-0.281418,5.976711,0.270434
S3799,3.073731,2.486323,0.72132,0.215605,5.285021,0.202595
S3800,3.403165,2.902304,0.891347,0.311545,5.285021,0.274553
S3801,4.477989,3.646725,0.939641,0.340774,7.922819,1.01984
S3802,4.723659,4.102381,0.912674,0.341909,7.922819,1.129204
S3803,4.474322,3.527967,0.820855,0.18804,7.922819,1.096809
S3804,4.558394,3.597099,0.494774,-0.954338,7.922819,1.212259
S3805,5.706202,4.993942,-0.073697,-3.685748,8.40782,1.590602
S3806,6.445123,5.737004,-0.173894,-4.601476,8.40782,1.99083
S3807,6.171149,5.497067,-0.433736,-5.675711,8.40782,1.449887
S3808,6.326412,5.712906,-0.50801,-5.985919,8.40782,1.50513
S3809,6.799898,6.686184,0.09967,-49.873784,8.40782,1.800268
S3810,6.839853,6.732844,-0.307439,-129.356737,8.40782,1.889152
S3811,6.016563,5.778261,-0.772659,-27.528136,8.270989,1.58133
S3812,5.950005,5.72924,-0.816701,-0.678178,7.976865,1.169583
S3813,5.332559,4.729273,-0.789728,-0.403698,7.976865,0.894184
S3814,5.094452,4.438587,-0.755062,-0.314838,7.976865,0.818606
S3815,4.484651,3.673509,-0.591626,-0.201818,7.976865,0.555733
S3816,3.767662,2.761333,-0.13129,-0.055935,7.976865,0.310743
S3817,4.593544,3.476702,-0.347102,-0.371458,7.976865,0.323439
S3818,3.241062,2.185745,-0.429513,-0.38984,6.972541,0.248883
S3819,3.569238,2.720799,-0.597251,-0.45779,6.972541,0.360641
S3820,3.313392,2.319727,-0.429847,-0.35906,6.972541,0.275247
S3821,3.485525,2.575353,-0.406722,-0.487821,6.972541,0.287452
S3822,3.849032,3.162833,-0.464189,-0.754182,6.972541,0.339111
S3823,2.622864,2.167621,-0.362538,-0.606818,4.031589,0.275859
S3824,3.284348,2.937023,-0.761139,-0.523818,4.847533,0.488197
S3825,4.011939,3.44558,-0.379648,-0.174175,6.74506,1.772709
S3826,4.914544,4.450791,-0.326088,-0.261954,7.02329,5271681082780535.0
S3827,5.663,5.197997,-0.34788,-0.81238,7.539239,1.0930633213910154e+16
S3828,6.38279,5.903224,-0.093146,-3.469693,8.262952,1.7132804215903648e+16
S3829,7.017794,6.938878,0.638331,-26.929732,8.262952,1.7132804215903648e+16
S3830,7.361518,7.346066,0.710494,-133.360208,8.262952,1.7132804215903648e+16
S3831,6.911513,6.661528,-0.13741,-16.943283,8.262952,1.7132804215903648e+16
S3832,6.288936,5.512618,-0.736067,-5.593007,8.262952,1.1861123133123118e+16
S3833,5.685913,4.868756,-0.857886,-1.41988,8.262952,6202171001993496.0
S3834,4.942496,4.252962,-0.823424,-0.508331,7.290659,1.958675
S3835,5.742439,4.744726,-0.579735,-0.221671,10.165781,1.254923
S3836,7.984315,6.099721,-0.261657,-0.754286,15.420628,0.435994
S3837,10.044625,8.18677,-0.10312,-1.935634,15.420628,0.455794
S3838,11.427369,10.389731,-0.213457,-4.87279,15.420628,0.560506
S3839,12.710016,12.129783,-0.253678,-10.536833,15.420628,0.613163
S3840,13.814404,13.705485,0.014702,-65.927996,15.420628,0.653758
S3841,14.225069,14.199745,-0.166202,-699.451235,15.420628,0.658091
S3842,13.519476,13.457949,-0.253238,-774.936848,15.160126,0.629383
S3843,12.349279,12.088367,-0.644636,-416.186079,14.116371,0.571576
S3844,11.401187,10.957343,-0.905865,-305.05196,14.116371,0.517457
S3845,9.882221,8.988284,-0.671023,-21.970915,14.022404,0.431437
S3846,8.056357,6.705817,-0.5905,-5.916015,13.131341,0.329343
S3847,6.174412,5.088395,-0.49323,-3.802607,10.969854,0.26028
S3848,4.255346,3.342638,-0.13339,-1.133696,6.942633,0.179519
S3849,4.013184,3.188115,0.787267,0.012462,6.561456,0.259292
S3850,2.988564,2.10938,0.501325,0.061405,6.015499,0.206563
S3851,2.846274,1.819673,0.58016,0.026062,6.015499,0.189409
S3852,3.419599,2.540774,0.705276,0.063363,6.015499,0.293009
S3853,4.014582,3.00085,0.793535,-0.489812,6.187266,0.458113
S3854,5.019968,4.151458,0.736266,-1.248,7.398959,0.70872
S3855,4.964792,4.10457,0.903106,-1.028366,7.398959,0.739046
S3856,5.42936,4.986957,0.836832,-2.75728,7.398959,0.904057
S3857,5.942811,5.883956,0.109694,-60.450553,7.398959,1.080285
S3858,6.577748,6.496302,-0.020601,-48.542102,8.32828,1.451185
S3859,6.185807,5.944294,-0.425105,-17.4653,8.32828,1.314312
S3860,5.446812,5.007685,-0.717623,-7.49741,8.32828,1.09149
S3861,4.964796,4.329345,-0.868589,-1.931327,8.32828,0.946937
S3862,4.452084,3.450225,-0.892539,-1.203428,8.32828,0.782559
S3863,3.821527,2.794682,-0.852969,-0.584671,8.32828,0.628214
S3864,2.160235,1.926666,-0.722764,-0.748524,3.120185,0.192914
S3865,1.926396,1.71273,-0.313377,-1.621586,3.120185,0.157484
S3866,2.280882,1.996276,-0.048907,-7.214352,3.480585,0.172145
S3867,3.037373,2.58348,-0.59426,-6.119463,5.187351,0.213074
S3868,3.420076,3.207406,-0.074108,-9.093219,5.187351,0.260309
S3869,3.688055,3.527714,0.12719,-10.873498,5.187351,0.282774
S3870,3.648885,3.479419,0.262141,-9.268148,5.187351,0.281557
S3871,3.596786,3.30047,0.326602,-4.732735,5.187351,0.265141
S3872,3.691949,3.392768,0.446408,-0.326066,5.187351,0.372765
S3873,3.617701,3.338769,0.657462,0.093105,4.863359,0.533879
S3874,3.851674,3.535472,-0.055833,-0.103368,5.032423,0.694553
S3875,3.568218,3.161601,-0.121823,-0.560051,5.032423,0.680007
S3876,4.374542,3.825621,-0.130216,-2.555524,6.814534,1.09219
S3877,5.476179,5.086932,-0.000908,-6.58084,8.085774,2.307717
S3878,5.465236,5.071926,0.057951,-6.234102,8.085774,2.282823
S3879,5.389826,4.982876,-0.056649,-6.065794,8.085774,2.225461
S3880,5.478826,5.074031,0.133929,-5.908966,8.085774,2.347881
S3881,5.724839,5.526217,-0.444787,-18.165957,8.085774,2.489829
S3882,5.599294,5.416616,-0.395257,-18.287004,8.085774,2.389373
S3883,5.030234,4.967855,0.265634,-36.766051,6.156925,1.454213
S3884,4.940645,4.842706,-0.245657,-29.043047,6.156925,1.423158
S3885,4.718651,4.525167,-0.376237,-13.595121,6.156925,1.322694
S3886,4.495198,4.317463,-0.236747,-14.718344,6.156925,1.191197
S3887,4.442113,4.261466,0.155235,-12.639884,6.156925,1.230887
S3888,4.070862,3.960743,0.70648,-8.954763,5.393208,1.179303
S3889,3.677956,3.610088,0.872573,-6.690855,4.352588,1.085136
S3890,3.439334,3.092789,0.182795,-4.819937,4.352588,0.98729
S3891,3.354124,2.947109,-0.480508,-7.522842,4.352588,0.977359
S3892,3.021042,2.634367,-0.709305,-5.901095,4.352588,0.881738
S3893,2.745483,2.397806,-0.802001,-4.991528,4.352588,0.789152
S3894,2.108351,1.776435,-0.752428,-3.464987,3.289279,0.507293
S3895,1.937831,1.658971,-0.23369,-3.157034,2.648896,0.455085
S3896,2.870063,2.508458,0.44676,-2.655589,5.186567,2.613579
S3897,3.736388,3.260416,0.158263,-3.087025,6.061497,4549759017865957.0
S3898,3.599596,2.870847,0.141073,-1.696741,6.061497,4549759017865957.0
S3899,3.444147,2.540794,0.210295,-1.131669,6.061497,4549759017865956.0
S3900,3.72182,3.021936,0.318141,-1.793826,6.061497,4549759017865956.0
S3901,4.11221,3.425013,0.313498,-2.136534,6.061497,4549759017865957.0
S3902,4.241148,3.523261,0.251535,-2.160448,6.061497,8885267864145043.0
S3903,3.82577,3.192816,0.552341,-2.0521,5.776058,4335508846279090.0
S3904,3.909404,3.5019,-0.004155,-4.147382,5.776058,4335508846279090.0
S3905,4.071784,3.868398,-0.195986,-10.460432,5.776058,4335508846279090.0
S3906,3.901532,3.624101,0.155011,-6.12416,5.776058,4335508846279090.0
S3907,3.37392,3.025854,0.274858,-3.778454,5.776058,4335508846279089.5
S3908,2.525412,2.367272,0.358907,-6.220043,4.078823,0.916021
S3909,2.18769,2.131143,0.496601,-13.802027,2.867564,0.627143
S3910,2.071558,1.962731,0.134272,-9.848923,2.867564,0.566878
S3911,1.749339,1.637186,0.334926,-6.20515,2.662049,0.449948
S3912,1.91601,1.763222,0.222452,-5.207583,2.801647,0.527814
S3913,2.021963,1.881249,0.010506,-6.812101,2.801647,0.569843
S3914,2.594378,2.307144,-0.41986,-4.697359,4.379935,0.976477
S3915,2.86886,2.53188,-0.738174,-4.56523,4.379935,1.183493
S3916,2.847647,2.445933,-0.792428,-2.144075,4.379935,1.159234
S3917,2.833813,2.394156,-0.539211,-1.176942,4.379935,1.142532
S3918,2.738064,2.286543,-0.359912,-0.273976,4.379935,1.026434
S3919,2.632584,2.107926,-0.258938,-0.209042,4.379935,0.968906
S3920,2.991122,2.310105,0.262283,-0.190791,5.593004,9.80392
S3921,3.148475,2.4213,0.700031,-0.159101,5.593004,10.40709
S3922,3.449058,2.926425,0.756958,-0.404072,5.593004,10.684724
S3923,4.240668,3.838078,0.071376,-1.168037,6.073544,4558801832372768.0
S3924,4.664881,4.349817,-0.297869,-7.886119,6.073544,4558801832372769.0
S3925,4.928869,4.847677,0.405902,-24.715232,6.073544,4558801832372769.0
S3926,4.398649,4.126847,0.404864,-6.106745,6.073544,4558801832372759.0
S3927,4.124453,3.814452,0.17496,-5.773589,6.073544,4558801832372758.0
S3928,3.937185,3.525361,-0.071059,-4.553303,6.073544,4558801832372758.0
S3929,3.058339,2.51369,-0.349629,-3.023465,5.226407,1.325972
S3930,2.262773,1.873293,-0.215595,-3.421325,4.037098,0.590353
S3931,1.578725,1.321957,0.370584,-1.882282,2.803277,0.365948
S3932,1.771793,1.501103,0.766237,-0.108732,2.803277,0.372717
S3933,1.96423,1.615364,0.934271,0.148561,3.488848,0.266426
S3934,1.909644,1.546597,0.9065,-2e-05,3.488848,0.220336
S3935,2.442504,2.167714,0.923476,-0.270226,3.730219,0.28367
S3936,2.384154,2.016226,0.323862,-0.730494,3.730219,0.241061
S3937,2.59749,2.332767,-0.275153,-2.618208,3.730219,0.267798
S3938,2.425891,2.036141,-0.192265,-1.59853,3.730219,0.23403
S3939,1.965277,1.486396,-0.40919,-1.139127,3.730219,0.178195
S3940,1.908995,1.378035,-0.398171,-0.913277,3.730219,0.165001
S3941,1.280502,0.985283,0.01221,-0.610604,2.628332,0.128818
S3942,1.489119,1.226363,-0.417401,-0.91345,2.628332,0.173395
S3943,1.409311,1.179893,-0.075749,-0.393252,2.349515,0.208878
S3944,3.236904,2.279369,-0.185171,-0.495783,7.15999,5374287968530532.0
S3945,3.309843,2.531527,-0.004981,-0.657625,7.15999,5374287968530532.0
S3946,3.632539,3.039521,-0.004607,-1.035533,7.15999,5374287968530532.0
S3947,4.238005,3.730702,0.086241,-3.411441,7.15999,5374287968530533.0
S3948,4.649095,4.253924,-0.596879,-5.871309,7.15999,5374287968530533.0
S3949,5.094607,4.79873,-0.535565,-8.960353,7.15999,5374287968530534.0
S3950,5.121531,4.817786,-0.629167,-9.065907,7.274324,5460107218033248.0
S3951,5.378994,5.262716,-0.633325,-29.034856,7.274324,5460107218033248.0
S3952,5.237425,5.009686,-0.431519,-12.053566,7.274324,5460107218033247.0
S3953,4.771454,4.352871,-0.768436,-6.388478,7.274324,5460107218033247.0
S3954,4.883996,4.454148,-0.896326,-0.607223,7.274324,5460107218033247.0
S3955,7.674686,6.109678,-0.817815,-0.096986,15.551533,5460107218033246.0
S3956,8.908307,7.106228,-0.836905,-0.412761,15.551533,0.731901
S3957,9.923386,8.305393,-0.767236,-1.175945,15.551533,0.550544
S3958,11.172107,10.064402,-0.643431,-2.889661,15.551533,0.587548
S3959,12.333778,11.950585,-0.099214,-15.577052,15.551533,0.647424
S3960,13.269056,13.215695,0.87514,-100.49627,15.551533,0.683195
S3961,11.99775,11.791858,-0.865754,-45.601225,13.259231,0.64596
S3962,10.838251,10.265818,-0.577223,-35.314612,13.259231,0.575046
S3963,10.216793,9.577317,-0.153436,-26.04998,13.259231,0.528115
S3964,9.092756,8.40311,-0.08192,-21.290239,13.259231,0.468509
S3965,7.458999,6.5904,-0.106406,-11.123478,13.259231,0.379522
S3966,5.26771,4.865865,0.043249,-1.795924,7.436893,0.316109
S3967,4.481889,3.993609,-0.707176,-0.565246,7.436893,0.262639
S3968,4.429663,3.934235,0.293723,-0.012541,7.436893,0.305104
S3969,4.518971,3.986849,0.623873,0.063599,7.752577,0.65867
S3970,6.082045,4.949412,0.527486,-0.722483,11.49501,4.436177
S3971,6.75913,5.86263,0.421244,-2.563947,11.49501,4.690405
S3972,7.491006,6.782204,0.322214,-4.091094,11.49501,5.123769
S3973,8.094239,7.772623,-0.38698,-14.761837,11.49501,5.485893
S3974,8.730617,8.623303,-0.149771,-50.531497,11.49501,6.070572
S3975,8.529359,8.375506,-0.356861,-39.973067,11.49501,5.902409
S3976,7.3175,7.145041,-0.28633,-28.344637,8.845222,2.177828
S3977,6.755771,6.389969,-0.747484,-11.131247,8.845222,1.965172
S3978,5.823074,5.120698,-0.602626,-2.58722,8.845222,1.492618
S3979,5.897671,5.176148,-0.837606,-0.289674,8.845222,1.177385
S3980,4.679426,3.862237,-0.581667,-0.110319,8.050198,0.522273
S3981,3.919595,2.85785,-0.257306,-0.093814,8.050198,0.278016
S3982,3.85988,2.798825,-0.130775,-0.388938,8.050198,0.222267
S3983,3.925966,2.878969,0.211526,-0.971489,8.050198,0.208035
S3984,4.21642,3.385639,0.356423,-1.266663,8.050198,0.252979
S3985,2.687094,2.24528,-0.426884,-5.217103,3.853859,0.199634
S3986,3.105338,2.740326,0.376977,-2.345725,3.932031,0.230804
S3987,3.920629,3.678317,0.70447,-3.567248,5.867416,0.292049
