Segment,RMSE,MAE,Pearson_r,R2,Max_Error,MAPE
S3138,2.938061,2.874054,0.920178,-0.502632,3.63865,1.493643
S3139,2.645287,2.392165,0.867945,-0.194516,3.63865,1.193811
S3140,2.693032,2.453863,0.872459,-0.217246,3.63865,1.233613
S3141,3.194873,2.874799,0.897836,-0.330219,4.772603,3582315337843409.5
S3142,3.208944,2.888391,0.885134,-0.341962,4.772603,3582315337843409.5
S3143,3.447148,3.076949,0.903224,-0.37639,4.772603,7162672085733075.0
S3144,3.762627,3.36627,0.771893,-3.061724,4.798776,1.0764632719665758e+16
S3145,4.552048,4.371291,-0.247448,-19.025805,6.280557,1.547881842163112e+16
S3146,4.993334,4.914198,-0.234007,-80.600165,6.280557,1.5478818421631128e+16
S3147,4.73024,4.573018,-0.31969,-25.769897,6.280557,1.189650308378772e+16
S3148,4.854567,4.728879,-0.215262,-33.086203,6.280557,1.1896503083787722e+16
S3149,4.867631,4.742083,-0.233042,-33.269902,6.280557,1.195596641231705e+16
S3150,4.583161,4.380004,-0.527178,-23.671879,6.280557,8354005778384367.0
S3151,4.266379,4.126009,-0.297252,-20.379171,5.508057,7210115832051885.0
S3152,3.91308,3.808924,-0.030317,-19.081572,4.849214,7210115832051875.0
S3153,4.007836,3.930376,0.531276,-0.806551,4.849214,7210115832051875.0
S3154,3.843726,3.759888,0.400562,-0.744015,4.849214,7210115832051875.0
S3155,3.294731,2.957047,0.338993,-0.354978,4.756589,3570295755632880.0
S3156,3.438438,3.113353,0.360134,-0.41497,4.756589,3570295755632880.5
S3157,3.063189,2.791602,0.358405,-0.332567,3.605544,1.689731
S3158,2.866383,2.598861,0.390801,-0.230935,3.564139,1.383544
S3159,2.99722,2.700872,0.068636,-4.436204,4.066302,2.671248
S3160,2.887596,2.591087,0.521158,-2.739107,4.066302,2.493328
S3161,2.900206,2.696147,0.64858,-3.323286,4.066302,2.518453
S3162,3.224713,2.929243,0.436967,-3.679449,4.96272,3.632672
S3163,3.278876,2.987911,0.446007,-3.761187,4.96272,3.71582
S3164,3.434485,3.163443,0.475386,-4.108817,4.96272,3.892653
S3165,3.601487,3.295132,0.433613,-3.990333,4.96272,3645236771206875.5
S3166,3.863169,3.577701,-0.304544,-6.932476,4.96272,3645236771206876.5
S3167,4.388548,4.324449,-0.446538,-51.525503,5.143015,3645236771206885.5
S3168,4.511274,4.428011,-0.619032,-45.815175,5.58409,7836654545449152.0
S3169,4.468903,4.364319,-0.022333,-22.712384,5.58409,7836654545449152.0
S3170,4.380527,4.239271,-0.092537,-16.444558,5.58409,7836654545449151.0
S3171,4.399976,4.256667,-0.160352,-16.599805,5.58409,7914995293890111.0
S3172,4.467443,4.32309,0.035944,-15.494254,5.58409,1.1444829517474838e+16
S3173,4.326201,4.192373,0.13613,-15.433572,5.58409,1.144482951747483e+16
S3174,4.063535,3.96801,0.725712,-14.508566,4.960802,7253411743232566.0
S3175,4.043901,3.938617,0.072448,-18.571574,4.960802,7253411743232565.0
S3176,3.886351,3.52623,0.165048,-4.534753,4.960802,7253411743232565.0
S3177,3.832881,3.483527,0.469078,-4.383502,4.704581,7061092590906313.0
S3178,3.689396,3.358854,0.511845,-4.375376,4.704581,3531258367321586.0
S3179,3.541295,3.223378,0.775356,-4.164943,4.704581,3531258367321585.5
S3180,3.160945,2.789126,0.400102,-3.223775,4.704581,3531258367321582.5
S3181,2.975248,2.379046,-0.059653,-1.624788,4.704581,3531258367321582.5
S3182,3.071162,2.647086,0.114381,-0.675317,4.704581,3531258367321582.5
S3183,2.825719,2.474203,0.776231,0.136298,3.954646,1.906629
S3184,4.082147,3.186577,0.502439,-0.052089,8.228892,0.914432
S3185,6.444036,4.715238,0.347728,-0.645574,12.717829,0.444578
S3186,8.476591,6.707796,-0.05367,-1.706086,13.587741,0.472528
S3187,9.407834,8.347562,-0.575921,-4.095985,13.587741,0.579223
S3188,9.667111,8.99401,-0.842675,-7.938123,13.587741,0.618092
S3189,9.665644,8.99013,-0.837788,-8.794083,13.587741,0.613537
S3190,9.099531,7.950954,-0.917021,-5.238703,13.587741,0.544559
S3191,7.47486,5.901159,-0.934824,-3.000809,13.587741,0.433274
S3192,5.075533,3.967851,-0.598662,-3.40255,9.997691,0.344969
S3193,3.766744,3.222285,-0.686705,-3.795165,5.764623,0.388436
S3194,2.982902,2.464748,-0.414181,-4.013576,5.524293,0.324986
S3195,2.74375,2.232378,-0.21971,-1.779916,5.524293,0.296155
S3196,2.912921,2.419607,0.104968,-1.006858,5.524293,0.360687
S3197,3.467361,3.120776,0.429531,-0.546369,5.524293,0.616716
S3198,3.70729,3.419278,0.509239,-0.538268,5.524293,0.776721
S3199,3.078448,2.868055,0.557308,0.084781,4.626069,0.659562
S3200,3.039271,2.701673,0.561284,0.030275,4.626069,0.642077
S3201,3.246051,2.924381,0.015506,-0.935241,4.626069,0.723234
S3202,3.237563,2.915478,0.350249,-0.687516,4.626069,0.684405
S3203,5.093839,3.925483,-0.259527,-1.481402,10.686103,8020987949312465.0
S3204,6.268015,4.91435,-0.516335,-1.752922,10.686103,8020987949312481.0
S3205,6.223887,4.756163,-0.351318,-2.234653,10.686103,8020987949312481.0
S3206,6.39285,5.316516,-0.139375,-2.701115,10.686103,8020987949312481.0
S3207,6.415919,5.356385,-0.543517,-1.326966,10.686103,8020987949312481.0
S3208,7.566669,6.561121,-0.919523,-0.514847,10.686103,8020987949312481.0
S3209,7.627603,6.603926,-0.918078,-0.46198,10.942937,16.563236
S3210,6.582828,5.366936,-0.753327,-1.103432,10.942937,0.416991
S3211,6.663051,5.626539,-0.27632,-1.2526,10.942937,0.445924
S3212,6.861179,5.925572,0.468416,-2.400883,10.942937,0.424888
S3213,6.864812,5.932057,0.510018,-2.379797,10.942937,0.426466
S3214,5.561658,4.710201,0.378417,-2.136063,10.942937,0.376359
S3215,3.411836,3.219686,-0.19265,-4.201223,5.377422,0.315193
S3216,3.588592,3.431218,-0.471335,-3.628208,5.377422,0.34874
S3217,3.451747,3.207661,-0.893164,-3.918289,5.377422,0.315121
S3218,2.665803,2.355004,-0.696877,-3.320794,3.864156,0.248032
S3219,2.521016,2.249128,0.090818,-0.521977,3.55936,0.312837
S3220,3.761162,2.997398,0.387471,-0.44909,7.450697,1.299742
S3221,3.700237,2.852053,0.317579,-0.467149,7.450697,1.288502
S3222,3.504608,2.600885,0.309423,-0.37096,7.450697,1.27543
S3223,4.078557,3.240425,-0.580161,-2.07353,7.450697,1.538407
S3224,4.40397,3.876516,-0.900963,-5.611914,7.450697,1.71208
S3225,5.303918,4.659617,-0.837822,-6.653106,7.927507,2.366979
S3226,5.149818,4.546346,-0.865104,-8.733334,7.927507,1.7352
S3227,5.494176,5.162261,-0.535062,-17.160007,7.927507,1.873757
S3228,5.653349,5.462647,-0.318333,-26.899439,7.927507,1.952338
S3229,5.280098,4.90198,-0.512408,-2.830032,7.927507,1.698226
S3230,5.227529,4.830494,-0.776621,-2.819444,7.927507,1.636324
S3231,5.324747,4.893686,-0.196083,-2.029159,8.306659,6234977499737176.0
S3232,4.750589,4.321412,-0.025055,-1.58512,8.306659,6234977499737175.0
S3233,5.169887,4.674899,-0.642666,-0.291888,8.306659,6234977499737175.0
S3234,6.329157,5.655563,-0.788935,-0.245592,9.73866,6234977499737175.0
S3235,8.160138,7.457256,-0.894138,-0.355578,12.767495,6234977499737175.0
S3236,8.860469,8.384181,-0.556354,-0.534256,12.767495,6234977499737175.0
S3237,8.764763,8.278622,-0.248298,-2.416928,12.767495,0.594334
S3238,8.798738,8.3618,0.675921,-5.900664,12.767495,0.545257
S3239,8.943557,8.533996,0.741487,-6.002771,12.767495,0.561514
S3240,8.14858,7.519034,0.467803,-4.354187,12.767495,0.514205
S3241,6.263494,5.396265,0.139513,-3.304175,9.210663,0.404516
S3242,5.46138,4.749476,-0.708846,-3.549832,7.977356,0.452381
S3243,4.485048,3.601133,-0.444182,-3.037486,7.977356,0.369409
S3244,4.46943,3.58264,-0.700317,-2.63766,7.977356,0.346074
S3245,3.113751,2.486178,-0.479784,-1.474029,5.329932,0.271857
S3246,2.962859,2.34389,-0.425406,-1.388176,5.329932,0.26211
S3247,3.2382,2.872217,-0.43229,-1.078596,5.329932,0.33886
S3248,2.4133,2.094025,0.19116,-0.250907,3.725536,0.219998
S3249,2.68369,2.460211,-0.139312,-0.650617,3.725536,0.256937
S3250,2.284197,2.073323,-0.178521,-0.477132,3.20084,0.247433
S3251,2.515319,2.32932,-0.196648,-1.024046,3.20084,0.285024
S3252,2.241579,1.864511,0.350954,-0.394882,3.20084,0.241982
S3253,2.321359,1.918631,0.3942,-0.659057,3.52556,0.232992
S3254,3.922302,3.103912,0.091089,-0.845643,7.772459,0.735423
S3255,4.037435,3.239225,0.484702,-1.160966,7.772459,0.799589
S3256,4.575682,3.914826,-0.112105,-0.459552,7.772459,0.824194
S3257,5.179256,4.530502,-0.347661,-0.277079,7.772459,0.834795
S3258,7.959591,6.996918,-0.501645,-0.274237,14.80481,0.938377
S3259,9.094953,8.299416,-0.779418,-0.460355,14.80481,0.963161
S3260,10.020226,9.154792,-0.470907,-1.889974,14.80481,0.549913
S3261,10.338393,9.738913,-0.082106,-8.262796,14.80481,0.513537
S3262,11.080686,10.694032,0.039261,-13.787025,14.80481,0.543632
S3263,11.215739,10.901658,-0.147939,-20.458212,14.80481,0.544805
S3264,9.902768,9.645415,-0.308869,-36.830401,12.904713,0.506957
S3265,8.909421,8.432038,0.107607,-33.24326,12.904713,0.448375
S3266,7.390521,6.988039,0.371137,-31.129292,11.188525,0.382725
S3267,6.764148,5.808856,-0.349007,-11.294792,11.188525,0.308878
S3268,5.228458,4.582709,0.266473,-0.567775,7.874381,0.30147
S3269,5.396105,4.691316,0.304903,0.084597,8.526017,0.51276
S3270,4.700315,4.024365,0.721556,0.242217,8.526017,0.505457
S3271,5.136011,4.43034,0.619318,-0.171616,8.526017,0.67914
S3272,5.417264,4.720668,0.578005,-2.018523,8.526017,0.803335
S3273,5.79727,5.527272,-0.175395,-14.877957,8.526017,0.92851
S3274,6.00229,5.789226,0.208787,-15.097673,8.526017,1.018792
S3275,5.069819,4.914586,0.480848,-11.858676,6.496135,0.811544
S3276,4.987649,4.76843,0.102409,-12.030107,6.496135,0.796293
S3277,4.22686,3.74765,0.676714,-1.544258,5.982693,0.59281
S3278,4.331035,3.819564,0.859113,0.200053,6.414179,0.484738
S3279,4.454141,3.920377,0.793507,0.259878,6.414179,0.41183
S3280,4.972975,4.29504,0.785149,0.033672,7.651341,0.296854
S3281,8.126378,6.428808,0.446619,-0.773401,16.080785,0.313612
S3282,10.629761,8.85631,-0.166139,-2.398932,16.953724,0.368111
S3283,11.318579,10.382975,-0.011816,-5.413261,16.953724,0.436255
S3284,11.361576,10.456467,0.269727,-5.231244,16.953724,0.441963
S3285,11.142691,9.778356,-0.367476,-3.661811,16.953724,0.405421
S3286,10.748435,8.936428,0.296463,-1.21102,16.953724,0.393054
S3287,9.337082,7.82425,-0.475185,-0.329521,16.953724,0.647777
S3288,8.957,7.611149,-0.729748,-0.40739,15.675115,4.904203
S3289,10.122358,8.518427,-0.818793,-1.28325,15.675115,6.751219
S3290,10.94554,9.424273,-0.809682,-4.106227,15.675115,7.372911
S3291,11.661384,10.821742,-0.761032,-17.451545,15.675115,8.110799
S3292,12.138647,11.830976,-0.155667,-90.519726,15.675115,8.963141
S3293,11.843046,11.393055,-0.28843,-245.066202,15.675115,9.152818
S3294,10.598743,10.254033,0.425106,-129.620183,14.975115,6636041016677639.0
S3295,9.365032,9.215699,0.733906,-103.133838,12.290204,6636041016677637.0
S3296,8.469479,8.405818,0.796357,-24.689959,9.982531,6636041016677637.0
S3297,7.718697,7.603719,0.899457,-7.670487,8.840983,6636041016677636.0
S3298,7.879105,7.741661,0.817843,-8.737236,9.48283,6636041016677635.0
S3299,8.545405,8.372571,0.735117,-10.693706,10.565649,6636041016677636.0
S3300,8.590367,8.415517,0.488929,-18.035528,10.565649,2.677174
S3301,8.545827,8.371206,0.47531,-18.161298,10.565649,2.625484
S3302,8.331235,8.097207,0.346207,-19.157643,10.565649,2.715451
S3303,8.385027,8.180176,0.606571,-146.072179,10.565649,3.193937
S3304,7.948663,7.74425,0.67273,-55.133385,10.565649,5154577261610673.0
S3305,6.991248,6.830046,0.838102,-28.464024,9.098663,8967945504539629.0
S3306,5.923072,5.335393,0.023803,-10.067122,8.479239,8967945504539629.0
S3307,4.8068,3.952371,-0.250836,-4.098951,6.867276,8967945504539629.0
S3308,4.223511,3.216696,-0.622777,-1.698078,6.867276,8967945504539629.0
S3309,3.741978,2.775103,-0.604375,-1.172692,6.867276,8967945504539627.0
S3310,2.712884,2.080975,-0.954783,-0.528326,5.080427,3813368242928957.5
S3311,2.008316,1.637429,-0.739228,-0.489384,3.01819,0.643191
S3312,2.022711,1.716364,-0.047956,-0.572256,3.01819,0.659903
S3313,2.043721,1.809267,0.535808,-0.210666,3.01819,0.672921
S3314,1.98037,1.679785,0.985281,-0.43585,3.01819,0.656467
S3315,2.070835,1.737221,0.262315,-0.94141,3.362802,0.585747
S3316,2.696328,2.123371,0.39385,-0.691505,5.019412,3767570077141926.0
S3317,3.026531,2.411204,0.510777,-0.689324,5.019412,3767570077141926.0
S3318,3.134704,2.658653,0.528486,-0.956578,5.019412,3767570077141926.0
S3319,3.368303,3.053574,0.506938,-3.331709,5.019412,3767570077141926.0
S3320,4.105013,3.9173,0.262609,-9.973964,5.778337,3767570077141929.5
S3321,3.87806,3.467106,0.151703,-2.27417,5.778337,3767570077141929.5
S3322,3.306856,2.756387,-0.074392,-1.602266,5.778337,4.460259
S3323,3.402437,2.82982,-0.115109,-1.620288,5.778337,5.125393
S3324,3.703258,3.172647,0.027432,-1.793733,5.778337,5.768824
S3325,3.507675,2.837059,-0.207552,-0.856086,5.778337,5.583391
S3326,4.516726,3.38297,-0.106462,-0.016863,9.053803,2.480987
S3327,8.577076,6.251466,-0.631874,-0.165867,17.872611,2.594131
S3328,10.408016,8.535858,0.367748,-0.372576,17.872611,2.683678
S3329,11.520546,9.927885,0.449878,-1.129625,17.872611,1.27133
S3330,13.355603,12.080416,0.297425,-4.299012,17.872611,0.632802
S3331,13.911978,13.49855,0.201717,-15.50453,17.872611,0.712782
S3332,13.462008,12.462943,-0.349027,-6.477334,17.872611,0.66004
S3333,11.318532,9.626703,-0.648588,-2.77109,17.06119,0.55132
S3334,10.393602,8.785611,-0.629128,-1.882598,17.06119,0.699128
S3335,9.782164,8.239837,-0.697647,-1.526822,17.06119,0.957146
S3336,7.281267,6.382894,-0.761936,-3.875237,9.664265,0.984496
S3337,6.566813,5.73775,-0.210459,-13.021219,9.664265,0.973634
S3338,6.52,5.613622,0.007606,-13.334716,9.664265,0.960168
S3339,6.513137,5.544632,-0.367218,-10.929962,9.664265,0.946411
S3340,5.461226,4.577897,0.118423,-5.690135,9.664265,0.814324
S3341,4.06217,3.578546,0.615388,-2.552682,5.919533,0.588852
S3342,3.905142,3.46651,0.725564,-0.927144,5.732466,0.829775
S3343,3.816073,3.404514,0.805159,-0.947932,5.360488,1.155688
S3344,4.887554,4.349986,0.158628,-3.510988,7.768224,1.464033
S3345,6.044279,5.730038,0.510585,-36.406116,8.721549,1.786224
S3346,6.847091,6.572544,0.728117,-54.500676,8.721549,2.013584
S3347,7.05176,6.881983,0.809912,-41.786412,8.721549,2.048631
S3348,7.137336,6.990903,0.730353,-60.437065,8.721549,1.949129
S3349,6.833443,6.398461,-0.387916,-81.688331,8.721549,1.578416
S3350,6.222368,5.692467,0.368324,-29.994955,8.721549,1.508834
S3351,5.220002,4.687602,0.471102,-18.215342,8.669522,1.338732
S3352,3.837567,3.272304,0.254283,-5.748588,5.900833,0.982358
S3353,3.154862,2.580075,-0.012079,-1.504113,5.900833,0.827882
S3354,3.26972,2.640731,0.343584,-0.54968,6.264768,4702334659505423.0
S3355,4.085787,3.384275,0.026428,-0.98465,6.267106,9406423671376728.0
S3356,4.513349,3.775032,0.038709,-1.092363,6.267106,1.3817551506246234e+16
S3357,4.857656,4.186019,0.311687,-1.186241,6.267106,1.768935304417824e+16
S3358,5.272255,4.993565,0.423445,-2.375545,6.267106,2.145962842899533e+16
S3359,5.275592,5.006055,0.021713,-9.837721,6.267106,2.145962842899533e+16
S3360,4.850777,4.572854,0.278282,-7.288466,6.267106,1.6757293769489904e+16
S3361,4.12272,3.574687,0.06612,-3.11407,5.876803,1.2053204757618598e+16
S3362,3.394059,2.810839,-0.06023,-1.090995,5.158276,7642076922749091.0
S3363,2.690534,2.11132,-0.163183,-0.920577,5.023016,3770275384817086.5
S3364,2.601534,2.063044,-0.001933,-0.795617,4.733363,3552861807084791.5
S3365,2.760813,2.269713,-0.011714,-0.940011,4.733363,3552861807084791.5
S3366,3.179957,2.546614,-0.194423,-0.889234,5.326963,7551280124231851.0
S3367,3.824088,3.368635,-0.427242,-1.725468,5.326963,1.1462077913434216e+16
S3368,4.461585,4.115741,-0.690394,-9.179073,5.776353,1.579780807482083e+16
S3369,5.063132,4.945795,-0.560473,-45.143549,5.941481,2.02574833424911e+16
S3370,5.113432,4.998131,-0.679475,-46.064942,5.941481,2.0493183603269924e+16
S3371,5.048088,4.85006,-0.621159,-19.386553,5.941481,2.0493183603269924e+16
S3372,4.556155,3.990454,-0.634332,-4.17347,5.941481,1.6494765286122866e+16
S3373,4.02967,3.148248,-0.776872,-2.382967,5.941481,1.2583967496920498e+16
S3374,3.348286,2.483801,-0.7121,-1.846841,5.941481,8248237335533884.0
S3375,2.317973,1.58065,-0.608065,-0.730589,5.047379,3788562067863614.0
S3376,1.16275,0.933067,-0.359568,-0.248949,1.797954,0.266088
S3377,1.731467,1.236837,0.078007,-0.153562,3.620578,0.238904
S3378,2.535563,1.96535,-0.435727,-0.069335,4.540404,2.755817
S3379,2.636178,2.234837,-0.312176,-0.142373,4.540404,2.829909
S3380,2.538315,2.004172,-0.224491,-0.124658,4.540404,2.740312
S3381,2.608932,2.178163,-0.224936,-0.096402,4.540404,2.76306
S3382,2.733427,2.369677,0.024063,-0.012225,4.540404,2.77786
S3383,2.300677,1.79853,0.475559,0.063948,4.540404,2.711027
S3384,1.556944,1.349161,-0.398346,-0.386065,2.310964,0.255398
S3385,1.846305,1.555044,0.054833,-0.068882,3.009217,0.42626
S3386,1.895787,1.675666,0.143702,-0.041993,3.009217,0.461268
S3387,2.801863,2.296379,0.216476,-0.355536,5.290798,3.360433
S3388,3.444346,2.815207,0.085889,-2.090352,5.423934,4.602466
S3389,3.502516,3.044445,0.352303,-0.853659,5.423934,4.630125
S3390,3.420684,2.744121,0.31918,-0.587364,5.423934,4.564521
S3391,3.748539,3.044635,0.233214,-0.743609,5.423934,5.204918
S3392,4.08089,3.541321,0.592702,-1.000306,5.423934,5.613268
S3393,3.821553,3.319828,0.540853,-0.957021,5.423934,3.086627
S3394,3.594537,3.148369,0.796097,-0.694579,4.812296,3.260275
S3395,3.74005,3.383109,0.539145,-3.584134,4.812296,3.452319
S3396,4.246629,4.197263,0.066986,-60.889299,4.927174,4.135434
S3397,3.83257,3.688027,0.445897,-9.916377,4.927174,3.313986
S3398,3.506546,3.268304,0.208972,-1.451003,4.927174,2.894723
S3399,4.332098,3.838664,-0.185307,-0.093776,7.383998,2.580485
S3400,6.114539,5.014017,-0.730393,-0.227746,11.4473,1.231759
S3401,7.546849,6.390589,-0.987309,-0.68449,11.4473,1.122512
S3402,7.563126,6.415179,-0.919018,-1.86833,11.4473,0.521923
S3403,7.555141,6.378528,-0.568714,-2.703497,11.4473,0.491615
S3404,8.032576,7.258181,-0.110979,-4.548447,11.4473,0.54659
S3405,7.981377,7.20135,0.033271,-4.428023,11.4473,0.537064
S3406,6.857759,6.22142,0.229135,-4.365188,11.236988,0.493797
S3407,5.189254,4.745344,-0.10602,-3.555335,7.043014,0.423606
S3408,5.536098,5.055135,-0.48636,-1.31736,7.043014,0.67974
S3409,6.261651,6.020556,-0.691313,-0.811656,7.329505,1.45472
S3410,5.650834,5.188691,-0.480649,-0.600063,7.329505,1.42499
S3411,5.055777,4.577039,-0.159442,-0.851344,7.329505,1.469917
S3412,4.77021,4.276329,0.372605,-3.930047,7.329505,1.557681
S3413,4.673378,3.950341,-0.439431,-4.350141,7.329505,1.520177
S3414,3.881415,3.24883,-0.503922,-2.827749,7.329505,1.269334
S3415,3.246486,2.886305,0.378454,-2.140702,5.154355,0.864021
S3416,3.314515,2.98847,0.675073,-2.178976,5.154355,0.875558
S3417,3.174926,2.83258,0.600048,-1.408799,5.154355,0.796609
S3418,3.975396,3.3661,0.162204,-2.016628,6.96458,1.119428
S3419,4.780084,4.381264,0.293123,-4.904188,6.96458,1.528464
S3420,5.990191,5.469396,0.175596,-5.028121,9.253184,6945439292063373.0
S3421,6.412133,5.879257,0.352916,-4.52627,9.253184,1.2660147935299498e+16
S3422,6.556489,6.160071,0.661019,-5.167511,9.253184,1.2660147935299498e+16
S3423,6.542783,6.121405,-0.095628,-2.304432,9.253184,1.2660147935299498e+16
S3424,6.892936,6.420596,-0.470209,-0.340932,9.253184,1.2660147935299496e+16
S3425,9.628432,8.286207,-0.778627,-0.290955,17.709254,1.2660147935299496e+16
S3426,10.877531,9.322259,-0.775101,-0.742024,17.709254,5714708643236124.0
S3427,11.850505,10.354597,-0.922742,-2.680658,17.709254,0.63912
S3428,12.46829,11.387311,-0.758055,-8.780495,17.709254,0.61074
S3429,12.447206,11.237847,-0.260921,-5.096188,17.709254,0.606455
S3430,12.020902,10.404785,-0.662993,-3.675098,17.709254,0.576021
S3431,9.60552,7.527987,-0.53225,-2.959112,15.469497,0.454812
S3432,7.539482,5.8121,-0.386082,-2.810402,13.807551,0.412573
S3433,5.145613,3.995313,-0.131307,-3.291301,10.372074,0.333812
S3434,3.128687,2.721486,0.582415,-4.575833,5.174174,0.269413
S3435,3.884804,3.46843,0.052492,-3.16642,5.79064,0.41416
S3436,4.195298,3.742166,0.734976,-0.736323,5.79064,0.715823
S3437,4.218797,3.863738,0.671157,-0.836501,5.79064,0.728737
S3438,3.774299,3.390627,0.401391,-0.522479,5.79064,0.685135
S3439,4.187405,3.790963,0.33795,-0.550037,5.79064,1.026188
S3440,4.633486,4.264925,0.155485,-0.862208,5.79064,1.444182
S3441,5.624025,4.919955,-0.247691,-1.050582,9.72082,7296446715576207.0
S3442,5.844131,5.129206,-0.203123,-1.321462,9.72082,7296446715576207.0
S3443,7.580183,6.913484,-0.432716,-3.99645,11.883574,1.6216256795542986e+16
S3444,9.083017,8.603941,-0.32457,-29.870419,12.478248,2.5582429331980452e+16
S3445,9.135913,8.690475,0.038375,-14.196161,12.478248,2.5582429331980452e+16
S3446,9.033155,8.504309,-0.63573,-2.590184,12.478248,2.5582429331980452e+16
S3447,8.62661,8.079271,-0.948833,-1.255179,12.478248,1.828598261640425e+16
S3448,10.434719,9.610602,-0.847506,-0.439008,15.84726,1.828598261640425e+16
S3449,11.807028,10.631648,-0.777237,-0.580088,18.009849,9366172536437466.0
S3450,11.297877,10.089645,-0.522812,-1.63294,18.009849,0.617039
S3451,11.647432,10.628362,0.48354,-4.290597,18.009849,0.546197
S3452,11.851597,11.0481,0.969455,-4.780262,18.009849,0.572963
S3453,11.676048,10.713166,0.962931,-3.859868,18.009849,0.560475
S3454,9.758651,8.427184,0.318787,-2.653646,18.009849,0.484818
S3455,6.935477,6.50015,-0.747796,-5.757582,9.226231,0.48878
S3456,6.368146,6.014401,-0.80601,-6.086983,9.060354,0.502405
S3457,5.186422,4.571865,-0.785926,-8.896404,6.974316,0.413972
S3458,4.336287,3.452785,-0.710001,-11.896204,6.447644,0.334811
S3459,5.367148,4.144082,-0.609508,-1.914223,9.308768,0.347845
S3460,5.594745,4.525062,-0.777562,-2.214315,9.308768,0.370609
S3461,5.049556,3.883569,-0.388358,-1.956387,9.308768,0.295449
S3462,4.611066,3.464541,0.072376,-1.817809,9.308768,0.244711
S3463,4.623114,3.549007,0.32133,-1.067872,9.308768,0.257233
S3464,4.748853,3.950986,0.153048,-0.700439,9.308768,0.311196
S3465,3.018353,2.807987,-0.463301,-1.234019,4.417252,0.279288
S3466,3.085406,2.852941,-0.34738,-4.443302,4.686978,0.307036
S3467,3.159667,2.934494,-0.141302,-5.539409,4.686978,0.319002
S3468,3.745162,3.338093,0.271317,-4.816664,6.219162,0.475018
S3469,4.688631,4.347685,0.590638,-3.655279,6.969488,0.762816
S3470,4.858963,4.587471,-0.047411,-1.253952,6.969488,0.75536
S3471,7.513866,6.554218,-0.463614,-0.308476,14.251256,0.804946
S3472,9.783297,8.447502,-0.699173,-0.360347,16.046681,0.827973
S3473,13.50498,11.768216,-0.941888,-0.653244,23.012285,0.894971
S3474,15.786461,14.226309,-0.881332,-1.582333,23.012285,0.79839
S3475,17.003979,15.893702,-0.366074,-7.25027,23.012285,0.598269
S3476,18.69086,18.449744,-0.392511,-41.816656,23.012285,0.660827
S3477,18.386159,18.013277,-0.731561,-39.734471,23.012285,0.642682
S3478,17.207456,15.739181,-0.929607,-15.800068,23.012285,0.557084
S3479,14.454895,12.333591,-0.957282,-9.902057,20.96772,0.459215
S3480,11.661737,9.072186,-0.98107,-7.521504,19.446677,0.356866
S3481,9.415612,6.57892,-0.974487,-5.270083,19.446677,0.269553
S3482,5.070338,3.455744,-0.839954,-5.041122,11.632454,0.163642
S3483,2.002358,1.894149,0.817194,0.038824,2.578746,0.109288
S3484,4.655884,3.255875,0.944144,0.236059,10.572466,0.552461
S3485,4.850592,3.528379,0.802353,0.230747,10.572466,0.617508
S3486,4.925129,3.714486,0.449343,0.044,10.572466,0.634853
S3487,5.043007,3.934239,0.360647,-0.291889,10.572466,0.68692
S3488,5.439699,4.657122,0.166821,-1.107073,10.572466,0.827412
S3489,5.363696,4.3534,-0.47983,-1.556949,10.572466,0.805882
S3490,3.278508,2.909885,0.309949,-0.537958,5.044915,0.376431
S3491,3.037502,2.696996,0.880804,-0.328338,5.044915,0.349065
S3492,3.050969,2.712987,0.841635,-2.488838,5.044915,0.367481
S3493,4.233352,3.478136,-0.321375,-3.425005,7.923666,0.541727
S3494,3.754721,2.901425,-0.42154,-2.798559,7.923666,0.418225
S3495,4.689961,3.977648,-0.043172,-0.205594,7.923666,0.471801
S3496,5.663356,4.993675,0.07422,0.002376,8.007532,0.502333
S3497,9.744774,7.778515,0.082355,-0.165272,19.645476,0.542658
S3498,12.189506,10.364252,-0.546056,-0.629231,19.645476,0.595668
S3499,13.659256,11.885451,-0.314477,-2.395691,19.645476,0.450823
S3500,14.448116,13.561758,0.310735,-6.638987,19.645476,0.520553
S3501,14.253066,13.03554,0.535951,-4.042608,19.645476,0.503958
S3502,14.097489,12.723698,0.704319,-3.260523,19.645476,0.499334
S3503,11.638477,9.865599,-0.017034,-2.8474,18.126293,0.423212
S3504,8.986207,6.943032,-0.127459,-2.924441,17.050861,0.327187
S3505,6.117081,5.02517,0.262612,-4.858874,11.642495,0.269664
S3506,3.957423,3.457537,0.681219,-1.983559,6.136483,0.195966
S3507,4.048994,3.54885,0.453506,-4.973048,6.136483,0.190187
S3508,3.204997,2.686166,0.797983,0.082857,5.543684,0.14471
S3509,3.228259,2.715126,0.819445,0.158564,5.543684,0.150365
S3510,3.219278,2.623519,0.955982,0.406164,5.543684,0.145649
S3511,2.414555,2.012727,0.909369,0.596014,4.288461,0.136774
S3512,2.522229,2.116978,0.667422,0.394402,4.288461,0.160099
S3513,1.842436,1.530089,0.20291,-0.292349,2.862204,0.133905
S3514,3.149712,2.425158,-0.006992,-0.499788,6.330798,0.295076
S3515,3.478752,2.729468,0.126656,-1.895917,6.330798,0.375005
S3516,3.479315,2.749056,0.306817,-1.280615,6.330798,0.376519
S3517,3.924609,3.240608,0.173835,-0.159128,6.330798,0.390541
