Segment,RMSE,MAE,Pearson_r,R2,Max_Error,MAPE
S5086,2.965299,2.599534,-0.658698,-0.392215,4.390439,0.831239
S5087,3.062395,2.784981,-0.640421,-0.764214,4.390439,0.889075
S5088,3.323148,3.062022,-0.195809,-3.055071,4.390439,1.045223
S5089,3.44278,3.34002,0.452087,-12.921645,4.390439,1.108713
S5090,3.017974,2.887593,0.670465,-7.020892,3.836178,0.840443
S5091,2.81836,2.693597,0.483914,-8.200565,3.836178,0.723129
S5092,3.383879,3.0528,0.564072,-3.413048,5.959924,2.160002
S5093,3.776521,3.468517,0.790261,-3.791303,5.959924,2.485176
S5094,3.696999,3.385691,0.82403,-3.603676,5.959924,2.449063
S5095,3.705873,3.399776,0.736812,-4.038787,5.959924,2.463206
S5096,4.08223,3.873147,0.510008,-8.456583,5.959924,2.755458
S5097,4.043954,3.802762,0.878896,-1.311186,5.959924,2.696821
S5098,3.410838,3.256723,0.733311,-1.180318,4.628632,1.147783
S5099,3.137865,3.030428,0.690762,-1.176757,4.516104,0.902099
S5100,3.141588,3.033917,0.618391,-1.128976,4.516104,0.919065
S5101,3.356434,3.262115,0.630143,-1.22397,4.516104,1.067005
S5102,3.156507,3.100629,0.741402,-1.139629,3.743495,0.921942
S5103,3.121756,3.040638,0.228369,-17.503849,3.743495,0.94262
S5104,2.934746,2.699609,0.818304,-3.15628,3.743495,0.85175
S5105,2.895517,2.663446,0.557839,-0.26583,3.743495,0.74335
S5106,2.800511,2.576111,0.541594,-0.246218,3.743495,0.690451
S5107,2.65915,2.462725,0.521263,-0.223782,3.547191,0.605189
S5108,2.592661,2.411265,0.577428,-0.178131,3.23843,0.582232
S5109,3.052602,2.850455,0.628768,-0.311217,4.273568,0.863304
S5110,3.755623,3.643652,0.656011,-0.824933,5.396701,1.59722
S5111,4.007354,3.899366,-0.337795,-21.680262,5.396701,1.87776
S5112,4.01888,3.915403,0.554987,-13.09918,5.396701,1.85625
S5113,4.431874,4.322657,0.14601,-0.430641,5.5067,1.776773
S5114,4.230952,3.817919,0.01954,-0.290107,5.5067,1.608309
S5115,3.86268,3.208321,-0.147488,-0.194765,5.5067,1.286837
S5116,3.285599,2.657422,-0.182312,-0.136333,5.5067,0.618354
S5117,3.730563,2.943956,0.159063,-0.070981,6.307371,4734312280881245.0
S5118,4.405477,3.529492,0.819188,-0.119329,6.445588,9572370233378536.0
S5119,3.919653,3.021872,0.258503,-1.415145,6.445588,9572370233378536.0
S5120,4.046767,3.399181,0.446039,-1.904175,6.445588,9572370233378536.0
S5121,4.298001,3.896479,0.647123,-3.202345,6.445588,9572370233378536.0
S5122,5.09277,4.716433,0.67239,-4.308774,7.011033,1.4834850867518936e+16
S5123,5.276216,4.857726,0.442603,-4.698115,7.155125,1.5471174967269242e+16
S5124,5.21826,4.80946,0.473797,-4.573622,7.155125,1.5253807455234314e+16
S5125,5.461694,5.17489,0.613542,-6.391311,7.155125,1.5253807455234312e+16
S5126,5.462894,5.177532,-0.097347,-9.59836,7.155125,1.5253807455234312e+16
S5127,5.263233,4.632542,-0.017431,-3.537736,7.155125,1.5253807455234312e+16
S5128,6.663717,5.501025,0.079931,-0.042564,12.221933,9991326821093912.0
S5129,8.732721,6.902983,0.713472,-0.035377,15.566874,4620690440462359.0
S5130,9.632339,7.827949,0.691535,-0.410227,15.566874,0.846417
S5131,9.839232,8.180614,0.189416,-1.145028,15.566874,0.516561
S5132,10.713885,9.545641,-0.137125,-3.590014,15.566874,0.520678
S5133,12.216627,11.887778,-0.389945,-20.793919,15.566874,0.626915
S5134,11.800768,11.427076,-0.374881,-17.325446,15.566874,0.615842
S5135,10.231452,9.816841,-0.516951,-22.594877,14.382651,0.563624
S5136,9.153797,8.435523,-0.321631,-19.526076,14.382651,0.493115
S5137,8.761062,7.624016,-0.567928,-12.801625,14.382651,0.439318
S5138,7.764682,6.495194,-0.518934,-7.564975,14.382651,0.3837
S5139,5.194547,4.539637,-0.165221,-2.198339,9.457724,0.3242
S5140,5.998745,4.959584,-0.225714,-0.152943,11.977407,8990240950344128.0
S5141,6.274741,5.213609,0.032335,-0.162408,11.977407,8990240950344128.0
S5142,6.162468,4.946898,-0.685074,-0.499842,11.977407,8990240950344128.0
S5143,6.54376,5.582931,-0.8876,-0.988069,11.977407,8990240950344128.0
S5144,6.377369,5.188054,-0.727821,-1.902986,11.977407,8990240950344128.0
S5145,6.349591,5.115347,-0.85134,-1.288408,11.977407,8990240950344128.0
S5146,4.107655,3.397571,-0.450719,-0.686861,7.429609,0.739258
S5147,3.909432,3.285557,-0.544052,-0.849762,6.75752,0.594658
S5148,5.626856,4.662325,-0.656853,-1.752642,10.078236,2.434882
S5149,5.516749,4.54817,-0.653128,-1.737191,10.078236,2.37929
S5150,7.281389,6.248851,-0.800918,-2.259731,11.741768,8813370331578472.0
S5151,7.89823,7.182549,-0.490256,-5.567874,11.741768,8813370331578472.0
S5152,8.09494,7.679896,-0.654543,-1.622637,11.741768,8813370331578472.0
S5153,9.19972,8.663835,-0.695407,-0.200097,12.661158,8813370331578472.0
S5154,10.89954,9.902279,-0.831398,-0.150515,17.5089,8813370331578469.0
S5155,13.328715,12.305936,-0.839741,-0.44798,19.453705,8813370331578469.0
S5156,15.434382,14.080455,-0.784592,-1.606973,22.388884,0.972636
S5157,17.416688,16.320525,-0.802756,-10.484873,22.388884,0.614081
S5158,18.86173,18.600726,-0.518865,-59.21691,22.388884,0.682078
S5159,19.372483,19.266794,-0.001656,-103.659942,22.388884,0.7005
S5160,18.152726,17.290446,-0.821791,-22.192579,22.388884,0.64171
S5161,16.365694,14.529295,-0.896199,-9.104475,22.388884,0.554359
S5162,13.621292,11.253761,-0.970051,-6.673531,21.255667,0.461527
S5163,10.760928,8.67366,-0.873357,-2.2401,18.336043,0.456488
S5164,8.063538,6.553792,-0.765407,-0.750743,16.657565,0.460289
S5165,4.435842,4.165217,-0.279024,-0.050731,5.775059,0.386694
S5166,4.157632,3.92236,-0.020811,-0.334933,5.775059,0.416024
S5167,4.703601,4.45996,0.542361,-0.801903,6.112397,0.603076
S5168,4.95981,4.79175,0.763898,-5.39138,6.112397,0.715423
S5169,4.377414,3.971011,0.47989,-3.495719,6.112397,0.611839
S5170,4.007642,3.634535,0.622893,-2.448047,6.112397,0.586968
S5171,4.013304,3.644176,0.358281,-4.317661,6.112397,0.598265
S5172,3.658699,3.13259,0.249401,-2.5152,6.112397,0.537764
S5173,2.832775,2.493646,0.637413,-2.126474,4.72642,0.364171
S5174,2.222139,2.031603,0.693695,-0.161252,3.597983,0.248557
S5175,2.600501,2.459232,0.723847,0.167509,3.597983,0.272582
S5176,5.407591,3.885936,0.927708,-0.016829,12.15821,0.258708
S5177,8.156924,6.013175,0.62348,-0.47666,15.147394,0.306828
S5178,11.276918,9.01026,-0.260143,-1.243442,19.106662,0.397334
S5179,13.17562,11.438007,-0.420501,-3.458445,19.106662,0.458546
S5180,15.251213,14.265063,-0.521654,-8.775256,19.106662,0.54569
S5181,16.594155,16.425491,-0.552971,-98.320464,19.106662,0.613473
S5182,16.251557,15.892673,0.162516,-21.321515,19.106662,0.609774
S5183,15.23505,14.387439,-0.506347,-12.404522,19.106662,0.566598
S5184,13.153952,11.745179,-0.715824,-7.512753,18.916501,0.490026
S5185,11.688983,10.285444,-0.651495,-7.331662,18.916501,0.448638
S5186,9.34667,8.44716,-0.439103,-9.99332,16.378969,0.398444
S5187,7.29865,7.04786,0.307773,-15.622439,8.961299,0.354152
S5188,6.440545,6.069813,0.711693,-7.024623,8.086801,0.305842
S5189,6.416546,6.044268,0.471951,-6.092856,8.086801,0.311143
S5190,6.893203,6.664551,0.643408,-8.406571,8.086801,0.343959
S5191,6.134021,5.726905,0.722151,-3.498203,7.983165,0.312528
S5192,5.254126,4.652773,0.647652,-2.090207,7.983165,0.270064
S5193,4.397674,3.948812,0.268732,-3.855113,6.974797,0.250219
S5194,4.310499,3.806432,0.424409,-3.243984,6.974797,0.246499
S5195,3.820198,3.381149,0.738777,-0.378518,6.974797,0.271987
S5196,3.468388,3.179913,0.768921,0.092705,5.767377,0.410828
S5197,3.328713,2.869736,0.645695,0.095155,5.767377,0.388709
S5198,3.423146,3.034404,0.494778,0.07652,5.767377,0.400565
S5199,4.081554,3.510612,0.288215,0.033634,6.616644,0.421764
S5200,5.265654,4.545996,0.643262,0.053332,8.451043,0.463138
S5201,5.932586,5.229666,0.511264,-0.271606,8.451043,0.447587
S5202,6.480434,5.702791,0.034828,-2.627209,8.606124,0.319774
S5203,7.621044,7.243151,0.48652,-7.811544,9.842031,0.389204
S5204,8.485621,8.414516,0.710732,-33.874314,9.842031,0.431816
S5205,9.239771,9.167555,0.803087,-31.444223,11.13488,0.447694
S5206,9.205783,9.129962,0.824231,-29.876145,11.13488,0.447922
S5207,8.684176,7.990417,-0.386413,-7.943658,11.13488,0.387972
S5208,7.977725,6.865207,-0.606071,-3.949746,11.13488,0.33335
S5209,7.671781,6.600634,-0.537383,-3.839265,11.13488,0.325771
S5210,7.140097,6.107039,-0.510976,-3.742908,11.13488,0.309053
S5211,5.506063,4.251613,-0.804132,-2.912397,8.25459,0.22909
S5212,4.363531,2.884828,-0.758438,-1.672129,8.25459,0.159107
S5213,4.381177,2.968165,-0.071366,-0.674241,8.25459,0.171
S5214,4.544253,3.240534,0.528337,0.099161,8.25459,0.250938
S5215,4.411162,3.166338,0.839444,0.367117,7.809416,0.945284
S5216,4.774267,3.398204,0.844685,-0.104803,7.887839,1.326208
S5217,5.930564,4.834129,0.542296,-1.225737,8.617877,1.714371
S5218,7.247575,6.530778,0.15672,-4.350076,10.204662,7659618663440312.0
S5219,7.733583,7.453694,-0.026071,-18.196675,10.204662,7659618663440312.0
S5220,8.802457,8.684356,0.397398,-31.674204,10.873052,1.5820930819370314e+16
S5221,9.211547,9.092263,0.511613,-27.927024,10.873052,2.3519727797168996e+16
S5222,8.819233,8.518787,0.206225,-13.51625,10.873052,2.3519727797168996e+16
S5223,8.122026,7.38972,0.580885,-4.089088,10.873052,2.3519727797168996e+16
S5224,7.828755,7.142556,0.795,-0.242122,10.873052,1.5860109133728686e+16
S5225,10.201574,8.918903,0.321147,0.029402,17.371373,1.5860109133728686e+16
S5226,11.539751,9.958558,0.15437,-0.158568,17.371373,7698796977798681.0
S5227,12.05725,10.475637,-0.244661,-1.011083,17.371373,0.532253
S5228,12.643143,11.455313,-0.396289,-3.202131,17.371373,0.493543
S5229,13.286264,12.843263,0.32961,-12.693236,17.371373,0.550422
S5230,13.124947,12.574088,0.850769,-8.581473,17.371373,0.550091
S5231,11.373268,10.787996,0.147364,-8.832234,17.11098,0.507261
S5232,9.016535,8.288365,-0.722958,-5.075067,13.359332,0.435005
S5233,7.355596,6.71401,-0.88214,-2.421166,10.325034,0.408827
S5234,6.206335,5.596152,-0.749386,-2.000929,10.171183,0.358461
S5235,6.634846,5.847951,-0.220958,-0.137596,11.681975,8768489709491908.0
S5236,6.434635,5.646764,0.312623,-0.055909,11.681975,8768489709491908.0
S5237,6.1902,5.383712,0.171808,-0.157583,11.681975,8768489709491908.0
S5238,6.219646,5.461568,0.027277,-0.104057,11.681975,8768489709491908.0
S5239,6.106072,5.247606,0.24421,-0.001484,11.681975,8768489709491908.0
S5240,6.370421,5.60028,0.083993,-0.307699,11.681975,8768489709491908.0
S5241,5.421067,5.040755,0.641722,-0.006361,8.324826,2.414604
S5242,6.034018,5.519359,0.516215,-0.119284,8.771122,2.886289
S5243,6.710437,6.140456,0.286842,-1.415915,8.803094,3.604254
S5244,8.165644,7.65794,-0.620078,-16.774149,11.68524,8770940418289140.0
S5245,8.931518,8.760621,-0.169608,-73.61139,11.68524,8770940418289140.0
S5246,8.807522,8.544346,-0.099781,-22.163637,11.68524,8770940418289139.0
S5247,8.157882,7.453816,-0.828866,-8.564602,11.68524,8770940418289137.0
S5248,7.579531,6.7794,-0.871198,-1.670645,11.68524,8770940418289137.0
S5249,7.500953,6.710476,-0.737989,-0.388928,11.68524,8770940418289136.0
S5250,6.447453,5.922161,-0.672409,-0.327903,9.24551,0.943869
S5251,6.904127,6.222615,-0.535313,-1.07747,11.048231,0.476029
S5252,7.270427,6.671527,-0.336598,-3.312976,11.048231,0.421901
S5253,8.246313,7.990734,-0.15543,-26.891766,11.048231,0.477732
S5254,8.614063,8.489165,0.264752,-43.080442,11.048231,0.506644
S5255,8.076953,7.769858,-0.703796,-35.326964,11.048231,0.479559
S5256,7.59347,6.895366,-0.845087,-14.190548,11.048231,0.426633
S5257,6.121662,5.216197,-0.461602,-3.103948,9.696888,0.343788
S5258,5.493611,4.470859,-0.666946,-1.619013,9.696888,0.323804
S5259,3.832723,3.028688,-0.457048,-0.791678,7.715214,0.250853
S5260,3.661668,2.942736,-0.268324,-0.263002,7.199502,0.481464
S5261,3.29323,2.447902,-0.288971,-0.562983,7.199502,0.449859
S5262,4.434534,3.408571,-0.637133,-0.323456,7.472417,0.501544
S5263,6.315774,5.089454,-0.90354,-0.44776,11.058507,0.577016
S5264,7.475217,6.338003,-0.925474,-0.804549,11.058507,0.618145
S5265,7.502346,6.477056,-0.878253,-0.971825,11.058507,0.627209
S5266,7.070678,5.90272,-0.809038,-1.315275,11.058507,0.41074
S5267,7.062541,5.839974,-0.72991,-1.248512,11.058507,0.405632
S5268,7.614225,6.297662,-0.735489,-0.338879,11.058507,7670037741178232.0
S5269,7.726453,6.373927,-0.755016,-0.589488,11.516098,7670037741178233.0
S5270,6.600189,5.097061,-0.380815,-1.386986,11.516098,7670037741178233.0
S5271,6.567005,4.942663,0.192815,-0.910747,11.516098,7670037741178233.0
S5272,6.391696,4.429876,-0.019228,-0.65346,11.516098,7670037741178233.0
S5273,6.592118,4.97816,-0.298766,-0.54856,11.516098,7670037741178233.0
S5274,7.782816,5.673656,-0.601962,-0.299671,14.391521,2.140107
S5275,8.441727,6.092181,-0.555413,-1.215786,14.391521,0.328
S5276,9.616631,7.603176,-0.468944,-2.596251,14.391521,0.380679
S5277,10.642775,9.312701,-0.357329,-3.905234,14.391521,0.463307
S5278,11.782101,11.266529,0.117492,-10.582905,14.391521,0.553971
S5279,12.134761,11.958561,0.169003,-33.921523,14.391521,0.579465
S5280,10.68788,10.059586,-0.953566,-13.603367,14.027246,0.518077
S5281,9.081355,8.136876,-0.802461,-7.785974,12.399736,0.44277
S5282,7.80898,6.566571,-0.643884,-6.321281,12.399736,0.365171
S5283,6.337581,4.842644,-0.438619,-3.352087,12.399736,0.282563
S5284,3.974139,3.233265,-0.009695,-0.913045,8.170121,0.231505
S5285,2.28464,2.174604,0.478673,0.126552,2.997673,0.183114
S5286,3.057844,2.643539,0.25406,-0.062278,5.811284,0.202627
S5287,2.900535,2.355428,0.493909,0.174287,5.811284,0.183656
S5288,2.779282,2.10723,0.245205,0.004871,5.811284,0.175259
S5289,2.76792,2.064477,0.236674,-0.001597,5.811284,0.17252
S5290,2.590327,1.831896,0.444776,0.053181,5.811284,0.143468
S5291,2.499195,1.649377,0.87967,0.192215,5.811284,0.127588
S5292,2.551676,1.671922,-0.65761,-0.744032,5.946552,0.268155
S5293,2.668432,1.887975,-0.446722,-0.982667,5.946552,0.292895
S5294,3.937728,2.967859,-0.693589,-1.266088,7.122095,0.576895
S5295,3.994082,3.15758,-0.674307,-0.998528,7.122095,0.592089
S5296,4.31084,3.632142,-0.158338,-0.2592,7.122095,0.616595
S5297,4.995025,4.548784,-0.021836,-0.019951,7.122095,0.662661
S5298,4.929666,4.492653,-0.239807,-0.176897,7.122095,0.525155
S5299,5.595352,5.283323,-0.294929,-0.549282,7.122095,0.558312
S5300,6.071304,5.624204,0.21482,-5.775871,9.167379,0.339911
S5301,8.767422,7.931588,-0.524957,-6.6424,15.591483,0.422171
S5302,9.597366,8.972824,-0.417265,-9.58425,15.591483,0.466649
S5303,9.452998,8.72136,-0.533758,-7.243466,15.591483,0.460491
S5304,9.175982,7.905,-0.756739,-4.1365,15.591483,0.410004
S5305,8.759297,6.970937,-0.745178,-2.530304,15.591483,0.356661
S5306,7.926217,5.576236,-0.769485,-1.393128,15.591483,0.292039
S5307,4.80227,3.331822,-0.712018,-0.892681,10.442769,0.224454
S5308,4.458434,3.172029,-0.749068,-0.769829,9.48401,0.561482
S5309,4.340188,3.052603,-0.593076,-1.549304,9.48401,0.601873
S5310,5.032979,3.981065,-0.385817,-1.87633,9.48401,0.89081
S5311,6.277812,5.326201,0.254825,-2.380977,9.48401,6957384383143436.0
S5312,6.530501,5.939437,0.385123,-4.128634,9.48401,6957384383143436.0
S5313,6.83084,6.476481,0.330244,-10.025031,9.48401,6957384383143436.0
S5314,5.731434,5.33929,0.604024,-4.195853,9.269098,6957384383143435.0
S5315,5.747401,5.361832,0.580821,-4.458683,9.269098,6957384383143435.0
S5316,5.871749,5.471119,0.533342,-4.619285,9.269098,6957384383143435.0
S5317,5.152564,4.958326,0.529014,-8.784612,6.938095,1.192411
S5318,5.084175,4.875581,0.425958,-9.357947,6.938095,1.084492
S5319,5.042148,4.834857,0.284909,-10.451919,6.938095,1.038874
S5320,4.92472,4.431456,-0.149851,-4.730151,6.938095,0.983918
S5321,5.117445,4.635409,-0.762032,-0.646024,6.938095,0.94254
S5322,4.76143,4.345646,-0.82793,-0.280136,6.192338,0.64308
S5323,5.329715,4.735179,-0.813391,-0.471044,8.529533,0.495204
S5324,6.774676,5.903306,-0.81426,-1.276348,10.990883,0.491062
S5325,7.145041,6.310816,-0.828925,-6.427489,10.990883,0.39664
S5326,7.540606,7.255521,-0.116468,-18.353185,10.990883,0.470008
S5327,7.444946,7.109823,-0.204162,-13.155648,10.990883,0.469381
S5328,7.934592,7.659591,0.184068,-13.343896,10.990883,0.49031
S5329,8.985933,8.47089,0.48276,-6.543119,13.397328,0.505123
S5330,8.075025,7.513937,0.411857,-5.360703,13.397328,0.463432
S5331,7.514495,6.611126,-0.233161,-2.091999,13.397328,0.423984
S5332,7.531019,6.631943,-0.717894,-0.676108,13.397328,0.59171
S5333,7.460581,6.503027,-0.695222,-0.309756,13.397328,0.64905
S5334,6.957695,5.979757,-0.59727,-0.269545,13.397328,0.631891
S5335,4.317302,3.901957,-0.482761,-0.217004,6.033592,0.547821
S5336,3.759026,3.145045,0.064818,-0.272711,6.033592,0.498303
S5337,3.804229,3.217804,0.044498,-0.128678,6.033592,0.48978
S5338,2.916951,2.343749,0.144357,-0.148432,5.358507,0.258073
S5339,3.507412,2.732744,-0.061298,-0.230331,6.042802,0.399682
S5340,3.987601,3.021792,0.264545,-0.206523,7.092795,0.741646
S5341,4.411053,3.652064,0.246173,-0.405655,7.092795,0.859627
S5342,4.958011,4.465776,-0.425644,-1.295464,7.092795,1.010263
S5343,4.867997,4.226837,-0.274964,-2.707223,7.092795,0.995794
S5344,5.867063,5.438726,-0.257721,-0.365608,8.060594,1.057285
S5345,6.698638,6.091674,-0.610278,-0.119609,9.960489,0.883743
S5346,6.868504,6.244284,-0.899798,-0.377859,9.960489,0.551949
S5347,6.717699,5.983626,-0.672973,-0.781485,9.960489,0.459906
S5348,6.510433,5.693085,0.376235,-0.507897,9.960489,0.432842
S5349,6.495609,5.564004,0.874474,-0.430431,9.960489,0.419652
S5350,5.609019,4.34773,0.845982,-0.055663,9.960489,0.363029
S5351,3.864534,2.725858,0.619346,0.116193,8.008454,0.282114
S5352,2.235835,1.745505,0.723651,0.415251,3.846721,0.232922
S5353,1.830964,1.250653,0.823055,0.567056,3.846721,0.192248
S5354,1.051857,0.801098,0.920429,0.732968,2.126338,0.076418
S5355,1.231023,1.009053,0.856949,0.586328,2.126338,0.097189
S5356,1.219258,0.9885,0.839084,0.282995,2.126338,0.091013
S5357,1.22329,1.005981,0.888556,0.587632,2.126338,0.094859
S5358,1.029152,0.88118,0.809142,0.631385,1.607286,0.103535
S5359,1.200254,1.105234,0.729826,0.431899,1.607286,0.139316
S5360,1.10629,0.937659,0.206754,0.009673,1.607286,0.124654
S5361,3.630274,2.106532,-0.872814,-0.754067,8.620525,4.88593
S5362,3.821787,2.499153,-0.030379,-1.105968,8.620525,4.93687
S5363,3.8456,2.626578,0.298887,-0.737341,8.620525,4.948516
S5364,4.004671,2.907709,0.33624,-0.881096,8.620525,4.99692
S5365,4.011241,2.924444,0.178286,-0.532508,8.620525,4.985245
S5366,4.022298,3.024471,0.111269,-0.521326,8.620525,4.997294
S5367,2.426095,2.178286,0.137599,-0.906034,3.543415,0.323911
S5368,2.502659,2.237738,0.3161,-0.389101,3.543415,0.382169
S5369,2.549126,2.324167,-0.15053,-0.84487,3.543415,0.400858
S5370,2.425097,2.210954,0.594796,0.207903,3.543415,0.34919
S5371,2.337867,2.003553,0.642835,0.195311,3.543415,0.329421
S5372,2.490722,2.251546,0.809308,0.0844,3.543415,0.365965
S5373,2.028656,1.687999,0.756188,0.259701,3.352057,0.253545
S5374,1.548575,1.290232,0.501318,0.249361,2.385046,0.151249
S5375,1.410109,1.086833,0.645046,0.398516,2.385046,0.122872
S5376,1.38293,1.070586,-0.266275,-1.252939,2.287569,0.130947
S5377,2.515909,1.867708,-0.221785,-0.513501,5.162149,0.190102
S5378,2.533119,1.886689,0.449319,-0.497575,5.162149,0.173035
S5379,2.564795,2.025932,0.606333,-0.602587,5.162149,0.189451
S5380,2.747979,2.298721,0.228058,-0.221469,5.162149,0.246382
S5381,3.384562,3.041908,-0.198154,-0.147055,5.162149,0.455535
S5382,3.806705,3.467689,0.209728,0.013696,5.162149,0.738219
S5383,3.328366,3.021319,0.381153,-0.301043,4.855997,0.733827
S5384,3.601507,3.314686,0.057125,-2.503532,4.855997,0.836098
S5385,4.067861,3.9382,0.806429,-6.724452,4.855997,1.06311
S5386,4.489829,4.393287,0.923542,-7.382909,5.332716,1.391016
S5387,4.274831,4.167867,0.880754,-6.617767,5.332716,1.318256
S5388,3.992146,3.872514,0.821055,-6.605252,5.332716,1.09577
S5389,4.313877,4.243874,0.676607,-16.611549,5.332716,1.271965
S5390,4.929922,4.75008,0.440598,-11.24047,7.143393,3.119369
S5391,4.559184,4.153747,0.297885,-2.00571,7.143393,2.894057
S5392,4.174486,3.744513,0.491664,-0.396558,7.143393,2.533266
S5393,3.922731,3.195261,0.37384,-0.213736,7.143393,2.391621
S5394,3.727922,2.799436,0.5342,-0.032816,7.143393,2.304022
S5395,3.512353,2.611283,0.289758,-0.035121,7.143393,2.187914
S5396,2.024234,1.631103,0.098007,0.002834,3.583166,0.237571
S5397,2.081312,1.714203,0.0519,-0.101865,3.583166,0.250646
S5398,1.720847,1.273963,-0.224852,-0.565682,3.583166,0.212548
S5399,2.015782,1.669278,-0.200408,-0.653086,3.583166,0.294211
S5400,1.997278,1.585784,-0.745932,-1.448981,3.583166,0.285738
S5401,1.364344,1.033612,-0.226224,-0.423054,2.579852,0.169352
S5402,1.588613,1.216467,0.103123,-0.132264,2.579852,0.222805
S5403,1.747547,1.345938,0.76366,-0.161678,2.579852,0.280514
S5404,1.748552,1.352785,0.690105,-0.205296,2.579852,0.281563
S5405,2.799598,1.913566,0.480152,-0.356794,5.944538,0.903251
S5406,3.013974,2.338102,0.463078,-0.793296,5.944538,1.002834
S5407,3.250728,2.792305,0.424663,-0.288294,5.944538,1.044889
S5408,3.295908,2.850655,0.427579,-0.018832,5.944538,1.002661
S5409,3.453219,3.029276,0.583746,0.092641,5.944538,0.960784
S5410,3.594176,3.392622,0.40404,0.05997,5.944538,1.029085
S5411,2.763087,2.719706,0.28974,0.039566,3.507823,0.377163
S5412,2.73308,2.688565,-0.043045,-0.039065,3.507823,0.356804
S5413,3.310528,3.10086,0.510079,0.001075,5.469127,0.87896
S5414,4.112841,3.743151,0.792923,-0.41299,6.563294,1.927683
S5415,4.511799,4.115216,0.24676,-4.592398,6.563294,2.231618
S5416,5.099941,4.759216,0.016662,-7.839218,6.563294,2.533414
S5417,5.798309,5.611641,0.430228,-11.881375,7.021591,5270405768524674.0
S5418,6.074862,6.039419,0.742486,-38.57528,7.021591,5270405768524675.0
S5419,5.714995,5.479667,0.289096,-10.781585,7.021591,5270405768524674.0
S5420,5.093127,4.662142,0.009086,-6.359428,7.021591,5270405768524673.0
S5421,4.558304,3.939916,-0.143278,-1.770829,7.021591,5270405768524673.0
S5422,4.675042,4.021981,0.328737,-0.056357,7.021591,5270405768524672.0
S5423,4.030391,3.510649,0.461097,0.027302,6.813423,0.759532
S5424,3.820192,3.330533,0.324256,-0.365011,6.813423,0.3439
S5425,3.723221,3.021498,0.108099,-0.674593,6.813423,0.283079
S5426,3.661179,2.749163,-0.385165,-1.34693,6.813423,0.231472
S5427,3.622571,2.604742,-0.732435,-0.938646,6.813423,0.216423
S5428,2.372914,1.671173,0.088048,-0.204004,4.040564,0.169549
S5429,1.797319,1.196987,0.011049,-0.037958,4.040564,0.13814
S5430,0.910494,0.754381,0.604791,0.207962,1.384924,0.104401
S5431,1.127181,0.986266,0.341495,-0.127695,1.647714,0.1411
S5432,1.471927,1.368708,0.534565,-0.241785,2.318789,0.217856
S5433,2.234917,1.971106,0.559088,-0.478253,4.154715,0.414826
S5434,2.244483,1.988071,0.636442,-0.497212,4.154715,0.415905
S5435,3.471023,2.899916,0.66475,-0.700561,6.579555,1.760253
S5436,4.561699,3.899323,0.571238,-2.284494,7.381367,5540453386600833.0
S5437,4.965268,4.470998,0.139351,-4.221744,7.381367,5540453386600833.0
S5438,5.37071,5.005291,0.357053,-6.320945,7.381367,5540453386600833.0
S5439,5.16049,4.645272,0.679481,-3.445852,7.381367,5540453386600833.0
S5440,5.52387,5.259989,0.995939,-0.3033,7.381367,5540453386600833.0
S5441,5.620276,5.338801,0.810727,0.103957,7.381367,5540453386600832.0
S5442,5.244246,5.021022,0.552796,0.077901,7.052427,1.021885
S5443,6.527415,5.972982,-0.017754,-0.418439,10.789524,0.796849
S5444,6.901024,6.349898,-0.381793,-2.745016,10.789524,0.446073
S5445,6.864375,6.180047,0.142948,-4.246366,10.789524,0.413629
S5446,7.070425,6.429678,0.322481,-0.504177,10.789524,2.160443
S5447,6.74188,6.045001,-0.283431,-0.181235,10.789524,2.315681
S5448,6.835291,6.154285,-0.459388,-0.166022,10.789524,2.538479
S5449,5.746799,5.331292,-0.438073,-0.477073,7.786047,2.828123
S5450,4.799628,4.171751,0.338393,-1.479109,6.499888,2.755456
S5451,4.886217,4.416861,0.822727,-2.004419,6.499888,2.796905
S5452,4.789982,4.342691,0.762053,-2.625269,6.130396,1.450083
S5453,4.513319,3.994987,0.555292,-2.362473,6.130396,1.311776
S5454,3.757495,3.018613,0.421712,-1.103703,6.054865,1.025743
S5455,2.981044,2.324617,0.458978,-0.801748,6.054865,0.682517
S5456,3.125134,2.593573,-0.094082,-2.279476,6.054865,0.738921
S5457,3.077331,2.527636,-0.583704,-2.419789,6.054865,0.736073
S5458,3.828709,2.890794,-0.827188,-4.715634,8.233813,0.849164
S5459,4.607064,3.58382,-0.956757,-5.066223,8.233813,1.160635
S5460,5.506315,4.770453,-0.931783,-9.316656,8.233813,1.741407
S5461,6.334995,5.798596,-0.77792,-12.019356,8.233813,2.701767
S5462,6.557867,6.194397,-0.627098,-1.608817,8.233813,2.691638
S5463,6.506441,5.922094,-0.633624,-1.420571,8.233813,2.6421
S5464,5.70215,5.046451,-0.412436,-0.961463,7.856458,2.197656
S5465,5.553895,4.916622,-0.076093,-0.640804,7.856458,3.229382
S5466,4.67147,3.802732,0.054083,-0.20706,7.856458,2.658466
S5467,3.901176,3.27689,0.558693,0.128742,6.037323,1.72057
S5468,3.832425,3.219665,-0.52557,-0.066715,6.037323,1.728324
S5469,3.984645,3.600925,0.075178,-0.018707,6.037323,1.761863
S5470,3.795448,3.140893,0.074648,-0.093968,6.037323,1.639532
S5471,2.984883,2.445312,-0.097859,-2.468242,4.701405,0.238195
