Segment,RMSE,MAE,Pearson_r,R2,Max_Error,MAPE
S2257,10.267463,9.971932,-0.077992,-17.795307,13.414583,0.547728
S2258,9.40469,8.431583,-0.647759,-7.74354,13.414583,0.466582
S2259,8.759684,7.674616,-0.508148,-6.580555,13.414583,0.422005
S2260,8.360918,7.143308,-0.544434,-5.981767,13.414583,0.387498
S2261,7.824101,6.748706,-0.381801,-5.053719,13.414583,0.367361
S2262,5.832779,5.195657,0.118616,-4.745495,9.825272,0.30449
S2263,5.327076,4.469864,-0.566686,-2.67958,9.825272,0.258058
S2264,5.349905,4.571902,-0.189034,-2.253674,9.825272,0.267861
S2265,4.863755,3.714896,0.249612,-0.611818,9.825272,0.221049
S2266,5.494516,4.227775,0.056676,-0.109451,9.825272,0.494017
S2267,3.914127,3.041156,0.338346,0.0164,7.908172,0.463212
S2268,4.217396,3.294981,0.056725,-1.48916,7.908172,0.538675
S2269,5.766843,4.640731,-0.633403,-4.029546,9.784992,0.878276
S2270,6.648548,5.764325,-0.418969,-7.680531,9.784992,1.217833
S2271,7.713455,7.307499,0.062554,-10.013504,9.784992,1.826081
S2272,7.768933,7.36073,0.230829,-8.780022,9.784992,1.994346
S2273,8.72166,8.589637,0.692801,-17.030185,10.078998,2.876921
S2274,9.228334,9.2,0.702993,-112.844684,10.078998,3.244705
S2275,8.749101,8.675385,-0.311076,-137.615886,10.078998,3.158853
S2276,8.184598,7.843746,-0.769599,-3.483361,10.078998,2.838735
S2277,7.873473,7.557476,-0.183026,-0.400975,10.078998,2.290874
S2278,7.626908,7.301284,-0.324066,-0.13379,10.078998,1.865223
S2279,6.95283,6.709505,-0.141639,-0.098283,9.281413,0.992767
S2280,6.507418,6.343144,0.503185,-0.500939,7.86734,0.575313
S2281,6.619965,6.449345,0.725572,-8.706895,7.86734,0.378001
S2282,8.041774,7.848484,0.358685,-32.197273,11.647071,0.438257
S2283,7.962209,7.764892,0.195825,-39.430181,11.647071,0.447947
S2284,7.523864,6.984493,-0.272246,-15.524018,11.647071,0.408471
S2285,7.080799,6.22108,-0.614384,-11.812023,11.647071,0.370875
S2286,6.470426,5.163535,-0.87148,-9.27817,11.647071,0.314312
S2287,6.098394,4.782155,-0.775662,-1.830559,11.647071,0.352116
S2288,4.526122,3.832979,-0.008307,-0.104752,7.365791,0.504843
S2289,5.727215,4.492041,0.381107,-0.221993,11.320167,3.123871
S2290,5.881365,4.797877,0.424342,-0.546825,11.320167,3.199342
S2291,6.866275,5.955781,0.562036,-1.451074,11.320167,18.001594
S2292,7.581991,7.151345,0.404281,-6.598183,11.320167,19.006483
S2293,7.464397,6.94938,-0.145977,-9.161197,11.320167,19.015249
S2294,7.510772,7.006097,-0.122963,-9.287847,11.320167,19.029792
S2295,6.319173,6.021062,0.666559,-5.463513,8.895264,16.467112
S2296,6.272425,5.939254,0.810247,-3.388682,8.895264,16.430521
S2297,5.431136,5.202983,0.707993,-0.250648,7.911369,1.650037
S2298,6.000338,5.564623,0.49976,0.146261,10.081205,0.713187
S2299,8.300255,7.359891,-0.086295,-0.11736,14.546043,0.68396
S2300,9.6585,8.583881,-0.684959,-0.694332,14.546043,0.504183
S2301,10.52755,9.615295,-0.561735,-2.329319,14.546043,0.459854
S2302,11.4769,11.004365,-0.104111,-13.977077,14.546043,0.490461
S2303,12.243087,12.151742,0.654651,-38.431159,14.546043,0.536546
S2304,11.833872,11.558265,0.357068,-17.952853,14.546043,0.520863
S2305,10.260633,9.423931,-0.562093,-5.425534,13.636264,0.447663
S2306,8.619765,7.194108,-0.868951,-5.558324,11.686601,0.361304
S2307,7.354615,5.868029,-0.919322,-3.151483,11.686601,0.324916
S2308,5.640128,4.204119,-0.892279,-2.028021,11.361904,0.252997
S2309,3.245794,2.510308,-0.725262,-1.566079,6.520338,0.175834
S2310,5.700318,3.623745,0.50794,-0.230871,13.200965,9908643136628250.0
S2311,5.701726,3.628322,0.408328,-0.245674,13.200965,9908643136628250.0
S2312,5.886681,4.184652,0.4178,-0.407245,13.200965,9908643136628250.0
S2313,6.570098,4.914559,0.514031,-0.434304,13.200965,9908643136628250.0
S2314,7.492942,6.128559,0.426593,-0.992479,13.200965,9908643136628252.0
S2315,7.747839,6.757819,0.082766,-3.613574,13.200965,9908643136628252.0
S2316,7.51081,6.616278,0.189437,-3.471643,12.351721,9.338617
S2317,9.008178,8.373348,-0.540008,-13.375777,12.351721,9239824044173830.0
S2318,9.378341,8.996177,-0.05007,-15.392203,12.351721,9239824044173830.0
S2319,9.129529,8.669132,-0.082403,-10.942919,12.351721,9239824044173830.0
S2320,8.69861,8.152682,-0.590164,-9.439464,12.351721,9239824044173828.0
S2321,8.912926,8.470961,-0.594679,-11.072986,12.351721,9239824044173828.0
S2322,8.40676,8.078718,-0.191797,-12.797451,12.309918,9239824044173822.0
S2323,7.124131,6.970049,0.351825,-22.472721,9.998259,1.954113
S2324,6.74768,6.53734,0.207291,-20.057589,9.998259,1.867572
S2325,6.446532,6.12546,-0.082546,-21.792198,9.998259,1.818858
S2326,6.107913,5.648661,-0.645696,-25.048051,9.998259,1.754012
S2327,5.590205,5.055459,-0.889062,-18.093929,9.998259,1.610648
S2328,3.865267,3.630866,-0.861616,-10.907248,5.657903,0.766281
S2329,3.206257,3.023319,-0.914711,-5.018589,4.736025,0.544274
S2330,3.030108,2.89728,-0.952608,-2.538549,3.979792,0.458505
S2331,3.664234,3.331333,-0.835956,-1.740591,6.19218,0.42637
S2332,4.045113,3.689289,-0.789503,-2.809272,6.19218,0.413537
S2333,4.696849,4.256133,-0.434142,-5.805844,6.72612,0.403183
S2334,5.189714,4.9474,-0.360292,-12.638948,6.72612,0.453817
S2335,5.522223,5.452293,0.549996,-29.656749,6.72612,0.488914
S2336,5.325275,5.078647,-0.766923,-15.958601,6.72612,0.451714
S2337,4.869562,4.585845,-0.927101,-2.086578,6.72612,0.495773
S2338,5.343621,4.968656,-0.97821,-0.517858,7.472251,3.528597
S2339,5.525523,5.107082,-0.960231,-0.406617,7.556679,5672042949497182.0
S2340,5.702475,5.270261,-0.947062,-0.855092,7.556679,5672042949497183.0
S2341,6.072366,5.626616,-0.89371,-3.298599,7.556679,5672042949497185.0
S2342,6.325448,6.115965,-0.33687,-16.379421,7.556679,5672042949497185.0
S2343,6.202171,5.75942,-0.677278,-3.687912,7.556679,5672042949497185.0
S2344,6.131016,5.699245,-0.901577,-0.5929,7.556679,5672042949497181.0
S2345,6.956238,6.279958,-0.959154,-0.216252,11.040957,3.183687
S2346,9.662927,8.133113,-0.62547,-0.342411,17.69631,2.571316
S2347,11.344777,9.642105,-0.088192,-1.069889,17.69631,0.68911
S2348,13.004371,11.572678,0.583046,-3.225494,17.69631,0.555372
S2349,16.030515,15.221095,0.919306,-6.187062,22.986602,0.651972
S2350,17.89649,17.49362,0.923047,-13.781407,22.986602,0.680994
S2351,19.425132,19.244388,0.867639,-32.912741,22.986602,0.690936
S2352,19.119472,18.890245,0.315336,-37.443422,22.986602,0.666178
S2353,18.456938,17.965414,-0.404351,-41.914611,22.986602,0.624021
S2354,17.644085,16.821402,-0.938279,-35.777785,22.986602,0.578748
S2355,15.500803,14.674797,-0.956633,-35.577707,21.545561,0.528062
S2356,13.365041,12.513514,-0.96422,-28.250706,21.545561,0.464379
S2357,10.33151,9.878649,-0.834513,-34.279505,15.571453,0.393142
S2358,8.252492,7.827345,-0.444152,-2.560819,10.685074,0.341946
S2359,7.322928,6.917334,-0.308421,-0.57684,10.10697,0.353988
S2360,6.7726,6.427933,0.174221,-0.021732,10.10697,0.416169
S2361,7.198822,6.70048,0.896161,0.074832,11.742252,1.047189
S2362,7.248515,6.745834,0.848112,-0.506815,11.742252,1.188519
S2363,7.215271,6.702961,0.933999,-4.087862,11.742252,1.23247
S2364,8.081265,7.741318,0.85468,-7.833208,11.742252,1.462784
S2365,8.146294,7.837039,0.387302,-10.840393,11.742252,1.544453
S2366,7.945319,7.547719,0.228781,-11.602513,11.742252,1.531881
S2367,6.526664,6.2296,-0.213354,-2.631745,9.493765,0.874426
S2368,5.639101,4.915485,-0.218147,-1.570923,9.493765,0.682309
S2369,5.964288,5.211756,-0.33234,-0.317278,9.493765,0.656525
S2370,6.596395,5.585718,0.769438,-0.0318,11.737535,0.465227
S2371,8.882296,7.232848,0.65157,-0.580353,15.682117,0.395761
S2372,11.482944,9.519482,0.415339,-2.031354,18.440859,0.382495
S2373,13.365761,11.745139,-0.009647,-3.256994,18.440859,0.439109
S2374,15.247842,14.713504,0.167906,-13.229651,18.440859,0.533722
S2375,16.750212,16.582184,0.062422,-49.441999,18.46884,0.573963
S2376,17.73044,17.701653,0.469489,-243.064393,18.46884,0.59199
S2377,17.902921,17.890769,0.754236,-605.971312,18.46884,0.586611
S2378,17.150745,17.064922,0.065751,-436.394884,18.46884,0.562032
S2379,15.965225,15.489738,-0.573392,-36.524977,18.46884,0.518106
S2380,14.259695,13.113939,-0.598178,-9.8151,18.46884,0.452631
S2381,12.320888,10.976991,-0.659329,-6.139905,18.454351,0.393344
S2382,9.783972,8.238491,-0.64379,-1.79617,16.816814,0.317723
S2383,7.491715,6.556246,-0.293729,-0.319917,13.485778,0.347953
S2384,5.202075,4.764473,0.238355,-0.021706,7.736372,0.306561
S2385,5.020158,4.638094,-0.335175,-0.17211,6.978098,0.367535
S2386,5.167051,4.814158,0.190075,-0.421704,6.978098,0.418144
S2387,5.002849,4.652404,-0.592933,-1.614018,6.978098,0.41823
S2388,4.954443,4.497904,-0.695269,-1.606094,6.978098,0.407554
S2389,4.204214,3.709712,-0.198101,-1.027772,6.978098,0.320931
S2390,4.05352,3.274032,-0.134769,-0.877355,6.978098,0.287887
S2391,3.020748,2.478334,0.089723,-0.132748,4.77786,0.199163
S2392,4.628048,3.320039,0.025071,-0.412619,9.828093,0.192903
S2393,9.60068,6.061949,-0.234475,-0.495878,21.128093,0.256872
S2394,12.192081,8.952608,0.486959,-0.722659,21.128093,0.339674
S2395,15.971325,12.845152,0.633861,-1.561812,25.349461,0.418271
S2396,18.028985,16.239736,0.563287,-3.851709,25.349461,0.520309
S2397,19.352323,18.767173,0.414298,-14.33752,25.349461,0.590698
S2398,20.374734,20.203675,-0.016707,-61.718956,25.349461,0.614363
S2399,19.340435,19.038948,-0.340425,-48.325593,25.349461,0.585624
S2400,18.340042,17.744086,-0.544194,-34.298674,25.349461,0.551767
S2401,15.838738,15.41688,-0.777327,-100.920357,20.48856,0.508119
S2402,13.462278,12.236929,-0.935446,-39.135245,18.447105,0.41395
S2403,11.774156,10.473211,-0.674831,-17.305116,18.447105,0.365265
S2404,9.547678,8.639886,-0.300759,-12.301288,14.13973,0.318137
S2405,8.448202,7.785261,0.139021,-10.182958,11.386224,0.290416
S2406,9.037514,8.215939,0.020925,-9.123463,13.255197,0.301141
S2407,8.074414,7.242643,0.325443,-4.712698,13.255197,0.277418
S2408,8.165046,7.555955,0.746869,-2.841981,13.255197,0.296643
S2409,7.845671,7.078377,0.766058,-0.392672,13.255197,0.309019
S2410,8.565389,7.710447,0.7061,0.173603,13.255197,0.702663
S2411,9.725234,8.615048,0.711772,0.077896,14.439581,3.058688
S2412,10.9328,9.412211,-0.391612,-0.842793,18.038179,4.864754
S2413,12.774556,11.339421,-0.435959,-3.006365,18.038179,5.685069
S2414,13.408638,12.542724,-0.382305,-16.468683,18.038179,6.156628
S2415,13.694228,13.199632,-0.465361,-86.257951,18.038179,6.343361
S2416,12.986678,11.928672,-0.661604,-28.222395,18.038179,5.970798
S2417,11.685421,10.186093,-0.845202,-23.276589,18.038179,3.651572
S2418,9.247443,7.909506,-0.766884,-19.177933,17.109706,1.863817
S2419,6.137415,5.454333,-0.796573,-7.408006,10.508545,1.039335
S2420,4.440703,3.978859,-0.393934,-5.658983,7.862198,0.564961
S2421,3.268869,3.128207,0.570923,-7.994111,4.378662,0.36824
S2422,3.540961,3.345407,0.481932,-6.745067,4.917024,0.410211
S2423,3.167578,2.834502,0.17567,-3.873284,4.917024,0.336511
S2424,3.529385,3.072407,0.792629,-2.26444,5.806095,0.415058
S2425,3.686202,3.263973,0.612291,-2.423649,5.806095,0.458232
S2426,3.974241,3.65428,0.573061,-3.661846,5.806095,0.5347
S2427,3.839312,3.383311,-0.116324,-2.982374,5.806095,0.50364
S2428,4.103289,3.574268,-0.558093,-1.138784,6.062766,0.462516
S2429,4.129574,3.665102,-0.360662,-1.006477,6.062766,0.496678
S2430,4.618315,3.981547,0.06049,-0.233831,7.704767,5783197775133131.0
S2431,4.446195,3.686325,0.011381,-0.134228,7.704767,5783197775133131.0
S2432,4.140666,3.10158,0.146846,0.019049,7.704767,5783197775133131.0
S2433,4.917854,4.012375,0.053444,-0.089755,7.704767,1.073508221471485e+16
S2434,4.366795,3.412157,-0.056513,-0.91583,7.704767,1.073508221471485e+16
S2435,4.341116,3.317347,0.297004,-0.511789,7.704767,1.073508221471485e+16
S2436,3.511992,2.784076,0.363085,-0.430086,6.597235,4951884439581719.0
S2437,4.125466,3.422212,0.671168,-1.086216,6.597235,4951884439581719.0
S2438,4.639986,4.21151,0.956604,-1.806159,6.597235,4951884439581719.0
S2439,3.872678,3.458881,0.744744,-2.21665,5.585549,1.050408
S2440,3.774576,3.25664,0.378942,-2.358262,5.585549,1.026308
S2441,4.422812,4.060333,-0.655912,-10.058505,5.71697,1.485177
S2442,4.253809,3.874622,-0.625884,-9.307216,5.71697,1.410387
S2443,3.617939,3.12366,-0.726074,-3.001201,5.71697,1.046497
S2444,2.922899,2.277772,-0.73407,-1.555336,5.71697,0.759946
S2445,2.803965,2.013484,-0.899662,-1.221663,5.71697,0.709986
S2446,3.609136,2.756202,-0.941839,-1.795916,5.71697,1.06612
S2447,3.053264,2.342486,-0.331698,-1.243364,5.704331,0.797056
S2448,2.817298,2.074853,-0.094413,-0.910014,5.704331,0.724723
S2449,3.075636,2.429787,-0.025343,-2.134316,5.704331,0.879027
S2450,3.973188,3.43203,0.028113,-3.663964,6.162991,11.14696
S2451,3.969704,3.396456,-0.196279,-4.307397,6.162991,11.141819
S2452,3.658383,3.158528,0.428421,-0.191875,6.162991,10.811685
S2453,3.860403,3.356844,0.344979,0.03551,6.162991,10.673902
S2454,3.847006,3.326359,0.038365,-0.00426,6.162991,10.632762
S2455,4.495408,3.881257,-0.156361,-0.23324,6.538777,10.54528
S2456,4.105412,3.55838,0.112587,-2.478324,6.538777,0.347763
S2457,4.247831,3.959093,0.514954,-0.793398,6.538777,0.512004
S2458,4.406757,4.10497,0.050465,-0.128021,6.538777,1.672677
S2459,4.946392,4.544408,-0.597155,-0.241671,7.061196,5.525995
S2460,5.759521,5.51115,-0.666007,-0.45717,7.40261,5556398511510763.0
S2461,5.304767,5.012174,-0.618448,-1.647485,7.40261,5556398511510763.0
S2462,5.229928,4.911724,0.138605,-8.88632,7.40261,5556398511510763.0
S2463,5.258029,4.963573,0.445313,-6.449198,7.40261,5556398511510763.0
S2464,4.820076,4.146033,-0.410891,-3.802163,7.40261,5556398511510762.0
S2465,4.040625,3.452833,-0.66174,-1.485345,7.40261,5556398511510758.0
S2466,2.682155,2.227359,-0.750254,-1.695206,3.623029,0.487287
S2467,2.668612,2.217048,-0.67679,-0.888294,3.623029,0.373986
S2468,4.764814,3.334144,-0.172872,-0.421508,10.325606,0.34042
S2469,6.475526,4.693147,0.85697,-0.788058,11.151676,0.332082
S2470,7.071286,5.812534,0.611222,-1.436534,11.151676,0.400469
S2471,7.867888,6.817948,0.594281,-2.17527,11.151676,0.431678
S2472,9.206995,8.761811,0.394013,-8.102957,11.712945,0.533041
S2473,9.961835,9.839179,-0.37247,-73.91242,11.712945,0.566237
S2474,10.100924,9.96938,-0.687479,-63.654679,11.712945,0.559994
S2475,9.727456,9.60081,-0.018066,-53.27728,11.712945,0.536566
S2476,9.615489,9.433187,-0.189511,-140.037053,11.712945,0.517622
S2477,9.527238,9.335437,-0.511662,-264.879385,11.712945,0.505957
S2478,8.856036,8.707831,-0.127149,-242.401496,11.106814,0.473294
S2479,7.96772,7.557651,-0.716038,-35.363477,11.106814,0.41303
S2480,6.561233,5.851099,-0.762563,-5.056477,8.940256,0.328285
S2481,6.246786,5.605639,-0.667376,-0.595842,8.347983,0.508315
S2482,6.662469,5.983948,-0.740583,-0.26319,8.347983,0.786341
S2483,6.699267,6.013092,-0.804167,-0.31681,8.522849,1.056351
S2484,7.127152,6.343974,-0.696255,-1.371658,9.932595,1.648442
S2485,7.812046,7.237365,-0.440375,-6.454568,9.932595,1.940875
S2486,8.749373,8.707759,0.065019,-105.444778,9.932595,2.526332
S2487,8.566536,8.47378,-0.193752,-48.538334,9.932595,2.430045
S2488,7.880711,7.116976,-0.895684,-6.974468,9.932595,2.096951
S2489,7.203135,6.257162,-0.809237,-1.570834,9.932595,1.788376
S2490,7.102997,6.183403,-0.347718,-0.16155,9.68986,1.199091
S2491,9.363878,7.640284,0.038852,-0.066881,17.147819,0.970798
S2492,11.304317,9.073648,0.448576,-0.54615,18.290041,0.472604
S2493,12.976807,10.854037,0.905052,-1.884878,18.290041,0.406178
S2494,14.66764,13.630797,0.73091,-5.814207,18.290041,0.502425
S2495,15.126891,14.680996,0.163364,-16.026917,18.290041,0.539119
S2496,14.8968,14.261358,-0.273349,-11.288956,18.290041,0.52613
S2497,13.216705,11.947232,-0.637336,-5.85854,18.290041,0.459314
S2498,10.961359,9.350621,-0.646617,-4.75254,16.74695,0.383397
S2499,8.568696,6.598406,-0.719548,-3.533733,16.74695,0.289216
S2500,5.165452,3.828582,-0.810503,-5.711489,9.665162,0.192982
S2501,3.489309,2.638556,-0.580947,-1.878884,6.972213,0.150047
S2502,2.518381,2.091462,0.421092,0.1549,3.689652,0.148161
S2503,2.429984,2.019702,0.349289,0.082509,3.689652,0.1487
S2504,2.364133,1.95713,0.118391,-0.609153,3.689652,0.151885
S2505,2.705308,2.45665,0.266475,-0.190892,3.689652,0.210662
S2506,2.859447,2.814015,0.22818,-0.302845,3.689652,0.251381
S2507,2.744259,2.656851,-0.049676,-0.240912,3.689652,0.240338
S2508,2.599641,2.541258,0.374526,0.07539,3.229788,0.239721
S2509,2.990256,2.835189,-0.026168,-0.383142,4.596091,0.316347
S2510,3.997775,3.597063,-0.768707,-2.4395,6.906188,0.487587
S2511,3.866471,3.401785,-0.167521,-1.704993,6.906188,0.457043
S2512,4.775888,4.228628,0.110348,-0.067509,7.233251,0.475852
S2513,8.648892,6.920498,0.253927,0.002419,17.733251,0.552795
S2514,14.514127,11.20572,-0.01895,-0.272679,28.707418,0.611811
S2515,19.414033,15.758938,-0.794418,-0.833174,31.9154,0.624814
S2516,24.124665,20.56671,-0.928465,-2.313488,35.752821,0.551545
S2517,28.371023,26.328626,-0.672528,-6.864914,36.629616,0.649986
S2518,31.551245,30.886273,-0.680265,-27.38442,36.629616,0.716043
S2519,33.074212,32.944609,-0.706684,-199.593552,36.629616,0.735647
S2520,32.32371,31.995649,-0.902774,-120.691419,36.629616,0.717583
S2521,30.210215,29.179756,-0.827987,-68.638947,36.629616,0.661377
S2522,27.019902,25.474176,-0.895141,-51.329925,36.629616,0.596926
S2523,23.054,21.411838,-0.868623,-40.249388,34.579133,0.527063
S2524,18.757437,17.457913,-0.7303,-34.012971,30.083267,0.454782
S2525,14.549464,13.778157,-0.340112,-21.358013,23.013655,0.381377
S2526,11.120864,10.149949,0.667731,-2.706348,15.020047,0.292904
S2527,9.333517,8.063189,0.744149,-0.861897,13.519337,0.250259
S2528,7.61437,6.280102,0.766773,-0.267162,12.255587,0.214938
S2529,8.744853,6.930924,0.872248,0.099712,16.160518,0.716862
S2530,10.794614,8.275807,0.898533,-0.108925,18.924882,1.42050155319616e+16
S2531,12.949102,10.151951,0.909433,-1.021071,19.261594,2.8662766912791724e+16
S2532,14.834478,12.906547,0.886503,-2.239113,19.261594,2.8662766912791724e+16
S2533,15.572493,14.468267,0.466974,-4.842301,19.261594,2.8662766912791724e+16
S2534,16.01693,15.598427,-0.242725,-77.340098,19.261594,2.8662766912791724e+16
S2535,15.282558,14.755303,-0.875136,-122.702176,19.261594,2.8662766912791724e+16
S2536,13.56938,12.909039,-0.891751,-103.535724,19.261594,1.4457751380830122e+16
S2537,11.710376,11.27144,-0.727679,-195.215601,17.771986,5.069051
S2538,9.958806,9.873917,-0.18494,-277.719837,11.869802,3.532773
S2539,9.181734,9.093425,-0.258535,-96.649703,11.101778,3.070688
S2540,8.655188,8.490936,-0.383015,-36.770897,11.101778,2.801751
S2541,7.940504,7.843477,0.288395,-37.867429,9.435998,2.211298
S2542,7.628609,7.484929,0.70164,-23.926166,9.435998,2.01317
S2543,6.804723,6.613244,-0.473436,-20.034108,9.386849,1.480128
S2544,5.716753,5.469583,-0.775605,-22.991142,7.217024,0.953295
S2545,4.909025,4.337256,-0.887348,-11.690857,7.217024,0.71604
S2546,4.34083,3.685377,-0.886048,-3.176718,7.217024,0.582286
S2547,5.934319,4.525994,-0.973214,-1.366323,12.260729,0.445855
S2548,6.737855,5.188593,-0.955503,-2.016246,12.260729,0.405851
S2549,8.17701,6.504748,-0.944234,-3.201727,12.260729,0.42189
S2550,8.713824,7.383276,-0.875153,-6.354263,12.260729,0.462766
S2551,9.218138,8.547232,-0.762564,-15.24312,12.260729,0.544019
S2552,9.204647,8.481019,-0.877383,-8.220153,12.260729,0.545277
S2553,7.867727,7.047188,-0.932482,-2.032057,12.102821,0.576266
S2554,7.558625,6.77824,-0.829676,-0.996953,12.102821,0.865213
S2555,6.686039,6.174335,-0.814211,-0.725822,8.479391,2.323408
S2556,7.645688,6.870119,-0.813165,-1.50719,11.970755,8985248139028253.0
S2557,7.429651,6.624913,-0.710949,-5.616026,11.970755,8985248139028253.0
S2558,7.715347,7.23928,-0.584971,-24.731948,11.970755,8985248139028253.0
S2559,7.655252,7.096233,-0.632756,-20.09493,11.970755,8985248139028252.0
S2560,7.011801,6.233545,-0.861587,-15.703969,11.970755,8985248139028252.0
S2561,6.26189,5.401873,-0.922225,-15.033687,11.970755,8985248139028251.0
S2562,4.236346,4.067367,-0.459636,-44.756263,5.905383,1.098104
S2563,3.854274,3.756568,0.13782,-61.769404,5.364497,0.896149
S2564,4.055532,3.89433,-0.158303,-41.383979,6.191067,0.980646
S2565,6.003444,5.29413,-0.799235,-18.156775,11.198259,3.551678
S2566,6.62619,6.055415,-0.873259,-22.368277,11.198259,3.842386
S2567,7.669037,7.153985,-0.932219,-22.948748,11.198259,5.380671
S2568,8.252177,7.90184,-0.428819,-24.48382,11.198259,9.925447
S2569,8.313449,8.017507,-0.438979,-40.412843,11.198259,10.013469
S2570,7.929146,7.141725,-0.732024,-17.479495,11.198259,9.708991
S2571,6.478528,5.280239,-0.747029,-10.565004,10.080776,7.043717
S2572,5.773568,4.358011,-0.878036,-4.983084,10.080776,6.67682
S2573,4.812619,3.739659,-0.794015,-1.051236,8.45085,5.089829
S2574,3.952336,3.183873,-0.668871,-0.998701,6.370661,0.480181
S2575,4.329668,3.46413,-0.495782,-1.64816,6.416135,0.349358
S2576,4.313699,3.344823,-0.459715,-1.558387,6.416135,0.327917
S2577,4.316463,3.403167,-0.606212,-1.600498,6.416135,0.339338
S2578,4.798323,3.997045,-0.849243,-0.35238,6.416135,4112841311164192.5
S2579,4.69636,3.918132,-0.891958,-0.1577,6.416135,8539263734020789.0
S2580,4.840801,4.043539,-0.612008,-0.475136,6.416135,8539263734020791.0
S2581,4.961778,4.132271,-0.533176,-3.682195,6.94853,8539263734020793.0
S2582,5.144987,4.652256,0.01874,-5.38665,6.94853,8539263734020793.0
S2583,5.147031,4.675655,0.174548,-4.753209,6.94853,8539263734020793.0
S2584,4.743043,4.172402,-0.396613,-1.463641,6.94853,4426422422856600.0
S2585,7.877366,5.938859,-0.849973,-0.210126,16.495919,3.974067
S2586,11.438291,8.485004,-0.825813,-0.409669,21.145446,3.354176
S2587,13.227919,10.276219,-0.717533,-1.069193,21.145446,0.583925
S2588,13.398038,10.751414,-0.721909,-1.788008,21.145446,0.533419
S2589,13.502336,11.354068,-0.667227,-2.709467,21.145446,0.58149
S2590,13.664553,11.894126,-0.772447,-3.756626,21.145446,0.608083
S2591,11.945445,9.614947,-0.666252,-2.46856,21.145446,0.523944
S2592,8.473727,6.868741,-0.510246,-2.161008,17.695818,0.476952
S2593,5.468776,5.22926,-0.939348,-10.463697,7.858928,0.51571
S2594,4.893006,4.462948,-0.46445,-6.573097,7.858928,0.450858
S2595,5.894506,5.282213,-0.56512,-2.472494,9.051319,0.471786
S2596,5.564045,4.853207,-0.524129,-2.10864,9.051319,0.442495
S2597,5.4438,4.403715,-0.318086,-1.523795,9.051319,0.403036
S2598,5.102058,3.694078,-0.05476,-0.949522,9.051319,0.326781
S2599,4.372446,3.134931,0.384433,0.081502,9.051319,0.38384
S2600,4.347439,3.054278,0.843378,0.089536,9.051319,0.392767
S2601,2.597066,2.045545,0.129295,-0.140172,4.504046,0.397271
S2602,4.418589,3.074137,-0.626597,-4.180287,9.297749,0.885515
S2603,6.074086,4.755111,-0.779193,-9.605259,10.209745,1.592007
S2604,7.099653,6.188858,-0.80802,-22.001427,10.209745,2.100745
S2605,7.454441,6.631546,-0.911541,-24.233006,10.209745,2.133865
S2606,7.442792,6.519323,-0.775372,-7.61325,10.209745,2.111928
S2607,7.341683,6.045577,-0.95728,-5.293294,10.209745,2.025706
S2608,6.317953,4.761861,-0.960319,-2.724233,10.209745,1.516677
S2609,7.165007,5.250896,-0.724295,-0.387912,13.143958,0.907697
S2610,12.556648,8.218478,-0.622307,-0.464649,26.818357,0.517059
S2611,18.865968,12.895947,-0.906299,-0.992733,35.224992,0.399683
S2612,23.814112,18.756425,-0.469696,-1.684112,35.59935,0.525292
S2613,25.267507,22.178516,-0.19617,-3.512267,35.59935,0.632074
S2614,26.109344,24.610606,-0.177044,-8.420632,35.59935,0.716425
S2615,25.974005,24.323673,-0.008597,-7.233535,35.59935,0.713523
S2616,23.622468,20.589106,-0.451736,-4.107172,35.59935,0.626135
S2617,18.815419,15.401282,-0.519586,-2.703601,35.59935,0.532027
S2618,12.642869,11.153342,-0.731522,-3.157984,20.688992,0.538275
S2619,10.409001,9.523795,-0.91679,-4.251576,16.187989,0.5894
S2620,8.044126,6.903068,-0.905631,-6.086322,11.42236,0.484679
S2621,7.135884,6.151002,-0.870299,-3.103486,10.911708,0.440867
S2622,8.003168,7.067741,-0.926025,-2.513692,10.911708,0.474331
S2623,8.194531,7.37625,-0.878129,-2.638434,10.911708,0.486992
S2624,7.40755,6.581898,-0.658676,-2.837487,10.911708,0.402708
S2625,6.404159,5.762086,0.198723,-4.449864,9.91139,0.303806
S2626,7.058317,6.89879,0.8308,-6.511787,9.91139,0.371114
S2627,6.47181,5.808258,0.215916,-3.280584,9.91139,0.322933
S2628,5.559574,5.104792,-0.791705,-2.615072,7.283851,0.346294
S2629,5.71131,5.239391,-0.945921,-2.662777,7.283851,0.403821
S2630,6.10177,5.598465,-0.918979,-2.325487,7.500039,0.511164
S2631,5.743447,5.138373,-0.888397,-3.146289,7.500039,0.499473
S2632,4.92895,4.082394,-0.575268,-4.41718,7.500039,0.438035
S2633,5.105271,4.567719,-0.653691,-1.561342,7.500039,0.464854
S2634,5.234929,4.67899,-0.77867,-0.809507,7.500039,0.425668
S2635,5.107532,4.576855,-0.769421,-0.767903,7.500039,0.37329
S2636,4.829108,4.376333,-0.553027,-2.669116,6.358223,0.273795
S2637,5.882601,5.31105,-0.522079,-21.422243,8.840582,0.304406
S2638,6.002262,5.664902,-0.000589,-17.213419,8.840582,0.329886
S2639,6.103886,5.828136,-0.711699,-2.516325,8.840582,0.376783
S2640,6.419468,6.103222,-0.979241,-1.061366,8.840582,0.538009
S2641,6.987124,6.601386,-0.992674,-0.873505,9.132875,0.782204
