Segment,RMSE,MAE,Pearson_r,R2,Max_Error,MAPE
S4248,9.458387,8.314195,-0.959819,-1.749359,13.291073,2.290773
S4249,10.307855,9.157851,-0.463468,-5.988084,13.291073,9369129593839290.0
S4250,10.653004,10.251857,-0.046811,-17.327265,13.291073,9369129593839290.0
S4251,10.543957,10.031697,-0.249025,-39.309209,13.291073,9369129593839290.0
S4252,9.695501,8.997979,-0.064401,-31.804365,13.291073,9369129593839290.0
S4253,8.101886,7.207048,-0.158666,-19.56802,12.482188,9369129593839288.0
S4254,6.5518,5.556183,-0.384149,-9.736739,12.482188,9369129593839288.0
S4255,4.641075,4.349603,0.42721,-15.178279,6.588498,1.105574
S4256,5.157896,4.683246,-0.074177,-19.893105,8.590351,1.31129
S4257,6.894285,5.936541,-0.491542,-11.692841,12.108788,9088855362344036.0
S4258,7.439495,6.502587,-0.721978,-14.985711,12.108788,9088855362344036.0
S4259,8.684881,7.956325,-0.682792,-14.357602,12.108788,1.7546553056866432e+16
S4260,9.443401,9.182717,-0.450974,-25.523477,12.108788,1.7546553056866432e+16
S4261,9.521748,9.314489,-0.357087,-32.414137,12.108788,1.7546553056866432e+16
S4262,8.852382,7.883686,-0.884132,-11.357651,12.108788,1.7546553056866432e+16
S4263,7.867136,7.017674,-0.934087,-2.535497,11.267917,8457697694522400.0
S4264,7.501976,6.642278,-0.964835,-1.531445,11.267917,8457697694522400.0
S4265,6.495249,5.849773,-0.962621,-1.508386,9.285323,1.375703
S4266,5.617857,5.091902,-0.883998,-2.618726,6.912718,0.597362
S4267,5.491669,4.968103,-0.6003,-8.600349,6.912718,0.442728
S4268,5.50748,5.137432,-0.063096,-7.134417,6.912718,0.46801
S4269,5.10054,4.764997,-0.36795,-8.690205,6.512883,0.450869
S4270,4.394733,3.758705,-0.578875,-4.998036,6.512883,0.365152
S4271,3.633882,3.073438,-0.275547,-4.560691,5.290546,0.312001
S4272,3.467982,2.937386,0.111209,-2.623469,5.290546,0.286457
S4273,3.114972,2.680279,0.390734,-1.688654,4.678109,0.257947
S4274,3.354806,3.046309,-0.163576,-4.64225,4.678109,0.283129
S4275,3.190376,2.921252,-0.091404,-4.196056,3.927767,0.273206
S4276,3.203216,2.997354,0.110206,-7.470108,3.927767,0.281708
S4277,3.819272,3.535869,-0.188981,-7.967318,5.632372,0.318227
S4278,3.513131,3.112692,-0.6099,-6.264802,5.632372,0.287686
S4279,3.316361,2.895736,-0.865038,-1.742706,5.632372,0.300512
S4280,3.545168,3.100575,-0.936329,-0.726865,5.632372,0.43068
S4281,3.434226,2.9932,-0.715187,-0.784252,5.632372,0.449415
S4282,4.404554,3.998418,-0.768396,-0.933778,6.799006,0.869645
S4283,5.149949,4.49781,-0.250728,-2.080767,8.628726,6476721309644059.0
S4284,5.70492,5.295526,0.269427,-5.702477,8.628726,6476721309644059.0
S4285,5.916014,5.646162,0.60699,-7.550298,8.628726,6476721309644059.0
S4286,5.641023,5.044967,-0.277012,-3.472053,8.628726,6476721309644057.0
S4287,5.898684,5.389365,-0.557363,-0.779339,8.628726,6476721309644057.0
S4288,6.991757,6.162092,-0.645086,-0.162283,11.435366,6476721309644057.0
S4289,8.429948,7.12496,-0.337848,-0.311467,14.405938,0.780737
S4290,10.241925,8.684448,0.122067,-0.933774,15.525941,0.566806
S4291,14.332182,12.088744,0.827381,-2.060817,24.975764,0.517249
S4292,18.278996,16.582531,0.521342,-4.345543,27.802275,0.627978
S4293,20.307305,19.410987,0.566708,-9.731162,27.802275,0.682807
S4294,20.405436,19.578326,-0.116162,-11.681143,27.802275,0.680754
S4295,19.714955,18.24864,-0.607259,-7.910749,27.802275,0.634724
S4296,18.859105,16.753551,-0.658206,-6.405762,27.802275,0.578888
S4297,16.27815,14.07849,-0.584567,-5.802015,27.802275,0.519129
S4298,11.678062,9.639161,-0.625156,-5.172152,22.32064,0.403352
S4299,8.3816,7.597805,-0.727743,-3.09012,12.439399,0.435574
S4300,7.553058,6.972976,-0.569236,-0.805401,10.072509,0.533046
S4301,7.161074,6.333421,-0.353015,-0.51593,10.072509,0.514388
S4302,6.786761,5.809678,0.015091,-0.532613,10.072509,0.529772
S4303,5.822386,4.753617,0.318915,-3.731541,10.072509,0.507835
S4304,6.040655,5.244317,0.221632,-18.951736,10.072509,0.562775
S4305,4.819204,4.34493,0.138965,-7.833494,8.690424,0.526485
S4306,3.88608,3.759094,0.884224,-3.665794,5.175404,0.463457
S4307,5.984575,5.234873,0.67735,-1.901839,11.445163,8590738686224799.0
S4308,6.490704,5.839041,0.744568,-2.345877,11.445163,8590738686224799.0
S4309,6.617946,6.088852,0.329899,-0.847464,11.445163,8590738686224799.0
S4310,6.54558,5.96106,0.695639,-0.241633,11.445163,8590738686224799.0
S4311,7.911229,7.156004,0.554798,0.051692,11.845856,8590738686224799.0
S4312,10.686057,9.350353,0.369177,-0.064461,18.341495,8590738686224799.0
S4313,13.730379,11.44623,-0.108752,-0.802341,24.020424,0.628837
S4314,14.163855,12.114746,0.286372,-0.511093,24.020424,8293419317623541.0
S4315,14.065411,11.465433,0.37455,-0.390283,24.020424,8293419317623541.0
S4316,14.144417,11.733994,0.798471,-0.204158,24.020424,8293419317623541.0
S4317,13.376296,10.371805,0.801169,-0.050509,24.020424,8293419317623541.0
S4318,11.617118,8.735015,-0.075059,-0.035018,24.020424,8293419317623541.0
S4319,6.454748,5.423204,0.428089,-1.658966,11.049054,8293419317623541.0
S4320,8.264757,6.380187,-0.423743,-7.165987,16.790956,1.22386
S4321,9.240874,8.036067,0.213311,-5.275876,16.790956,7601546637283605.0
S4322,9.689697,8.658701,0.46028,-4.045677,16.790956,1.4124952170077912e+16
S4323,9.603427,8.358489,0.442549,-4.393585,16.790956,1.4124952170077912e+16
S4324,9.048689,7.478966,0.3849,-3.986105,16.790956,1.4124952170077912e+16
S4325,9.032565,7.442896,0.03333,-19.132568,16.790956,1.4124952170077912e+16
S4326,6.124769,5.341413,-0.792893,-7.801229,10.127295,1.412495217007791e+16
S4327,5.258106,4.751147,-0.156012,-9.069975,8.690922,6523405532794307.0
S4328,5.577531,4.938196,-0.425421,-10.330624,9.813216,7365799359736572.0
S4329,7.069438,6.426834,-0.515559,-12.244777,10.803284,1.547474359717291e+16
S4330,7.38191,6.908414,-0.236576,-13.441499,10.803284,1.547474359717291e+16
S4331,7.687286,7.346816,-0.081031,-13.370422,10.803284,1.547474359717291e+16
S4332,7.664636,7.303924,0.181005,-14.786216,10.803284,1.547474359717291e+16
S4333,7.519197,7.121024,0.089967,-16.917074,10.803284,1.547474359717291e+16
S4334,6.574539,6.16078,0.241704,-18.06966,10.803284,8108944237436341.0
S4335,5.004441,4.820611,0.826373,-23.106936,6.563554,1.692672
S4336,4.365327,4.014758,0.008749,-5.314025,6.563554,1.49171
S4337,3.689059,3.458282,-0.321998,-3.509246,5.488299,1.362297
S4338,3.433049,3.156274,-0.34199,-3.357499,5.488299,1.168532
S4339,2.662004,2.472743,-0.048437,-2.198015,4.051748,0.795435
S4340,2.27295,2.166266,-0.289532,-0.933335,3.224699,0.508312
S4341,1.994821,1.824702,-0.277691,-0.711123,3.224699,0.393392
S4342,2.118465,1.971087,-0.167243,-0.975837,3.224699,0.482945
S4343,1.890594,1.803224,-0.433453,-0.503054,2.21752,0.457845
S4344,2.874739,2.402751,-0.581891,-0.585781,5.709811,4285783781352564.0
S4345,3.231571,2.817012,-0.578494,-0.728267,5.709811,4285783781352564.0
S4346,3.105766,2.504281,-0.483988,-1.233395,5.709811,4285783781352564.0
S4347,3.445262,3.005782,-0.287505,-2.873052,5.709811,4285783781352564.0
S4348,4.104978,3.623746,-0.389071,-3.21476,5.884076,8702370676307220.0
S4349,4.152015,3.702852,-0.590018,-3.747282,5.884076,8702370676307220.0
S4350,3.440626,2.824632,-0.563252,-1.630647,5.884076,4416586894954658.5
S4351,3.136571,2.467797,-0.521795,-1.428323,5.884076,4416586894954657.5
S4352,3.776157,3.271962,-0.1731,-2.492801,5.884076,8290795545196891.0
S4353,3.820921,3.316079,-0.244366,-2.507606,5.884076,8290795545196891.0
S4354,3.361043,2.976696,0.050307,-2.452275,5.161483,3874208650242234.0
S4355,3.214756,2.730486,-0.016972,-1.887448,5.161483,3874208650242234.0
S4356,3.305362,2.979328,-0.300423,-5.110221,5.161483,3874208650242234.0
S4357,3.777647,3.491234,-0.312444,-6.873444,5.161483,3874208650242234.5
S4358,3.583876,3.339707,-0.973801,-9.933792,4.803116,2.226568
S4359,3.199102,2.755805,-0.985608,-4.5579,4.803116,1.828804
S4360,2.847333,2.35277,-0.786555,-1.171599,4.803116,1.50809
S4361,2.889689,2.435769,-0.83366,-0.578839,4.803116,1.499452
S4362,2.796785,2.239212,-0.864867,-0.489906,4.803116,1.428543
S4363,2.221694,1.838464,-0.614302,-0.3058,4.252318,0.770799
S4364,1.568914,1.42954,-0.08165,-0.084888,2.398628,0.352746
S4365,1.880463,1.779816,0.259061,-0.136211,2.584834,0.514742
S4366,2.030534,1.934733,-0.036979,-0.885549,2.584834,0.598326
S4367,2.798212,2.485506,-0.326936,-4.940563,5.01752,1.485514
S4368,2.797785,2.483911,0.284535,-3.343305,5.01752,1.481751
S4369,2.630597,2.176643,0.360031,-1.082955,5.01752,1.353429
S4370,2.567298,2.064038,0.30925,-0.968121,5.01752,1.309824
S4371,2.340875,1.652555,-0.075566,-0.749925,5.01752,1.13411
S4372,2.986082,2.112266,0.324461,-0.577554,5.117341,3841076038537434.0
S4373,3.052037,2.151052,0.664574,-0.412483,5.250235,7781902224829113.0
S4374,3.394358,2.645972,0.688961,-0.853931,5.250235,7781902224829113.0
S4375,3.387351,2.578711,0.648975,-1.06318,5.250235,7781902224829113.0
S4376,4.186217,3.412997,-0.04057,-1.907142,6.12887,1.2382231956367776e+16
S4377,4.82059,4.369714,0.03835,-4.150032,6.12887,1.6777922022562534e+16
S4378,4.372127,3.717629,-0.009041,-2.438038,6.12887,1.2936845984025104e+16
S4379,4.019366,3.36444,-0.188978,-2.378199,6.12887,8996019797733421.0
S4380,4.138773,3.484029,0.028559,-2.282027,6.12887,8996019797733423.0
S4381,4.289341,3.919369,-0.1096,-5.910934,6.12887,8996019797733423.0
S4382,3.544546,3.16431,0.38873,-3.304312,5.856236,4395690066194760.0
S4383,3.277513,2.993896,0.869381,-3.070687,4.833756,4.059556
S4384,3.376236,3.180135,0.119667,-1.002845,4.833756,4.068922
S4385,3.279942,3.065105,0.393781,-0.160938,4.833756,3.858222
S4386,2.824201,2.612669,0.249034,-0.100955,4.833756,2.465166
S4387,2.892915,2.678974,0.224827,-0.122513,4.833756,2.528356
S4388,3.199442,3.030798,0.371535,-0.193675,4.833756,2.906525
S4389,2.905326,2.816596,0.146979,-0.194048,3.709454,1.17409
S4390,3.082992,3.001499,0.625654,-0.741434,3.709454,1.502368
S4391,3.279417,3.206064,0.270018,-22.943402,3.709454,1.696698
S4392,3.490871,3.486012,0.944464,-38.991111,3.709454,1.801236
S4393,3.613204,3.609089,0.954049,-39.101431,3.899792,1.920125
S4394,3.47007,3.452634,0.764383,-43.233673,3.899792,1.656134
S4395,3.202569,3.089885,0.170476,-17.424754,3.899792,1.436307
S4396,3.534025,3.354162,0.270493,-8.640135,5.017341,9.417245
S4397,3.576446,3.393979,0.335933,-7.949947,5.017341,9.71536
S4398,3.512284,3.322519,0.065701,-8.569081,5.017341,9.732762
S4399,3.174861,2.887934,0.542446,-1.319997,5.017341,9.382576
S4400,2.985807,2.564462,0.60038,-0.903004,5.017341,9.236401
S4401,3.557062,3.157513,0.57029,-1.292616,5.017341,11.228912
S4402,3.133244,2.797409,0.218279,-1.261308,4.930357,3.036719
S4403,3.173303,2.828974,-0.197909,-1.41162,4.930357,2.949229
S4404,2.939089,2.412363,-0.432425,-0.802555,4.930357,2.757573
S4405,3.092466,2.644835,-0.553494,-2.389588,4.930357,2.912031
S4406,3.90957,3.492774,-0.699207,-3.794375,5.91752,4441690402345079.5
S4407,4.082522,3.622682,-0.835953,-3.852499,5.91752,8727474183697640.0
S4408,4.388,3.957704,-0.678313,-4.211365,5.91752,8727474183697644.0
S4409,4.110788,3.546063,-0.713229,-3.028533,5.91752,8727474183697644.0
S4410,4.15084,3.715481,-0.70905,-5.919468,5.91752,8727474183697644.0
S4411,4.270574,3.874774,-0.651873,-6.626447,5.91752,8727474183697644.0
S4412,4.111076,3.754481,-0.422165,-6.06742,5.709811,8185722176938853.0
S4413,3.989999,3.664318,-0.129574,-5.657258,5.195762,7779662576510571.0
S4414,3.867417,3.558457,-0.083881,-5.778056,5.195762,7779662576510567.0
S4415,4.080399,3.88368,-0.065106,-10.132755,5.195762,7779662576510567.0
S4416,4.096022,3.923492,0.11895,-1.978823,5.195762,7779662576510567.0
S4417,4.475139,4.270394,0.696139,-0.138393,5.724282,7779662576510567.0
S4418,4.023658,3.736667,0.810196,0.031259,5.724282,3879724180924282.0
S4419,3.442717,3.013808,0.884122,0.074461,5.724282,1.612646
S4420,3.179852,2.763808,0.87158,0.067495,5.724282,0.812049
S4421,2.943741,2.50607,0.97775,0.063065,5.724282,0.531245
S4422,2.994375,2.582988,0.920722,0.043908,5.724282,0.540194
S4423,1.972019,1.881862,0.156678,-0.040111,2.731677,0.511725
S4424,3.399092,2.727709,-0.584441,-1.377874,7.068483,5305603209834567.0
S4425,3.402678,2.74167,-0.369076,-1.133578,7.068483,5305603209834567.0
S4426,3.219021,2.354154,-0.501598,-0.793784,7.068483,5305603209834567.0
S4427,3.805469,2.910662,-0.374725,-0.725083,7.068483,9336869259892144.0
S4428,4.26618,3.413885,0.188036,-1.359164,7.068483,1.3243409090452826e+16
S4429,4.899968,4.176937,0.184261,-2.025901,7.068483,1.7818942161409734e+16
S4430,4.058911,3.362249,0.573961,-0.409036,6.095835,1.251333895157517e+16
S4431,5.27545,4.593828,0.475771,0.023086,8.304921,1.251333895157517e+16
S4432,5.279179,4.631666,0.459036,0.006899,8.304921,1.251333895157517e+16
S4433,4.914866,4.163476,0.190079,0.003561,8.304921,8482072901517592.0
S4434,4.498247,3.610397,-0.470003,-0.038362,8.304921,4575533070956908.0
S4435,4.241589,3.405808,-0.616781,-0.09724,8.304921,0.803969
S4436,4.47296,3.726595,-0.12155,-0.080765,8.304921,1.285398
S4437,3.390276,3.047411,-0.00405,-4.628169,4.868301,1.540407
S4438,4.342647,4.054729,-0.103657,-17.017758,6.677511,2.050443
S4439,4.509698,4.282576,-0.066677,-27.689084,6.677511,2.235719
S4440,5.012416,4.915138,0.41781,-63.605386,6.677511,4.524407
S4441,4.742509,4.572287,0.141313,-39.790431,6.677511,4.247169
S4442,4.45052,4.032068,-0.312325,-13.283989,6.677511,3.753595
S4443,4.129238,3.520905,-0.472207,-3.837432,6.677511,3.431874
S4444,3.874364,3.355933,-0.779143,-2.141044,5.687681,4269172870694003.0
S4445,4.248258,3.668058,-0.904003,-2.115253,5.801416,8623715562973109.0
S4446,3.560444,2.759649,-0.888242,-1.000103,5.801416,8623715562973107.0
S4447,3.454384,2.600186,-0.869749,-0.889342,5.801416,8623715562973107.0
S4448,3.90102,3.210052,-0.710039,-1.384014,5.801416,8623715562973107.0
S4449,5.090048,4.365073,-0.491285,-4.44775,8.09296,1.4698290931534126e+16
S4450,4.860432,4.136713,-0.613723,-4.727368,8.09296,1.0429118060840126e+16
S4451,4.319951,3.498337,-0.825332,-2.051005,8.09296,6074575368561019.0
S4452,4.42647,3.855764,-0.842722,-1.487116,8.09296,6074575368561019.0
S4453,4.377136,3.698805,-0.856898,-1.387289,8.09296,6074575368561019.0
S4454,3.977703,3.054775,-0.881558,-1.073975,8.09296,6074575368561019.0
S4455,2.224724,1.790875,-0.894864,-0.312837,4.31752,0.619656
S4456,1.507669,1.33915,-0.153438,-0.10343,2.37557,0.248697
S4457,1.704317,1.47236,-0.210802,-0.141085,2.770428,0.387121
S4458,1.478299,1.268451,0.298911,-0.834304,2.770428,0.372805
S4459,1.879996,1.614312,-0.036929,-1.765439,2.987812,0.486199
S4460,2.557981,2.221128,-0.084374,-4.313727,4.299683,0.889127
S4461,3.043212,2.814576,0.067477,-6.855821,4.299683,1.227704
S4462,3.58478,3.36525,0.312817,-6.622727,4.911216,2.058405
S4463,3.8569,3.645609,0.650543,-6.031571,4.911216,2.801331
S4464,4.375562,4.318757,0.918483,-15.660373,5.191008,3896370163511570.0
S4465,4.801877,4.7695,0.712401,-41.329869,5.692265,8168983733851752.0
S4466,4.750673,4.710164,0.482414,-44.517103,5.692265,8168983733851751.0
S4467,4.931322,4.898795,0.255467,-72.197813,5.692265,1.2073630887529636e+16
S4468,4.635375,4.525375,0.243843,-19.159533,5.692265,1.2073630887529636e+16
S4469,4.750842,4.638463,0.355317,-18.323136,5.692265,1.592503708423443e+16
S4470,4.863959,4.737547,0.019802,-19.254259,5.785515,1.6371273948953992e+16
S4471,4.624394,4.510783,0.197353,-18.898187,5.785515,1.209866037861381e+16
S4472,4.34933,3.997108,-0.253362,-6.259355,5.785515,1.209866037861381e+16
S4473,4.372067,4.015964,-0.408799,-0.464874,5.785515,8194013224935924.0
S4474,4.233954,3.576127,-0.460431,-0.323495,5.785515,8194013224935924.0
S4475,3.776816,3.068796,-0.489191,-0.242749,5.785515,4342607028231132.0
S4476,3.569204,2.92649,0.200921,-0.109876,5.315166,3701716336073407.5
S4477,3.696695,3.02649,0.215693,-0.12276,5.315166,7403432672146812.0
S4478,3.998597,3.521498,0.275931,-0.226316,5.315166,7403432672146812.0
S4479,3.533259,3.083529,0.829236,-0.436217,4.931677,7403432672146812.0
S4480,3.692616,3.516362,0.865281,0.075496,4.931677,7403432672146812.0
S4481,3.620426,3.350208,0.866013,0.178328,4.931677,7403432672146812.0
S4482,3.011745,2.58101,0.825265,0.265141,4.931677,3701716336073406.5
S4483,2.246393,1.828879,0.815362,0.309569,3.831677,0.732612
S4484,1.729257,1.445546,0.883619,0.306591,2.687349,0.227137
S4485,1.356211,1.091304,0.978128,0.537248,2.628677,0.1938
S4486,0.914308,0.81041,0.627842,0.258939,1.531677,0.177347
S4487,1.127767,0.953772,0.577093,-1.317152,1.950363,0.211959
S4488,1.586142,1.359406,0.558791,0.248752,2.75029,0.252364
S4489,3.076455,2.368013,0.176836,-0.268143,6.470536,4856784129497367.0
S4490,3.916719,3.134751,0.046887,-0.509085,6.470536,4856784129497373.0
S4491,4.736504,4.132461,0.117222,-0.830514,6.548163,4856784129497383.0
S4492,4.875735,4.473009,0.188732,-1.064805,6.548163,4856784129497383.0
S4493,4.978609,4.671993,-0.063911,-1.391177,6.548163,4856784129497383.0
S4494,5.291893,5.077543,-0.892138,-20.954457,6.548163,4856784129497385.0
S4495,5.279044,5.066996,-0.569791,-25.045149,6.548163,18.71876
S4496,5.217682,5.013053,-0.388812,-22.834417,6.548163,4359819772034796.5
S4497,4.865626,4.695915,-0.288126,-24.881423,6.407255,4359819772034786.5
S4498,5.336604,5.222165,-0.084243,-34.636295,6.407255,8971577177369560.0
S4499,5.312277,5.179211,-0.263046,-39.620968,6.407255,8971577177369560.0
S4500,5.095011,4.92316,-0.358057,-34.7646,6.407255,8971577177369560.0
S4501,4.787511,4.65145,-0.379207,-27.45274,6.144095,8971577177369560.0
S4502,4.679208,4.558755,-0.154793,-26.179986,6.144095,8554115978376420.0
S4503,4.605773,4.481511,-0.326034,-26.830651,6.144095,8554115978376420.0
S4504,3.906583,3.695507,0.427127,-7.913206,5.252277,3942358573041646.0
S4505,3.951309,3.752955,0.230193,-8.909419,5.252277,3942358573041646.0
S4506,4.011694,3.815642,0.246687,-8.85831,5.252277,3942358573041646.0
S4507,3.52433,3.166948,-0.073297,-4.694034,5.252277,3942358573041643.5
S4508,2.895227,2.596848,-0.14579,-5.148416,4.181868,1.702775
S4509,2.573317,2.338483,-0.335011,-7.535284,4.023409,1.022254
S4510,2.653187,2.45575,-0.411653,-10.770478,4.023409,1.086505
S4511,2.603007,2.413261,-0.525693,-12.483871,4.023409,1.012794
S4512,2.896688,2.590545,-0.483719,-4.385431,5.087117,3818389538060171.5
S4513,3.545905,3.290926,-0.576902,-6.896786,5.087117,7636779076120341.0
S4514,3.592445,3.371088,0.271319,-6.873304,5.087117,7636779076120341.0
S4515,3.727726,3.530328,0.401781,-7.787173,5.087117,7636779076120341.0
S4516,3.668689,3.406235,0.485987,-5.569063,5.087117,7636779076120341.0
S4517,3.643839,3.374706,0.440912,-5.430678,5.087117,7636779076120341.0
S4518,3.643839,3.374706,0.440912,-5.430678,5.087117,7636779076120341.0
S4519,3.186079,2.971574,-0.253311,-0.822732,5.087117,3818389538060171.5
S4520,3.648736,3.408078,-0.347192,-0.948839,5.087117,7520105874133577.0
S4521,3.688563,3.44751,0.24421,-0.124215,5.087117,7520105874133576.0
S4522,3.947813,3.835518,0.103727,-0.007883,5.087117,7520105874133576.0
S4523,3.841729,3.650381,0.070866,-0.001055,5.087117,7520105874133576.0
S4524,3.238102,2.883714,0.174076,-0.015799,4.931677,3701716336073406.0
S4525,3.051335,2.483714,0.32599,0.019473,4.931677,3701716336073406.0
S4526,2.718618,2.258119,0.494052,-0.282645,3.823709,0.310174
S4527,2.595672,2.166028,0.499949,-0.255697,3.715166,0.304268
S4528,5.88938,3.792114,0.940421,-0.060625,13.471682,0.342622
S4529,9.56837,6.604043,0.932362,-0.48046,18.547866,0.384504
S4530,10.099276,7.84455,0.904542,-1.037915,18.547866,0.464758
S4531,10.300778,8.628749,0.863535,-1.762219,18.547866,0.53291
S4532,10.531845,9.108466,0.920703,-2.166296,18.547866,0.559721
S4533,10.5314,9.107032,0.510707,-2.545854,18.547866,0.547609
S4534,8.992663,7.046727,0.230592,-1.494642,18.547866,0.462106
S4535,5.273288,4.799692,-0.656338,-5.245772,7.930155,0.448642
S4536,5.83059,5.144805,-0.835614,-5.818856,10.000834,0.653794
S4537,6.478464,5.735824,-0.477742,-2.343374,10.000834,1.996981
S4538,5.933401,4.834062,-0.277941,-3.306013,10.000834,1.93295
S4539,5.852254,4.659465,-0.076565,-5.34467,10.000834,1.938756
S4540,5.886154,4.791564,-0.119587,-3.453317,10.000834,1.945818
S4541,5.516979,4.053008,-0.295488,-2.982605,10.000834,1.851674
S4542,4.651567,3.531443,-0.226267,-0.749904,8.51963,3.8391
S4543,3.751705,2.980946,0.5079,-0.24827,6.871446,2.902185
S4544,3.72801,2.835698,0.553325,-0.1287,6.871446,2.880702
S4545,3.61756,2.49912,0.642634,0.008747,6.871446,2.826031
S4546,3.629415,2.520948,0.801242,0.32158,6.871446,2.819864
S4547,3.622072,2.463205,0.88936,0.436425,6.871446,2.8098
S4548,3.459876,2.376328,0.766255,0.325391,6.350182,0.830602
S4549,2.975486,1.993086,0.677845,0.280787,6.350182,0.439315
S4550,3.626318,2.810758,0.785654,0.181467,6.350182,0.692481
S4551,3.633686,2.878061,0.71805,0.179344,6.350182,0.700447
S4552,3.818296,3.125793,0.265891,-0.228111,6.350182,0.728858
S4553,4.138604,3.731329,-0.515117,-0.332086,6.350182,0.777107
S4554,3.398568,3.109433,-0.206334,-0.076557,5.080392,0.506615
S4555,3.633036,3.338196,-0.20483,-0.492297,5.080392,0.483626
S4556,3.390755,3.149745,0.283585,-6.965743,4.289771,0.289142
S4557,4.801948,4.441579,-0.131266,-10.284845,8.350333,0.373898
S4558,4.58804,3.951772,-0.2362,-4.85403,8.350333,0.332234
S4559,4.496818,3.835804,-0.748281,-1.568971,8.350333,0.385354
S4560,4.550094,3.919754,-0.920521,-0.877146,8.350333,0.45077
S4561,4.204827,3.29066,-0.970984,-0.627213,8.350333,0.393787
S4562,3.998228,3.020807,-0.497171,-0.386188,8.350333,0.365757
S4563,2.180765,1.884445,0.62915,0.182239,3.225269,0.294145
S4564,4.855005,3.561108,-0.473156,-0.661723,10.640937,7987086390054759.0
S4565,5.833603,4.449138,-0.366087,-0.688973,10.640937,1.4407302957709616e+16
S4566,6.275299,5.006794,0.057704,-0.595509,10.640937,1.9262515764630276e+16
S4567,6.785495,5.978266,0.277564,-0.768162,10.640937,2.4024350790396496e+16
S4568,7.096132,6.522345,0.181106,-2.610187,10.640937,2.4024350790396496e+16
S4569,7.517779,7.312065,0.233859,-41.002726,10.640937,2.4024350790396496e+16
S4570,6.377664,6.249113,0.773832,-9.293746,8.553447,1.6037264400341736e+16
S4571,5.675676,5.612238,0.952722,-6.42432,6.468443,9617047832686882.0
S4572,5.470097,5.41754,0.937955,-8.29494,6.344039,4761835025766222.0
S4573,5.725948,5.623287,0.821519,-10.126635,7.578521,5.878668
S4574,5.300829,4.987911,0.208505,-8.079584,7.578521,5.216379
S4575,4.65616,4.092382,0.11467,-3.639877,7.578521,4.90032
S4576,4.742996,4.182404,-0.540319,-0.846752,7.578521,4.83587
S4577,4.827612,4.263772,-0.799921,-0.39835,7.578521,4.738288
S4578,4.315592,3.390498,-0.64501,-0.301895,7.578521,4.435279
S4579,3.036478,2.294841,-0.333903,-0.417281,5.220409,0.255431
S4580,2.963729,2.122351,-0.280478,-0.477354,5.220409,0.220511
S4581,3.071367,2.33423,-0.439649,-0.268105,5.220409,0.276347
S4582,2.42391,1.752535,-0.735083,-0.335895,5.220409,0.23631
S4583,1.461459,1.248217,0.308113,0.092409,2.194499,0.197125
S4584,1.86411,1.710636,0.499199,0.126664,2.835123,0.242306
S4585,3.387827,2.710158,-0.071618,-0.420027,7.001711,0.29895
S4586,3.882801,3.369948,-0.14718,-1.045609,7.001711,0.352158
S4587,4.390428,3.919881,-0.117179,-4.786133,7.001711,0.355202
S4588,4.414638,3.989858,0.197546,-1.387711,7.001711,0.396075
S4589,4.322886,3.636695,0.257145,-0.892229,7.001711,0.359541
S4590,4.171681,3.260123,0.013188,-0.740631,7.001711,0.324903
S4591,3.204765,2.509155,-0.32441,-0.413752,5.46819,0.317813
S4592,3.011894,2.369314,-0.388609,-0.455776,5.46819,0.387744
S4593,3.897752,2.818371,-0.400967,-1.678792,8.16253,7.109908
S4594,5.252914,3.995886,-0.775562,-2.118256,8.798138,6603882131192423.0
S4595,5.699786,4.886573,-0.754399,-3.068291,8.798138,6603882131192423.0
S4596,5.720058,5.009231,-0.655654,-5.799159,8.798138,6603882131192423.0
S4597,5.647029,4.779494,-0.781696,-3.10235,8.798138,6603882131192423.0
S4598,5.530505,4.580349,-0.925059,-1.469474,8.798138,6603882131192423.0
S4599,6.412502,5.11897,-0.697504,-0.239182,11.394255,6603882131192416.0
S4600,9.40306,6.82012,0.244732,-0.274232,19.005035,0.751985
S4601,11.500793,8.767172,0.843263,-0.82679,19.005035,0.454068
S4602,13.850149,11.706758,0.866396,-1.96583,19.005035,0.528174
S4603,15.582626,14.441691,0.8289,-4.499674,19.005035,0.613703
S4604,16.853507,16.654974,0.797592,-27.321465,19.005035,0.675921
S4605,16.720568,16.447818,-0.266255,-34.160826,19.005035,0.659347
S4606,15.012518,14.280049,-0.683209,-14.519366,18.949161,0.598732
S4607,13.358484,11.980408,-0.833311,-5.495619,18.949161,0.529432
S4608,11.012225,9.48869,-0.875414,-3.197777,17.52708,0.468001
S4609,8.819145,7.700938,-0.952122,-2.299532,15.95236,0.480468
S4610,6.342348,5.942307,-0.952235,-2.42465,10.151322,0.452878
S4611,5.345859,5.210257,-0.757569,-2.826727,6.800571,0.471207
S4612,5.715343,5.506911,0.914619,-3.231846,7.778351,0.721407
S4613,6.114555,6.00043,0.93974,-3.818013,7.778351,0.875065
S4614,5.955775,5.68718,0.234545,-4.58407,7.778351,0.852849
S4615,5.284809,4.720038,0.124349,-3.575016,7.778351,0.751254
S4616,6.133493,5.377267,0.067098,-2.054376,9.343946,7013565506431819.0
S4617,6.963875,6.070889,-0.477,-2.751188,9.920752,7013565506431819.0
S4618,7.827106,6.72607,-0.604671,-2.708138,11.709436,1.5802667430449866e+16
