Segment,RMSE,MAE,Pearson_r,R2,Max_Error,MAPE
S2472,9.152889,8.676363,0.30332,-7.996283,11.540995,0.525332
S2473,9.815237,9.694784,-0.267314,-71.723826,11.540995,0.558139
S2474,9.953868,9.827549,-0.294766,-61.785803,11.540995,0.552541
S2475,9.466378,9.360498,0.180791,-50.402856,11.540995,0.523743
S2476,9.29641,9.115055,-0.215958,-130.832067,11.540995,0.500013
S2477,9.238796,9.052416,-0.588979,-249.023815,11.540995,0.490434
S2478,8.503975,8.364591,-0.139488,-223.43391,10.719664,0.454577
S2479,7.699528,7.263939,-0.711562,-32.9567,10.719664,0.39645
S2480,6.343903,5.615314,-0.64672,-4.661902,8.7339,0.314522
S2481,6.149834,5.469171,-0.624658,-0.546691,8.336323,0.509907
S2482,6.6704,5.935306,-0.699215,-0.266199,8.557043,0.803207
S2483,6.647191,5.916641,-0.696835,-0.296418,8.557043,1.06119
S2484,7.166067,6.33065,-0.079243,-1.397627,9.89809,1.655683
S2485,7.875935,7.297724,-0.510326,-6.576998,9.89809,1.953391
S2486,8.651679,8.628038,0.686269,-103.080942,9.89809,2.485102
S2487,8.365345,8.268646,0.052007,-46.23878,9.89809,2.365533
S2488,7.60116,6.862705,-0.704905,-6.418749,9.89809,2.019576
S2489,6.954124,6.048085,-0.605126,-1.39616,9.89809,1.722828
S2490,6.866283,5.985575,-0.058955,-0.08542,9.523033,1.136097
S2491,9.221715,7.460454,0.490961,-0.034732,17.271186,0.907909
S2492,11.304782,9.038832,0.613418,-0.546277,18.280069,0.463986
S2493,13.016786,10.889161,0.892228,-1.90268,18.280069,0.407643
S2494,14.711016,13.667134,0.689079,-5.854569,18.280069,0.503591
S2495,15.177919,14.734337,0.173384,-16.141984,18.280069,0.54117
S2496,14.993731,14.40927,0.690993,-11.449401,18.280069,0.533085
S2497,13.254272,11.841487,-0.538071,-5.897584,18.280069,0.452398
S2498,11.006393,9.234215,-0.633987,-4.799906,16.802666,0.37588
S2499,8.607328,6.441129,-0.704458,-3.574706,16.789234,0.279433
S2500,5.208441,3.702782,-0.805903,-5.823665,9.739836,0.185406
S2501,3.547668,2.539336,-0.55654,-1.975988,7.572627,0.144829
S2502,2.467611,1.991444,0.741603,0.188631,4.285278,0.14715
S2503,2.55037,2.087855,0.26698,-0.010652,4.285278,0.156558
S2504,2.452143,1.981886,0.063321,-0.731191,4.285278,0.156503
S2505,2.914563,2.617697,0.19432,-0.382247,4.285278,0.229136
S2506,3.037381,2.911982,0.22473,-0.470034,4.285278,0.264673
S2507,2.881751,2.692824,-0.034129,-0.36837,4.285278,0.248902
S2508,2.699115,2.561897,0.229051,0.003276,3.859014,0.248567
S2509,3.267415,3.00967,-0.160881,-0.651424,5.129592,0.342016
S2510,4.170153,3.785381,-0.619268,-2.742506,6.65489,0.509931
S2511,3.900574,3.368154,-0.411599,-1.752921,6.65489,0.457017
S2512,4.880262,4.262675,-0.179825,-0.114678,7.49199,0.480732
S2513,8.830172,7.035902,-0.32503,-0.039838,18.083572,0.561397
S2514,14.629809,11.250198,-0.413503,-0.293047,28.785488,0.611082
S2515,19.524266,15.7424,-0.809468,-0.854051,32.082807,0.612195
S2516,24.308998,20.648672,-0.80915,-2.364317,36.092523,0.547337
S2517,28.677481,26.637992,-0.597092,-7.035742,37.291569,0.658564
S2518,31.800081,31.136821,-0.629142,-27.833906,37.291569,0.722097
S2519,33.24179,33.094043,-0.766486,-201.631401,37.291569,0.738776
S2520,32.449232,32.08321,-0.933818,-121.638374,37.291569,0.719142
S2521,30.4003,29.406178,-0.873675,-69.518051,37.291569,0.666611
S2522,27.239962,25.804226,-0.925758,-52.185781,37.291569,0.60529
S2523,23.063747,21.490621,-0.916333,-40.284276,34.484968,0.52901
S2524,18.742975,17.454112,-0.825513,-33.958999,29.826905,0.454104
S2525,14.599846,13.782348,-0.523885,-21.513122,22.720491,0.380559
S2526,11.287135,10.211894,0.604645,-2.818005,16.020615,0.293762
S2527,9.267115,7.999449,0.849155,-0.835499,14.480811,0.248982
S2528,7.253255,6.115014,0.95778,-0.14982,11.409935,0.212526
S2529,9.013824,7.109824,0.605554,0.043479,17.378794,0.760835
S2530,10.862656,8.407523,0.730114,-0.122949,18.052108,1.3549911415858678e+16
S2531,12.797121,10.160443,0.785257,-0.973907,18.31384,2.7296278885303396e+16
S2532,14.667349,12.878018,0.761905,-2.166539,18.31384,2.7296278885303396e+16
S2533,15.52745,14.55059,0.593557,-4.808552,18.31384,2.7296278885303396e+16
S2534,15.99507,15.675834,0.039113,-77.126399,18.31384,2.7296278885303396e+16
S2535,15.050524,14.65078,-0.797477,-118.974369,18.31384,2.7296278885303396e+16
S2536,13.562179,13.040161,-0.836764,-103.424803,18.31384,1.3746367469444722e+16
S2537,11.981734,11.596617,-0.679956,-204.414542,17.603214,5.165578
S2538,10.369773,10.276015,-0.091159,-301.198194,12.781379,3.667464
S2539,9.482341,9.411347,-0.117606,-103.148412,11.228473,3.164945
S2540,8.961446,8.82263,-0.252631,-39.491182,11.228473,2.892525
S2541,8.312361,8.229298,0.74415,-41.593017,9.679598,2.30815
S2542,7.953446,7.82198,0.753682,-26.094144,9.679598,2.092661
S2543,7.189975,7.026354,-0.344165,-22.483241,9.679598,1.560544
S2544,6.130048,5.912673,-0.765349,-26.585431,7.668479,1.025486
S2545,5.295643,4.759822,-0.877385,-13.768547,7.668479,0.779594
S2546,4.683916,4.037715,-0.908706,-3.86304,7.668479,0.63452
S2547,6.065968,4.786859,-0.978156,-1.472478,12.163347,0.481506
S2548,6.802723,5.396661,-0.959523,-2.074602,12.163347,0.434383
S2549,8.130066,6.574674,-0.94895,-3.153622,12.163347,0.433614
S2550,8.615046,7.341223,-0.885049,-6.188476,12.163347,0.462254
S2551,9.062167,8.381774,-0.784304,-14.6981,12.163347,0.532837
S2552,9.042619,8.281169,-0.843665,-7.898408,12.163347,0.530212
S2553,7.710722,6.878994,-0.888321,-1.912252,11.946905,0.565781
S2554,7.41521,6.626322,-0.823295,-0.921892,11.946905,0.856916
S2555,6.484453,5.979968,-0.752648,-0.623323,8.087262,2.240516
S2556,7.572946,6.751805,-0.75088,-1.45971,12.227824,9178204084864100.0
S2557,7.401797,6.548734,-0.643694,-5.566512,12.227824,9178204084864100.0
S2558,7.70128,7.207454,-0.537099,-24.638204,12.227824,9178204084864100.0
S2559,7.63611,7.055795,-0.583704,-19.989567,12.227824,9178204084864098.0
S2560,6.974943,6.162575,-0.812016,-15.528819,12.227824,9178204084864098.0
S2561,6.280435,5.341374,-0.909691,-15.128796,12.227824,9178204084864098.0
S2562,4.082185,3.900663,-0.424833,-41.486717,5.701136,1.054724
S2563,3.608495,3.494252,-0.030376,-54.019323,5.409417,0.838048
S2564,4.035541,3.757537,-0.468418,-40.967161,6.989127,0.963371
S2565,5.947693,5.129593,-0.846274,-17.802625,11.072683,3.503114
S2566,6.624643,5.949764,-0.892066,-22.357364,11.072683,3.811478
S2567,7.608694,7.041265,-0.914398,-22.573352,11.072683,5.29887
S2568,8.235362,7.862296,-0.468967,-24.380072,11.072683,9.890763
S2569,8.377021,8.147921,-0.281296,-41.048625,11.072683,10.01676
S2570,7.876228,7.000396,-0.745948,-17.233662,11.072683,9.644152
S2571,6.450343,5.186604,-0.763915,-10.464596,9.690591,7.014129
S2572,5.685197,4.19036,-0.896999,-4.80133,9.690591,6.630155
S2573,4.817853,3.619412,-0.779322,-1.0557,8.509742,5.106649
S2574,3.885574,3.013039,-0.618925,-0.931748,6.264904,0.460206
S2575,4.158905,3.210465,-0.544416,-1.443391,6.264904,0.314104
S2576,4.159157,3.218625,-0.601149,-1.378358,6.264904,0.315762
S2577,4.161985,3.257134,-0.548688,-1.417696,6.264904,0.323189
S2578,4.69305,3.906654,-0.826909,-0.293691,6.264904,4179807799839912.0
S2579,4.646124,3.871071,-0.824347,-0.133065,6.160972,8721992791326699.0
S2580,4.959813,4.136846,-0.523186,-0.54856,6.466156,8721992791326700.0
S2581,5.211683,4.327129,-0.519855,-4.16572,7.302671,8721992791326703.0
S2582,5.421909,4.912563,-0.013976,-6.092659,7.302671,8721992791326703.0
S2583,5.41958,4.869108,-0.012027,-5.378636,7.302671,8721992791326703.0
S2584,5.051099,4.408269,-0.550221,-1.794055,7.302671,4542184991486791.0
S2585,8.028751,6.13985,-0.749361,-0.257084,16.440892,4.206957
S2586,11.486777,8.584792,-0.706352,-0.421645,21.13581,3.510393
S2587,13.290126,10.355699,-0.582069,-1.0887,21.13581,0.594224
S2588,13.410343,10.697774,-0.386644,-1.793131,21.13581,0.523979
S2589,13.504726,11.322293,-0.608219,-2.71078,21.13581,0.579422
S2590,13.656667,11.806953,-0.925616,-3.751137,21.13581,0.599344
S2591,11.932567,9.460944,-0.742533,-2.461085,21.13581,0.508841
S2592,8.594242,6.932341,-0.547967,-2.25156,17.928115,0.485645
S2593,5.560306,5.275084,-0.935668,-10.850642,7.98457,0.525379
S2594,5.155463,4.752398,-0.438278,-7.407317,7.98457,0.47972
S2595,6.092332,5.577782,-0.558665,-2.709487,8.859677,0.502377
S2596,5.741331,5.088338,-0.524489,-2.309896,8.859677,0.467755
S2597,5.6596,4.700831,-0.300944,-1.727854,8.859677,0.433373
S2598,5.112691,3.785471,-0.017842,-0.957656,8.859677,0.33477
S2599,4.303124,3.162149,0.415719,0.110395,8.859677,0.376495
S2600,4.195926,2.914377,0.91818,0.151891,8.859677,0.372368
S2601,2.335776,1.831966,0.792026,0.077711,4.244639,0.359806
S2602,4.112275,2.826554,-0.555522,-3.486948,8.74241,0.821316
S2603,5.714875,4.440068,-0.755283,-8.387996,9.72088,1.495568
S2604,6.562497,5.68072,-0.806354,-18.652543,9.72088,1.939876
S2605,6.806942,5.995607,-0.928785,-20.039864,9.72088,1.949322
S2606,6.792569,5.840337,-0.624017,-6.174033,9.72088,1.92313
S2607,6.723686,5.461056,-0.884575,-4.278392,9.72088,1.854472
S2608,5.731358,4.255247,-0.888428,-2.064778,9.72088,1.375964
S2609,6.689026,4.781565,-0.631335,-0.209635,12.878786,0.798915
S2610,12.527614,7.983335,-0.703749,-0.457883,27.126565,0.472782
S2611,19.003008,12.88334,-0.834218,-1.021788,35.533993,0.392994
S2612,23.833099,18.728419,-0.290236,-1.688394,35.533993,0.521878
S2613,25.262581,22.133604,-0.218342,-3.510508,35.533993,0.629064
S2614,26.073593,24.528504,-0.250783,-8.39485,35.533993,0.712702
S2615,25.953151,24.269618,-0.068774,-7.220319,35.533993,0.710995
S2616,23.508657,20.2859,-0.476211,-4.058079,35.533993,0.611394
S2617,18.564589,15.000109,-0.524514,-2.605513,35.234083,0.513202
S2618,12.53674,10.927422,-0.742361,-3.088469,20.520635,0.530267
S2619,10.378244,9.365669,-0.918159,-4.220586,15.876964,0.585803
S2620,8.110045,6.83344,-0.904241,-6.202938,11.325465,0.485539
S2621,7.096293,5.942711,-0.870084,-3.058078,11.150113,0.435384
S2622,8.031906,7.032539,-0.919428,-2.538971,11.150113,0.478499
S2623,8.200811,7.324518,-0.861104,-2.644013,11.150113,0.490547
S2624,7.196046,6.337513,-0.640555,-2.621476,11.150113,0.391978
S2625,6.215627,5.602532,0.264552,-4.13371,9.763231,0.297297
S2626,6.824443,6.644518,0.796655,-6.022235,9.763231,0.358798
S2627,6.377025,5.743988,0.203967,-3.156117,9.763231,0.320742
S2628,5.577205,5.143553,-0.750688,-2.638037,6.935512,0.353194
S2629,6.358516,5.769511,-0.894263,-3.539944,9.326865,0.457057
S2630,6.458062,5.891226,-0.72968,-2.725186,9.326865,0.52824
S2631,5.890995,5.075815,-0.594461,-3.362059,9.326865,0.487247
S2632,5.237543,4.272252,-0.350851,-5.116736,9.326865,0.442576
S2633,5.55582,4.938707,-0.429171,-2.033376,9.326865,0.479089
S2634,5.6842,5.049811,-0.500497,-1.133425,9.326865,0.436157
S2635,4.891103,4.504554,-0.768267,-0.621249,6.827245,0.340076
S2636,4.942287,4.548413,-0.553146,-2.843115,6.827245,0.277305
S2637,5.933487,5.615778,-0.55587,-21.811836,8.251946,0.324091
S2638,5.981924,5.732831,-0.149763,-17.090195,8.251946,0.333249
S2639,5.868887,5.568856,-0.785333,-2.250781,8.251946,0.355175
S2640,5.913342,5.606591,-0.979992,-0.749134,8.251946,0.486057
S2641,6.324912,5.960458,-0.988071,-0.535207,8.251946,0.699309
S2642,6.205781,5.823735,-0.954875,-0.721835,8.251946,0.760947
S2643,5.299946,4.841437,-0.861191,-2.200872,8.178525,0.727191
S2644,5.303714,4.848476,-0.59786,-7.732065,8.178525,0.742517
S2645,5.129811,4.486651,-0.840099,-3.376709,8.178525,0.695408
S2646,4.555419,3.985482,-0.843593,-1.702063,8.178525,0.554565
S2647,4.753581,4.093943,0.254645,-0.222388,8.829292,6627265869256292.0
S2648,4.291187,3.357763,0.352257,-0.006306,8.829292,6627265869256292.0
S2649,5.47401,4.406802,0.345329,-0.136177,8.829292,6627265869256293.0
S2650,7.04964,5.805394,-0.107653,-0.591903,11.250246,1.5071699572178856e+16
S2651,8.556776,7.562493,-0.536494,-1.97942,11.964426,1.5071699572178862e+16
S2652,9.73786,8.902035,-0.646606,-12.094991,12.083889,2.4141866042956576e+16
S2653,10.080451,9.246264,-0.823687,-13.709709,12.083889,1.7514600173700286e+16
S2654,10.588952,10.468653,-0.567297,-209.236075,12.083889,1.7514600173700286e+16
S2655,10.216518,9.914341,-0.843132,-39.803349,12.083889,1.7514600173700286e+16
S2656,9.229509,8.602221,-0.945979,-20.663028,12.083889,9070166470777720.0
S2657,7.843843,6.790699,-0.840333,-14.597009,12.083889,9070166470777714.0
S2658,6.117404,4.973987,-0.789672,-14.101612,10.894667,2.834808
S2659,4.40222,3.696603,-0.41665,-16.150036,7.966297,1.182179
S2660,3.022323,2.604073,0.093843,-16.234784,5.326523,0.591194
S2661,2.126776,1.85619,0.405133,-3.511898,3.377524,0.415108
S2662,1.621877,1.331097,0.656079,-0.836646,3.23036,0.310295
S2663,2.021166,1.673679,0.39951,-1.969192,3.23036,0.367742
S2664,2.139633,1.824357,0.403472,-2.306098,3.23036,0.381011
S2665,1.944319,1.682102,-0.788191,-5.116564,3.150782,0.268006
S2666,2.113458,1.858863,-0.948163,-5.857201,3.150782,0.280244
S2667,2.764965,2.46013,-0.807111,-2.800872,4.446827,0.333166
S2668,3.276803,3.141212,-0.726848,-2.451012,4.446827,0.396729
S2669,4.645802,4.059493,-0.281807,-1.906648,8.660464,0.398778
S2670,5.967129,5.279428,0.638979,-3.022716,9.407303,0.448245
S2671,6.725177,6.210125,0.661789,-4.785072,9.407303,0.492202
S2672,6.649058,5.803316,-0.508043,-3.79212,9.407303,0.439458
S2673,6.793574,5.996558,-0.664545,-0.728204,9.407303,1.533319
S2674,7.265486,6.551462,-0.795073,-0.272085,9.407303,5736753989636308.0
S2675,7.081933,6.390438,-0.829055,-0.21343,9.407303,1.1512109971841778e+16
S2676,6.950222,6.288921,-0.67392,-0.733368,8.798198,1.8116037192582212e+16
S2677,7.138971,6.446576,-0.511472,-7.208379,8.906938,2.4801584522570816e+16
S2678,7.748399,7.671134,-0.16025,-224.847084,8.906938,2.4801584522570816e+16
S2679,7.446876,7.06758,-0.721289,-19.37158,8.906938,2.4801584522570816e+16
S2680,6.973799,6.490607,-0.882362,-2.566623,8.906938,1.9064830532934508e+16
S2681,9.123295,7.930589,-0.803566,-0.321066,16.334208,1.328947455072904e+16
S2682,9.627533,8.394519,-0.771616,-0.327823,16.334208,6685547329988607.0
S2683,9.743151,8.515325,-0.534118,-0.664602,16.334208,1.411627
S2684,9.936199,8.750324,0.129193,-1.915294,16.334208,0.553941
S2685,10.060546,9.143285,-0.227489,-5.977643,16.334208,0.534844
S2686,10.16975,9.370453,-0.941593,-11.487029,16.334208,0.530017
S2687,7.685609,6.785017,-0.983955,-7.206187,11.58178,0.421495
S2688,6.870958,6.177454,-0.920243,-3.43889,9.631776,0.477557
S2689,6.088985,5.514454,-0.832396,-1.920116,8.788172,0.528649
S2690,5.491359,5.04569,-0.697696,-1.897277,7.9364,0.609216
S2691,5.531121,5.094505,-0.545131,-2.567848,7.9364,0.67011
S2692,5.159603,4.608477,0.183782,-12.040877,7.9364,0.674377
S2693,5.769292,5.534224,0.700977,-13.632436,7.9364,1.003619
S2694,5.353988,5.201289,0.735516,-7.406213,6.376079,1.335218
S2695,5.038589,4.843476,0.675406,-7.02763,6.376079,1.34406
S2696,4.616292,4.406419,0.62121,-6.419394,6.376079,1.314977
S2697,4.709988,4.495532,0.324622,-9.831731,6.376079,1.558712
S2698,5.971825,5.61905,-0.598765,-18.821783,9.368993,7032365575889819.0
S2699,7.360565,6.609455,-0.82842,-20.117422,12.318513,1.62786403234796e+16
S2700,8.433881,7.570325,-0.873469,-21.628953,12.318513,2.5063665633107748e+16
S2701,9.546293,8.902919,-0.859877,-35.61542,12.318513,3.369741019099886e+16
S2702,10.210594,9.925107,-0.827589,-133.572405,12.318513,3.369741019099886e+16
S2703,10.299226,10.0859,-0.65675,-93.427938,12.318513,3.369741019099886e+16
S2704,9.742629,9.285369,-0.934205,-34.980596,12.318513,2.666504461510904e+16
S2705,8.373394,7.516853,-0.971651,-15.817205,11.704005,1.7418769867519262e+16
S2706,6.92593,5.904168,-0.857651,-12.898319,11.502458,8633744557891110.0
S2707,5.170392,4.355769,-0.607698,-13.053537,9.486379,3.052241
S2708,3.47076,3.002663,-0.154664,-22.252664,6.135051,0.850569
S2709,2.616165,2.402704,0.54503,-9.883191,4.565807,0.660498
S2710,2.665847,2.430919,0.759543,-2.228299,4.735096,2.447853
S2711,2.846562,2.643349,0.667779,-4.630282,4.735096,2.600211
S2712,3.092124,2.903099,0.483351,-6.495736,4.735096,2.825865
S2713,3.3647,3.189596,0.416495,-8.032879,4.735096,3.218124
S2714,3.927586,3.819593,0.47074,-15.371862,5.147724,3863881662946472.5
S2715,4.374483,4.289741,0.63516,-20.995518,5.356187,7884235417540955.0
S2716,4.183693,4.092736,0.40741,-20.088299,5.356187,7884235417540953.0
S2717,4.078832,3.916056,-0.154338,-12.428861,5.356187,7884235417540952.0
S2718,3.840235,3.524173,-0.61709,-5.789085,5.356187,7884235417540952.0
S2719,3.675899,3.341642,-0.621348,-5.173102,5.356187,7884235417540952.0
S2720,3.603418,3.288765,-0.610574,-5.434222,5.356187,4020353754594486.0
S2721,3.021631,2.789152,-0.052823,-5.76733,4.830462,3.552467
S2722,3.374632,3.049611,0.43226,-4.410758,5.115817,3839932079773956.0
S2723,3.893359,3.58425,0.634148,-5.489438,5.129756,7690326327536493.0
S2724,3.940571,3.700917,0.705788,-7.368438,5.129756,7690326327536493.0
S2725,3.778222,3.348836,0.822567,-3.512633,5.129756,7690326327536492.0
S2726,3.256244,2.733959,0.69684,-2.298302,5.129756,7690326327536489.0
S2727,3.111951,2.377861,0.45603,-1.364573,5.129756,7690326327536489.0
S2728,2.314807,1.602709,0.204576,-0.630324,5.129756,3850394247762536.5
S2729,1.485735,1.201403,0.208081,-0.959237,2.721921,0.385535
S2730,1.809183,1.409584,-0.191444,-0.019936,3.184183,0.348688
S2731,2.382333,1.933172,-0.051411,-0.061505,3.864904,0.393469
S2732,2.336406,1.750453,-0.079611,-0.135081,3.864904,0.347279
S2733,2.403445,1.946548,-0.29324,-0.103096,3.864904,0.398001
S2734,2.633915,2.315715,-0.479675,-0.065306,3.864904,0.543683
S2735,2.696892,2.373681,-0.94544,-0.133637,3.864904,0.559308
S2736,2.456843,2.117663,-0.755319,-0.241424,3.864904,0.571669
S2737,2.155908,1.901967,0.218798,-3.632498,3.069715,0.597472
S2738,2.188961,2.049377,0.827227,-1.803899,3.069715,0.619942
S2739,3.722209,3.067245,0.117041,-0.021241,7.505697,0.65644
S2740,4.462672,3.72041,-0.156787,-0.157258,7.505697,0.587816
S2741,4.679469,3.978263,-0.386698,-0.617373,7.505697,0.461685
S2742,5.028979,4.504197,-0.766623,-1.72757,7.505697,0.465447
S2743,4.995498,4.433004,-0.499917,-3.529724,7.505697,0.415706
S2744,4.993017,4.419041,0.04477,-3.617658,7.505697,0.413229
S2745,4.158465,3.708439,-0.793918,-0.99016,6.598903,0.504787
S2746,4.278598,3.782729,-0.907511,-0.610809,7.044638,1.718456
S2747,5.052338,4.353173,-0.932983,-0.93148,8.039492,6034442472106945.0
S2748,5.215497,4.511828,-0.862064,-2.567528,8.039492,6034442472106945.0
S2749,5.591003,5.051201,-0.707405,-6.265384,8.039492,6034442472106945.0
S2750,5.759685,5.492485,-0.41191,-23.901232,8.039492,6034442472106945.0
S2751,5.62778,5.156174,-0.622815,-11.413594,8.039492,6034442472106945.0
S2752,4.864407,4.190916,-0.788003,-4.43236,8.039492,6034442472106944.0
S2753,3.675311,3.171857,-0.823466,-2.471231,5.755616,0.993093
S2754,3.288122,2.898763,-0.436611,-0.430336,5.379804,0.688272
S2755,3.855271,3.218345,0.527671,-0.065032,7.297294,0.464138
S2756,5.559986,4.372228,0.716936,-0.696237,10.416568,0.365499
S2757,6.032062,5.144759,0.680521,-1.505476,10.416568,0.390676
S2758,6.08163,5.314979,0.317055,-2.829572,10.416568,0.393654
S2759,6.169916,5.52631,-0.072154,-5.154316,10.416568,0.403105
S2760,5.936799,4.861515,-0.130372,-2.377452,10.416568,0.341905
S2761,5.136919,3.699202,-0.132572,-1.160584,10.416568,0.263678
S2762,3.424098,2.718163,0.205979,-0.058588,5.859411,0.341331
S2763,3.780735,2.917153,-0.61177,-0.793907,7.05335,0.61122
S2764,3.82384,2.983422,-0.853457,-1.804683,7.05335,0.646654
S2765,3.981786,3.150307,-0.691276,-4.635529,7.05335,0.75756
S2766,4.069119,3.471915,-0.585861,-6.223438,7.05335,0.812765
S2767,4.067042,3.427511,-0.697881,-10.966841,7.05335,0.807403
S2768,3.764912,3.091658,-0.554606,-10.073875,7.05335,0.718759
S2769,2.425482,1.91826,-0.267327,-5.377197,4.194434,0.383203
S2770,3.717224,2.706126,-0.289606,-1.644687,7.399219,5553853407850195.0
S2771,4.628024,3.332011,-0.558908,-1.567494,7.949741,1.1520928309909212e+16
S2772,5.911398,4.529145,-0.791521,-2.727537,9.240735,1.8457023530708324e+16
S2773,7.010042,6.05786,-0.606236,-5.857637,9.240735,1.845702353070833e+16
S2774,7.04013,6.13483,-0.017064,-3.878824,9.240735,1.845702353070833e+16
S2775,7.127788,6.587636,0.478063,-4.438253,9.240735,1.845702353070833e+16
S2776,6.460989,5.457514,-0.015937,-2.75737,9.240735,1.2903170122858134e+16
S2777,5.733251,4.658366,-0.66596,-1.46773,9.240735,6936095220799116.0
S2778,5.246737,4.335478,-0.866344,-1.127696,9.229281,2.01525
S2779,3.743598,3.134625,-0.672975,-1.966211,7.303404,0.351105
S2780,3.580119,2.854422,-0.21961,-0.741935,7.303404,0.333897
S2781,3.588931,2.865849,-0.009192,-0.273853,7.303404,0.39769
S2782,3.617798,2.975602,-0.033164,-0.173707,7.303404,0.428101
S2783,3.77798,3.138212,-0.775407,-0.241352,7.303404,0.663392
S2784,3.022483,2.711781,-0.643422,-2.257152,4.744822,0.838704
S2785,3.660095,3.282143,-0.65591,-18.190869,5.446335,1.129916
S2786,4.224099,3.953733,-0.218817,-13.490156,5.446335,1.884114
S2787,4.067468,3.520039,-0.48089,-6.762212,5.446335,1.752995
S2788,4.043068,3.418183,-0.540714,-7.046908,5.446335,1.73278
S2789,3.768086,3.070253,-0.596984,-2.121305,5.446335,1.490158
S2790,3.338492,2.620838,-0.583553,-0.894782,5.446335,1.261803
S2791,2.492856,1.758871,-0.61497,-0.234908,5.325363,0.933111
S2792,1.814828,1.419923,-0.428636,-0.220354,3.291675,0.303209
S2793,2.763978,2.238927,-0.730697,-0.477992,5.110219,0.829468
S2794,2.925284,2.53448,-0.993786,-0.596095,5.110219,0.909582
S2795,2.911973,2.514901,-0.605133,-1.123436,5.110219,0.927076
S2796,3.529359,3.056316,-0.292242,-4.832851,5.296832,1.150256
S2797,3.839421,3.629341,0.122787,-11.539732,5.296832,1.356128
S2798,4.089126,3.875047,0.389733,-7.862694,5.296832,1.901264
S2799,3.611653,3.358874,0.321287,-7.726732,5.296832,1.470625
S2800,3.573868,3.298776,0.327066,-8.000021,5.296832,1.478139
S2801,3.493278,3.067641,-0.160502,-5.493832,5.296832,1.431904
S2802,2.937466,2.613357,-0.328084,-0.6725,4.765912,1.217291
S2803,2.88056,2.567035,-0.289703,-0.073123,4.765912,1.06897
S2804,2.148618,1.904745,0.723228,0.008908,3.43475,0.368157
S2805,2.078695,1.82084,0.629918,-0.266322,3.43475,0.30143
S2806,2.535761,2.161091,-0.268321,-0.148457,4.120105,0.647466
S2807,2.949786,2.693077,-0.367036,-0.030545,4.120105,0.97741
S2808,3.319949,3.019827,-0.56491,-0.184425,4.531631,1.553899
S2809,3.770278,3.374657,-0.372484,-1.299644,5.563732,2.151196
S2810,4.638361,4.353484,-0.393029,-3.330547,6.665128,3.981326
S2811,4.938194,4.837981,-0.736238,-174.577507,6.665128,4.437126
S2812,4.711358,4.477983,-0.174986,-14.11993,6.665128,4.053584
S2813,4.459055,3.887262,-0.572837,-4.937244,6.665128,3.713805
S2814,4.064378,3.230823,-0.791721,-3.644564,6.665128,3.105898
S2815,3.449457,2.603194,-0.69489,-2.906924,6.665128,2.531684
S2816,2.28244,1.837488,-0.247145,-2.25992,4.416736,0.78485
S2817,2.283387,1.837978,-0.122628,-1.969448,4.419672,0.860726
S2818,2.364104,1.922686,-0.499531,-2.340033,4.419672,0.90402
S2819,2.661411,2.391632,-0.43937,-6.393215,4.419672,1.065038
S2820,2.937032,2.809464,-0.123222,-14.457524,4.419672,1.215775
S2821,3.460624,3.314845,-0.01472,-11.985934,4.830237,1.859494
S2822,3.87105,3.757507,0.776722,-10.566491,4.830237,3.330526
S2823,3.592086,3.463169,0.509032,-9.853062,4.830237,2.940811
S2824,3.69118,3.589856,0.411658,-14.366323,4.830237,3.106471
S2825,3.484965,3.147717,-0.120448,-5.271074,4.830237,2.951861
S2826,3.248767,2.674185,-0.454507,-2.201564,4.830237,2.787627
S2827,2.738479,2.241818,-0.407803,-0.376223,4.72687,2.106134
S2828,2.00887,1.662243,0.543661,-0.021876,3.228495,0.562547
S2829,1.90505,1.577576,-0.076897,-0.039228,3.228495,0.49739
S2830,1.937005,1.596266,-0.112366,-0.044395,3.340633,0.523506
S2831,2.436218,2.144398,0.09716,-0.150225,3.635859,0.91544
S2832,2.471771,2.27717,0.153481,-0.238722,3.635859,0.94743
S2833,2.420533,2.216116,0.393345,-1.08897,3.635859,0.981291
S2834,2.84759,2.654662,0.188854,-6.633778,3.880692,1.218747
S2835,2.884075,2.700461,0.345051,-6.182636,3.880692,1.216023
S2836,3.445415,3.09351,-0.303342,-0.250993,5.698927,0.993053
S2837,5.271545,4.225422,-0.772767,-0.19592,10.427333,0.700471
S2838,5.877245,5.124884,-0.872964,-0.399784,10.427333,0.753197
S2839,6.296151,5.786417,-0.957362,-0.817955,10.427333,0.755095
S2840,6.489593,6.050976,-0.899917,-2.402989,10.427333,0.570775
S2841,6.419254,5.754358,-0.139592,-2.960925,10.427333,0.484961
S2842,6.377448,5.706201,-0.473711,-0.536204,10.427333,4060731008860600.5
S2843,5.682285,5.242286,-0.589404,-0.25235,7.643846,9798201168053146.0
S2844,5.855439,5.387321,-0.524536,-0.556654,7.643846,9798201168053146.0
S2845,6.007943,5.531559,-0.487535,-1.630432,7.643846,9798201168053146.0
S2846,6.24245,5.764483,-0.200391,-15.426869,7.643846,9798201168053148.0
S2847,6.437089,6.307869,0.488468,-22.599114,7.643846,9798201168053148.0
S2848,6.047003,5.442969,-0.704554,-9.322966,7.643846,5737470159192547.0
S2849,5.179681,4.181335,-0.959089,-7.847996,7.322415,2.114426
