Segment,RMSE,MAE,Pearson_r,R2,Max_Error,MAPE
S2141,7.28561,5.710576,-0.493871,-6.357195,12.988334,0.800661
S2142,7.343431,5.980828,-0.262333,-8.91894,12.988334,0.833188
S2143,7.083705,5.337854,-0.285743,-8.103204,12.988334,0.767597
S2144,4.697167,3.183375,0.313987,-22.082867,10.352264,0.308107
S2145,2.187469,1.769769,0.782006,-0.869961,4.147958,0.178366
S2146,1.580005,1.389084,0.54808,-0.577515,2.375689,0.158246
S2147,2.230877,1.865028,-0.012104,-3.208721,4.033595,0.225331
S2148,3.587584,2.682518,-0.556027,-2.724656,7.280629,0.452862
S2149,4.208192,3.431214,-0.459614,-6.444182,7.280629,0.569222
S2150,5.05911,4.56744,-0.353015,-13.98464,7.280629,0.762449
S2151,5.112708,4.689333,-0.075339,-7.001973,7.280629,0.760847
S2152,6.80029,6.235353,-0.808924,-0.484928,11.13997,0.811469
S2153,6.600238,5.634787,-0.669068,-0.416585,11.13997,0.7332
S2154,6.523532,5.563563,-0.04762,-0.170992,11.13997,1.064713
S2155,6.148156,4.852023,0.097883,-0.051317,11.13997,0.959619
S2156,6.897751,5.421435,0.001546,-0.146811,11.13997,0.861162
S2157,8.297123,6.919595,0.042063,-0.359049,11.590946,0.914336
S2158,7.857047,6.567043,-0.022427,-0.354227,11.590946,0.905507
S2159,7.950233,6.995987,0.152726,-0.395383,11.590946,0.930567
S2160,7.813224,6.825728,0.036676,-2.467619,11.590946,0.394199
S2161,8.354691,7.848993,-0.074831,-14.997141,11.590946,0.450299
S2162,8.300349,7.80446,-0.071483,-14.579451,11.590946,0.446779
S2163,7.535105,7.181177,0.220047,-15.526528,10.02809,0.419904
S2164,6.842027,6.452697,0.208143,-18.326603,10.02809,0.387733
S2165,6.796545,6.335796,0.084243,-14.305556,10.02809,0.382494
S2166,6.392411,5.601217,0.023858,-5.53226,10.02809,0.338338
S2167,5.645001,4.387307,0.072694,-1.825491,10.02809,0.256122
S2168,3.92052,2.926066,0.740999,-0.430404,7.851248,0.182883
S2169,2.86904,2.34032,0.219003,-0.205378,4.653778,0.189732
S2170,2.694942,2.228132,-0.155376,-1.572389,4.336769,0.211261
S2171,2.538665,1.948997,-0.508918,-6.134485,4.336769,0.19333
S2172,3.150715,2.509564,0.226126,-0.996047,4.787654,0.335534
S2173,3.157556,2.584368,0.283207,-0.995695,4.787654,0.344049
S2174,3.405157,2.93548,0.45625,-1.583066,4.787654,0.390974
S2175,3.833048,3.231816,0.288234,-1.804907,6.114781,0.47413
S2176,4.22933,3.554604,0.010781,-2.420847,6.114781,0.558159
S2177,5.069609,4.595957,-0.008691,-7.53143,6.875765,0.828944
S2178,6.487373,5.633105,-0.028739,-3.654387,11.010544,8264513510817127.0
S2179,7.701877,7.244528,0.82258,-4.570287,11.010544,1.5906654330154888e+16
S2180,7.967531,7.687669,0.863994,-7.299146,11.010544,1.5906654330154888e+16
S2181,7.728642,7.311723,0.590644,-6.351117,11.010544,1.5906654330154888e+16
S2182,7.40912,6.733549,-0.083366,-5.150325,11.010544,1.5906654330154888e+16
S2183,6.986744,6.135142,-0.23238,-4.100794,11.010544,1.5906654330154888e+16
S2184,5.421488,4.661363,-0.136759,-3.856262,10.181377,7642140819337762.0
S2185,3.775001,3.560963,0.259357,-18.286574,6.026167,0.605752
S2186,2.86343,2.569797,0.162521,-5.940333,3.859106,0.42475
S2187,2.420226,2.079572,0.026207,-3.996916,3.578977,0.354029
S2188,2.205505,1.70265,-0.301424,-2.02284,3.578977,0.301838
S2189,1.796409,1.319272,-0.151995,-1.065701,3.578977,0.234261
S2190,1.746071,1.275491,0.503571,-0.420968,3.578977,0.241712
S2191,2.332685,1.547663,0.634529,-0.225775,5.212005,0.476743
S2192,2.588507,1.992725,0.673242,-0.496731,5.212005,0.598987
S2193,3.194537,2.619196,0.662696,-0.916544,5.212005,0.888265
S2194,3.354223,3.006703,0.487029,-2.943042,5.212005,0.981917
S2195,3.34467,2.970151,-0.392481,-5.053292,5.212005,0.979989
S2196,3.650551,3.328965,-0.32024,-6.343559,5.212005,1.148409
S2197,3.174302,2.921667,0.024522,-5.771383,4.676586,0.907877
S2198,3.087592,2.809104,-0.081275,-5.412482,4.676586,0.866332
S2199,2.626698,2.440241,0.382517,-5.245502,4.058074,0.668606
S2200,2.637339,2.451246,0.421244,-5.071776,4.058074,0.690594
S2201,2.641944,2.46624,-0.574084,-3.250258,4.058074,0.691006
S2202,2.268245,2.17928,-0.386142,-2.874038,2.76822,0.550494
S2203,2.062575,1.9717,-0.321141,-2.372645,2.577881,0.484252
S2204,2.071285,1.980272,0.397969,-0.192096,2.577881,0.442665
S2205,2.234943,2.104516,0.106022,0.01068,3.208873,0.385513
S2206,2.141552,2.016156,-0.142018,-0.193558,3.208873,0.309367
S2207,2.144358,2.023017,-0.047188,-0.187758,3.208873,0.311695
S2208,1.924841,1.686025,0.335617,-0.45358,3.208873,0.227045
S2209,2.22151,1.951297,0.353096,-0.106182,3.208873,0.35086
S2210,3.191497,2.597328,0.035756,-0.019018,6.001785,4504939405474383.0
S2211,3.210806,2.616257,-0.316553,-0.419576,6.001785,4504939405474383.0
S2212,3.102589,2.326028,0.139639,-0.594232,6.001785,4504939405474383.0
S2213,3.088499,2.264892,0.705224,-0.341345,6.001785,4504939405474383.0
S2214,3.346278,2.740896,0.808584,-0.006373,6.001785,4504939405474383.0
S2215,3.193803,2.543122,0.810087,0.001486,6.001785,4504939405474383.0
S2216,3.036412,2.457791,0.785681,-0.004457,5.489803,1.825428
S2217,3.03788,2.459132,0.81576,0.061804,5.489803,1.876055
S2218,3.293598,2.930043,0.816274,-0.050916,5.489803,2.054737
S2219,3.892203,3.693003,0.67398,-0.565859,5.489803,2.651337
S2220,4.012603,3.826289,0.472141,-7.971294,5.489803,2.834813
S2221,4.264303,4.176152,0.412375,-19.683537,5.489803,2.972622
S2222,4.217581,4.139318,0.098033,-37.004017,5.268798,1.99651
S2223,3.997598,3.667388,-0.195448,-6.661584,5.268798,1.797354
S2224,3.866801,3.463243,-0.421914,-5.534873,5.268798,1.686609
S2225,3.275593,2.756652,-0.782172,-2.848385,5.268798,1.101147
S2226,3.182076,2.675636,-0.801746,-0.762337,5.268798,0.928641
S2227,3.161885,2.659538,-0.828555,-0.304213,5.268798,0.792794
S2228,2.456117,2.113494,-0.568564,-0.649103,3.930313,0.285997
S2229,2.582583,2.366674,-0.508717,-1.02642,3.930313,0.31478
S2230,2.472897,2.141547,-0.482076,-2.49164,3.930313,0.254557
S2231,2.502842,2.210786,-0.762219,-3.597592,3.930313,0.259376
S2232,2.402915,2.135561,0.199531,-1.912485,3.930313,0.244638
S2233,2.006607,1.851775,0.557314,-1.310745,3.032655,0.217905
S2234,1.9337,1.769493,0.59032,-1.133974,3.032655,0.204916
S2235,1.854446,1.68432,0.424947,-0.243001,3.032655,0.206647
S2236,2.530487,2.300607,0.044715,-1.033353,4.253908,0.255069
S2237,3.23144,2.934545,-0.526169,-1.593262,5.087327,0.300109
S2238,3.206263,2.907077,-0.83819,-1.628254,5.087327,0.29981
S2239,3.38562,3.114506,-0.539971,-1.761106,5.087327,0.313095
S2240,3.399033,3.143214,-0.712945,-0.876149,5.087327,0.332067
S2241,3.867966,3.686434,-0.783736,-0.369477,5.087327,0.592748
S2242,4.429853,4.108702,-0.217559,-0.041101,6.787515,5094708009520489.0
S2243,5.096379,4.593916,-0.308197,-0.394798,7.998611,1.1098464965802368e+16
S2244,5.721224,5.279992,-0.188577,-1.342118,7.998611,1.1098464965802368e+16
S2245,5.810151,5.41249,0.2685,-6.168963,7.998611,1.1098464965802368e+16
S2246,5.962323,5.747282,0.656581,-7.644788,7.998611,1.1098464965802366e+16
S2247,5.962641,5.74768,0.661556,-7.633466,7.998611,1.1098464965802366e+16
S2248,5.366316,5.008569,0.084948,-7.862995,7.998611,6003756956281879.0
S2249,4.386902,4.105685,-0.31736,-1.971932,6.9843,1.197576
S2250,4.161173,3.958208,-0.190142,-0.192609,6.099437,0.765669
S2251,5.856738,5.073705,0.232084,-0.026705,10.960146,0.709491
S2252,6.961054,6.114272,0.877924,-0.23908,10.960146,0.682922
S2253,7.804277,6.964715,0.766873,-1.329426,10.960146,0.484772
S2254,8.415082,7.916047,0.544629,-6.657135,10.960146,0.48297
S2255,9.71036,9.510181,0.411228,-20.79861,12.146113,0.541592
S2256,10.704891,10.595358,0.68814,-32.344724,12.610502,0.564244
S2257,9.942293,9.612794,-0.065193,-16.623668,12.610502,0.526921
S2258,9.091578,8.150129,-0.559195,-7.171032,12.610502,0.451219
S2259,8.446362,7.410881,-0.45768,-6.047961,12.610502,0.40768
S2260,8.014706,6.855233,-0.537563,-5.415532,12.610502,0.371694
S2261,7.414996,6.429561,-0.364588,-4.437199,12.610502,0.350013
S2262,5.632585,5.063561,0.170789,-4.357868,9.592079,0.296438
S2263,5.265074,4.431678,-0.486149,-2.594425,9.592079,0.2556
S2264,5.273942,4.468805,-0.150207,-2.161932,9.592079,0.259957
S2265,4.786254,3.618313,0.311514,-0.56086,9.592079,0.213588
S2266,6.451088,4.764064,-0.377461,-0.529379,11.601463,0.637733
S2267,5.182882,3.476404,-0.209869,-0.724612,11.601463,0.593143
S2268,5.76447,4.00654,-0.449285,-3.650319,11.601463,0.706146
S2269,7.310749,5.64219,-0.78547,-7.08307,11.601463,1.099809
S2270,7.779103,6.522924,-0.388488,-10.883701,11.601463,1.37164
S2271,8.340392,7.696684,0.167538,-11.876579,11.601463,1.83812
S2272,7.582374,7.077297,0.392017,-8.315957,11.08735,1.835869
S2273,8.455301,8.325129,0.79331,-15.945719,11.08735,2.666952
S2274,8.782552,8.653813,0.6578,-102.111628,11.08735,3.008973
S2275,8.056079,7.978909,0.061914,-116.525877,9.567425,2.891577
S2276,7.659355,7.306785,-0.234357,-2.92639,9.567425,2.633071
S2277,7.880306,7.520903,-0.32055,-0.403408,9.567425,2.233554
S2278,7.772485,7.409132,-0.588147,-0.177485,9.567425,1.833305
S2279,7.404781,7.074982,-0.691457,-0.245706,9.567425,1.035695
S2280,7.109454,6.832539,-0.423497,-0.791505,8.660138,0.61293
S2281,7.195313,6.916771,0.37887,-10.467491,8.660138,0.401854
S2282,8.627223,8.471556,0.341236,-37.206807,11.950392,0.472779
S2283,8.38552,8.210544,0.07221,-43.8434,11.950392,0.472949
S2284,7.915455,7.418887,-0.406531,-17.288812,11.950392,0.434048
S2285,7.382229,6.568851,-0.708891,-12.926056,11.950392,0.392391
S2286,6.607073,5.361416,-0.872833,-9.716878,11.950392,0.327898
S2287,6.185529,4.929924,-0.80722,-1.912025,11.950392,0.362026
S2288,4.576932,3.978185,-0.103686,-0.129695,7.094065,0.524412
S2289,5.835032,4.688235,0.175304,-0.268435,11.354362,3.154394
S2290,5.978707,4.949496,0.3303,-0.598452,11.354362,3.229195
S2291,7.004082,6.110759,0.539591,-1.550448,11.354362,18.56172
S2292,7.702493,7.282428,0.410055,-6.84162,11.354362,19.563261
S2293,7.557807,7.016909,-0.189502,-9.417101,11.354362,19.559003
S2294,7.505614,6.951878,-0.213901,-9.273721,11.354362,19.542328
S2295,6.2224,5.862701,0.564678,-5.267062,9.215572,16.957029
S2296,6.147676,5.736167,0.731691,-3.215849,9.215572,16.914013
S2297,5.135953,4.875832,0.794664,-0.118397,7.89817,1.595424
S2298,5.744713,5.243739,0.610271,0.217454,10.105609,0.660454
S2299,8.190422,7.131805,0.110717,-0.087984,14.689646,0.645953
S2300,9.683532,8.480314,-0.50321,-0.703126,14.689646,0.487079
S2301,10.621731,9.631635,-0.599845,-2.389154,14.689646,0.458208
S2302,11.521972,10.988776,-0.318521,-14.094945,14.689646,0.488135
S2303,12.27882,12.172938,0.579198,-38.661668,14.689646,0.536848
S2304,11.876113,11.591182,0.309483,-18.088401,14.689646,0.521874
S2305,10.25966,9.317473,-0.576934,-5.424316,13.940826,0.438411
S2306,8.539565,7.089439,-0.847549,-5.436852,11.727226,0.353452
S2307,7.192973,5.672798,-0.896733,-2.971003,11.415789,0.310178
S2308,5.493337,3.932409,-0.854903,-1.872457,11.158532,0.230938
S2309,3.137438,2.336881,-0.652011,-1.397609,6.615075,0.159876
S2310,5.422144,3.349762,0.511376,-0.11367,12.692358,9526883293263410.0
S2311,5.433145,3.399644,0.431913,-0.131083,12.692358,9526883293263410.0
S2312,5.670135,3.973289,0.426632,-0.305616,12.692358,9526883293263410.0
S2313,6.346214,4.717317,0.545538,-0.338218,12.692358,9526883293263412.0
S2314,7.131109,5.892749,0.505686,-0.804692,12.692358,9526883293263414.0
S2315,7.293298,6.306555,0.150905,-3.088126,12.692358,9526883293263414.0
S2316,6.734463,5.971148,0.550419,-2.595005,10.67992,8.211183
S2317,8.362672,7.783183,-0.466004,-11.389321,12.21889,9171498274797378.0
S2318,8.637431,8.221422,-0.058451,-12.904471,12.21889,9171498274797378.0
S2319,8.504069,8.063031,0.184435,-9.362566,12.21889,9171498274797376.0
S2320,8.161157,7.64019,-0.053716,-8.189289,12.21889,9171498274797376.0
S2321,8.478455,8.119603,0.328983,-9.924651,12.21889,9171498274797374.0
S2322,8.119927,7.81492,0.229521,-11.871994,12.21889,9171498274797370.0
S2323,6.918245,6.843993,0.74399,-21.13561,8.851822,1.875002
S2324,6.6858,6.572811,0.564435,-19.673141,8.851822,1.820766
S2325,6.250548,6.018398,0.07885,-20.42743,8.851822,1.747334
S2326,5.97426,5.627008,-0.470871,-23.920566,8.851822,1.696714
S2327,5.360158,4.893355,-0.834381,-16.554759,8.851822,1.527502
S2328,3.978979,3.581404,-0.9005,-11.618148,6.393328,0.773101
S2329,3.114358,2.85235,-0.890471,-4.678518,5.016836,0.517174
S2330,2.771079,2.618211,-0.977465,-1.959422,3.612003,0.415381
S2331,3.389224,3.028151,-0.852896,-1.344652,5.874362,0.384528
S2332,3.726698,3.325824,-0.828133,-2.233174,5.874362,0.364334
S2333,4.47385,3.99783,-0.62224,-5.174925,6.574797,0.375651
S2334,4.931136,4.696729,-0.319475,-11.313681,6.574797,0.430563
S2335,5.222102,5.138436,0.365299,-26.415039,6.574797,0.459986
S2336,5.046058,4.783682,-0.754315,-14.226867,6.574797,0.42434
S2337,4.623014,4.330756,-0.875133,-1.78194,6.574797,0.469695
S2338,5.172631,4.763251,-0.966393,-0.422272,7.521666,3.526982
S2339,5.402904,4.93499,-0.956335,-0.34488,7.605233,5708487154262968.0
S2340,5.637477,5.156762,-0.943546,-0.813044,7.605233,5708487154262969.0
S2341,6.064407,5.577827,-0.901101,-3.287339,7.605233,5708487154262971.0
S2342,6.308305,6.081631,-0.605812,-16.285348,7.605233,5708487154262971.0
S2343,6.185132,5.698118,-0.66396,-3.662189,7.605233,5708487154262971.0
S2344,5.9738,5.51375,-0.873496,-0.512255,7.605233,5708487154262967.0
S2345,6.636788,5.978291,-0.952491,-0.107109,10.392477,3.151536
S2346,9.276,7.753401,-0.318161,-0.237057,17.154801,2.543678
S2347,10.884502,9.170032,0.38199,-0.905339,17.154801,0.653434
S2348,12.558873,11.084732,0.709935,-2.940943,17.154801,0.526656
S2349,15.633564,14.745729,0.920501,-5.835534,22.821709,0.627232
S2350,17.493545,17.054737,0.92556,-13.123284,22.821709,0.662159
S2351,18.943772,18.758813,0.82722,-31.252829,22.821709,0.673316
S2352,18.691446,18.467153,0.357821,-35.741426,22.821709,0.65118
S2353,18.018772,17.5027,-0.381572,-39.90122,22.821709,0.607654
S2354,17.275365,16.4902,-0.908954,-34.256706,22.821709,0.567764
S2355,15.165704,14.436126,-0.899262,-34.013314,20.61693,0.520551
S2356,13.17574,12.476619,-0.924015,-27.427966,20.61693,0.464566
S2357,10.57978,10.277031,-0.499537,-35.995432,15.404843,0.411156
S2358,8.520784,7.902584,0.573199,-2.79611,10.497261,0.333548
S2359,7.564717,6.656294,0.743383,-0.682688,10.497261,0.306753
S2360,6.564723,5.618142,0.860439,0.040027,10.497261,0.311082
S2361,6.188186,5.372121,0.950251,0.316365,9.021131,0.777508
S2362,5.433455,4.695648,0.88235,0.15333,9.021131,0.826939
S2363,4.520053,3.57672,0.565513,-0.996719,9.021131,0.781527
S2364,4.984936,4.263302,0.318554,-2.36108,9.021131,0.918103
S2365,5.175146,4.555455,0.004126,-3.778495,9.021131,0.998069
S2366,5.130064,4.488915,-0.28107,-4.253879,9.021131,1.005206
S2367,3.952131,3.676437,0.468373,-0.331666,5.277649,0.513107
S2368,3.512753,2.999866,0.632698,0.002381,5.277649,0.411099
S2369,4.535048,4.059105,0.789636,0.238405,7.061272,0.46014
S2370,6.141018,5.085089,0.871282,0.105742,11.433558,0.387883
S2371,8.496436,6.884266,0.830029,-0.44603,14.978946,0.359821
S2372,11.30525,9.429377,0.370059,-1.938262,18.562019,0.381751
S2373,13.336799,11.708371,-0.289219,-3.238565,18.562019,0.438592
S2374,14.9931,14.439954,0.112489,-12.75816,18.562019,0.523551
S2375,16.480468,16.29411,0.052073,-47.830453,18.562019,0.563897
S2376,17.452412,17.409791,0.288621,-235.470151,18.562019,0.582273
S2377,17.82055,17.811004,0.860731,-600.398872,18.562019,0.584138
S2378,17.19271,17.147766,0.362194,-438.537948,18.186212,0.565093
S2379,16.008478,15.683764,-0.415165,-36.728577,18.186212,0.526659
S2380,14.578338,13.617385,-0.638665,-10.303842,18.186212,0.473233
S2381,12.890157,11.794051,-0.677999,-6.814925,18.127642,0.427681
S2382,10.561704,8.937104,0.369496,-2.258376,17.386223,0.341559
S2383,7.936704,6.590429,0.835373,-0.481373,14.582595,0.308189
S2384,5.252222,4.23807,0.890149,-0.041499,9.036213,0.231761
S2385,3.875761,3.149277,0.92353,0.301369,7.246212,0.209793
S2386,3.524221,2.735635,0.892022,0.338622,7.246212,0.205399
S2387,3.749785,2.843989,-0.470841,-0.468543,7.896335,0.222963
S2388,3.949541,3.211954,-0.615959,-0.656127,7.896335,0.249881
S2389,3.715438,2.728511,-0.26033,-0.583688,7.896335,0.197887
S2390,3.750939,2.874652,-0.413759,-0.607539,7.896335,0.211424
S2391,3.789679,2.929404,-0.193414,-0.782828,7.896335,0.204069
S2392,5.585833,4.317223,0.681472,-1.057809,10.230482,0.2503
S2393,9.931923,6.60287,0.752417,-0.60088,21.610216,0.287064
S2394,13.091585,9.593042,0.668264,-0.986224,21.610216,0.35857
S2395,16.773113,13.806716,0.720972,-1.825483,25.687561,0.464608
S2396,19.059616,17.284602,0.322142,-4.422262,25.687561,0.557637
S2397,20.398658,19.817408,0.245737,-16.040884,25.687561,0.624176
S2398,21.247115,21.078201,0.041666,-67.204784,25.687561,0.64122
S2399,20.363916,20.0932,-0.244868,-53.684272,25.687561,0.618679
S2400,19.033235,18.486524,-0.527806,-37.017446,25.687561,0.575588
S2401,16.550014,16.103249,-0.883924,-110.279846,22.212599,0.530467
S2402,13.924417,13.009383,-0.925493,-41.938106,18.028809,0.442869
S2403,12.084912,11.031606,-0.820914,-18.284123,17.795238,0.386077
S2404,9.7487,8.608946,-0.799032,-12.86729,15.700207,0.313014
S2405,7.4464,6.491323,0.288568,-7.688021,11.49473,0.242885
S2406,9.05868,7.422529,-0.053596,-9.170937,17.081969,0.269859
S2407,8.594398,7.019986,0.33489,-5.472173,17.081969,0.273189
S2408,8.930906,7.574872,0.523224,-3.596518,17.081969,0.309479
S2409,8.569385,6.565913,0.608,-0.661452,17.081969,0.267448
S2410,8.827138,7.043687,0.633344,0.122324,17.081969,0.48762
S2411,9.563684,8.127863,0.983077,0.108277,17.081969,2.05407
S2412,7.560977,6.826649,0.926808,0.118607,9.499523,2.926222
S2413,9.14333,7.908356,-0.076153,-1.052427,15.462895,3.636302
S2414,9.117997,7.874725,-0.074768,-7.077738,15.462895,3.897797
S2415,9.330762,8.665692,-0.012577,-39.510175,15.462895,4.048771
S2416,9.027354,7.982465,-0.14969,-13.120192,15.462895,3.84687
S2417,8.265508,6.956833,-0.320409,-11.146133,15.462895,2.336987
S2418,7.541902,6.106068,-0.472858,-12.421316,15.462895,1.457752
S2419,4.32067,4.051428,0.732677,-3.167006,6.776936,0.729048
S2420,3.444335,3.298266,0.827024,-3.006041,4.854193,0.44184
S2421,3.265407,3.163355,0.732752,-7.97507,4.170088,0.363271
S2422,4.075595,3.876949,0.348037,-9.260414,6.308129,0.470159
S2423,3.881459,3.550594,-0.198315,-6.317405,6.308129,0.417437
S2424,4.097585,3.733337,0.511869,-3.40014,6.308129,0.484552
S2425,4.058318,3.679485,0.523767,-3.149761,6.308129,0.498309
S2426,4.335768,4.031017,0.52832,-4.548577,6.308129,0.574785
S2427,4.009834,3.389839,0.110568,-3.343982,6.308129,0.504102
S2428,3.978363,3.369721,-0.438738,-1.010535,6.187419,0.43185
S2429,4.01433,3.45688,-0.380439,-0.89605,6.187419,0.473638
S2430,4.590469,3.842736,0.103721,-0.218998,7.581681,5690809006451651.0
S2431,4.473002,3.579496,0.057701,-0.147946,7.581681,5690809006451651.0
S2432,4.115469,2.98581,0.206106,0.030952,7.581681,5690809006451651.0
S2433,4.999001,4.11185,-0.013428,-0.126014,7.581681,1.0910400739108736e+16
S2434,4.430292,3.492554,0.073229,-0.971951,7.581681,1.0910400739108736e+16
S2435,4.368497,3.277928,0.375708,-0.53092,7.581681,1.0910400739108736e+16
S2436,3.604356,2.776759,0.383832,-0.506296,6.953893,5219591732657085.0
S2437,4.222533,3.492537,0.687899,-1.185544,6.953893,5219591732657087.0
S2438,4.815912,4.313283,0.884149,-2.022985,6.953893,5219591732657087.0
S2439,4.033797,3.589797,0.71975,-2.489869,5.729523,1.08894
S2440,3.980565,3.491851,0.378239,-2.734803,5.729523,1.084958
S2441,4.613424,4.345775,-0.302401,-11.032231,5.746353,1.551609
S2442,4.422937,4.125951,-0.260233,-10.143124,5.746353,1.467219
S2443,3.822626,3.358422,-0.558203,-3.466747,5.746353,1.103877
S2444,3.023525,2.412433,-0.5473,-1.734309,5.746353,0.786903
S2445,2.832292,2.03188,-0.9225,-1.266779,5.746353,0.716443
S2446,3.404499,2.550581,-0.94301,-1.48785,5.746353,1.003016
S2447,2.885631,2.203822,-0.359071,-1.003792,4.996176,0.759141
S2448,2.705073,2.016442,-0.041695,-0.760877,4.996176,0.708498
S2449,2.968358,2.384858,0.032304,-1.919479,4.996176,0.862036
S2450,3.939107,3.433116,-0.058004,-3.584295,6.343134,11.432593
S2451,3.949092,3.505241,-0.056822,-4.252426,6.343134,11.445409
S2452,3.729518,3.314712,0.650512,-0.238677,6.343134,11.157913
S2453,3.871405,3.447402,0.363118,0.030004,6.343134,10.993082
S2454,3.800101,3.279317,0.153109,0.020079,6.343134,10.924594
S2455,4.385371,3.792138,-0.166032,-0.173605,6.343134,10.836809
S2456,3.890783,3.394824,-0.069524,-2.12414,6.209403,0.334378
S2457,4.042503,3.733323,0.561326,-0.624212,6.209403,0.491906
S2458,4.305635,3.973476,0.177381,-0.076845,6.209403,1.692903
S2459,4.77258,4.352107,-0.50943,-0.155942,6.733732,5.363708
S2460,5.599763,5.375321,-0.600936,-0.377453,7.262224,5451024584815043.0
S2461,5.265466,5.022807,-0.488136,-1.608401,7.262224,5451024584815043.0
S2462,5.235879,4.982329,0.333841,-8.908832,7.262224,5451024584815043.0
S2463,5.250695,5.009354,0.665926,-6.428433,7.262224,5451024584815043.0
S2464,4.788775,4.201746,-0.066279,-3.739996,7.262224,5451024584815042.0
S2465,4.018589,3.438597,-0.541365,-1.458312,7.262224,5451024584815038.0
S2466,2.716324,2.285,-0.762451,-1.764315,4.094317,0.515316
S2467,2.451012,2.089603,-0.614222,-0.592904,3.716379,0.365342
S2468,4.434171,3.100969,-0.030819,-0.231068,9.784577,0.322809
S2469,6.147782,4.415272,0.925959,-0.611641,10.841374,0.313172
S2470,6.794028,5.523571,0.666626,-1.249211,10.841374,0.377328
S2471,7.649542,6.643765,0.656502,-2.001478,10.841374,0.422611
S2472,8.956566,8.489793,0.420192,-7.614493,11.416811,0.513296
S2473,9.787382,9.685843,-0.375661,-71.311655,11.416811,0.557655
S2474,9.942919,9.835768,-0.388942,-61.647749,11.416811,0.553137
S2475,9.722584,9.62346,0.091906,-53.222928,11.416811,0.538127
S2476,9.624741,9.481609,-0.164049,-140.308596,11.416811,0.520465
S2477,9.531964,9.377852,-0.47792,-265.143212,11.416811,0.508511
S2478,8.857632,8.721594,-0.014592,-242.489235,10.684127,0.474318
S2479,7.944249,7.562828,-0.684044,-35.149547,10.684127,0.413723
S2480,6.6451,5.8912,-0.66072,-5.212297,9.56752,0.329569
S2481,6.137758,5.505674,-0.597936,-0.540623,8.253456,0.496639
S2482,6.450371,5.78356,-0.615177,-0.184043,8.253456,0.7592
S2483,6.365313,5.715857,-0.620761,-0.188798,7.914277,1.002613
S2484,6.782161,6.040072,0.684293,-1.147613,9.42456,1.564962
S2485,7.314047,6.750489,0.403107,-5.534439,9.42456,1.817607
S2486,8.034974,8.003834,0.55802,-88.771688,9.42456,2.312635
S2487,7.690017,7.541602,-0.371674,-38.91954,9.42456,2.181204
S2488,6.982789,6.324435,-0.770571,-5.260785,9.42456,1.869007
S2489,6.338259,5.545298,-0.206286,-0.99054,9.42456,1.585739
S2490,6.320218,5.533135,0.545328,0.080358,9.351582,1.029259
S2491,8.742708,7.05636,0.862398,0.069971,16.547484,0.836249
S2492,10.827525,8.636098,0.926536,-0.418474,17.652863,0.428118
S2493,12.588113,10.614821,0.923818,-1.714644,17.652863,0.401972
S2494,14.350947,13.32812,0.65013,-5.523129,17.652863,0.490883
S2495,14.817029,14.394797,0.431252,-15.336496,17.652863,0.529019
S2496,14.603909,14.012717,0.382388,-10.810472,17.652863,0.51784
S2497,13.035627,11.872587,-0.40325,-5.671893,17.652863,0.458616
S2498,10.912197,9.355835,-0.574886,-4.701056,16.89107,0.38478
S2499,8.647207,6.842387,-0.673837,-3.617195,16.89107,0.303563
S2500,5.225778,4.146892,-0.651059,-5.869168,9.572473,0.212753
S2501,3.498136,2.734163,-0.204956,-1.893468,7.059102,0.152627
S2502,2.303767,2.036453,0.723145,0.2928,3.706705,0.137152
S2503,2.218989,1.982364,0.550035,0.234922,3.382173,0.13958
S2504,2.301684,2.050191,0.155635,-0.525264,3.382173,0.151444
S2505,2.413758,2.202871,0.356425,0.051961,3.382173,0.179804
S2506,2.414433,2.20512,0.369278,0.071121,3.382173,0.185728
S2507,2.722098,2.567195,0.123073,-0.220951,3.382173,0.214552
S2508,2.517033,2.312432,0.547019,0.133218,3.382173,0.195134
S2509,2.493005,2.294345,0.217778,0.038617,3.273652,0.234649
S2510,2.977804,2.628958,-0.695573,-0.908318,4.966989,0.342888
S2511,3.096158,2.767046,0.171753,-0.734534,4.966989,0.346335
S2512,4.583479,4.030232,0.193045,0.016773,8.310702,0.402742
S2513,8.596193,6.50394,0.344416,0.014539,18.110795,0.459802
S2514,14.569923,11.087689,0.267774,-0.282483,28.846764,0.551028
S2515,19.630542,15.940562,-0.073769,-0.87429,32.390892,0.596874
S2516,24.753493,21.324133,-0.737976,-2.488477,37.26841,0.584636
S2517,29.024025,27.028459,-0.512823,-7.231126,37.26841,0.670968
S2518,32.051178,31.364579,-0.771518,-28.291056,37.26841,0.727031
S2519,33.608709,33.460376,-0.974307,-206.129334,37.26841,0.746903
S2520,33.003258,32.70143,-0.986355,-125.861891,37.26841,0.733742
S2521,31.261054,30.540748,-0.898181,-73.56788,37.26841,0.694713
S2522,28.290079,27.344976,-0.924815,-56.36551,37.243193,0.645505
S2523,24.625203,23.629363,-0.913508,-46.06354,34.327419,0.586495
S2524,20.962023,20.12176,-0.851105,-42.726866,30.685577,0.527354
S2525,17.407594,16.858264,-0.571444,-31.004916,24.293091,0.468542
S2526,14.322286,13.087082,-0.147871,-5.147432,19.426799,0.377948
S2527,11.927673,9.932567,0.547031,-2.04072,18.093774,0.298691
