Segment,RMSE,MAE,Pearson_r,R2,Max_Error,MAPE
S4225,7.67738,7.114573,-0.639522,-14.343972,10.005243,0.380677
S4226,6.748753,6.128347,-0.542712,-16.676199,10.005243,0.337883
S4227,5.761598,4.721333,-0.66166,-8.578843,10.005243,0.262649
S4228,4.296819,3.623995,0.017378,-0.630496,8.012238,0.241186
S4229,3.649801,3.25106,0.279172,-0.353307,5.774628,0.225234
S4230,3.759815,3.357585,0.276627,-0.38004,5.774628,0.228903
S4231,3.586765,2.970331,0.455356,-0.063579,5.774628,0.205517
S4232,4.030128,3.316858,0.515065,0.20505,5.91228,0.355345
S4233,5.5636,4.855051,0.462734,0.023647,9.39672,0.933476
S4234,6.312591,5.62934,0.488663,-0.039293,9.39672,1.240643
S4235,6.764399,6.049292,0.413316,-0.656582,9.39672,1.699759
S4236,7.937342,7.189036,-0.290598,-5.741121,10.984217,2.127795
S4237,7.953065,7.328249,0.503703,-3.990345,10.984217,2.137832
S4238,8.219851,7.642905,0.275761,-0.489723,10.984217,2.015328
S4239,8.494237,7.870407,-0.042165,-0.088048,10.984217,1.515356
S4240,9.148398,8.457541,-0.359249,-0.197875,11.589756,1.226979
S4241,9.489337,8.798536,-0.942624,-0.874471,11.589756,0.792613
S4242,9.084073,8.415919,-0.752939,-6.171528,11.589756,0.398232
S4243,9.70616,9.609635,0.57357,-32.929008,11.589756,0.458449
S4244,9.168928,8.316154,0.018061,-4.716835,11.589756,0.395593
S4245,8.536875,7.68525,-0.705263,-1.490239,11.589756,0.460861
S4246,8.483951,7.645989,-0.806509,-0.578491,11.354188,0.986207
S4247,9.654818,8.474022,-0.920604,-1.099974,15.30851,1.971668
S4248,10.64018,9.35616,-0.918847,-2.479327,15.30851,2.562416
S4249,11.51206,10.226971,-0.515173,-7.716208,15.30851,1.0284827915407726e+16
S4250,11.888105,11.431461,-0.10766,-21.823317,15.30851,1.0284827915407726e+16
S4251,11.787447,11.245842,-0.27372,-49.377486,15.30851,1.0284827915407726e+16
S4252,11.141762,10.40872,-0.089117,-42.321045,15.30851,1.0284827915407726e+16
S4253,9.320557,8.403856,-0.184919,-26.220993,13.981339,1.0284827915407724e+16
S4254,7.482031,6.603987,-0.433823,-13.002004,13.702143,1.0284827915407724e+16
S4255,5.398544,5.181976,0.392372,-20.890133,7.266272,1.323909
S4256,5.669125,5.372981,-0.108112,-24.240037,8.412307,1.500227
S4257,7.110492,6.402058,-0.531055,-12.501428,12.037059,9035015570140358.0
S4258,7.548827,6.824816,-0.724416,-15.459021,12.037059,9035015570140358.0
S4259,8.629927,8.070987,-0.599163,-14.163865,12.037059,1.7108730807247706e+16
S4260,9.150006,8.890609,-0.163797,-23.900973,12.037059,1.7108730807247706e+16
S4261,9.175398,8.934493,-0.198808,-30.027493,12.037059,1.7108730807247706e+16
S4262,8.509241,7.58029,-0.806704,-10.41819,12.037059,1.7108730807247706e+16
S4263,7.478483,6.704673,-0.8684,-2.194804,10.756349,8073715237107349.0
S4264,7.09352,6.3445,-0.951019,-1.263293,10.756349,8073715237107349.0
S4265,6.174642,5.638923,-0.938369,-1.266868,8.099861,1.252343
S4266,5.597376,5.119513,-0.844563,-2.592389,6.783357,0.587981
S4267,5.612543,5.135026,-0.455719,-9.027614,6.783357,0.460936
S4268,5.639195,5.315806,0.223816,-7.52815,6.783357,0.488414
S4269,5.281582,4.977245,-0.174093,-9.390313,6.706965,0.474107
S4270,4.516882,3.886352,-0.470451,-5.336095,6.522891,0.379742
S4271,3.780508,3.20363,-0.159297,-5.018489,5.526454,0.326873
S4272,3.6131,3.068441,0.205518,-2.933063,5.526454,0.300682
S4273,3.225995,2.78544,0.522274,-1.883726,4.75199,0.269601
S4274,3.390711,3.040461,0.046615,-4.76367,4.75199,0.281105
S4275,3.213112,2.905569,0.212107,-4.27038,4.172264,0.27027
S4276,3.22089,2.973853,-0.156744,-7.563835,4.172264,0.278192
S4277,3.732227,3.438981,-0.262551,-7.563228,5.217325,0.308616
S4278,3.366142,2.96821,-0.504409,-5.6696,5.217325,0.273864
S4279,3.128983,2.717963,-0.726278,-1.44153,5.217325,0.282113
S4280,3.589385,3.100017,-0.912292,-0.77021,5.217325,0.447633
S4281,3.513666,3.027846,-0.737599,-0.867753,5.217325,0.471753
S4282,4.561371,4.123891,-0.792948,-1.073928,7.147585,0.91832
S4283,5.516359,4.790613,-0.456333,-2.534744,9.217652,6918769205446123.0
S4284,5.959094,5.513219,0.048035,-6.31302,9.217652,6918769205446123.0
S4285,6.217007,5.946248,0.57078,-8.442469,9.217652,6918769205446123.0
S4286,5.858848,5.249652,-0.403288,-3.824093,9.217652,6918769205446121.0
S4287,6.047351,5.511007,-0.553028,-0.87016,9.217652,6918769205446121.0
S4288,7.070852,6.232034,-0.648309,-0.188729,11.473752,6918769205446121.0
S4289,8.502107,7.160501,-0.38873,-0.334015,14.788454,0.773013
S4290,10.516149,8.911647,-0.279996,-1.038713,16.190154,0.588974
S4291,14.751131,12.392909,0.421642,-2.242376,25.812707,0.529322
S4292,18.641956,16.880307,0.005801,-4.55994,27.93903,0.637077
S4293,20.662669,19.769446,0.62231,-10.110025,27.93903,0.695737
S4294,20.735158,19.896028,-0.335728,-12.094272,27.93903,0.69172
S4295,19.99133,18.444219,-0.652087,-8.162331,27.93903,0.639774
S4296,19.112905,16.993307,-0.759827,-6.606433,27.93903,0.586651
S4297,16.463671,14.364441,-0.672465,-5.957943,27.93903,0.530645
S4298,11.922309,10.152758,-0.71667,-5.433033,22.41258,0.429989
S4299,8.728823,8.138352,-0.820178,-3.436021,12.233245,0.465558
S4300,8.034801,7.588757,-0.653259,-1.043047,10.326142,0.570182
S4301,7.7319,7.055486,-0.476629,-0.76724,10.326142,0.559035
S4302,7.270371,6.442172,-0.097485,-0.758816,10.326142,0.574797
S4303,6.047805,5.06226,0.412219,-4.105005,10.326142,0.531834
S4304,6.059009,5.086986,0.14622,-19.073168,10.326142,0.549891
S4305,4.707451,4.098541,0.000814,-7.428563,8.935676,0.502775
S4306,3.474744,3.342005,0.914337,-2.730334,4.396455,0.414251
S4307,5.43166,4.632914,0.825024,-1.390407,10.623428,7973944437933436.0
S4308,5.778054,5.023128,0.829755,-1.651487,10.623428,7973944437933436.0
S4309,5.992642,5.441845,0.58066,-0.514838,10.623428,7973944437933436.0
S4310,6.010008,5.477483,0.825029,-0.04676,10.623428,7973944437933436.0
S4311,7.416689,6.664415,0.8014,0.166546,11.517063,7973944437933436.0
S4312,10.420817,9.008673,0.614359,-0.012274,18.462006,7973944437933436.0
S4313,13.694373,11.274436,0.178327,-0.7929,24.218005,0.594537
S4314,14.108236,11.972596,0.362761,-0.499249,24.218005,7757485968228972.0
S4315,14.001021,11.329366,0.423586,-0.377584,24.218005,7757485968228972.0
S4316,14.099754,11.671305,0.647254,-0.196566,24.218005,7757485968228972.0
S4317,13.378988,10.371121,0.586992,-0.050932,24.218005,7757485968228972.0
S4318,11.511772,8.606318,-0.015282,-0.016332,24.218005,7757485968228972.0
S4319,6.192498,5.342221,0.531624,-1.447292,10.335047,7757485968228972.0
S4320,7.835845,6.229172,-0.336153,-6.340408,15.656751,1.17137
S4321,8.608445,7.617128,0.389997,-4.446252,15.656751,6560762750344443.0
S4322,9.183025,8.326084,0.557356,-3.531798,15.656751,1.3568730682950522e+16
S4323,9.111761,8.114524,0.536282,-3.855452,15.656751,1.3568730682950522e+16
S4324,8.702314,7.513811,0.491493,-3.611685,15.656751,1.3568730682950522e+16
S4325,8.692584,7.495325,0.120798,-17.645531,15.656751,1.3568730682950522e+16
S4326,6.087686,5.512304,-0.769044,-7.694975,9.336489,1.3568730682950522e+16
S4327,5.551791,5.096015,-0.321388,-10.226285,9.336489,7007967932606080.0
S4328,5.571496,5.107709,-0.343122,-10.306114,9.406651,7060631707523521.0
S4329,6.966012,6.455001,-0.469804,-11.860067,10.530356,1.4964716014796752e+16
S4330,7.209267,6.783186,-0.183632,-12.773905,10.530356,1.4964716014796752e+16
S4331,7.426391,7.077178,-0.016791,-12.411552,10.530356,1.4964716014796752e+16
S4332,7.412267,7.048649,0.22256,-13.763763,10.530356,1.4964716014796752e+16
S4333,7.291347,6.89489,0.14436,-15.847663,10.530356,1.4964716014796752e+16
S4334,6.44655,6.050739,0.268348,-17.334417,10.530356,7904084307273232.0
S4335,4.944139,4.773155,0.839818,-22.529477,6.286459,1.676227
S4336,4.281099,3.9814,-0.026741,-5.072719,6.286459,1.475868
S4337,3.604914,3.390858,-0.472143,-3.305888,5.320405,1.338532
S4338,3.378485,3.099467,-0.505637,-3.220085,5.320405,1.156908
S4339,2.625826,2.394661,-0.213263,-2.111678,4.341745,0.783823
S4340,2.189709,2.087701,-0.331585,-0.794321,2.864854,0.479089
S4341,1.901175,1.787021,-0.258478,-0.554238,2.743207,0.369137
S4342,1.978979,1.873436,-0.211049,-0.724212,2.743207,0.44465
S4343,1.800236,1.726797,-0.531845,-0.362815,2.499986,0.42226
S4344,2.768771,2.332142,-0.677385,-0.471027,5.471176,4106664243977148.0
S4345,3.117298,2.762592,-0.714589,-0.6082,5.471176,4106664243977148.5
S4346,2.952344,2.428028,-0.582502,-1.018189,5.471176,4106664243977148.5
S4347,3.272621,2.854177,-0.284342,-2.494622,5.471176,4106664243977148.5
S4348,3.951981,3.484105,-0.434051,-2.906438,5.785553,8449300328591917.0
S4349,4.019969,3.605726,-0.514284,-3.450131,5.785553,8449300328591917.0
S4350,3.34592,2.757096,-0.403665,-1.487819,5.785553,4342636084614770.0
S4351,3.058644,2.406175,-0.426076,-1.30916,5.785553,4342636084614769.5
S4352,3.641538,3.135035,0.033982,-2.248206,5.785553,7994876709798899.0
S4353,3.737793,3.226299,-0.023862,-2.356644,5.785553,7994876709798899.0
S4354,3.270575,2.881762,0.227805,-2.268929,4.865762,3652240625184130.5
S4355,3.120563,2.613866,0.119845,-1.72072,4.865762,3652240625184130.5
S4356,3.197096,2.841466,-0.238605,-4.7165,4.865762,3652240625184130.5
S4357,3.676702,3.366019,-0.250258,-6.458282,4.865762,3652240625184131.5
S4358,3.560039,3.274049,-0.966902,-9.788828,4.716062,2.206947
S4359,3.12987,2.627728,-0.984216,-4.319945,4.716062,1.783478
S4360,2.849607,2.331659,-0.940424,-1.17507,4.716062,1.487494
S4361,2.938877,2.503694,-0.943873,-0.633045,4.716062,1.495881
S4362,2.858417,2.295579,-0.966301,-0.556295,4.716062,1.42535
S4363,2.321678,1.90253,-0.907506,-0.425976,4.31394,0.779683
S4364,1.614651,1.41397,-0.541979,-0.149063,2.35777,0.333892
S4365,1.856836,1.743465,-0.155297,-0.107839,2.35777,0.480724
S4366,1.861001,1.747428,-0.092956,-0.583838,2.35777,0.531696
S4367,2.56251,2.205021,-0.370127,-3.981927,4.763488,1.364364
S4368,2.560429,2.193476,0.208276,-2.637618,4.763488,1.359945
S4369,2.387545,1.909362,0.413984,-0.715831,4.763488,1.236609
S4370,2.346314,1.822348,0.388334,-0.643886,4.763488,1.202982
S4371,2.15666,1.454042,0.059736,-0.485341,4.763488,1.047519
S4372,2.830784,1.94355,0.388487,-0.417733,4.902746,3680001180214986.0
S4373,2.974808,2.026936,0.591273,-0.341904,5.263807,7631014647465153.0
S4374,3.314406,2.556626,0.512542,-0.767624,5.263807,7631014647465153.0
S4375,3.303936,2.465038,0.444102,-0.962817,5.263807,7631014647465153.0
S4376,4.023643,3.270052,0.189839,-1.685726,5.690583,1.190236615841722e+16
S4377,4.639941,4.204361,0.360739,-3.771275,5.690583,1.6150991273946934e+16
S4378,4.210152,3.570941,0.382375,-2.188019,5.690583,1.2470990093731952e+16
S4379,3.824179,3.19645,0.19174,-2.058065,5.690583,8519976626481780.0
S4380,3.943437,3.31352,0.329327,-1.979536,5.690583,8519976626481783.0
S4381,4.082004,3.727122,0.036681,-5.258965,5.690583,8519976626481783.0
S4382,3.403469,3.008897,0.411104,-2.968497,5.660306,4248625115529716.0
S4383,3.104992,2.817978,0.925574,-2.653423,4.514789,3.850507
S4384,3.234683,3.047529,0.182442,-0.838422,4.514789,3.867181
S4385,3.222414,3.034223,0.280521,-0.120571,4.514789,3.676209
S4386,2.766936,2.562776,0.162909,-0.05676,4.514789,2.312843
S4387,2.809558,2.606526,0.187768,-0.058757,4.514789,2.362817
S4388,3.099556,2.958214,0.467801,-0.120306,4.514789,2.723644
S4389,2.825416,2.74934,0.015842,-0.129267,3.49136,1.101335
S4390,2.937034,2.863321,0.406849,-0.580447,3.49136,1.396216
S4391,3.026133,2.946675,0.277755,-19.387715,3.49136,1.564927
S4392,3.306431,3.297341,0.942855,-34.876891,3.582902,1.691481
S4393,3.451032,3.445716,0.956297,-35.582459,3.737917,1.820638
S4394,3.269595,3.231751,0.664252,-38.2703,3.737917,1.546511
S4395,3.013994,2.854922,0.124856,-15.318845,3.737917,1.332729
S4396,3.358424,3.130049,0.177708,-7.705926,4.814183,9.004876
S4397,3.403187,3.172505,0.216122,-7.103803,4.814183,9.288495
S4398,3.299521,3.066049,-0.194066,-7.444867,4.814183,9.293901
S4399,2.978267,2.671063,0.425933,-1.041575,4.814183,8.961469
S4400,2.845838,2.385744,0.353097,-0.728767,4.814183,8.838733
S4401,3.410806,3.00444,0.453603,-1.10796,4.814183,10.757306
S4402,3.0324,2.689343,0.180223,-1.118089,4.712746,2.907691
S4403,3.084382,2.730995,-0.090403,-1.278358,4.712746,2.832907
S4404,2.854727,2.356303,-0.307054,-0.70056,4.712746,2.649933
S4405,2.96607,2.528306,-0.46736,-2.11817,4.712746,2.782571
S4406,3.730516,3.37307,-0.525307,-3.365279,5.56424,4176517854100008.5
S4407,3.899034,3.49933,-0.655432,-3.426112,5.56424,8282529538193129.0
S4408,4.159133,3.778059,-0.636342,-3.681918,5.56424,8282529538193133.0
S4409,3.879103,3.358681,-0.684245,-2.587232,5.56424,8282529538193132.0
S4410,3.899607,3.442774,-0.690018,-5.107201,5.56424,8282529538193132.0
S4411,4.032887,3.622607,-0.596923,-5.801143,5.56424,8282529538193132.0
S4412,3.914747,3.534002,-0.412354,-5.408511,5.470306,7883487608700443.0
S4413,3.817651,3.462581,-0.219471,-5.094558,5.04178,7561835504585804.0
S4414,3.691152,3.351139,-0.172709,-5.174292,5.04178,7561835504585801.0
S4415,3.866005,3.639554,-0.197145,-8.993608,5.04178,7561835504585801.0
S4416,3.891278,3.709112,0.459096,-1.688467,5.04178,7561835504585801.0
S4417,4.325595,4.094158,0.705567,-0.063582,5.789294,7561835504585801.0
S4418,3.94039,3.671141,0.596759,0.070939,5.789294,3784359579978485.5
S4419,3.369902,2.935852,0.796425,0.113198,5.789294,1.495108
S4420,3.12391,2.684042,0.800357,0.100017,5.789294,0.743096
S4421,2.939579,2.458702,0.797421,0.065712,5.789294,0.496104
S4422,3.046308,2.612358,0.789858,0.010456,5.789294,0.515817
S4423,1.9831,1.846924,-0.036293,-0.051832,2.53986,0.474219
S4424,3.341421,2.605163,-0.628094,-1.29787,7.043934,5287176524298863.0
S4425,3.35709,2.669032,-0.357387,-1.076791,7.043934,5287176524298863.0
S4426,3.226198,2.402618,-0.530509,-0.801792,7.043934,5287176524298863.0
S4427,3.740362,2.931044,-0.34062,-0.66656,7.043934,9021068772469736.0
S4428,4.158833,3.362206,0.124351,-1.241933,7.043934,1.2869267733584432e+16
S4429,4.822306,4.179076,0.116851,-1.930743,7.043934,1.7446359311742378e+16
S4430,3.970015,3.364692,0.502053,-0.347992,6.097911,1.2159182787443514e+16
S4431,5.24282,4.603961,0.413102,0.035134,8.44888,1.2159182787443514e+16
S4432,5.239511,4.580784,0.410818,0.021767,8.44888,1.2159182787443514e+16
S4433,4.937651,4.170475,0.1101,-0.0057,8.44888,8425290539272641.0
S4434,4.53387,3.620501,-0.635434,-0.054874,8.44888,4577091578157947.0
S4435,4.250021,3.389901,-0.7164,-0.101607,8.44888,0.787751
S4436,4.481781,3.713376,-0.200899,-0.085033,8.44888,1.2688
S4437,3.386286,3.044354,-0.004862,-4.614929,4.714311,1.539197
S4438,4.170456,3.931417,-0.106389,-15.617231,6.001295,1.994141
S4439,4.425081,4.247586,-0.086851,-26.622588,6.001295,2.218004
S4440,4.939578,4.889519,0.550385,-61.741384,6.001295,4.507958
S4441,4.677595,4.548133,0.149792,-38.68142,6.001295,4.236015
S4442,4.382933,4.012131,-0.37918,-12.85344,6.001295,3.743997
S4443,4.023614,3.480046,-0.553275,-3.593119,6.001295,3.407298
S4444,3.904747,3.398178,-0.55216,-2.190502,5.678589,4135870267410163.5
S4445,4.119145,3.572551,-0.730489,-1.928772,5.678589,8231098813260757.0
S4446,3.405059,2.641759,-0.450614,-0.829335,5.510086,8231098813260755.0
S4447,3.313126,2.504827,-0.410115,-0.737982,5.510086,8231098813260755.0
S4448,3.810746,3.140349,-0.354301,-1.274953,5.510086,8231098813260755.0
S4449,4.891843,4.202531,-0.341811,-4.031742,7.615328,1.3947163829604272e+16
S4450,4.635639,3.944889,-0.459214,-4.209842,7.615328,9811293562194114.0
S4451,4.161324,3.398123,-0.816262,-1.831055,7.615328,5716065016343520.0
S4452,4.305373,3.833608,-0.878115,-1.352894,7.615328,5716065016343520.0
S4453,4.250238,3.652209,-0.883754,-1.250875,7.615328,5716065016343520.0
S4454,3.806944,3.00067,-0.877855,-0.899729,7.615328,5716065016343519.0
S4455,2.20142,1.787675,-0.872546,-0.285477,3.96424,0.586797
S4456,1.591182,1.352361,-0.209964,-0.229059,2.706749,0.240147
S4457,1.604181,1.361786,0.089443,-0.010937,2.706749,0.337875
S4458,1.207492,1.043402,0.616563,-0.223812,2.231885,0.304002
S4459,1.660128,1.39928,0.105258,-1.156421,2.891277,0.41834
S4460,2.313295,1.938838,-0.014127,-3.345769,4.023704,0.790607
S4461,2.79576,2.526028,0.053012,-5.630202,4.023704,1.117025
S4462,3.306785,3.05599,0.25417,-5.486303,4.532129,1.890016
S4463,3.659372,3.424098,0.58595,-5.32978,4.532129,2.666335
S4464,4.196973,4.140799,0.990455,-14.328136,5.096647,3825542774824384.0
S4465,4.692776,4.64218,0.365722,-39.428209,5.899564,8253754882456355.0
S4466,4.686994,4.635407,0.235056,-43.305032,5.899564,8253754882456355.0
S4467,4.872124,4.833971,0.132154,-70.450939,5.899564,1.2045697546946834e+16
S4468,4.610041,4.474059,-0.139365,-18.939777,5.899564,1.2045697546946832e+16
S4469,4.759785,4.618039,-0.122897,-18.395954,5.899564,1.602719044641751e+16
S4470,4.779719,4.636494,-0.172504,-18.558759,5.899564,1.6110306286988222e+16
S4471,4.464251,4.34661,0.190219,-17.543892,5.304414,1.1682094179356254e+16
S4472,4.161779,3.759147,-0.600782,-5.646781,5.304414,1.1682094179356252e+16
S4473,4.30829,3.874119,-0.699698,-0.422448,5.741714,7890151514865772.0
S4474,4.198638,3.508811,-0.75019,-0.301508,5.741714,7890151514865772.0
S4475,3.673263,2.928544,-0.713494,-0.175536,5.741714,3908658615395094.5
S4476,3.548835,2.837482,-0.540434,-0.097244,5.741714,3498553263599528.0
S4477,3.629408,2.90382,-0.182114,-0.08226,5.741714,6920002088722157.0
S4478,3.889844,3.40382,-0.05399,-0.160517,5.741714,6920002088722157.0
S4479,3.356188,2.967709,0.893627,-0.295871,4.661009,6920002088722157.0
S4480,3.538496,3.396268,0.825339,0.151058,4.661009,6920002088722157.0
S4481,3.483426,3.259337,0.840669,0.239338,4.661009,6920002088722157.0
S4482,2.92822,2.583378,0.805082,0.305336,4.558286,3421448825122630.5
S4483,2.260996,1.833832,0.782729,0.300564,3.458286,0.680547
S4484,1.853251,1.486844,0.802884,0.203585,3.12505,0.224033
S4485,1.352574,1.027339,0.963561,0.539727,2.752167,0.174456
S4486,0.863369,0.741056,0.614292,0.339212,1.376359,0.158703
S4487,1.018444,0.850741,0.553096,-0.889687,1.659332,0.186344
S4488,1.550735,1.237821,0.552084,0.281917,2.927736,0.221369
S4489,2.963236,2.25856,0.223601,-0.176521,6.18544,4642790991003401.0
S4490,3.671765,2.943572,0.234817,-0.32623,6.18544,4642790991003405.0
S4491,4.471629,3.92596,0.422943,-0.631506,6.262355,4642790991003416.0
S4492,4.611005,4.244169,0.364384,-0.846673,6.262355,4642790991003416.0
S4493,4.770121,4.537934,0.20118,-1.195102,6.262355,4642790991003416.0
S4494,5.108655,4.941877,-0.50852,-19.460382,6.262355,4642790991003417.0
S4495,5.110456,4.943364,-0.2862,-23.408192,6.262355,17.723873
S4496,5.161343,4.989819,-0.282603,-22.322487,6.262355,4327330931264614.0
S4497,4.890535,4.743386,-0.231839,-25.147095,6.194363,4327330931264604.0
S4498,5.339236,5.255625,0.151248,-34.671457,6.194363,8843807146749128.0
S4499,5.294373,5.181043,-0.198354,-39.347622,6.194363,8843807146749128.0
S4500,5.014245,4.849674,-0.303711,-33.639705,6.194363,8843807146749127.0
S4501,4.718668,4.583026,-0.206449,-26.640338,6.017155,8843807146749128.0
S4502,4.60677,4.487808,-0.014257,-25.344964,6.017155,8414983543503636.0
S4503,4.496376,4.374757,-0.213379,-25.524285,6.017155,8414983543503636.0
S4504,3.792063,3.552961,-0.012036,-7.398292,5.193855,3898507328019112.0
S4505,3.822534,3.590539,-0.457457,-8.27404,5.193855,3898507328019111.5
S4506,3.866259,3.638471,-0.003536,-8.156484,5.193855,3898507328019111.5
S4507,3.386834,2.955268,-0.466556,-4.258412,5.193855,3898507328019108.5
S4508,2.710581,2.338835,-0.470591,-4.389182,4.105446,1.60399
S4509,2.338204,2.048096,-0.554772,-6.046872,3.650777,0.919777
S4510,2.40536,2.160081,-0.611923,-8.674281,3.650777,0.976789
S4511,2.335969,2.105922,-0.644866,-9.859206,3.650777,0.8983
S4512,2.641735,2.28733,-0.359649,-3.47915,4.739225,3557261841103558.0
S4513,3.2524,2.983699,-0.126887,-5.643611,4.739225,7065168442739395.0
S4514,3.285024,3.046982,0.332528,-5.583455,4.739225,7065168442739395.0
S4515,3.426904,3.213443,0.412184,-6.426176,4.739225,7065168442739393.0
S4516,3.380793,3.103586,0.619385,-4.578518,4.739225,7065168442739393.0
S4517,3.346806,3.062017,0.683847,-4.424997,4.739225,7065168442739393.0
S4518,3.345635,3.061189,0.688108,-4.4212,4.73426,7061441541763891.0
S4519,3.009763,2.783213,-0.413901,-0.626576,4.73426,3553534940128055.5
S4520,3.487216,3.254719,-0.430569,-0.780118,4.73426,7084345184214989.0
S4521,3.623505,3.384014,-0.011352,-0.084907,4.73426,7084345184214988.0
S4522,3.955672,3.873989,-0.166059,-0.0119,4.73426,7084345184214988.0
S4523,3.861586,3.698891,-0.117428,-0.01143,4.73426,7084345184214988.0
S4524,3.344096,2.943184,-0.219364,-0.083389,4.703984,3530810244086933.5
S4525,3.118618,2.53208,-0.078259,-0.024245,4.703984,3530810244086933.5
S4526,2.879678,2.361091,0.377464,-0.439123,4.135549,0.317334
S4527,2.730399,2.251056,0.423906,-0.389433,4.038991,0.309705
S4528,6.110988,3.909128,0.88731,-0.141946,13.987423,0.346049
S4529,9.779824,6.774847,0.926551,-0.546617,18.769262,0.394209
S4530,10.30455,8.067248,0.907327,-1.121601,18.769262,0.485165
S4531,10.534949,8.876473,0.878245,-1.889235,18.769262,0.551136
S4532,10.759715,9.346746,0.971227,-2.304793,18.769262,0.576808
S4533,10.753177,9.326142,0.440913,-2.696769,18.769262,0.562088
S4534,9.116612,7.117245,0.054156,-1.563885,18.769262,0.464257
S4535,5.162561,4.6019,-0.714577,-4.986233,7.954419,0.419672
S4536,5.247391,4.656293,-0.868635,-4.522979,8.280777,0.572402
S4537,5.981264,5.234295,-0.591607,-1.849882,8.862356,1.966215
S4538,5.402538,4.425752,-0.402475,-2.569962,8.862356,1.915936
S4539,5.384774,4.396395,-0.172826,-4.371525,8.862356,1.945711
S4540,5.391318,4.43752,-0.13967,-2.73603,8.862356,1.945849
S4541,5.178988,3.863867,-0.291093,-2.509574,8.862356,1.872505
S4542,4.79081,3.606123,0.09962,-0.856238,8.862356,3.866342
S4543,3.951027,3.107922,0.622503,-0.384431,6.73431,2.933093
S4544,3.893907,2.861427,0.628688,-0.23139,6.73431,2.897167
S4545,3.681172,2.439573,0.758256,-0.02642,6.73431,2.826098
S4546,3.808678,2.707256,0.842976,0.252908,6.73431,2.841774
S4547,3.807907,2.691678,0.906776,0.377111,6.73431,2.838532
S4548,3.721113,2.642063,0.74496,0.219673,6.43662,0.909282
S4549,3.00371,2.055756,0.665587,0.267077,6.43662,0.439538
S4550,3.410168,2.687279,0.779466,0.276138,6.43662,0.636145
S4551,3.405999,2.662338,0.719541,0.278966,6.43662,0.633022
S4552,3.490902,2.763621,0.420028,-0.026535,6.43662,0.649723
S4553,3.885557,3.436945,-0.151473,-0.174171,6.43662,0.703493
S4554,3.087137,2.836381,0.886474,0.111705,4.181755,0.432104
S4555,3.362026,3.114325,0.310477,-0.277962,4.181755,0.422508
S4556,3.426024,3.167086,0.185493,-7.132316,4.27517,0.289799
S4557,4.855009,4.491405,-0.200414,-10.535619,8.440714,0.377675
S4558,4.678199,4.009524,-0.373889,-5.086363,8.440714,0.335362
S4559,4.510324,3.790753,-0.750672,-1.584425,8.440714,0.373368
S4560,4.524514,3.812862,-0.895728,-0.856099,8.440714,0.430117
S4561,4.232211,3.293891,-0.875874,-0.648476,8.440714,0.386403
S4562,3.965793,2.960415,-0.434856,-0.363789,8.440714,0.352434
S4563,2.00085,1.711828,0.886793,0.311605,2.965891,0.27025
S4564,4.971759,3.520054,-0.385095,-0.742606,11.152663,8371188325587955.0
S4565,6.270185,4.673267,-0.524875,-0.951235,11.152663,1.5718364385378042e+16
S4566,6.711661,5.27419,-0.053813,-0.825116,11.152663,2.065087512537433e+16
S4567,7.236606,6.237702,0.180824,-1.011078,11.152663,2.5672550419532364e+16
S4568,7.625112,6.91031,0.168903,-3.16849,11.152663,2.5672550419532364e+16
S4569,8.033444,7.796466,0.118439,-46.962512,11.152663,2.5672550419532364e+16
S4570,6.847492,6.654423,0.590749,-10.866246,9.788405,1.7301362093944408e+16
S4571,5.804285,5.70253,0.921743,-6.764598,6.690215,9954186034154322.0
S4572,5.549154,5.453919,0.881763,-8.565555,6.690215,5021675294158037.0
S4573,5.638493,5.52627,0.835258,-9.789347,7.12432,5.681989
S4574,5.076673,4.795011,0.352351,-7.327924,7.12432,4.932353
S4575,4.398771,3.892447,0.320682,-3.141077,7.12432,4.615435
S4576,4.471101,3.963516,-0.442758,-0.641089,7.12432,4.548706
S4577,4.628937,4.121336,-0.690897,-0.285623,7.12432,4.472466
S4578,4.138406,3.275484,-0.505678,-0.197186,7.12432,4.180649
S4579,2.964956,2.23179,-0.260454,-0.351301,5.023964,0.248819
S4580,2.860211,1.942444,-0.053373,-0.375953,5.023964,0.194494
S4581,2.919442,2.078432,0.322889,-0.145755,5.023964,0.233626
S4582,2.303047,1.580652,-0.360592,-0.205993,5.023964,0.204313
S4583,1.393861,1.11872,0.472143,0.174427,2.252367,0.169067
S4584,1.764229,1.559469,0.689359,0.217746,2.649142,0.212659
S4585,3.370006,2.596759,0.292993,-0.405127,7.085895,0.274667
S4586,3.880489,3.351731,0.155891,-1.043174,7.085895,0.343118
S4587,4.445083,4.001632,0.025373,-4.931088,7.085895,0.365392
S4588,4.471218,4.062253,-0.042714,-1.449307,7.085895,0.411723
S4589,4.376268,3.717029,-0.078898,-0.939251,7.085895,0.376921
S4590,4.248223,3.379855,-0.326894,-0.805091,7.085895,0.346415
S4591,3.276725,2.618763,-0.53079,-0.477955,5.566074,0.33903
S4592,3.05211,2.449918,-0.534743,-0.494912,5.566074,0.402722
S4593,4.019261,2.936607,-0.554876,-1.848413,8.486205,7.393183
S4594,5.528299,4.174742,-0.891685,-2.453777,9.532683,7155231359322303.0
S4595,5.955991,5.049852,-0.815886,-3.442249,9.532683,7155231359322303.0
