Segment,RMSE,Pearson_r,MAE,R2,Max_Error,MAPE
S1473,8.537258318510585,-0.994563776994335,7.598021609726327,-20.646435307684577,12.299185802442556,2.6909296030608103
S1474,8.870082442764598,-0.9926900441208301,8.046907361129334,-19.674662052022217,12.471330690006619,14.17948213141819
S1475,8.191840374418287,-0.8925443169158868,7.727773718091513,-53.64723526452088,10.379750661825366,26.208170624302955
S1476,6.290782117215898,0.8589186753199868,6.184501243948364,-105.87360706900853,7.204400380013105,17.85899154490498
S1477,2.932548842511387,0.9507152443015334,2.881924573854212,-1.8746821319278193,3.627755380013104,5.668456713010596
S1478,8.279818595842857,0.9146813869528394,5.13312334117336,-0.04837832349921012,14.31905652323114,0.5057298282643968
S1479,14.295050988405569,0.9400494451060138,12.319386489512427,-1.9001810301730795,18.587726425030304,0.7268267300477028
S1480,17.273421496465495,0.3087803156742233,17.194909328575893,-113.4571143035164,19.425165725030304,0.8095553023613623
S1481,11.928438992096547,-0.17066819153543128,11.82950602109941,-89.3031273638639,13.609983425030302,0.5458101189453642
S1482,6.170305172240125,-0.5661548279091569,5.967920245200609,-0.7878964582104611,7.646156100801694,0.3439431532613569
S1483,3.93042439235833,0.39082127027618585,3.878774281523278,0.09055873313033158,4.775544100801694,0.27058334882063556
S1484,3.248690844779628,0.7000810793416758,2.5771250560734784,-0.3707716810422601,5.166638097333893,0.22114747576586777
S1485,3.410210858173534,-0.5537386250747769,2.9334364889562132,-0.637888395430938,4.788591424452292,0.207302854918158
S1486,4.547172790918431,-0.8562740300542678,3.9499064364718794,-0.596199816742581,6.100605424452292,0.3212215309294898
S1487,5.3980662452338475,-0.8820426363481818,4.694014529446037,-7.986577293765437,8.226158703374765,0.602344947602919
S1488,4.94759231016928,-0.6601454477054688,4.5691640741867445,-23.725244347775018,6.645704323072721,0.6325782719316119
S1489,4.295137080157716,-0.8073852802046204,4.013205740949723,-123.74060062040628,6.102777196401686,0.6137509719202973
S1490,2.720628704459527,0.09955446533371987,2.377220030142112,-36.53648379486427,3.62680797095193,0.3550170197736861
S1491,0.9768483208946378,0.9548740316529033,0.9533105726329772,0.7668300780516449,1.2465719709519298,0.12513923676168628
S1492,4.155716557967773,-0.5458389416131579,3.5020603789626996,-0.6143850648416866,6.393524957294712,0.8876402037493798
S1493,5.013548786374457,0.37513456333512707,4.9890813200615,-0.02055225236354663,5.686560452344471,0.8164337059251251
S1494,4.978733488689051,0.10986349885371643,4.818905253631052,-0.012277447440939726,6.2612174523444715,0.8773891286229266
S1495,6.44055587291013,-0.985767994735262,5.182353222289502,-0.6157188970191521,9.603362052344472,0.97706883275891
S1496,7.5854659115026255,-0.8489774591594794,6.611817243659424,-5.501468027442519,11.148592013946288,13.822289665327105
S1497,8.096865245091106,-0.744432871833163,7.799890355163111,-37.76234321748738,10.015058985765037,30.501360558420217
S1498,6.7447825648481485,0.334516232555183,6.62800067919905,-17532.33520664944,8.185028037885827,30.033968206270032
S1499,4.540319233300509,0.7689677014077193,4.3807879148566995,-242.92965444753875,5.632315520919235,16.537708180767044
S1500,3.0834994213758047,0.9991051434400348,2.985422628899125,-30.397303750200603,3.8989090278923135,6.388292658341418
S1501,2.029265892647074,0.9962479101994984,1.8797770626395074,-15.361940390696528,2.849935539106974,1.938657366263257
S1502,5.9331952522352,0.9135811400730182,3.912389263720835,0.1046708574594516,10.20455862416322,0.5827804860586041
S1503,6.812793131858129,0.05160288710120167,4.192612873018273,-0.4353454514660171,11.77887942416322,0.34821233666524815
S1504,7.595226260994825,-0.48547171230396824,5.64949779166578,-1.9393989880043745,12.66449092416322,0.4992058811533697
S1505,2.366403836982321,0.02370239433135496,2.179110140713549,-0.7520480160214871,3.3903660557846265,0.438876565918537
S1506,3.103580205743657,-0.9986363130437618,2.6612450412913824,-1.081774309234289,4.44385587699267,0.633496403359087
S1507,2.886241832224337,-0.22603041769359583,2.4884164144495187,-2.9449897843062858,3.7388775769926688,0.6477716069609841
S1508,2.0294764751706125,0.9900490525865188,1.8874844326590992,-0.4512293881855107,2.8708455769926693,0.47680517100925845
S1509,3.7688344920354293,0.9731305356851477,2.8289814991422646,-0.10477556462704829,6.31447241841142,0.27001639565096436
S1510,5.046983782888685,0.39991410192169563,4.4628902096391405,-2.855757215227753,7.79363281841142,0.4136322712335317
S1511,5.163013824657813,-0.9035662653258076,4.336438334585535,-6.604660938680537,8.034183818411421,0.3676688761016315
