Segment,1D-CNN,ANN,BiLSTM,LSTM,CNN-LSTM,Selected
S2113,0.23893727784733873,0.48095094819688955,0.13645807916349545,0.11341606510507478,0.030237629687201284,ANN
S2114,0.3499941452078485,0.2520336814434247,0.18853475291104851,0.17528121492074833,0.03415620551693068,1D-CNN
S2115,0.09645522148194824,0.4247822398548951,0.24535701100465476,0.19220077027680807,0.04120475738169352,ANN
S2116,0.6505986010649955,0.20170817041082437,0.0753456065950826,0.060355683449567,0.011991938479530386,1D-CNN
S2117,0.0741249378937351,0.266971430550637,0.41441354606884473,0.21204608292234342,0.032444002564439356,BiLSTM
S2118,0.2362557256727281,0.5203523617943601,0.12234231622577513,0.09722334176732515,0.023826254539811867,ANN
S2119,0.9540946001669894,0.03320941973539386,0.00443947120661465,0.007176360146261038,0.0010801487447410065,1D-CNN
S2120,0.8120656436866448,0.15542137359154512,0.01088085560263817,0.019465299968053584,0.0021668271511169285,1D-CNN
S2121,0.9800499511851771,0.004968540977878234,0.002969282832656699,0.011236558071789065,0.0007756669324965789,1D-CNN
S2122,0.34228271177703523,0.1603971612001484,0.16400541702555674,0.2981812290349958,0.03513348096226342,1D-CNN
S2123,0.932291856602846,0.017125054750971983,0.018623387555821286,0.029481200461108602,0.0024785006292523154,1D-CNN
S2124,0.08722889053314514,0.06718363475304405,0.11456998388424157,0.7205220083432328,0.010495482486334893,LSTM
S2125,0.21890505303727034,0.34394304850718166,0.28821081594920545,0.10255885165454061,0.04638223085180248,ANN
S2126,0.25787176800071326,0.1069929607878008,0.3062223151651191,0.2457776506934838,0.08313530535288255,BiLSTM
S2127,0.05227245539512358,0.7030286284787812,0.13611667846200726,0.0946020509049822,0.013980186759104547,ANN
S2128,0.2598892511169809,0.20016327570023956,0.2633915105356539,0.21537375717834117,0.061182205468784515,BiLSTM
S2129,0.23920926578666146,0.48827471845787423,0.13466619147992367,0.1142099000777101,0.023639924197829353,ANN
S2130,0.9157425408147283,0.07926716042870555,0.0018897945426530568,0.0025272327579847964,0.0005732714559278996,1D-CNN
S2131,0.1889549854322195,0.8008943806434315,0.0029080072569436705,0.006428513711607649,0.0008141129557993462,ANN
S2132,0.9609141184833115,0.023513464177831928,0.005764754913479128,0.008267591445297005,0.0015400709800798282,1D-CNN
S2133,0.9557511823008261,0.01505181616823182,0.010069058105446598,0.016180879409029843,0.002947064016466725,1D-CNN
S2134,0.28731172120901616,0.3022594092090721,0.14987373887395536,0.22910347228694378,0.03145165842101262,ANN
S2135,0.3749213362824009,0.37447824365213944,0.1198584464907416,0.11015787496717537,0.020584098607542067,1D-CNN
S2136,0.4427172631341882,0.38909384199816577,0.08117896314207905,0.06972890340445312,0.01728102832111405,1D-CNN
S2137,0.774740712036501,0.15557601255615527,0.04088912379191396,0.020796822645264126,0.007997328970165956,1D-CNN
S2138,0.35154672325330677,0.35079302431153153,0.1259898659200619,0.15550226510444604,0.016168121410653314,1D-CNN
S2139,0.033680749818035066,0.021331269762208255,0.7359374373606239,0.19567047092571208,0.013380072133421258,BiLSTM
S2140,0.23166409176803385,0.18867613619777804,0.20263028455075782,0.35237004783288456,0.024659439650544734,LSTM
S2141,0.0005984205728188698,0.9988429188242445,0.0002584529216840105,0.00023723138009961988,6.297630115334964e-05,ANN
S2142,0.4646592773246412,0.23479502335575395,0.1384314053232003,0.13414946763838048,0.027964826358023158,1D-CNN
S2143,0.8787996833809025,0.06120112703608449,0.02379030030137273,0.03162964355126648,0.00457924573037347,1D-CNN
S2144,0.008656377920308678,0.013083856237840188,0.006849360698474168,0.9706436763457229,0.0007667287976535922,LSTM
S2145,5.850462061079391e-07,9.437975652789622e-06,0.9999882758353041,1.5231579754071238e-06,1.7798486176708324e-07,BiLSTM
S2146,0.23761593185335986,0.2029102388804551,0.2272981517746216,0.2211670629336971,0.1110086145578663,1D-CNN
S2147,0.3246533319035538,0.09555937000939506,0.17566295127790316,0.35354287372666265,0.05058147308248489,LSTM
S2148,0.13375710860586765,0.1101518437423859,0.44027619395411366,0.22178982968492894,0.09402502401270398,BiLSTM
S2149,0.10377801339844106,0.1716926357588573,0.36811012990196984,0.3115964681307905,0.0448227528099418,BiLSTM
S2150,0.5718918500871454,0.04936215826314353,0.06439136879476551,0.3017541064934346,0.01260051636151075,1D-CNN
S2151,0.14723732390902586,0.17684046595162464,0.38241699834675325,0.2358070436195665,0.057698168173028655,BiLSTM
S2152,0.054927785617269645,0.7919570786889253,0.09458991150356233,0.051226306692893936,0.007298917497347746,ANN
S2153,0.22476616590460377,0.2423896698997197,0.22462797857260278,0.23610678332615795,0.07210940229691565,ANN
S2154,0.4056646537102167,0.18334172663051018,0.15591729777352642,0.18650062364576098,0.06857569823998536,1D-CNN
S2155,0.4457941385878126,0.16746151731244205,0.1553282751374029,0.1751334426975625,0.05628262626478027,1D-CNN
S2156,0.04411652718015932,0.03753085799282666,0.04117125495454048,0.870773877536904,0.006407482335569163,LSTM
S2157,0.007152418748477886,0.020979300700611405,0.9543649651469188,0.01641561012260706,0.0010877052813843603,BiLSTM
S2158,0.123298645738036,0.2218248363401237,0.32616833062182116,0.3032579761861496,0.025450211113869046,BiLSTM
S2159,0.3861766310219541,0.5131256752093816,0.043976754353634205,0.05001163766902273,0.006709301746007455,ANN
S2160,0.16457622540153302,0.7723236546852771,0.026414949454235965,0.032014299469359506,0.004670870989591661,ANN
S2161,0.21327267504334033,0.23706663473969292,0.21771235506378125,0.2869658048830661,0.04498253027011917,LSTM
S2162,0.06555708606701377,0.5057647109318251,0.16005972132491753,0.26006160387144717,0.008556877804796113,ANN
S2163,0.021746486413876585,0.96131801122748,0.01049774022425459,0.005746104217520873,0.0006916579168683698,ANN
S2164,0.9016005282253885,0.03296282782612874,0.03708308386881107,0.02441301191848997,0.003940548161181726,1D-CNN
S2165,0.3521355010129759,0.2811859972546385,0.17570230780350773,0.15553874972276335,0.035437444206114506,1D-CNN
S2166,0.21322583715865479,0.2695536772267355,0.24187045171851365,0.23365785413478002,0.04169217976131652,ANN
S2167,0.1257183752557702,0.23205568678815358,0.26858216307880545,0.32986206248722183,0.04378171239004941,LSTM
S2168,0.12142242158416229,0.40177349248465144,0.377735340221412,0.07695196771542734,0.02211677799434653,ANN
S2169,0.02798903446714169,0.0260332966817221,0.8437965184239575,0.07992343192666612,0.022257718500512835,BiLSTM
S2170,0.17468923723190274,0.4064206764816972,0.21480626621007878,0.1784744266596413,0.02560939341668038,ANN
S2171,0.511009496114553,0.23769216960816966,0.10443710490766507,0.12953350379353834,0.017327725576074406,1D-CNN
S2172,0.32816885483953345,0.27854754342937255,0.09279297866314394,0.28579208891600805,0.014698534151941563,1D-CNN
S2173,0.13548580935252622,0.6714571232492075,0.07800634178851082,0.08570670149596915,0.029344024113786064,ANN
S2174,0.6170387012611702,0.1372967231554376,0.0697931990495522,0.15645954060157072,0.019411835932269392,1D-CNN
S2175,0.12728783769316038,0.12707001369637672,0.324869115937586,0.39161993555123475,0.029153097121642383,LSTM
S2176,0.1585411011321,0.3826650798252267,0.25614125251715114,0.15465369401340867,0.04799887251211329,ANN
S2177,0.818919118759643,0.02172827247856725,0.030849630865163815,0.12272954789442558,0.00577343000219985,1D-CNN
S2178,0.0636800569849102,0.04186887304882579,0.7431587419633771,0.12876046385539916,0.02253186414748728,BiLSTM
S2179,0.09124344907876694,0.24251935672299782,0.5556450898560528,0.09287560719572141,0.01771649714646089,BiLSTM
S2180,0.08883017366235328,0.08725109548685933,0.5171339370894271,0.2793501660030494,0.02743462775831125,BiLSTM
S2181,0.015981865805116666,0.015696039395379804,0.936428054892869,0.02983372521568676,0.002060314690949153,BiLSTM
S2182,0.08757550372353474,0.0759727917698334,0.7206735547815879,0.10405061831519152,0.01172753140985207,BiLSTM
S2183,0.09867210581916057,0.7889171984599928,0.050132771362275265,0.0459405188750954,0.016337405483475537,ANN
S2184,0.22006406019567554,0.6423509161289107,0.05011565721599898,0.0688114183242797,0.018657948135136004,ANN
S2185,0.22456399037527858,0.22286576166376024,0.11325433334873447,0.41011172505778964,0.02920418955443708,LSTM
S2186,0.132915952689254,0.2704273804549217,0.375130243409819,0.2123740753831455,0.009152348062859852,BiLSTM
S2187,0.21405269042460212,0.32564622776243163,0.2962259940119741,0.1452673618512665,0.018807725949725476,ANN
S2188,0.004773789124722741,0.0029517030615870323,0.894854812123553,0.09626424818659467,0.0011554475035421526,BiLSTM
S2189,0.43070550281406456,0.17961222664326582,0.15929671184931288,0.19223677925388333,0.038148779439473424,1D-CNN
S2190,0.22134855064745612,0.35735027419697607,0.15040972888277696,0.1882602163359679,0.082631229936823,ANN
S2191,0.4209192116345599,0.13372765990802468,0.1447866818961046,0.2662054160159507,0.03436103054535905,1D-CNN
S2192,0.35475275474538404,0.15251751884899575,0.1391823493495369,0.2751573946844021,0.07838998237168118,1D-CNN
S2193,0.01705425232229087,0.027746235309640405,0.4031218390257023,0.5483377588946898,0.0037399144476763305,LSTM
S2194,0.034109227396248755,0.35493069723243065,0.3512734211198811,0.25437526712813696,0.005311387123301363,ANN
S2195,0.21415740537849953,0.3261102605708689,0.2553363251974375,0.18644362761779124,0.017952381235403138,ANN
S2196,0.08935693283572989,0.7208281962221578,0.08662090723927567,0.08929633178422872,0.013897631918608145,ANN
S2197,0.2970132309252342,0.46864619007668856,0.13104316392317364,0.07770725402157928,0.025590161053324487,ANN
S2198,0.49238848426424475,0.226783418952089,0.1204909826949104,0.10048288654006038,0.0598542275486962,1D-CNN
S2199,0.021906094132329787,0.031703988101941104,0.1434720313569051,0.7992454684606601,0.003672417948162233,LSTM
S2200,0.17188436973573384,0.187927278609975,0.42593240048721775,0.18726875313965133,0.02698719802742169,BiLSTM
S2201,0.17224411038502438,0.1966668945865081,0.3233916058553053,0.21779367002538844,0.08990371914777398,BiLSTM
S2202,0.0020605479343457833,0.01289593288267554,0.020399373455495754,0.9643413897664067,0.0003027559610740095,LSTM
S2203,0.17279410931551142,0.14645313841812546,0.4977175241460406,0.16135926314044038,0.021675964979881196,BiLSTM
S2204,0.6301418655166763,0.14402606855079514,0.09977381656153984,0.08887140165418243,0.037186847716807095,1D-CNN
S2205,0.1076905025822811,0.130693136020005,0.4969678472143487,0.24288515058747784,0.021763363595888253,BiLSTM
S2206,0.16762225646305243,0.2261892105812005,0.22918707794138732,0.34980109241251145,0.02720036260184958,LSTM
S2207,0.5804490174978812,0.12566168837305378,0.12885670983110067,0.12200673783236471,0.04302584646559988,1D-CNN
S2208,0.270373918456422,0.17027990596604686,0.20896323565176578,0.25633887947710693,0.09404406044865819,1D-CNN
S2209,0.0061058393581301515,0.01735117052246765,0.7555714632585627,0.21971323762400755,0.001258289236831592,BiLSTM
S2210,0.016036635623093404,0.8638613559219867,0.037105925058031536,0.08112916019032569,0.0018669232065632395,ANN
S2211,0.0010828799051851154,0.9885732267196472,0.003772381893347299,0.0063885017119715455,0.00018300976984983347,ANN
S2212,2.3141974667453663e-05,0.0002552584219017723,0.9950613104882514,0.004655977176564605,4.311938615698828e-06,BiLSTM
S2213,0.05049956054966466,0.22131072120486842,0.40051000018626876,0.3201249932116501,0.00755472484754779,BiLSTM
S2214,0.34382165944071985,0.3013993444027631,0.1854290787082891,0.14697656146358498,0.02237335598464269,1D-CNN
S2215,0.34652552695144295,0.2945017489584157,0.16408965194832847,0.13551706290799956,0.05936600923381311,1D-CNN
S2216,0.34045538190087093,0.26427309508429203,0.13899432698561337,0.20261544823493824,0.05366174779428528,1D-CNN
S2217,0.3686326821516585,0.1663952124842262,0.15762658933245166,0.25544743446966095,0.051898081562003005,1D-CNN
S2218,0.04733900870834461,0.1076115063456526,0.3217018575614926,0.5173717320365588,0.005975895347949844,LSTM
S2219,0.05558807458610293,0.1149681428800728,0.6694673124234285,0.1515270798662516,0.008449390244145016,BiLSTM
S2220,0.10735189150305527,0.2984322468332071,0.3225817904837896,0.25084663206759467,0.02078743911235322,BiLSTM
S2221,0.18635617929271892,0.6190187850044941,0.092707635536796,0.08023041774497153,0.02168698242101911,ANN
S2222,0.003667286384832444,0.005291387170787955,0.8371006602946605,0.15362510725167916,0.00031555889804056104,BiLSTM
S2223,0.412172256183787,0.24342687741508728,0.1958612612589597,0.11364202784490687,0.03489757729725851,1D-CNN
S2224,0.3264096469438326,0.2813900037910232,0.2197035677839948,0.11213994657855952,0.060356834902590514,1D-CNN
S2225,0.08427328802869646,0.1399475659216226,0.3605506879120962,0.40562599462535315,0.009602463512231745,LSTM
S2226,0.40083125857879887,0.32894527235757715,0.13033991592584115,0.09529048986684853,0.044593063270934305,1D-CNN
S2227,0.09550489865985409,0.2934927004391965,0.4494991834457675,0.13900146309241077,0.022501754362771423,BiLSTM
S2228,0.4590836124330655,0.1228124060103835,0.14864309441931584,0.23004118449204658,0.039419702645187904,1D-CNN
S2229,0.9016250306748187,0.03688666259438216,0.023175351402377663,0.02849182985856198,0.009821125469858426,1D-CNN
S2230,0.30941780792645013,0.2921188905064973,0.14337641057302702,0.19109845933682557,0.06398843165720002,1D-CNN
S2231,0.0250853215560218,0.042539403299294565,0.0905542231890846,0.8383306464550926,0.0034904055005038946,LSTM
S2232,0.02919631574132894,0.9327525147086718,0.009558896916403407,0.027105119096949723,0.001387153536645907,ANN
S2233,0.0028444070639887954,0.017425064752780047,0.05012652676978725,0.9284573135063654,0.001146687907078519,LSTM
S2234,0.5224803440566812,0.1267868888302242,0.13738889388235206,0.19321972326341266,0.02012414996732934,1D-CNN
S2235,0.8927449210217828,0.03145993341494922,0.03191446441345018,0.03575483398037337,0.008125847169444386,1D-CNN
S2236,0.21749955051432054,0.128141574348993,0.1947144868766277,0.35779552100251105,0.10184886725754798,LSTM
S2237,0.009127804022637435,0.8417345016280785,0.07746985383090318,0.06969151039161836,0.0019763301267632415,ANN
S2238,0.005129756827579027,0.011128498277162708,0.6746523861549255,0.3078615468612457,0.0012278118790862232,BiLSTM
S2239,0.5744607585634703,0.15397288332551012,0.12524965648839712,0.1281050745757843,0.01821162704683759,1D-CNN
S2240,0.692904888254416,0.08880009051285218,0.0848429494023878,0.11018629755325228,0.023265774277091537,1D-CNN
S2241,0.00906087500279088,0.010725067315526079,0.03749326598569887,0.9402512440597758,0.0024695476362088975,LSTM
S2242,0.010600686336520589,0.9442971241450021,0.0265386269973072,0.016818568736891533,0.001744993784277971,ANN
S2243,0.06746752945263212,0.06496359080778116,0.1825866837977247,0.6542748926963627,0.03070730324549973,LSTM
S2244,0.03396390513543566,0.07238301650816983,0.7743813634024692,0.1111137236809294,0.008157991272996351,BiLSTM
S2245,0.02740917385282083,0.10592730691933828,0.7731097791897152,0.08678285596366447,0.006770884074460572,BiLSTM
S2246,0.1328441998103866,0.1599885337966818,0.49811685207579715,0.18667715169208707,0.022373262625047997,BiLSTM
S2247,0.3477413943229067,0.2925175254876289,0.16545438654114394,0.13843645863600895,0.0558502350123118,1D-CNN
S2248,0.35231402168444625,0.5965303259396246,0.02387118070040258,0.018393576018613588,0.008890895656913648,ANN
S2249,0.5404710808942779,0.20525120736245475,0.07825256017930576,0.14234454703665542,0.03368060452730566,1D-CNN
S2250,0.09390480323447378,0.11231693040914545,0.5043863080561227,0.2772342159017914,0.012157742398467208,BiLSTM
S2251,0.16106023363642627,0.25614454964392,0.34952886502121655,0.1965143738541577,0.03675197784427862,BiLSTM
S2252,0.42230832804763635,0.24481117238795624,0.12967678031565835,0.15062084321234528,0.052582876036403846,1D-CNN
S2253,0.04514036362496188,0.8995897655533832,0.02185014127946672,0.02497117256702691,0.008448556975161654,ANN
S2254,0.00217577653118942,0.9972007218366373,0.0002550818983631421,0.0002814066600772681,8.70130737328726e-05,ANN
S2255,0.29687779841418466,0.30092085462490614,0.1671196422649343,0.1743578032149107,0.06072390148106438,ANN
S2256,0.08875281253219805,0.31430606983753423,0.12902592705502886,0.46019373790068624,0.007721452674552938,LSTM
S2257,0.8167517443393766,0.13739586063318676,0.006422647935118575,0.03898596892006554,0.00044377817225329613,1D-CNN
S2258,0.399414444326826,0.3354654927913474,0.1210397699043685,0.12066830250241888,0.023411990475039682,1D-CNN
S2259,0.26065100689456605,0.2712948155443442,0.21431097824196602,0.21143503422424859,0.0423081650948749,ANN
S2260,0.19928078776410954,0.2235780697852956,0.25979993453024386,0.2444737685050065,0.07286743941534422,BiLSTM
S2261,0.023088935947307307,0.9181677538295767,0.032039329390525235,0.023988564016958425,0.0027154168156310592,ANN
S2262,0.2976877033208652,0.15190747896919257,0.20074512460827304,0.3192129360068054,0.030446757094863938,LSTM
S2263,0.1807208288009733,0.21530645015339867,0.24501129355679838,0.315664262168836,0.04329716531999387,LSTM
S2264,0.3338791005055429,0.1782987022520736,0.23219777970693622,0.22273074179669466,0.03289367573875412,1D-CNN
S2265,0.10701892255710256,0.35434995405629516,0.24160831545919462,0.2701693872937432,0.026853420633664,ANN
S2266,0.17674987143510737,0.23630413815844103,0.3564019775149968,0.16153263021711378,0.06901138267434123,BiLSTM
S2267,0.09048279584668137,0.549786255186057,0.22689801930117992,0.1080832196643168,0.024749710001765908,ANN
S2268,0.18629709557774046,0.1555733824579505,0.23801058641291525,0.35827452939562565,0.061844406155767924,LSTM
S2269,0.0682494068389695,0.09522776576575581,0.7737406195043681,0.04970210625376928,0.013080101637138235,BiLSTM
S2270,0.3922492544777243,0.2686044903190631,0.15754492212245857,0.15271323119521044,0.028888101885544623,1D-CNN
S2271,0.9987308414454936,0.0004991819104733132,0.00022343330240586713,0.0005099948773756663,3.654846425240969e-05,1D-CNN
S2272,0.06524899323745442,0.05802397447136276,0.7893774453323479,0.07379817436209088,0.013551412596744125,BiLSTM
S2273,0.07164128225593952,0.09692673691743718,0.7585466225703611,0.05815001364385522,0.01473534461240733,BiLSTM
S2274,0.0171538878494036,0.019593898880699706,0.9360069459433352,0.02411255235472703,0.003132714971834664,BiLSTM
S2275,0.14072162904470112,0.1697787344831339,0.5797514171861741,0.09217703070163194,0.017571188584358282,BiLSTM
S2276,0.16090416023769427,0.1354195225846473,0.48289966329752027,0.1988358703372527,0.021940783542885714,BiLSTM
S2277,0.1890658988480758,0.40153927223268404,0.19595293986787363,0.1633541461276699,0.05008774292369695,ANN
S2278,0.5291827521550674,0.1995507867727447,0.10387940893067557,0.1262139805196818,0.04117307162183056,1D-CNN
S2279,0.24897663738245304,0.48731986074052475,0.10562495319907277,0.11656468766281922,0.041513861015130556,ANN
S2280,0.5230720701200591,0.16290077446026438,0.12764931552933279,0.14199654832393224,0.04438129156641142,1D-CNN
S2281,0.23339405439088598,0.24277730244644063,0.13724497886501733,0.3524735460337314,0.0341101182639255,LSTM
S2282,0.017746190603724742,0.9672212681147724,0.007727853659211323,0.006703590881018278,0.0006010967412738863,ANN
S2283,0.6515891425842048,0.2968383158025649,0.024568282585082354,0.021466853170559106,0.005537405857588634,1D-CNN
S2284,0.27847956935747353,0.3380938348965531,0.24053067295670227,0.10720091268865796,0.03569501010061298,ANN
S2285,0.2071215008408794,0.5635211599900897,0.10481962764832722,0.10520776298644323,0.019329948534260274,ANN
S2286,0.30366953281294434,0.29051973707501383,0.1842424941095458,0.17097926547977335,0.05058897052272307,1D-CNN
S2287,0.061320438484371666,0.2035183544853829,0.319920602439234,0.3812866544400635,0.033953950150948306,LSTM
S2288,0.38628392106708026,0.2709503643986346,0.15556829655211754,0.16209019204698394,0.025107225935184448,1D-CNN
S2289,0.13424580066352165,0.09162972377596104,0.13034227692336733,0.622243339256645,0.021538859380504816,LSTM
S2290,0.00013642540796012233,0.0002691875114133653,0.0005368487114382152,0.999004654157062,5.2884212127258234e-05,LSTM
S2291,0.18027239564272612,0.43562944827713335,0.18713206729638523,0.15084166745900945,0.0461244213247463,ANN
S2292,0.251607892842293,0.22137119811002817,0.2303705543118089,0.22393031873335809,0.07272003600251219,1D-CNN
S2293,0.33977650991621716,0.3460815732541508,0.14697238035438517,0.1392793024827235,0.027890233992522655,ANN
S2294,0.15159157847889704,0.13996774843460624,0.10348062032640491,0.5946262466373876,0.010333806122703819,LSTM
S2295,0.12174668721212135,0.1758568198666198,0.5880980505636074,0.08899740397883614,0.0253010383788147,BiLSTM
S2296,0.5717700553127845,0.13981666584538185,0.10552831374539245,0.13346864096432134,0.049416324132119556,1D-CNN
S2297,0.09173595835957496,0.09967259155682832,0.030339778656216315,0.7695054027812616,0.008746268646118178,LSTM
S2298,0.05575863796128905,0.8118904186531694,0.05602537779690797,0.06265982861790206,0.013665736970731996,ANN
S2299,0.9188188054679789,0.045874187437098576,0.011370615475799803,0.019440654112529206,0.004495737506593919,1D-CNN
S2300,0.009581665800811916,0.9842174414053166,0.0024716367003806356,0.002892733011358692,0.0008365230821308729,ANN
S2301,0.7980542187636697,0.0947109327748216,0.04454038408119132,0.04716142465068406,0.015533039729633253,1D-CNN
S2302,0.7814321799132596,0.09094879455773197,0.05477783300803283,0.05655952618036787,0.016281666340607362,1D-CNN
S2303,0.29270310972708813,0.36954102677852185,0.1565533883286839,0.1477195956031945,0.033482879562512356,ANN
S2304,0.380701303287572,0.3717808923909955,0.13565602675025903,0.08337205151711914,0.028489726054053904,1D-CNN
S2305,0.00100203182960692,0.9989586655576002,1.3330541510564623e-05,2.476026922428958e-05,1.2118020569852112e-06,ANN
S2306,0.9576441213904697,0.03477201076323662,0.0031150563497043715,0.003937561109819642,0.0005312503867694306,1D-CNN
S2307,0.14805320332235195,0.35234941298797884,0.22924878045183347,0.13808051104071253,0.13226809219712332,ANN
S2308,0.006408329417645642,0.020870412840212647,0.041598113014963085,0.9275316412211689,0.0035915035060107557,LSTM
S2309,0.8918596981104748,0.0290992975192094,0.03023840385787943,0.04446836047516989,0.004334240037267016,1D-CNN
S2310,0.2702486608485132,0.25711399564740695,0.18846849582675956,0.2585235945576915,0.025645253119628654,1D-CNN
S2311,0.1646463091745517,0.31450790558153835,0.21914921052358866,0.22793584097986067,0.07376073374046102,ANN
S2312,0.6649198817755455,0.08801158107600723,0.07392033812167416,0.15348593041435604,0.01966226861241638,1D-CNN
S2313,0.07474312832398505,0.2863425155698435,0.40040521772241455,0.21959886286855937,0.01891027551519679,BiLSTM
S2314,0.1954164734026513,0.3798192769457917,0.20941390068682558,0.16710598548608488,0.0482443634786467,ANN
S2315,0.29704409901951495,0.0006445210749901618,0.0008338907081658955,0.70134950308503,0.0001279861122989549,LSTM
S2316,0.006898107531761947,0.005988200619197246,0.9797735202903943,0.005907093430611377,0.001433078128036197,BiLSTM
S2317,0.055150762875012485,0.6256255137114048,0.283738760933867,0.02871148946604142,0.00677347301367272,ANN
S2318,0.16571193687600605,0.3829332644893776,0.17669058854219158,0.20435471273295316,0.07030949735947152,ANN
S2319,0.24062059744838413,0.16711338840479217,0.19847335086612483,0.36988709185897634,0.02390557142172228,LSTM
S2320,0.023114845293600392,0.021204453815049987,0.9277577862384768,0.023494855047011234,0.004428059605862043,BiLSTM
S2321,0.25012176336984787,0.20592623831921414,0.21807575487660377,0.23499025157852832,0.09088599185580559,1D-CNN
S2322,0.13993938205230774,0.7162953099581442,0.02906857471977679,0.10252413430401183,0.012172598965758983,ANN
S2323,0.15335926478326814,0.3635564015128682,0.07666473238775913,0.3849289384263067,0.02149066288979857,LSTM
S2324,0.12474637370290972,0.13531190093994097,0.5089100172015136,0.21790861570326614,0.013123092452369523,BiLSTM
S2325,0.05341345963036207,0.05813340196112057,0.6645275591403799,0.21077223314079216,0.013153346127346541,BiLSTM
S2326,0.20385579543712762,0.12855773389206424,0.36206139891826916,0.27567595613524576,0.029849115617293573,BiLSTM
S2327,0.693104534550793,0.20721089892716654,0.055391644066056483,0.033359412012616406,0.010933510443367496,1D-CNN
S2328,0.16958579302696747,0.5134833417477754,0.18222086267260923,0.07801957962095364,0.05669042293169411,ANN
S2329,0.7659377765664865,0.05482646525094462,0.052894056469968566,0.08407504179003263,0.04226665992256722,1D-CNN
S2330,0.40446992154518335,0.18288476814201407,0.0981959643300597,0.17872957709478457,0.13571976888795825,1D-CNN
S2331,0.6440951922204675,0.10196372720443117,0.08190935862561002,0.12902401377970205,0.04300770816978899,1D-CNN
S2332,0.5066120912473826,0.14060308029726454,0.11415643246820016,0.17958892250385552,0.059039473483297855,1D-CNN
S2333,0.4814605501614163,0.11410474920604234,0.13580367485056982,0.2106878759765068,0.05794314980546376,1D-CNN
S2334,0.9841835371850732,0.004497000536170248,0.004402272958605167,0.005482718670397941,0.0014344706497534632,1D-CNN
S2335,0.30161054539389626,0.2396269322841245,0.17473600979438605,0.20796205998528877,0.07606445254230476,1D-CNN
S2336,0.5325798767758632,0.2435423651982,0.09712713805504171,0.11005363948378682,0.01669698048710827,1D-CNN
S2337,0.40300977788454934,0.2904625438381064,0.12359376959455753,0.13558078992182881,0.04735311876095789,1D-CNN
S2338,0.0011492923573321922,0.995132048953384,0.0017204114084003242,0.0018323021111546858,0.00016594516972783235,ANN
S2339,0.08568187200720567,0.12155584175528072,0.3017454309493748,0.45083669613271377,0.04018015915542501,LSTM
S2340,0.008127046322135182,0.018690972848209312,0.8989140680736085,0.07182280102418227,0.0024451117318661894,BiLSTM
S2341,0.04737279299595042,0.07875957305918162,0.7177286888023515,0.1446779558309059,0.011460989311610896,BiLSTM
S2342,0.017476203858478638,0.8998832752845237,0.054444697837500236,0.02467036954848289,0.0035254534710141465,ANN
S2343,0.36453599714833407,0.3238908068538353,0.1444889482033994,0.12455336038999028,0.04253088740444056,1D-CNN
S2344,0.18434828676670215,0.4103325653659636,0.08538983015625616,0.30569160052318456,0.014237717187892216,ANN
S2345,0.4058930573401734,0.32535749593742336,0.1252767215468128,0.08847575273319727,0.05499697244239293,1D-CNN
S2346,0.7971905180498257,0.16726101950813443,0.013895078581955217,0.014905633790881652,0.006747750069203879,1D-CNN
S2347,0.5672294501150152,0.2770131784765904,0.05771921152302116,0.07882182944376895,0.019216330441604684,1D-CNN
S2348,0.7062182881755,0.11830251755247102,0.06961799668941208,0.08327557645620218,0.022585621126413925,1D-CNN
S2349,0.25950943444747243,0.33040412340970826,0.16839896075824184,0.18711172311176852,0.054575758272808375,ANN
S2350,0.3633314387334736,0.2901893623753648,0.15152597973682777,0.14858037980546632,0.04637283934886791,1D-CNN
S2351,0.2631900958332916,0.46056342449254506,0.12285139571020706,0.1382454985974704,0.01514958536648563,ANN
S2352,0.38849662839638904,0.4269478939788799,0.0872126330942461,0.08273439756692698,0.014608446963557502,ANN
S2353,0.29990087909479024,0.3339421492104845,0.176508799566115,0.1544683807684268,0.03517979136018399,ANN
S2354,0.6876007437795518,0.1602344879118988,0.0668906109540055,0.07535478335724097,0.00991937399730308,1D-CNN
S2355,0.12597699840506263,0.7547278661765765,0.06271485899715622,0.04343740857793847,0.01314286784326768,ANN
S2356,0.19883478072316546,0.29814321993076137,0.14267146919628323,0.3401738084872302,0.020176721662558583,LSTM
S2357,0.10262099456465354,0.7667500167310243,0.05231589805351569,0.06944333355597822,0.008869757094828356,ANN
S2358,0.38977073605770257,0.19316313318990194,0.21970986902563916,0.1580122988545474,0.03934396287220935,1D-CNN
S2359,0.09742463404590447,0.24607709779083292,0.39330301286454356,0.21466427806069213,0.048530977238027545,BiLSTM
S2360,0.007391543128871969,0.12912816076346423,0.7110167187708034,0.14612089884383797,0.006342678493022191,BiLSTM
S2361,0.008258811738456712,0.01527918490096905,0.9231914996092088,0.049808768931155954,0.0034617348202093425,BiLSTM
S2362,0.39845430877436844,0.30069011309903837,0.12522263954342283,0.13880119034950153,0.036831748233668825,1D-CNN
S2363,0.2993761624302582,0.21967563669339965,0.16239766237716882,0.2524760874551739,0.06607445104399967,1D-CNN
S2364,0.01384410175776305,0.01624688779310152,0.9598559732255535,0.008204990335816703,0.001848046887762631,BiLSTM
S2365,0.3815099500435414,0.338998583662956,0.11100944045365985,0.1268204701329737,0.041661555706868934,1D-CNN
