Segment,1D-CNN,ANN,BiLSTM,LSTM,Selected
S2531,0.07236793905644377,0.8571638211289896,0.06234196412346827,0.008126275691098589,ANN
S2532,3.60529748016592e-06,1.0935020140036944e-05,0.999985069616484,3.9006589614966944e-07,BiLSTM
S2533,0.003578394077487332,0.9859861808195599,0.010035599291431177,0.0003998258115216441,ANN
S2534,0.005446506574175701,0.9833063850294892,0.010640134370143283,0.0006069740261925521,ANN
S2535,0.1448521879109174,0.8166496888428815,0.029206527412368958,0.009291595833832017,ANN
S2536,0.9570206026886777,0.03250765064562744,0.007565222560920531,0.0029065241047740013,1D-CNN
S2537,0.5592465578443704,0.3065820011218471,0.09397942592798292,0.04019201510579962,1D-CNN
S2538,0.3711445552071234,0.25098500122071504,0.3219004323337601,0.05597001123840141,1D-CNN
S2539,0.23071142981650186,0.2750725168182425,0.42046671085081516,0.07374934251444096,BiLSTM
S2540,0.4164251139066959,0.14673447585881497,0.29392412869325996,0.14291628154122912,1D-CNN
S2541,0.001781100490366754,0.0019239958942845095,0.99542593083874,0.0008689727766089708,BiLSTM
S2542,0.06215107713301624,0.8018906430970018,0.09577446757104487,0.040183812198937,ANN
S2543,0.6773078764681185,0.2058046465366985,0.08266595877966124,0.0342215182155218,1D-CNN
S2544,0.40042591247911863,0.24621830491203472,0.20729195134301004,0.14606383126583683,1D-CNN
S2545,0.2509603370117576,0.7151193058117917,0.027142587707802347,0.006777769468648892,ANN
S2546,0.8673917928764695,0.04408673081803395,0.08015831158646561,0.008363164719031313,1D-CNN
S2547,0.8849483874916588,0.044089510677399905,0.06177866541993289,0.009183436411008293,1D-CNN
S2548,0.9939080101146003,0.002463163384334687,0.0030974455333293597,0.0005313809677356084,1D-CNN
S2549,0.9899373233388361,0.004559992314490471,0.004707989644004715,0.0007946947026688016,1D-CNN
S2550,0.9789946995231019,0.00993960473069765,0.009571099101565141,0.001494596644635293,1D-CNN
S2551,0.38541253513699664,0.25681655611703225,0.3127270605735092,0.045043848172461994,1D-CNN
S2552,0.9581553814171647,0.029415110472837687,0.010781624033015857,0.0016478840769822871,1D-CNN
S2553,0.48062191314526603,0.36889204137042436,0.13323587062703834,0.017250174857271264,1D-CNN
S2554,0.04134731822067334,0.9434756990636443,0.013428688137977198,0.0017482945777066612,ANN
S2555,0.1591526315950923,0.0904572376201008,0.695849004206726,0.0545411265780812,BiLSTM
S2556,0.15676032386508879,0.2438394173953789,0.5480915738869371,0.05130868485259602,BiLSTM
S2557,0.033389694744327535,0.9134049536197917,0.04776429068605883,0.005441060949822588,ANN
S2558,0.23279437058130417,0.29708643217663,0.41664096094853875,0.05347823629352703,BiLSTM
S2559,0.13712159097068266,0.1390701308548122,0.7075719995741331,0.016236278600371634,BiLSTM
S2560,0.6790355747708581,0.22189265031861985,0.08831556674027552,0.010756208170246766,1D-CNN
S2561,0.21185153899670775,0.7328257046736926,0.04438961414453947,0.010933142185060602,ANN
S2562,0.9947496055183203,0.0052092572136886285,3.4059501853351316e-05,7.077766136188319e-06,1D-CNN
S2563,0.3366895964945393,0.22888956127903798,0.31487370523059294,0.11954713699582958,1D-CNN
S2564,0.001915808929471639,0.002233818571788976,0.9951225637647889,0.0007278087339502489,BiLSTM
S2565,3.941460972976475e-05,0.9999225022326026,2.3781469157931236e-05,1.4301688510371752e-05,ANN
S2566,0.0016279631760619559,0.9973283430745484,0.0007538198697009345,0.00028987387968850813,ANN
S2567,0.0005690771101655253,0.000513472636070239,0.9984520042654792,0.0004654459882851927,BiLSTM
S2568,0.19218390389051662,0.19783565326179778,0.5331944579535325,0.07678598489415288,BiLSTM
S2569,0.009394866024409684,0.9805436455718829,0.009115392003476143,0.0009460964002323338,ANN
S2570,0.0015437005991661224,0.0029789142584721396,0.995226391296731,0.000250993845630321,BiLSTM
S2571,0.25010591374044144,0.42438212218151683,0.29019631918019945,0.03531564489784225,ANN
S2572,5.6253521546341526e-05,0.9999382785489779,5.147199508900891e-06,3.207299674218103e-07,ANN
S2573,0.3307890749048205,0.5175010826408066,0.14830347552657155,0.0034063669278018445,ANN
S2574,0.19688311769904066,0.1764871603912887,0.5631637446753796,0.06346597723429075,BiLSTM
S2575,0.5825436353182515,0.31886461939882194,0.08766237471970147,0.010929370563225686,1D-CNN
S2576,0.9701135237714195,0.01220145128186991,0.01601515291890014,0.0016698720278106108,1D-CNN
S2577,0.11930092616538952,0.5845060924314064,0.2859094601215161,0.01028352128168759,ANN
S2578,0.4594928583741651,0.3206769652377272,0.18368254957980454,0.03614762680830281,1D-CNN
S2579,0.2052004994069245,0.24322150340230345,0.5030242416921857,0.04855375549858586,BiLSTM
S2580,0.06401164271905509,0.8090303999774496,0.1052311185118334,0.021726838791661346,ANN
S2581,0.05748390149565723,0.060464557282901475,0.8582710854275041,0.02378045579393741,BiLSTM
S2582,0.23923487814146452,0.35783122334824646,0.3557342168181946,0.04719968169209508,ANN
S2583,0.9429291144704935,0.03319226234675824,0.021394648874969828,0.0024839743077784303,1D-CNN
S2584,0.20796468891565312,0.577675139531267,0.18974146987293206,0.02461870168014787,ANN
S2585,0.6330155110014378,0.34703342107443597,0.01834641226200613,0.0016046556621214425,1D-CNN
S2586,0.4609750292012774,0.4847044253775399,0.044906693902523415,0.009413851518658195,ANN
S2587,0.9050996424533024,0.09471437290380215,0.00014448224436006756,4.1502398536291835e-05,1D-CNN
S2588,0.8120270386958388,0.14698589301411225,0.033685675716024197,0.007301392574024651,1D-CNN
S2589,0.08500208441174896,0.9142774644718583,0.0005795072421080512,0.0001409438742848033,ANN
S2590,0.7494381367446781,0.11009050473814445,0.12054632655443279,0.019925031962745608,1D-CNN
S2591,0.5991668261244883,0.2696717293449573,0.11383585708031554,0.01732558745023923,1D-CNN
S2592,0.004886331730267125,0.9847082485155818,0.008921586657153348,0.0014838330969973808,ANN
S2593,0.3043926205447531,0.22678607042786783,0.36800254026240364,0.10081876876497507,BiLSTM
S2594,0.48629927727404687,0.2860744590397987,0.20411252587829706,0.023513737807857836,1D-CNN
S2595,0.09331101316111684,0.38229096191642464,0.47985428255237295,0.04454374237008542,BiLSTM
S2596,0.10145001646050826,0.825883758008011,0.06765224720399773,0.005013978327484345,ANN
S2597,0.6898692013052894,0.1902109894490784,0.10372003877006522,0.016199770475568198,1D-CNN
S2598,0.8309489046156868,0.08764146785050256,0.06830253358374112,0.013107093950069875,1D-CNN
S2599,0.25989438309191204,0.281940024326167,0.3483879052529057,0.10977768732901512,BiLSTM
S2600,0.010565012633523751,0.4036770503585687,0.5840313007515909,0.0017266362563165508,BiLSTM
S2601,0.009417736389696089,0.8811011702339931,0.10717976508400852,0.002301328292302372,ANN
S2602,0.13971555288101253,0.12288079572675777,0.682921011125469,0.05448264026676099,BiLSTM
S2603,0.36397826006667006,0.23617909336484774,0.3634805558306781,0.03636209073780363,1D-CNN
S2604,0.5418326712832758,0.29073999037306875,0.1395754021784468,0.027851936165209073,1D-CNN
S2605,0.1570285114704726,0.22289665345375678,0.6026572580496866,0.01741757702608453,BiLSTM
S2606,0.06581255061592743,0.07991235505503172,0.8471048346401782,0.007170259688861751,BiLSTM
S2607,0.29353868076082856,0.35281940465962786,0.32686137872626275,0.026780535853281242,ANN
S2608,0.5615896055494713,0.4235688778881888,0.012672440113023742,0.002169076449315284,1D-CNN
S2609,0.9738178567786926,0.025144894508547955,0.0008343263342022537,0.00020292237855639556,1D-CNN
S2610,0.35808176707592776,0.29584117545169286,0.2437944321784009,0.10228262529397832,1D-CNN
S2611,0.2871726400960467,0.5673379761642416,0.12668967622741487,0.01879970751229751,ANN
S2612,0.4826913662207186,0.420215615616645,0.08341798455735754,0.013675033605278816,1D-CNN
S2613,0.9695300012331981,0.024044805211802186,0.00559092615994039,0.0008342673950596772,1D-CNN
S2614,0.7148122498913541,0.13829580186742743,0.12842876617540333,0.01846318206581516,1D-CNN
S2615,0.3256156199591765,0.397606205689847,0.24368954450512922,0.03308862984584685,ANN
S2616,0.44229726867672153,0.35951319529654885,0.18547297837725688,0.012716557649471572,1D-CNN
S2617,0.46402679099542526,0.41902118152433543,0.09602292827896197,0.020929099201276894,1D-CNN
S2618,0.10357105238058437,0.11613755631803732,0.6867988191931131,0.09349257210826503,BiLSTM
S2619,0.8351169275378686,0.08681182083647465,0.055029324878532,0.023041926747124675,1D-CNN
S2620,0.21717487768891192,0.6952726331873549,0.06752154276448538,0.020030946359247428,ANN
S2621,0.5138786631870882,0.3538163977636862,0.10215440270957275,0.03015053633965308,1D-CNN
S2622,0.7949608515775711,0.11431513739573364,0.07975417471594579,0.010969836310749144,1D-CNN
S2623,0.45983624232469006,0.369830602155595,0.1435498945176511,0.02678326100206323,1D-CNN
S2624,0.4479212227393794,0.2967165255082188,0.19445262203997113,0.06090962971243105,1D-CNN
S2625,0.4168279753217601,0.1865573120936539,0.32050042844011506,0.07611428414447073,1D-CNN
S2626,0.08753924620462357,0.14285372972789773,0.7588853965905868,0.010721627476891947,BiLSTM
S2627,0.04839872577589326,0.22113774873639236,0.7271234490224282,0.003340076465286693,BiLSTM
S2628,0.009923271256174336,0.4651174240018334,0.5232177724939594,0.001741532248033779,BiLSTM
S2629,0.6301796420865772,0.17540462698148457,0.18387305304997598,0.01054267788196241,1D-CNN
S2630,0.1245391336313509,0.3749539010053427,0.460935939016626,0.039571026346680645,BiLSTM
S2631,0.05338104220946212,0.6692810282618581,0.2600311952141131,0.017306734314565596,ANN
S2632,0.11766788876085277,0.6549606609622574,0.20009824733339615,0.027273202943492506,ANN
S2633,0.38582396524043094,0.38417231356370535,0.162562790585832,0.06744093061003195,1D-CNN
S2634,0.03282181471342662,0.9560242730179429,0.009787339044630626,0.0013665732239997752,ANN
S2635,0.999499334889149,0.0002531017207489754,0.00019662549295776447,5.0937897144332006e-05,1D-CNN
S2636,0.9308086853716538,0.025826807212253437,0.03471491986735924,0.008649587548732983,1D-CNN
S2637,0.7988024574445189,0.09921760204684227,0.08246699556225487,0.01951294494638405,1D-CNN
S2638,0.43968950678481783,0.39084350371130966,0.13682613319241566,0.03264085631145689,1D-CNN
S2639,0.03978851567918893,0.9360123319151227,0.023615753891605418,0.000583398514083158,ANN
S2640,0.5848127376167213,0.3428839907849389,0.06570796306494252,0.006595308533397988,1D-CNN
S2641,0.8960018568755392,0.07467261549299195,0.026420924567783995,0.0029046030636835905,1D-CNN
S2642,0.05701703603261859,0.2279298769151729,0.6954603594752911,0.019592727576917456,BiLSTM
S2643,0.06284345937322502,0.6723038159709025,0.23685527573553802,0.027997448920334116,ANN
S2644,0.19606730190397972,0.3378324559936972,0.423304660044734,0.0427955820575902,BiLSTM
S2645,0.3804998472456001,0.5199416128108417,0.08799989340468042,0.011558646538877075,ANN
S2646,0.9879919421868628,0.01198500115640188,1.9921565954746536e-05,3.1350907800858653e-06,1D-CNN
S2647,0.44830667800154694,0.388302550916487,0.1180455123383413,0.04534525874362477,1D-CNN
S2648,0.8145909709461008,0.07719283121763051,0.08825040658623984,0.019965791250028276,1D-CNN
S2649,0.927045225679736,0.04419822645847086,0.02289900748011251,0.005857540381680568,1D-CNN
S2650,0.14064372426006438,0.12511543434569655,0.709742958918172,0.02449788247606742,BiLSTM
S2651,0.0013379102216705095,0.9940355095017711,0.004383530728721379,0.0002430495478370525,ANN
S2652,0.6190598654072128,0.11864410137311215,0.2099612232552309,0.052334809964444444,1D-CNN
S2653,0.09861015076118697,0.0980507054570498,0.7876461947461963,0.015692949035566638,BiLSTM
S2654,0.0029847857540993158,0.9928696341060105,0.003920866925234215,0.00022471321465592138,ANN
S2655,0.23525697441800403,0.4233110363708661,0.27262670436970954,0.06880528484142039,ANN
S2656,0.6654690732879119,0.28762988005212076,0.04228768857804542,0.0046133580819221354,1D-CNN
S2657,0.8865161791114673,0.10154368082311155,0.010320587987281865,0.0016195520781389014,1D-CNN
S2658,0.9870468135616827,0.010264205709310645,0.0023422274663017547,0.00034675326270407946,1D-CNN
S2659,0.06266855240921822,0.9257874693699358,0.007929192707365917,0.003614785513480152,ANN
S2660,0.42201431059860617,0.36059450160024403,0.14380930029225825,0.07358188750889182,1D-CNN
S2661,0.19332014031631028,0.5312278979638065,0.22530869534566003,0.05014326637422333,ANN
S2662,0.11896093428262619,0.177472830781252,0.49105950101096163,0.2125067339251604,BiLSTM
S2663,0.27180169739277343,0.5804078290538522,0.12597829615596048,0.021812177397414496,ANN
S2664,0.6690206230557533,0.23127761582892442,0.09423844857578366,0.00546331253953895,1D-CNN
S2665,0.30940243152149793,0.5816639299221067,0.09725014652831047,0.01168349202808543,ANN
S2666,0.24962324809453554,0.24650425395940817,0.18914048492419117,0.31473201302186493,LSTM
S2667,0.4267270125775116,0.36271290030245196,0.15381695005012133,0.05674313706991541,1D-CNN
S2668,0.9965050444367808,0.0014135644030981603,0.0018232019680030106,0.00025818919211811447,1D-CNN
S2669,0.527701637254455,0.21850996163109676,0.20912994451885086,0.044658456595597175,1D-CNN
S2670,0.888012883008356,0.0489420723656657,0.05194458546810717,0.011100459157870668,1D-CNN
S2671,0.698640831051364,0.13882412900838406,0.13669613283646626,0.025838907103786023,1D-CNN
S2672,0.9449251690817503,0.026722685649295603,0.024332352066244744,0.0040197932027089415,1D-CNN
S2673,0.5851599001705107,0.2138788818143155,0.1731404329381327,0.027820785077040167,1D-CNN
S2674,0.28822447067157253,0.28330620463174544,0.35523320197533226,0.07323612272134977,BiLSTM
S2675,0.27080326618095,0.37065141686235953,0.2911109179312759,0.06743439902541458,ANN
S2676,0.12720843059392106,0.21156676167470734,0.611645915576384,0.04957889215498736,BiLSTM
S2677,0.07364401667390444,0.7437339371780148,0.16341349957744955,0.01920854657063172,ANN
S2678,0.23007547686958607,0.26461876475656254,0.46381629208873887,0.04148946628511294,BiLSTM
S2679,0.0,0.0,0.0,0.0,1D-CNN
S2680,0.0,0.0,0.0,0.0,1D-CNN
S2681,0.7527700452208016,0.20743264329528888,0.03497813870394808,0.004819172779961563,1D-CNN
S2682,0.8297884360089082,0.1618891253444535,0.006941508842221335,0.0013809298044167033,1D-CNN
S2683,0.6607940115179372,0.3301379168999478,0.006928037648717381,0.0021400339333986023,1D-CNN
S2684,0.5432156808749048,0.40296386779770016,0.04261267446650883,0.011207776860886247,1D-CNN
S2685,0.46259197830599647,0.27678925441912855,0.19554842966330874,0.06507033761156618,1D-CNN
S2686,0.28776267074348627,0.3977934383700843,0.29076463505701083,0.02367925582941806,ANN
S2687,0.4868127971843585,0.3427200704284565,0.13891902181127327,0.03154811057591197,1D-CNN
S2688,0.30011466916777385,0.053799559764025735,0.643747495405108,0.0023382756630945566,BiLSTM
S2689,0.012341654829717504,0.974928303981268,0.010787388396299892,0.0019426527927143829,ANN
S2690,0.09640244831870035,0.11706615594684382,0.7343756975731734,0.0521556981612825,BiLSTM
S2691,0.22906150255161714,0.2800199474826183,0.44155395333570885,0.049364596630055345,BiLSTM
S2692,0.31072758372762005,0.30273200376870624,0.35157785736783637,0.0349625551358363,BiLSTM
S2693,0.21501180264562686,0.3847769107946692,0.37335976082180933,0.026851525737895034,ANN
S2694,0.6997551167810203,0.1681785510690339,0.11893293747701976,0.013133394672925541,1D-CNN
S2695,0.4683930087912969,0.41119833271027445,0.09849467397401901,0.02191398452441018,1D-CNN
S2696,0.17354269697236177,0.19131030678722913,0.61531322827559,0.019833767964818633,BiLSTM
S2697,0.015265827057553756,0.01714202179562233,0.965281862571255,0.0023102885755693606,BiLSTM
S2698,0.21837983508143852,0.5840213257707166,0.1710891518796497,0.02650968726819567,ANN
S2699,0.41181205848602165,0.3458158401068128,0.18372175219586578,0.058650349211299885,1D-CNN
S2700,0.18637527511131327,0.15170655988218035,0.6350607889810614,0.0268573760254443,BiLSTM
S2701,0.006803305852312303,0.005086418573707617,0.9870048552355687,0.0011054203384115505,BiLSTM
S2702,0.11604241005460415,0.11521526470342916,0.7502171369000782,0.018525188341888467,BiLSTM
S2703,0.0,0.0,0.0,0.0,1D-CNN
S2704,0.0,0.0,0.0,0.0,1D-CNN
S2705,0.11725915156940492,0.5705558261227394,0.31163922341947004,0.0005457988883866059,ANN
S2706,0.07052326301149697,0.007462526106746875,0.9220107026597181,3.508222037860434e-06,BiLSTM
S2707,0.5067463876775123,0.261232193603424,0.22652490374424641,0.005496514974817375,1D-CNN
S2708,0.5654372956765452,0.08994166514753292,0.34212888948248893,0.0024921496934330505,1D-CNN
S2709,0.43151275693585056,0.26645175096134815,0.1616288513669982,0.1404066407358031,1D-CNN
S2710,0.2717269317881872,0.3525791367375349,0.2578504248559281,0.11784350661834964,ANN
S2711,0.22260919136210294,0.4119605642501333,0.34069449128178636,0.02473575310597756,ANN
S2712,0.06843639553464123,0.4324237657024101,0.47459139833780906,0.02454844042513976,BiLSTM
S2713,0.231842796102928,0.3723187005055231,0.33681331281145416,0.05902519058009522,ANN
S2714,0.24013515738475585,0.5367178937964037,0.2045215444318686,0.01862540438697141,ANN
S2715,0.07711798215757987,0.1576433232052865,0.7608319602292779,0.004406734407856193,BiLSTM
S2716,0.16611193264935353,0.5994606438785934,0.21300083604089115,0.021426587431162016,ANN
S2717,0.2605942374838506,0.36849159439607954,0.32442985567201416,0.04648431244805561,ANN
S2718,0.25947135904867125,0.39013609779492175,0.31249106959876344,0.037901473557643256,ANN
S2719,0.7716259174468221,0.1707432494399036,0.05581117832786145,0.0018196547854133448,1D-CNN
S2720,0.08407786088696241,0.23965698324185258,0.6758647811831615,0.00040037468802423535,BiLSTM
S2721,0.4119120589993043,0.06813276530865757,0.5164997388422049,0.003455436849832656,BiLSTM
S2722,0.24705654700731625,0.31865663922100007,0.27488798471069514,0.1593988290609884,ANN
S2723,0.21329351533726523,0.3560743542304308,0.35558321879388416,0.07504891163841988,ANN
S2724,0.2501872227122106,0.36868416508070084,0.3578576882596293,0.02327092394745885,ANN
S2725,0.17427789089394874,0.400959918085522,0.38037147544913175,0.04439071557139789,ANN
S2726,0.22447075393778357,0.4495778403735927,0.2893124884469036,0.03663891724172017,ANN
S2727,0.8952158866589273,0.06581116823290256,0.03781595629331529,0.001156988814855639,1D-CNN
S2728,0.04309684571505091,0.05037919811637163,0.9059722296128618,0.0005517265557144869,BiLSTM
S2729,0.25422172694442574,0.15904467036011827,0.4858671160723678,0.10086648662308834,BiLSTM
S2730,0.196653975540729,0.7679685415252404,0.02922564359719174,0.0061518393368384565,ANN
S2731,0.9159550307174279,0.011882648612307789,0.0689300537721286,0.0032322668981360925,1D-CNN
S2732,0.26307248527548194,0.27814289921798613,0.30138235949209047,0.15740225601444152,BiLSTM
S2733,0.2049909535265355,0.7350862479733533,0.051723976874452224,0.008198821625659535,ANN
S2734,0.6344988792514469,0.11333247161874048,0.2381968028711025,0.01397184625870998,1D-CNN
S2735,0.32943467026651946,0.2112509372226829,0.28212979786567594,0.17718459464512196,1D-CNN
S2736,0.05280750526731197,0.8644693147584738,0.06489527366842504,0.017827906305789745,ANN
S2737,0.015955468531330466,0.9309089437089484,0.045423498478343614,0.007712089281377486,ANN
S2738,0.2884353974997086,0.3822276141760178,0.28838088005569124,0.040956108268582196,ANN
S2739,0.7261161844709747,0.20084496981714772,0.06696020584856664,0.006078639863312382,1D-CNN
S2740,0.24398700506854826,0.7373301934125314,0.017473547908284096,0.0012092536106366263,ANN
S2741,0.9999798738691243,1.2806202415223662e-05,6.603065878061748e-06,7.168625826818029e-07,1D-CNN
S2742,0.9701340997307396,0.022147053268015728,0.006563957988683174,0.0011548890125616072,1D-CNN
S2743,0.3872394735828108,0.452026444844424,0.13391087493078807,0.026823206641977754,ANN
S2744,0.18897822563336145,0.3358445532662828,0.43175002387443867,0.043427197225917216,BiLSTM
S2745,0.015456743708196543,0.9837333598364721,0.0007150552740488764,9.48411812826284e-05,ANN
S2746,0.11286071723816263,0.5024234256091238,0.3520767322279893,0.032639124924724476,ANN
S2747,0.049115603330198834,0.71629232022857,0.21171106395701983,0.022881012484212017,ANN
S2748,0.24454525225473156,0.18714588519467917,0.48320137228264365,0.08510749026794578,BiLSTM
S2749,0.1736717976477133,0.301768254341109,0.48143083734879855,0.043129110662379545,BiLSTM
S2750,0.10330153708354782,0.5939231980351292,0.28383159983163525,0.01894366504968768,ANN
S2751,0.4367506254223902,0.4632619746723177,0.09029496439912106,0.009692435506171063,ANN
S2752,0.19787468723758111,0.7706256935319709,0.027520913120718745,0.003978706109728277,ANN
S2753,0.07331779563871428,0.9006235429031847,0.023075490277648693,0.002983171180452529,ANN
S2754,0.013578408920175875,0.9861096409602349,0.0002694136771505042,4.253644243834528e-05,ANN
S2755,0.06094902930762102,0.9386938873258043,0.0002572211418382598,9.986222473695713e-05,ANN
S2756,0.7296432813658136,0.24103863943701206,0.021604270893422747,0.007713808303750614,1D-CNN
S2757,0.0360983662312447,0.9605998932302712,0.0027250410604455003,0.0005766994780378065,ANN
S2758,0.2357788851072894,0.7464534570598418,0.015428666393445542,0.002338991439423313,ANN
S2759,0.958238476032512,0.022650246527415235,0.0168166078602246,0.0022946695798483165,1D-CNN
S2760,0.33359784155173755,0.27465490022791206,0.3570827979639438,0.034664460256407216,BiLSTM
S2761,0.37191563041899667,0.47640940942401555,0.11535613687184412,0.03631882328514391,ANN
S2762,0.030363931540740356,0.9411857258443935,0.02402865153784281,0.004421691077022844,ANN
S2763,0.02210254892485222,0.021220491754265686,0.9437009303951738,0.0129760289257079,BiLSTM
S2764,0.00169284741063122,0.9969571328198518,0.0012162873098910448,0.0001337324596262588,ANN
S2765,0.4206734582978191,0.22847388912257788,0.29790662048427846,0.052946032095324586,1D-CNN
S2766,0.13401281988265817,0.5434966046012759,0.3058528129377142,0.01663776257835223,ANN
S2767,0.835870568559847,0.0936160114182628,0.0629835295789985,0.0075298904428917615,1D-CNN
S2768,0.20047698147605228,0.6671874215060034,0.10764389911646606,0.024691697901478456,ANN
S2769,0.3228567866816125,0.35588826493470643,0.30670838481502427,0.014546563568655689,ANN
S2770,0.821225559200947,0.09221617829410636,0.06396222703240287,0.02259603547254326,1D-CNN
S2771,0.18108447568852298,0.14694275009688967,0.6134199126522304,0.058552861562357596,BiLSTM
S2772,0.3253836126990466,0.32050518231393127,0.31974218366945234,0.034369021317570254,1D-CNN
S2773,0.20274012594392,0.14790956691690363,0.5805502443081466,0.06880006283103009,BiLSTM
S2774,0.13814456112836943,0.13123177335515873,0.7048537307644781,0.025769934751993837,BiLSTM
S2775,0.0,0.0,0.0,0.0,1D-CNN
S2776,0.4465732936536523,0.5326028619807195,0.0187213028734979,0.002102541492129492,ANN
S2777,0.6789497093167037,0.3127012045182924,0.007386234057537092,0.0009628521074669141,1D-CNN
S2778,0.2571137256706759,0.38954805916594787,0.3138035529449519,0.039534662218424145,ANN
S2779,0.2750800441183267,0.4698283359032739,0.23324707805458827,0.021844541923811196,ANN
S2780,0.8953253514083562,0.05567140659743844,0.043202599274137596,0.005800642720067674,1D-CNN
S2781,0.9996667586232003,0.0002473315187332159,7.618866924367547e-05,9.721188823509983e-06,1D-CNN
S2782,0.14520095321795015,0.26263068524180805,0.5609681638824862,0.031200197657755793,BiLSTM
S2783,0.022151080915920208,0.9441709431882436,0.026965241686822735,0.006712734209013777,ANN
S2784,0.026534910091126185,0.8514916322885218,0.10261872602257817,0.019354731597775145,ANN
S2785,0.6418119071918348,0.19270849730092235,0.14811126132607255,0.017368334181170765,1D-CNN
S2786,0.31148313896116103,0.2678963931135729,0.39141595837017273,0.029204509555093655,BiLSTM
S2787,0.3385773843484045,0.36984870796243274,0.2692448908785452,0.022329016810617202,ANN
S2788,0.470829110936809,0.2610863217609193,0.24018194468837414,0.027902622613898167,1D-CNN
S2789,6.281997728435982e-05,0.00012176321849487392,0.9998061276925043,9.289111716235846e-06,BiLSTM
S2790,0.6665304867514745,0.2226796492455583,0.09919660185394866,0.011593262149018825,1D-CNN
S2791,0.30663384468741417,0.4205494300486477,0.21394852931385064,0.05886819595008701,ANN
S2792,0.6505490831774118,0.26854039662169576,0.06567574225745444,0.015234777943437567,1D-CNN
S2793,0.013114923945563718,0.9828574928441995,0.0030384254067161963,0.0009891578035202194,ANN
S2794,0.21952663839062872,0.1569835928216181,0.590059491862991,0.03343027692476352,BiLSTM
S2795,0.1982351180012779,0.1956517005059,0.5136315408575998,0.09248164063522213,BiLSTM
S2796,0.0635221321425846,0.7534647012954212,0.1558005319148869,0.027212634647106913,ANN
S2797,0.5109513067905952,0.2474979738331785,0.21703898146075004,0.02451173791547607,1D-CNN
S2798,0.6298252906173982,0.3224805055314278,0.04433793059802106,0.0033562732531529776,1D-CNN
S2799,0.0092682229012503,0.012560225926288679,0.9768307083092903,0.0013408428631710542,BiLSTM
S2800,0.19072175417383294,0.4242350348960185,0.355306413794724,0.029736797135424438,ANN
S2801,0.1844881573286173,0.33491157149975553,0.43368241697373827,0.04691785419788829,BiLSTM
S2802,0.40280427232292926,0.3991851303788982,0.18137054868308633,0.016640048615085765,1D-CNN
S2803,0.0003464892352114526,0.9993968649765516,0.000237568016022344,1.9077772214464987e-05,ANN
S2804,0.8390448456742744,0.1407063580968137,0.018339873247784903,0.0019089229811273208,1D-CNN
S2805,0.8168138068217892,0.12362976771487037,0.051818170228943645,0.007738255234396652,1D-CNN
S2806,0.08602718751267512,0.9014413032404197,0.011103734059708742,0.0014277751871968082,ANN
S2807,0.3413289500430683,0.36884600473457907,0.20083580241713198,0.08898924280522079,ANN
S2808,0.22782622822077805,0.6863059988752124,0.06837736420058393,0.017490408703425425,ANN
S2809,0.15323164119606567,0.23917046411576928,0.5289663141939033,0.07863158049426194,BiLSTM
S2810,0.25061022049612275,0.31183529070164384,0.3750843321507835,0.062470156651449796,BiLSTM
S2811,0.1491978684580515,0.17335681326324232,0.6377573260857997,0.03968799219290611,BiLSTM
S2812,0.24454092419393803,0.45934552879381774,0.2675855160831034,0.02852803092914113,ANN
S2813,0.3743067340350901,0.3031072676205407,0.27758997640826755,0.04499602193610183,1D-CNN
S2814,0.38110071494073555,0.4167361026395206,0.1860867405461817,0.016076441873562552,ANN
S2815,0.9947583019178776,0.004216127668995217,0.0009433979330263404,8.217248010112095e-05,1D-CNN
S2816,0.08278748990495736,0.7733313750807871,0.1417076562595173,0.002173478754738182,ANN
S2817,0.3303839798590179,0.21682580455486183,0.24578377785068767,0.20700643773543262,1D-CNN
S2818,0.2592142935459691,0.359667544417431,0.2999492335960866,0.08116892844051354,ANN
S2819,0.1410178842041771,0.19740265983364677,0.585087641047919,0.07649181491425698,BiLSTM
S2820,0.18127494142049697,0.2552445842357231,0.4808327685570183,0.08264770578676112,BiLSTM
S2821,0.26515983418999733,0.3973771998201583,0.31248992185405794,0.024973044135786167,ANN
S2822,0.16194656406917216,0.188563228477684,0.6412606294678046,0.008229577985339557,BiLSTM
S2823,0.13812999409585455,0.5583974571220724,0.2912914691385813,0.012181079643491752,ANN
S2824,0.25483756729235624,0.3105698690397569,0.3852872358367674,0.049305327831119676,BiLSTM
S2825,0.23219090265520517,0.37941730233834997,0.34423881955234376,0.04415297545410153,ANN
S2826,0.5025718607979874,0.40433213561490017,0.08718203765839573,0.0059139659287167105,1D-CNN
S2827,0.0012054605842854761,0.009164705659042711,0.9895209149421812,0.00010891881449219072,BiLSTM
S2828,0.4361423174915173,0.5188558135111788,0.043550658986275165,0.0014512100110290944,ANN
S2829,0.019582702609356763,0.0333990783615028,0.9464000481600094,0.000618170869131589,BiLSTM
S2830,0.8157692078856992,0.175321733699675,0.00846432250005163,0.0004447359145744409,1D-CNN
S2831,0.05404462272613497,0.021952634177223224,0.9186460900912458,0.005356653005397931,BiLSTM
S2832,0.3011608104998144,0.30992461549841593,0.2717792257386764,0.11713534826309321,ANN
S2833,0.02775838852146058,0.9144639336555812,0.046804302616066974,0.010973375206891687,ANN
S2834,0.20549139493159047,0.38125593472213415,0.3518994473378234,0.06135322300845192,ANN
