Segment,1D-CNN,ANN,BiLSTM,LSTM,CNN-LSTM,Selected
S2371,0.2358035838460582,0.42027190240991935,0.15548515364046545,0.16406345457196392,0.024375905531592912,ANN
S2372,0.3036622068902062,0.34745571836055017,0.16930487017382537,0.15580166602604098,0.023775538549378458,ANN
S2373,0.3058981196308529,0.5229083551279481,0.08356152158409341,0.0744774692211615,0.013154534435944339,ANN
S2374,0.2804019812864096,0.32826772699255286,0.18527051417466175,0.17507388304903834,0.03098589449733775,ANN
S2375,0.21081874465924041,0.586270368957413,0.09828852110497621,0.08863072707940037,0.01599163819896998,ANN
S2376,0.30860366134332046,0.5912374679200229,0.04975940192804374,0.04172648569011522,0.00867298311849728,ANN
S2377,0.2627349064299842,0.6516735753459992,0.0434242686613438,0.034168003030721275,0.00799924653195138,ANN
S2378,0.17922286395799264,0.7870590997770934,0.017523672424322626,0.012689807122189926,0.0035045567184004748,ANN
S2379,0.25203630818553363,0.5214954052627431,0.1181343075592205,0.0843876026099214,0.023946376382580733,ANN
S2380,0.17715095913880846,0.654040554253844,0.0903498292714548,0.06136157085630331,0.01709708647958886,ANN
S2381,0.21463676780054686,0.43529448772962437,0.1953646273080825,0.12003453093552648,0.03466958622622018,ANN
S2382,0.09476897128430874,0.6361829475860665,0.17412570274405845,0.06768078980007519,0.027241588585490962,ANN
S2383,0.26617676360666437,0.16876125859654859,0.37175322525715765,0.12772305627629196,0.06558569626333788,BiLSTM
S2384,0.6587574261428858,0.03949966381368321,0.03189175013544142,0.2641098815057243,0.005741278402264685,1D-CNN
S2385,0.3401717478543192,0.3294443302410781,0.086505016010515,0.22473664671076424,0.019142259183322113,1D-CNN
S2386,0.2939408354233662,0.35906742114550283,0.1302550030080341,0.18558879919217317,0.031147941230923425,ANN
S2387,0.8173936510254367,0.051436562148831355,0.036961174977867925,0.08441255448874725,0.00979605735911686,1D-CNN
S2388,0.24470480096724823,0.7116000656969229,0.01283067522208238,0.02757887272409217,0.0032855853896547617,ANN
S2389,0.2461683445957533,0.5277413542350335,0.06580563229925088,0.13029565733434822,0.02998901153561425,ANN
S2390,0.261604800623385,0.24027390638224694,0.14639080238911342,0.3104860571479776,0.04124443345727783,LSTM
S2391,0.2660762982293183,0.13400409074784853,0.2922145342518285,0.2775834912279414,0.030121585543062948,BiLSTM
S2392,0.10770852545970089,0.14893659110294574,0.557529961599416,0.15946655066923965,0.026358371168697773,BiLSTM
S2393,0.10272456289924377,0.030000752358042875,0.5936208490172703,0.1984389800126309,0.07521485571281171,BiLSTM
S2394,0.19095329702510566,0.4574079842697969,0.10939924378211983,0.20964943708433306,0.032590037838644156,ANN
S2395,0.17828450511357966,0.34870839405550014,0.22121421659852933,0.21277332110659822,0.03901956312579251,ANN
S2396,0.21421294573771593,0.31398877227569616,0.22466792076163714,0.2143266180933608,0.03280374313158948,ANN
S2397,0.2713377759476711,0.28513362417999055,0.21428288426688277,0.19843008034033402,0.030815635265120902,ANN
S2398,0.268944085586573,0.48040236634081335,0.12474486328535925,0.1076864856826059,0.01822219910464826,ANN
S2399,0.24817229460368334,0.7326750172741908,0.01013365373718083,0.007421036569703482,0.0015979978152410217,ANN
S2400,0.29800504628668284,0.5867120219453743,0.06233902092415896,0.04149898017178433,0.011444930672000067,ANN
S2401,0.9575626786537164,0.028739860027155287,0.007804266981681254,0.004186722327939274,0.0017064720095081249,1D-CNN
S2402,0.23374893317829656,0.6632543254715085,0.05762076703270172,0.03053272920185331,0.01484324511563957,ANN
S2403,0.13645559980312924,0.3210474231662176,0.3162958429585636,0.16121047832673682,0.06499065574535243,ANN
S2404,0.011081635360403479,0.9385073943711694,0.03224935729173231,0.013502551081202728,0.0046590618954918525,ANN
S2405,0.022232779074002552,0.8008103868793116,0.14315855846428213,0.0225919112834536,0.011206364298950545,ANN
S2406,0.06277369387949795,0.2645482559460349,0.5371900206431449,0.08830405001651306,0.04718397951480899,BiLSTM
S2407,0.02099680261701702,0.8224390250027208,0.08591986290996555,0.054846180598935625,0.015798128871361204,ANN
S2408,0.13663483359295045,0.22875140201222177,0.37539524369403066,0.2197540271670736,0.039464493533722986,BiLSTM
S2409,0.12345071524573159,0.21031478796673395,0.4363433151253664,0.19467527372452278,0.03521590793764519,BiLSTM
S2410,0.1122109309717204,0.32581035787236695,0.4101137326505581,0.12387636675162222,0.027988611753732517,BiLSTM
S2411,0.27555466094161707,0.1936155284655216,0.37474468179196635,0.11053150523932828,0.045553623561567,BiLSTM
S2412,0.11539205183354624,0.07483208091656414,0.21006102950800346,0.5590204973947982,0.04069434034708812,LSTM
S2413,0.3223446924306587,0.30795010656693844,0.12657380550458106,0.22196164902978532,0.021169746468036904,1D-CNN
S2414,0.46183777182341584,0.202967345914617,0.1264064920587944,0.18632330592532587,0.022465084277846097,1D-CNN
S2415,0.2501120132332695,0.5085758276951297,0.09780319326716015,0.1253736902033925,0.01813527560104846,ANN
S2416,0.3140475966101004,0.5800051708971162,0.044540945163314694,0.05150487954198817,0.009901407787480002,ANN
S2417,0.22909521173237443,0.7018664721533316,0.02854096174065679,0.03145833864421897,0.00903901572941907,ANN
S2418,0.29556283675132905,0.5719496367083585,0.044315821921319914,0.054762611618467495,0.033409093000525567,ANN
S2419,0.10868227276122998,0.8521288219116464,0.0087144364381381,0.02698861055867602,0.00348585833030955,ANN
S2420,0.416640886693506,0.34006063945126525,0.11477616451879688,0.11878851133246604,0.009733798003966487,1D-CNN
S2421,0.3000182382400576,0.4767912781965033,0.14697323995775405,0.06537769601938202,0.01083954758630342,ANN
S2422,0.34148510387048947,0.2141765637744489,0.24549454191852402,0.15772310101147954,0.041120689425058476,1D-CNN
S2423,0.9855472735739752,0.009156963964988798,0.0025319411567334394,0.0021693902765099996,0.0005944310277923537,1D-CNN
S2424,0.755452035637814,0.20254620304929652,0.018537904533968357,0.018860312399715168,0.004603544379205317,1D-CNN
S2425,0.23093736826786362,0.1358673524475182,0.2702566077920493,0.30056478299741296,0.06237388849515663,LSTM
S2426,0.47537095631834286,0.23139089071578184,0.10830887920249063,0.15849567049236685,0.02643360327101821,1D-CNN
S2427,0.18637345665641045,0.21465223686298804,0.3229335779837075,0.2425250243059028,0.03351570419099123,BiLSTM
S2428,0.2008475217412857,0.2224575285513293,0.31519084655409646,0.23133303179720957,0.030171071356078896,BiLSTM
S2429,0.4193633834240059,0.08167989975729135,0.26696637009233265,0.20084239717069025,0.031147949555680052,1D-CNN
S2430,0.42937511220653357,0.13380373977529134,0.17932747491066614,0.2142278541012623,0.04326581900624613,1D-CNN
S2431,0.1780656392941704,0.2262441238343987,0.2184515884227479,0.3327875106524321,0.04445113779625162,LSTM
S2432,0.20115347829995714,0.20416056089633725,0.27937680721368935,0.28348775123628855,0.031821402353727504,LSTM
S2433,0.20861885743115272,0.2262697156185722,0.3016233763620943,0.23194253069616919,0.0315455198920108,BiLSTM
S2434,0.15411080271120825,0.12209880785279603,0.29953282496180295,0.38330825778025057,0.04094930669394149,LSTM
S2435,0.2692097114105984,0.427969150938922,0.14247377475712228,0.14227583317276085,0.018071529720595836,ANN
S2436,0.1499877265625329,0.21649915565027275,0.38718249455917414,0.21160947434304855,0.03472114888497208,BiLSTM
S2437,0.3991588743066753,0.09621038527376051,0.25053640071652267,0.20903619907740054,0.04505814062564049,1D-CNN
S2438,0.28246797041306293,0.277337222149557,0.1899497310741943,0.21263530024628854,0.037609776116897566,1D-CNN
S2439,0.09209435696568756,0.109614300972018,0.34895038287193697,0.41624311334433667,0.03309784584602153,LSTM
S2440,0.20669112050048782,0.14787295545956441,0.3705483693345889,0.24125411724414592,0.033633437461212175,BiLSTM
S2441,0.1321845615124936,0.13277944129206715,0.3740059841524986,0.31680354193143384,0.04422647111150688,BiLSTM
S2442,0.4214791476556042,0.41200971402782405,0.08996207409665016,0.06551978318706363,0.011029281032856983,1D-CNN
S2443,0.2751356783474712,0.45587437186197377,0.1426920324045208,0.09314584357212237,0.03315207381391241,ANN
S2444,0.09825747014689218,0.14447385990249703,0.4869498308560094,0.24037427787270435,0.029944561221897488,BiLSTM
S2445,0.1490260754621681,0.11834582064462656,0.46712378780948466,0.22527342790549593,0.04023088817822465,BiLSTM
S2446,0.3402859662670835,0.2275277701224899,0.21769906675087294,0.17537962129457946,0.0391075755649736,1D-CNN
S2447,0.3621846070653457,0.12926886438720817,0.16873042904490101,0.29641347367988713,0.043402625822657095,1D-CNN
S2448,0.20301342458655844,0.21644686069184604,0.1193144246763797,0.43809932908802895,0.023125960957187986,LSTM
S2449,0.16762901809187647,0.23716194975632265,0.2979842061019983,0.27170851181693234,0.025516314232871012,BiLSTM
S2450,0.15713317614282327,0.27358672579921606,0.327327941774225,0.21711568841580745,0.02483646786792839,BiLSTM
S2451,0.2073571885416106,0.21000107416896355,0.3485091179572318,0.20556179402952288,0.028570825302671216,BiLSTM
S2452,0.08299437984333545,0.7194556320575598,0.1423117027051317,0.045830478978798356,0.009407806415174297,ANN
S2453,0.2481602186887277,0.3791351386907919,0.24930226910114422,0.10052145181856126,0.022880921700774125,ANN
S2454,0.31780901328019423,0.27506332131096745,0.22496747937885306,0.14498193181933242,0.037178254210653225,1D-CNN
S2455,0.29777473541085075,0.22272160108947306,0.2076420391657054,0.2333413579680718,0.038520266365898295,1D-CNN
S2456,0.22684578933322655,0.1626358953618348,0.20957950796949826,0.36589500374487316,0.035043803590567336,LSTM
S2457,0.22046047689934056,0.34183376782510255,0.1659251297033467,0.2469594764480953,0.024821149124115257,ANN
S2458,0.47420224912425707,0.32072770155550273,0.0879230220320461,0.10026993825372316,0.016877089034470532,1D-CNN
S2459,0.39321304971326304,0.2748722627203604,0.1420290692787735,0.14954994901006202,0.04033566927754096,1D-CNN
S2460,0.185044104374376,0.2280560821791986,0.27540686593869296,0.27394314221894117,0.03754980528879161,BiLSTM
S2461,0.213780132571605,0.12176927639702106,0.3431333735387792,0.28856026784243805,0.0327569496501572,BiLSTM
S2462,0.18172651649609037,0.26373065004113566,0.28905375953964024,0.23628154925071929,0.02920752467241355,BiLSTM
S2463,0.3327199345256483,0.42241458548292843,0.1387807443112887,0.09060464240278009,0.01548009327735501,ANN
S2464,0.49969595735052297,0.3205696997585963,0.10636861689175907,0.0577054592055975,0.01566026679352491,1D-CNN
S2465,0.40232120036560315,0.35211555387854754,0.1478813650272931,0.06643260582035146,0.031249274908205497,1D-CNN
S2466,0.20475510254212684,0.10292169241331132,0.4982922884431662,0.15040452913192853,0.043626387469467315,BiLSTM
S2467,0.622818067099113,0.05121901038217876,0.055463773371253446,0.2643098536803755,0.006189295467080063,1D-CNN
S2468,0.7842935837377643,0.11391416179547592,0.03878263383258137,0.05570049817417166,0.007309122460005779,1D-CNN
S2469,0.5139994501407432,0.2861125378872846,0.07751495747295359,0.10688704238090871,0.015486012118109108,1D-CNN
S2470,0.41585861396460405,0.35564265932329586,0.0890590276162423,0.12014116322907599,0.019298535866781995,1D-CNN
S2471,0.39630410256491555,0.2695027655385058,0.142498849712613,0.16318388141746396,0.028510400766502023,1D-CNN
S2472,0.2916515546979251,0.2549636778135728,0.19073074157519346,0.22634316913643407,0.036310856776875525,1D-CNN
S2473,0.24278869539500386,0.35293274116602014,0.17201711179986354,0.20156998178096672,0.030691469858146594,ANN
S2474,0.4226882094857593,0.5027392118146189,0.03362598392535323,0.03443078833771307,0.006515806436555376,ANN
S2475,0.6335485794139918,0.23874665419997937,0.058431579858244445,0.0551949491754592,0.014078237352325699,1D-CNN
S2476,0.2105403512508672,0.3053350038918994,0.2169842874966814,0.21297994911171983,0.05416040824883233,ANN
S2477,0.19470842757028853,0.49199661641954634,0.144043241211659,0.13823755280398084,0.03101416199452596,ANN
S2478,0.248268924506838,0.5950754966462158,0.07479977525752478,0.06535205954073474,0.01650374404868635,ANN
S2479,0.1868293987745242,0.3921044487736438,0.20842503777631588,0.16790494311661974,0.04473617155889613,ANN
S2480,0.04996978473640006,0.8530933339666024,0.050579434646564905,0.03645940175243416,0.009898044897998174,ANN
S2481,0.2342035652634811,0.4739683659465398,0.15364404788991803,0.10885381268924808,0.02933020821081414,ANN
S2482,0.1178439186240679,0.28494181891411785,0.38472245471184724,0.16146452389488444,0.05102728385508277,BiLSTM
S2483,0.10052996177884704,0.2258930177986341,0.5043617099086986,0.13648852801929176,0.03272678249452803,BiLSTM
S2484,0.22592717831762232,0.16346480137262442,0.24849258695853219,0.32616952693466617,0.03594590641655524,LSTM
S2485,0.28858506186770405,0.28215631981510103,0.17142178729428845,0.23185090632451616,0.025985924698390176,1D-CNN
S2486,0.39970630554476544,0.29781073017930804,0.12503655263428481,0.15650578307277924,0.02094062856886246,1D-CNN
S2487,0.2577583179311151,0.5722155059416457,0.07649201828950894,0.07909226070484218,0.014441897132888338,ANN
S2488,0.559275397988234,0.31319333300103364,0.05626145893139211,0.05669206092680228,0.014577749152538571,1D-CNN
S2489,0.27239158477040304,0.42397628357829015,0.12915504269906086,0.13854098348203125,0.03593610547021441,ANN
S2490,0.1280136038624539,0.7151960485629909,0.05868396031714046,0.06765977778459253,0.03044660947282207,ANN
S2491,0.3460661422134069,0.36796062949788555,0.09759657606110406,0.1668709363883874,0.021505715839217298,ANN
S2492,0.3218327230594954,0.2778776223051314,0.17872973198134076,0.19649583075789537,0.025064091896137505,1D-CNN
S2493,0.2594479409667971,0.3706002572015098,0.1726222703940848,0.1724179458184104,0.024911585619197017,ANN
S2494,0.30662449028558647,0.401437281174232,0.13828383703867428,0.1324654427393961,0.021188948762111692,ANN
S2495,0.3452731168052913,0.4125820013160537,0.11567761744373484,0.10780160133120353,0.018665663103718706,ANN
S2496,0.3046006186913399,0.5995885280039428,0.046722721230771716,0.041100031876612146,0.007988100197334248,ANN
S2497,0.14887063427809186,0.8504200254185543,0.00035685032912480437,0.0002832504857036606,6.923948852412277e-05,ANN
S2498,0.3927177687121055,0.5780670192238155,0.014974225765406255,0.01025973533137081,0.0039812509673024495,ANN
S2499,0.3063327812394823,0.3643796480756593,0.17622850480383961,0.09730225340791401,0.05575681247310523,ANN
S2500,0.019859148033113703,0.005524248160823389,0.10499124923262211,0.867385826483952,0.002239528089489158,LSTM
S2501,0.3154655816421878,0.20534681362659224,0.055945752016023004,0.417472392195641,0.005769460519555171,LSTM
S2502,0.021030461890635746,0.6885326927418369,0.07649178643520657,0.19817791267710447,0.015767146255215733,ANN
S2503,0.05487810400780169,0.4884336091818338,0.12850059830161487,0.2231723667935087,0.10501532171524061,ANN
S2504,0.2988672660468818,0.23673766654652226,0.10030983739782896,0.31282949310284464,0.051255736905922854,LSTM
S2505,0.35313843223002767,0.3638261572770792,0.08082568255266052,0.1746798691187723,0.027529858821460283,ANN
S2506,0.3247699067066239,0.27517105381227625,0.07562083650578977,0.29430866062202987,0.030129542353279568,1D-CNN
S2507,0.40300753045250803,0.13348120193666835,0.11360814472772474,0.32523264617444453,0.024670476708654125,1D-CNN
S2508,0.11251188591849604,0.10301932289855102,0.5934384066903792,0.16030479996533692,0.030725584527237004,BiLSTM
S2509,0.26597472432592434,0.09070444437467752,0.2784069843801963,0.3118305275229845,0.053083319396217,LSTM
S2510,0.12046079599876015,0.13047323232796496,0.12957197829156097,0.5851301383561694,0.03436385502554431,LSTM
S2511,0.26340342944847006,0.2061723198536424,0.1697893882942401,0.32881588704044706,0.03181897536319951,LSTM
S2512,0.12387370320131161,0.23229916294416406,0.416923288892788,0.19266102357133288,0.03424282139040345,BiLSTM
S2513,0.2581168118141944,0.10658529193755996,0.21902981242254047,0.3730076797743654,0.04326040405134013,LSTM
S2514,0.3196214719727789,0.3646604017788868,0.10022491822618446,0.1923411102140167,0.023152097808132766,ANN
S2515,0.23756976889756984,0.26185693023962375,0.20454618568336014,0.2599876054849016,0.03603950969454401,ANN
S2516,0.2454926312129584,0.22594997840276923,0.23920989624124275,0.25496333091403367,0.034384163228995616,LSTM
S2517,0.23379206913752643,0.2886160188023157,0.22418276868129872,0.22161347328100944,0.03179567009784959,ANN
S2518,0.2696981289897542,0.41123163562264153,0.15505014031737607,0.14142359779161082,0.02259649727861626,ANN
S2519,0.3527629817394249,0.4988484733135737,0.07451654660305987,0.06241799152263107,0.01145400682131158,ANN
S2520,0.42617358087000823,0.5565508002573627,0.008971012360822796,0.00678832054401508,0.0015162859677922706,ANN
S2521,0.18547322655645568,0.7867431238644779,0.014591060981102473,0.010373145611681074,0.0028194429862837484,ANN
S2522,0.04228663617018959,0.9518265454015956,0.003164357321437701,0.0020440166370350654,0.0006784444697419034,ANN
S2523,0.03727845682271381,0.9472820234006385,0.008585917342622503,0.004796109612721114,0.0020574928213044977,ANN
S2524,0.06563577533721009,0.8161894691712868,0.07109341577215508,0.03312476210501824,0.013956577614330815,ANN
S2525,0.08855047821775451,0.5269201957033262,0.26631287455111236,0.08673997728254702,0.03147647424525931,ANN
S2526,0.059044849062829176,0.1708986157912556,0.6233521815981298,0.11105016904002606,0.03565418450775937,BiLSTM
S2527,0.019935206675202304,0.18683941229956574,0.7238588833314208,0.05381822129605609,0.015548276397755741,BiLSTM
S2528,0.005257923977808143,0.0799270848671058,0.8993800137344887,0.011156709110969306,0.004278268309627879,BiLSTM
S2529,0.1496484428965698,0.26694075215707275,0.25133755714894535,0.20201871958093037,0.13005452821648184,ANN
S2530,0.3213649387012839,0.23759645458860715,0.11975764017276605,0.2738734353361374,0.0474075312012053,1D-CNN
S2531,0.483438500639074,0.10748203697772704,0.0499934416032666,0.34308266079856703,0.016003359981365185,1D-CNN
S2532,0.32225501854667843,0.4271780329783119,0.07715296700183863,0.15376884005112793,0.019645141422043124,ANN
S2533,0.35002051109177823,0.31031580496224187,0.12034025060234059,0.19083500805462755,0.02848842528901222,1D-CNN
S2534,0.3655919029504512,0.23986268776146535,0.14091120722377437,0.22263033294112355,0.03100386912318552,1D-CNN
S2535,0.22286614380620073,0.6325438786869518,0.05497840516323854,0.07718390330004637,0.012427669043562415,ANN
S2536,0.6132250043586345,0.30285740959710933,0.031999175582709004,0.04240146349717525,0.009516946964372627,1D-CNN
S2537,0.5141988528145883,0.3092022798080463,0.06011502139473827,0.08586504873336374,0.030618797249263897,1D-CNN
S2538,0.27347163788522344,0.17807968188979206,0.1613290796046078,0.2869419306899567,0.10017766993042047,LSTM
S2539,0.11774900182898765,0.07158778684310414,0.18107038634441205,0.45445646770439857,0.1751363572790979,LSTM
S2540,0.055248155490538485,0.03307203644250868,0.14888203704348738,0.6991474773811558,0.06365029364230974,LSTM
S2541,0.041061073023752725,0.03139586013220239,0.32171222665060445,0.5558279144012431,0.050002925792197624,LSTM
S2542,0.06156716449258688,0.039127503653562296,0.2529490288417945,0.5580392327111746,0.08831707030088182,LSTM
S2543,0.13245978973103295,0.12759758031752838,0.24136505126424623,0.39394874166186505,0.10462883702532726,LSTM
S2544,0.309736353281452,0.12926326398487037,0.11156140562950813,0.4164395520028949,0.03299942510127515,LSTM
S2545,0.49623456942883654,0.35236803103360065,0.0341432892443397,0.10594008926764299,0.011314021025581173,1D-CNN
S2546,0.6193822827818971,0.10978236769015387,0.0764052648305834,0.15774236628170307,0.036687718415661805,1D-CNN
S2547,0.24498313396797622,0.10500006004601933,0.1484333532351464,0.44836377597473537,0.05321967677612367,LSTM
S2548,0.31514758858592534,0.1576355391727482,0.15005428897761006,0.3345716756885731,0.0425909075751427,LSTM
S2549,0.3545288133115868,0.1843062583601456,0.16225967335933525,0.25950571604295863,0.03939953892597445,1D-CNN
S2550,0.29742272504432193,0.2200294533645013,0.19752034081716097,0.24718543916451696,0.037842041609497674,1D-CNN
S2551,0.286182360956857,0.24201325300681145,0.19915855223894832,0.23615127525594504,0.03649455854143822,1D-CNN
S2552,0.3285306744891694,0.28226391923152355,0.17090538454418702,0.18790806069392288,0.030391961041197825,1D-CNN
S2553,0.5596313961833097,0.3791012461526486,0.029196724567216153,0.02590792747406255,0.006162705622763843,1D-CNN
S2554,0.28536637334501264,0.3527329151400749,0.16985854212172444,0.1482553246532968,0.04378684473989239,ANN
S2555,0.12301608469852043,0.05159464633692565,0.6025577207869928,0.18519858777890616,0.037632960398654526,BiLSTM
S2556,0.19083697250514736,0.24140841550564013,0.306343149594388,0.23625628639948373,0.02515517599534075,BiLSTM
S2557,0.42863070596226904,0.1832031993069448,0.18458887608309285,0.18141789552846208,0.022159323119231498,1D-CNN
S2558,0.3061515421489174,0.3260266307053289,0.18012459911958847,0.163204146427743,0.02449308159842249,ANN
S2559,0.37116319568673456,0.3802703000736,0.1259896512704971,0.10277144308642408,0.019805409882744363,ANN
S2560,0.43112731323357456,0.2985764416968555,0.1330644427937495,0.11063094676572564,0.026600855510094848,1D-CNN
S2561,0.21158958615216095,0.5931383663498425,0.09400230865668188,0.07687113115369831,0.024398607687616196,ANN
S2562,0.3139294745838569,0.6248605258156226,0.017524955209524906,0.014186490860794708,0.02949855353020031,ANN
S2563,0.15134403808695165,0.10165416966649415,0.23459322330805463,0.477390813352176,0.03501775558632311,LSTM
S2564,0.0007180470576284917,0.0006318446374555216,0.9911689955891767,0.00693584874180095,0.0005452639739384089,BiLSTM
S2565,0.01830066001488646,0.014472617824589836,0.1665359466903858,0.75554364804574,0.045147127424398234,LSTM
S2566,0.03463735198341472,0.026524156801455746,0.2350324194922949,0.6175414536575534,0.08626461806528145,LSTM
S2567,0.03084416509095838,0.027101243827473864,0.7600761059296199,0.16457056311185564,0.017407922040091776,BiLSTM
S2568,0.12565797064893985,0.13219975345659354,0.4678185147849639,0.24253448710256043,0.031789274006942744,BiLSTM
S2569,0.16804275006761135,0.23274720793699502,0.38975756996326133,0.17898128192846144,0.030471190103671632,BiLSTM
S2570,0.16914273797631355,0.41646388052972666,0.2806682759637471,0.1118944582068587,0.02183064732335426,ANN
S2571,0.17852498287409505,0.4944337617006444,0.2266708212055233,0.08114496392246938,0.019225470297267837,ANN
S2572,0.2774708056450398,0.32315072502843656,0.2638000201178242,0.10441168703553333,0.031166762173166593,ANN
S2573,0.3467633107805831,0.23856170072302835,0.241592254447653,0.127861982859923,0.045220751188812525,1D-CNN
S2574,0.09630225617384187,0.06494911032564833,0.11024552665158598,0.7048255563855561,0.023677550463367728,LSTM
S2575,0.3525260932704736,0.1865615682781585,0.11259414172992761,0.3260638750819306,0.022254321639509765,1D-CNN
S2576,0.3919837680532016,0.212450730126366,0.1510981628340159,0.2133205287251599,0.031146810261257478,1D-CNN
S2577,0.30143210937666076,0.20208465364937409,0.18855559850362177,0.2682272102474427,0.03970042822290074,1D-CNN
S2578,0.35778556352628416,0.23436520578629413,0.15759205592249437,0.2179415410820098,0.03231563368291789,1D-CNN
S2579,0.2683222884491293,0.35785420008651503,0.1603977980022966,0.1824909222386638,0.030934791223394507,ANN
S2580,0.16437060979180257,0.2700201056436836,0.26605228203192727,0.27408248672908814,0.025474515803499076,LSTM
S2581,0.17514501969520938,0.17857129813039324,0.3521602833325716,0.2652970901445344,0.028826308697291237,BiLSTM
S2582,0.2001585507706565,0.45157263159952676,0.1969710319048556,0.13233055159457005,0.018967234130391305,ANN
S2583,0.4302789995946595,0.2652132990976364,0.16906745304587492,0.11442557020247525,0.021014678059353583,1D-CNN
S2584,0.16638021770931716,0.6298109685133484,0.12233230057706118,0.06526158927065298,0.01621492392962028,ANN
S2585,0.7327254697150359,0.1650213874939134,0.061381315422462834,0.027924278209845613,0.012947549158743238,1D-CNN
S2586,0.38466621415130103,0.28569356145397906,0.16395323548119503,0.12449210089464287,0.04119488801888104,1D-CNN
S2587,0.22629603114015476,0.15870692962320887,0.1876087898080648,0.40032712488615824,0.027061124542414213,LSTM
S2588,0.27804669263546034,0.254315831178678,0.20696171029905377,0.2297584664543388,0.030917299432469517,1D-CNN
S2589,0.2958466755209583,0.2536113309903835,0.20444087561375415,0.2145546470228996,0.03154647085200539,1D-CNN
S2590,0.30950948376938575,0.2942959450067255,0.1817206921023171,0.185845723386468,0.028628155735103997,1D-CNN
S2591,0.4051191370910724,0.5230014829973646,0.03544359783317926,0.03038813816572192,0.00604764391266144,ANN
S2592,0.13028745607619685,0.14617712844153813,0.404337342376797,0.2601213975082914,0.059076675597176165,BiLSTM
S2593,0.02812492689315461,0.013133328074921733,0.14737849768422848,0.8067024656745208,0.004660781673173788,LSTM
S2594,0.7244390508172676,0.17033186788906102,0.0574937668775929,0.04559445127165717,0.0021408631444218523,1D-CNN
S2595,0.051533993349735054,0.5661252872368526,0.271384889325777,0.0927604916262336,0.018195338461401957,ANN
S2596,0.8220299720353406,0.06096963529290282,0.06583215063089821,0.041222114491632406,0.009946127549225295,1D-CNN
S2597,0.4842073673864984,0.23320839696189646,0.11384814614625953,0.14027772130756055,0.028458368197785792,1D-CNN
S2598,0.21547095208439626,0.252976412309843,0.20080548319683303,0.2966023990955598,0.0341447533133682,LSTM
S2599,0.18517129304811333,0.20476873075739346,0.3035673294256905,0.27893650850575885,0.02755613826304285,BiLSTM
S2600,0.1568556312157496,0.37200729802798066,0.3149062828734861,0.13583479459461756,0.02039599328816501,ANN
S2601,0.04145027213865103,0.040422102582569605,0.24860793140680185,0.6293262242416513,0.04019346963032662,LSTM
S2602,0.20711745792157052,0.17505559093720308,0.2189530336810181,0.37286384227494695,0.026010075185261623,LSTM
S2603,0.4435005422823711,0.15743424912912832,0.1662902900432364,0.2100601906976131,0.022714727847651276,1D-CNN
S2604,0.41685692891347487,0.22073206408800833,0.16184296440733362,0.1735670102286035,0.027001032362579166,1D-CNN
S2605,0.267394691532043,0.5344127490957656,0.11204253305332065,0.06942011783934714,0.016729908479524082,ANN
S2606,0.37354156194222216,0.18369872903008352,0.22914691335253384,0.17311505821769396,0.040497737457466015,1D-CNN
S2607,0.21577448103443425,0.282385924600852,0.2443772882989432,0.21486284358052024,0.04259946248524994,ANN
S2608,0.2710417358326679,0.4131558439473201,0.15704647537396957,0.12676590732022083,0.0319900375258221,ANN
S2609,0.37150801748296347,0.26349358539884665,0.1437877160992386,0.185868937818086,0.03534174320086419,1D-CNN
S2610,0.2939908013856943,0.22719784870603632,0.1755414112734172,0.27626233733110483,0.027007601303746822,1D-CNN
S2611,0.3055447447348246,0.3963029434094646,0.12646997957237283,0.15271596858189254,0.018966363701445926,ANN
S2612,0.30790558288718023,0.435686544833818,0.11673922911860407,0.1204258009349169,0.01924284222548082,ANN
S2613,0.265549893503567,0.26949893074523323,0.211781201482449,0.21886781006461548,0.03430216420413591,ANN
S2614,0.2613612372377075,0.26616182030918706,0.21698493222929957,0.2216567198107776,0.03383529041302803,ANN
S2615,0.2721123165752335,0.42411350348052496,0.14435411188726863,0.13697421380115032,0.0224458542558227,ANN
S2616,0.46387534241202855,0.48667198012661733,0.024835826878646248,0.020421597528194602,0.004195253054513274,ANN
S2617,0.41790588129854034,0.40793202647531784,0.0930538928300055,0.06062614623934632,0.020482053156789633,1D-CNN
S2618,0.03716612678223522,0.02822072480689763,0.7477576126715609,0.1526281151712166,0.03422742056808952,BiLSTM
S2619,0.3203199840378071,0.32136556224497637,0.06861299637389544,0.286504742020695,0.0031967153226265524,ANN
S2620,0.06899615841633765,0.919543896188316,0.004473526061933339,0.006480523089003163,0.0005058962444097209,ANN
S2621,0.6072510286518397,0.3290318833369061,0.027937061244284706,0.030387346557560445,0.005392680209409331,1D-CNN
S2622,0.921035610699853,0.04649709298725267,0.013086632499929378,0.015772125558784534,0.003608538254180522,1D-CNN
S2623,0.5361015946812704,0.27626445296375285,0.06166574256700543,0.10172454174542361,0.02424366804254712,1D-CNN
S2624,0.19121827773045816,0.2012091924676337,0.1949556112079688,0.378286748310757,0.0343301702831832,LSTM
S2625,0.12558727848141166,0.1687744582669038,0.42783507096080203,0.2510087641501902,0.0267944281406925,BiLSTM
S2626,0.1684925055749698,0.3640361577779471,0.3258157272765284,0.12210391681103379,0.019551692559520478,ANN
