Segment,1D-CNN,ANN,BiLSTM,LSTM,CNN-LSTM,Selected
S3736,0.2782275764221655,0.23084498540825443,0.32404568532120487,0.1287308599501222,0.038150892898253255,BiLSTM
S3737,0.12183891386128015,0.7598848479636003,0.05897555950678773,0.0390438026435161,0.02025687602481542,ANN
S3738,0.8354179282776338,0.10577456386092,0.031806842123401825,0.015033866653829928,0.011966799084213556,1D-CNN
S3739,0.3013522894645421,0.27134261153458505,0.2165307989179367,0.08970876383406434,0.12106553624887173,1D-CNN
S3740,0.6451598922847664,0.27805387781253704,0.05223468354559988,0.01688447885481529,0.007667067502281533,1D-CNN
S3741,0.218411936470898,0.5370992366895149,0.1944008824637038,0.03744793717979987,0.012640007196083674,ANN
S3742,0.3051622931765544,0.20585858453492756,0.2664507996099468,0.18974319047958127,0.032785132198989826,1D-CNN
S3743,0.3054860327138733,0.518428555542968,0.06539078680667651,0.09587622076973316,0.014818404166750109,ANN
S3744,0.774869775490585,0.11349791233657457,0.044325480238557126,0.048454800516130464,0.018852031418152327,1D-CNN
S3745,0.06749178120492945,0.32341024533831914,0.4877438346628515,0.10159424091885645,0.019759897875043193,BiLSTM
S3746,0.7557798076143701,0.09217803844064812,0.04963598785740865,0.08841141856069243,0.013994747526881143,1D-CNN
S3747,0.4021126428763505,0.17243540568868998,0.11116610282070895,0.19410669039521342,0.12017915821903764,1D-CNN
S3748,0.005247906918902316,0.9458420114345958,0.010393649130611015,0.03682726578334818,0.0016891667325427636,ANN
S3749,0.9902323587693853,0.0033816597608672385,0.001872300480864737,0.0037637960277262655,0.0007498849611559866,1D-CNN
S3750,0.5135905233866715,0.11934083925359648,0.11587159885272245,0.2095669457779869,0.041630092729022794,1D-CNN
S3751,0.9192555840009985,0.02262836721564678,0.022394998239846205,0.03089884805182889,0.0048222024916803295,1D-CNN
S3752,0.1886474687794139,0.21692246217266212,0.21775142397072883,0.3078872156452182,0.06879142943197712,LSTM
S3753,0.06429815709100818,0.8134939903506887,0.07227978526808423,0.04454472855545395,0.005383338734764462,ANN
S3754,0.1835007599745242,0.13093328953382857,0.3683803359212954,0.2044326608836838,0.1127529536866679,BiLSTM
S3755,0.016511219501033094,0.04658342024709962,0.869016134668413,0.06319895249024994,0.004690273093204665,BiLSTM
S3756,0.010387853125705459,0.9173920220458175,0.04877466708808112,0.02138313636646916,0.0020623213739252577,ANN
S3757,0.16963314548774344,0.39118060323697496,0.1926748429923347,0.20292057191513144,0.04359083636781565,ANN
S3758,0.3087539633156262,0.3199568098011293,0.17998989180552,0.13831993221770952,0.05297940286001461,ANN
S3759,0.3511263672568394,0.28402926777027704,0.16418630567109802,0.13700495701162263,0.06365310229016333,1D-CNN
S3760,0.25782258723472073,0.6923115288904554,0.019820102998718746,0.02237356672453409,0.007672214151572136,ANN
S3761,0.1698492115221325,0.685460975238937,0.02399202738868954,0.10241138758615051,0.01828639826409038,ANN
S3762,0.0953099332662551,0.8727997185964458,0.01172758948540907,0.013544349234314067,0.006618409417576249,ANN
S3763,0.2276426502358692,0.6257389662746087,0.052012386949293735,0.07163384204669453,0.022972154493534076,ANN
S3764,0.08090697523337319,0.08557288643320408,0.01797401356259895,0.8096197735212497,0.005926351249572215,LSTM
S3765,0.17792765431216265,0.6794042729054629,0.05691126060458581,0.06839036685176028,0.01736644532602787,ANN
S3766,0.3803627850323695,0.33514597602029644,0.11693618069517889,0.125610321361656,0.0419447368904993,1D-CNN
S3767,0.25648922065307117,0.28183861591344533,0.19598409333535136,0.20017885588347492,0.06550921421465612,ANN
S3768,0.01766271300681751,0.8655988520525005,0.03011052602551876,0.08496217612270576,0.001665732792457951,ANN
S3769,0.1256576410615134,0.5030609813146416,0.1320694363846266,0.22836843963646913,0.010843501602747921,ANN
S3770,0.03262839095663999,0.05937317880732603,0.37778224220748285,0.5264926063546936,0.003723581673858785,LSTM
S3771,0.9555843583637382,0.03118725662816836,0.0064868268325347376,0.0061207680593528095,0.0006207901162068735,1D-CNN
S3772,0.3208256381142172,0.21150312679141756,0.234817273700482,0.19812163731129986,0.03473232408258327,1D-CNN
S3773,0.07151675134683415,0.12220838186152669,0.7229530640875127,0.0594668936262757,0.02385490907785024,BiLSTM
S3774,0.532990098578169,0.19515280295143694,0.1422776020089043,0.10553469230807898,0.02404480415340993,1D-CNN
S3775,0.9818516429833807,0.006584976564709218,0.00418532441065234,0.00645396902402311,0.0009240870172343058,1D-CNN
S3776,0.9868270776793936,0.0037364888182737895,0.0033950302524143627,0.0048543855005906454,0.0011870177493268975,1D-CNN
S3777,0.11166108236304548,0.15271543035355956,0.10668116040559143,0.6113341146486168,0.017608212229187358,LSTM
S3778,0.0340295182210948,0.022898856472349034,0.9406894231326401,0.0021366231903695598,0.0002455789835494069,BiLSTM
S3779,0.21126657627552806,0.20172870787459113,0.5327383906088483,0.04428992467225636,0.009976400568775894,BiLSTM
S3780,0.004710847414137026,0.0030624985488715895,0.041682722989968654,0.9483079691440464,0.0022359619029769643,LSTM
S3781,0.03623249483474128,0.04353289191601286,0.7212419854978515,0.18884636612258726,0.010146261628808856,BiLSTM
S3782,0.07381134150115534,0.6022606755720891,0.20871953626850887,0.10147710133577244,0.013731345322472572,ANN
S3783,0.7832260551587401,0.13009025344892916,0.04255246311650458,0.03812172063593405,0.00600950763989217,1D-CNN
S3784,0.21069490593383602,0.46510220731983826,0.08059107649526909,0.23185309861650136,0.011758711634556168,ANN
S3785,0.3405215984103481,0.29519864970956994,0.24690907866747686,0.0759623095365148,0.041408363676090236,1D-CNN
S3786,0.30434351908920926,0.10378549514430954,0.09626419122301054,0.454485847579631,0.04112094696383963,LSTM
S3787,0.5911399555232618,0.14034927128754313,0.09638690067559309,0.10357389971084673,0.0685499728027551,1D-CNN
S3788,0.5023930341577517,0.33519455771186724,0.055677382219835564,0.08413507098915077,0.02259995492139562,1D-CNN
S3789,0.4820794431470435,0.23516901342349844,0.10988222093055604,0.13178793226914218,0.041081390229760005,1D-CNN
S3790,0.25555418748488884,0.49912539642640547,0.0978366352778608,0.11151464252231746,0.035969138288527124,ANN
S3791,0.6906469921197722,0.1981774778654708,0.04688590118855866,0.04891189785851304,0.015377730967685539,1D-CNN
S3792,0.9857510160504743,0.007412170724278738,0.003056529002569538,0.0030235386038739254,0.000756745618804003,1D-CNN
S3793,0.44456541953144596,0.326865525416782,0.1048065557586358,0.10157789937347969,0.02218459991965665,1D-CNN
S3794,0.47269798736589835,0.3421861527397131,0.07691870181532219,0.07241812984159944,0.03577902823746645,1D-CNN
S3795,0.9887817628925424,0.010657409401059312,0.0002423447223402226,0.0002856227180449457,3.286026601336169e-05,1D-CNN
S3796,0.2747292780049294,0.2589353803825832,0.15536498662659068,0.11356283813412447,0.19740751685177244,1D-CNN
S3797,0.008006685017865257,0.013439412495231584,0.38432937782372895,0.5903172321767343,0.003907292486439384,LSTM
S3798,0.14354735636759278,0.30429209868346013,0.2912257339947087,0.23936809077460147,0.021566720179639256,ANN
S3799,0.6164296100640756,0.17669301288005823,0.08799667089223981,0.10525477727854037,0.013625928885086087,1D-CNN
S3800,0.8149334005108493,0.06024789903841887,0.047536504616255644,0.06872109119508389,0.008561104639393287,1D-CNN
S3801,0.31723749293855086,0.5971504734721367,0.03177407722717083,0.04997714567176643,0.0038608106903732305,ANN
S3802,0.03939740659178119,0.33985612506975915,0.40289230601295223,0.20353374865155616,0.014320413673950547,BiLSTM
S3803,0.08757969138156203,0.11682577617408785,0.6900043744455401,0.07617364505247788,0.029416512946332168,BiLSTM
S3804,0.009198981786937807,0.009018897477178241,0.9575774892138348,0.020166410092174767,0.004038221429875,BiLSTM
S3805,0.24970774326847792,0.20440382919052918,0.26362592111482885,0.24937961613108456,0.032882890295079716,BiLSTM
S3806,0.82542244593321,0.1472029891324641,0.010538926842611917,0.015035320395175166,0.001800317696539009,1D-CNN
S3807,0.0019457540692426152,0.0018166329960103537,0.0014045349240088523,0.9946604368781748,0.0001726411325644933,LSTM
S3808,0.004192795837869914,0.0073042424429825906,0.9816163527117977,0.0058689272189540636,0.0010176817883966762,BiLSTM
S3809,0.006770332587918843,0.011301857289817245,0.9664635500923084,0.013448695323509412,0.0020155647064472285,BiLSTM
S3810,0.2598525165998343,0.3246176573437008,0.21294056309950862,0.16592989123732554,0.03665937171963073,ANN
S3811,0.5391992285190199,0.3568603431565115,0.04159743683226005,0.04312622703593511,0.01921676445627376,1D-CNN
S3812,0.1135114456583781,0.1913612509398068,0.2271775531427087,0.4431819748005857,0.02476777545852158,LSTM
S3813,0.14375497011122426,0.09816141574831921,0.6232820254534619,0.10741662705718429,0.027384961629810356,BiLSTM
S3814,0.02016729115714047,0.9463116526939019,0.01175401490875386,0.014345917287631628,0.007421123952571762,ANN
S3815,0.08124548202438056,0.8567147820413408,0.02382988983004901,0.02914478282759865,0.009065063276630763,ANN
S3816,0.16902927992538383,0.18772104435570952,0.16684336116965184,0.4535601018015581,0.022846212747696618,LSTM
S3817,0.04312251455315044,0.7576157512883381,0.09786062250631077,0.09612034098027024,0.005280770671930695,ANN
S3818,0.10916249538856566,0.21147556994041303,0.3152983488913012,0.3470094146331602,0.017054171146559712,LSTM
S3819,0.5793861149029131,0.31524709122364947,0.04581693852041028,0.05559880963172248,0.003951045721304767,1D-CNN
S3820,0.8551386471418609,0.09946668293133376,0.017948596072040766,0.023215453964992274,0.004230619889771206,1D-CNN
S3821,0.13097971388436724,0.211307673387066,0.25502808842735064,0.33306702151286416,0.06961750278835159,LSTM
S3822,0.05077903431801613,0.5951283782145498,0.2116762168739116,0.13643217694900764,0.005984193644513446,ANN
S3823,0.5847339721487508,0.08213655424112012,0.1465266306983521,0.16548369424220494,0.021119148669572024,1D-CNN
S3824,0.9999840820965362,1.4365112407717771e-05,5.899374604951535e-07,8.114514662763244e-07,1.5140212920326775e-07,1D-CNN
S3825,0.14410923904639492,0.17866874284195633,0.1947707637034795,0.39739210436817346,0.08505915003999587,LSTM
S3826,0.001946168048679932,0.0772414083820784,0.020369986174833418,0.8999568296257634,0.00048560776864833426,LSTM
S3827,0.0022122855053715858,0.008756659341798501,0.9768976560258823,0.011670651311795491,0.00046274781515330554,BiLSTM
S3828,0.014266946184591017,0.12463391841457161,0.7860236593972842,0.07027064567160554,0.004804830331948656,BiLSTM
S3829,0.0646199394148056,0.08346614174047998,0.675335202408803,0.16222382004006197,0.014354896395851078,BiLSTM
S3830,0.11913890155196878,0.14752680190954315,0.5700956931811251,0.15109629296601126,0.012142310391351933,BiLSTM
S3831,0.0,0.0,0.0,0.0,0.0,1D-CNN
S3832,0.15833487584577421,0.6475351950279622,0.09484861707868025,0.05977124821877658,0.03951006382880701,ANN
S3833,0.20271723595611676,0.29160794145951563,0.07350681249452491,0.4070854434621118,0.025082566627731142,LSTM
S3834,0.2966019318954808,0.4308789777217919,0.11406407604997272,0.07271741958958665,0.08573759474316824,ANN
S3835,0.5284067248173159,0.17548606900927688,0.09979186075388939,0.15368922492958584,0.04262612048993206,1D-CNN
S3836,0.21944569207231698,0.6805621065325935,0.038727641358761854,0.04714297350821726,0.014121586528110158,ANN
S3837,0.9070874103329825,0.04171104829655072,0.027823136195137967,0.01777500458040662,0.005603400594921764,1D-CNN
S3838,0.09834884434520584,0.8389846958924411,0.02747290670085599,0.027242895310591014,0.00795065775090739,ANN
S3839,0.48073826537841186,0.2389494412686239,0.12808351929174366,0.11820566144998007,0.03402311261124135,1D-CNN
S3840,0.3738293538400205,0.23531104463856098,0.18434892859099333,0.1615968719485276,0.04491380098189755,1D-CNN
S3841,0.14117341943603423,0.16058814856148865,0.19803289115404535,0.4901747156476097,0.01003082520082072,LSTM
S3842,0.770004856612497,0.209588747406006,0.00864371584539747,0.01035773191016377,0.0014049482259354755,1D-CNN
S3843,0.37263431348206455,0.38033545664909046,0.11503425030980712,0.10534113478128913,0.026654844777748668,ANN
S3844,0.1979802005907659,0.34679308062382014,0.21528152187413743,0.18531835493487162,0.05462684197640407,ANN
S3845,0.06784119392435815,0.6139572614988776,0.12140144452241361,0.17913794907729202,0.01766215097705864,ANN
S3846,0.037718074420043095,0.38323423630968195,0.40324194872618685,0.1587466992424131,0.01705904130167424,BiLSTM
S3847,0.9958072866309323,0.002353897881962234,0.0009471350854815063,0.0007177935618402126,0.000173886839784708,1D-CNN
S3848,0.04154240230327576,0.2069425680125718,0.5090378158394037,0.2018184181677604,0.04065879567698844,BiLSTM
S3849,0.11770278875419767,0.5110415083045592,0.21811139714217467,0.1142267993982746,0.03891750640079352,ANN
S3850,0.5977634078586889,0.10254660351701697,0.07272082496087366,0.21000384453190307,0.016965319131517616,1D-CNN
S3851,0.5885068086809159,0.09562935963517165,0.07373093144695471,0.2307815630579896,0.011351337178967842,1D-CNN
S3852,0.03600760193748514,0.09376421586090758,0.8012607688998428,0.052954827053059726,0.016012586248704424,BiLSTM
S3853,0.345784238390688,0.17502136805699575,0.17573456125991208,0.2553266409038965,0.04813319138850742,1D-CNN
S3854,0.8682495879858414,0.036019507703209365,0.0184989421346794,0.07363911471960098,0.0035928474566691445,1D-CNN
S3855,0.038574161117138836,0.03539218147783699,0.7971538261125056,0.10904366713096914,0.019836164161549364,BiLSTM
S3856,0.004299772230738486,0.9855225205365357,0.0050598282052905725,0.0037153370733246224,0.0014025419541116393,ANN
S3857,0.14178364197641502,0.21753692372565303,0.29220707761749953,0.2771419528696155,0.07133040381081648,BiLSTM
S3858,0.42823445763205203,0.43160535839026815,0.0545518722722694,0.0748191345052651,0.010789177200144853,ANN
S3859,0.12192144980100689,0.0485089507402652,0.011173474804791524,0.8160672925881074,0.0023288320658321478,LSTM
S3860,0.08630365506440281,0.1500604206197997,0.6815218727716669,0.06334384312746645,0.01877020841666249,BiLSTM
S3861,0.10945248374801729,0.08264596955780992,0.6525424575115764,0.13840003503462878,0.016959054147968056,BiLSTM
S3862,0.2717558858110691,0.3386355491808267,0.15397222330258048,0.1725697020732584,0.06306663963226555,ANN
S3863,0.7932405608089087,0.09121202596650242,0.03089069266842807,0.06833127235792497,0.01632544819823651,1D-CNN
S3864,0.30796276344098,0.3011153697641179,0.142896096548643,0.19318313965756365,0.05484263058869532,1D-CNN
S3865,0.1463437066978101,0.3560987004391718,0.08983093506312959,0.38536977646538,0.02235688133450672,LSTM
S3866,0.30074525592091533,0.38491686680380605,0.17559022301855534,0.12048447441042431,0.01826317984629928,ANN
S3867,0.9989754598904919,0.0007892165211869706,0.00010016261332656722,0.00010229315554193838,3.2867819452508354e-05,1D-CNN
S3868,0.2164895939510793,0.37545394719061675,0.1493032868992004,0.2054885721199531,0.053264599839150654,ANN
S3869,0.32003940173197665,0.5870392719253955,0.04089871968137745,0.04452226655533124,0.0075003401059182025,ANN
S3870,0.5472368620588537,0.19273928757553316,0.1033102192511303,0.12885645841271656,0.027857172701766558,1D-CNN
S3871,0.2915718951322282,0.18003011552437267,0.20367739286338202,0.27039314566262934,0.054327450817387254,1D-CNN
S3872,0.026346466453632103,0.1431561566224881,0.6999291921555777,0.1191777675409647,0.011390417227337555,BiLSTM
S3873,0.09518663263614306,0.2451378355970323,0.11766357500231996,0.5223844848900099,0.019627471874493114,LSTM
S3874,0.0002258825953030224,0.00048384762861000794,0.9982772793629481,0.0009005641834245236,0.0001124262297148019,BiLSTM
S3875,0.06886207936977398,0.06897210189401107,0.6839006039249866,0.15772220031271994,0.02054301449850852,BiLSTM
S3876,0.0054399163038826685,0.9711538420156646,0.014799771682599178,0.0074469524341120846,0.0011595175637404275,ANN
S3877,0.21498012565174246,0.4075875679834222,0.20302421516958105,0.14792107108180652,0.026487020113447713,ANN
S3878,0.5120257016243566,0.45614228135664325,0.014283291305877419,0.014079544562355939,0.003469181150767345,1D-CNN
S3879,0.04664764091443606,0.05427664208819407,0.04219598501031299,0.8531345582118091,0.003745173775248238,LSTM
S3880,0.017669474988342024,0.01853624148404581,0.9447571652949321,0.01605802863578818,0.0029790895968922087,BiLSTM
S3881,0.2382617368147971,0.3897590544158669,0.15056858500594036,0.1617031115237197,0.059707512239676026,ANN
S3882,0.16778174620750666,0.468126584972419,0.047423061973515375,0.3004032099224278,0.01626539692413065,ANN
S3883,0.008547843853017182,0.009049511464977652,0.9680445250543943,0.012509608974409408,0.0018485106532011855,BiLSTM
S3884,0.2304149372170575,0.14394598478637638,0.3898374069586963,0.17882824035603873,0.056973430681831395,BiLSTM
S3885,0.017430556591020326,0.014033960258592725,0.04444484398809628,0.9195588507024139,0.004531788459875651,LSTM
S3886,0.10813528869057844,0.0897975743205132,0.648388684200702,0.13280166154732664,0.020876791240879048,BiLSTM
S3887,0.17894937332546362,0.6809322097353351,0.07315886868867354,0.043010387053553804,0.023949161196974093,ANN
S3888,0.44719610265755955,0.23032047888977158,0.11136470991605538,0.12138600424414908,0.08973270429246466,1D-CNN
S3889,0.005079384272670366,0.008819621143614965,0.026492486446974352,0.9584539227166619,0.0011545854200786677,LSTM
S3890,0.043835155272638864,0.6883452923161577,0.12387460846381182,0.1356559182681209,0.008289025679271545,ANN
S3891,0.0482992332781239,0.1871199723994308,0.33127095632288633,0.42209781602562596,0.011212021973932012,LSTM
S3892,0.21341383256284757,0.3686904035881672,0.2598134550755289,0.13884771759040324,0.019234591183052176,ANN
S3893,0.3760585574712031,0.607921991942789,0.009180028287156649,0.0043606239364931375,0.002478798362358358,ANN
S3894,0.15290939267828055,0.22603635067603636,0.4906689999962541,0.09399415218493565,0.03639110446449348,BiLSTM
S3895,0.106650221326727,0.13070544744001322,0.2081410412539824,0.5340486339406655,0.02045465603861139,LSTM
S3896,0.0043073715535126116,0.9382911462828148,0.04084710678063573,0.015501561071291749,0.0010528143117475015,ANN
S3897,0.3629544464606187,0.38672554167180206,0.16545222291915287,0.060677508467943085,0.024190280480483682,ANN
S3898,0.0003696173190709076,0.0014843295576562315,0.9963210510955062,0.0017583463625150178,6.665566524933635e-05,BiLSTM
S3899,0.09581333012493838,0.18631880954598956,0.2909480533009765,0.41221767090560585,0.01470213612248943,LSTM
S3900,0.11778432948862001,0.4117674321707313,0.22445040899143348,0.22924177030800846,0.016756059041206313,ANN
S3901,0.5120366666781309,0.23494671875166193,0.13292381251121085,0.08789908742632863,0.032193714632668326,1D-CNN
S3902,0.29816067907025595,0.21121489612466593,0.31249145035838527,0.12677787569499735,0.05135509875169577,BiLSTM
S3903,0.07377293022850717,0.07029767161140185,0.11776075050984365,0.7252830155602975,0.012885632089949561,LSTM
S3904,0.0009580567258206446,0.9950724245999348,0.0017935059657111282,0.0020148504893469183,0.0001611622191855862,ANN
S3905,0.11658179970508953,0.21798139921461523,0.27425330960080435,0.37171184286854,0.01947164861095128,LSTM
S3906,0.3349921961149996,0.38543686199711,0.1639696182136582,0.09328016828264357,0.022321155391588517,ANN
S3907,0.09950993893637822,0.7666573331752181,0.0801366945585652,0.034081949894257176,0.019614083435581933,ANN
S3908,0.05586957722669302,0.12467321470102982,0.7848266271893979,0.01927771849157931,0.015352862391300837,BiLSTM
S3909,0.5605683758186741,0.18151692037710074,0.13269299048128075,0.07056267248425276,0.05465904083869171,1D-CNN
S3910,0.1881484948320554,0.2809619669559705,0.2375868045713043,0.12448365495327987,0.16881907868738996,ANN
S3911,7.113332481809035e-05,0.00011827803413763316,0.00012056716241100023,0.9996692797927595,2.074168587409458e-05,LSTM
S3912,0.05069874688211144,0.2412434039452685,0.2110431645786525,0.48555507465066233,0.011459609943306961,LSTM
S3913,0.017525438039127466,0.9613193717971926,0.014519949240144122,0.005203907088334251,0.0014313338352011996,ANN
S3914,0.1565414226859289,0.2958060808104517,0.40566494662523944,0.0822817153610835,0.059705834517296656,BiLSTM
S3915,0.0018808442564744528,0.004415846674007906,0.013840057922629085,0.979445371151809,0.0004178799950810777,LSTM
S3916,0.023216724066573467,0.9158160412822266,0.0373327710666398,0.02059052088702843,0.0030439426975323106,ANN
S3917,0.012794500261570632,0.4152017186770837,0.08080365321216536,0.48893942266467283,0.0022607051845076284,LSTM
S3918,0.186434438538903,0.42314777836364886,0.2077279233841159,0.1656512144711876,0.017038645242143952,ANN
S3919,0.8241286013960107,0.08419631735163421,0.05032793414066114,0.027459680916267465,0.013887466195427215,1D-CNN
S3920,0.27421406222193884,0.3046043616076164,0.19927525877206312,0.15300989711061042,0.06889642028777097,ANN
S3921,0.6846589912414702,0.16848487741109053,0.039233817266395694,0.09193446481742051,0.01568784926362421,1D-CNN
S3922,0.0007104796906419682,0.0021094439176066087,0.0018704366868851836,0.9952368797315496,7.275997331747019e-05,LSTM
S3923,0.06268260138186459,0.2866404762527871,0.1851724645201317,0.4546137461714629,0.010890711673753372,LSTM
S3924,0.09610812160746422,0.4403621322978578,0.20378845621978203,0.24519641262089084,0.014544877254004052,ANN
S3925,0.9356045421330983,0.042423036255261615,0.011951167117762422,0.007864786615509052,0.0021564678783710343,1D-CNN
S3926,0.02690801488479833,0.07517389637170692,0.749379923494622,0.1455730927641557,0.0029650724847182395,BiLSTM
S3927,0.31816641936228574,0.32507326892527433,0.20743349142689232,0.1188731332424042,0.030453687043143333,ANN
S3928,0.2403018877058713,0.2603603823157705,0.2835578287309428,0.12558106297252025,0.09019883827489493,BiLSTM
S3929,0.49569040306364187,0.18548261247908276,0.15408630597506556,0.07721240303351996,0.08752827544868956,1D-CNN
S3930,0.0010564539509234651,0.001267514991917503,0.0017105673871971173,0.9957776423736531,0.00018782129630931876,LSTM
S3931,0.24963530563779,0.23858682078732732,0.17442189955494738,0.3119398241698802,0.02541614985005389,LSTM
S3932,0.45489739355610864,0.14776814628227655,0.15831510449493427,0.13168459881792055,0.10733475684876004,1D-CNN
S3933,0.08015138169401596,0.18966235668217238,0.3214044788859196,0.3811671308868033,0.027614651851087486,LSTM
S3934,0.17683832954765105,0.31291376086665196,0.08539448046925943,0.40207891798486955,0.022774511131566647,LSTM
S3935,0.9781014095517812,0.007353721100644644,0.005522349384833056,0.006502842296228032,0.0025196776665135485,1D-CNN
S3936,0.10235630765895322,0.7313855662083373,0.054056531283945546,0.08347286767864351,0.028728727170119914,ANN
S3937,0.06839001791577962,0.15939462169588117,0.3262633408356276,0.43130282549919924,0.014649194053511476,LSTM
S3938,0.5218780589041082,0.24746792877101673,0.07596744426555697,0.13677330404427152,0.017913264015046153,1D-CNN
S3939,0.05890101753740341,0.0985962896431586,0.6268272458559245,0.18687361907613115,0.028801827887382295,BiLSTM
S3940,0.3051709765437278,0.12458817886424055,0.1972262983826585,0.3423037442477003,0.0307108019616729,LSTM
S3941,0.20556550006480634,0.11887533305841957,0.36757484142826635,0.23368654796089794,0.07429777748760968,BiLSTM
S3942,0.13696715238412058,0.04638929233659842,0.5114015171908712,0.2897880229579308,0.015454015130479405,BiLSTM
S3943,0.7853198707109245,0.03770451044608871,0.11151339646575201,0.043753020623026564,0.02170920175420806,1D-CNN
S3944,0.9505268650965244,0.014565348382838574,0.01390783713363332,0.015517347189950525,0.005482602197054167,1D-CNN
S3945,0.06436428790722401,0.08999914132693125,0.303590817350344,0.5238572231819133,0.018188530233588237,LSTM
S3946,0.03653810531165506,0.09488132313354984,0.7638898868877989,0.0991101756574652,0.0055805090095300556,BiLSTM
S3947,0.010718813354953859,0.033527757910808774,0.8327205903337276,0.12127413389621844,0.0017587045042904616,BiLSTM
S3948,0.312334238040507,0.2798303769965766,0.22298443206256882,0.1562700414840516,0.028580911416295953,1D-CNN
S3949,0.1788559057449609,0.6143980229081101,0.08759236643073756,0.09602942191459356,0.023124283001597704,ANN
S3950,0.023463516483428357,0.03944345000895127,0.9019592728806547,0.03139405945147063,0.0037397011754950345,BiLSTM
S3951,0.05426496040950875,0.8425401256536901,0.0691611190012118,0.027147882406490395,0.00688591252909877,ANN
S3952,0.05578072298404892,0.14881337468751707,0.08029673402044628,0.7048709767599932,0.010238191547994319,LSTM
S3953,0.0378063700250563,0.0480843946141664,0.863184671327902,0.046455463774534335,0.004469100258340897,BiLSTM
S3954,0.33750592173546806,0.27224702849421933,0.21445485900824754,0.12827861043067249,0.047513580331392365,1D-CNN
S3955,0.2633234839391431,0.29827640885315204,0.2150671546480688,0.13442876079501737,0.08890419176461835,ANN
S3956,0.25261346329404744,0.3786995990742371,0.15337665042946066,0.17428448196270266,0.04102580523955279,ANN
S3957,0.38851117730122525,0.4337797904054264,0.08683442307729113,0.07098817036902486,0.019886438847032825,ANN
S3958,0.8388911802060118,0.052696827948924684,0.04653657529311302,0.04665600104265988,0.015219415509290722,1D-CNN
S3959,0.2015339174594022,0.2625927839480208,0.32546716609145177,0.16115434563032952,0.049251786870795476,BiLSTM
S3960,0.9867161145957046,0.00981843406547949,0.0005738769634328173,0.0028332632555666207,5.8311119817522404e-05,1D-CNN
S3961,0.4166228295010563,0.5709397896348032,0.005167948350810133,0.006468331496067858,0.0008011010172616987,ANN
S3962,0.42228963949991527,0.3678230587413216,0.09826345238092543,0.08520573895415533,0.026418110423681793,1D-CNN
S3963,0.2876275884165723,0.35600354495154907,0.160915573291616,0.15440397603035222,0.04104931730991085,ANN
S3964,0.16028005882420404,0.5060457327913709,0.13702411221650448,0.11704444805573484,0.07960564811218536,ANN
S3965,0.9176710586167951,0.04812410463517242,0.015495311248446223,0.01589221627779418,0.002817309221792929,1D-CNN
S3966,0.3758198829278076,0.23581400924791038,0.15596850333353052,0.20143183576676366,0.030965768723988908,1D-CNN
S3967,0.12250579008356777,0.18152122261661124,0.30207918351051677,0.3415338858078104,0.05235991798149291,LSTM
S3968,0.0318565968790518,0.15287835359573726,0.6885068653409173,0.09324740804633343,0.03351077613795951,BiLSTM
S3969,0.20806729588839845,0.09798069099368643,0.4009419169523562,0.2094510363475033,0.08355905981805577,BiLSTM
S3970,0.9926059599675485,0.004785353403563969,0.001025470537190937,0.001411001479584013,0.00017221461211176147,1D-CNN
S3971,0.1339726867769547,0.09276407814449751,0.08992993540459641,0.6705346756539351,0.012798624020015362,LSTM
S3972,0.07352440152193632,0.0961621745631646,0.7661563355123886,0.04913484067893297,0.015022247723576862,BiLSTM
S3973,0.20203770526332412,0.4411454074596835,0.21733155403143026,0.10355689178073178,0.035928441464830665,ANN
S3974,0.285414873143564,0.35902600746706176,0.1557279820735459,0.1583894638799025,0.041441673435925926,ANN
S3975,0.00029154155888423824,0.00028897045152980686,5.2581520287934504e-05,0.9993564691437735,1.0437325522495583e-05,LSTM
S3976,0.1340475546308016,0.29799076472552233,0.47469241929871314,0.06576774781825967,0.027501513526703224,BiLSTM
S3977,0.21165916644732577,0.12714075558634558,0.39012211484908427,0.23402147506485663,0.037056488052386906,BiLSTM
S3978,0.2243522159586717,0.31601477327480415,0.18037609104649868,0.18885792400907,0.09039899571095525,ANN
S3979,0.7974401346824531,0.06911194054127806,0.0356545533057587,0.06714075462870127,0.030652616841809473,1D-CNN
S3980,0.993234169290704,0.006109364140693983,0.00017849612334477254,0.0003934816961677258,8.448874908882833e-05,1D-CNN
S3981,1.2310906923732078e-05,0.9999773253993147,3.870505301243053e-06,5.000787494061875e-06,1.4924009663487171e-06,ANN
S3982,0.2945200141835715,0.5425373494608569,0.06502212521904144,0.07440028841197499,0.023520222724553407,ANN
S3983,0.22035441617803464,0.17062521199246752,0.2849459650487054,0.29138109323575784,0.032693313545034915,LSTM
S3984,0.03368944615828196,0.8685698457512119,0.037250229420900435,0.05786454470895436,0.002625933960650927,ANN
S3985,0.17814080058824971,0.19525230116009681,0.27448537404247675,0.2877944927161154,0.06432703149306143,LSTM
S3986,0.19464249813928414,0.1989859164222001,0.23733810461862517,0.27326438974794676,0.09576909107194372,LSTM
S3987,0.005910917625839234,0.8982874707207583,0.03422372438417138,0.05558475114478083,0.0059931361244508225,ANN
S3988,0.06337129111235258,0.11637125836351918,0.2088404282670611,0.47888836002492685,0.13252866223214027,LSTM
