Segment,1D-CNN,ANN,BiLSTM,LSTM,Selected
S2592,0.00514629597171012,0.9794670447771513,0.014478824046312056,0.0009078352048258024,ANN
S2593,0.2841416328667827,0.19971789707354262,0.4329755750872632,0.08316489497241102,BiLSTM
S2594,0.662619892093045,0.2292048288206309,0.102891008689245,0.005284270397080209,1D-CNN
S2595,0.040073241791341745,0.5183560582518993,0.4308611291889078,0.01070957076785102,ANN
S2596,0.3281551690500842,0.6153940099505432,0.05492895036460508,0.0015218706347729068,ANN
S2597,0.7851683725426589,0.1513870689457704,0.05881314474693247,0.004631413764640646,1D-CNN
S2598,0.8224140410269772,0.0988799628708886,0.07131589867829562,0.007390097423839034,1D-CNN
S2599,0.25500440902264426,0.2868826630629036,0.40479087137527164,0.053322056539179985,BiLSTM
S2600,0.007872571579250438,0.4385936091146167,0.5529841633711599,0.000549655934973056,BiLSTM
S2601,0.00918826663175965,0.8458436145130309,0.14288979014060815,0.00207832871460145,ANN
S2602,0.1514585613505026,0.12687692262500644,0.6900684282210737,0.03159608780341777,BiLSTM
S2603,0.4660118059772532,0.20370531039133255,0.313828210024331,0.016454673607082502,1D-CNN
S2604,0.6291366684817201,0.2525716053083829,0.10798783077610984,0.010303895433788249,1D-CNN
S2605,0.1776183401234948,0.378900277340622,0.43865575989455485,0.004825622641329646,BiLSTM
S2606,0.08579965710210628,0.07292762036291112,0.8382376888114165,0.0030350337235640233,BiLSTM
S2607,0.27907470317974076,0.3802720469150854,0.3284891909963911,0.0121640589087837,ANN
S2608,0.5059265060041014,0.48450549931498854,0.008925022691957447,0.0006429719889508386,1D-CNN
S2609,0.9781415692118584,0.021165054291731513,0.0006156376812172683,7.77388151919872e-05,1D-CNN
S2610,0.40803904720283557,0.3063018225498975,0.23542757300659095,0.05023155724067575,1D-CNN
S2611,0.28253217476431886,0.6243657588367314,0.08659439554380341,0.00650767085514773,ANN
S2612,0.4470711989278479,0.49352195067240984,0.05514169866256362,0.004265151737178671,ANN
S2613,0.9696305248908496,0.02456033550252571,0.005426063576477596,0.0003830760301477045,1D-CNN
S2614,0.718310523769778,0.1477094432313246,0.12547593177482,0.008504101224077229,1D-CNN
S2615,0.3219917095891463,0.4880670544918588,0.17884718456195284,0.011094051357041225,ANN
S2616,0.5218126107502716,0.4308864741257243,0.04592166615306936,0.0013792489709324911,1D-CNN
S2617,0.5020968815656189,0.448997238246422,0.04543801799108085,0.0034678621968770645,1D-CNN
S2618,0.034957828377996304,0.035151232866107794,0.9077806150916828,0.02211032366421277,BiLSTM
S2619,0.8450951819618892,0.101643311008079,0.04204106488982341,0.011220442140208635,1D-CNN
S2620,0.07885320130091278,0.912031222353677,0.007916444847568739,0.0011991314978406302,ANN
S2621,0.6531017595775689,0.3148421285270301,0.02828782692903209,0.0037682849663685115,1D-CNN
S2622,0.9625852868595178,0.026895436653490375,0.009827148487069096,0.0006921279999223896,1D-CNN
S2623,0.6128697576781627,0.3193935333402103,0.06102343027029724,0.0067132787113286085,1D-CNN
S2624,0.43903636364522897,0.3102678932122732,0.21337017846800954,0.03732556467448881,1D-CNN
S2625,0.33884982076943104,0.1830341913325851,0.4407746229972091,0.03734136490077473,BiLSTM
S2626,0.0670418469630141,0.15805040253213093,0.7715753390700048,0.0033324114348505,BiLSTM
S2627,0.042518410021424306,0.18709974131580523,0.7696731729056152,0.0007086757571564343,BiLSTM
S2628,0.001959466305938921,0.07032225122463377,0.9275233494957124,0.00019493297371651368,BiLSTM
S2629,0.874970152297815,0.04712208824052367,0.07687272704574828,0.0010350324159129768,1D-CNN
S2630,0.07699419978451016,0.25070275260598396,0.6619798470017718,0.01032320060773459,BiLSTM
S2631,0.05965053708008457,0.6282873835905823,0.3028614826775953,0.009200596651735529,ANN
S2632,0.14707322951255794,0.6216369571059316,0.21310899112793646,0.018180822253571854,ANN
S2633,0.44529315161757704,0.43187993834940225,0.10188558325153069,0.020941326781490518,1D-CNN
S2634,0.03349185983664911,0.9632193324022595,0.003045183906706893,0.00024362385438396564,ANN
S2635,0.9995428268577817,0.000257825331176352,0.00017241576411728034,2.693204692436742e-05,1D-CNN
S2636,0.9255442301822376,0.026283100713487058,0.043148489829686755,0.0050241792745877615,1D-CNN
S2637,0.7655275840178689,0.13196767597930031,0.09346762496364854,0.009037115039182695,1D-CNN
S2638,0.40169915262355727,0.5250593917488713,0.06740223979593185,0.005839215831640165,ANN
S2639,0.012610118133175878,0.9865238024368117,0.0008582114836713084,7.867946341359404e-06,ANN
S2640,0.6995494308682352,0.2905651388903476,0.009537569823694636,0.00034786041772423847,1D-CNN
S2641,0.8625147531257641,0.12360811336667576,0.013413031799775677,0.00046410170778043514,1D-CNN
S2642,0.040790463401775674,0.16301090840062207,0.7896170989885294,0.00658152920907277,BiLSTM
S2643,0.07380924501265172,0.5986115361057874,0.30917632596242234,0.01840289291913798,ANN
S2644,0.2411432700161049,0.36188333938714323,0.3776387507695345,0.019334639827219537,BiLSTM
S2645,0.4677885301993837,0.4928916114380381,0.03698863836411797,0.0023312199984586203,ANN
S2646,0.9941389352717411,0.005858074396481935,2.7777529058474684e-06,2.1257887039632925e-07,1D-CNN
S2647,0.4361486527660511,0.40330217828812287,0.13009490911060898,0.0304542598352172,1D-CNN
S2648,0.7880734643320281,0.09251698072280383,0.1068535757125793,0.012555979232587675,1D-CNN
S2649,0.9199259292020385,0.059343407516594476,0.01871016676374767,0.0020204965176195172,1D-CNN
S2650,0.1290705791430426,0.11324710880591558,0.7467359538193057,0.010946358231736661,BiLSTM
S2651,0.0014298054901509816,0.992478294017894,0.005934735553757569,0.00015716493819766143,ANN
S2652,0.5792700829693559,0.12044896157106903,0.2665374608163672,0.033743494643208354,1D-CNN
S2653,0.11775188221245095,0.1239296726802418,0.7520207676698671,0.006297677437439273,BiLSTM
S2654,0.007954113282786161,0.986307696692708,0.005593549778718018,0.00014464024578839717,ANN
S2655,0.18817226832140696,0.5469546345364388,0.24280655728747166,0.02206653985468298,ANN
S2656,0.7884889830168057,0.1901379543510832,0.020596047224400376,0.0007770154077112053,1D-CNN
S2657,0.8138678403566753,0.17558438757552708,0.010041562179316363,0.0005062098884797593,1D-CNN
S2658,0.9928617789262307,0.006099591084571257,0.0009887384079445957,4.989158125175835e-05,1D-CNN
S2659,0.1104781075046341,0.8834340167889789,0.004820789491781689,0.0012670862146056615,ANN
S2660,0.5119959257621313,0.3800263301537822,0.08357172331248414,0.024406020771603126,1D-CNN
S2661,0.13244844897487995,0.6639676714631715,0.17895274158786278,0.02463113797408584,ANN
S2662,0.09650927347580496,0.153068395247942,0.5947377120287816,0.15568461924747198,BiLSTM
S2663,0.24072690920748593,0.6168006049276022,0.1305585950230097,0.011913890841903434,ANN
S2664,0.7315630335270422,0.1831600962046391,0.08298753656200406,0.0022893337063153506,1D-CNN
S2665,0.3725310663662016,0.5273642013553927,0.09106868277428475,0.009036049504121919,ANN
S2666,0.2687260695203617,0.26638970347062785,0.19411677546101158,0.27076745154799864,LSTM
S2667,0.5190364342453138,0.32610713811416026,0.12073873570762632,0.03411769193290022,1D-CNN
S2668,0.9982647880838718,0.0007248882454939944,0.0009321742925337431,7.814937810066218e-05,1D-CNN
S2669,0.5723432595388092,0.18795025284014785,0.20726872720430412,0.03243776041673872,1D-CNN
S2670,0.8966749131060865,0.04556026223266196,0.051043460752382704,0.006721363908868144,1D-CNN
S2671,0.7426505654830362,0.12909753522883471,0.11577691568535124,0.012474983602778423,1D-CNN
S2672,0.9497210577560191,0.025591937799374964,0.0227210581385979,0.001965946306007211,1D-CNN
S2673,0.6044371772260585,0.23306553493390889,0.15042470311681075,0.012072584723219936,1D-CNN
S2674,0.3390845397386956,0.3094097702449429,0.32007716057330127,0.03142852944306003,1D-CNN
S2675,0.27851855045704227,0.4413054774517208,0.25676814271474513,0.02340782937649234,ANN
S2676,0.11221773468822199,0.18916724538137236,0.6742304971151534,0.024384522815252184,BiLSTM
S2677,0.08388847724848053,0.7182098053073175,0.187431055538163,0.010470661906039881,ANN
S2678,0.260883727089577,0.34564888454181303,0.37819810020151223,0.015269288167099018,BiLSTM
S2679,0.0,0.0,0.0,0.0,1D-CNN
S2680,0.0,0.0,0.0,0.0,1D-CNN
S2681,0.735542978807096,0.23936432249425066,0.02392669617181087,0.001166002526843004,1D-CNN
S2682,0.8191884092831297,0.17616624157820443,0.004321439753385572,0.0003239093852800832,1D-CNN
S2683,0.7028662842599631,0.29030464357870417,0.005927793057191069,0.0009012791041432407,1D-CNN
S2684,0.5533221726716462,0.4003811676633828,0.0413251176283888,0.004971542036582752,1D-CNN
S2685,0.49529291542407733,0.30308206486066835,0.17612061283689157,0.02550440687836304,1D-CNN
S2686,0.33335613905812367,0.4835565466917985,0.17626800927858158,0.006819304971495203,ANN
S2687,0.700648155818061,0.2401730348801919,0.05434546007346198,0.004833349228285707,1D-CNN
S2688,0.7238122110236139,0.10055875674671709,0.17535038798112038,0.00027864424855925514,1D-CNN
S2689,0.0007941203528704057,0.9985305836048844,0.0006234468484464657,5.184919379847676e-05,ANN
S2690,0.05308675919124099,0.06709601933915424,0.8602293704612957,0.01958785100830919,BiLSTM
S2691,0.22674148445072312,0.2882550813902656,0.4673946656799965,0.017608768479014283,BiLSTM
S2692,0.4892763381383581,0.22392361396580837,0.2751806344626607,0.011619413433170031,1D-CNN
S2693,0.2769925485236591,0.4308166023739136,0.28332387993821745,0.00886696916421034,ANN
S2694,0.8599423994434684,0.09822022226454291,0.03988686395765396,0.0019505143343340893,1D-CNN
S2695,0.610162409820727,0.34283634773002747,0.04279392620630081,0.004207316242946266,1D-CNN
S2696,0.21838309272621573,0.24871988176299475,0.5250336917382112,0.007863333772576996,BiLSTM
S2697,0.015822553093204805,0.019478744603978877,0.9635532471759936,0.0011454551268239152,BiLSTM
S2698,0.22899345597868095,0.5721027238512563,0.1841398318299825,0.014763988340081094,ANN
S2699,0.3980956918350873,0.4114614746680541,0.16623436835287325,0.024208465143985874,ANN
S2700,0.18725170892608148,0.12965738932917792,0.6722158986275181,0.01087500311722158,BiLSTM
S2701,0.005904678668138165,0.0036287549756705683,0.9900109214483005,0.0004556449078909519,BiLSTM
S2702,0.1028584152438576,0.09789887468479092,0.7909005064086749,0.008342203662676547,BiLSTM
S2703,0.0,0.0,0.0,0.0,1D-CNN
S2704,0.0,0.0,0.0,0.0,1D-CNN
S2705,0.10899600217080403,0.5807196757463565,0.3101054330160439,0.0001788890667978999,ANN
S2706,0.05845316919607485,0.00972255393925315,0.9318233215111887,9.553534827761912e-07,BiLSTM
S2707,0.630415492241566,0.2117584023833937,0.1565280684226211,0.001298036952419783,1D-CNN
S2708,0.7322086402186034,0.059028847852640086,0.20765070692697152,0.0011118050017851924,1D-CNN
S2709,0.5623509825351887,0.24147028985192612,0.12230610928073626,0.07387261833214906,1D-CNN
S2710,0.28101198148943024,0.3906882366742043,0.2451329825724862,0.08316679926387872,ANN
S2711,0.08334483976154655,0.5095643037677673,0.39988389440584887,0.0072069620648374955,ANN
S2712,0.018167820112833473,0.4727325682142423,0.5057872612216633,0.003312350451261634,BiLSTM
S2713,0.17485337211761992,0.4386226752114243,0.36794207936842965,0.018581873302527266,ANN
S2714,0.18979078396129972,0.5925926688081253,0.21207890853797415,0.005537638692599648,ANN
S2715,0.05716542322996896,0.21460548486164607,0.7271572298864429,0.001071862021943388,BiLSTM
S2716,0.06161975014972487,0.8313198349040085,0.10504017308201748,0.002020241864249167,ANN
S2717,0.21758073381592086,0.4395181496173228,0.33021276181110965,0.012688354755646253,ANN
S2718,0.19961882442222514,0.47917703953690566,0.30983543383761136,0.01136870220325707,ANN
S2719,0.6785590170131874,0.26435002893981924,0.05653406863223394,0.0005568854147607564,1D-CNN
S2720,0.04988428871057775,0.40454450387870594,0.5454952675188247,7.593989189311831e-05,BiLSTM
S2721,0.6764752030643725,0.028970253270575275,0.2939366412514338,0.0006179024136170569,1D-CNN
S2722,0.23735386062127675,0.37238220407166106,0.2912221953129866,0.09904173999407534,ANN
S2723,0.15585676996430473,0.4038827682799045,0.40833042019518,0.03193004156061086,BiLSTM
S2724,0.16144478555213732,0.3948782187033637,0.4352395047438298,0.008437491000668651,BiLSTM
S2725,0.11703606611179253,0.4837292212289768,0.38637087338202925,0.01286383927720219,ANN
S2726,0.13997616356641632,0.6029250369255752,0.24795338113330068,0.009145418374707982,ANN
S2727,0.8627350271664416,0.08641972285567591,0.0504201357812918,0.00042511419659307497,1D-CNN
S2728,0.03744065486148572,0.044095837498624876,0.9183167319035594,0.00014677573632754806,BiLSTM
S2729,0.26347268614896474,0.1566818645889453,0.48966810984623377,0.09017733941585643,BiLSTM
S2730,0.2992431924624595,0.672629876070168,0.02382142946319758,0.004305502004174275,ANN
S2731,0.9856100984431112,0.0022067069311013363,0.011760560588580942,0.000422634037207056,1D-CNN
S2732,0.2652096487277208,0.2973997641783661,0.3456476009301056,0.09174298616380748,BiLSTM
S2733,0.24923515229192755,0.6992880795424673,0.0474414252500487,0.004035342915557476,ANN
S2734,0.7044501348826048,0.09621550798056092,0.19336124581376138,0.005973111323072414,1D-CNN
S2735,0.3720569676077334,0.20432532664815015,0.30705828067151986,0.11655942507259691,1D-CNN
S2736,0.04473643818932853,0.896915717447763,0.05066928388685398,0.007678560476055592,ANN
S2737,0.014006122311987411,0.9103776801115226,0.07161511354474569,0.00400108403174465,ANN
S2738,0.2843653619811541,0.4738492954102327,0.23105092613393574,0.01073441647467705,ANN
S2739,0.6344445645744125,0.3191559935745185,0.045143062351368966,0.0012563794997036302,1D-CNN
S2740,0.09657910023377815,0.8977102651314198,0.005612424584484057,9.821005031841626e-05,ANN
S2741,0.9999941633771959,3.6419714187669984e-06,2.111273484634738e-06,8.337790100612125e-08,1D-CNN
S2742,0.9732181512844545,0.020072174495530986,0.0061333025694765555,0.0005763716505379604,1D-CNN
S2743,0.4171263263048944,0.43660822741634087,0.13243762186485203,0.013827824413913942,ANN
S2744,0.23304489675935167,0.3486118168658283,0.3974537452175,0.020889541157320352,BiLSTM
S2745,0.002217543227832613,0.9977744610765524,7.536994912382025e-06,4.587007029922789e-07,ANN
S2746,0.07223846280223889,0.6767106931273581,0.24197329714541577,0.009077546924987625,ANN
S2747,0.04579180295167088,0.6031522262833571,0.3384462815234029,0.012609689241570705,ANN
S2748,0.23024042598758407,0.1595809261794389,0.5726955015143762,0.03748314631860133,BiLSTM
S2749,0.1691851716488355,0.34302937652301385,0.47102265307828395,0.016762798749867355,BiLSTM
S2750,0.12061679823927628,0.6196721839984942,0.2527355815475182,0.006975436214710975,ANN
S2751,0.3737393939013186,0.5605503100521845,0.06310022673102411,0.0026100693154731346,ANN
S2752,0.17529065713303751,0.8101422937878198,0.013874772928480763,0.0006922761506598064,ANN
S2753,0.019707755091445536,0.9761733373797968,0.004001096768078004,0.00011781076067996751,ANN
S2754,0.025577276752937302,0.9742718166006396,0.00014319022717996773,7.716419242926386e-06,ANN
S2755,0.11157624591619525,0.888222859538129,0.00016562709236407784,3.526745331270987e-05,ANN
S2756,0.6603552335451651,0.3251363764074603,0.012242460163452486,0.002265929883920468,1D-CNN
S2757,0.030741103531094913,0.9678004929514301,0.0013175658725450511,0.00014083764492839494,ANN
S2758,0.253375063311417,0.7350011292699664,0.010802506704227308,0.0008213007143888511,ANN
S2759,0.9634241001929181,0.022933846421202046,0.012772339226039294,0.0008697141598408457,1D-CNN
S2760,0.416815974103196,0.31897481431396457,0.25195880596196546,0.0122504056208755,1D-CNN
S2761,0.3797669603661515,0.5766950383062243,0.03824978773137014,0.005288213596254651,ANN
S2762,0.02071168124491552,0.9585426469230289,0.019225506757287365,0.0015201650747677584,ANN
S2763,0.014904643991668807,0.014274577863702433,0.9656422724323462,0.00517850571228187,BiLSTM
S2764,0.0017575187720982274,0.9975042952270685,0.0007076704665926685,3.0515534241457007e-05,ANN
S2765,0.5508416262743551,0.19472036859082842,0.23807084760360814,0.016367157531208678,1D-CNN
S2766,0.1554128719016745,0.6080336732332661,0.23151308419416328,0.0050403706708974415,ANN
S2767,0.922381349025501,0.04855542039274129,0.02762002125712971,0.0014432093246283244,1D-CNN
S2768,0.11075182315322954,0.8476576759536246,0.038124816198222666,0.003465684694923266,ANN
S2769,0.33726545692199134,0.4640889727596253,0.19538011136618122,0.003265458952199125,ANN
S2770,0.9127443435117133,0.04695719437493858,0.033704641564601144,0.006593820548746395,1D-CNN
S2771,0.14357777288518103,0.10777711692522489,0.7222937877484207,0.02635132244117461,BiLSTM
S2772,0.35182875681136594,0.25845098442376924,0.36950004759099225,0.020220211173873317,BiLSTM
S2773,0.17904191208312625,0.11774471550442245,0.6688524444238204,0.034360927988631496,BiLSTM
S2774,0.13046535867118678,0.11737602222828813,0.740492591492493,0.011666027608031898,BiLSTM
S2775,0.0,0.0,0.0,0.0,1D-CNN
S2776,0.30248654697555155,0.682813187869863,0.014132224035894678,0.0005680411186885718,ANN
S2777,0.7763152027115533,0.21882176387760455,0.004634899228485685,0.0002281341823564989,1D-CNN
S2778,0.2949212449855924,0.37676185860979117,0.3071228758155586,0.021194020589057606,ANN
S2779,0.2781294779622931,0.47235001884422734,0.23535848096173415,0.014162022231745144,ANN
S2780,0.927246584708769,0.048061836882126306,0.023045848598913458,0.0016457298101910144,1D-CNN
S2781,0.9997370418280196,0.0002025819159173524,5.6665270992025674e-05,3.710985072411071e-06,1D-CNN
S2782,0.19481193113400488,0.30180842340277864,0.4888724279862551,0.014507217476961544,BiLSTM
S2783,0.018625367310733967,0.9552765142984507,0.023367541324129458,0.0027305770666863163,ANN
S2784,0.025612451515115448,0.7872602361188371,0.17337842443387735,0.013748887932172748,ANN
S2785,0.5990806114239828,0.23957416543907956,0.15448323317140905,0.006861989965529765,1D-CNN
S2786,0.3885998234056914,0.31398120166689913,0.290502261260412,0.00691671366699868,1D-CNN
S2787,0.3642704736734708,0.4586972194503639,0.17288087481341863,0.0041514320627457435,ANN
S2788,0.5390551268705348,0.2664539449986968,0.18749645717961533,0.0069944709511541485,1D-CNN
S2789,7.784618281089266e-05,0.0002753765804287677,0.9996436187027058,3.1585340540884963e-06,BiLSTM
S2790,0.7076150751202901,0.2165358612387255,0.07276221562458052,0.0030868480164045705,1D-CNN
S2791,0.28800486418844196,0.4767484779533944,0.21241370572121074,0.02283295213695204,ANN
S2792,0.7021846394515795,0.22355619861742143,0.06514272103192897,0.009116440899069355,1D-CNN
S2793,0.01087207403805908,0.9873071998649329,0.0015510658681820242,0.0002696602288255146,ANN
S2794,0.35573665852715797,0.17894124890004345,0.45009052287281615,0.015231569699985726,BiLSTM
S2795,0.17746526695861192,0.16249524140744465,0.6087348802654685,0.05130461136847429,BiLSTM
S2796,0.059453889626426844,0.7059078987362494,0.2200906440342318,0.0145475676030913,ANN
S2797,0.46167458552567375,0.302227218340247,0.22678297113237395,0.009315225001704053,1D-CNN
S2798,0.45640236630640674,0.5113659299693329,0.03150599147024505,0.0007257122540152436,ANN
S2799,0.004003911775368455,0.007560026784799608,0.9882882905596916,0.00014777088014100804,BiLSTM
S2800,0.14285100594884206,0.45103410781584397,0.39878454836197086,0.007330337873343095,ANN
S2801,0.15701488592947027,0.3475985668250122,0.4791433628674908,0.016243184378025282,BiLSTM
S2802,0.3478107713624277,0.49723320085793066,0.15053322280636186,0.004422804973278579,ANN
S2803,0.00017159986699014714,0.9996863828103179,0.00013872756551607852,3.2897571759324067e-06,ANN
S2804,0.9344499376301785,0.0569935688866219,0.008230897534437936,0.00032559594876228334,1D-CNN
S2805,0.8451590274063892,0.10790381312644068,0.043250700472408664,0.003686458994761305,1D-CNN
S2806,0.10908689268772996,0.8796225401761623,0.010484397821126253,0.000806169314982373,ANN
S2807,0.3702173952266277,0.4351512575066023,0.15714115242364537,0.037490194843124804,ANN
S2808,0.2352856125419776,0.7333961518803459,0.027248914869559805,0.0040693207081161495,ANN
S2809,0.12115144369602455,0.23768058468631947,0.6057247704124444,0.03544320120521221,BiLSTM
S2810,0.22766969412428312,0.3616097939814826,0.38591174379589555,0.024808768098338676,BiLSTM
S2811,0.15127569945980976,0.17866746288788066,0.6537523659278858,0.01630447172442292,BiLSTM
S2812,0.1681119340316438,0.6484973252857911,0.17724694904712038,0.006143791635445673,ANN
S2813,0.4523168505152781,0.32055063809839535,0.2167486795797134,0.010383831806614188,1D-CNN
S2814,0.3068094691893779,0.532052347734197,0.15722226299391473,0.003915920082511571,ANN
S2815,0.996441578465293,0.003012319440249444,0.0005322056858839779,1.3896408574496486e-05,1D-CNN
S2816,0.14462641617371766,0.7190541723396847,0.13529289960573085,0.0010265118808666502,ANN
S2817,0.3737315257145835,0.2168633071928507,0.25781826509710587,0.1515869019954601,1D-CNN
S2818,0.24308975401914462,0.42127701865089806,0.2868093621202414,0.0488238652097164,ANN
S2819,0.07307642150376559,0.11752578140362453,0.7767355294458975,0.032662267646712186,BiLSTM
S2820,0.12454942979888159,0.21678243338428901,0.6273197544353444,0.031348382381484546,BiLSTM
S2821,0.18088735074456117,0.46318297924139085,0.3479395275566751,0.007990142457372201,ANN
S2822,0.11360133401296817,0.17352009549249925,0.7108804133555389,0.0019981571389942904,BiLSTM
S2823,0.043705551685388346,0.7220268294076584,0.2333611169252125,0.0009065019817404082,ANN
S2824,0.2046386542048669,0.3188108365410464,0.46326527840468906,0.013285230849397919,BiLSTM
S2825,0.17732569419899252,0.4503717417544795,0.3587778475861976,0.01352471646033123,ANN
S2826,0.4203136872723903,0.4907544476274307,0.08716643466141405,0.0017654304387651476,ANN
S2827,0.0008888068360188082,0.026072173176946784,0.9730117850757494,2.723491129171386e-05,BiLSTM
S2828,0.6561151655628636,0.3144838798851212,0.02914388022156808,0.00025707433044738076,1D-CNN
S2829,0.03201315297245487,0.034593831743591145,0.9330697479483792,0.0003232673355762676,BiLSTM
S2830,0.8612913765643805,0.13188393713561264,0.006592105217205788,0.00023258108280145576,1D-CNN
S2831,0.09486596663844804,0.030301658609613123,0.8714002789292995,0.003432095822644494,BiLSTM
S2832,0.3343100891819615,0.3326219699512412,0.26645511507622166,0.0666128257905756,1D-CNN
S2833,0.02346162088294919,0.9111174904400906,0.05994119565364658,0.0054796930233146695,ANN
S2834,0.15570361296765792,0.4453755773555334,0.37643144093775893,0.022489368739049723,ANN
S2835,0.2950386857566504,0.6819379629361795,0.022460766489788137,0.0005625848173829172,ANN
S2836,0.11312704828225484,0.7168133088630835,0.16928261840975842,0.0007770244449021569,ANN
S2837,0.14138767816357536,0.3566182663003521,0.4958380496559794,0.006156005880092154,BiLSTM
S2838,0.34185897697724643,0.2650170450661377,0.3888776405252068,0.004246337431408885,BiLSTM
S2839,0.9531776848360761,0.026441916806496865,0.01928628664632772,0.001094111711099668,1D-CNN
S2840,0.35863587660871843,0.6001143645324916,0.039001356210143674,0.0022484026486458636,ANN
S2841,0.015548017701436595,0.02151076546497305,0.9608458067005271,0.002095410133064404,BiLSTM
S2842,0.18729882457069819,0.8123024424841184,0.00036801009558419035,3.072284959880702e-05,ANN
S2843,0.23623494035297837,0.6540600261033983,0.09909321776747329,0.010611815776150233,ANN
S2844,4.378748517368996e-07,6.334171408047189e-07,0.9999988324599033,9.624810339381274e-08,BiLSTM
S2845,0.23173873964776562,0.2503679569021384,0.4810184485816675,0.03687485486842913,BiLSTM
S2846,0.04978041948275196,0.8625404600438504,0.08289629787618763,0.004782822597208061,ANN
S2847,0.9174490433742176,0.0763509442941077,0.00591397113797899,0.00028604119369763053,1D-CNN
S2848,0.2360251987458004,0.7526954757387322,0.01082907605190309,0.0004502494635629288,ANN
S2849,0.6475268183428495,0.25849101910595257,0.0900071758810295,0.0039749866701682636,1D-CNN
S2850,0.9085859666406447,0.06576243505109314,0.02486240106718962,0.0007891972410715336,1D-CNN
S2851,0.8793271075742649,0.1053085786496123,0.013785494112176007,0.0015788196639457248,1D-CNN
S2852,0.4914164378645613,0.22453233636384126,0.21066536467799074,0.07338586109360627,1D-CNN
S2853,0.14379877874743013,0.85207094985206,0.003771404443773436,0.0003588669567368991,ANN
S2854,0.59731568590724,0.19794723888926846,0.17393353052539023,0.030803544678101206,1D-CNN
S2855,0.4855754629112308,0.4671583692611174,0.04230639594699802,0.004959771880653949,1D-CNN
S2856,0.17720724974974897,0.12153295401167355,0.6532819364515522,0.047977859787024894,BiLSTM
S2857,0.16742074966566262,0.3594357923654253,0.3971717246768471,0.07597173329206539,BiLSTM
S2858,0.17758690417293851,0.3024036329895096,0.4956126575909455,0.024396805246606233,BiLSTM
S2859,0.1689142354410004,0.5913570922328744,0.23190615767543518,0.007822514650690615,ANN
S2860,0.9962238886910308,0.002547413687534138,0.0011957126265216503,3.298499491312869e-05,1D-CNN
S2861,0.10358787711991325,0.30411455003757515,0.5860775549171834,0.006220017925328921,BiLSTM
S2862,0.2275582832734285,0.37903068085911257,0.3836525932301013,0.009758442637355638,BiLSTM
S2863,0.9265221288928657,0.036577343607936956,0.03573391016466399,0.0011666173345330623,1D-CNN
S2864,0.977633651785433,0.019403714080710035,0.0027949078022865043,0.0001677263315709039,1D-CNN
S2865,0.11492464801083381,0.876921685346023,0.007121098873941517,0.0010325677692024995,ANN
S2866,0.3318841116419265,0.3464420327885467,0.26882252030554193,0.05285133526398513,ANN
S2867,0.04734953907945591,0.8334080252794395,0.1108364062008192,0.008406029440287049,ANN
S2868,0.0035830249913665663,0.9802361756055044,0.015267808977690377,0.0009129904254386499,ANN
S2869,0.15022935934870704,0.537927788150584,0.29593508522703726,0.015907767273671866,ANN
S2870,0.20869943334734412,0.7395223920968921,0.04977860394714598,0.00199957060861884,ANN
S2871,0.9156421855442297,0.08328769553472652,0.0010452393315464796,2.4879589497854075e-05,1D-CNN
S2872,0.28859882104865414,0.7107871409395224,0.0006045655661792168,9.47244564127521e-06,ANN
S2873,0.999660913721694,0.00027941607938087166,5.7904669244553845e-05,1.765529679587511e-06,1D-CNN
S2874,0.028049140799849277,0.06670245169149128,0.9036823524317519,0.0015660550769084863,BiLSTM
S2875,0.9130774101762024,0.05280165302893089,0.03211193919478754,0.0020089976000800744,1D-CNN
S2876,0.9879095805174923,0.00589518710989608,0.0057995290358252875,0.00039570333678496376,1D-CNN
S2877,0.32047190324002356,0.5451186426639836,0.12767548368594148,0.006733970410052671,ANN
S2878,0.6806218438759691,0.2259770168686632,0.08675342496338595,0.0066477142919825535,1D-CNN
S2879,0.6041887012606612,0.32065423612868793,0.07058943060943065,0.0045676320012192064,1D-CNN
S2880,0.32649354701859784,0.31028245264193216,0.344990609068694,0.018233391270774058,BiLSTM
S2881,0.221217052235458,0.6888337978405257,0.07898451654340202,0.010964633380614179,ANN
S2882,0.021233246747569975,0.966093782537271,0.012006879880233585,0.0006660908349275824,ANN
S2883,0.7111634007188061,0.151458766123175,0.12512465100914993,0.012253182148869364,1D-CNN
S2884,0.29329311805840397,0.5359960322689346,0.16062006693571187,0.010090782736949511,ANN
S2885,0.10012197873746542,0.4713785641526169,0.40633068119977267,0.022168775910144902,ANN
S2886,0.7378237697794613,0.16281442820934192,0.09464011382578823,0.004721688185407771,1D-CNN
S2887,0.8890934636008667,0.06995292901848925,0.03539625200835807,0.0055573553722861315,1D-CNN
S2888,0.055622311468835804,0.8470740549567329,0.06561041251379512,0.03169322106063558,ANN
S2889,0.09617041089853054,0.7113729406720426,0.18357608488801996,0.008880563541406771,ANN
S2890,0.25415576511687105,0.23291996237498602,0.4917232391366707,0.021201033371472923,BiLSTM
S2891,0.0008616685026050274,0.913856644618331,0.08517023657608398,0.00011145030297990711,ANN
S2892,0.1302292997021354,0.10861264467594042,0.7065518407078706,0.054606214914053416,BiLSTM
S2893,0.0317208887732115,0.03868237470466104,0.924450300592178,0.005146435929947469,BiLSTM
S2894,0.015049488925169564,0.9712948655362301,0.01307753068622726,0.0005781148523705008,ANN
