Segment,RMSE,Pearson_r,MAE,R2,Max_Error,MAPE
S1132,1.6017171025613766,0.9784665508317085,1.575383166666667,0.3546819706613056,1.9841923000000001,0.299783599169909
S1133,3.7195034347728932,0.9958994252340647,3.084499566666667,-0.7946433008300111,5.55755,0.30490023657024795
S1134,4.511294123085119,0.2511844252509497,4.291111666666667,-9.30179819937239,6.2066609999999995,0.4142295968204775
S1135,3.8796525231135672,-0.0861326491198842,3.7035982999999995,-11.51990141413246,5.0024305,0.32551812900125965
S1136,2.278099816899601,-0.9473883622566726,1.9612453333333324,-0.34449191081813413,3.455022999999999,0.24003033773844903
S1137,2.432487218503522,-0.7567399192011527,2.208251,-0.20372844967556536,3.646134,0.24560829415736338
S1138,2.8436379842104844,-0.7153132322646788,2.8156079999999997,-68.97739698769423,3.3755890000000006,0.420210743235581
S1139,3.963733788316011,-0.9970853704417512,3.1114086666666663,-2.4105323179387845,6.548742999999999,1.1338682442466244
S1140,4.169789608996358,-0.8940383880095155,3.547333333333333,-2.472798678420906,5.991671,2.4537313227513224
S1141,6.2164297845499625,-0.9975646448921895,6.0656521,-46.90578421434697,7.75471,1.1641369688788756e+16
S1142,4.829848439712065,-0.7961390126820608,4.704527633333334,-85.7549270889676,5.8983064,1.6297783807395322e+16
S1143,3.4732499830798185,0.9445941389388968,3.4607669,-14.037560803971694,3.8661497,1.0573062414460894e+16
S1144,1.9230338748084705,0.997370916199667,1.5291130666666666,0.16501421091450263,2.8893542,4337498166153792.5
S1145,1.2779685657857849,0.5031653511899884,0.9522208333333334,0.08589347660266256,2.1575929999999994,0.23026785422067844
S1146,1.1904622055405145,0.024460402891990557,0.8036771333333331,-6.008133167793115,2.0454739999999996,0.16103287761517612
S1147,1.6404068730474768,0.4865025872805776,1.5229602000000002,-17.073442076322827,2.3617904000000003,0.34385712062771806
S1148,1.1563111839192888,0.6788429585783418,1.0466108,0.37779214133860184,1.5270884000000002,0.18709777844759892
S1149,1.4090475519494596,0.8781567837726364,1.3899505666666672,0.1818344765158938,1.7142870000000006,0.2251413218524112
S1150,3.4706792900587615,0.8853834466131515,3.0642922,-1.9268502324510015,5.334191000000001,0.3182883529411764
S1151,4.526685275207381,0.807766338754135,4.012906866666667,-2.535619559566984,5.720972,0.340006586597102
S1152,4.951774434954189,-0.7590848608986687,4.759439366666666,-26.793530288664115,6.1821185,0.3924068642545511
