Segment,RMSE,Pearson_r,MAE,R2,Max_Error,MAPE
S2369,4.475433541039198,0.8079083512632482,4.438331999999999,-80.20069748753507,4.8691439999999995,0.7175339280642165
S2370,3.4014317699691103,0.9951956638621335,2.1632804666666665,0.36313368335292506,5.869581,0.16102547734104916
S2371,3.8794712835650262,0.42181679911200165,3.0867090000000004,-0.24018199011216868,6.4097360000000005,0.24697282312013702
S2372,6.815308801689205,0.8797471705229694,6.361387666666666,-3.693868252430285,9.117569,0.3925412556445438
S2373,5.592457718635759,-0.6346188954155804,5.282038000000001,-0.23250831952254192,6.841445,0.3269876240040563
S2374,11.95421609863608,0.694413155495261,11.572764666666666,-11.711302063609509,14.777375,0.47904827934370076
S2375,8.654846839266519,-0.9494498823997396,7.5999203333333325,-9.570043341179913,12.004639999999998,0.2649165565205526
S2376,6.370836235559111,-0.661488668376646,5.923626333333332,-30.009167153040472,7.607448999999999,0.20077439521984256
S2377,5.251347260025151,-0.017431887280521734,5.010836999999999,-51.36072413678543,7.161874999999998,0.16542566015614113
S2378,3.070738731480857,-0.4971921594958945,2.6872819999999997,-18.554130694274203,4.378477,0.08870065529046606
S2379,5.708671482077652,-0.047504784161683605,5.536566,-228.1409146973297,7.4640299999999975,0.18058592272432414
S2380,4.357545147387191,-0.9367714563741537,3.8378003333333326,-56.734391014749775,6.583777999999999,0.12330891229642053
S2381,5.530070491211995,0.7947395047251602,5.460799000000001,-42.54986024366506,6.150326,0.17864021104293837
S2382,2.7514118262458753,0.9983471812125521,2.457124333333333,0.2886573048814889,3.7968979999999988,0.08276316728122508
S2383,3.5042199374895118,0.9627560108299723,3.1488883333333333,0.23960357552847833,4.980466,0.14352707934089923
S2384,3.355528561366599,0.5728352539884781,3.058341,-3.0117239641853883,4.958387999999999,0.14504356918861003
S2385,3.2128831194156424,0.5585566823838255,2.5731819999999987,0.04262611859816623,4.937890999999999,0.159456935268708
S2386,4.930812658410983,0.9991495887281661,4.608988666666665,0.08513997302820475,6.917737999999998,0.37299835389747066
S2387,7.83461483417211,0.183611653704386,7.517539000000002,-14.019866949387367,10.352680000000001,0.6645028309241514
S2388,1.8739929668610689,-0.5529309380144236,1.8135738333333336,-0.3635309214237603,2.4808640000000004,0.1743560153138101
S2389,2.0880090124930013,0.1988576667808478,1.6638206666666668,-0.8937275447040531,3.3539119999999993,0.13982662016024539
S2390,4.198928764215544,-0.39805229821442334,3.994691333333334,-0.1778431183388507,5.703330000000001,0.31582233082965416
S2391,5.884942712286332,-0.25382599965112096,4.60053,-1.9443884048935183,9.519476000000001,0.28597080523919466
S2392,5.3221873046102655,-0.7249266517055654,4.5998160000000015,-1.7160781946323458,8.067072000000001,0.30023456349823147
S2393,8.115539502456341,0.9638459099417477,8.087651333333332,-28.727072855735372,8.989674,0.7008478579141801
S2394,1.5319392988180047,0.8772136720148869,1.1789303333333336,0.000873125006291775,2.471128,0.11111952234222855
S2395,5.6961508754209635,0.9991462740482081,4.071715666666667,-0.7479660790137137,9.553097000000001,0.2122910702327027
S2396,12.874470120783442,-0.8374986993919001,9.939941666666666,-1.7223034198666207,20.386494999999996,0.3556022948955932
S2397,16.460838996324483,-0.9886530320981837,15.443170833333335,-9.304373295724886,19.8601345,0.5140429791432136
S2398,12.815784342738684,-0.5154387462907362,12.361026666666666,-22.53070606297793,17.087597,0.35551296182277503
S2399,4.210159873737971,-0.28484617495223075,4.026096666666667,-1.5394622009216796,5.541089999999997,0.11598230769743506
S2400,6.139522561539264,0.9992359639455289,5.763527666666665,-2.3715328518470153,8.571591999999999,0.16705055259403753
S2401,5.159807048296444,0.5396012112560702,4.717040999999999,-16.115177070060497,6.553139999999999,0.15121138305597973
S2402,2.5458046886235532,0.15222013890169256,2.1877849999999994,-33.720293817594715,3.7901570000000007,0.07210579424620957
